x_m y_m von_mises_Pa wss_mag_dyn_cm2
7.1730796898e-05 4.8068884223e-05 6.5877538163e+01 nan
6.8301808822e-05 4.7683785189e-05 6.8251274529e+01 nan
6.4898133843e-05 4.7317114700e-05 7.0719724952e+01 nan
5.9012879297e-05 4.8800117806e-05 7.0863879778e+01 nan
5.5684359922e-05 4.8459357068e-05 7.3379713675e+01 nan
5.2378525829e-05 4.8137630427e-05 7.5982019742e+01 nan
4.1732965206e-05 4.5271429126e-05 9.0464030457e+01 nan
4.7398448157e-05 4.3734486025e-05 9.0698199869e+01 nan
3.7656547294e-05 4.3107338756e-05 1.0056061011e+02 nan
3.2123756721e-05 4.4664937723e-05 9.9367779026e+01 nan
2.8933414589e-05 4.4488788444e-05 1.0070074434e+02 nan
2.5721831394e-05 4.4316093727e-05 1.0225458005e+02 nan
1.9239351352e-05 4.3984332392e-05 1.0542440340e+02 nan
1.5970617246e-05 4.3826139223e-05 1.0703785667e+02 nan
1.0512171463e-05 4.5358582449e-05 1.0560784418e+02 nan
6.0649820617e-06 4.3386629396e-05 1.1174131009e+02 nan
2.7332963856e-06 4.3252916209e-05 1.1320860997e+02 nan
-2.7116542170e-06 4.4793032062e-05 1.1167871782e+02 nan
-6.0508824979e-06 4.4669969555e-05 1.1299436394e+02 nan
-1.0717271175e-05 4.2785886681e-05 1.1831227854e+02 nan
-1.6132598711e-05 4.4345168447e-05 1.1638444773e+02 nan
-1.9512690691e-05 4.4251682872e-05 1.1732754378e+02 nan
-2.2898477031e-05 4.4165015995e-05 1.1817998379e+02 nan
-2.9692020564e-05 4.4012623711e-05 1.1962471632e+02 nan
-3.3097610439e-05 4.3946381423e-05 1.2022479892e+02 nan
-3.6508088502e-05 4.3886472822e-05 1.2074917628e+02 nan
-4.3341283545e-05 4.3784744334e-05 1.2158952486e+02 nan
-4.6762832042e-05 4.3742446092e-05 1.2191508578e+02 nan
-5.0186926162e-05 4.3705531214e-05 1.2218395801e+02 nan
-6.0397159637e-05 4.0284035124e-05 1.2968079952e+02 nan
-6.3871309066e-05 4.0267434664e-05 1.2978079876e+02 nan
-6.9092847813e-05 3.8593986239e-05 1.3343562714e+02 nan
-7.7765716356e-05 4.0237593901e-05 1.2987601945e+02 nan
-9.1641568079e-05 4.0259160437e-05 1.2963455023e+02 nan
-9.5105425708e-05 4.0271659700e-05 1.2954106201e+02 nan
3.4569636507e-04 2.9810887551e-05 2.2744014634e+01 nan
-9.9577242065e-05 5.8840648009e-06 2.1427978419e+02 nan
3.3959952215e-04 4.0513433801e-05 2.1074994952e+01 nan
3.0165551785e-04 2.8852502768e-05 1.7485524873e+01 nan
3.5019631695e-04 1.1446816932e-05 2.3036753391e+01 nan
-2.6794585720e-04 2.9839568755e-05 1.4308204564e+02 nan
-5.5109013382e-05 3.8658810839e-05 1.3300338192e+02 nan
-2.5903789401e-04 3.0828911427e-05 1.4529003186e+02 nan
-2.9206233910e-05 4.0639906264e-05 1.2657044215e+02 nan
-2.1152082635e-04 1.5199487694e-05 2.0268293493e+02 nan
-6.7475615799e-05 9.4818263993e-05 4.0252509475e+01 nan
-5.6138090026e-05 9.4907495113e-05 4.0374926944e+01 nan
-5.0475700559e-05 9.5009142018e-05 4.0425108639e+01 nan
-3.9174990302e-05 9.5345641189e-05 4.0418126428e+01 nan
-3.3541444159e-05 9.5590266494e-05 4.0305829343e+01 nan
-3.7057828588e-04 1.6498689654e-05 1.2513267399e+02 nan
-2.7922536851e-05 9.5893673979e-05 4.0071018007e+01 nan
7.8687184145e-05 9.0391105441e-05 2.2560255152e+01 nan
8.2080243285e-05 9.1359660213e-05 2.1577101792e+01 nan
8.8226854914e-05 9.0386405696e-05 2.1366402497e+01 nan
9.1720600577e-05 9.1386345361e-05 2.0421914165e+01 nan
9.2469373451e-05 9.4413167065e-05 1.8797984988e+01 nan
-1.2706131215e-04 5.8851060528e-06 2.1614453793e+02 nan
1.0722997602e-05 1.0038509519e-04 3.1093352698e+01 nan
-1.0066407183e-04 7.5823866811e-05 6.5176159380e+01 nan
2.0169781977e-04 5.0015846713e-05 3.0404286895e+01 nan
2.0027858261e-04 4.4041105266e-05 3.3181886337e+01 nan
1.9637218188e-04 4.3437430777e-05 3.3929193745e+01 nan
1.9246998368e-04 4.2835890794e-05 3.4778987630e+01 nan
1.8930946450e-04 4.5140026910e-05 3.3668526100e+01 nan
1.8542083907e-04 4.4521148749e-05 3.4597565262e+01 nan
1.8153333673e-04 4.3910054748e-05 3.5669027003e+01 nan
1.7689406672e-04 4.0475301483e-05 3.9413343199e+01 nan
1.7300685279e-04 3.9903142592e-05 4.0863208451e+01 nan
1.6523563023e-04 3.8787262167e-05 4.4080934112e+01 nan
1.6135076270e-04 3.8244839905e-05 4.5838430480e+01 nan
6.3139624977e-05 1.1827634311e-04 1.0649718971e+01 nan
1.5825589137e-04 4.0391379376e-05 4.4353156155e+01 nan
1.5437745840e-04 3.9841518522e-05 4.6149981470e+01 nan
1.5049843016e-04 3.9303846067e-05 4.8043623835e+01 nan
1.3414244637e-04 3.4795220911e-05 6.0851555878e+01 nan
1.4407300382e-04 8.2415378652e-05 1.7372921805e+01 nan
1.3025284494e-04 3.4358152053e-05 6.3504020067e+01 nan
1.2638030788e-04 3.3937464204e-05 6.5978377611e+01 nan
1.2253347732e-04 3.3533950009e-05 6.8687601921e+01 nan
1.1871152771e-04 3.3148206754e-05 7.1577843524e+01 nan
1.1195660004e-04 3.4722213167e-05 7.1822083376e+01 nan
1.0820501114e-04 3.4356797224e-05 7.4841607213e+01 nan
1.0447821612e-04 3.4009799191e-05 7.8024022261e+01 nan
1.0077612741e-04 3.3681301388e-05 8.1365489994e+01 nan
-1.3098485300e-04 5.8859035610e-06 2.1650173792e+02 nan
8.5407328184e-05 3.0498790514e-05 1.0493215683e+02 nan
8.1825123804e-05 3.0293730637e-05 1.0923609708e+02 nan
7.8265761362e-05 3.0105212863e-05 1.1358693196e+02 nan
7.4728970793e-05 2.9932675029e-05 1.1793862538e+02 nan
6.7721567224e-05 2.9633407572e-05 1.2647844118e+02 nan
6.4250279313e-05 2.9505238263e-05 1.3061833310e+02 nan
6.0799976969e-05 2.9390595143e-05 1.3448518038e+02 nan
5.4799591489e-05 3.0996084966e-05 1.3292561197e+02 nan
5.1416030457e-05 3.0897958081e-05 1.3567291863e+02 nan
4.7121744734e-05 2.9025305043e-05 1.4083269444e+02 nan
4.1219603485e-05 3.0607532428e-05 1.3628364564e+02 nan
3.7790927076e-05 3.0511433136e-05 1.3677307321e+02 nan
3.4348190038e-05 3.0415893354e-05 1.3739416467e+02 nan
2.7421429120e-05 3.0230010519e-05 1.3893377977e+02 nan
2.3939763085e-05 3.0136325596e-05 1.3982789637e+02 nan
2.0445270295e-05 3.0046047475e-05 1.4077171551e+02 nan
1.6938244810e-05 2.9960384355e-05 1.4174608571e+02 nan
9.8930419649e-06 2.9790516483e-05 1.4375964598e+02 nan
6.3546519111e-06 2.9711000933e-05 1.4476025379e+02 nan
2.8066951818e-06 2.9634784784e-05 1.4574241940e+02 nan
-1.1468976267e-05 2.9365619932e-05 1.4931245219e+02 nan
-1.5055938396e-05 2.9307732116e-05 1.5008517903e+02 nan
-2.9459398289e-05 2.9116505247e-05 1.5261141825e+02 nan
-3.3071165816e-05 2.9075726076e-05 1.5310820412e+02 nan
1.7537282700e-04 1.3109318197e-04 9.9242900933e+00 nan
1.9345799886e-04 6.3376012288e-05 2.3612135451e+01 nan
1.0602056825e-04 9.5614438879e-05 1.6843441436e+01 nan
2.8258440287e-04 1.2400655108e-04 1.3318779124e+01 nan
2.8600328701e-04 1.2107601947e-04 1.3394702944e+01 nan
2.8553605804e-04 1.1719570012e-04 1.3443356378e+01 nan
2.8941190418e-04 1.1812774137e-04 1.3493393051e+01 nan
-1.8541452445e-04 1.5052236437e-05 1.9800554754e+02 nan
-1.5842498150e-04 5.8976749776e-06 2.1982522010e+02 nan
-1.6233458882e-04 5.9016601769e-06 2.2042839450e+02 nan
2.0519745699e-04 1.4987408972e-04 1.1538488896e+01 nan
1.5841617920e-04 1.3166740387e-04 1.0456400379e+01 nan
-2.8670891210e-04 4.3643985456e-05 8.7992290319e+01 nan
-2.2302213672e-04 2.5224106291e-05 1.7129234377e+02 nan
-2.1958728310e-04 2.5138301919e-05 1.7141436898e+02 nan
-2.1620520040e-04 4.8670252652e-05 1.0649152593e+02 nan
-2.3324044411e-04 2.5521945345e-05 1.7034607180e+02 nan
-2.4186382224e-04 5.3566758475e-05 8.9851336425e+01 nan
7.8309066019e-05 1.1883791135e-04 9.6438656490e+00 nan
2.3509018118e-04 1.4125091034e-04 1.2907386019e+01 nan
-3.3258158893e-04 6.9129600018e-06 1.8422817587e+02 nan
-3.2536501657e-04 6.3055628141e-06 2.1288544629e+02 nan
-9.6432103265e-05 5.7459394886e-05 9.5306513682e+01 nan
-2.8551106725e-04 6.4753100982e-06 2.5678083481e+02 nan
-8.7189709835e-05 1.1752951819e-04 1.7928457288e+01 nan
-2.5516780001e-04 4.9301633491e-05 9.4693812730e+01 nan
-2.9555789635e-04 3.9464283911e-05 8.6553330592e+01 nan
-2.2507237677e-04 4.9423209394e-05 1.0330121747e+02 nan
4.6502346771e-05 1.4002073260e-04 8.1484193745e+00 nan
1.8361091355e-04 1.5149884415e-04 1.1104008916e+01 nan
1.9057259496e-04 1.5103144248e-04 1.0848693995e+01 nan
-1.9879615741e-04 9.4716461745e-05 3.7235935362e+01 nan
3.5360325074e-04 6.6478700169e-05 1.9299329110e+01 nan
3.2796556345e-04 9.6497991127e-05 1.5092444108e+01 nan
3.7698064913e-04 8.3366019917e-06 2.9309655800e+01 nan
3.6534959238e-04 7.9652258869e-06 2.4614388979e+01 nan
3.2906354939e-04 6.8941928719e-06 2.4655690891e+01 nan
2.9675966672e-04 6.1943889195e-06 4.3162409644e+01 nan
2.7293832387e-04 5.8680689934e-06 4.6385120067e+01 nan
2.6106201242e-04 5.3950511281e-06 4.9877700866e+01 nan
3.1395621081e-04 1.0479479734e-04 1.4342294822e+01 nan
3.1734316730e-04 1.0176649124e-04 1.4582488192e+01 nan
3.1059779222e-04 1.0784552400e-04 1.4123380380e+01 nan
1.6532274445e-04 3.2473421236e-06 2.1610875527e+02 nan
3.5400098065e-04 7.0638273423e-05 1.8634605569e+01 nan
-2.0653063185e-05 2.9995303150e-06 2.1848856756e+02 nan
-1.3959388998e-04 2.9449429985e-06 2.2536875501e+02 nan
1.9410117603e-04 1.4895255131e-04 1.0487744415e+01 nan
1.4796747653e-04 1.2799218682e-04 1.0445828807e+01 nan
-3.3057695186e-04 4.0135170200e-05 6.7791018776e+01 nan
-3.2828697575e-04 3.8301254383e-05 7.0465599299e+01 nan
-2.7917760166e-04 4.3528143142e-05 9.4535203021e+01 nan
-3.0324915090e-04 2.5873295351e-05 1.1852785290e+02 nan
-2.4686886661e-04 2.9794288406e-05 1.5357864845e+02 nan
2.5999116030e-04 9.6160665105e-05 1.1641234011e+01 nan
-1.7672555704e-04 4.8493493162e-05 1.1001469705e+02 nan
-1.8083689881e-04 2.4546724112e-05 1.6985631863e+02 nan
-1.5321982677e-04 2.5928578937e-05 1.6413814360e+02 nan
-2.4254051178e-04 8.1174095451e-05 4.1194745739e+01 nan
2.7775899705e-04 1.1531359315e-04 1.3216225441e+01 nan
1.0105653864e-04 1.2145342201e-04 9.1066465550e+00 nan
-2.5000748173e-04 2.9853947498e-06 2.5714128565e+02 nan
1.8584727975e-04 6.1879458648e-05 2.5300807530e+01 nan
6.3510949041e-05 1.2141543061e-04 9.4314069568e+00 nan
7.7514217912e-05 1.5089434243e-04 1.4641418912e+01 nan
-2.5396149922e-05 2.5955309554e-05 1.5977968486e+02 nan
2.5939443404e-04 9.2364799946e-05 1.1534974149e+01 nan
2.6612473114e-04 8.6654940757e-05 1.2039585188e+01 nan
-1.0051684536e-04 3.8634664509e-05 1.3303001222e+02 nan
-1.0399656537e-04 3.8651948513e-05 1.3292878596e+02 nan
-1.0893002191e-04 4.0345402115e-05 1.2909594180e+02 nan
-1.1441186286e-04 3.8718220363e-05 1.3260020067e+02 nan
-1.1787547172e-04 3.8744728816e-05 1.3248640278e+02 nan
-1.2133451029e-04 3.8773460576e-05 1.3237163374e+02 nan
-1.2611968344e-04 4.0493533440e-05 1.2845536481e+02 nan
-1.3167936463e-04 3.8873045027e-05 1.3202551979e+02 nan
2.5203366503e-04 9.4211771569e-05 1.0978187889e+01 nan
2.8922536204e-04 4.4596770691e-05 1.4986497557e+01 nan
3.6582853892e-04 4.4309013479e-05 2.4338032387e+01 nan
-2.8322536294e-04 5.8196331079e-05 6.1889511992e+01 nan
2.7619323396e-04 7.7953925558e-05 1.2904529614e+01 nan
-1.8906853639e-04 9.5489750805e-05 3.7888320718e+01 nan
-2.6813894838e-04 6.7520932447e-05 5.2022413129e+01 nan
3.6185439707e-04 3.9485517604e-05 2.4798457475e+01 nan
-1.4445397691e-04 5.2936486860e-05 1.0206833364e+02 nan
9.9167290108e-05 2.9359142557e-05 9.6894383551e+01 nan
2.5662797163e-04 1.2863871032e-04 1.2779485808e+01 nan
2.6096059823e-04 1.3351560483e-04 1.3152619225e+01 nan
2.6444193201e-04 1.3068668817e-04 1.3119041260e+01 nan
-2.2496594617e-04 7.2643442256e-05 5.9324140624e+01 nan
-1.7041689236e-04 8.4989923141e-05 5.0982316051e+01 nan
-2.5015208938e-04 3.9928461489e-05 1.2078182616e+02 nan
3.3171881703e-04 3.9589346550e-05 1.9914007657e+01 nan
-2.9581647304e-04 5.3756010793e-05 6.4042864532e+01 nan
-2.3018920322e-04 4.3911066306e-05 1.1562738868e+02 nan
-2.4700443149e-04 6.3503280716e-05 6.8157855802e+01 nan
-2.8098679724e-04 2.1233147879e-05 1.6580104356e+02 nan
2.6078942830e-04 7.8224633267e-05 1.1660103753e+01 nan
-2.2117960485e-04 4.3226689927e-05 1.1887641340e+02 nan
2.7629296163e-04 1.0374245839e-04 1.3012241396e+01 nan
3.0560424396e-04 4.7092775745e-05 1.6393431826e+01 nan
1.3045868152e-04 1.5109000481e-04 1.2658153339e+01 nan
-1.0952907827e-04 6.6670871756e-05 7.8973127556e+01 nan
1.5428475205e-04 1.0079975941e-04 1.1747798511e+01 nan
1.5482313827e-04 1.0418712737e-04 1.1146879167e+01 nan
-9.0805078215e-05 1.0514281668e-04 2.9087426613e+01 nan
1.8963523690e-04 8.1446157134e-05 1.4642482436e+01 nan
1.2330418434e-04 1.4537768799e-04 1.2847188245e+01 nan
1.2050711700e-04 1.5087669254e-04 1.3103134734e+01 nan
-2.0759881556e-04 8.9559618233e-05 4.1056439636e+01 nan
-2.1013534554e-04 9.0001134496e-05 4.0045844176e+01 nan
-2.1439622980e-04 8.6311111609e-05 4.3321436550e+01 nan
-2.1907838116e-04 8.4950470636e-05 4.3829500699e+01 nan
-2.2405107103e-04 8.5959399345e-05 4.1266916149e+01 nan
-2.2869532775e-04 8.4698466290e-05 4.1429734830e+01 nan
1.1686400645e-04 1.1747572075e-04 1.0629602111e+01 nan
1.1388766839e-04 1.1962806914e-04 1.0393825164e+01 nan
-6.8961125620e-05 5.2114160547e-05 1.0599808030e+02 nan
4.2029707265e-05 9.5027382845e-05 2.4898224308e+01 nan
7.7189991395e-05 1.4101394768e-04 9.1780629822e+00 nan
3.4296632021e-04 6.8252724388e-05 1.8565303096e+01 nan
-1.6258133390e-04 3.4222725812e-05 1.4322311523e+02 nan
6.3682952999e-05 9.1358755013e-05 2.4021680077e+01 nan
8.6236872162e-05 9.5342905417e-05 1.8986767054e+01 nan
-1.7993448495e-04 9.0087938827e-05 4.4447350897e+01 nan
1.4888925814e-04 3.4117244735e-05 5.5616508456e+01 nan
-1.5286374641e-05 7.4719739702e-06 2.0660491053e+02 nan
1.4523658150e-04 1.3355456529e-04 1.0851486654e+01 nan
5.0752028399e-05 7.7267560226e-06 2.0505973615e+02 nan
9.6736791368e-05 9.8598986630e-05 1.6449613171e+01 nan
-1.9367516515e-04 5.2960737277e-05 9.9668951512e+01 nan
-1.2635324455e-04 9.0234228505e-05 4.6105646034e+01 nan
-1.2352092886e-04 9.0106780146e-05 4.6237393631e+01 nan
2.2271856661e-04 1.1496822538e-05 6.3617233050e+01 nan
1.3186555254e-04 1.3216070950e-04 1.1553477600e+01 nan
1.1037320476e-04 9.9922038418e-05 1.4347427638e+01 nan
1.3968478505e-04 8.0618776502e-06 1.9326410328e+02 nan
-1.4854920084e-04 2.9124493471e-05 1.5566907302e+02 nan
-2.2549805132e-04 3.4133895829e-05 1.4327565873e+02 nan
-1.7162190234e-04 1.6542469753e-05 1.9159446119e+02 nan
2.1660998381e-04 4.9456091271e-05 3.1049066931e+01 nan
2.2657131445e-04 8.0626871262e-05 1.1313201514e+01 nan
-2.0781874267e-04 1.5171307640e-05 2.0197363723e+02 nan
3.3557944212e-04 1.8022534046e-05 2.0883667511e+01 nan
-2.3756568060e-04 3.1092552042e-05 1.5119775049e+02 nan
1.5456372056e-04 6.7171359697e-05 2.4218195206e+01 nan
-1.3480990803e-04 9.0657280674e-05 4.5643823011e+01 nan
-2.0226329408e-04 6.3380849109e-05 7.8952546027e+01 nan
1.2805102082e-04 6.1704606934e-05 3.3223673756e+01 nan
1.8782650986e-04 3.9372689995e-05 3.8048331885e+01 nan
3.3010879838e-04 5.4376315489e-05 1.8814299253e+01 nan
3.2676252187e-04 5.7641488895e-05 1.8225075491e+01 nan
1.8021666469e-04 1.1226508908e-04 9.7210523157e+00 nan
2.1525237348e-04 4.3424601212e-05 3.2865310367e+01 nan
4.1982956974e-05 7.6691332636e-05 3.9538914645e+01 nan
6.9988950776e-05 5.2231416925e-05 5.9805264001e+01 nan
-1.9660001216e-04 3.4879061292e-05 1.4216086937e+02 nan
-1.9366356476e-04 6.2659419493e-05 8.1261851470e+01 nan
1.4469541659e-04 1.0427822637e-04 1.1439160449e+01 nan
1.4117172925e-04 1.0320168217e-04 1.1757334839e+01 nan
2.8273755912e-04 1.4869770152e-05 4.3370047913e+01 nan
-2.1029955396e-04 7.6859802598e-05 5.6421746132e+01 nan
-6.3895383021e-05 4.3607590660e-05 1.2278302958e+02 nan
-7.4183927986e-05 4.3579358411e-05 1.2285088439e+02 nan
-9.4726949549e-05 4.3618600788e-05 1.2239970908e+02 nan
2.9667117435e-04 4.2212874135e-05 1.5731790048e+01 nan
-2.2323622005e-04 5.7372572160e-05 8.6645226291e+01 nan
3.4347955390e-04 4.0983283042e-05 2.1653243145e+01 nan
3.4014412673e-04 4.4384380534e-05 2.0867311263e+01 nan
6.9352749856e-05 3.3485384056e-05 1.0770280379e+02 nan
9.0623978527e-05 3.4951561757e-05 8.4833180632e+01 nan
1.3967966374e-04 4.0346735940e-05 5.0554030210e+01 nan
1.6680768604e-04 4.4318946992e-05 3.8313235640e+01 nan
2.4131285749e-04 9.8717805490e-05 1.0270821641e+01 nan
-2.2553622807e-04 5.3512822153e-05 9.4149261937e+01 nan
3.0601576075e-04 1.2565574932e-05 3.3798169052e+01 nan
3.0895655032e-04 6.1708024776e-06 3.8894303714e+01 nan
-1.3510819596e-04 3.8910815224e-05 1.3190997497e+02 nan
1.3074773777e-04 1.5434636261e-04 1.2478410956e+01 nan
-2.6548853872e-04 7.1574301030e-05 4.6498645038e+01 nan
1.0487163663e-04 1.2602548898e-04 9.7080633080e+00 nan
1.2157123566e-04 1.2865410933e-04 1.1266440889e+01 nan
1.2804100636e-04 1.2764053516e-04 1.1240321866e+01 nan
1.6821197557e-04 1.2850693636e-04 1.0038642805e+01 nan
-1.6788956882e-04 1.6529143775e-05 1.9115500141e+02 nan
1.4061886348e-04 9.9894557138e-05 1.2523836360e+01 nan
1.4834900013e-04 8.6569576189e-05 1.5945407983e+01 nan
1.5499172510e-04 8.5242971453e-05 1.6237658609e+01 nan
-2.8189729867e-04 6.3924057795e-06 2.5772784045e+02 nan
-2.8510300422e-04 3.1493819740e-06 2.8190789267e+02 nan
1.4537309149e-04 8.8845680622e-05 1.5315974229e+01 nan
-1.7474759067e-04 2.6110714300e-05 1.6501004929e+02 nan
-1.8931011544e-04 4.8994294493e-05 1.0832963236e+02 nan
-2.7392399633e-04 4.4398740720e-05 9.6353698126e+01 nan
-3.1792729029e-04 2.1545945083e-05 1.1935100017e+02 nan
-1.4040968962e-04 1.0957783334e-04 2.8391751268e+01 nan
2.3892619602e-04 1.4230572409e-04 1.3245959159e+01 nan
1.2091964717e-04 1.5429182910e-04 1.3038002726e+01 nan
3.1804048425e-04 1.0550915291e-04 1.4303074370e+01 nan
1.5033496317e-04 1.5160325209e-04 1.1804687364e+01 nan
1.5344596454e-04 1.4948713897e-04 1.1747705285e+01 nan
1.5685277434e-04 1.5076623582e-04 1.1620043578e+01 nan
-1.6167660244e-04 1.0508880430e-04 3.1638897046e+01 nan
2.8988279335e-04 1.2179259402e-04 1.3404293770e+01 nan
1.6339792010e-04 1.4997581940e-04 1.1416356533e+01 nan
1.6681770108e-04 1.5129355075e-04 1.1344958637e+01 nan
-1.1406885041e-04 1.1423955748e-04 2.3596239884e+01 nan
-3.3817113872e-04 4.0184066845e-05 6.8578412579e+01 nan
-3.1772977835e-04 4.8185579533e-05 6.5516098164e+01 nan
-2.7728674056e-04 6.6263117393e-05 4.9825867927e+01 nan
2.6826119907e-04 1.3159316300e-04 1.3201011236e+01 nan
5.1897722316e-05 1.4442289194e-04 6.7765428358e+00 nan
-2.5173946974e-04 7.6632441907e-05 4.4296384909e+01 nan
-1.1661705139e-04 1.1426777959e-04 2.3812778928e+01 nan
1.4418667371e-04 1.5557818510e-04 1.1615943166e+01 nan
2.0147195302e-04 1.5235811079e-04 1.1386265638e+01 nan
1.6736027376e-04 1.5504618823e-04 1.1045813409e+01 nan
-2.5639614272e-04 7.5850759305e-05 4.3606293360e+01 nan
-2.5892079474e-04 7.6413556367e-05 4.1797691152e+01 1.5073436329e+01
-2.9432157823e-04 5.8896444857e-05 5.4715096231e+01 nan
-1.7176430221e-04 1.0414007429e-04 3.1855593196e+01 1.8403493747e+01
3.4446725755e-04 8.0440839557e-05 1.7040045252e+01 nan
-1.2643694945e-04 1.1279313933e-04 2.5546422879e+01 nan
6.7549374845e-05 1.4963647598e-04 1.4605228744e+01 nan
1.9778137558e-04 1.5448650744e-04 1.1692181907e+01 2.4275542064e+01
-3.0749633365e-04 5.3120982637e-05 6.1162348034e+01 1.0155735112e+01
-3.0477978837e-04 5.4182675251e-05 5.9781600750e+01 nan
-3.0111670822e-04 5.7968238298e-05 5.3354039912e+01 1.1140416403e+01
-2.3795651698e-04 8.2312191659e-05 4.1357881214e+01 nan
-2.8676533816e-04 6.2945737006e-05 5.0872987062e+01 1.2469332306e+01
3.8091385781e-04 8.3970871314e-06 3.2148640449e+01 nan
3.6925894431e-04 8.0816218840e-06 2.5737934316e+01 nan
3.4956747623e-04 7.5859728372e-06 2.2431660451e+01 nan
3.0068787332e-04 6.3125481670e-06 4.1949073111e+01 nan
2.7699363877e-04 5.9539735871e-06 4.5800013509e+01 nan
1.5721897746e-04 3.2203105671e-06 2.3287637367e+02 nan
1.2940826896e-04 3.1659088094e-06 2.5985553826e+02 nan
1.2149818213e-04 3.1651612985e-06 2.5355039945e+02 nan
8.9929346807e-05 3.1599066087e-06 2.3270693542e+02 nan
8.2057195409e-05 3.1519970235e-06 2.2878364227e+02 nan
5.0585799393e-05 3.0946395740e-06 2.1943978618e+02 nan
-2.4743400133e-04 8.0276975185e-05 4.0559164768e+01 1.5786491186e+01
1.4989550989e-05 3.0496711836e-06 2.1724258771e+02 nan
7.0754850392e-06 3.0372138113e-06 2.1739739809e+02 nan
-2.8581518430e-05 2.9908148366e-06 2.1883144034e+02 nan
3.5350977462e-04 7.8522931611e-06 2.2831550737e+01 nan
-5.6340921515e-05 2.9675996150e-06 2.1992621683e+02 nan
-6.4273209934e-05 2.9628471667e-06 2.2022536039e+02 nan
-9.5998344485e-05 2.9503045449e-06 2.2165826733e+02 nan
-1.0392761502e-04 2.9484707136e-06 2.2213821870e+02 nan
-1.2770828830e-04 2.9453391143e-06 2.2406368197e+02 nan
-1.6724272471e-04 2.9329304631e-06 2.2957900562e+02 nan
2.6138060560e-04 1.3735876231e-04 1.3295045436e+01 nan
3.0797171006e-04 1.1466950684e-04 1.3698846744e+01 nan
3.0393900564e-04 1.1398443987e-04 1.3750130011e+01 nan
3.0064690408e-04 1.1744137419e-04 1.3577018201e+01 nan
3.0003620688e-04 1.1339011845e-04 1.3760512445e+01 nan
3.8051463299e-04 4.2402358120e-06 2.8481601478e+01 nan
3.8467812449e-04 8.6836730421e-06 3.6265816244e+01 nan
3.2497054875e-04 6.7677773783e-06 2.8691255813e+01 nan
-3.2783847079e-04 4.3545342198e-05 6.4666084210e+01 nan
-3.2369688281e-04 3.9731018186e-05 7.0653823874e+01 nan
3.1692290677e-04 6.4225670603e-06 3.5164171183e+01 nan
-3.1391783412e-04 4.0558903920e-05 7.3172802734e+01 nan
3.0036939412e-04 3.0888594378e-06 4.3809008575e+01 nan
-2.6555680558e-04 4.9308476447e-05 8.9827570046e+01 nan
-3.0054631411e-04 2.5103192345e-05 1.2429490881e+02 nan
2.7650551880e-04 2.9466614117e-06 4.6338642049e+01 nan
2.8101905362e-04 6.0787796947e-06 4.5203001588e+01 nan
2.8488960433e-04 6.2551700631e-06 4.4610974375e+01 nan
-2.6046884756e-04 4.8126911730e-05 9.5097458249e+01 nan
-3.2999851773e-04 4.5681170755e-05 6.0837040287e+01 nan
-2.3667377838e-04 2.5634927176e-05 1.6978244508e+02 nan
-2.1916994961e-04 4.8908898958e-05 1.0550247082e+02 nan
-2.8129834722e-04 3.1144230355e-06 2.7961613415e+02 nan
3.5679032945e-04 4.1033918667e-06 2.1938743784e+01 nan
-1.8306046217e-04 4.8736937104e-05 1.0921903881e+02 nan
-1.8442050946e-04 2.4588195072e-05 1.7006470544e+02 nan
-1.4442517235e-04 5.8358122462e-05 9.1907036478e+01 nan
-1.5683492479e-04 2.5959080929e-05 1.6425240325e+02 nan
-1.2546659097e-04 5.7889323035e-05 9.3432006544e+01 nan
-1.1907562150e-04 5.7765427527e-05 9.3888513581e+01 nan
1.7900770457e-04 1.3242627672e-04 9.8631065145e+00 nan
-1.0856043562e-04 5.2315160872e-05 1.0445813009e+02 nan
-5.5983422082e-05 5.9207130752e-05 9.3187730945e+01 nan
-5.4642497619e-05 2.5740003937e-05 1.6260194606e+02 nan
-5.0968499962e-05 2.5758289377e-05 1.6239070740e+02 nan
3.8830079436e-04 4.3378640992e-06 3.6955099900e+01 nan
3.8877704636e-04 9.1637149922e-06 4.2670319499e+01 nan
2.8837892634e-04 3.2739012496e-06 4.4799104880e+01 nan
1.9780471886e-04 1.5052578670e-04 1.0778782447e+01 nan
1.7932344870e-04 1.3597976772e-04 1.0038867720e+01 nan
1.7498546038e-04 1.2755576745e-04 9.8007237262e+00 nan
1.4449263989e-04 1.2679438703e-04 1.0420023424e+01 nan
1.4408380434e-04 1.2340471602e-04 1.0283165867e+01 nan
-3.2303269503e-04 1.1117667865e-05 1.6849592095e+02 nan
-3.8628389762e-05 3.0634627407e-05 1.4997042309e+02 nan
1.8902476274e-04 5.9516971088e-05 2.6438515992e+01 nan
-2.0693651784e-05 3.0848497371e-05 1.4729984773e+02 nan
-6.4423010363e-06 3.1096183751e-05 1.4409703435e+02 nan
-2.5417412415e-04 1.2482902124e-05 2.2232169018e+02 nan
-2.4689343835e-04 1.2367315649e-05 2.2136338398e+02 nan
6.0078536227e-05 1.1691139752e-04 1.1401185212e+01 nan
-7.8815341240e-05 9.4863574069e-05 4.0150312337e+01 nan
1.0890957450e-04 9.3537426987e-05 1.7294848017e+01 nan
1.3195087798e-04 3.9328387616e-05 5.4882410607e+01 nan
