x_m y_m sigma_comp_mag_Pa
9.8930419649e-06 2.9790516483e-05 3.4855061049e+01
6.3546519111e-06 2.9711000933e-05 3.5867610229e+01
2.8066951818e-06 2.9634784784e-05 3.6852771466e+01
-1.1468976267e-05 2.9365619932e-05 4.0430067061e+01
-1.5055938396e-05 2.9307732116e-05 4.1218059131e+01
-2.9459398289e-05 2.9116505247e-05 4.3903165134e+01
-3.3071165816e-05 2.9075726076e-05 4.4458168238e+01
1.7537282700e-04 1.3109318197e-04 1.7359020675e+01
1.9345799886e-04 6.3376012288e-05 1.7189949558e+01
1.0602056825e-04 9.5614438879e-05 2.2928592685e+01
2.8258440287e-04 1.2400655108e-04 1.3105371814e+01
2.8600328701e-04 1.2107601947e-04 1.3115062049e+01
2.8553605804e-04 1.1719570012e-04 1.3274967293e+01
2.8941190418e-04 1.1812774137e-04 1.3121935735e+01
-1.8541452445e-04 1.5052236437e-05 4.7732217385e+01
-1.5842498150e-04 5.8976749776e-06 5.1111182422e+01
-1.6233458882e-04 5.9016601769e-06 5.0890856601e+01
2.0519745699e-04 1.4987408972e-04 1.6715500355e+01
1.5841617920e-04 1.3166740387e-04 1.7347817151e+01
-2.8670891210e-04 4.3643985456e-05 2.4478558897e+01
-2.2302213672e-04 2.5224106291e-05 4.1936980025e+01
-2.1958728310e-04 2.5138301919e-05 4.2440643653e+01
-2.1620520040e-04 4.8670252652e-05 3.9474605316e+01
-2.3324044411e-04 2.5521945345e-05 4.0187405293e+01
-2.4186382224e-04 5.3566758475e-05 3.7023869974e+01
7.8309066019e-05 1.1883791135e-04 2.2244051008e+01
2.3509018118e-04 1.4125091034e-04 1.3703406727e+01
-3.3258158893e-04 6.9129600018e-06 1.8122113107e+01
-3.2536501657e-04 6.3055628141e-06 1.7593065485e+01
-9.6432103265e-05 5.7459394886e-05 4.2312429445e+01
-2.8551106725e-04 6.4753100982e-06 1.8298005198e+01
-8.7189709835e-05 1.1752951819e-04 3.2690211030e+01
-2.5516780001e-04 4.9301633491e-05 3.5367932723e+01
-2.9555789635e-04 3.9464283911e-05 1.7168779558e+01
-2.2507237677e-04 4.9423209394e-05 3.8705838189e+01
4.6502346771e-05 1.4002073260e-04 1.8161988107e+01
1.8361091355e-04 1.5149884415e-04 1.7530153745e+01
1.9057259496e-04 1.5103144248e-04 1.7483189462e+01
-1.9879615741e-04 9.4716461745e-05 3.5388828687e+01
3.5360325074e-04 6.6478700169e-05 1.2412872614e+01
3.2796556345e-04 9.6497991127e-05 1.2557422681e+01
3.7698064913e-04 8.3366019917e-06 7.6409887925e+00
3.6534959238e-04 7.9652258869e-06 1.0210083745e+01
3.2906354939e-04 6.8941928719e-06 1.7137574772e+01
2.9675966672e-04 6.1943889195e-06 1.7457092527e+01
2.7293832387e-04 5.8680689934e-06 2.0797812888e+01
2.6106201242e-04 5.3950511281e-06 2.1597620554e+01
3.1395621081e-04 1.0479479734e-04 1.2791549386e+01
3.1734316730e-04 1.0176649124e-04 1.2779053183e+01
3.1059779222e-04 1.0784552400e-04 1.2798267464e+01
1.6532274445e-04 3.2473421236e-06 2.1884304331e+01
3.5400098065e-04 7.0638273423e-05 1.2267192102e+01
-2.0653063185e-05 2.9995303150e-06 4.7092894296e+01
-1.3959388998e-04 2.9449429985e-06 5.2474694728e+01
1.9410117603e-04 1.4895255131e-04 1.7348591626e+01
1.4796747653e-04 1.2799218682e-04 1.7301569727e+01
-3.3057695186e-04 4.0135170200e-05 1.7215885579e+01
-3.2828697575e-04 3.8301254383e-05 1.7210866215e+01
-2.7917760166e-04 4.3528143142e-05 2.7984685168e+01
-3.0324915090e-04 2.5873295351e-05 1.7282949261e+01
-2.4686886661e-04 2.9794288406e-05 3.6830813316e+01
2.5999116030e-04 9.6160665105e-05 1.4462959899e+01
-1.7672555704e-04 4.8493493162e-05 4.1726355459e+01
-1.8083689881e-04 2.4546724112e-05 4.6290321191e+01
-1.5321982677e-04 2.5928578937e-05 4.7543869768e+01
-2.4254051178e-04 8.1174095451e-05 3.6590598064e+01
2.7775899705e-04 1.1531359315e-04 1.3554655642e+01
1.0105653864e-04 1.2145342201e-04 2.0033447546e+01
-2.5000748173e-04 2.9853947498e-06 3.8193063246e+01
1.8584727975e-04 6.1879458648e-05 1.7054431210e+01
6.3510949041e-05 1.2141543061e-04 2.1272506071e+01
7.7514217912e-05 1.5089434243e-04 1.9600252538e+01
-2.5396149922e-05 2.5955309554e-05 4.3801300126e+01
2.5939443404e-04 9.2364799946e-05 1.4584343044e+01
2.6612473114e-04 8.6654940757e-05 1.4593064520e+01
-1.0051684536e-04 3.8634664509e-05 4.6257157660e+01
-1.0399656537e-04 3.8651948513e-05 4.6215662866e+01
-1.0893002191e-04 4.0345402115e-05 4.5774950473e+01
-1.1441186286e-04 3.8718220363e-05 4.6026082067e+01
-1.1787547172e-04 3.8744728816e-05 4.5944046131e+01
-1.2133451029e-04 3.8773460576e-05 4.5853769940e+01
-1.2611968344e-04 4.0493533440e-05 4.5343880613e+01
-1.3167936463e-04 3.8873045027e-05 4.5539102780e+01
2.5203366503e-04 9.4211771569e-05 1.4723718760e+01
2.8922536204e-04 4.4596770691e-05 1.5462644896e+01
3.6582853892e-04 4.4309013479e-05 1.2246229914e+01
-2.8322536294e-04 5.8196331079e-05 3.4149252658e+01
2.7619323396e-04 7.7953925558e-05 1.4625717443e+01
-1.8906853639e-04 9.5489750805e-05 3.5205023485e+01
-2.6813894838e-04 6.7520932447e-05 3.6662459598e+01
3.6185439707e-04 3.9485517604e-05 1.2560817353e+01
-1.4445397691e-04 5.2936486860e-05 4.2018521546e+01
9.9167290108e-05 2.9359142557e-05 2.2715652502e+01
2.5662797163e-04 1.2863871032e-04 1.3647908079e+01
2.6096059823e-04 1.3351560483e-04 1.3354260702e+01
2.6444193201e-04 1.3068668817e-04 1.3371393969e+01
-2.2496594617e-04 7.2643442256e-05 3.6835578331e+01
-1.7041689236e-04 8.4989923141e-05 3.5950154890e+01
-2.5015208938e-04 3.9928461489e-05 3.5851620687e+01
3.3171881703e-04 3.9589346550e-05 1.4266742611e+01
-2.9581647304e-04 5.3756010793e-05 3.0269056233e+01
-2.3018920322e-04 4.3911066306e-05 3.8727587961e+01
-2.4700443149e-04 6.3503280716e-05 3.6700916954e+01
-2.8098679724e-04 2.1233147879e-05 2.0387491854e+01
2.6078942830e-04 7.8224633267e-05 1.5014231386e+01
-2.2117960485e-04 4.3226689927e-05 3.9733919250e+01
2.7629296163e-04 1.0374245839e-04 1.3922605232e+01
3.0560424396e-04 4.7092775745e-05 1.4907045860e+01
1.3045868152e-04 1.5109000481e-04 1.8693761645e+01
-1.0952907827e-04 6.6670871756e-05 4.0078230000e+01
1.5428475205e-04 1.0079975941e-04 1.7320918493e+01
1.5482313827e-04 1.0418712737e-04 1.7330860683e+01
-9.0805078215e-05 1.0514281668e-04 3.3736730171e+01
1.8963523690e-04 8.1446157134e-05 1.7253241944e+01
1.2330418434e-04 1.4537768799e-04 1.8952306697e+01
1.2050711700e-04 1.5087669254e-04 1.8994056664e+01
-2.0759881556e-04 8.9559618233e-05 3.5761258882e+01
-2.1013534554e-04 9.0001134496e-05 3.5768839946e+01
-2.1439622980e-04 8.6311111609e-05 3.5998517112e+01
-2.1907838116e-04 8.4950470636e-05 3.6105104357e+01
-2.2405107103e-04 8.5959399345e-05 3.6103813922e+01
-2.2869532775e-04 8.4698466290e-05 3.6201422550e+01
1.1686400645e-04 1.1747572075e-04 1.9017819041e+01
1.1388766839e-04 1.1962806914e-04 1.9192525935e+01
-6.8961125620e-05 5.2114160547e-05 4.3401178236e+01
4.2029707265e-05 9.5027382845e-05 2.1007360202e+01
7.7189991395e-05 1.4101394768e-04 2.0152304377e+01
3.4296632021e-04 6.8252724388e-05 1.2874164247e+01
-1.6258133390e-04 3.4222725812e-05 4.5348318993e+01
6.3682952999e-05 9.1358755013e-05 2.1698724343e+01
8.6236872162e-05 9.5342905417e-05 2.2372279887e+01
-1.7993448495e-04 9.0087938827e-05 3.5477989374e+01
1.4888925814e-04 3.4117244735e-05 2.1156300396e+01
-1.5286374641e-05 7.4719739702e-06 4.5342735671e+01
1.4523658150e-04 1.3355456529e-04 1.7204996242e+01
5.0752028399e-05 7.7267560226e-06 2.9505283695e+01
9.6736791368e-05 9.8598986630e-05 2.2627314058e+01
-1.9367516515e-04 5.2960737277e-05 4.0141250591e+01
-1.2635324455e-04 9.0234228505e-05 3.5405947839e+01
-1.2352092886e-04 9.0106780146e-05 3.5449852588e+01
2.2271856661e-04 1.1496822538e-05 2.0195424384e+01
1.3186555254e-04 1.3216070950e-04 1.7927180334e+01
1.1037320476e-04 9.9922038418e-05 2.1652320281e+01
1.3968478505e-04 8.0618776502e-06 2.2547019160e+01
-1.4854920084e-04 2.9124493471e-05 4.7068112645e+01
-2.2549805132e-04 3.4133895829e-05 4.0366143456e+01
-1.7162190234e-04 1.6542469753e-05 4.8435474667e+01
2.1660998381e-04 4.9456091271e-05 1.7056775298e+01
2.2657131445e-04 8.0626871262e-05 1.6973635929e+01
-2.0781874267e-04 1.5171307640e-05 4.5531891049e+01
3.3557944212e-04 1.8022534046e-05 1.5118109443e+01
-2.3756568060e-04 3.1092552042e-05 3.8767412753e+01
1.5456372056e-04 6.7171359697e-05 1.8468206317e+01
-1.3480990803e-04 9.0657280674e-05 3.5296900947e+01
-2.0226329408e-04 6.3380849109e-05 3.8252649267e+01
1.2805102082e-04 6.1704606934e-05 2.1992563723e+01
1.8782650986e-04 3.9372689995e-05 1.8232942472e+01
3.3010879838e-04 5.4376315489e-05 1.3834860027e+01
3.2676252187e-04 5.7641488895e-05 1.3856957218e+01
1.8021666469e-04 1.1226508908e-04 1.7257032949e+01
2.1525237348e-04 4.3424601212e-05 1.7321961006e+01
4.1982956974e-05 7.6691332636e-05 2.1689601533e+01
6.9988950776e-05 5.2231416925e-05 2.2320998514e+01
-1.9660001216e-04 3.4879061292e-05 4.3164148524e+01
-1.9366356476e-04 6.2659419493e-05 3.8616236242e+01
1.4469541659e-04 1.0427822637e-04 1.7285125330e+01
1.4117172925e-04 1.0320168217e-04 1.7092853569e+01
2.8273755912e-04 1.4869770152e-05 1.7484106530e+01
-2.1029955396e-04 7.6859802598e-05 3.6648596261e+01
-6.3895383021e-05 4.3607590660e-05 4.4776957536e+01
-7.4183927986e-05 4.3579358411e-05 4.5116394264e+01
-9.4726949549e-05 4.3618600788e-05 4.5244778921e+01
2.9667117435e-04 4.2212874135e-05 1.5459437597e+01
-2.2323622005e-04 5.7372572160e-05 3.8080065753e+01
3.4347955390e-04 4.0983283042e-05 1.3661489276e+01
3.4014412673e-04 4.4384380534e-05 1.3725268351e+01
6.9352749856e-05 3.3485384056e-05 2.2411188245e+01
9.0623978527e-05 3.4951561757e-05 2.2626560468e+01
1.3967966374e-04 4.0346735940e-05 2.1734056196e+01
1.6680768604e-04 4.4318946992e-05 1.9038032433e+01
2.4131285749e-04 9.8717805490e-05 1.4940959927e+01
-2.2553622807e-04 5.3512822153e-05 3.8289355760e+01
3.0601576075e-04 1.2565574932e-05 1.7002882261e+01
3.0895655032e-04 6.1708024776e-06 1.7340782219e+01
-1.3510819596e-04 3.8910815224e-05 4.5421334113e+01
1.3074773777e-04 1.5434636261e-04 1.8653941796e+01
-2.6548853872e-04 7.1574301030e-05 3.7157657051e+01
1.0487163663e-04 1.2602548898e-04 1.9579939633e+01
1.2157123566e-04 1.2865410933e-04 1.8658625518e+01
1.2804100636e-04 1.2764053516e-04 1.8085112709e+01
1.6821197557e-04 1.2850693636e-04 1.7363080324e+01
-1.6788956882e-04 1.6529143775e-05 4.8666274569e+01
1.4061886348e-04 9.9894557138e-05 1.7078484619e+01
1.4834900013e-04 8.6569576189e-05 1.7236820206e+01
1.5499172510e-04 8.5242971453e-05 1.7091088659e+01
-2.8189729867e-04 6.3924057795e-06 2.1149555711e+01
-2.8510300422e-04 3.1493819740e-06 1.9068274443e+01
1.4537309149e-04 8.8845680622e-05 1.7401960151e+01
-1.7474759067e-04 2.6110714300e-05 4.6372624798e+01
-1.8931011544e-04 4.8994294493e-05 4.1039512776e+01
-2.7392399633e-04 4.4398740720e-05 3.0261319923e+01
-3.1792729029e-04 2.1545945083e-05 1.7226763169e+01
-1.4040968962e-04 1.0957783334e-04 3.3751807991e+01
2.3892619602e-04 1.4230572409e-04 1.3564431666e+01
1.2091964717e-04 1.5429182910e-04 1.8870916987e+01
3.1804048425e-04 1.0550915291e-04 1.2608118939e+01
1.5033496317e-04 1.5160325209e-04 1.7835093045e+01
1.5344596454e-04 1.4948713897e-04 1.7371008820e+01
1.5685277434e-04 1.5076623582e-04 1.7204049545e+01
-1.6167660244e-04 1.0508880430e-04 3.4298931487e+01
2.8988279335e-04 1.2179259402e-04 1.2961210029e+01
1.6339792010e-04 1.4997581940e-04 1.7216392777e+01
1.6681770108e-04 1.5129355075e-04 1.7250987592e+01
-1.1406885041e-04 1.1423955748e-04 3.3158846662e+01
-3.3817113872e-04 4.0184066845e-05 1.4534933616e+01
-3.1772977835e-04 4.8185579533e-05 1.8012802781e+01
-2.7728674056e-04 6.6263117393e-05 3.6831256219e+01
2.6826119907e-04 1.3159316300e-04 1.3226314352e+01
5.1897722316e-05 1.4442289194e-04 2.1253389291e+01
-2.5173946974e-04 7.6632441907e-05 3.7012192807e+01
-1.1661705139e-04 1.1426777959e-04 3.3205568167e+01
1.4418667371e-04 1.5557818510e-04 1.8279337880e+01
2.0147195302e-04 1.5235811079e-04 1.7117831980e+01
1.6736027376e-04 1.5504618823e-04 1.7125165235e+01
-2.5639614272e-04 7.5850759305e-05 3.7163550815e+01
-2.5892079474e-04 7.6413556367e-05 3.7346723499e+01
-2.9432157823e-04 5.8896444857e-05 3.4849511453e+01
-1.7176430221e-04 1.0414007429e-04 3.4523947741e+01
3.4446725755e-04 8.0440839557e-05 1.2412102885e+01
-1.2643694945e-04 1.1279313933e-04 3.3413778978e+01
6.7549374845e-05 1.4963647598e-04 1.9920973259e+01
1.9778137558e-04 1.5448650744e-04 1.7416369047e+01
-3.0749633365e-04 5.3120982637e-05 2.8124966074e+01
-3.0477978837e-04 5.4182675251e-05 3.0226191463e+01
-3.0111670822e-04 5.7968238298e-05 3.5083346974e+01
-2.3795651698e-04 8.2312191659e-05 3.6418760821e+01
-2.8676533816e-04 6.2945737006e-05 3.6464611305e+01
3.8091385781e-04 8.3970871314e-06 6.9770173877e+00
3.6925894431e-04 8.0816218840e-06 9.2739236090e+00
3.4956747623e-04 7.5859728372e-06 1.4260433783e+01
3.0068787332e-04 6.3125481670e-06 1.7462375871e+01
2.7699363877e-04 5.9539735871e-06 1.9907426995e+01
1.5721897746e-04 3.2203105671e-06 2.2005733687e+01
1.2940826896e-04 3.1659088094e-06 2.2244717365e+01
1.2149818213e-04 3.1651612985e-06 2.2387282080e+01
8.9929346807e-05 3.1599066087e-06 2.3864185300e+01
8.2057195409e-05 3.1519970235e-06 2.4735196843e+01
5.0585799393e-05 3.0946395740e-06 3.0479524268e+01
-2.4743400133e-04 8.0276975185e-05 3.6836526081e+01
1.4989550989e-05 3.0496711836e-06 3.9343430212e+01
7.0754850392e-06 3.0372138113e-06 4.1280846824e+01
-2.8581518430e-05 2.9908148366e-06 4.8393220670e+01
3.5350977462e-04 7.8522931611e-06 1.3259368982e+01
-5.6340921515e-05 2.9675996150e-06 5.1604063120e+01
-6.4273209934e-05 2.9628471667e-06 5.2170265375e+01
-9.5998344485e-05 2.9503045449e-06 5.3218857705e+01
-1.0392761502e-04 2.9484707136e-06 5.3238088278e+01
-1.2770828830e-04 2.9453391143e-06 5.2866257461e+01
-1.6724272471e-04 2.9329304631e-06 5.1073223507e+01
2.6138060560e-04 1.3735876231e-04 1.3175082131e+01
3.0797171006e-04 1.1466950684e-04 1.2620137527e+01
3.0393900564e-04 1.1398443987e-04 1.2796500921e+01
3.0064690408e-04 1.1744137419e-04 1.2772217537e+01
3.0003620688e-04 1.1339011845e-04 1.2956314747e+01
3.8051463299e-04 4.2402358120e-06 5.0168849306e+00
3.8467812449e-04 8.6836730421e-06 6.7296379635e+00
3.2497054875e-04 6.7677773783e-06 1.6945142703e+01
-3.2783847079e-04 4.3545342198e-05 1.7247521989e+01
-3.2369688281e-04 3.9731018186e-05 1.7490697665e+01
3.1692290677e-04 6.4225670603e-06 1.7082544200e+01
-3.1391783412e-04 4.0558903920e-05 1.7665973221e+01
3.0036939412e-04 3.0888594378e-06 1.7763123469e+01
-2.6555680558e-04 4.9308476447e-05 3.3621880185e+01
-3.0054631411e-04 2.5103192345e-05 1.7266202035e+01
2.7650551880e-04 2.9466614117e-06 2.0502906972e+01
2.8101905362e-04 6.0787796947e-06 1.8908600039e+01
2.8488960433e-04 6.2551700631e-06 1.8007315991e+01
-2.6046884756e-04 4.8126911730e-05 3.4375319517e+01
-3.2999851773e-04 4.5681170755e-05 1.7260704200e+01
-2.3667377838e-04 2.5634927176e-05 3.9499227158e+01
-2.1916994961e-04 4.8908898958e-05 3.9225402245e+01
-2.8129834722e-04 3.1144230355e-06 2.1956953769e+01
3.5679032945e-04 4.1033918667e-06 1.2096247991e+01
-1.8306046217e-04 4.8736937104e-05 4.1389951418e+01
-1.8442050946e-04 2.4588195072e-05 4.6031757225e+01
-1.4442517235e-04 5.8358122462e-05 4.0867734612e+01
-1.5683492479e-04 2.5959080929e-05 4.7370566928e+01
-1.2546659097e-04 5.7889323035e-05 4.1518035980e+01
-1.1907562150e-04 5.7765427527e-05 4.1720851551e+01
1.7900770457e-04 1.3242627672e-04 1.7349821876e+01
-1.0856043562e-04 5.2315160872e-05 4.3169317635e+01
-5.5983422082e-05 5.9207130752e-05 4.1809057935e+01
-5.4642497619e-05 2.5740003937e-05 4.7454234793e+01
-5.0968499962e-05 2.5758289377e-05 4.7137577671e+01
3.8830079436e-04 4.3378640992e-06 2.9323518909e+00
3.8877704636e-04 9.1637149922e-06 7.4199490126e+00
2.8837892634e-04 3.2739012496e-06 1.7494894677e+01
1.9780471886e-04 1.5052578670e-04 1.7207397252e+01
1.7932344870e-04 1.3597976772e-04 1.7376497753e+01
1.7498546038e-04 1.2755576745e-04 1.7342073149e+01
1.4449263989e-04 1.2679438703e-04 1.7289451778e+01
1.4408380434e-04 1.2340471602e-04 1.7291551350e+01
-3.2303269503e-04 1.1117667865e-05 1.7127576638e+01
-3.8628389762e-05 3.0634627407e-05 4.4939342068e+01
1.8902476274e-04 5.9516971088e-05 1.7038130865e+01
-2.0693651784e-05 3.0848497371e-05 4.2066390935e+01
-6.4423010363e-06 3.1096183751e-05 3.8918943896e+01
-2.5417412415e-04 1.2482902124e-05 3.5886921690e+01
-2.4689343835e-04 1.2367315649e-05 3.8354309509e+01
6.0078536227e-05 1.1691139752e-04 2.0903041748e+01
-7.8815341240e-05 9.4863574069e-05 3.5653845767e+01
1.0890957450e-04 9.3537426987e-05 2.2806301933e+01
1.3195087798e-04 3.9328387616e-05 2.2706881236e+01
1.5906476017e-04 4.3120176107e-05 1.9702518460e+01
9.4509608223e-05 8.9390910246e-05 2.2573938244e+01
1.9005788558e-04 4.8087281590e-05 1.7589937121e+01
7.7202574222e-05 8.4726661702e-05 2.2190241398e+01
2.8894743606e-04 1.1423914445e-04 1.3279218707e+01
2.8119395081e-04 1.1238253767e-04 1.3557990365e+01
2.7339415529e-04 1.1050398162e-04 1.3803903347e+01
2.6055260915e-04 9.9972192277e-05 1.4348457408e+01
-1.0826751837e-05 2.6136515962e-05 4.0912530780e+01
2.5602067716e-04 9.5192546312e-05 1.4585418737e+01
1.0833743116e-05 2.6501765343e-05 3.5378821600e+01
-1.4818021777e-04 7.3760370435e-06 5.1365596830e+01
-1.4038171126e-04 7.3711961849e-06 5.1691001710e+01
-1.1305392335e-04 7.3614973628e-06 5.2409975038e+01
-1.0523805608e-04 7.3608871933e-06 5.2480090282e+01
-8.1774778099e-05 7.3661185148e-06 5.2220575273e+01
-7.3949867786e-05 7.3706746271e-06 5.1942540523e+01
-5.0478733181e-05 7.3957569685e-06 5.0359730790e+01
4.7303846861e-05 1.2767090923e-04 1.7314964498e+01
-4.2653652304e-05 7.4082085950e-06 4.9539694599e+01
-3.4884056616e-04 5.6111849945e-06 1.9272810640e+01
-2.3764468788e-04 7.7547876881e-05 3.6590927256e+01
1.1997519216e-05 7.5660646293e-06 3.9226572838e+01
1.9780252547e-05 7.5973481042e-06 3.7250039171e+01
1.1410242570e-04 3.0506190126e-05 2.2846636304e+01
2.6212739241e-04 8.5741078996e-05 1.4717813144e+01
3.8122050819e-04 1.2681887714e-05 8.6599440494e+00
1.2171273832e-04 3.1190023834e-05 2.2899418449e+01
3.4887269834e-04 3.7255335859e-06 1.4730009092e+01
7.7706214837e-05 7.8199291401e-06 2.4579976197e+01
8.5389637997e-05 7.8382039086e-06 2.3726510800e+01
2.3440803666e-04 1.3357913466e-04 1.4004712687e+01
1.0848016519e-04 7.8573316247e-06 2.2762532793e+01
3.5664957647e-04 6.3204614047e-05 1.2348977299e+01
1.5667520220e-04 3.5081534379e-05 2.0409299386e+01
-2.1515524072e-04 5.8542454523e-05 3.8358138555e+01
3.5318117210e-04 6.2347440562e-05 1.2555446874e+01
-1.4027736586e-04 6.7508150901e-05 3.9120122062e+01
2.8289245638e-04 7.2061650673e-05 1.4654869624e+01
3.6612525563e-04 4.8512314015e-05 1.2160270281e+01
3.6760766851e-05 1.0517539161e-04 2.0322478142e+01
3.3625287515e-04 4.3884138718e-05 1.3920695145e+01
-1.1267778808e-04 7.6095036291e-05 3.8093509360e+01
2.1796964071e-04 9.5897264513e-05 1.6950752957e+01
2.7591486923e-05 4.8136128198e-05 2.3311060321e+01
3.3680311389e-04 4.7749395149e-05 1.3771917695e+01
3.3884498442e-05 4.8561688604e-05 2.2105346721e+01
-2.5552036642e-04 4.4928521019e-05 3.4983980167e+01
4.3338777923e-05 1.0017044761e-04 2.0734027687e+01
-3.0037762323e-04 5.3810886843e-05 2.9865539375e+01
1.9847878948e-04 9.0453429428e-05 1.7157273363e+01
1.9907682868e-04 9.4036788488e-05 1.7135220053e+01
1.9640133111e-04 1.0014387460e-04 1.7133784126e+01
-2.8219908520e-04 6.3206724216e-05 3.6188141959e+01
2.6400544077e-04 1.2683602835e-04 1.3525815803e+01
-2.2844250849e-04 8.2346921415e-05 3.6296134449e+01
-1.3054188463e-04 7.6668378119e-05 3.7589548440e+01
2.1132115266e-04 4.2849949594e-05 1.7404167462e+01
-1.4331160968e-04 6.7619712704e-05 3.9026119184e+01
-1.8781899962e-04 9.9875087631e-05 3.4982410150e+01
3.6258189498e-04 4.7832630844e-05 1.2390438462e+01
3.6672790119e-04 5.3195828355e-05 1.2030475124e+01
2.0688568771e-04 1.0553897644e-05 2.0413688738e+01
3.5280494796e-04 5.8207631542e-05 1.2692804158e+01
3.0586919342e-04 9.9182508564e-05 1.3271867733e+01
2.1479303183e-04 1.1013783707e-05 2.0284059743e+01
-2.7226098046e-04 3.9290948380e-05 2.9314876383e+01
7.0837502518e-05 1.4139582974e-04 2.0283095448e+01
-3.7426613748e-04 3.8032637596e-06 1.4326980960e+01
-3.6839608900e-04 7.2798714680e-06 1.4985654662e+01
-3.6251132219e-04 1.0488311535e-05 1.5414356439e+01
-3.5853474963e-04 9.9084740002e-06 1.6760982694e+01
-3.6033838556e-04 6.6105865821e-06 1.7581307505e+01
1.9787082524e-04 8.6904232414e-05 1.7180280782e+01
3.3567530716e-04 4.0051719394e-05 1.4076716344e+01
-3.8283145087e-04 9.2821754223e-06 8.2505995292e+00
3.6294677045e-04 5.6457024249e-05 1.2178661918e+01
1.0398790621e-04 1.5153375852e-04 1.9272469579e+01
1.0435260792e-04 1.5458515910e-04 1.9051159893e+01
1.0781683425e-04 1.5612861078e-04 1.8907666010e+01
1.1043167462e-04 1.1844321827e-04 1.9511898935e+01
3.3397862728e-04 5.4972247710e-05 1.3665065798e+01
1.1290284029e-04 5.8882312637e-05 2.2830379461e+01
-1.0399148339e-04 1.0965906547e-04 3.3233145756e+01
-1.0351163623e-04 1.1381385522e-04 3.3001601776e+01
-1.0084474238e-04 1.1371625833e-04 3.2971850461e+01
-1.0044243332e-04 1.1799499401e-04 3.2892536427e+01
3.0487834255e-04 9.1373265870e-05 1.3548950553e+01
1.2703813917e-04 1.4990377263e-04 1.8815691901e+01
-3.0518065578e-04 2.1028446329e-05 1.7244987922e+01
1.9695474298e-04 1.0377661241e-04 1.7118151020e+01
-1.0527963902e-04 1.1794315281e-04 3.2988096778e+01
2.3463214162e-04 1.2271568291e-05 2.0110686373e+01
1.9768028450e-04 1.4680611669e-04 1.7183556519e+01
1.9399199856e-04 1.4528800881e-04 1.7285963846e+01
1.9343491353e-04 8.2411717193e-05 1.7230910460e+01
3.2447269185e-04 9.9551231629e-05 1.2584272572e+01
-1.8525571064e-04 9.0699279510e-05 3.5470887647e+01
3.3635497341e-04 7.4806272147e-05 1.2956658924e+01
6.4429779261e-05 1.4493428048e-04 2.0417534861e+01
6.1124178712e-05 1.4663234670e-04 2.0440090355e+01
6.1116760961e-05 1.4977278022e-04 2.0024750016e+01
5.4721228457e-05 1.4645886223e-04 2.0820921735e+01
-1.4849984329e-04 1.0393247840e-04 3.4123327266e+01
9.3838596860e-05 1.5480501184e-04 1.9089727402e+01
3.2072081126e-04 9.8662361211e-05 1.2765557039e+01
-3.6151334007e-04 2.4210241445e-05 1.1652890088e+01
-3.5574019703e-04 2.7160921013e-05 1.2313910854e+01
-3.5823570196e-04 2.8517965631e-05 1.1580654942e+01
-3.5258649282e-04 3.1282334187e-05 1.2253440331e+01
-3.6467983234e-04 2.5208776474e-05 1.0885026607e+01
-3.5003102863e-04 2.9847067748e-05 1.3185364509e+01
-3.5012192530e-04 3.5102377142e-05 1.2148121415e+01
-3.4409722190e-04 3.8443692774e-05 1.2921229989e+01
-3.7663440971e-04 1.2825966950e-05 1.0035973155e+01
-3.6749888825e-04 2.0702061249e-05 1.1058510042e+01
1.3943682807e-04 6.3977875254e-05 2.0360346923e+01
2.9586472624e-04 3.8571292337e-05 1.5503287017e+01
2.9918483826e-04 3.5524476756e-05 1.5549039067e+01
-1.6625443798e-04 1.0347883274e-04 3.4445066542e+01
2.4261741507e-04 1.2805299725e-05 2.0083929294e+01
3.2285821637e-04 5.7025752598e-05 1.4012203769e+01
3.2341567308e-04 6.0877194657e-05 1.3875047288e+01
3.2729506793e-04 6.1523085834e-05 1.3719272803e+01
1.2795197244e-04 1.5652799653e-04 1.8658759864e+01
1.2142560458e-04 1.5835380040e-04 1.8655116127e+01
1.9314787231e-04 1.0261594286e-04 1.7155068669e+01
1.9041680667e-04 1.0868025205e-04 1.7169336079e+01
-1.8510149614e-04 9.9261008354e-05 3.4958907597e+01
-1.8037029912e-04 1.0076256108e-04 3.4811772998e+01
-2.6549138876e-04 2.1692306619e-05 3.0402115113e+01
3.0151330949e-04 9.4432117637e-05 1.3554616281e+01
2.1930913021e-04 8.2262932035e-05 1.7042272075e+01
2.1997974807e-04 8.5904450237e-05 1.7025336424e+01
2.1602833393e-04 8.4872845505e-05 1.7049012268e+01
2.1536875750e-04 8.1265351862e-05 1.7084478515e+01
2.1668380129e-04 8.8517117810e-05 1.7027681848e+01
3.4065783779e-04 4.8291526846e-05 1.3581191658e+01
-1.4877298343e-04 4.9478721155e-05 4.2619437360e+01
3.8145535432e-04 2.1524668694e-05 1.0610110254e+01
3.7853509820e-04 2.9641305583e-05 1.1332435102e+01
3.8498544034e-04 1.8195412471e-05 1.0100783064e+01
3.7517212302e-04 2.9050303875e-05 1.1507709291e+01
3.7536626833e-04 3.3324022944e-05 1.1625386726e+01
3.7194409678e-04 3.2766589969e-05 1.1836718262e+01
3.7586131902e-04 3.7754708743e-05 1.1636441340e+01
