x_m,y_m,sigma_comp_mag_Pa
5.4738808805e-05,7.6981812988e-06,3.2005407960e+01
9.4415624693e-07,5.3313263265e-05,3.7492359774e+01
-4.4872059822e-05,7.5700063550e-05,3.8917911393e+01
-4.3477902740e-05,7.7600818873e-05,3.8631099403e+01
-4.0464995100e-05,7.7650220708e-05,3.8635830677e+01
-4.7909565367e-05,7.5662480179e-05,3.8907398050e+01
8.2917785786e-05,5.3176241144e-05,2.2855117232e+01
1.6269753454e-05,1.2248333493e-04,4.0420739101e+01
-1.7652229061e-04,1.3485220387e-05,4.8288366640e+01
-2.6800849112e-05,2.4257507358e-05,4.6388214879e+01
-1.0751588093e-04,3.5429178557e-05,4.6433781036e+01
-8.3935189265e-06,1.3500250263e-05,4.5870911949e+01
-4.5731197776e-06,1.3519366742e-05,4.5227501961e+01
-5.1417162836e-06,1.6592352443e-05,4.4760108204e+01
-1.7400598863e-04,8.3464801018e-05,3.6262113328e+01
-2.9361011025e-05,5.9502496586e-05,4.0830811182e+01
-8.8036526609e-06,5.2947057231e-05,3.9382913760e+01
-9.4227381806e-06,3.9121613895e-05,4.1465169418e+01
-2.4002773783e-04,6.0187865394e-06,4.0264399807e+01
-8.9908580322e-05,3.5353281045e-05,4.6672185015e+01
-9.3436324511e-05,3.5364854863e-05,4.6641687470e+01
1.8702116316e-05,3.1390823790e-05,3.6615474869e+01
2.9156394759e-05,3.1678261477e-05,3.3497613272e+01
2.1260703983e-04,1.9133057839e-06,2.0785968412e+01
2.1686097657e-04,4.1521694148e-06,2.0760672550e+01
-2.1320969658e-04,1.4728315842e-06,4.6301768885e+01
-2.0888434943e-04,5.9391006027e-06,4.6367109794e+01
-2.0100439442e-04,5.9272209886e-06,4.7337530596e+01
-1.9710416850e-04,5.9209827487e-06,4.7762659308e+01
-2.1832537910e-04,2.9590178104e-06,4.5312215903e+01
-2.1942496194e-04,4.4500564969e-06,4.4955995214e+01
-2.1666896025e-04,5.9544506188e-06,4.5232044320e+01
-2.2227177957e-04,2.9628661246e-06,4.4615426990e+01
-1.8624787758e-05,5.2664477673e-05,4.0780734928e+01
-6.8709135335e-05,3.5322416724e-05,4.6610341155e+01
-7.2245651626e-05,3.5322443962e-05,4.6655048335e+01
-7.9315466359e-05,3.5329070349e-05,4.6699755288e+01
-8.2848369752e-05,3.5335181567e-05,4.6702162900e+01
4.4488756495e-05,4.8652696669e-05,2.2926517286e+01
-1.9744447436e-05,5.9739603909e-05,4.0014606498e+01
5.3823140081e-05,4.9489981713e-05,2.2822987671e+01
2.2315592960e-05,4.7175415383e-05,3.2261942009e+01
-1.0980782140e-04,5.0680562252e-05,4.3030558321e+01
-1.1109076399e-04,5.2465606547e-05,4.2613995805e+01
-1.1514739407e-04,4.9000645152e-05,4.3288300855e+01
-2.6696445701e-05,7.6097093728e-05,3.8665236912e+01
-2.5432836472e-05,7.8029539866e-05,3.8421579355e+01
-2.2438875262e-05,7.8134893973e-05,3.8315313344e+01
-2.9717893704e-05,7.6008385992e-05,3.8755308967e+01
1.2522288660e-05,4.6697451080e-05,3.5442839722e+01
-6.8545190516e-07,6.0474919774e-05,3.7143083628e+01
-7.5604458574e-05,6.8202362864e-05,3.9928034387e+01
-1.2177783238e-04,4.9086882560e-05,4.3121370412e+01
8.7161097225e-06,6.1003092705e-05,3.4867456660e+01
-1.3482718221e-05,7.8520728457e-05,3.7818854822e+01
-1.6461682046e-05,7.8380033386e-05,3.8017127935e+01
-7.5404530179e-06,7.8842606183e-05,3.7305218097e+01
-4.5809115806e-06,7.9025009722e-05,3.6982014552e+01
1.3174887199e-06,7.9437475834e-05,3.6179972820e+01
6.1645351099e-06,7.7886559456e-05,3.5266694194e+01
9.1033269825e-06,7.8143045780e-05,3.4629528859e+01
1.4948141700e-05,7.8716258980e-05,3.3116964872e+01
1.7852057706e-05,7.9035192481e-05,3.2228869412e+01
2.7346455941e-05,8.2278024798e-05,2.8955430203e+01
3.0172946427e-05,8.2717827905e-05,2.7669711735e+01
9.5063505165e-05,7.4803390721e-05,2.2853787646e+01
2.0457495350e-04,1.8281939904e-06,2.0716950700e+01
-1.8085298493e-04,4.5107986816e-05,4.2083872530e+01
3.1932464592e-04,6.1006419116e-05,1.4211762563e+01
4.4943170243e-05,6.4596480369e-05,2.2820276977e+01
3.6075678224e-05,6.3437178564e-05,2.3006928711e+01
-1.1297106484e-05,1.0858678964e-04,3.5998301067e+01
-1.5585239757e-05,1.1037511779e-04,3.5450514318e+01
-1.6649344664e-05,1.0822304687e-04,3.5609250111e+01
-5.8106886295e-05,2.8870796496e-05,4.7644274924e+01
2.6461506516e-04,4.1609999946e-05,1.6361286343e+01
2.6876375193e-04,4.2329016284e-05,1.6293138057e+01
2.6543787530e-04,4.5244461967e-05,1.6229678660e+01
2.7124255672e-04,3.5779329616e-05,1.6717402723e+01
2.6129548417e-04,4.4501353786e-05,1.6329857073e+01
-2.5217028363e-04,2.2844185750e-05,3.4974839527e+01
1.0047190560e-04,1.3665436643e-04,1.6958532213e+01
1.0340683687e-04,1.3877897938e-04,1.7030590735e+01
2.8690304799e-05,9.2701406412e-05,3.1038042804e+01
3.4169655678e-05,9.3730621860e-05,2.9147917417e+01
-1.1038152637e-04,6.4984555427e-05,3.9960405888e+01
-1.8537688554e-04,1.4592184777e-06,4.9517252720e+01
-1.8674737340e-04,2.9245617395e-06,4.9187180751e+01
-1.9067591307e-04,2.9363120924e-06,4.8826733575e+01
-1.8804052006e-04,4.4138852411e-06,4.8855872582e+01
-1.9196005188e-04,4.4151870251e-06,4.8493465670e+01
-1.9462588720e-04,2.9391497259e-06,4.8437602479e+01
1.8469241109e-04,1.6599926560e-06,2.0892139619e+01
6.2708404670e-05,9.7112850362e-05,2.2583973924e+01
6.5483437721e-05,9.8051600773e-05,2.2570147063e+01
6.5985331703e-05,1.0058954699e-04,2.2528045369e+01
-1.0447669239e-04,1.0362859867e-04,3.3653929672e+01
1.7668077914e-04,1.6077751247e-06,2.1046898271e+01
-1.7742619157e-04,1.4554528466e-06,5.0161399071e+01
-2.2957126822e-04,4.6019296780e-05,3.8672432033e+01
-2.4068720027e-04,3.9121969009e-05,3.7487481574e+01
8.8650877833e-05,1.3143944904e-04,2.2167392528e+01
-5.2006651813e-05,1.1943570910e-04,3.2137132230e+01
-6.8337540818e-05,1.0694419074e-04,3.3369669002e+01
1.9087483788e-04,1.0159526415e-04,1.5850705453e+01
-2.4338473420e-04,6.3172286418e-05,3.7206930227e+01
1.5675051118e-04,1.5409481544e-06,2.1525402967e+01
2.2846286696e-04,9.7753736905e-05,1.5068027139e+01
1.4873456247e-04,1.5365867788e-06,2.1746779789e+01
-1.8257711366e-04,3.4616238780e-05,4.3970848249e+01
-3.6773602881e-05,1.0525729968e-04,3.4687130911e+01
-7.9308859466e-05,1.0705693107e-04,3.3253685136e+01
2.2126331725e-04,7.7993455265e-05,1.5876067775e+01
1.2886036400e-04,1.5405996679e-06,2.2088512224e+01
3.2215960056e-04,5.3911891213e-05,1.4355365821e+01
-1.2139660331e-04,9.4191810010e-05,3.4798886527e+01
1.2091531455e-04,1.5400701723e-06,2.2308048103e+01
1.1301262200e-04,1.5313126815e-06,2.2679009909e+01
3.0853587708e-04,3.0567388850e-06,1.7858329491e+01
1.0365418457e-04,1.0846386436e-04,2.2840256787e+01
-1.7398576331e-04,1.0031051260e-04,3.4807797552e+01
1.0507903266e-04,1.5294524975e-06,2.3261277208e+01
-1.3098127967e-04,1.0909921113e-04,3.3579690726e+01
-8.1445005346e-05,1.1535322752e-04,3.2519913428e+01
-1.7419725119e-04,6.7378174544e-05,3.8436742081e+01
-1.7270441324e-04,7.1221596770e-05,3.7873275559e+01
9.7147282064e-05,1.5267331566e-06,2.4121681410e+01
-2.4364762792e-04,4.1447268477e-05,3.6925544016e+01
1.2571456637e-04,7.7764488563e-05,2.2172432777e+01
8.9179611706e-05,1.5308590750e-06,2.5305591776e+01
8.1280827739e-05,1.5188271867e-06,2.6783613870e+01
1.5245489847e-04,1.2409894727e-04,1.6565353641e+01
7.3343583337e-05,1.5139362523e-06,2.8521830716e+01
6.5402873891e-05,1.5086480426e-06,3.0455687621e+01
5.7458733855e-05,1.5031217271e-06,3.2522994408e+01
2.6868375543e-04,1.1096047016e-04,1.3969766560e+01
-1.0608367490e-04,1.1195348326e-04,3.3023153781e+01
2.3194339144e-04,1.2423232887e-04,1.4356413089e+01
1.9533756832e-04,1.4333267410e-04,1.4467320024e+01
3.2375003672e-04,3.9263178238e-05,1.4821349154e+01
-2.7664477616e-04,1.5403323320e-06,2.3372953408e+01
-2.7270028855e-04,1.5301266245e-06,2.5995314473e+01
-2.6611687993e-04,4.6179853319e-06,2.9822343021e+01
-2.6479661389e-04,1.5162695139e-06,3.0668952068e+01
-2.6083870863e-04,1.5116554931e-06,3.2708636400e+01
-2.5848628649e-04,4.5775605336e-06,3.3688645383e+01
1.7667933778e-04,1.0775475410e-04,1.6171064759e+01
2.3987140399e-04,9.6954088326e-05,1.4913258713e+01
3.0242662632e-04,1.0711591426e-04,1.3086195192e+01
2.6451902620e-04,2.7083383487e-06,2.2185724057e+01
2.6503990157e-04,5.5081217269e-06,2.1605748737e+01
2.6048899038e-04,2.6759313505e-06,2.2133412778e+01
2.7163945636e-04,1.0420705692e-04,1.4122387228e+01
-1.7675055418e-04,8.3720559995e-05,3.6239519351e+01
-9.6559941892e-05,5.0543928360e-05,4.3299922880e+01
2.5248042695e-04,2.4945029612e-06,2.1918164994e+01
2.5294230162e-04,5.1128275775e-06,2.1486863468e+01
2.4847789464e-04,2.4681034517e-06,2.1757414922e+01
2.4799084233e-04,5.5907422140e-05,1.6124850894e+01
-2.4897917446e-04,1.4816683948e-06,3.7736142028e+01
1.5333227446e-04,9.9385077338e-05,1.7000129222e+01
2.1050104209e-04,8.2282268146e-05,1.6055590397e+01
2.2454432962e-04,2.0716461404e-06,2.0997279791e+01
2.2054715757e-04,2.0503066984e-06,2.0899465869e+01
2.7056728927e-04,1.2624836040e-04,1.3333271356e+01
2.1340062012e-04,1.3025190063e-04,1.4539364895e+01
1.9370399086e-04,1.2439297769e-04,1.5028750567e+01
-7.1056337777e-05,2.4123087046e-05,4.8918158672e+01
-1.9730702344e-04,1.4666398798e-06,4.8354034894e+01
1.9663883322e-04,1.7641932699e-06,2.0732293012e+01
1.9264391678e-04,1.7514554086e-06,2.0764470443e+01
1.3775419077e-04,1.2118844425e-04,1.7003736162e+01
-2.9302691785e-04,1.8988278844e-05,1.7038456343e+01
1.6871086282e-04,1.5809912736e-06,2.1207089315e+01
1.6471548989e-04,1.5819740940e-06,2.1305475571e+01
1.4077924318e-04,1.5466066002e-06,2.1848319348e+01
1.3679772564e-04,1.5585649253e-06,2.1954763442e+01
-1.3762281920e-04,1.4548143415e-06,5.2341286345e+01
-2.2224584169e-04,8.1492580627e-05,3.6574649702e+01
-2.1835918241e-04,8.9658563371e-05,3.6084899132e+01
-2.1181967250e-04,9.3208247511e-05,3.5822102600e+01
-2.0925166886e-04,9.2686598612e-05,3.5804471481e+01
-2.0466728798e-04,9.3792311714e-05,3.5676611439e+01
2.1306062079e-04,9.7291158489e-05,1.5357506811e+01
4.1516363282e-05,1.4986875317e-06,3.6826779286e+01
4.2956700874e-05,3.0075406740e-06,3.6158164526e+01
-1.8146087956e-05,1.4605580621e-06,4.9369748150e+01
2.4208054971e-04,6.5206218370e-05,1.5865429353e+01
8.3321564319e-05,1.1314562622e-04,2.2395263540e+01
-2.1700143989e-04,4.1194834843e-05,4.0382434515e+01
-1.8312268178e-04,7.8128876845e-05,3.6874705494e+01
1.4175135660e-04,9.1967639387e-05,1.7021268893e+01
1.3859568442e-04,9.4123317311e-05,1.7047120645e+01
2.3281013367e-04,1.3180644705e-04,1.4090972243e+01
-1.4684915528e-04,5.3106320267e-05,4.1643419466e+01
2.6373977241e-04,7.6915357697e-05,1.5079122462e+01
2.3273626353e-04,7.7250329059e-05,1.5606574176e+01
-2.3307554818e-04,1.4835141835e-06,4.2471399804e+01
1.0756272859e-04,1.1995663343e-04,2.1283362663e+01
2.1183757140e-04,8.9768194322e-05,1.5659687760e+01
1.6764496588e-04,9.7474079583e-05,1.6997317387e+01
1.2364728155e-04,1.1456953556e-04,1.7132317890e+01
-2.8311538052e-04,5.3791240880e-05,3.1452325008e+01
-9.2158207148e-05,1.1559879684e-04,3.2645486006e+01
-2.2916146917e-04,4.2035816788e-05,3.9011804345e+01
2.1001231340e-04,6.1201931574e-05,1.6986094968e+01
1.1623914573e-04,1.4356283427e-04,1.7149694497e+01
-1.5728173670e-04,6.8374183483e-05,3.8525857968e+01
-1.3538724931e-04,1.0107716198e-04,3.4181738410e+01
-2.0806865484e-04,8.5579957984e-05,3.6215070870e+01
1.8628813115e-04,9.6560089982e-05,1.6430880806e+01
-2.0299360306e-04,7.1927411439e-05,3.7433367502e+01
1.8746570615e-04,1.0412140567e-04,1.5856912707e+01
1.3768685392e-04,1.5165631252e-04,1.5612672644e+01
-4.1502370466e-05,1.1967718451e-04,3.2269784061e+01
1.5293761460e-04,1.6223138644e-04,1.4196071594e+01
3.0731503260e-04,8.5344073502e-05,1.3764084988e+01
-3.1409627089e-04,3.4361316498e-05,1.7069257891e+01
-3.1020950991e-04,3.5825246780e-05,1.7072615340e+01
-1.4589850404e-04,3.5746358696e-05,4.5354455539e+01
-2.2621653217e-04,2.9675465832e-06,4.3851499695e+01
2.6256309707e-04,1.4060217157e-05,1.9846710955e+01
2.6106088009e-04,2.5401677633e-05,1.7948518167e+01
2.4305292498e-04,5.1395394662e-05,1.6432367223e+01
2.8782210719e-04,2.1034656892e-05,1.7093556308e+01
-1.4819311550e-04,3.9146826001e-05,4.4548919655e+01
3.6132767889e-04,3.5605730648e-05,1.2596918451e+01
3.5802976640e-04,3.9235129952e-05,1.2833271350e+01
3.5841134890e-04,4.3349715512e-05,1.2753080310e+01
1.7698436367e-04,8.6588568546e-05,1.7001411606e+01
2.7852237641e-04,9.8270767434e-05,1.4148380931e+01
-2.0525927332e-04,1.4694711511e-06,4.7412930836e+01
-2.7824225867e-04,1.3382476604e-05,2.0971044126e+01
1.0038143030e-04,1.0697060821e-04,2.2781934597e+01
-1.5976356521e-04,7.4348084683e-05,3.7527249439e+01
-1.0725537849e-04,6.4926025002e-05,4.0031567453e+01
-1.3817814985e-04,8.3028639657e-05,3.6329904339e+01
3.5618061518e-04,2.3209485827e-05,1.2832968735e+01
2.7035355641e-04,4.9618974865e-05,1.5924374788e+01
-3.0570162398e-04,5.0249544109e-05,1.6892142242e+01
-8.1368402181e-05,9.6979845013e-05,3.4607865886e+01
-6.4266756882e-05,1.0489188460e-04,3.3728679025e+01
2.4951945243e-04,6.3263635604e-05,1.5785888938e+01
1.7962103140e-04,8.0505160275e-05,1.6997745019e+01
2.9899548440e-04,8.0026691583e-05,1.4210767916e+01
-1.1031377767e-04,7.4290447381e-05,3.8108045395e+01
2.0072844948e-04,5.2965272920e-05,1.7050229121e+01
2.9790522217e-04,7.2402615843e-05,1.4494307220e+01
-2.2002853481e-04,8.3306717735e-05,3.6446581968e+01
-1.0974197870e-04,6.8659744264e-05,3.9223129148e+01
-1.9868219973e-05,1.3451269542e-05,4.7536855224e+01
2.2072563646e-05,1.3695103165e-05,3.9507248967e+01
-2.8824028953e-04,1.2175543450e-05,1.7106193741e+01
3.7192225074e-05,1.3826508937e-05,3.5470782529e+01
-5.8195766632e-05,1.3364234813e-05,5.0621822463e+01
-1.3495557388e-04,4.9297748890e-05,4.2754021649e+01
-1.7757692965e-04,3.7955411047e-05,4.3596665150e+01
-8.8937530549e-06,1.1936572935e-04,3.5244877002e+01
-8.8860323045e-05,1.3352588172e-05,5.1180848709e+01
7.4362975510e-05,8.8949622529e-05,2.2697151188e+01
4.1588705970e-05,9.3256923770e-05,2.5229820131e+01
-1.0417366550e-04,1.3359306820e-05,5.1071865770e+01
7.6345982689e-05,9.9572187380e-05,2.2571421736e+01
-1.3473562936e-04,1.3392295536e-05,5.0334102190e+01
-8.9489067506e-05,2.4132109561e-05,4.9039170900e+01
1.5779250971e-04,1.6480019528e-05,2.1775844115e+01
1.2864073090e-06,1.2038583113e-04,3.7133531153e+01
-1.0420762704e-04,2.4158389141e-05,4.8903556133e+01
-1.6741835008e-04,5.7456017058e-05,4.0263108461e+01
-1.6598208072e-04,6.1154291650e-05,3.9630370341e+01
1.8737446518e-05,1.2292300303e-04,4.0861043179e+01
-9.9507107711e-05,4.2029787785e-05,4.5116700108e+01
2.1290454577e-04,2.1061817107e-05,1.8745312524e+01
-1.9810927770e-04,1.2019611553e-05,4.6751691707e+01
4.3344589507e-05,8.3114132736e-05,2.2788390640e+01
-1.6320506786e-04,6.8680461020e-05,3.8390933003e+01
-2.9566487939e-04,8.7777488009e-06,1.7039044277e+01
2.4491881355e-04,2.4120104108e-05,1.8629663695e+01
-1.0302207970e-04,7.2248162887e-05,3.8627600606e+01
-9.9974991553e-05,7.2192265921e-05,3.8693159149e+01
9.1413624274e-05,1.3353636741e-04,2.2168112422e+01
-3.4039604824e-05,1.0534300280e-04,3.4824369858e+01
6.2483523856e-05,1.0859379053e-04,2.2317273237e+01
1.4539356664e-04,1.5138213777e-04,1.5276139690e+01
3.6574070117e-05,8.5908154654e-05,2.5065859076e+01
1.2180955157e-04,9.4427252736e-05,2.0603987433e+01
1.1375738816e-04,1.1321335529e-04,1.9371323392e+01
-7.0905529118e-05,1.1106960789e-04,3.2844492618e+01
1.0735403982e-04,1.3024761621e-04,1.7296710831e+01
1.3902112820e-04,9.7541757704e-05,1.7030801901e+01
1.5310873164e-04,1.5086999707e-04,1.5073078987e+01
2.0982522104e-04,1.3291447454e-04,1.4529558528e+01
1.9623827625e-04,4.9320275352e-05,1.7199379165e+01
5.5437402857e-05,1.2638930450e-04,4.1000570563e+01
8.3563157438e-05,1.2175333951e-04,2.2117979104e+01
-2.0812625675e-04,4.2576853478e-05,4.0939449958e+01
1.9799731518e-04,1.2941324238e-04,1.4840609298e+01
1.1766052748e-04,7.2755053168e-05,2.2944105674e+01
3.1642902205e-04,9.8635001210e-05,1.2901310914e+01
2.0132659291e-04,5.6102494896e-05,1.7000488717e+01
-1.0950675567e-04,9.7725537638e-05,3.4336805843e+01
-1.6900777205e-04,6.1297734382e-05,3.9538935614e+01
1.6082527115e-04,1.5015949708e-04,1.4916357968e+01
1.6587917211e-04,8.6565755929e-05,1.6999258381e+01
9.3266547454e-05,9.8234211411e-05,2.2742078761e+01
-1.9935174981e-04,6.7383341819e-05,3.8006071343e+01
-1.5945945422e-04,5.3474213488e-05,4.1232372695e+01
1.2638940878e-04,1.4963476135e-04,1.7073312955e+01
-1.2798636528e-04,9.6540805906e-05,3.4551458210e+01
3.0969774115e-04,7.4467482607e-05,1.4072669119e+01
-1.9026316391e-04,7.4702144734e-05,3.7241830176e+01
2.5210647750e-04,5.6743705949e-05,1.5999738618e+01
2.4719090226e-04,5.2246638262e-05,1.6321876217e+01
2.3399565704e-04,4.6187920200e-05,1.7003562765e+01
-3.3101061587e-04,3.5557517248e-05,1.7028802438e+01
1.4892401937e-04,1.2629598512e-04,1.6770741049e+01
-1.5998628090e-04,9.6739121639e-05,3.4850209863e+01
3.1746352873e-04,7.5844939615e-05,1.3751878832e+01
-2.6500088693e-04,1.9939338781e-05,2.9397065194e+01
-1.7058798350e-04,8.9368598910e-05,3.5621927699e+01
-1.7467375536e-04,8.5596930930e-05,3.6030556772e+01
-1.9132934354e-04,8.9606211053e-05,3.5776802783e+01
-1.6041300724e-05,1.3466172668e-05,4.7024790257e+01
-1.2508216453e-04,4.9134974169e-05,4.3033454240e+01
1.8157312186e-04,7.0951340500e-05,1.7003094155e+01
-1.5490328176e-04,9.0103171218e-05,3.5438186563e+01
1.8278791007e-05,1.3665511505e-05,4.0445160420e+01
1.9589888952e-04,1.1041291485e-04,1.5331495883e+01
2.0279223478e-04,1.0522041429e-04,1.5336353363e+01
-2.1942588498e-04,1.6891233963e-05,4.3361767271e+01
-5.4361059668e-05,1.3368632188e-05,5.0454568918e+01
2.1570309235e-04,6.9545676545e-05,1.6514801353e+01
2.6522116441e-04,1.1388161774e-04,1.3955645249e+01
-2.5789307236e-04,6.4661716821e-05,3.6788494145e+01
-2.5462900539e-04,1.5898975656e-05,3.4452991439e+01
2.7508828589e-04,1.0124662042e-04,1.4135495041e+01
2.1987016934e-04,9.1918365865e-05,1.5382241080e+01
2.1170176144e-04,1.1509170819e-04,1.4933822224e+01
-1.8195233137e-04,5.6253982051e-05,4.0065910053e+01
-1.1043620389e-04,5.5963277855e-05,4.1867704469e+01
-1.0723044009e-04,1.0373282033e-04,3.3660696582e+01
3.5511659321e-04,4.6905077068e-05,1.2900846178e+01
3.1234567668e-04,4.1583711794e-05,1.5123177184e+01
-2.8481405660e-06,1.2210318725e-04,3.6352227177e+01
-3.5339492765e-04,2.6050187862e-05,1.3111014540e+01
2.0469653470e-04,1.2039336447e-04,1.4931726406e+01
-2.8366992994e-04,1.9796315496e-05,1.6779360083e+01
-3.0127540703e-04,1.3343742769e-05,1.7015060410e+01
-2.3054429856e-04,6.0769117563e-05,3.7752869967e+01
8.8164457956e-05,1.0440242110e-04,2.2623658988e+01
2.5175427689e-04,1.2918996734e-04,1.3735734071e+01
2.8195750971e-04,6.9564926414e-05,1.4966089849e+01
2.8115579210e-04,2.6914498136e-05,1.6949458729e+01
2.4383278194e-04,1.2724322291e-04,1.4002231436e+01
-1.6991393823e-04,3.6086895231e-05,4.4332393595e+01
3.0392262408e-04,8.8465261665e-05,1.3763207111e+01
1.0391400695e-04,1.1166197565e-04,2.2783790866e+01
-3.2336728059e-04,2.3678949893e-05,1.7026628538e+01
1.1303283120e-04,1.4150730739e-04,1.7158749579e+01
-4.7329577430e-05,3.2125972254e-05,4.6548748617e+01
2.4148229153e-04,8.2878127461e-05,1.5260381460e+01
-2.3740110552e-04,3.4956391607e-05,3.8265411503e+01
2.3363936014e-04,1.3937361316e-04,1.3776395553e+01
2.3799739263e-04,1.1109364967e-04,1.4600443928e+01
-1.6267474438e-04,9.6988332124e-05,3.4864754310e+01
2.9549587701e-04,5.7345449723e-05,1.5053770963e+01
1.6829072740e-04,1.4172064161e-04,1.5087924058e+01
2.2568723686e-04,1.3728617243e-04,1.4048171566e+01
1.3446627252e-04,1.3843239803e-04,1.6997840563e+01
1.4144764201e-04,1.5342579559e-04,1.5245075034e+01
2.5682294899e-04,1.0826293722e-04,1.4325129712e+01
2.2132096447e-04,1.3243927164e-04,1.4315651768e+01
2.1774487732e-04,1.3513750792e-04,1.4299162757e+01
8.8286501598e-05,1.3462402253e-04,2.1947294832e+01
8.6278556133e-05,1.2343951919e-04,2.2189833544e+01
1.1047379831e-04,1.3221296848e-04,1.6974903825e+01
7.5773278937e-05,1.1990758378e-04,2.1888907452e+01
1.2378932324e-04,1.3648871150e-04,1.7041891725e+01
-9.5741015388e-05,1.0743223236e-04,3.3234116091e+01
3.0351295825e-04,5.8594213493e-05,1.4796204527e+01
-1.3900732320e-04,1.0339745624e-04,3.4051728282e+01
1.9441300818e-04,1.3199268753e-04,1.4840691909e+01
-9.0269855947e-05,1.0727997124e-04,3.3223276400e+01
9.7452653681e-05,1.0859102823e-04,2.2736276123e+01
2.0228496784e-04,1.3439292710e-04,1.4629857745e+01
-1.8431111171e-04,8.2399250339e-05,3.6395985688e+01
4.4291485727e-05,9.3918760183e-05,2.3806092786e+01
1.6877911978e-04,1.0495732453e-04,1.7006455422e+01
1.4957718424e-04,9.8031432270e-05,1.6998666046e+01
-1.4828760783e-04,9.3719707866e-05,3.5005157250e+01
1.2386494878e-04,8.6022327379e-05,2.1506595560e+01
1.7810285621e-04,2.0315925871e-05,1.9842767017e+01
1.4055618149e-04,1.1171920215e-04,1.7001737094e+01
-2.0064571137e-04,3.8607829393e-05,4.2099818589e+01
-2.1238478383e-04,6.4665043132e-05,3.8025799356e+01
-1.9424561421e-04,6.8933369609e-05,3.7901766997e+01
3.6204786757e-04,4.3928987453e-05,1.2494769686e+01
1.6478886274e-04,1.5535699922e-04,1.4526572816e+01
-5.8296997517e-05,5.2155890032e-05,4.3105539199e+01
2.1417295674e-04,1.0484277828e-04,1.5127324651e+01
2.6320647657e-04,1.6936688796e-05,1.9252436608e+01
7.8171404625e-05,3.1389232772e-06,2.7148011037e+01
2.2402118099e-04,1.2214908879e-04,1.4564324052e+01
4.4099195280e-05,8.5394361428e-05,2.2792784383e+01
-2.2732412177e-04,3.0688983826e-05,4.0340254237e+01
1.5688114979e-04,1.4105817836e-04,1.5417626411e+01
-8.9840088446e-05,9.7138937642e-05,3.4484740942e+01
-6.7366984246e-05,2.4125040910e-05,4.8844509094e+01
1.9235131873e-04,8.7765540667e-05,1.6708053076e+01
-2.4103117114e-04,7.4261744960e-05,3.7252278313e+01
-1.6267253970e-04,1.9653958211e-05,4.7960224656e+01
2.5432680541e-04,1.1873468337e-04,1.4051652329e+01
-6.8195338602e-05,1.1105259569e-04,3.2863925777e+01
9.3827553666e-05,1.3916798596e-04,2.0449865140e+01
-8.6092437781e-05,9.1113863448e-05,3.5471729667e+01
3.3796869469e-05,8.5384180779e-05,2.6455712720e+01
-1.7372420201e-04,1.9710007888e-05,4.7340086881e+01
2.0561979262e-04,2.2966045063e-05,1.8634605773e+01
-1.5066759548e-04,6.0540503392e-05,4.0070086676e+01
1.8095748808e-04,8.7812127965e-05,1.6990521364e+01
-1.9882713674e-04,5.3411893095e-05,3.9900250172e+01
-2.1631535005e-04,2.6818363974e-05,4.2389261608e+01
-1.5267541364e-04,9.8196486851e-05,3.4638351253e+01
2.9450606475e-04,3.2189433736e-05,1.6048650430e+01
-2.5763340076e-04,4.1303179787e-05,3.3861026989e+01
8.8467646857e-05,1.0730416486e-04,2.2592591867e+01
1.9277885045e-04,7.0507790831e-05,1.6996837817e+01
2.4688768202e-04,6.9793367574e-05,1.5591519129e+01
-1.7126875645e-04,6.7197339131e-05,3.8511461780e+01
1.7117056360e-04,7.4782285153e-05,1.7004497524e+01
2.6512057461e-04,6.2835328788e-05,1.5512705398e+01
2.5292593558e-04,8.1850409485e-05,1.5109599351e+01
-2.9619389546e-04,3.5213143786e-05,1.7085303019e+01
-1.4266338833e-04,9.9504213509e-05,3.4403752130e+01
-1.4831019315e-04,6.7967920292e-05,3.8728020149e+01
2.4087387699e-04,2.3752304031e-05,1.8640086953e+01
9.0115370290e-05,9.7011832341e-05,2.2718867620e+01
2.8200694469e-04,1.1899174986e-05,1.8039925269e+01
-2.8277407253e-04,3.5566096674e-05,1.9285228262e+01
-2.2305901043e-04,1.6937164851e-05,4.2767656790e+01
2.2722193505e-04,6.8858809488e-05,1.6102797412e+01
2.0495937454e-04,7.3753491886e-05,1.6888941647e+01
2.1090096994e-04,1.4423677292e-04,1.4098184382e+01
1.1402861437e-04,7.1819119811e-05,2.2921911233e+01
-1.5348320175e-04,1.0035643505e-04,3.4482484866e+01
1.5935241440e-04,9.1239709659e-05,1.6999064868e+01
-1.4933619012e-04,3.0812387223e-05,4.6280680384e+01
2.1193509614e-04,5.1845783995e-05,1.7003794525e+01
1.5180563624e-04,8.8766196776e-05,1.6998737201e+01
7.9252358129e-05,1.0070250952e-04,2.2573759223e+01
2.8878081437e-04,8.9236239498e-05,1.4183928104e+01
-2.5898874586e-04,5.2914438321e-05,3.5204186849e+01
2.6366339903e-04,5.5463527974e-05,1.5819157277e+01
2.8864351673e-04,2.4449717959e-05,1.6618369137e+01
2.2566239158e-04,6.1484198201e-05,1.6507889583e+01
3.4508554147e-04,2.6307214725e-05,1.4036507072e+01
3.4900369257e-04,2.6577144963e-05,1.3657798605e+01
2.8295928078e-04,1.0292945320e-04,1.3874103442e+01
