x_m,y_m,sigma_comp_mag_Pa
-2.9960044485e-04,7.0344437123e-06,1.7069192176e+01
7.3425848359e-05,6.3103947854e-05,2.2694127518e+01
4.3185011985e-05,1.0077321206e-04,2.5216495446e+01
-1.6662309004e-04,3.6020306201e-05,4.4552360839e+01
8.4190175592e-05,9.5457397503e-05,2.2515134834e+01
2.4363779736e-04,3.5427368414e-05,1.7249196055e+01
-2.2497010114e-04,8.1974596386e-05,3.6524309919e+01
7.4954470149e-05,9.2276097462e-05,2.2444292655e+01
-2.0008120219e-04,8.2130706493e-05,3.6421877752e+01
-1.5041111818e-06,9.1170090684e-05,3.6568823157e+01
7.0205351213e-05,6.2525593627e-05,2.2686158229e+01
1.9505789005e-04,6.1060346647e-05,1.7042225675e+01
3.4620959144e-04,6.5346918172e-05,1.2853429710e+01
1.4852809124e-04,6.6220042797e-05,1.8425720285e+01
-1.5211631216e-04,7.5850177093e-05,3.7364988259e+01
8.6852849966e-05,9.3730355759e-05,2.2576976023e+01
6.8684972129e-06,8.0084002201e-05,3.4538229852e+01
2.2305491620e-04,1.4097423692e-05,1.9492696238e+01
-2.5128704938e-06,8.9092987521e-05,3.6592960041e+01
6.9464478733e-05,6.0168781204e-05,2.2693967194e+01
-4.9674182240e-05,1.1116617165e-04,3.3386796440e+01
-2.9990635834e-04,5.1840525491e-06,1.7051732516e+01
2.9473871555e-04,7.5363531872e-05,1.4450496408e+01
2.6791151772e-04,5.6071708853e-05,1.5659613488e+01
2.8382713417e-04,2.0780500306e-05,1.7023091931e+01
3.4823742385e-05,3.0583518680e-06,3.7615460663e+01
2.3963163825e-04,3.5009951200e-05,1.7506938045e+01
-1.6904501682e-04,3.4365879817e-05,4.4777552881e+01
2.1909030786e-04,1.3810935595e-05,1.9505978777e+01
-4.8267954305e-05,1.0912331205e-04,3.3761312326e+01
-1.6065716622e-04,9.0521847284e-05,3.5424485216e+01
6.3837349825e-05,6.1444559159e-05,2.2675846386e+01
-1.4719209008e-04,7.7550970413e-05,3.7136593396e+01
1.4167049019e-04,6.7520068655e-05,1.9320626925e+01
-7.1701339455e-06,9.0711606766e-05,3.6979486701e+01
-2.0489854604e-04,8.0653032008e-05,3.6553806731e+01
2.0646105399e-04,1.3164421307e-04,1.4638938017e+01
2.6714396972e-04,5.2399497017e-05,1.5823549150e+01
-2.3877403187e-04,7.1264455741e-05,3.7180852949e+01
3.4948457849e-04,6.1966345520e-05,1.2794054043e+01
2.1850082347e-04,1.1267699282e-05,1.9839260872e+01
-1.8309499708e-04,6.7961322437e-05,3.8197113926e+01
1.9571799864e-04,6.4414808525e-05,1.7032394426e+01
-1.5791129058e-04,9.0299962737e-05,3.5429851989e+01
2.3897417417e-04,3.2071559937e-05,1.7797627266e+01
-8.2236303967e-06,8.8654028008e-05,3.7049740119e+01
6.0687826289e-05,6.0941332532e-05,2.2673131829e+01
-8.6744171518e-07,8.1365076115e-05,3.6145835728e+01
-2.2416554012e-04,3.0543103626e-05,4.0880376025e+01
-1.4628029773e-04,7.5550703045e-05,3.7467522700e+01
-2.6574023739e-04,5.9648694393e-05,3.5688969742e+01
2.6635150463e-04,4.8740392254e-05,1.5990346839e+01
1.4101132419e-04,6.4521360863e-05,1.9795208547e+01
2.4637972411e-04,6.5924770261e-05,1.5698959598e+01
5.9920003529e-05,5.8681073084e-05,2.2680332249e+01
-4.4296458790e-05,1.1127428171e-04,3.3606114727e+01
-2.1715928757e-04,5.8940057778e-05,3.8409163820e+01
-1.8246269933e-04,6.5933868318e-05,3.8507004624e+01
2.1117927059e-04,1.3256134456e-05,1.9584003452e+01
2.8322617346e-04,1.7789946280e-05,1.7082863962e+01
-1.2861877007e-05,9.0321106717e-05,3.7234111184e+01
-1.7149242341e-04,3.2719551965e-05,4.4990062743e+01
-1.9279378815e-04,3.4834285323e-05,4.3332782078e+01
-2.3640557881e-04,7.3031143920e-05,3.7113217077e+01
-1.9727169098e-04,2.9786720610e-05,4.3897044266e+01
-1.5631077687e-04,8.6092096918e-05,3.5906054600e+01
-1.9229239042e-06,7.9342844290e-05,3.6275803710e+01
5.4451115747e-05,6.0007900885e-05,2.2671897002e+01
-1.3960058333e-05,8.8281175749e-05,3.7345488453e+01
1.3415295206e-04,6.5779440371e-05,2.1001897469e+01
2.1058821108e-04,1.0796158993e-05,1.9890611609e+01
-3.4913709006e-04,1.9949113963e-05,1.5791069972e+01
2.3160119404e-04,3.4117427855e-05,1.7685116116e+01
-1.4136416400e-04,7.7264126285e-05,3.7232214746e+01
-1.8473948234e-04,6.4123245189e-05,3.8732217675e+01
5.1361820148e-05,5.9576527212e-05,2.2673019914e+01
2.3896235653e-04,6.7826074839e-05,1.5790600294e+01
-2.2370043635e-04,2.8756678622e-05,4.1171567875e+01
-1.9201852430e-04,3.3090626786e-05,4.3701687872e+01
2.8658559950e-04,1.4947568753e-05,1.7109099101e+01
-3.7461304802e-05,1.0939182074e-04,3.4294147197e+01
-6.7273659100e-06,8.0938706996e-05,3.6952153164e+01
1.3345280142e-04,6.2855451683e-05,2.1456680975e+01
5.0564609352e-05,5.7405856206e-05,2.2678852755e+01
-1.4040547250e-04,7.5278343552e-05,3.7574305386e+01
-1.5351290248e-04,8.5896997305e-05,3.5925884034e+01
2.9415523803e-04,7.1574413438e-05,1.4583869918e+01
-1.8576314996e-05,8.9991575747e-05,3.7363851624e+01
-1.5267528505e-04,8.3824898029e-05,3.6195035873e+01
2.0328531836e-04,1.2725806724e-05,1.9706674984e+01
-9.6686995945e-06,8.0750087121e-05,3.7273790901e+01
3.0303468015e-04,5.4724881642e-05,1.4896642942e+01
2.2759030608e-04,3.3650045658e-05,1.7725042606e+01
-1.9121302901e-04,3.1365976237e-05,4.4072640655e+01
-2.2656170191e-04,2.7100920272e-05,4.0938807035e+01
-1.9718948524e-05,8.7967578858e-05,3.7511784774e+01
2.3819447507e-04,6.4130646695e-05,1.5966569241e+01
4.5236083553e-05,5.8783479784e-05,2.2681127896e+01
2.0268986316e-04,1.0349253289e-05,1.9997205558e+01
-1.8704438427e-04,6.2318660291e-05,3.8950749167e+01
-1.0792455966e-05,7.8758365753e-05,3.7440375628e+01
1.2658556237e-04,6.4085559162e-05,2.2934976985e+01
3.7042959887e-04,1.6109732061e-05,1.0385781293e+01
-1.7048445744e-04,3.1034370803e-05,4.5380353806e+01
-1.3640898303e-04,6.7495730708e-05,3.9044157374e+01
4.2197539829e-05,5.8420372161e-05,2.2674189790e+01
2.8598280868e-04,1.2009245469e-05,1.7325838871e+01
-1.4788505374e-04,8.5532623202e-05,3.5969734095e+01
2.9017434958e-04,7.0867457128e-05,1.4701159398e+01
-3.3585547019e-05,1.1160776481e-04,3.4199045678e+01
2.6967191174e-04,4.5821513204e-05,1.6050637488e+01
9.0056010279e-05,9.4865187527e-05,2.2614318002e+01
2.2691858640e-04,3.0743191036e-05,1.7914990784e+01
-2.2946137987e-04,2.5455495980e-05,4.0644304603e+01
-2.4310572022e-05,8.9716794413e-05,3.7396449054e+01
4.1369700016e-05,5.6333182465e-05,2.2728126003e+01
3.2776090015e-04,6.6017754036e-05,1.3693781127e+01
1.9540105961e-04,1.2224200092e-05,1.9905730324e+01
-1.4505637057e-04,8.5362160017e-05,3.5993983918e+01
-1.3843347553e-04,6.5688438311e-05,3.9355704966e+01
-1.5571830853e-05,8.0417988304e-05,3.7777802699e+01
-3.0918424864e-05,1.1171723508e-04,3.4381714603e+01
-2.5497269732e-05,8.7707170317e-05,3.7576556195e+01
1.2280463508e-04,6.3263087065e-05,2.2903127923e+01
-1.7295930559e-04,2.9406566055e-05,4.5576028652e+01
-1.4415281273e-04,8.3313759854e-05,3.6282296627e+01
3.6165091546e-05,5.7759524741e-05,2.2764574831e+01
1.9145830943e-04,1.1985497339e-05,2.0036346794e+01
-2.9397274546e-05,1.0970089216e-04,3.4813071234e+01
-1.8532207607e-05,8.0272800882e-05,3.7968818384e+01
2.7299029123e-04,4.2884730763e-05,1.6114620610e+01
2.3077684687e-04,6.5952759127e-05,1.6110613400e+01
3.6989642266e-04,1.2066794657e-05,9.6631738321e+00
1.2207550347e-04,6.0459990463e-05,2.2913926800e+01
-3.0061905153e-05,8.9491291019e-05,3.7355759350e+01
2.9901291042e-04,5.4117477735e-05,1.5025404731e+01
2.8617778143e-04,7.0150881144e-05,1.4813211602e+01
1.9084576280e-04,9.7344684135e-06,2.0293532947e+01
3.3160680253e-05,5.7460038697e-05,2.4207532864e+01
3.3111014633e-04,6.2724157353e-05,1.3669909607e+01
-3.1292169270e-05,8.7494611310e-05,3.7563791261e+01
-1.9723562918e-05,7.8306823102e-05,3.8168855367e+01
3.2277792370e-05,5.5447133348e-05,2.5140283769e+01
-1.7192365067e-04,2.7750154939e-05,4.5961170714e+01
-2.5598731117e-05,1.1197094251e-04,3.4789231050e+01
-2.4044513938e-05,1.0996423157e-04,3.5213451604e+01
1.1536829692e-04,6.1688849481e-05,2.2902305461e+01
1.8357005944e-04,1.1535025571e-05,2.0352085083e+01
2.7076193120e-05,5.6905424089e-05,2.7296125880e+01
-3.5827711449e-05,8.9310270539e-05,3.7261773818e+01
3.3061915505e-04,5.8807134364e-05,1.3827415306e+01
1.8294180736e-04,9.3663686971e-06,2.0582735832e+01
-2.0972699469e-04,7.9204103005e-05,3.6672456913e+01
-1.5711571762e-04,8.8188461308e-05,3.5659491877e+01
-2.4468584407e-05,8.0021043684e-05,3.8248447102e+01
1.1464615840e-04,5.8967141180e-05,2.2900491731e+01
2.3998899631e-05,5.6650002682e-05,2.8730991654e+01
-3.7101604116e-05,8.7324463434e-05,3.7493724469e+01
-2.0300642917e-05,1.1227402282e-04,3.5251318550e+01
-1.8713120915e-05,1.1027829674e-04,3.5651172481e+01
2.3017163930e-05,5.4694119226e-05,2.9484309195e+01
-1.9810791495e-04,6.1172467348e-05,3.8814596124e+01
-2.7443688366e-05,7.9912730188e-05,3.8344118186e+01
1.7567598733e-04,1.1120803204e-05,2.0742042745e+01
2.2997897114e-04,6.2266110758e-05,1.6299115671e+01
-4.1604646421e-05,8.9170271928e-05,3.7130830615e+01
2.9624705069e-05,1.4844059183e-06,3.9265382836e+01
2.2832346973e-04,5.4947339276e-05,1.7073990373e+01
-2.8702585537e-05,7.7967971936e-05,3.8574311884e+01
1.7782105329e-05,5.6182446656e-05,3.1343948973e+01
1.0808813680e-04,6.0207004085e-05,2.2870465922e+01
2.9833211413e-04,5.0400621792e-05,1.5170997072e+01
1.7503399081e-04,9.0335548191e-06,2.0939108753e+01
-4.2921712086e-05,8.7194145613e-05,3.7382803736e+01
1.4645897233e-05,5.5969368416e-05,3.2519593933e+01
-2.8522061857e-04,6.6040643359e-05,3.8440276063e+01
2.2424073065e-04,5.4094204184e-05,1.6995143002e+01
-2.1456311111e-04,7.7787015142e-05,3.6777675483e+01
1.0736909415e-04,5.7565286324e-05,2.2867943655e+01
1.3572514166e-05,5.4061125257e-05,3.3134910520e+01
1.7865577932e-04,1.1902197177e-04,1.5754506551e+01
1.8604559053e-04,1.1787640285e-04,1.5478367052e+01
-4.7391776051e-05,8.9066354731e-05,3.6976321031e+01
1.6777694192e-04,1.0749002339e-05,2.1195982425e+01
-1.5026236218e-05,1.1263115170e-04,3.5762459030e+01
-3.3405861388e-05,7.9728830371e-05,3.8462729191e+01
-1.2398490759e-05,1.1283120027e-04,3.6033238280e+01
2.2915704274e-04,5.8589722767e-05,1.6623641673e+01
2.9427672760e-04,4.9794403974e-05,1.5299640644e+01
-4.8750542165e-05,8.7099460491e-05,3.7244585031e+01
-1.0759999934e-05,1.1085493732e-04,3.6353705538e+01
8.3244645872e-06,5.5583401009e-05,3.4618242273e+01
1.6382439079e-04,1.0580732743e-05,2.1432577094e+01
1.7475059746e-04,1.1764133369e-04,1.6062911333e+01
1.0095652712e-04,5.8820424741e-05,2.2836272190e+01
3.3779615453e-04,5.6045666068e-05,1.3599937768e+01
9.2803646362e-05,9.3100855932e-05,2.2669818993e+01
5.1420251991e-06,5.5409324969e-05,3.5546822156e+01
1.6316261972e-04,8.6114880027e-06,2.1535117259e+01
-5.3185958499e-05,8.8996102802e-05,3.6808680010e+01
-3.7716910928e-05,7.7724671833e-05,3.8747618884e+01
3.9826695796e-06,5.3540479179e-05,3.6067871383e+01
2.1959836138e-04,3.2693393971e-05,1.7770303360e+01
1.7428957493e-04,1.1382746201e-04,1.6279747873e+01
9.7443206489e-05,5.8162184509e-05,2.2819523143e+01
-5.4585627161e-05,8.7037426010e-05,3.7089835823e+01
-2.6111158482e-04,5.8164317210e-05,3.5764109634e+01
-7.1632304044e-06,1.1327887510e-04,3.6593513915e+01
2.1893198675e-04,2.9823107581e-05,1.7963607903e+01
-1.2609158102e-06,5.5097452854e-05,3.7179530858e+01
1.5592254205e-04,1.0284173715e-05,2.1900722088e+01
2.9355301879e-04,4.6108084933e-05,1.5454473548e+01
-4.5562907469e-06,1.1352759039e-04,3.6875847622e+01
9.6721458051e-05,5.5634514827e-05,2.2819010322e+01
-2.8663381016e-06,1.1157603385e-04,3.7048567610e+01
-4.4790846104e-06,5.4958353158e-05,3.7891063609e+01
-5.8984815138e-05,8.8956919222e-05,3.6636086284e+01
1.5524916535e-04,8.3885298668e-06,2.1922399384e+01
-4.2372450777e-05,7.9526079455e-05,3.8498540490e+01
2.1165067198e-04,3.1723031412e-05,1.7853106097e+01
-5.7198900943e-06,5.3121820607e-05,3.8348614302e+01
3.3731715327e-04,5.2108080654e-05,1.3756073039e+01
-6.0424545859e-05,8.7005524066e-05,3.6927018250e+01
-3.3011005453e-04,4.2558116487e-06,1.7615620196e+01
6.3504761028e-07,1.1408007678e-04,3.7418717736e+01
1.4803538924e-04,1.0039676126e-05,2.2323591077e+01
2.1099050236e-04,2.8897146308e-05,1.8048340882e+01
9.0516834634e-05,5.6918211533e-05,2.2787746351e+01
-2.6344605619e-04,5.8885481183e-05,3.5700440124e+01
-1.3091128062e-04,9.0602644907e-05,3.5292793063e+01
2.3597243242e-06,1.1214783417e-04,3.7448499031e+01
-4.6755780613e-05,7.7563208176e-05,3.8759885930e+01
-6.4785988004e-05,8.8946637476e-05,3.6464773805e+01
1.4735385686e-04,8.2111371138e-06,2.2253505590e+01
-1.4189743123e-05,5.4603878860e-05,3.9652099669e+01
-6.6264031099e-05,8.7002979490e-05,3.6762449818e+01
-2.2170155335e-04,7.4589917203e-05,3.6994238957e+01
-1.5508315961e-05,5.2793608592e-05,4.0067616765e+01
8.7100944016e-05,5.6331229672e-05,2.2773101516e+01
-2.1683255736e-04,7.5964135980e-05,3.6912123599e+01
2.0374353764e-04,3.0752953201e-05,1.7986425444e+01
1.4018067499e-04,9.8493242757e-06,2.2616349645e+01
5.7934550229e-06,1.1471256676e-04,3.7885384426e+01
2.2221896970e-04,4.4454238004e-05,1.7154802226e+01
-3.3889480082e-04,2.2319994279e-06,1.9057435546e+01
-2.0701925414e-05,5.4415112729e-05,4.0552202676e+01
-7.0587474806e-05,8.8963258142e-05,3.6299397820e+01
-1.2422598379e-04,8.8291404927e-05,3.5623145420e+01
8.6369458207e-05,5.3911793655e-05,2.2774306478e+01
-2.0050501927e-04,5.9377358108e-05,3.8982616760e+01
8.3592935620e-06,1.1506102014e-04,3.8071666592e+01
-1.2136857752e-04,8.8171085421e-05,3.5652857036e+01
1.3626743149e-04,9.7708943552e-06,2.2695507592e+01
-5.4356285972e-05,7.9373580529e-05,3.8369907160e+01
1.9980348491e-04,3.0271303022e-05,1.8083783065e+01
-7.3634322111e-05,8.5099867630e-05,3.6907257059e+01
2.1824839635e-04,4.3918665219e-05,1.7099999021e+01
-2.5360476464e-05,5.2544234866e-05,4.1319164551e+01
2.1760359264e-04,4.0952745046e-05,1.7320575368e+01
1.0135597339e-05,1.1316433971e-04,3.7837316514e+01
1.3556695337e-04,8.0241800331e-06,2.2534819399e+01
2.2351581594e-04,5.0701293696e-05,1.7046834871e+01
8.0359145755e-05,5.5229361632e-05,2.2746854627e+01
2.1363371567e-04,4.0414098796e-05,1.7345648542e+01
-3.0513263020e-05,5.4194056289e-05,4.1561805358e+01
1.9914892895e-04,2.7524192931e-05,1.8299254309e+01
1.2847721200e-04,9.6476245382e-06,2.2800983383e+01
-3.3792664895e-05,5.4135191063e-05,4.1820405486e+01
7.7030348262e-05,5.4712952984e-05,2.2735521739e+01
-3.5258064120e-05,5.2362746342e-05,4.2191678255e+01
1.2775415109e-04,7.9464206750e-06,2.2609365469e+01
-3.3759291950e-04,4.6863115666e-06,1.8514508562e+01
2.6880089938e-05,3.0538329972e-06,3.9688297726e+01
2.0637521172e-04,4.2246749348e-05,1.7312301592e+01
7.6283408669e-05,5.2396126386e-05,2.2737698602e+01
-4.0361208310e-05,5.4038389927e-05,4.2238019488e+01
-6.3353715901e-05,7.9335355082e-05,3.8196480921e+01
2.2284906453e-04,4.7492972599e-05,1.7026049422e+01
2.0572162616e-04,3.9320548318e-05,1.7459518700e+01
1.2073657676e-04,9.5605163606e-06,2.2858914537e+01
-4.3649795093e-05,5.3999130385e-05,4.2402441532e+01
-3.4662868997e-04,2.5174525411e-06,2.0664704297e+01
1.9850462913e-04,4.1106161681e-05,1.7455525514e+01
1.1998652561e-04,7.8993300239e-06,2.2671858150e+01
1.6693245739e-04,1.1478747520e-04,1.6924383924e+01
1.9784781978e-04,3.8217637617e-05,1.7614603962e+01
1.7825324685e-05,1.1439500483e-04,3.7951883642e+01
7.0452600385e-05,5.3750935994e-05,2.2716617412e+01
1.9066832468e-04,3.9961483868e-05,1.7677760647e+01
2.6864094122e-04,8.1332729219e-05,1.4821300484e+01
1.9000651664e-04,3.7118313341e-05,1.7863473426e+01
1.1304623522e-04,9.5050768806e-06,2.2940036606e+01
-6.9353578657e-05,7.9340803740e-05,3.8061615886e+01
2.3394895489e-04,1.0616596513e-04,1.4752921828e+01
1.8285964174e-04,3.8825601366e-05,1.8008908666e+01
6.7200758558e-05,5.3303573550e-05,2.2709252950e+01
1.5964237234e-04,1.1565052072e-04,1.6978547517e+01
-3.5481247391e-04,9.4106699343e-06,1.7017256190e+01
1.7896398584e-04,3.8264300608e-05,1.8222275642e+01
1.1226089669e-04,7.8786190467e-06,2.2707854653e+01
1.7829148703e-04,3.5498869060e-05,1.8447824330e+01
1.5998799857e-05,1.1624623816e-04,3.8438931165e+01
-2.1154027118e-04,5.8352360457e-05,3.8702791680e+01
1.7118189809e-04,3.7160788640e-05,1.8767439491e+01
6.6434283873e-05,5.1083878485e-05,2.2711636309e+01
1.5920690564e-04,1.1187721401e-04,1.7003507708e+01
-3.5119187643e-04,1.6333497275e-05,1.6165679629e+01
1.6729313108e-04,3.6619630370e-05,1.9102185423e+01
1.6660341976e-04,3.3943670455e-05,1.9367861278e+01
-3.4508887334e-04,5.2629145661e-06,1.9187417851e+01
1.0540649454e-04,9.4767706583e-06,2.2908382523e+01
1.5951297150e-04,3.5563474651e-05,1.9899396390e+01
2.5417616923e-05,1.1586280932e-04,3.8069648115e+01
1.5881087026e-04,3.2951867573e-05,2.0174800109e+01
1.0457691950e-04,7.8762698750e-06,2.2876438813e+01
-3.5437084760e-04,2.9030608655e-06,2.1376662722e+01
-1.1496735680e-04,9.1890792329e-05,3.5138809107e+01
1.5172573252e-04,3.4552357379e-05,2.0868860401e+01
1.5100764986e-04,3.2004618473e-05,2.1148758948e+01
6.0767202723e-05,5.2477644275e-05,2.2698820872e+01
-7.6940443801e-05,7.7489559771e-05,3.8237355262e+01
1.4392627236e-04,3.3594001448e-05,2.1990094637e+01
-1.1387052103e-04,8.9861743279e-05,3.5440326755e+01
-1.3255447146e-04,7.6884468358e-05,3.7385370228e+01
-2.2657273094e-04,7.3253206723e-05,3.7067179152e+01
1.3927866216e-04,3.0690229766e-05,2.2894888411e+01
1.4002114084e-04,3.3135502048e-05,2.2666824205e+01
9.7816181427e-05,9.4659517871e-06,2.3067627869e+01
4.4358445007e-05,1.1645412050e-04,3.3576733979e+01
-1.3152330783e-04,7.4917463472e-05,3.7743345896e+01
1.3464001351e-05,1.1582334347e-04,3.8338142850e+01
1.3149584331e-04,2.9891058547e-05,2.2936910439e+01
1.3222701331e-04,3.2263563878e-05,2.2924431642e+01
5.7582645934e-05,5.2097144832e-05,2.2696093180e+01
1.9194472146e-04,2.9320891552e-05,1.8334820590e+01
1.2383487994e-04,2.9162869703e-05,2.2910148011e+01
9.6921223105e-05,7.8678390879e-06,2.3270774208e+01
1.2455593746e-04,3.1463664181e-05,2.2914080497e+01
2.5104820828e-04,9.2071061977e-05,1.4820552744e+01
3.2903041605e-05,1.1759732714e-04,3.8224500307e+01
1.1629267830e-04,2.8509569499e-05,2.2888416339e+01
1.5205846310e-04,1.1267799521e-04,1.7013146581e+01
1.1700670742e-04,3.0736503123e-05,2.2891621274e+01
4.7190296988e-05,1.1969715826e-04,3.4473726780e+01
1.9129097983e-04,2.6632215029e-05,1.8568509919e+01
-1.0987843317e-04,8.7749346101e-05,3.5799001002e+01
1.0886416840e-04,2.7932927145e-05,2.2865738087e+01
5.1729004739e-05,1.1916352658e-04,3.0654317967e+01
1.0957528761e-04,3.0085846629e-05,2.2868309096e+01
5.6793962259e-05,4.9969375500e-05,2.2696203707e+01
-8.4327287721e-05,7.9460230882e-05,3.7700320681e+01
1.0154372435e-04,2.7430324337e-05,2.2844332642e+01
1.0225712980e-04,2.9512464739e-05,2.2844661291e+01
9.0245007873e-05,9.4465920016e-06,2.3677881628e+01
9.5048762992e-05,2.9016922584e-05,2.2823439195e+01
9.0758893642e-05,2.6816310060e-05,2.2820379153e+01
9.1483565052e-05,2.8796207654e-05,2.2814446673e+01
1.8410798435e-04,2.8394834085e-05,1.8702845846e+01
8.4426700503e-05,2.8407620186e-05,2.2801800243e+01
8.0191498608e-05,2.6350348832e-05,2.2809820179e+01
8.0935050447e-05,2.8238110814e-05,2.2797798678e+01
-3.9840191970e-05,2.5775937304e-05,4.7153206333e+01
-3.4216834499e-05,2.4221213965e-05,4.6945296055e+01
6.9823910067e-05,2.6011564520e-05,2.2778442072e+01
7.4020014910e-05,2.7946042032e-05,2.2793275947e+01
-3.2516136991e-05,2.5816220282e-05,4.6487747535e+01
8.9272504297e-05,7.8494955366e-06,2.4040445196e+01
7.0596409756e-05,2.7821496910e-05,2.2799961513e+01
-1.0527804203e-04,8.9575874296e-05,3.5552640309e+01
-2.8857364540e-05,2.5840393759e-05,4.6099330262e+01
-2.3172771586e-05,2.4294401950e-05,4.5703339577e+01
2.3530818507e-05,1.1767136568e-04,3.8872517060e+01
5.9517922388e-05,2.5739704636e-05,2.5246456771e+01
-1.5827215827e-05,2.4355712239e-05,4.4668264843e+01
6.3802725304e-05,2.7607907301e-05,2.3465756521e+01
-2.1544755738e-05,2.5898197750e-05,4.5201477778e+01
6.0397813294e-05,2.7508131688e-05,2.4450623452e+01
-8.4960698515e-06,2.4429646937e-05,4.3453972430e+01
-1.4247246144e-05,2.5968006168e-05,4.4132317997e+01
4.9063384727e-05,2.5475293448e-05,2.8263385315e+01
-1.1845898253e-06,2.4516285306e-05,4.2054242186e+01
5.3531102815e-05,2.7311172420e-05,2.6393772072e+01
-6.9674128568e-06,2.6051058049e-05,4.2881157475e+01
-1.0410443851e-04,8.7575389103e-05,3.5889261398e+01
4.2019871381e-05,2.5306503861e-05,3.0408247549e+01
6.1032218697e-06,2.4616137788e-05,4.0468550569e+01
5.0073261358e-05,2.7214965390e-05,2.7430260961e+01
3.4923683715e-05,2.5146424162e-05,3.2583167964e+01
1.3362720604e-05,2.4729428169e-05,3.8704595029e+01
2.4189262676e-05,2.4924651787e-05,3.5766589061e+01
2.9066943831e-07,2.6148124596e-05,4.1441866694e+01
5.1274554720e-05,5.1402418705e-05,2.2696945005e+01
4.3109337325e-05,2.7027746806e-05,2.9582061141e+01
7.5225236525e-06,2.6259751827e-05,3.9814701754e+01
3.6086352968e-05,2.6849328516e-05,3.1778144225e+01
1.4724772850e-05,2.6387004481e-05,3.8007990452e+01
1.8308521049e-05,2.6454268231e-05,3.7044715956e+01
2.9008900259e-05,2.6681321324e-05,3.3951840140e+01
2.5453928898e-05,2.6602571235e-05,3.5010793347e+01
-2.5852002308e-04,5.9832696309e-05,3.6177660194e+01
2.4135647523e-04,1.0435826284e-04,1.4678316544e+01
1.8345043772e-04,2.5767159135e-05,1.8952726753e+01
3.5838541903e-05,1.2061889115e-04,4.0024207910e+01
8.2667196111e-05,9.4165057051e-06,2.4731023970e+01
-1.2475107496e-04,7.8519230526e-05,3.7190475452e+01
-9.9527120803e-05,8.9415072853e-05,3.5643626774e+01
4.8148232143e-05,5.1086122907e-05,2.2692247300e+01
8.1618143986e-05,7.8240187560e-06,2.5206811099e+01
-9.8312300797e-05,8.7422413986e-05,3.5992165335e+01
-9.3287353015e-05,7.9595729099e-05,3.7487503612e+01
1.7628271404e-04,2.7499238090e-05,1.9185089574e+01
2.4478606614e-04,1.0153727981e-04,1.4689892646e+01
4.7335735528e-05,4.9045465654e-05,2.2688734508e+01
3.0953378055e-05,1.1934362732e-04,3.9601793610e+01
1.5163561560e-04,1.0897359007e-04,1.7016266725e+01
7.5074713951e-05,9.3798357563e-06,2.6128219363e+01
-1.1995110884e-04,8.0284577619e-05,3.6939422508e+01
-9.3762588785e-05,8.9279004541e-05,3.5747887847e+01
-9.4989494308e-05,7.7724187973e-05,3.7809032045e+01
-1.1883927077e-04,7.8317681830e-05,3.7300313425e+01
1.7237220989e-04,2.7064434349e-05,1.9476517359e+01
7.3951683394e-05,7.7938910828e-06,2.6687689298e+01
1.4790775343e-04,1.0753571019e-04,1.7020967023e+01
2.1667460991e-05,1.4782956238e-06,4.1273475724e+01
4.1948151445e-05,5.0516923319e-05,2.2539215691e+01
6.7463985136e-05,9.3389832838e-06,2.7794304619e+01
1.7170154956e-04,2.4532892719e-05,1.9742346793e+01
2.4422730183e-04,9.7756838272e-05,1.4786877354e+01
6.6270185564e-05,7.7605454821e-06,2.8416541040e+01
-1.1405886686e-04,8.0093129365e-05,3.7047496233e+01
2.1034631548e-05,1.1716928657e-04,3.8686431247e+01
1.4098039823e-04,1.0828088951e-04,1.7026205399e+01
3.8011648614e-05,4.8297407747e-05,2.4643099977e+01
-2.1966216578e-04,5.7158111854e-05,3.8467996840e+01
-1.1101137983e-04,8.9760604959e-05,3.5474628309e+01
-1.1290439179e-04,7.8138211159e-05,3.7417351944e+01
5.9833477935e-05,9.2956434563e-06,2.9662475804e+01
5.8570778081e-05,7.7240621873e-06,3.0330489925e+01
2.4364944251e-04,9.3983811528e-05,1.4885114567e+01
-2.2219614094e-04,5.5387257587e-05,3.8496873063e+01
-2.3144272332e-04,7.1957259013e-05,3.7133288005e+01
3.2653838408e-05,4.9786978980e-05,2.6456783646e+01
1.3417188312e-04,1.0895552996e-04,1.7024612943e+01
5.2184822209e-05,9.2525125625e-06,3.1668790077e+01
2.8496028889e-05,1.1875466297e-04,3.9349648292e+01
-1.2992053666e-04,8.8552590248e-05,3.5570930717e+01
3.1719037113e-05,4.7858675625e-05,2.7385827349e+01
-1.0814570745e-04,7.9925133060e-05,3.7163480402e+01
1.3380727921e-04,1.0544932905e-04,1.7019039289e+01
4.8352338174e-05,9.2300270735e-06,3.2705389113e+01
-1.0518106996e-04,7.9848281954e-05,3.7224675198e+01
4.6995620646e-05,7.6705806691e-06,3.3411491210e+01
2.6341609376e-05,4.9354964205e-05,2.9203500312e+01
-1.0396118167e-04,7.7908225923e-05,3.7606239622e+01
4.0671040135e-05,9.1844227970e-06,3.4808824158e+01
2.5336113923e-05,4.7459503573e-05,3.0028436807e+01
3.9256082412e-05,7.6339697639e-06,3.5522075304e+01
1.9947041177e-05,4.8966582246e-05,3.1722487078e+01
3.2972610068e-05,9.1418331253e-06,3.6904698772e+01
1.6454731173e-04,2.6223882941e-05,2.0166320956e+01
