x_m,y_m,sigma_comp_mag_Pa
-3.1243083063e-05,3.0626279112e-05,4.5387438754e+01
1.4069743684e-04,7.9045860740e-05,1.7904496062e+01
2.9764911600e-04,4.6640943832e-05,1.5301478618e+01
1.5026739274e-05,3.1373316624e-05,3.6531314508e+01
2.9691549022e-04,4.2961047281e-05,1.5459854265e+01
2.5497370834e-05,3.1655225787e-05,3.3403412029e+01
-2.2252489910e-04,5.7466077426e-05,3.8281226657e+01
3.4353005039e-04,4.1310166982e-05,1.3763933802e+01
3.4019540864e-04,4.4754028753e-05,1.3843795630e+01
7.9679549440e-05,3.3959194802e-05,2.2760354914e+01
9.0143463273e-05,3.4760577149e-05,2.2792932105e+01
1.6561130670e-04,4.4316820605e-05,1.8658405945e+01
2.4093366956e-04,1.0047514126e-04,1.4759060840e+01
1.7721575967e-04,4.6192888172e-05,1.7799658944e+01
-2.2485883960e-04,5.3602279137e-05,3.8470252755e+01
3.5102937564e-04,1.5300036725e-05,1.3443441470e+01
3.1274072217e-04,2.3575996139e-05,1.5843667519e+01
3.0777150573e-04,1.9546846860e-05,1.6201751368e+01
3.0609999096e-04,1.2553755626e-05,1.7030088966e+01
3.0539049352e-04,9.3772374061e-06,1.7137449008e+01
3.0898994700e-04,6.1556444844e-06,1.7264886850e+01
1.2188483793e-04,1.5536107085e-04,1.7063194237e+01
-2.6453212855e-04,7.1867270040e-05,3.7659864737e+01
6.7603960760e-05,1.1525162596e-04,2.1285687499e+01
9.0277091049e-05,1.2131952248e-04,2.2372740295e+01
9.9749354859e-05,1.2310737489e-04,2.2540365626e+01
1.1587718621e-04,1.2798683747e-04,1.7096466662e+01
1.1908413649e-04,1.2610384193e-04,1.7097381764e+01
1.6498806397e-04,1.3212168056e-04,1.6781352700e+01
-1.6772011566e-04,1.6543243981e-05,4.8391621315e+01
1.3690714952e-04,9.9923456472e-05,1.7031324020e+01
1.4531618887e-04,8.6562812384e-05,1.7075236760e+01
1.5212463316e-04,8.5412411152e-05,1.7052341850e+01
-2.6113878725e-04,1.2666895088e-05,3.2147887672e+01
-2.7838176382e-04,9.7672778890e-06,2.1844339197e+01
-2.8153398087e-04,4.7541944508e-06,2.0165366791e+01
1.4221205293e-04,8.8794177164e-05,1.7073539252e+01
-1.5526327442e-04,5.6967884792e-05,4.0704810583e+01
-1.6428253422e-04,4.9972392129e-05,4.1824005519e+01
-1.8873663278e-04,4.9050978227e-05,4.1045201908e+01
-3.2361124645e-04,1.7029158350e-05,1.7060663642e+01
-2.8906207871e-04,2.2770072778e-05,1.7109984232e+01
-2.9252732191e-04,2.1103572745e-05,1.7101651586e+01
-3.1921883620e-04,4.1761011093e-05,1.7206309055e+01
-3.1769945374e-04,2.1733076029e-05,1.7075204788e+01
-3.1620361544e-04,2.4492319029e-05,1.7091021160e+01
-2.9786239014e-04,3.8553506815e-05,1.7171047867e+01
-1.8873833346e-04,9.7762674224e-05,3.5182044141e+01
-3.3340332095e-04,4.2619582976e-05,1.5827468619e+01
2.3499019305e-04,1.4652778465e-04,1.3455855284e+01
2.3865693398e-04,1.4391028369e-04,1.3484844215e+01
1.1201258994e-04,1.5382093227e-04,1.8007529775e+01
3.1797397896e-04,1.0613799819e-04,1.2551356309e+01
1.3917777462e-04,1.5736652068e-04,1.7386865040e+01
1.4284854633e-04,1.5574808372e-04,1.7253304619e+01
1.4273595501e-04,1.5926532253e-04,1.7352036202e+01
1.4642693754e-04,1.5753043722e-04,1.7125106588e+01
1.4662368616e-04,1.5393271571e-04,1.7097216474e+01
1.5031180852e-04,1.5572837904e-04,1.7011858277e+01
-1.6067593915e-04,1.0515343084e-04,3.4314148951e+01
2.8974496571e-04,1.2266844126e-04,1.2902775989e+01
2.9327016777e-04,1.1993213882e-04,1.2899143019e+01
3.5981236696e-04,6.0089647329e-05,1.2262128319e+01
-8.7102291837e-05,1.1950228962e-04,3.2529611161e+01
1.5004789522e-04,1.5921423069e-04,1.7043161807e+01
1.5409561593e-04,1.5745095803e-04,1.5492120327e+01
1.5420478533e-04,1.5374443074e-04,1.6467610771e+01
1.5804093720e-04,1.5542956910e-04,1.4987584843e+01
1.5803821565e-04,1.5905117907e-04,1.4602321783e+01
1.6191285739e-04,1.5703001770e-04,1.4644671610e+01
-1.1458642896e-04,1.1229538502e-04,3.3174752212e+01
-1.1121687564e-04,1.1635222642e-04,3.3007770061e+01
-3.3871164500e-04,4.0593844469e-05,1.3854044846e+01
-3.1698109188e-04,4.9322950334e-05,1.7729335972e+01
2.6460282839e-04,1.3559556164e-04,1.3139016308e+01
2.6806599205e-04,1.3270453088e-04,1.3163406100e+01
5.4237403794e-05,1.3306788041e-04,5.1734742312e+01
-2.4861224761e-04,7.8434599648e-05,3.7406643380e+01
-2.5078778399e-04,7.4473548135e-05,3.7331297238e+01
-2.5308176790e-04,7.5220825836e-05,3.7429778969e+01
-1.1542417978e-04,1.1430361226e-04,3.3126344590e+01
1.9330296030e-04,1.5679444476e-04,1.3891180985e+01
1.3554271428e-04,1.5880440378e-04,1.7471376605e+01
-1.6793479281e-04,1.0368806752e-04,3.4516293713e+01
2.0099910752e-04,1.5584615144e-04,1.3781614744e+01
2.0501955002e-04,1.5676291010e-04,1.3636650034e+01
1.6222264718e-04,1.6115778411e-04,1.4188042951e+01
1.6579298371e-04,1.5859577553e-04,1.4348410661e+01
-2.5303727645e-04,7.7701742946e-05,3.7581979907e+01
-2.9078595549e-04,6.0766307183e-05,3.6144259344e+01
-1.7078539052e-04,1.0420988262e-04,3.4545807048e+01
3.2130590521e-04,1.0318285211e-04,1.2537686466e+01
3.4445075770e-04,8.0846346069e-05,1.2377864661e+01
1.1526470262e-04,1.5552820836e-04,1.7730328379e+01
6.2505133238e-05,1.3623569142e-04,3.0860435591e+01
6.5805098264e-05,1.4050389161e-04,1.5770817598e+00
7.3464976012e-05,1.4470487345e-04,2.1537490067e+01
1.9725607790e-04,1.5840042068e-04,1.3704298739e+01
-3.0932955131e-04,5.3068608537e-05,2.3882710467e+01
-3.0651802399e-04,5.3942303544e-05,2.7758790578e+01
-3.0214018623e-04,5.3363758329e-05,2.7364677743e+01
-2.3926006319e-04,8.3480326356e-05,3.6677845577e+01
-2.8576459592e-04,6.3410804142e-05,3.7127192887e+01
3.8088910697e-04,8.4131725226e-06,6.7791893487e+00
3.6925028019e-04,8.1063352212e-06,8.8986474407e+00
3.4962161645e-04,7.6431734519e-06,1.3623970493e+01
3.0069053360e-04,6.3003820914e-06,1.7509673344e+01
2.7693513858e-04,5.9522099500e-06,1.9948594035e+01
2.4068107156e-04,4.8692720882e-06,2.1189290456e+01
2.3273300258e-04,4.6181398976e-06,2.1005279994e+01
8.2087386627e-05,3.1477355838e-06,2.5794479347e+01
5.0622998114e-05,3.0815540856e-06,3.3071727431e+01
2.2922572564e-05,3.0472203371e-06,4.0383251338e+01
1.5008732151e-05,3.0347645993e-06,4.2305694149e+01
-8.7557393247e-06,3.0029066235e-06,4.7155231883e+01
3.5354485952e-04,7.8983444094e-06,1.2636733323e+01
-4.8402813763e-05,2.9689429706e-06,5.1804187431e+01
-7.2195466486e-05,2.9576833204e-06,5.2897058452e+01
-8.0125477630e-05,2.9550245441e-06,5.3057066250e+01
-1.0391074036e-04,2.9495419892e-06,5.3080223975e+01
-1.1183718764e-04,2.9484115481e-06,5.2963352575e+01
-1.4749040375e-04,2.9469297924e-06,5.1825776768e+01
1.8966590531e-04,1.5946896676e-04,1.3792551708e+01
2.6120257073e-04,1.3854608832e-04,1.3105992227e+01
3.1112680797e-04,1.1220801761e-04,1.2566981810e+01
3.0788541963e-04,1.1537737512e-04,1.2555651858e+01
3.0383738620e-04,1.1473304084e-04,1.2739957446e+01
3.0054046083e-04,1.1821504283e-04,1.2711262978e+01
2.9991862453e-04,1.1417994221e-04,1.2908427936e+01
3.8050090997e-04,4.2478240364e-06,4.7735176723e+00
3.8464935986e-04,8.6974040065e-06,6.5876842253e+00
3.6870877880e-04,3.9830480376e-06,7.9636408714e+00
3.2510177282e-04,6.8681959176e-06,1.6886045159e+01
-3.2803235095e-04,4.4307060511e-05,1.7190954527e+01
-3.2356079488e-04,4.0439109345e-05,1.7124871976e+01
3.1699608783e-04,6.4082580955e-06,1.7027743663e+01
-3.1334037778e-04,4.1288360582e-05,1.7237024897e+01
3.0036620285e-04,3.0854642378e-06,1.7858791215e+01
-2.6480348124e-04,4.9521716524e-05,3.3664807409e+01
2.7647379647e-04,2.9471252805e-06,2.0566395048e+01
2.8096755998e-04,6.0754313497e-06,1.8964662879e+01
2.8444674560e-04,3.1561330939e-06,1.8318430634e+01
2.8484574817e-04,6.2499809844e-06,1.8071407369e+01
-2.5974952262e-04,4.8307084603e-05,3.4435843477e+01
-3.3058044700e-04,4.6397911005e-05,1.5895542590e+01
-3.2479291313e-04,4.8417285217e-05,1.6984285316e+01
-3.2049772544e-04,4.8633393361e-05,1.7005226468e+01
-2.4341858718e-04,3.1552541307e-05,3.7303691515e+01
-2.3589339662e-04,2.3913035097e-05,3.9585541920e+01
-2.1855442017e-04,4.8981005363e-05,3.9347717503e+01
-2.2152870807e-04,4.9232981442e-05,3.9100388168e+01
-2.2901586479e-04,2.3712751936e-05,4.0960279100e+01
-2.7772952187e-04,4.7017176282e-06,2.2927866418e+01
3.5680258493e-04,4.1210541571e-06,1.1361494006e+01
-2.0005393762e-04,4.5859376889e-05,4.0988271568e+01
-1.9688192128e-04,4.5716106161e-05,4.1195159342e+01
-1.8249669694e-04,4.8792969162e-05,4.1364029515e+01
-2.5770444455e-04,7.4369011536e-05,3.7556944599e+01
-1.1524240251e-04,5.7788608806e-05,4.1500414816e+01
-1.1845872040e-04,5.7843652966e-05,4.1416203877e+01
1.7665950767e-04,1.3651137424e-04,1.5354529623e+01
-1.0802269356e-04,5.2383511236e-05,4.2832357630e+01
-5.5389030347e-05,5.9179298023e-05,4.1861432192e+01
3.8828335173e-04,4.3430585303e-06,2.7795633128e+00
3.8874407170e-04,9.1750339089e-06,7.3294569630e+00
2.8835727967e-04,3.2722394683e-06,1.7602752678e+01
1.9700529505e-04,1.5438419974e-04,1.3954063852e+01
1.7689286688e-04,1.4031791248e-04,1.5157267653e+01
1.7244242541e-04,1.3126844882e-04,1.5904318158e+01
1.3947663557e-04,1.2864307257e-04,1.7104212868e+01
1.3930451845e-04,1.2497010207e-04,1.7092015128e+01
-3.2297363275e-04,1.1153663167e-05,1.7041072289e+01
9.3258236957e-05,1.1974084298e-04,2.2518065320e+01
1.8746244160e-04,5.9507427076e-05,1.7039621353e+01
-2.0456842989e-05,3.0731968902e-05,4.4041597486e+01
1.7651538802e-04,6.0384180798e-05,1.7050710563e+01
-1.3301920202e-05,3.0823963163e-05,4.2924786796e+01
-6.1688762327e-06,3.0932981162e-05,4.1617718869e+01
-2.5398734315e-04,1.2509537873e-05,3.5282685437e+01
9.3744390687e-07,3.1060009359e-05,4.0113767118e+01
-2.4672103277e-04,1.2387504445e-05,3.7875288936e+01
8.0117262020e-06,3.1205743868e-05,3.8413233875e+01
1.3703089123e-04,7.8039216297e-05,1.8745686182e+01
5.9706752632e-05,1.1161860024e-04,2.1390553022e+01
-7.9417882439e-05,8.9028504741e-05,3.6117745317e+01
-2.2239828518e-04,1.5311288555e-05,4.3213975447e+01
1.2070925938e-04,1.0354854304e-04,1.8427734360e+01
1.0555472978e-04,9.2000235345e-05,2.2824114752e+01
1.0087188669e-04,3.5734929857e-05,2.2832745061e+01
1.1555436378e-04,3.7312257295e-05,2.2890418846e+01
1.2307958437e-04,3.8215218888e-05,2.2916138111e+01
1.3073335294e-04,3.9191156023e-05,2.2917000291e+01
1.5013705096e-04,4.1914278592e-05,2.0463216045e+01
1.5787732472e-04,4.3093504007e-05,1.9466833346e+01
1.8885380586e-04,4.8089675145e-05,1.7295540119e+01
7.5782092360e-05,8.2771820310e-05,2.2538140876e+01
7.2654861678e-05,8.1919535789e-05,2.2521055054e+01
2.8878230205e-04,1.1515003469e-04,1.3249735459e+01
2.8098408906e-04,1.1339782532e-04,1.3556074906e+01
2.7262363163e-04,1.0781403969e-04,1.3970366603e+01
2.7313548109e-04,1.1163759861e-04,1.3832450160e+01
5.2126822504e-05,1.2945095533e-04,4.2601223097e+01
2.6815526459e-04,1.0312538405e-04,1.4213955734e+01
2.6024357343e-04,1.0135259702e-04,1.4419492952e+01
2.5572691680e-04,9.6659060905e-05,1.4616736356e+01
-1.3000015039e-04,3.7235531002e-05,4.5646155954e+01
-7.9199985197e-05,9.2954574078e-05,3.5448200389e+01
-7.6160978719e-05,9.6891722686e-05,3.4870120603e+01
-7.3326939603e-05,9.6865916697e-05,3.4942769584e+01
-3.3385677679e-04,4.4492417729e-06,1.8067728131e+01
3.9563079590e-05,2.6954614610e-05,3.0332669776e+01
4.6554342377e-05,2.7136744301e-05,2.8172337382e+01
-3.4133841501e-04,4.9557777697e-06,1.9042399341e+01
5.1740176738e-05,1.2210484564e-04,3.0821552710e+01
4.4507179828e-05,1.1921134899e-04,3.4294052547e+01
-3.4886259882e-04,5.6026971634e-06,1.9087298720e+01
1.1334370314e-04,3.0417691852e-05,2.2878345415e+01
2.6194267127e-04,8.7097363094e-05,1.4757868027e+01
3.8118662018e-04,1.2707385074e-05,8.5142501387e+00
-1.2699082763e-04,4.2251949328e-05,4.4621742836e+01
1.2084838075e-04,3.1106829759e-05,2.2903189321e+01
3.4890658015e-04,3.7517625855e-06,1.3730405974e+01
5.2072530195e-05,1.2699985491e-04,3.6520585936e+01
5.4263047597e-05,1.2567758999e-04,3.1360797477e+01
1.2847122571e-04,3.1870763335e-05,2.2928692766e+01
6.2411810535e-05,7.7463653822e-06,2.9101349822e+01
-1.0652967591e-04,4.2058050934e-05,4.5135737160e+01
2.3391553120e-04,1.3539603173e-04,1.3955240780e+01
3.5664047609e-04,6.3491556976e-05,1.2341972723e+01
1.5572193363e-04,3.5063154603e-05,2.0310925918e+01
3.5317440205e-04,6.2660898701e-05,1.2567244041e+01
1.1612687640e-04,7.8838458391e-06,2.2670635624e+01
-4.8188672678e-05,4.5359853041e-05,4.4078217021e+01
-4.1387160993e-05,4.5419286288e-05,4.3684828663e+01
1.6350309610e-04,3.6094691975e-05,1.9451195369e+01
-3.4595284901e-05,4.5498858167e-05,4.3164920688e+01
-2.7817017937e-05,4.5600777836e-05,4.2498707678e+01
2.3011426005e-04,1.0504167969e-04,1.4826488087e+01
-2.0346993457e-04,5.9609154006e-05,3.8836246776e+01
-1.3953633716e-04,6.7592565782e-05,3.8983534424e+01
1.5132066287e-04,8.2941349424e-06,2.2063033741e+01
-4.2694688794e-06,4.6168463550e-05,3.8704740363e+01
3.7317810437e-04,8.1264984412e-06,8.0527001363e+00
2.8286263604e-04,7.3101360255e-05,1.4773307347e+01
3.6610692718e-04,4.8699979015e-05,1.2162615004e+01
2.3838896555e-06,4.6401174632e-05,3.7116176405e+01
-1.0107567104e-04,7.7833613138e-05,3.7706191637e+01
1.5922570356e-04,8.4944395391e-06,2.1708099670e+01
3.3631837984e-04,4.4285647534e-05,1.4054991284e+01
-1.1003041044e-04,7.8047093603e-05,3.7504818966e+01
2.7750356442e-04,8.8961907478e-06,1.9289928549e+01
2.1760300400e-04,9.8090370662e-05,1.5228348996e+01
2.1699073544e-04,9.4318962497e-05,1.5360456502e+01
3.3685294033e-04,4.8161404691e-05,1.3900502688e+01
3.6361726343e-05,1.0354731408e-04,2.9192508905e+01
3.3718626588e-05,1.0288785333e-04,3.0175773576e+01
2.9099562837e-05,1.0395502757e-04,3.2514588574e+01
1.7901121436e-04,9.1956667576e-06,2.0748205115e+01
3.0189536631e-04,9.9128994458e-05,1.3436081477e+01
2.9801301362e-04,9.8318804360e-05,1.3591377087e+01
1.3774032988e-04,1.0688394930e-04,1.7045070454e+01
-1.3286893681e-04,8.8684342087e-05,3.5550852742e+01
4.4320800940e-05,9.7139520581e-05,2.2115606038e+01
1.8691539032e-04,9.5465752919e-06,2.0429577301e+01
1.9758165507e-04,9.2404110714e-05,1.6252475893e+01
1.9823746374e-04,9.6168200787e-05,1.6003855991e+01
1.9486943587e-04,9.8733648927e-05,1.6056924372e+01
1.9885905239e-04,9.9942109804e-05,1.5781453359e+01
1.9547368537e-04,1.0251332404e-04,1.5823115797e+01
-2.2094352232e-04,4.5242766989e-05,3.9561983623e+01
2.0253264132e-04,4.1682632030e-05,1.7370958830e+01
-2.8122296761e-04,6.3617436450e-05,3.6762472210e+01
2.6374193346e-04,1.2803766363e-04,1.3485212476e+01
-2.2754396430e-04,8.2494845048e-05,3.6494513611e+01
-1.0438679494e-04,1.0769907517e-04,3.3315896561e+01
2.1042026004e-04,4.2817513279e-05,1.7253731742e+01
-1.4256906502e-04,6.7703267734e-05,3.8909006606e+01
-1.8613280708e-04,9.7459111312e-05,3.5155388934e+01
-1.8687311732e-04,9.9959623022e-05,3.5039693524e+01
3.6256938988e-04,4.8042685539e-05,1.2407318109e+01
3.6671018612e-04,5.3389003900e-05,1.2017871255e+01
-1.4232620904e-04,8.5190865134e-05,3.6019355238e+01
-2.7729240446e-04,2.3006022060e-05,2.1961172154e+01
3.5280142666e-04,5.8516142263e-05,1.2722794445e+01
3.0576448625e-04,9.9941616454e-05,1.3272773533e+01
-3.7828033616e-04,3.9712715283e-06,1.0880960198e+01
-2.5229219578e-04,4.2506530947e-05,3.5351253241e+01
-2.7160047003e-04,3.9501981085e-05,2.8863530438e+01
-3.7434431044e-04,3.8147509142e-06,1.4226202806e+01
-3.6854678998e-04,7.3033616400e-06,1.4885599463e+01
-3.6452264018e-04,6.8943972110e-06,1.6088530475e+01
-3.6273200108e-04,1.0523160065e-05,1.5187217733e+01
-3.5877447070e-04,9.9258064038e-06,1.6493970167e+01
-3.6046947589e-04,6.5678417611e-06,1.7602691561e+01
-3.5693354302e-04,1.3518533320e-05,1.5432932405e+01
1.9689348853e-04,8.8651432169e-05,1.6515127878e+01
8.0348240633e-05,1.0774586476e-04,2.2161577468e+01
-1.4497941635e-04,4.9469938483e-05,4.2534256507e+01
3.3575764105e-04,4.0441191097e-05,1.4212331877e+01
-3.8293238077e-04,9.3081878305e-06,8.2293813836e+00
3.6293342719e-04,5.6683817269e-05,1.2170739066e+01
9.5694261210e-05,1.4857768518e-04,1.9493929841e+01
9.5460145838e-05,1.5164257743e-04,1.9312119716e+01
-1.1817976660e-04,1.1480387749e-04,3.3168047441e+01
1.0571099677e-04,1.1631164147e-04,2.2034116850e+01
3.3400995521e-04,5.5433371180e-05,1.3786942080e+01
3.0642936471e-04,5.1517782694e-05,1.4887945254e+01
-1.0385708223e-04,1.1182233962e-04,3.3030394176e+01
-9.7995337866e-05,1.1578014103e-04,3.2776719794e+01
-1.0067338882e-04,1.1579222236e-04,3.2821964799e+01
1.6192286221e-04,1.5329198624e-04,1.5028705252e+01
3.0478051630e-04,9.2154721080e-05,1.3594438075e+01
3.0815489726e-04,8.9042954607e-05,1.3593052521e+01
1.1880703818e-04,1.5041445872e-04,1.7148978965e+01
1.1852210708e-04,5.9771742225e-05,2.2919506440e+01
-2.8490773829e-04,3.8495792367e-05,2.0130304637e+01
1.9944988851e-04,1.0372537909e-04,1.5594276151e+01
1.9604559989e-04,1.0630189111e-04,1.5632869862e+01
4.4976711280e-05,9.9506291703e-05,2.1921985858e+01
-1.0493184695e-04,1.1394970225e-04,3.2950151509e+01
-1.0400477857e-04,1.1795981220e-04,3.2853651093e+01
-2.2130031692e-04,7.0089716595e-05,3.7302669962e+01
2.3440755601e-04,1.2281186510e-05,1.9848112835e+01
1.9670893683e-04,1.5062200124e-04,1.4159879881e+01
1.9273259455e-04,1.4938352414e-04,1.4307633918e+01
1.9213342692e-04,8.3742827655e-05,1.7013824935e+01
3.2442024898e-04,1.0012827327e-04,1.2533191721e+01
-1.4650833491e-04,1.0805009935e-04,3.3923888506e+01
6.8972142575e-05,9.0641048686e-05,2.2371910509e+01
8.0683625376e-05,1.1065602930e-04,2.2086072247e+01
3.3633770531e-04,7.5280033313e-05,1.2980602530e+01
-2.3417186909e-04,7.4785604249e-05,3.6979458682e+01
6.2884229729e-05,1.3377895133e-04,2.9147543250e+01
5.8253262918e-05,1.3574462381e-04,5.1559766405e+01
-1.4747409740e-04,1.0399676262e-04,3.4145074829e+01
8.9103093499e-05,1.4829488703e-04,1.9962958033e+01
8.2486700165e-05,1.4762946723e-04,2.0358668022e+01
3.2065922961e-04,9.9274835073e-05,1.2727657781e+01
-3.6486920968e-04,1.9968955716e-05,1.1882122460e+01
-3.6180937769e-04,2.4338566026e-05,1.1680856887e+01
-3.5608281966e-04,2.7326365279e-05,1.2278999267e+01
-3.5858052288e-04,2.8674862932e-05,1.1624148435e+01
-3.5297539110e-04,3.1483109993e-05,1.2226642540e+01
-3.6497498419e-04,2.5326176794e-05,1.0969756272e+01
-3.6014372301e-04,3.0973207758e-05,1.1106790070e+01
-3.5042139859e-04,3.0057130883e-05,1.3001495116e+01
-3.4740384107e-04,3.4219835645e-05,1.2937380359e+01
-3.5055878067e-04,3.5333768642e-05,1.2156169454e+01
-3.4459090179e-04,3.8752637113e-05,1.2799847464e+01
4.9094218267e-05,9.6312649420e-05,2.2193040339e+01
9.6047928102e-05,1.4522832944e-04,1.9448364889e+01
-3.7678465191e-04,1.2873294925e-05,1.0074178700e+01
-3.7338264877e-04,1.7399568561e-05,1.0445728560e+01
1.3743636462e-04,6.3729590760e-05,2.0504253062e+01
2.9615563126e-04,3.9297147105e-05,1.5627285848e+01
2.9948514650e-04,3.6196774246e-05,1.5657047942e+01
-1.6526851866e-04,1.0354701704e-04,3.4474154803e+01
-3.4757990201e-04,2.8650799664e-05,1.4043251163e+01
2.4240132159e-04,1.2811004971e-05,1.9881254909e+01
-2.8174931592e-04,6.1111727168e-05,3.5699965721e+01
3.2290002199e-04,5.7596986676e-05,1.4159933966e+01
3.2343946038e-04,6.1452639906e-05,1.4009836944e+01
3.2731242146e-04,6.2062698457e-05,1.3840418753e+01
3.2395898757e-04,6.5331790197e-05,1.3858198363e+01
3.2007835136e-04,6.4700876482e-05,1.4021924100e+01
1.1863004970e-04,1.5376036091e-04,1.7089229743e+01
1.1183964096e-04,1.5787051390e-04,1.8233833333e+01
1.9207913092e-04,1.0506359358e-04,1.5877320563e+01
1.9263011472e-04,1.0885704934e-04,1.5680888754e+01
1.8920218163e-04,1.1138971677e-04,1.5739569793e+01
1.8969636522e-04,1.1519439622e-04,1.5568708855e+01
-7.1593821898e-05,1.0695838252e-04,3.3464617718e+01
-1.7941439660e-04,1.0084056419e-04,3.4862725163e+01
-1.8198259661e-04,1.0146625308e-04,3.4879911046e+01
-2.3235071658e-04,4.2256844207e-05,3.8621152483e+01
3.0139957323e-04,9.5246586024e-05,1.3593829115e+01
2.2306400894e-04,8.5167843423e-05,1.5519282938e+01
2.1902724840e-04,8.4123014283e-05,1.5684824173e+01
2.1971013410e-04,8.7870046872e-05,1.5512891867e+01
2.1568083893e-04,8.6802682702e-05,1.5685124754e+01
2.1498386951e-04,8.3059484408e-05,1.5878369090e+01
2.1635009574e-04,9.0556113120e-05,1.5511474701e+01
3.4069559145e-04,4.8671855994e-05,1.3693338266e+01
-2.7810647643e-04,5.6603438952e-05,3.3809315676e+01
-1.4823302274e-04,4.9541650327e-05,4.2422483312e+01
2.9868688712e-04,3.2556886283e-05,1.5836629136e+01
3.8140985729e-04,2.1570343808e-05,1.0552537904e+01
3.8152696391e-04,2.6133439197e-05,1.0981952824e+01
3.7849167782e-04,2.9715267580e-05,1.1305919213e+01
3.8493832356e-04,1.8226362428e-05,1.0044347837e+01
3.8195121049e-04,3.1197143770e-05,1.1169879085e+01
3.7532876063e-04,3.3420467825e-05,1.1606958804e+01
3.7191364193e-04,3.2877194545e-05,1.1815753648e+01
3.7582440051e-04,3.7859198095e-05,1.1622868947e+01
3.7247129058e-04,4.1493314655e-05,1.1837194248e+01
-2.4594850753e-04,2.4308123734e-05,3.7071688505e+01
2.3045081745e-04,8.3453786470e-05,1.5395210626e+01
3.2970471315e-04,8.1795141194e-05,1.3033489355e+01
-1.6822086818e-04,8.9089480369e-05,3.5609332355e+01
3.0613149736e-04,2.9930651972e-05,1.5726653586e+01
-1.1794878196e-04,1.0830421913e-04,3.3430244592e+01
-1.2235778962e-04,1.0646326635e-04,3.3610863405e+01
-2.7177708949e-04,6.7161351673e-05,3.7237985798e+01
-2.7372242563e-04,6.8372235890e-05,3.7669416208e+01
-2.7817423911e-04,6.7935980032e-05,3.8009458493e+01
-2.7059655778e-04,7.2453448621e-05,3.8284572832e+01
-2.6302359791e-04,6.3670229161e-05,3.6448956152e+01
-2.6327994065e-04,6.1249837254e-05,3.6073095929e+01
-2.6074137195e-04,6.2902222325e-05,3.6408865322e+01
-2.6097181404e-04,6.0505888868e-05,3.6083403662e+01
-1.1862955216e-04,1.0420212705e-04,3.3739525041e+01
-2.9760776264e-04,5.3113031268e-05,2.8022090389e+01
-2.7759790197e-04,2.1002190219e-05,2.1699450494e+01
6.9775586460e-05,1.1107796717e-04,2.1661623558e+01
-2.9570791951e-04,5.1823865498e-05,2.6805502449e+01
-3.4193634758e-04,3.6658475905e-05,1.3826181950e+01
-6.1830000598e-05,5.2138544247e-05,4.3246005343e+01
9.3299727284e-05,1.4003426175e-04,1.9498604009e+01
5.4267738309e-05,8.6467506339e-05,2.2397428205e+01
-3.0584953423e-04,1.8794568442e-05,1.7094048408e+01
1.5474383863e-04,1.0299573594e-04,1.7028633120e+01
1.5522294807e-04,1.0664865086e-04,1.7025547912e+01
3.3054310646e-04,3.2481145787e-05,1.4760635703e+01
-3.3328229287e-04,3.1899470153e-05,1.7006930596e+01
-3.2816428317e-04,3.3838377636e-05,1.7015709207e+01
3.2016422485e-04,9.5323027936e-05,1.2907894628e+01
-2.6996958520e-04,6.3735956135e-05,3.6396615291e+01
-9.7535841249e-05,9.5296312642e-05,3.4774649556e+01
-2.5551091250e-04,7.1100745680e-05,3.7225626954e+01
-2.8886947620e-04,5.9477204473e-05,3.5041421103e+01
3.4633299215e-04,3.3923650739e-05,1.3777174865e+01
7.9970957159e-05,1.0486319426e-04,2.2228100347e+01
1.6743594578e-04,7.0519211882e-05,1.7056998060e+01
2.2557943024e-04,1.0022129111e-04,1.5011502519e+01
2.2216573220e-04,1.0294625065e-04,1.5008252697e+01
2.3380461111e-04,8.0698539954e-05,1.5414778750e+01
-1.3325722593e-04,5.6345617867e-05,4.1387359449e+01
-1.7104341465e-04,9.7776983500e-05,3.4906394651e+01
1.0869487343e-04,1.5205867672e-04,1.8273257231e+01
2.6743749314e-04,7.3751432743e-05,1.5040773648e+01
2.6808850952e-04,7.7495052652e-05,1.4919563225e+01
2.7210173004e-04,7.8300311677e-05,1.4826644863e+01
1.2533639449e-04,1.1868343675e-04,1.7066550647e+01
1.2553909175e-04,1.2222991369e-04,1.7094648394e+01
-2.9181425033e-04,4.1262315280e-05,1.6907489019e+01
3.4094443303e-04,8.4149442092e-05,1.2424227495e+01
3.4174473679e-04,8.8415088779e-05,1.2216940463e+01
3.4864279251e-04,8.1819071920e-05,1.2127525214e+01
3.4810160502e-04,7.7486931845e-05,1.2318007283e+01
-3.1369014159e-04,4.9916394041e-05,1.7648608405e+01
1.4267042837e-04,1.2286724257e-04,1.7071899131e+01
3.4252045046e-04,6.4619300944e-05,1.3068649714e+01
1.2224316393e-04,1.4872398718e-04,1.7227728281e+01
-2.9612030801e-04,1.9416053526e-05,1.7097232847e+01
9.9688655876e-05,1.4021048643e-04,1.8655276971e+01
2.8377607575e-04,3.7518702207e-05,1.6079268530e+01
2.8459680825e-04,4.1151262469e-05,1.5874104395e+01
2.4120026077e-04,7.8871036037e-05,1.5325696606e+01
2.3784391378e-04,8.1663006966e-05,1.5299875214e+01
