x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
-2.8906207871e-04,2.2770072778e-05,1.3197555504e+02,5.6856221233e+01,4.5732456844e+00,1.4789009224e+02,1.5365878490e+02,-1.7109984228e+01,1.5365878491e+02,1.7109984232e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9252732191e-04,2.1103572745e-05,1.3698780065e+02,5.8473395376e+01,5.0879284221e+00,1.5266212008e+02,1.5917738066e+02,-1.7101651586e+01,1.5917738066e+02,1.7101651586e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1921883620e-04,4.1761011093e-05,4.5771618604e+01,3.0500775500e+01,-2.3855723729e+00,6.7375619699e+01,6.0592355286e+01,-1.7206309055e+01,6.0592355286e+01,1.7206309055e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1769945374e-04,2.1733076029e-05,9.7519449197e+01,4.9641363230e+01,4.4317910250e+00,1.1786748622e+02,1.1902644501e+02,-1.7075204788e+01,1.1902644501e+02,1.7075204788e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1620361544e-04,2.4492319029e-05,8.8971044782e+01,4.7027107222e+01,3.7642812877e+00,1.0991366521e+02,1.0982634723e+02,-1.7091021160e+01,1.0982634723e+02,1.7091021160e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9786239014e-04,3.8553506815e-05,6.2500198072e+01,3.6952035449e+01,-2.4891907167e-02,8.3846329572e+01,7.9646354031e+01,-1.7171047867e+01,7.9646354031e+01,1.7171047867e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8873833346e-04,9.7762674224e-05,-2.2602733804e+00,1.7137341116e+01,-2.6263164453e+01,3.6235066199e+01,6.6586063074e+00,-3.5182044141e+01,6.6586059495e+00,3.5182044141e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3340332095e-04,4.2619582976e-05,3.9391735252e+01,2.9708921801e+01,1.2323844387e-01,6.1634950742e+01,5.5342442251e+01,-1.5827468555e+01,5.5342442251e+01,1.5827468619e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3499019305e-04,1.4652778465e-04,-3.1831898912e-01,-6.6485352895e+00,-1.0091811481e+01,1.4290787568e+01,3.0457248138e+00,-1.3455855284e+01,3.0457253649e+00,1.3455855284e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3865693398e-04,1.4391028369e-04,-6.5940422313e-01,-6.7438779142e+00,-9.9394413300e+00,1.4177565813e+01,2.8859986619e+00,-1.3484844215e+01,2.8860002160e+00,1.3484844215e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1201258994e-04,1.5382093227e-04,-6.0304090090e-01,-3.0393771997e+00,-1.7477369500e+01,1.5531861782e+01,-7.2880619364e-02,-1.8007529781e+01,-3.2574248631e-02,1.8007529775e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1797397896e-04,1.0613799819e-04,-4.0840908635e+00,-8.6299824237e+00,-3.7578429778e+00,1.4948272910e+01,4.7094224679e+00,-1.2551356309e+01,4.7094224679e+00,1.2551356309e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3917777462e-04,1.5736652068e-04,-1.0830276425e+00,-1.6858228092e+00,-1.7206766062e+01,1.4275507655e+01,-9.0292866492e-01,-1.7386865040e+01,-3.6518065530e-02,1.7386865040e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4284854633e-04,1.5574808372e-04,-2.0113080476e+00,-1.9085675610e+00,-1.7009597715e+01,1.3411012604e+01,-1.7676011441e+00,-1.7253304619e+01,-7.3603832644e-03,1.7253304619e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4273595501e-04,1.5926532253e-04,-5.2649784365e-01,-1.7890832921e+00,-1.7159650680e+01,1.4737954400e+01,-3.3411232148e-01,-1.7352036202e+01,4.5132764952e-02,1.7352036202e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4642693754e-04,1.5753043722e-04,-1.3432606299e+00,-2.1459190175e+00,-1.6828018535e+01,1.3924765319e+01,-1.0461725769e+00,-1.7125106588e+01,5.6065340315e-03,1.7125106588e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4662368616e-04,1.5393271571e-04,-2.5722847486e+00,-2.1948365562e+00,-1.6763141175e+01,1.2868277557e+01,-2.2382094502e+00,-1.7097216474e+01,2.4819831453e-02,1.7097216474e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5031180852e-04,1.5572837904e-04,-1.8412166933e+00,-2.4332373272e+00,-1.6617137292e+01,1.3479999404e+01,-1.4464957077e+00,-1.7011858277e+01,-1.8203389463e-01,1.7011858277e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6067593915e-04,1.0515343084e-04,-2.7480961847e+00,1.3826945774e+01,-2.8259055551e+01,3.2580868300e+01,3.3069972154e+00,-3.4314148951e+01,3.3012280066e+00,3.4314148951e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8974496571e-04,1.2266844126e-04,-2.8639077586e+00,-7.9013880287e+00,-6.6847512993e+00,1.4078882255e+01,3.3541169310e+00,-1.2902775989e+01,3.3541169310e+00,1.2902775989e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9327016777e-04,1.1993213882e-04,-3.0267628298e+00,-8.0187470178e+00,-6.3869907259e+00,1.4189421359e+01,3.4853894633e+00,-1.2899143019e+01,3.4853894633e+00,1.2899143019e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5981236696e-04,6.0089647329e-05,-5.4313226444e+00,-1.1035876538e+01,5.5571650690e+00,2.1347611995e+01,1.2387970744e+01,-1.2262128320e+01,1.2387970744e+01,1.2262128319e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.7102291837e-05,1.1950228962e-04,-1.1699188933e+01,5.7864366588e+00,-3.0925623890e+01,1.9428768544e+01,-1.0095201662e+01,-3.2529611161e+01,5.5038913208e-05,3.2529611161e+01,1.0000000000e+00,1.8975053148e+01,1.8823180971e+01,2.3959340764e+00,2.0902374633e+01,-1.2626758185e-01,9.9199621863e-01
1.5004789522e-04,1.5921423069e-04,-1.5402036370e-01,-2.4581554442e+00,-1.6685221183e+01,1.4936411212e+01,2.0392026054e-01,-1.7043161807e+01,3.0610049968e-01,1.7043161807e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5409561593e-04,1.5745095803e-04,7.7477802791e-01,-2.8620617468e+00,-1.4991612978e+01,1.4520999295e+01,1.2752853773e+00,-1.5492120327e+01,1.0978986870e+00,1.5492120327e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5420478533e-04,1.5374443074e-04,-1.6189913604e+00,-2.6132824835e+00,-1.6010193543e+01,1.3255416561e+01,-1.1615741322e+00,-1.6467610771e+01,-1.5775014141e-01,1.6467610771e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5804093720e-04,1.5542956910e-04,2.3645678024e-01,-3.4067507999e+00,-1.4231330486e+01,1.3839342278e+01,9.9271113695e-01,-1.4987584843e+01,7.7320789708e-01,1.4987584843e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5803821565e-04,1.5905117907e-04,2.2491779355e+00,-3.8389282693e+00,-1.3734043424e+01,1.5345777964e+01,3.1174562941e+00,-1.4602321783e+01,3.1792744016e+00,1.4602321783e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6191285739e-04,1.5703001770e-04,1.3994137468e+00,-4.1551283708e+00,-1.3569348896e+01,1.4825842288e+01,2.4747364614e+00,-1.4644671610e+01,2.5177633161e+00,1.4644671610e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1458642896e-04,1.1229538502e-04,-4.6628900191e+00,8.6897612707e+00,-3.0528107836e+01,2.6984058233e+01,-2.0162456430e+00,-3.3174752212e+01,3.1752001167e-02,3.3174752212e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1121687564e-04,1.1635222642e-04,-8.0417474457e+00,8.2973030246e+00,-3.0252356887e+01,2.4007467623e+01,-5.2863342716e+00,-3.3007770061e+01,2.4157283354e-03,3.3007770061e+01,1.0000000000e+00,1.9097962868e+01,1.8870142406e+01,2.9410731477e+00,2.1202451408e+01,-1.5399931229e-01,9.8807095485e-01
-3.3871164500e-04,4.0593844469e-05,4.3830302061e+01,3.5915531884e+01,8.4336590115e+00,6.9257828140e+01,6.6118006256e+01,-1.3854045184e+01,6.6118006256e+01,1.3854044846e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1698109188e-04,4.9322950334e-05,3.9718045598e+01,2.8382542393e+01,-3.5852884828e+00,6.1999996257e+01,5.3862093087e+01,-1.7729335971e+01,5.3862093087e+01,1.7729335972e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6460282839e-04,1.3559556164e-04,-1.7341005629e+00,-7.2813681004e+00,-8.4909156444e+00,1.3902320017e+01,2.9140001002e+00,-1.3139016308e+01,2.9140001081e+00,1.3139016308e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6806599205e-04,1.3270453088e-04,-1.9620628980e+00,-7.3886186582e+00,-8.2904116536e+00,1.3920784753e+01,2.9109315488e+00,-1.3163406100e+01,2.9109315653e+00,1.3163406100e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.4237403794e-05,1.3306788041e-04,-3.9734929448e+01,-1.0827536142e+01,-4.2143654222e+01,1.8698807274e+01,-3.0143530422e+01,-5.1735053248e+01,-5.5553404764e-03,5.1734742312e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4861224761e-04,7.8434599648e-05,-7.2128662160e+00,2.3912849799e+01,-1.8476498824e+01,4.2542564144e+01,1.1717278340e+01,-3.7406643380e+01,1.1717278340e+01,3.7406643380e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5078778399e-04,7.4473548135e-05,-1.9016424917e+00,2.6448615657e+01,-1.7596452240e+01,4.7773858165e+01,1.7833202505e+01,-3.7331297238e+01,1.7833202505e+01,3.7331297238e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5308176790e-04,7.5220825836e-05,-4.8888120080e+00,2.5616675428e+01,-1.7274634228e+01,4.5636171416e+01,1.5266332734e+01,-3.7429778969e+01,1.5266332734e+01,3.7429778969e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1542417978e-04,1.1430361226e-04,-6.3763353901e+00,8.7531540570e+00,-3.0263839103e+01,2.5645189989e+01,-3.5138299026e+00,-3.3126344590e+01,-8.9729551351e-03,3.3126344590e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9330296030e-04,1.5679444476e-04,2.1084879429e+00,-5.7375179689e+00,-1.1834898786e+01,1.5636912365e+01,4.1647701415e+00,-1.3891180985e+01,4.1647927687e+00,1.3891180985e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3554271428e-04,1.5880440378e-04,2.2075830568e-01,-1.5520655912e+00,-1.7327562696e+01,1.5446384778e+01,3.6457221425e-01,-1.7471376605e+01,5.7605081261e-01,1.7471376605e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6793479281e-04,1.0368806752e-04,-2.8018455179e+00,1.4605523316e+01,-2.7791604347e+01,3.3289269627e+01,3.9228438481e+00,-3.4516293713e+01,3.9112642871e+00,3.4516293713e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0099910752e-04,1.5584615144e-04,1.7386582977e+00,-5.9189421943e+00,-1.1525876823e+01,1.5394477072e+01,3.9943962190e+00,-1.3781614744e+01,3.9944748218e+00,1.3781614744e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0501955002e-04,1.5676291010e-04,1.8656439428e+00,-5.9737367342e+00,-1.1336270391e+01,1.5417567610e+01,4.1660235860e+00,-1.3636650034e+01,4.1659945954e+00,1.3636650034e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6222264718e-04,1.6115778411e-04,4.1101240607e+00,-4.5169219749e+00,-1.3075730896e+01,1.6809967972e+01,5.2224361159e+00,-1.4188042951e+01,5.2076766575e+00,1.4188042951e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6579298371e-04,1.5859577553e-04,2.6264259983e+00,-4.6608458173e+00,-1.3070200327e+01,1.5807602393e+01,3.9046363324e+00,-1.4348410661e+01,3.8944863373e+00,1.4348410661e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5303727645e-04,7.7701742946e-05,-9.1821257668e+00,2.3815497315e+01,-1.7628904627e+01,4.1874865226e+01,1.0770949514e+01,-3.7581979907e+01,1.0770949514e+01,3.7581979907e+01,1.0000000000e+00,1.5386908423e+01,1.4249556313e+01,5.8057812308e+00,2.2954800895e+01,-3.7731954146e-01,9.2608312998e-01
-2.9078595549e-04,6.0766307183e-05,-3.9523670060e+00,3.0256458594e+01,-7.7734970716e+00,5.2448797413e+01,2.4418395266e+01,-3.6144259344e+01,2.4418395266e+01,3.6144259344e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7078539052e-04,1.0420988262e-04,-3.9055650588e+00,1.4660869348e+01,-2.7533240864e+01,3.2608288402e+01,3.1070011256e+00,-3.4545807048e+01,3.1251724437e+00,3.4545807048e+01,1.0000000000e+00,1.8511154782e+01,1.7994441372e+01,4.3431475986e+00,2.1945009454e+01,-2.3462326634e-01,9.7208637625e-01
3.2130590521e-04,1.0318285211e-04,-4.2250900402e+00,-8.7582289100e+00,-3.3123626597e+00,1.5188284450e+01,5.0002337659e+00,-1.2537686466e+01,5.0002337659e+00,1.2537686466e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4445075770e-04,8.0846346069e-05,-5.1384763040e+00,-9.7767491131e+00,8.1844538514e-01,1.7697833961e+01,8.0578337420e+00,-1.2377864661e+01,8.0578337420e+00,1.2377864661e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1526470262e-04,1.5552820836e-04,-3.3280706354e-03,-2.8362231870e+00,-1.7277644382e+01,1.5744068441e+01,4.4935592617e-01,-1.7730328379e+01,3.7365348604e-01,1.7730328379e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.2505133238e-05,1.3623569142e-04,-3.1737608987e+01,2.4471886627e+00,-2.2897317172e+01,6.2323534925e+00,-2.3719212113e+01,-3.0915714046e+01,-1.9616586483e+00,3.0860435591e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.5805098264e-05,1.4050389161e-04,4.8423721301e+00,-1.3118825444e+00,2.1240770421e+01,1.8797347499e+01,2.3894224914e+01,2.1889176370e+00,2.3631479431e+01,1.5770817598e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.3464976012e-05,1.4470487345e-04,-1.6043381689e+01,-2.2079470873e+00,-2.1672182921e+01,4.9115741376e+00,-1.6022083655e+01,-2.1693480956e+01,-2.2967511583e-01,2.1537490067e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9725607790e-04,1.5840042068e-04,2.4694678113e+00,-5.7877450627e+00,-1.1634311176e+01,1.5799554523e+01,4.5394553746e+00,-1.3704298739e+01,4.5394800093e+00,1.3704298739e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0932955131e-04,5.3068608537e-05,2.6832117222e+01,3.2118311438e+01,-3.8243664551e+00,6.1291364600e+01,4.6890461234e+01,-2.3882710467e+01,4.6890461234e+01,2.3882710467e+01,1.0000000000e+00,9.4557666622e+00,8.8062891876e+00,3.4439503358e+00,2.3190404261e+01,-3.6421693331e-01,9.3131413899e-01
-3.0651802399e-04,5.3942303544e-05,1.7912032986e+01,3.2746711917e+01,-4.5307914126e+00,5.9668130775e+01,4.1140032152e+01,-2.7758790578e+01,4.1140032152e+01,2.7758790578e+01,1.0000000000e+00,9.4557666622e+00,8.8062891876e+00,3.4439503358e+00,2.3190404261e+01,-3.6421693331e-01,9.3131413899e-01
-3.0214018623e-04,5.3363758329e-05,2.0975936393e+01,3.3116683046e+01,-4.7689207779e+00,6.1432699426e+01,4.3571693358e+01,-2.7364677743e+01,4.3571693358e+01,2.7364677743e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3926006319e-04,8.3480326356e-05,-8.2964766529e+00,2.1588702829e+01,-2.0263549549e+01,3.8794183829e+01,8.1178193755e+00,-3.6677845577e+01,8.1178193755e+00,3.6677845577e+01,1.0000000000e+00,1.6269062573e+01,1.5244581810e+01,5.6819998621e+00,2.2781858963e+01,-3.4925182915e-01,9.3702890021e-01
-2.8576459592e-04,6.3410804142e-05,-7.1495660930e+00,2.8912266293e+01,-9.2896411406e+00,5.0069413341e+01,2.0687985654e+01,-3.7127192887e+01,2.0687985654e+01,3.7127192887e+01,1.0000000000e+00,1.2498062148e+01,1.1332079410e+01,5.2711985075e+00,2.3249932431e+01,-4.2176126548e-01,9.0670691789e-01
3.8088910697e-04,8.4131725226e-06,5.8588646711e+00,-1.7755692626e+01,1.8136918885e+01,3.2525427992e+01,3.0776456385e+01,-6.7806728287e+00,3.0776456385e+01,6.7791893487e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.6925028019e-04,8.1063352212e-06,2.9148766729e+00,-1.4664789479e+01,9.3022683867e+00,2.5993695245e+01,2.1116039476e+01,-8.8988944169e+00,2.1116039476e+01,8.8986474407e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4962161645e-04,7.6431734519e-06,-1.0625109402e+00,-1.2972701319e+01,-2.3420544516e-01,2.2474419840e+01,1.2327254152e+01,-1.3623970537e+01,1.2327254152e+01,1.3623970493e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0069053360e-04,6.3003820914e-06,1.9870671813e+01,-2.0515961834e+01,-6.2504063811e+00,4.2123139726e+01,3.1129938776e+01,-1.7509673344e+01,3.1129938776e+01,1.7509673344e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7693513858e-04,5.9522099500e-06,2.3754340696e+01,-2.1321046472e+01,-9.5509145263e+00,4.6852506293e+01,3.4152020205e+01,-1.9948594035e+01,3.4152020212e+01,1.9948594035e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4068107156e-04,4.8692720882e-06,5.3439973397e+01,-2.5577480997e+01,-1.2423876324e+01,7.2221909675e+01,6.2205387529e+01,-2.1189290456e+01,6.2205387529e+01,2.1189290456e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3273300258e-04,4.6181398976e-06,6.5843523459e+01,-2.7392996362e+01,-1.2366297747e+01,8.2694848166e+01,7.4482505705e+01,-2.1005279994e+01,7.4482505705e+01,2.1005279994e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.2087386627e-05,3.1477355838e-06,2.3342009340e+02,-3.0502761902e+01,-2.2207033841e+01,2.2759322398e+02,2.3700753891e+02,-2.5794479347e+01,2.3700753891e+02,2.5794479347e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.0622998114e-05,3.0815540856e-06,2.1921574411e+02,-2.0457569659e+01,-3.1413864119e+01,2.1992311116e+02,2.2087360743e+02,-3.3071727431e+01,2.2087360743e+02,3.3071727431e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2922572564e-05,3.0472203371e-06,2.1128991992e+02,-1.3689529494e+01,-3.9639158911e+01,2.1859976270e+02,2.1203401235e+02,-4.0383251338e+01,2.1203401235e+02,4.0383251338e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5008732151e-05,3.0347645993e-06,2.0959199219e+02,-1.2031467672e+01,-4.1731484729e+01,2.1864707546e+02,2.1016620160e+02,-4.2305694149e+01,2.1016620160e+02,4.2305694149e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.7557393247e-06,3.0029066235e-06,2.0562681468e+02,-7.5490375894e+00,-4.6930082998e+01,2.1911065860e+02,2.0585196356e+02,-4.7155231883e+01,2.0585196356e+02,4.7155231883e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5354485952e-04,7.8983444094e-06,-4.3495800541e-01,-1.3156643468e+01,1.5444347050e+00,2.2848298815e+01,1.3746209821e+01,-1.2636733122e+01,1.3746209821e+01,1.2636733323e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.8402813763e-05,2.9689429706e-06,2.0213904461e+02,-8.9447110895e-01,-5.1801248046e+01,2.1992383565e+02,2.0214198400e+02,-5.1804187431e+01,2.0214198400e+02,5.1804187431e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.2195466486e-05,2.9576833204e-06,2.0171036616e+02,3.0271420876e+00,-5.2861285477e+01,2.2052747801e+02,2.0174613914e+02,-5.2897058452e+01,2.0174613914e+02,5.2897058452e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.0125477630e-05,2.9550245441e-06,2.0183669488e+02,4.3572897427e+00,-5.2982810860e+01,2.2080877946e+02,2.0191095027e+02,-5.3057066250e+01,2.0191095027e+02,5.3057066250e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0391074036e-04,2.9495419892e-06,2.0303863994e+02,8.4665912016e+00,-5.2800623139e+01,2.2204758397e+02,2.0331824078e+02,-5.3080223975e+01,2.0331824078e+02,5.3080223975e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1183718764e-04,2.9484115481e-06,2.0372285175e+02,9.8857214234e+00,-5.2582931005e+01,2.2262622849e+02,2.0410327332e+02,-5.2963352575e+01,2.0410327332e+02,5.2963352575e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4749040375e-04,2.9469297924e-06,2.0874421457e+02,1.6678712669e+01,-5.0758666411e+01,2.2658437664e+02,2.0981132492e+02,-5.1825776768e+01,2.0981132492e+02,5.1825776768e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8966590531e-04,1.5946896676e-04,2.9935924767e+00,-5.6002774118e+00,-1.1925954528e+01,1.6153747872e+01,4.8601896563e+00,-1.3792551708e+01,4.8603152815e+00,1.3792551708e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6120257073e-04,1.3854608832e-04,-1.4816003553e+00,-7.1748738809e+00,-8.6781568597e+00,1.3901636577e+01,2.9462350124e+00,-1.3105992227e+01,2.9462350018e+00,1.3105992227e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1112680797e-04,1.1220801761e-04,-3.7834200715e+00,-8.3710047605e+00,-4.5908073048e+00,1.4514357347e+01,4.1927544334e+00,-1.2566981810e+01,4.1927544334e+00,1.2566981810e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0788541963e-04,1.1537737512e-04,-3.6328697009e+00,-8.2376341723e+00,-4.9520707341e+00,1.4312250434e+01,3.9707114234e+00,-1.2555651858e+01,3.9707114234e+00,1.2555651858e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0383738620e-04,1.1473304084e-04,-3.4637027500e+00,-8.2665765468e+00,-5.3744387890e+00,1.4412198487e+01,3.9018159067e+00,-1.2739957446e+01,3.9018159067e+00,1.2739957446e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0054046083e-04,1.1821504283e-04,-3.3082346704e+00,-8.1205499302e+00,-5.6995634988e+00,1.4215571259e+01,3.7034648088e+00,-1.2711262978e+01,3.7034648088e+00,1.2711262978e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9991862453e-04,1.1417994221e-04,-3.3178958303e+00,-8.2674569964e+00,-5.7826333322e+00,1.4476763589e+01,3.8078987736e+00,-1.2908427936e+01,3.8078987736e+00,1.2908427936e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8050090997e-04,4.2478240364e-06,7.6178375159e+00,-1.6088945253e+01,1.6157586563e+01,2.8827127431e+01,2.8531061822e+01,-4.7556377430e+00,2.8531061822e+01,4.7735176723e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8464935986e-04,8.6974040065e-06,6.4275704701e+00,-1.9557311257e+01,2.2818969339e+01,3.6673317737e+01,3.5796619772e+01,-6.5500799630e+00,3.5796619772e+01,6.5876842253e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.6870877880e-04,3.9830480376e-06,2.9809148630e+00,-1.3385538488e+01,8.4059159969e+00,2.3654758589e+01,1.9350496669e+01,-7.9636658090e+00,1.9350496669e+01,7.9636408714e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2510177282e-04,6.8681959176e-06,-5.8958120658e-01,-1.1867007893e+01,-8.2607684879e+00,2.1582860486e+01,8.0356954643e+00,-1.6886045159e+01,8.0356954643e+00,1.6886045159e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2803235095e-04,4.4307060511e-05,3.9647266547e+01,2.8433464931e+01,-2.9089684444e+00,6.1591906134e+01,5.3929252637e+01,-1.7190954535e+01,5.3929252637e+01,1.7190954527e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2356079488e-04,4.0439109345e-05,4.5494082229e+01,3.0605259684e+01,-2.1297095184e+00,6.7215796722e+01,6.0489244687e+01,-1.7124871976e+01,6.0489244687e+01,1.7124871976e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1699608783e-04,6.4082580955e-06,1.1279213286e+01,-1.6616603803e+01,-7.2688862464e+00,3.2965962258e+01,2.1038070704e+01,-1.7027743663e+01,2.1038070704e+01,1.7027743663e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1334037778e-04,4.1288360582e-05,4.8710633186e+01,3.1381275198e+01,-2.2691190153e+00,7.0074933954e+01,6.3678539067e+01,-1.7237024897e+01,6.3678539067e+01,1.7237024897e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0036620285e-04,3.0854642378e-06,2.0848727146e+01,-2.1647559214e+01,-5.7527565697e+00,4.4005827761e+01,3.2954761792e+01,-1.7858791215e+01,3.2954761792e+01,1.7858791215e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6480348124e-04,4.9521716524e-05,4.8549444147e+01,4.1904747118e+01,-1.2311496203e+01,8.9692140360e+01,6.9902755353e+01,-3.3664807409e+01,6.9902755353e+01,3.3664807409e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7647379647e-04,2.9471252805e-06,2.3496500060e+01,-2.1689818058e+01,-9.8954777939e+00,4.7400871952e+01,3.4167417314e+01,-2.0566395048e+01,3.4167417313e+01,2.0566395048e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8096755998e-04,6.0754313497e-06,2.3326144662e+01,-2.1578613716e+01,-7.9572399813e+00,4.6157621536e+01,3.4333567559e+01,-1.8964662879e+01,3.4333567573e+01,1.8964662879e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8444674560e-04,3.1561330939e-06,2.3325559770e+01,-2.1893676167e+01,-6.8093506025e+00,4.6031909286e+01,3.4834639801e+01,-1.8318430634e+01,3.4834639796e+01,1.8318430634e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8484574817e-04,6.2499809844e-06,2.2942477460e+01,-2.1690728163e+01,-6.6018818041e+00,4.5451966678e+01,3.4412003024e+01,-1.8071407369e+01,3.4412003042e+01,1.8071407369e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
