x_m,y_m,sigma_comp_mag_Pa
-4.0419372843e-05,2.9096181407e-05,4.3878948909e+01
8.1436711487e-05,1.2161140543e-04,2.0701565340e+01
-2.5101350560e-04,4.5269198872e-06,3.8036929304e+01
2.3119783710e-04,1.3909503161e-04,1.7304151623e+01
2.3459928331e-04,1.3675560664e-04,1.7222680979e+01
-3.3131127690e-04,9.4730185704e-06,1.8245541276e+01
-3.3263693527e-04,6.8974934117e-06,1.8894660394e+01
-3.2780164977e-04,9.0325442983e-06,1.8275496586e+01
-3.2902555614e-04,6.5673090624e-06,1.8729761267e+01
-3.2430452398e-04,8.6243244460e-06,1.8235865111e+01
-3.2541590764e-04,6.2788475956e-06,1.8464569469e+01
-2.4319143011e-04,4.4972164891e-06,4.0437485430e+01
-9.7175768767e-05,5.3921903699e-05,4.3044659859e+01
-9.5357825546e-05,5.5663523439e-05,4.2709804502e+01
-9.3571014926e-05,5.7415176065e-05,4.2376704857e+01
-2.8563987560e-04,6.4425185995e-06,1.9346090844e+01
-2.8546393027e-04,4.7703821257e-06,1.9736831175e+01
-3.0742436807e-04,5.3036771379e-06,1.7518517506e+01
-3.0380150085e-04,5.1734924184e-06,1.7300205107e+01
-1.8049161452e-04,4.4133453343e-06,4.9986573528e+01
-3.1468291626e-04,5.6071411858e-06,1.7781574073e+01
-3.2525755241e-04,1.4196089573e-05,1.7638143220e+01
-2.7129346316e-04,4.8167940315e-05,3.2061905915e+01
-8.8186442919e-05,1.1755444135e-04,3.2747956894e+01
-8.5558335469e-05,1.1750926139e-04,3.2733569373e+01
-3.1828830246e-04,5.8000184473e-06,1.7972969118e+01
-3.2083261396e-04,8.2795679969e-06,1.8129626601e+01
-2.5569868471e-04,4.9198590076e-05,3.5056415513e+01
-2.5298279482e-04,5.0915271074e-05,3.5526115326e+01
1.4281908631e-04,1.5255860957e-04,1.8324390517e+01
1.3933285829e-04,1.5156004703e-04,1.8403188662e+01
3.3667723189e-04,8.6330094070e-05,1.2523415110e+01
-2.9616856689e-04,3.9166042842e-05,1.7833967154e+01
-2.2552911405e-04,4.9367956767e-05,3.8475798881e+01
4.6162978666e-05,1.4528186437e-04,2.0267649128e+01
4.9355241876e-05,1.4687118218e-04,2.0027193268e+01
1.8800546835e-04,1.4690309785e-04,1.7494717031e+01
1.9443485611e-04,1.4585107077e-04,1.7058807585e+01
-1.9945852565e-04,9.4633820870e-05,3.5234564197e+01
3.5268851999e-04,6.6080115168e-05,1.2390028173e+01
-2.0407994460e-04,9.3191289571e-05,3.5361483431e+01
-2.0615843995e-04,9.1329904112e-05,3.5468006861e+01
-1.5271088524e-04,1.0629706342e-04,3.3995565745e+01
3.2677150816e-04,9.5630198871e-05,1.2615813013e+01
-2.8804635582e-04,6.0026928894e-05,3.4530560201e+01
-2.8550817365e-04,6.1478193840e-05,3.5075301152e+01
3.7688048798e-04,8.3272748356e-06,7.8972949421e+00
3.6522287722e-04,7.9353757196e-06,1.0796509231e+01
3.2884237284e-04,6.8706259438e-06,1.7023222045e+01
2.9675760684e-04,6.2137236781e-06,1.7243809341e+01
2.7301353778e-04,5.8688232633e-06,2.0770588223e+01
2.6115006268e-04,5.3901226049e-06,2.1769076727e+01
2.4898800229e-04,5.0553917539e-06,2.1925079226e+01
2.2109859907e-04,4.2320577822e-06,2.2113957767e+01
-1.9491950086e-04,9.6088006323e-05,3.5105358542e+01
1.9325213495e-04,3.6188072417e-06,2.2479748280e+01
3.1272842561e-04,1.0363780534e-04,1.2849284496e+01
3.1613304062e-04,1.0067974744e-04,1.2828477570e+01
3.0935236486e-04,1.0661768861e-04,1.2865475842e+01
1.6537704913e-04,3.2416765854e-06,2.2828909029e+01
1.3751570470e-04,3.1293442191e-06,2.2824564825e+01
-9.0819371693e-05,1.1754610977e-04,3.2771952482e+01
3.8824040057e-05,3.0673685838e-06,3.1262919647e+01
3.5303637985e-04,7.0247184407e-05,1.2275506947e+01
-2.0658324112e-05,3.0095444745e-06,4.5056000547e+01
-2.4377347919e-04,2.7712149163e-05,3.7758334587e+01
-4.0478840796e-05,2.9868004659e-06,4.8506761064e+01
-1.3960667328e-04,2.9444901991e-06,5.2514666408e+01
1.9751080955e-04,1.4360479210e-04,1.7271271720e+01
1.5206835890e-04,1.2657372880e-04,1.8660221682e+01
1.5152625928e-04,1.2327454436e-04,1.8643609907e+01
-3.3072152237e-04,3.9428997268e-05,1.8095469098e+01
-3.2857470664e-04,3.7642154917e-05,1.8093488784e+01
-3.0790763600e-04,3.6074614590e-05,1.7254907511e+01
-2.7974271901e-04,4.3346111976e-05,2.7942715754e+01
-3.0360700852e-04,2.5693788687e-05,1.7406727400e+01
-2.9811339125e-04,2.4235649972e-05,1.7285698938e+01
-2.8015770833e-04,2.7321441218e-05,2.2354054960e+01
-2.7737328299e-04,2.6867445557e-05,2.4243669467e+01
-2.3122159896e-04,4.9930968235e-05,3.7919943582e+01
-2.4026677126e-04,2.5737895184e-05,3.8752538640e+01
-2.2609512266e-04,2.3572423095e-05,4.1710627970e+01
2.5893221786e-04,9.3572586267e-05,1.7022166596e+01
1.9373777184e-04,1.3896051638e-04,1.7334852287e+01
1.8953668234e-04,1.3102074339e-04,1.7424834316e+01
1.8606619196e-04,1.2993407149e-04,1.7385111103e+01
-1.7710517738e-04,4.8451394631e-05,4.1688223687e+01
-1.8101663604e-04,2.4532029447e-05,4.6333772715e+01
1.5962192468e-04,1.3182487587e-04,1.8443057777e+01
-1.6423142016e-04,2.5995981142e-05,4.7065792335e+01
-1.5338619409e-04,2.5911799064e-05,4.7618418772e+01
-1.2906168242e-04,5.7906308690e-05,4.1494700195e+01
-2.4072735074e-04,7.8020325147e-05,3.6297045095e+01
-2.4086439938e-04,8.0408349589e-05,3.6250830161e+01
-2.4060406798e-04,7.5649318643e-05,3.6342463737e+01
-2.4322379119e-04,8.1028007294e-05,3.6295986450e+01
2.7664941028e-04,1.1315584364e-04,1.3556480512e+01
-1.0418781879e-04,5.0496020861e-05,4.3674399583e+01
1.0447854825e-04,1.2271100729e-04,1.9599165469e+01
-2.5003313562e-04,2.9834973974e-06,3.8481771383e+01
8.8303242586e-05,1.2390434869e-04,1.9992257261e+01
1.8748685706e-04,6.1621308122e-05,1.8062536149e+01
6.6237256879e-05,1.2532793799e-04,2.2311874856e+01
8.2899695966e-05,1.5337612691e-04,1.8823986592e+01
-2.5520013365e-05,2.6055392318e-05,4.1744196847e+01
4.3751123521e-05,1.1607830524e-04,2.0365323926e+01
2.5836140862e-04,8.9867927598e-05,1.7081731175e+01
2.6500961927e-04,8.4405173204e-05,1.7036466782e+01
2.6833906946e-04,8.1641180657e-05,1.6980687568e+01
2.1308156276e-05,2.6847569017e-05,2.9705483767e+01
3.0560439919e-04,1.0569303429e-04,1.3009160752e+01
3.0602823191e-04,1.0964781013e-04,1.2875393094e+01
1.8972367398e-04,1.0839625032e-04,1.7582557592e+01
3.1911636131e-05,2.7057721837e-05,2.7004004235e+01
-9.7238966369e-05,3.8610861641e-05,4.6165580059e+01
-1.0225125773e-04,4.0288252931e-05,4.5824041897e+01
-1.0421192668e-04,3.8636886968e-05,4.6161330220e+01
-1.0570970219e-04,4.0305105266e-05,4.5802477134e+01
-1.0769127040e-04,3.8653992295e-05,4.6135160458e+01
-1.0916453173e-04,4.0324867309e-05,4.5766342897e+01
-1.1116701807e-04,3.8673607353e-05,4.6094656253e+01
-1.1261550105e-04,4.0347375662e-05,4.5716826564e+01
-1.1463886889e-04,3.8695770970e-05,4.6040916448e+01
-1.1606231029e-04,4.0372548307e-05,4.5655009683e+01
-1.1950463832e-04,4.0400370255e-05,4.5581861853e+01
-1.2156965924e-04,3.8747551718e-05,4.5897738045e+01
-1.2294216637e-04,4.0430796802e-05,4.5498271223e+01
-1.2502796969e-04,3.8777124366e-05,4.5810065418e+01
-1.2637456143e-04,4.0463841052e-05,4.5405024482e+01
-1.2848112332e-04,3.8809164278e-05,4.5712696714e+01
-1.2980149294e-04,4.0499487360e-05,4.5302832011e+01
-1.3192701605e-04,3.8843699129e-05,4.5606337486e+01
-2.5322461024e-04,4.6554673090e-05,3.5307209258e+01
2.5116311297e-04,9.1571668692e-05,1.7181187567e+01
3.0135058446e-04,1.0078980019e-04,1.3265798087e+01
-2.7482423080e-04,2.4434666037e-05,2.5717408465e+01
2.8836732945e-04,4.3820381597e-05,1.7169128145e+01
5.6338601183e-05,2.7522204638e-05,2.1652913524e+01
3.6519965594e-04,4.4124762278e-05,1.2170593598e+01
3.6864636179e-04,4.4775256965e-05,1.1956808808e+01
-2.8396587428e-04,5.7914765633e-05,3.3579250346e+01
6.6909076295e-05,2.7809359083e-05,2.1875286856e+01
2.7500612049e-04,7.6047570285e-05,1.6885891532e+01
4.1356928561e-05,1.0460543534e-04,2.0718315340e+01
-1.8973271035e-04,9.5413973794e-05,3.5057727212e+01
7.7663867072e-05,2.8213172058e-05,2.2065969779e+01
-2.6664342301e-04,6.6463228128e-05,3.5980422433e+01
-2.6886328745e-04,6.7304080592e-05,3.6124189918e+01
3.6127933290e-04,3.9260762726e-05,1.2476216689e+01
3.9779272981e-05,1.2851645641e-04,1.8964783769e+01
8.8596914358e-05,2.8745548781e-05,2.2314598361e+01
-1.4483579562e-04,5.2888228193e-05,4.2071278427e+01
-1.4372821473e-04,5.1083089550e-05,4.2503965816e+01
-1.4382073362e-04,5.6456560869e-05,4.1335910325e+01
-1.4697974620e-04,5.6543053377e-05,4.1210773711e+01
-1.4910671576e-04,5.4795132533e-05,4.1509999252e+01
-1.5010662702e-04,5.6643419602e-05,4.1082482741e+01
-2.1578962582e-04,7.5336331589e-05,3.6488041874e+01
2.2249641356e-04,9.4377808488e-05,1.7591396253e+01
-1.5269082305e-04,7.3691645736e-05,3.7677215597e+01
9.9705363487e-05,2.9418096529e-05,2.2562298745e+01
2.5562627382e-04,1.2559656556e-04,1.3707268099e+01
2.5946649826e-04,1.2684230842e-04,1.3662042619e+01
2.5981407905e-04,1.3074355643e-04,1.3491766202e+01
2.6329808545e-04,1.2806281017e-04,1.3488594479e+01
-2.2532686202e-04,7.0306598039e-05,3.6710093136e+01
-2.2557937308e-04,7.2548800792e-05,3.6559482052e+01
-2.0559440864e-04,7.6054660456e-05,3.6539279948e+01
-2.0604090161e-04,7.8246094602e-05,3.6336116915e+01
-1.7104172981e-04,8.4919852125e-05,3.5808489882e+01
-1.6903227604e-04,8.6804897803e-05,3.5599708322e+01
-2.5341096086e-04,4.0215162798e-05,3.5067380199e+01
-2.5057492113e-04,3.9861077390e-05,3.5660773324e+01
3.3094332121e-04,3.8998976671e-05,1.4280850567e+01
-2.9659471627e-04,5.3365176946e-05,2.9815899580e+01
-2.9854706348e-04,5.4660808012e-05,3.0913962368e+01
-2.3060700240e-04,4.3861193560e-05,3.8519157000e+01
-1.7307419587e-04,8.3041767171e-05,3.6021039823e+01
-1.9038023809e-04,7.8492194224e-05,3.6435320228e+01
-2.4762271759e-04,6.3384042361e-05,3.6299864511e+01
-2.4028725037e-04,6.8650531964e-05,3.6488041509e+01
-2.3789920541e-04,7.0422191283e-05,3.6481910645e+01
-2.8127667388e-04,2.1144861863e-05,2.1048863316e+01
2.5988198679e-04,7.6228961208e-05,1.7200467356e+01
2.6379395534e-04,7.7093116294e-05,1.7127396210e+01
-2.2157487558e-04,4.3184165056e-05,3.9559211065e+01
-8.9166883560e-05,5.2134783528e-05,4.3420107363e+01
2.7521233540e-04,1.0153834239e-04,1.3953764210e+01
1.1186630621e-04,1.4683868137e-04,1.8855530096e+01
-1.5104405823e-04,1.0192042268e-04,3.4166583055e+01
-2.0514304147e-04,7.3882355178e-05,3.6757785918e+01
-2.8449061748e-04,5.5430262491e-05,3.2435578516e+01
3.0450633512e-04,4.6137232915e-05,1.7200223435e+01
-2.5620710311e-04,4.0597778177e-05,3.4457036202e+01
1.8561368090e-04,1.2655763681e-04,1.7413900535e+01
7.8013350055e-05,1.2042156488e-04,2.1302692922e+01
7.8613593141e-05,1.2372794271e-04,2.0628973856e+01
-1.9117359511e-04,9.1286516399e-05,3.5307335830e+01
1.3878932150e-04,1.4823113226e-04,1.8568461862e+01
1.3584097755e-04,1.5056411131e-04,1.8480018737e+01
-1.1000319383e-04,6.6623286473e-05,4.0193153565e+01
1.5737679610e-04,9.9943367076e-05,1.8347599110e+01
1.5803720097e-04,1.0318333556e-04,1.8249643034e+01
-7.9224708437e-05,5.2123280273e-05,4.3298607523e+01
-9.1673499690e-05,1.0512889793e-04,3.3877941760e+01
1.9175050708e-04,8.0530096284e-05,1.7372953855e+01
1.2829769705e-04,1.4526090285e-04,1.8773348607e+01
1.2884348901e-04,1.4857405045e-04,1.8626975061e+01
1.2588963058e-04,1.5088844145e-04,1.8531924382e+01
1.2939361861e-04,1.5188995698e-04,1.8454240841e+01
-2.0569517345e-04,8.9049140863e-05,3.5573583506e+01
-2.0825137895e-04,8.9469971387e-05,3.5577697229e+01
-2.0869885181e-04,9.1860950371e-05,3.5479852155e+01
-2.1079073547e-04,8.9908473458e-05,3.5586365615e+01
-2.1036644821e-04,8.7616102897e-05,3.5689453554e+01
-2.1290674644e-04,8.8058858771e-05,3.5690967529e+01
-2.1331306602e-04,9.0365329257e-05,3.5599755159e+01
-2.1542940789e-04,8.8520430875e-05,3.5697657324e+01
-2.1504524115e-04,8.6215383314e-05,3.5796213340e+01
-2.1756775509e-04,8.6681753527e-05,3.5795655421e+01
-2.1793415302e-04,8.9001514639e-05,3.5709693317e+01
-2.2007182509e-04,8.7168204166e-05,3.5800729804e+01
-2.1972864205e-04,8.4849372913e-05,3.5893377188e+01
-2.2223173282e-04,8.5341262891e-05,3.5891907775e+01
-2.2252666100e-04,8.7644423884e-05,3.5812265278e+01
-2.2471020039e-04,8.5849400125e-05,3.5896238421e+01
-2.2514253445e-04,8.8498021890e-05,3.5823630545e+01
-2.2717903089e-04,8.6390068102e-05,3.5907547386e+01
-2.2689493427e-04,8.4039529774e-05,3.5979825203e+01
-2.2935814652e-04,8.4581013888e-05,3.5985142218e+01
1.2022002033e-04,1.1792139435e-04,1.9458294280e+01
1.1731964593e-04,1.2020729447e-04,1.9452135604e+01
1.0959093459e-04,1.1493816005e-04,1.9839753447e+01
-6.9268294833e-05,5.2158886839e-05,4.2962611634e+01
-9.5603562463e-05,1.0727715537e-04,3.3528812094e+01
-1.3849596987e-04,1.0306887829e-04,3.3944530800e+01
8.2113547260e-05,1.0966599927e-04,2.2809810272e+01
-1.5990780430e-04,7.3851567720e-06,5.0863440679e+01
-2.1935449168e-04,3.3821217267e-05,4.1116977197e+01
-1.2411330845e-04,5.0720191080e-05,4.3206465666e+01
4.2310387498e-05,9.7307423878e-05,2.1030591725e+01
-7.6608704236e-05,1.0699252530e-04,3.4120396451e+01
8.1552273531e-05,1.4364296565e-04,1.9332008837e+01
9.2650551737e-05,1.1298205423e-04,2.0921940020e+01
-1.7938811655e-04,6.9425112764e-05,3.7819991335e+01
3.4203221464e-04,6.7667696656e-05,1.2810617446e+01
-2.6504089480e-04,1.2698230329e-05,3.1637142955e+01
-2.6855914258e-04,1.2800713114e-05,2.9836633005e+01
-1.4755299773e-04,9.3358304520e-05,3.4870005172e+01
-1.5936146557e-04,3.4150119528e-05,4.5579167002e+01
-1.6282438908e-04,3.4196886886e-05,4.5400522595e+01
2.7859925494e-04,9.8725503027e-05,1.3927615875e+01
6.5097426209e-05,9.3310490388e-05,2.1975746030e+01
8.8661367112e-05,9.7004021768e-05,2.2879178906e+01
-2.7023209968e-05,7.4647227750e-06,4.5503540325e+01
-9.5026126353e-05,5.9198884880e-05,4.2009681301e+01
-1.8058150627e-04,9.0015815252e-05,3.5320162320e+01
1.4964252844e-04,3.4086732919e-05,2.1666761806e+01
-1.5309099342e-05,7.5000314908e-06,4.3156611590e+01
1.4957476929e-04,1.3222313604e-04,1.8764154863e+01
2.5088661034e-04,1.3320136621e-05,2.0458815447e+01
5.0689342469e-05,7.7456873334e-06,2.7906054283e+01
9.9429957294e-05,9.9990775301e-05,2.1870618105e+01
-1.5020410731e-04,4.0768718704e-05,4.4532504158e+01
-1.9411143236e-04,5.2912966501e-05,4.0017474817e+01
-1.2910999977e-04,9.4294163756e-05,3.4805127437e+01
-1.2807861906e-04,9.2224050604e-05,3.5093388931e+01
-1.2985558257e-04,9.0302365381e-05,3.5349082155e+01
-1.2703164435e-04,9.0168984371e-05,3.5403617229e+01
-1.2526872556e-04,9.2091702611e-05,3.5143119536e+01
-1.2420100932e-04,9.0042488928e-05,3.5462810618e+01
-1.6935989306e-04,3.9401129818e-05,4.3953757957e+01
-1.6835846555e-04,3.7666428048e-05,4.4374982643e+01
2.7906897379e-04,5.5942557349e-05,1.7159533547e+01
2.2294564002e-04,1.1464826838e-05,2.1022817442e+01
1.0913000476e-04,1.3032985630e-04,1.9340774953e+01
8.6049935700e-05,8.7913792866e-05,2.2490430472e+01
1.3607004454e-04,1.3166203451e-04,1.9002665889e+01
1.9522621322e-04,9.8863542172e-06,2.1786445531e+01
1.1306898911e-04,1.0073776181e-04,2.0742335229e+01
1.1591679899e-04,9.8507144098e-05,2.0758030078e+01
8.2570139488e-05,1.2822647789e-04,1.9868354860e+01
1.3982841661e-04,8.0498200901e-06,2.2987939028e+01
-1.4873609365e-04,2.9104414398e-05,4.7141252499e+01
-1.4747812566e-04,2.7479773769e-05,4.7539486057e+01
1.6750407089e-04,8.7126436375e-06,2.2654702329e+01
-1.7295936526e-04,1.8099057703e-05,4.8134542517e+01
-1.7173119619e-04,1.6534413334e-05,4.8511481741e+01
-1.7425895547e-04,1.4995744055e-05,4.8634227487e+01
1.6774004688e-04,6.9338938661e-05,1.8978566860e+01
2.1767787125e-04,4.9394483633e-05,1.7347633242e+01
2.2084109405e-04,4.6958742274e-05,1.7447694059e+01
2.2717961588e-04,7.8998586622e-05,1.7590007327e+01
2.2341597779e-04,7.8155145538e-05,1.7611641395e+01
-2.0886826841e-04,1.6754883525e-05,4.5200347110e+01
-2.0793782632e-04,1.5164632526e-05,4.5573879515e+01
-2.4450229104e-04,1.5582413398e-05,3.8877504371e+01
-2.4393513733e-04,1.3932963080e-05,3.9225000978e+01
3.3503581020e-04,1.7700795849e-05,1.5181775736e+01
-2.3787065322e-04,3.1058632541e-05,3.8679632316e+01
-8.4083225859e-05,8.8987008331e-05,3.6768105599e+01
-8.6971778397e-05,8.9016201307e-05,3.6652294531e+01
1.5629653968e-04,6.6992583371e-05,1.9866107287e+01
3.1588726409e-04,2.3152724322e-05,1.7025349477e+01
-1.8256445840e-04,5.4199026372e-05,4.0326774122e+01
-2.9237937305e-04,1.0298313098e-05,1.7321731870e+01
-1.2881209543e-04,8.8255594691e-05,3.5670224457e+01
-2.8290041787e-04,2.7829088505e-05,2.0241677192e+01
-1.3548359557e-04,9.0590250275e-05,3.5253463496e+01
1.7696706026e-04,3.7571230524e-05,2.0018169283e+01
-2.0278700535e-04,6.3318244966e-05,3.8057231502e+01
-2.0228733136e-04,6.1267263450e-05,3.8354208441e+01
-2.8445322778e-04,4.4904231865e-05,2.6868726129e+01
-1.2245300289e-04,9.1966312135e-05,3.5197804912e+01
-1.2136237674e-04,8.9923210379e-05,3.5526728067e+01
-3.1309452168e-04,9.8571919350e-06,1.7798058654e+01
1.2961958556e-04,6.1881766488e-05,2.1756003786e+01
2.7116664545e-04,5.4618013327e-05,1.7285785357e+01
-2.1815754830e-04,1.3662894341e-05,4.4447592690e+01
-1.3828792536e-04,9.0744813459e-05,3.5212123699e+01
1.8870887620e-04,3.9229329314e-05,1.9384597331e+01
3.2923876173e-04,5.3639420805e-05,1.3746341657e+01
3.2585561501e-04,5.6832165198e-05,1.3773040577e+01
3.3262444948e-04,5.0413863184e-05,1.3714989661e+01
1.8312415555e-04,1.0977242731e-04,1.7483452434e+01
1.0317388953e-04,5.7365113741e-05,2.2624653903e+01
-2.0118749109e-04,7.9741767979e-05,3.6233617826e+01
-2.2536875364e-04,3.2274911238e-05,4.0564933207e+01
-1.8670977009e-04,6.5996570117e-05,3.8166588961e+01
-1.8897205871e-04,6.4187259029e-05,3.8379872563e+01
2.1617698513e-04,4.3338066193e-05,1.7962315969e+01
9.2097325840e-05,5.5657752058e-05,2.2467797230e+01
4.2113489270e-05,7.8004381055e-05,2.1430586639e+01
8.1236565024e-05,5.4102359320e-05,2.2310966716e+01
7.0598565302e-05,5.2702375084e-05,2.2154802474e+01
3.0113701307e-04,4.9147184271e-05,1.7151074335e+01
6.0185028480e-05,5.1460268411e-05,2.1993449572e+01
-1.9610505754e-04,3.3106365342e-05,4.3515836034e+01
-1.9688569066e-04,3.4853562390e-05,4.3122199923e+01
-1.9529478964e-04,3.1378495955e-05,4.3911282059e+01
4.9991983948e-05,5.0376532116e-05,2.1827640066e+01
-1.9417163925e-04,6.2600245633e-05,3.8454209763e+01
-2.2771002986e-04,2.8807039198e-05,4.0700768717e+01
-1.0850006234e-04,7.7824817080e-05,3.8001985389e+01
4.0010352868e-05,4.9449841896e-05,2.1665481020e+01
1.4783419649e-04,1.0367355008e-04,1.8848414810e+01
1.4421248851e-04,1.0275871475e-04,1.9062721120e+01
-1.9707785022e-04,2.8033304399e-05,4.4398129481e+01
-1.9975945996e-04,2.6408049191e-05,4.4461408313e+01
2.8280960045e-04,1.4923239581e-05,1.7391718678e+01
1.7457602852e-05,4.7879310823e-05,2.3995416116e+01
-2.1090926621e-04,7.6776851275e-05,3.6421479814e+01
7.8454268179e-06,4.7372737068e-05,2.7454625825e+01
-2.1820254017e-05,4.6146436936e-05,3.7197122785e+01
-3.1616148668e-05,3.0817972373e-05,4.2053773590e+01
-2.2068011645e-04,7.3926157242e-05,3.6534436086e+01
-8.4703357175e-05,4.3591106575e-05,4.5015459072e+01
-9.4974692719e-05,4.3609522156e-05,4.5138340492e+01
1.4547204811e-04,7.9114731401e-05,2.0063835972e+01
2.9639329828e-04,4.4950994518e-05,1.7058240384e+01
1.4375093591e-05,3.1759009966e-05,3.0174011121e+01
2.9571204376e-04,4.1429497573e-05,1.7086365704e+01
-2.2375259223e-04,5.7305256460e-05,3.7819173113e+01
-2.2126579477e-04,5.9086943193e-05,3.7781513116e+01
2.4731379841e-04,9.0587152496e-05,1.7255319062e+01
4.8622755632e-05,3.2676830359e-05,2.1720693265e+01
3.4279138606e-04,4.0521277847e-05,1.3571749999e+01
3.3940526687e-04,4.3855738517e-05,1.3630844754e+01
5.8981731486e-05,3.3076078352e-05,2.1793445856e+01
6.9530102613e-05,3.3603141247e-05,2.2015875948e+01
8.0270295287e-05,3.4267564182e-05,2.2259620467e+01
9.1202480435e-05,3.5078242807e-05,2.2483717949e+01
1.4061894054e-04,4.0358231608e-05,2.1913510968e+01
1.6782207069e-04,4.4194028891e-05,2.0140940871e+01
2.4076708834e-04,9.5826573554e-05,1.7325424539e+01
1.7950256473e-04,4.6010972864e-05,1.9443256090e+01
-2.2602754436e-04,5.3450075434e-05,3.8034873294e+01
3.5062140637e-04,1.5028018656e-05,1.4015077196e+01
3.1181861653e-04,2.2817892131e-05,1.7069005182e+01
3.0712424121e-04,1.9156751837e-05,1.7114311191e+01
3.0585954010e-04,1.2642767072e-05,1.7044466176e+01
3.0525672311e-04,9.4611324135e-06,1.7028777753e+01
3.0888801081e-04,6.1980693178e-06,1.7222911191e+01
-1.3321809646e-04,4.0538294159e-05,4.5192334146e+01
-3.0780771509e-04,3.4488118817e-06,1.7074906905e+01
1.3636063283e-04,1.5379804659e-04,1.8300290049e+01
-2.6622150596e-04,7.1358359152e-05,3.6611988478e+01
7.2404573041e-05,1.2458123266e-04,2.1169524052e+01
9.8676230695e-05,1.2719657373e-04,1.9540409366e+01
1.0855239046e-04,1.2703505848e-04,1.9410510048e+01
1.1088276932e-04,1.2147902262e-04,1.9522739301e+01
1.2552068164e-04,1.2875031579e-04,1.9190723657e+01
1.2846705926e-04,1.2643278342e-04,1.9175589727e+01
1.3198223889e-04,1.2740167465e-04,1.9106406779e+01
2.0129789966e-04,5.8353390018e-05,1.7430699129e+01
1.7207925192e-04,1.2578856966e-04,1.7401358283e+01
-1.7049279233e-04,1.4980986300e-05,4.8881680171e+01
-1.6799642157e-04,1.6521031387e-05,4.8744927793e+01
1.4351252785e-04,9.9540634951e-05,1.9209260966e+01
1.5079455232e-04,8.6248563355e-05,1.9318459859e+01
1.5373941019e-04,8.3957982025e-05,1.9227665725e+01
1.5746571936e-04,8.4818563629e-05,1.8916772515e+01
-2.6148604101e-04,1.2609612457e-05,3.3283688805e+01
-2.7874640321e-04,9.6781851660e-06,2.3927666295e+01
-2.8200811869e-04,6.3671078933e-06,2.2084892415e+01
-2.8516675959e-04,3.1375340789e-06,2.0166374635e+01
1.4787687836e-04,8.8554656363e-05,1.9399853422e+01
-1.5849423075e-04,5.5088122765e-05,4.1110065185e+01
-1.5632058224e-04,5.6844858980e-05,4.0823941577e+01
-1.6292007940e-04,5.1598611214e-05,4.1666859387e+01
-1.6522000194e-04,4.9868196236e-05,4.1933478575e+01
-1.7493502189e-04,2.6094231686e-05,4.6422793902e+01
-1.8970885703e-04,4.8951727831e-05,4.0951290671e+01
-2.1365233786e-04,4.8403372961e-05,3.9537802681e+01
-3.2385717521e-04,1.6869291134e-05,1.7474374575e+01
-2.8984019493e-04,2.2469897723e-05,1.7276968869e+01
-2.9322497993e-04,2.0819138118e-05,1.7227733075e+01
-3.2024513937e-04,4.0251229547e-05,1.7715044465e+01
-2.7447499081e-04,4.4242084104e-05,3.0112390704e+01
-2.8499988600e-04,4.2571737985e-05,2.5261720013e+01
-3.1815868594e-04,2.1415726158e-05,1.7506918370e+01
-3.1678501431e-04,2.4079985550e-05,1.7545860553e+01
-2.9921354960e-04,3.7768799175e-05,1.7533086532e+01
-1.9034545662e-04,9.7599579386e-05,3.4971176543e+01
-3.3273710337e-04,4.1338724138e-05,1.8057494147e+01
-1.4117284708e-04,1.0952911344e-04,3.3699333689e+01
2.3465428903e-04,1.4030632038e-04,1.7258940004e+01
2.3819899773e-04,1.3808250062e-04,1.7142431743e+01
1.2655102248e-04,1.5427363543e-04,1.8333694808e+01
3.1678535285e-04,1.0444710963e-04,1.2688349741e+01
1.5276003178e-04,1.5208753190e-04,1.8308827541e+01
1.5565421206e-04,1.4984930113e-04,1.8396884324e+01
1.5628130844e-04,1.5313147340e-04,1.8237954605e+01
1.5908400495e-04,1.5082284818e-04,1.8341767499e+01
1.5859485677e-04,1.4750740201e-04,1.8455074341e+01
1.6204562490e-04,1.4853257614e-04,1.8398932251e+01
-1.6238743565e-04,1.0502876225e-04,3.4212795950e+01
2.8859609446e-04,1.2006528744e-04,1.3067181895e+01
2.9212569735e-04,1.1745012942e-04,1.3048242692e+01
3.5898706800e-04,5.9542693074e-05,1.2237024076e+01
-8.9505537360e-05,1.1953934089e-04,3.2760702397e+01
1.6243773191e-04,1.5173323226e-04,1.8296684174e+01
1.6546747207e-04,1.4952743016e-04,1.8357695598e+01
1.6500250540e-04,1.4618026359e-04,1.8404293999e+01
1.6843911329e-04,1.4720573124e-04,1.8349028954e+01
1.6895771333e-04,1.5047291277e-04,1.8325326580e+01
1.7187412058e-04,1.4823287479e-04,1.8301327427e+01
-1.1492825248e-04,1.1421409925e-04,3.3151538698e+01
-1.1661470812e-04,1.1222187294e-04,3.3213812034e+01
-1.1331839381e-04,1.1630649723e-04,3.3129237843e+01
-3.3760450550e-04,3.9687605440e-05,1.7685689840e+01
-3.1855836624e-04,4.7343964632e-05,2.0859756649e+01
-2.8042883040e-04,6.4498341555e-05,3.5893036840e+01
-2.7804979914e-04,6.5992701324e-05,3.6182780520e+01
2.6355810868e-04,1.3187568271e-04,1.3377068600e+01
2.6704120141e-04,1.2915299485e-04,1.3360556234e+01
5.6038964268e-05,1.4981332594e-04,1.9609845106e+01
