x_m y_m von_mises_Pa wss_mag_dyn_cm2
3.8061155691e-05 1.0801959924e-05 1.9441611443e+02 nan
1.8940228326e-05 1.0686637356e-05 1.9474964139e+02 nan
7.4210948730e-06 1.0619511770e-05 1.9569422277e+02 nan
-2.7582032294e-07 1.0577366034e-05 1.9646575333e+02 nan
-1.1844009922e-05 1.0519691749e-05 1.9767610065e+02 nan
-1.9569053806e-05 1.0485527573e-05 1.9845006252e+02 nan
-3.1171824766e-05 1.0441544290e-05 1.9948735061e+02 nan
-3.8914778468e-05 1.0417147628e-05 2.0007671666e+02 nan
-5.0536912027e-05 1.0387533283e-05 2.0080594418e+02 nan
-5.8288144440e-05 1.0372210723e-05 2.0120108878e+02 nan
-6.9916551329e-05 1.0355222907e-05 2.0169281388e+02 nan
-7.7668347918e-05 1.0347492405e-05 2.0197853661e+02 nan
-8.9293018845e-05 1.0340602383e-05 2.0238971789e+02 nan
-9.7039650469e-05 1.0338771811e-05 2.0267847617e+02 nan
-1.0865318429e-04 1.0339628961e-05 2.0317570941e+02 nan
-1.1639035702e-04 1.0342357456e-05 2.0357233417e+02 nan
-1.2025718166e-04 1.0344320884e-05 2.0379547572e+02 nan
-1.2798695061e-04 1.0349279115e-05 2.0429977216e+02 nan
-1.3957076280e-04 1.0359654498e-05 2.0522215352e+02 nan
-1.4728522269e-04 1.0368304146e-05 2.0596409135e+02 nan
-1.5884326289e-04 1.0383593322e-05 2.0729324775e+02 nan
-1.6653824593e-04 1.0395836378e-05 2.0833561249e+02 nan
2.6756453585e-04 1.7185162074e-05 4.2119024354e+01 nan
2.5549615160e-04 1.6456966404e-05 4.1799848034e+01 nan
2.4340449673e-04 1.5573942678e-05 4.5213116221e+01 nan
1.6022754729e-04 1.0407007605e-05 1.3312686140e+02 nan
1.7209405939e-04 1.0907196398e-05 1.1273663672e+02 nan
7.1142759166e-05 9.3829133241e-06 2.0610699749e+02 nan
-1.0307040015e-04 8.8468856701e-06 2.0681521091e+02 nan
-1.5355718327e-04 8.8740766885e-06 2.1082607031e+02 nan
1.0280107081e-04 3.8276501079e-05 6.8141525212e+01 nan
1.3563229062e-05 9.1167467526e-06 1.9952061231e+02 nan
-6.4134077914e-05 8.8701098407e-06 2.0526065234e+02 nan
4.4363718848e-05 9.2700457408e-06 1.9955742453e+02 nan
5.2142714596e-05 9.1467471293e-05 2.4666025858e+01 nan
6.3505183289e-05 9.3548535029e-06 2.0334237869e+02 nan
1.5260491993e-04 4.4670513926e-05 4.1228923744e+01 nan
1.0936560897e-04 9.4512396045e-06 2.1832345642e+02 nan
-1.7289776866e-04 8.8976499627e-06 2.1362784552e+02 nan
-1.7806286043e-04 1.0417866067e-05 2.1015346618e+02 nan
-1.8573267215e-04 1.0434449849e-05 2.1154801121e+02 nan
-1.9219300470e-04 8.9383244655e-06 2.1734538593e+02 nan
-1.9721162047e-04 1.0467429631e-05 2.1391430725e+02 nan
-2.0484519017e-04 1.0493057244e-05 2.1568549702e+02 nan
-2.1141560050e-04 8.9896396728e-06 2.2213305462e+02 nan
1.5232351744e-04 1.0136020922e-05 1.4818081556e+02 nan
-2.0405074895e-04 3.6843240025e-05 1.3657742447e+02 nan
2.9930709478e-04 5.6547303451e-05 1.5137832703e+01 nan
2.5024684276e-04 6.4743860171e-05 1.5402206721e+01 nan
-1.3364802572e-04 1.0488677455e-04 3.1302582542e+01 nan
-1.7159229949e-04 3.7745981807e-05 1.3453588121e+02 nan
-1.8486233476e-04 3.1195412034e-05 1.5157824420e+02 nan
-1.7793756920e-04 3.1085219183e-05 1.5161411694e+02 nan
3.4092285480e-04 5.2031207691e-05 2.0006057944e+01 nan
2.1660419180e-04 3.2191221075e-05 3.7701067106e+01 nan
3.5997595329e-04 2.3232905702e-05 2.6023896918e+01 nan
3.2702013302e-05 1.1237851014e-04 1.5848282132e+01 nan
-2.1208693853e-04 7.0611243852e-05 6.5194706638e+01 nan
2.4955051569e-04 1.0355095515e-04 1.0152148954e+01 nan
1.6090554404e-04 1.1143184815e-04 1.1794991601e+01 nan
3.3423692400e-04 5.8646762068e-05 1.8616203186e+01 nan
1.3419396162e-04 2.3398106768e-05 8.8276556403e+01 nan
-2.2897792775e-04 5.8025836708e-05 8.3883307742e+01 nan
-2.1626114988e-04 1.0537529227e-05 2.1862825567e+02 nan
-2.2384240474e-04 1.0574631189e-05 2.2075173399e+02 nan
-2.3052613039e-04 9.0671077709e-06 2.2798620890e+02 nan
-2.3812748290e-04 9.1047389846e-06 2.3057269077e+02 nan
3.3757148010e-04 2.8956106984e-05 2.1183623640e+01 nan
1.0208410764e-04 1.1878635966e-04 1.0005831842e+01 nan
-2.4264046068e-04 1.0710301346e-05 2.2625130965e+02 nan
-2.9433507156e-04 4.4016224851e-05 8.1462176270e+01 nan
-2.1140058738e-04 3.0058668032e-05 1.5559283419e+02 nan
-3.3163172673e-04 1.5583301483e-05 1.2810743026e+02 nan
2.4160246023e-04 1.3080274513e-04 1.0729077370e+01 nan
2.1972084467e-04 1.3827486552e-04 9.2376576356e+00 nan
2.3808819269e-04 1.3343576232e-04 1.0623541717e+01 nan
2.0536802192e-04 1.3997106285e-04 9.2484820636e+00 nan
1.7176272495e-04 1.4416240629e-04 1.0903615461e+01 nan
3.2715228315e-04 1.7270711275e-05 1.9913673452e+01 nan
3.1887068456e-04 1.6607832601e-05 2.2852925130e+01 nan
2.9456558121e-04 1.5282994963e-05 3.8096374339e+01 nan
3.7154465450e-04 2.8473839501e-05 2.8840264348e+01 nan
3.1943698189e-04 9.0388039714e-05 1.5103106410e+01 nan
-2.5692950392e-04 9.2652712980e-06 2.3668286107e+02 nan
2.9880719648e-04 1.0475807583e-04 1.3625673587e+01 nan
-2.0486141617e-04 4.9785041207e-05 1.0511122650e+02 nan
-1.5341638542e-04 3.0787907904e-05 1.5158319499e+02 nan
-1.3572879304e-04 3.0640961291e-05 1.5162379090e+02 nan
-8.1922888663e-05 3.0451644382e-05 1.5202981839e+02 nan
-7.1102946995e-05 3.0467176726e-05 1.5186518189e+02 nan
9.5723339287e-05 1.1978999715e-04 9.2482012426e+00 nan
2.6968405648e-04 1.1261630039e-04 1.2000267739e+01 nan
1.5457515508e-04 1.6221342461e-05 1.0052957619e+02 nan
2.0993418014e-04 5.1274775607e-05 2.8836164514e+01 nan
2.0605213040e-04 5.0633889410e-05 2.8928892931e+01 nan
2.3754246261e-04 2.3381434658e-05 4.0174321178e+01 nan
2.8630908576e-04 5.0761227365e-05 1.4529100982e+01 nan
2.7714400878e-04 8.4831589872e-05 1.2307269320e+01 nan
2.4958595844e-04 2.4516991908e-05 3.8721600211e+01 nan
-2.1092939733e-04 6.4193761582e-05 7.5999975932e+01 nan
-1.4773613477e-04 3.7363996949e-05 1.3543469988e+02 nan
2.3639597412e-04 9.2786267231e-05 1.0545690547e+01 nan
2.2853273677e-04 9.0705336860e-05 1.1263266909e+01 nan
-1.6532396021e-04 7.0538270935e-05 7.0464285083e+01 nan
2.0424807324e-04 5.9200995597e-05 2.5532973964e+01 nan
-3.3826264551e-04 1.7068680077e-05 1.1775189278e+02 nan
3.0712080312e-04 3.6320231483e-05 1.7047264683e+01 nan
3.1476912788e-04 1.6321279355e-05 2.5377789279e+01 nan
-1.0352457099e-04 3.0479349537e-05 1.5194738425e+02 nan
-9.6332009882e-05 3.0462204049e-05 1.5201230320e+02 nan
-8.9130826912e-05 3.0452772648e-05 1.5204592939e+02 nan
-2.9425899737e-04 3.5993929114e-05 9.6944483503e+01 nan
3.3948884845e-04 1.8179525180e-05 2.1642408828e+01 nan
1.8651638175e-04 9.9461554589e-05 1.2233876789e+01 nan
-2.5031666029e-04 4.4050215665e-05 1.0940245265e+02 nan
2.6302572776e-04 7.0894778186e-05 1.1969048767e+01 nan
3.2538019059e-04 4.9682273343e-05 1.8270913535e+01 nan
1.4852156762e-04 9.8434331295e-05 1.4064588381e+01 nan
1.3555026684e-04 8.5901267621e-05 1.7341162255e+01 nan
2.4896806876e-04 9.9753697337e-05 1.0138735469e+01 nan
3.4425340727e-04 2.2139071920e-05 2.2540270200e+01 nan
1.9131668813e-04 5.1030158233e-05 2.9289156811e+01 nan
-2.5526755566e-04 5.1463511813e-05 8.9594549619e+01 nan
2.2355484275e-04 1.3969630755e-04 9.8370253371e+00 nan
-2.8819497895e-04 5.7657590931e-05 6.0584361015e+01 nan
2.6136649394e-04 1.0672087544e-04 1.1121543015e+01 nan
2.7403026485e-04 1.1749640463e-04 1.2455783859e+01 nan
-3.5859733956e-04 2.2914194921e-05 9.9244279154e+01 nan
-2.4249029996e-04 7.1599147935e-05 5.5722454841e+01 nan
2.2293435251e-04 1.3204748708e-04 9.2700017312e+00 nan
-2.6172776060e-04 6.4992516270e-05 5.9495754730e+01 nan
3.6498469373e-04 3.5815372166e-05 2.5919772176e+01 nan
2.4934667302e-04 1.3316551207e-04 1.1831153205e+01 nan
3.1227241979e-04 9.2623197246e-05 1.4663835982e+01 nan
3.1274351054e-04 9.6562678176e-05 1.4479703545e+01 nan
2.5549527864e-04 1.1997417055e-04 1.1195957265e+01 nan
2.6795219685e-04 3.8039919490e-05 2.7296570368e+01 nan
-2.2439755149e-04 4.3419541711e-05 1.1763179638e+02 nan
-2.1263177368e-04 4.4546255104e-05 1.1637796245e+02 nan
2.0607817675e-04 1.1209951530e-04 9.9625015249e+00 nan
-2.5603825617e-04 2.2913734196e-05 1.7651995248e+02 nan
-1.3376910563e-04 5.0906765023e-05 1.0633903595e+02 nan
-1.0922339770e-04 7.0334903843e-05 7.3064796532e+01 nan
-1.0308566214e-04 7.0219295275e-05 7.3494492785e+01 nan
-1.1466388864e-04 1.0385696938e-04 3.1250973125e+01 nan
-8.8479119241e-05 1.0507371686e-04 2.8360870742e+01 nan
-8.9421207756e-05 1.1128574063e-04 2.2383851129e+01 nan
-1.5974310081e-04 9.8538374696e-05 3.6954868141e+01 nan
1.2213073757e-04 1.4422225841e-04 1.2646675768e+01 nan
1.1564402598e-04 1.4536697413e-04 1.2669257766e+01 nan
9.5777652142e-05 1.4523020867e-04 1.2368148786e+01 nan
8.9289456282e-05 1.4616729613e-04 1.2405598716e+01 nan
-8.4053794038e-05 1.1118642314e-04 2.1888603193e+01 nan
1.2189989602e-04 1.1874958332e-04 1.1801998660e+01 nan
2.3119762015e-04 8.4443940424e-05 1.2160187770e+01 nan
6.3000628929e-05 1.3874834583e-04 5.4966267930e+00 nan
-9.4786293582e-05 1.1141638577e-04 2.2870136472e+01 nan
-1.0282576232e-04 1.1166978203e-04 2.3554232608e+01 nan
-1.1534278170e-04 7.0471889618e-05 7.2614836140e+01 nan
-1.2143915292e-04 7.0629333883e-05 7.2145311647e+01 nan
-1.2750970163e-04 7.0807549194e-05 7.1653208703e+01 nan
2.1247461481e-04 8.3180734994e-05 1.3976211236e+01 nan
-1.5352120437e-04 6.9917111202e-05 7.2013175643e+01 nan
-7.6003143102e-05 1.1109817212e-04 2.1161239315e+01 nan
-1.8402063851e-05 1.1767566717e-04 1.4263390956e+01 nan
-1.3307893518e-05 1.1829362243e-04 1.4084707999e+01 nan
-5.7373386210e-06 1.1941107971e-04 1.4001206148e+01 nan
1.0833384910e-06 1.1845098915e-04 1.5853306962e+01 nan
6.0898125599e-06 1.1950881243e-04 1.5527100625e+01 nan
1.8787154533e-05 1.2536676816e-04 1.1623072895e+01 nan
2.5617509771e-05 1.2583723693e-04 1.0676493544e+01 nan
-2.5128009297e-05 1.1914954040e-04 1.1691100843e+01 nan
3.2473695068e-05 1.3231082699e-04 2.1197012551e+01 nan
5.6731910906e-05 1.1128890103e-04 1.3516114467e+01 nan
-1.6046301378e-04 3.0860917796e-05 1.5159332072e+02 nan
3.8270145222e-05 8.3334312727e-05 3.3171306917e+01 nan
-2.3127879560e-04 3.0753776253e-05 1.5277908233e+02 nan
1.4027592748e-04 1.3068309161e-04 1.2467817535e+01 nan
-2.1811333498e-04 3.0254275078e-05 1.5501033531e+02 nan
2.7550037024e-04 1.7560009903e-05 4.2297436958e+01 nan
2.0999537681e-04 6.9583998090e-05 1.9223427005e+01 nan
2.9236029436e-04 8.4500302132e-05 1.3585951015e+01 nan
-2.8216080328e-04 9.8201218334e-06 2.3469552349e+02 nan
-2.8895132917e-04 1.0138239130e-05 2.2918166483e+02 nan
2.8725299393e-04 1.8032834605e-05 3.9688721405e+01 nan
3.5879352130e-04 1.5475096470e-05 2.5256914302e+01 nan
-3.8640568140e-05 1.1184055295e-04 1.9372168869e+01 nan
-1.3355151163e-04 7.1007150319e-05 7.1133618780e+01 nan
3.0043619195e-04 4.2449897832e-05 1.6027737692e+01 nan
3.9583642250e-05 1.3153402014e-04 8.9958756788e+00 nan
4.4795793641e-05 1.3847050126e-04 6.0859662022e+00 nan
1.3480746829e-04 9.7752269264e-05 1.4476996829e+01 nan
-2.0331926553e-04 4.4054753246e-05 1.1839093831e+02 nan
-2.1246665290e-04 1.6790798481e-05 1.9742055482e+02 nan
-2.6798654409e-04 9.4316037513e-06 2.3854714188e+02 nan
3.0993456318e-05 1.0464556649e-04 1.9793604344e+01 nan
1.9378853469e-05 9.9065721721e-05 2.5563874957e+01 nan
1.3988790245e-05 9.7754931706e-05 2.7899378789e+01 nan
6.7044034323e-06 9.8310664819e-05 3.1680837244e+01 nan
-3.9119346945e-05 9.1511046337e-05 4.5477993997e+01 nan
-4.4842949081e-05 9.1291433445e-05 4.5595021349e+01 nan
-5.0576363224e-05 9.1123658872e-05 4.5596171501e+01 nan
-5.6316818917e-05 9.1002472707e-05 4.5519126520e+01 nan
-6.4935109066e-05 9.0898427133e-05 4.5318696418e+01 nan
-7.0682178984e-05 9.0875572152e-05 4.5157645424e+01 nan
-7.6427770972e-05 9.0886135210e-05 4.4990328140e+01 nan
1.9100488098e-04 6.5692563227e-05 2.2965184416e+01 nan
1.9279677548e-04 5.7106227187e-05 2.6336489653e+01 nan
-1.6638133606e-04 2.9281508772e-05 1.5590885810e+02 nan
3.5913505467e-04 5.1229051804e-05 2.2134711974e+01 nan
-2.6926265031e-04 4.3066841226e-05 1.0268806099e+02 nan
-3.3320255778e-04 3.6406968152e-05 7.1728244608e+01 nan
2.8177988677e-04 1.1949411154e-04 1.2860878926e+01 nan
-3.4415745208e-04 3.2245528989e-05 7.7961896204e+01 nan
2.0557767486e-04 1.4362191802e-04 9.1983479245e+00 nan
1.7859800705e-04 1.4663743798e-04 1.0471891909e+01 nan
-1.9861629346e-04 9.2430659474e-05 3.9472719535e+01 nan
1.8515640982e-04 1.4579951237e-04 1.0239087206e+01 nan
-3.1460752087e-04 4.4422583107e-05 7.1137080157e+01 nan
3.4683925326e-04 1.4948618275e-05 2.2865509984e+01 nan
1.9181489232e-04 1.4501908999e-04 9.9905403169e+00 nan
-1.4169962217e-04 1.0544680788e-04 3.1086240723e+01 nan
8.3602766521e-05 1.2487690253e-04 7.4172108876e+00 nan
5.1124542196e-05 1.1186927787e-04 1.3764307198e+01 nan
1.4215962793e-04 8.4598748008e-05 1.7405213941e+01 nan
-2.4275897381e-04 7.8722481993e-05 4.4776774913e+01 nan
2.6308071777e-04 9.2462496846e-05 1.1118496872e+01 nan
1.8392769144e-04 1.0530253047e-04 1.1555710732e+01 nan
2.2463735704e-04 8.9681325507e-05 1.1667379392e+01 nan
2.2402529264e-04 8.6080213051e-05 1.2375836058e+01 nan
2.6367247083e-04 9.6265114323e-05 1.1157607467e+01 nan
2.3701866280e-04 9.6508804550e-05 1.0133434181e+01 nan
-2.5467277321e-05 1.1272946747e-04 1.9420785163e+01 nan
-4.3941744228e-05 1.1159486409e-04 1.9398640960e+01 nan
3.2813605373e-04 4.2646095337e-05 1.9055782731e+01 nan
3.3210210643e-04 4.3160845633e-05 1.9570530280e+01 nan
2.8220044553e-04 5.0063233321e-05 1.5350769018e+01 nan
7.7833777921e-05 1.1043290034e-04 1.2286830319e+01 nan
-2.5705840571e-04 6.3572428465e-05 6.4106249891e+01 nan
5.6813143842e-05 1.3896431059e-04 3.1322603666e+00 nan
8.2794866379e-05 1.4701604772e-04 1.2506040443e+01 nan
8.8835667578e-05 1.1740190096e-04 9.1432161062e+00 nan
2.7992040436e-04 1.0398088427e-04 1.2553059865e+01 nan
-1.9767687530e-04 7.7280330054e-05 5.7767485165e+01 nan
3.1380832953e-04 3.0088268093e-05 1.8074057324e+01 nan
1.8456618324e-04 1.3889623594e-04 1.0411355460e+01 nan
-3.0229089560e-04 1.1067488805e-05 2.0887076753e+02 nan
-3.0628240765e-04 9.2854524881e-06 2.2039272737e+02 nan
-1.9324554215e-04 5.1016603676e-05 1.0349557149e+02 nan
2.7480196122e-04 5.2260891872e-05 1.5966282093e+01 nan
3.0064907329e-04 2.5238699810e-05 2.4191985478e+01 nan
-3.4543296869e-04 1.1609785672e-05 1.3385366689e+02 nan
-2.1787006023e-04 5.6729760718e-05 8.8741173945e+01 nan
-2.8080804731e-04 2.3219778553e-05 1.5642868206e+02 nan
1.0078617549e-04 9.7155328654e-05 1.5985522937e+01 nan
1.0800963012e-04 9.9261770423e-05 1.4368076277e+01 nan
-1.7914449879e-04 1.6572437698e-05 1.9242600517e+02 nan
-1.7221257527e-04 5.1946413339e-05 1.0282702343e+02 nan
-2.5006190405e-04 1.0786316117e-05 2.2821969970e+02 nan
7.0190445041e-05 1.1956266983e-04 9.4985838429e+00 nan
1.8721863250e-04 6.4931540983e-05 2.3253524944e+01 nan
1.6715921362e-04 1.3282056040e-04 1.1008532570e+01 nan
1.3995699046e-04 9.0041583702e-05 1.6080034026e+01 nan
-1.6589168199e-04 5.1727940747e-05 1.0354529111e+02 nan
2.5673041396e-04 1.3156089697e-04 1.2221818628e+01 nan
-3.2067292611e-04 1.6201741153e-05 1.3919739189e+02 nan
-3.1987637316e-04 4.5161331602e-05 6.7644318724e+01 nan
1.1648011643e-04 1.5201464021e-04 1.2717928852e+01 nan
2.2377934290e-04 1.4354005920e-04 1.0434752171e+01 nan
2.7490957645e-04 1.2525066465e-04 1.2727223935e+01 nan
3.2700673439e-04 9.2117155948e-05 1.5209839249e+01 nan
2.5944527449e-05 1.3077647625e-04 6.2526523998e+00 nan
-1.8020102118e-04 9.8584073437e-05 3.5728009295e+01 nan
3.9215634161e-05 1.3768290330e-04 9.9921674664e+00 nan
5.6770269828e-05 1.4573250939e-04 1.0490428968e+01 nan
-1.5414992543e-04 1.0441626279e-04 3.1994810756e+01 nan
3.3385417956e-04 1.0579381368e-05 2.0654458216e+01 nan
3.5949352424e-04 5.5414303191e-05 2.1370313263e+01 nan
3.6274196848e-04 5.1976029862e-05 2.2288007067e+01 nan
3.7212564259e-04 3.7077255649e-05 2.6850250155e+01 nan
3.5807768397e-04 1.1707687303e-05 2.4504503178e+01 nan
3.6596779636e-04 1.1910292821e-05 2.6364782800e+01 nan
3.4611838482e-04 1.1182751962e-05 2.2482708969e+01 nan
3.1339192854e-04 9.6042745249e-06 3.3979679971e+01 nan
-8.2185507610e-05 9.0927992837e-05 4.4823618798e+01 nan
2.9333450069e-04 9.2086807308e-06 4.2633469375e+01 nan
2.8934543940e-04 9.2029435398e-06 4.3391098098e+01 nan
2.6961535326e-04 8.6309787753e-06 4.5075426732e+01 nan
2.3098595086e-04 1.3858859687e-04 1.0412089068e+01 nan
-3.6627363915e-04 1.1027664510e-05 1.0515422303e+02 nan
1.9072751941e-04 1.0399772944e-04 1.1390218473e+01 nan
2.4857761262e-04 1.2544294886e-04 1.0947573045e+01 nan
3.0843420917e-04 9.1765686919e-05 1.4510804948e+01 nan
1.9103951114e-04 8.4395870397e-05 1.5379569111e+01 nan
2.7987518776e-04 7.8141232033e-05 1.2652930340e+01 nan
2.8721942525e-04 7.6046586993e-05 1.3325180389e+01 nan
1.0847087042e-04 1.1772347788e-04 1.0722272346e+01 nan
2.6871650078e-05 9.8821543129e-05 2.3929454932e+01 nan
8.1269923033e-05 1.1165399421e-04 1.1632259977e+01 nan
-2.6245406113e-04 2.3319164444e-05 1.7225250242e+02 nan
3.3374433971e-04 8.5942430549e-05 1.5950323594e+01 nan
7.6064423044e-05 1.4443200596e-04 1.1213356142e+01 nan
9.6507979832e-05 1.5186078119e-04 1.3352569397e+01 nan
1.2827418577e-04 9.8990275615e-05 1.4255518867e+01 nan
-1.9222868956e-04 7.6680707786e-05 5.9299927629e+01 nan
-2.4310613493e-04 2.4099408610e-05 1.7444488160e+02 nan
-2.7542879425e-04 3.7605348302e-05 1.1233393912e+02 nan
-3.1345522634e-04 3.6191692073e-05 8.1944214192e+01 nan
-1.7852601991e-04 4.4915663422e-05 1.1759604772e+02 nan
1.4544904777e-04 1.4513324286e-04 1.2180451676e+01 nan
1.4625684752e-04 1.5185075707e-04 1.1556842034e+01 nan
-1.3956250589e-04 7.1229046007e-05 7.0579954812e+01 nan
3.3882349765e-04 3.6501172389e-05 2.1026641261e+01 nan
-2.1742143157e-04 7.1348083612e-05 6.2989484786e+01 nan
2.2991864131e-04 7.7288011824e-05 1.3958565762e+01 nan
2.5565764066e-04 7.2795648377e-05 1.2358037625e+01 nan
1.5937724033e-04 1.2380895261e-04 1.1288677608e+01 nan
-2.4231386404e-04 6.4652319817e-05 6.7618798859e+01 nan
-1.6517153928e-04 8.4502130787e-05 5.1554719402e+01 nan
-1.4703444288e-04 1.0586313069e-04 3.0841433873e+01 nan
1.9221912300e-04 9.1185052334e-05 1.3494878323e+01 nan
-1.4755366034e-04 6.9648371789e-05 7.2684274400e+01 nan
2.0400076552e-04 9.7751806272e-05 1.1563370125e+01 nan
1.0304228255e-04 1.5085888829e-04 1.3083613547e+01 nan
-2.6868233236e-04 2.3829076579e-05 1.6623637223e+02 nan
-6.4230106018e-05 5.7394212767e-05 9.6411741837e+01 nan
3.7122012729e-04 2.4254095383e-05 2.9384304308e+01 nan
3.7784945575e-04 1.6570581881e-05 3.2718783072e+01 nan
3.7832483226e-04 2.5270102990e-05 3.1666900470e+01 nan
-5.1148539667e-05 2.8954395436e-05 1.5462361164e+02 nan
1.7372961053e-04 1.3176417484e-04 1.0771705465e+01 nan
-1.0307664336e-04 5.7508564144e-05 9.5013139952e+01 nan
-1.9732914708e-04 6.4905780909e-05 7.6723793128e+01 nan
2.6414106757e-04 5.7212504905e-05 1.5961996847e+01 nan
-2.0533577108e-04 6.3617859421e-05 7.7876998217e+01 nan
3.3062561897e-05 8.4484221711e-05 3.3270838488e+01 nan
2.5464151415e-05 7.8611207803e-05 4.0508706268e+01 nan
1.9585395051e-05 7.7621546292e-05 4.3136432087e+01 nan
1.1800047444e-05 7.8493165396e-05 4.4465335720e+01 nan
6.0852879990e-06 7.7688695851e-05 4.8117101818e+01 nan
3.0893642756e-07 7.6976791708e-05 5.3456982166e+01 nan
-5.8330667252e-05 7.1910207449e-05 7.2554590537e+01 nan
-6.4492021657e-05 7.1846289717e-05 7.2515507484e+01 nan
-7.0653648950e-05 7.1814380680e-05 7.2363330499e+01 nan
-7.6812384444e-05 7.1811374004e-05 7.2127498659e+01 nan
-8.2965298254e-05 7.1834419718e-05 7.1831377897e+01 nan
-8.9109480458e-05 7.1883549639e-05 7.1488985797e+01 nan
-9.5240306224e-05 7.1955273837e-05 7.1115753801e+01 nan
-1.9729088029e-05 7.1401190184e-05 6.9736655004e+01 nan
-3.8120048396e-05 7.0529968293e-05 7.4107503825e+01 nan
-2.5247156527e-05 7.6747516241e-05 6.3754113582e+01 nan
-7.4357392321e-06 7.8119262391e-05 5.6574834343e+01 nan
4.4393869847e-05 8.4700072899e-05 3.0858503444e+01 nan
4.9849683312e-05 8.3585495834e-05 3.0732386534e+01 nan
-1.0792235268e-04 9.1467305345e-05 4.4106314605e+01 nan
2.1639471761e-04 6.4560167161e-05 2.0940842893e+01 nan
-8.3741285194e-05 5.7360200586e-05 9.6059981803e+01 nan
1.7796608363e-04 7.2011141508e-05 2.0712899566e+01 nan
3.4024004082e-04 7.9426641056e-05 1.6845592964e+01 nan
2.6218836477e-04 1.1194532533e-05 4.3888243403e+01 nan
2.5408360906e-04 1.0761787693e-05 4.6300842411e+01 nan
5.6215274952e-05 8.5089852161e-05 2.8477953982e+01 nan
-1.0222619262e-04 9.1300786612e-05 4.4267467569e+01 nan
3.2555713392e-04 1.0169746538e-05 2.5722511535e+01 nan
-2.3690887717e-04 5.7029427421e-05 8.3855119234e+01 nan
3.1271348451e-04 4.4213379696e-05 1.7120334849e+01 nan
-9.6515695679e-05 9.1160471141e-05 4.4423898321e+01 nan
-1.9935047769e-04 5.1354565309e-05 1.0226524494e+02 nan
2.5007209696e-04 1.0525410388e-05 4.8349907551e+01 nan
7.0115487497e-05 9.1229866282e-05 2.2369875172e+01 nan
7.6105178192e-05 9.0196805305e-05 2.2240204903e+01 nan
2.4204396643e-04 1.0076076975e-05 5.3544419138e+01 nan
2.3804643116e-04 9.8538266218e-06 5.6561401002e+01 nan
3.4646092218e-04 6.8821571978e-05 1.8436802979e+01 nan
2.8068090764e-04 4.2976961195e-05 1.9042094199e+01 nan
-1.5922132324e-04 5.6980968758e-05 9.3657201821e+01 nan
2.3009020289e-04 9.4094352273e-06 6.3446368834e+01 nan
2.1820969225e-04 8.7807236628e-06 7.5659392013e+01 nan
2.0554424369e-04 6.5540815643e-05 2.1860376991e+01 nan
-2.6365074582e-04 7.0681616464e-05 4.8844816998e+01 nan
2.2973703200e-04 9.8060210778e-05 1.0299550707e+01 nan
-6.1325257793e-06 9.2174348458e-05 4.1525665473e+01 nan
-1.1761322876e-05 9.1513042109e-05 4.3654895217e+01 nan
2.8658099148e-04 7.2272038513e-05 1.3373895201e+01 nan
2.9452274830e-04 5.2156713354e-05 1.4952485207e+01 nan
1.1451304672e-04 4.7187004390e-06 2.4593519972e+02 nan
9.4935541248e-05 4.7110312763e-06 2.3186829025e+02 nan
2.6868872430e-04 1.0491275529e-04 1.1693591717e+01 nan
6.3663650900e-05 4.6694403274e-06 2.1755131044e+02 nan
4.4196301881e-05 4.5886495536e-06 2.1376147431e+02 nan
1.2673825993e-05 4.5542106848e-06 2.1251467129e+02 nan
-7.0139066475e-06 4.5114781018e-06 2.1342897070e+02 nan
-1.8842169860e-05 4.4891229505e-06 2.1413725625e+02 nan
-3.8573332302e-05 4.4590769690e-06 2.1526191975e+02 nan
-5.8316306951e-05 4.4382448602e-06 2.1620474669e+02 nan
-7.0163739937e-05 4.4292963993e-06 2.1671522265e+02 nan
-1.2893952419e-04 7.8494923813e-05 6.0434176189e+01 nan
-8.9906809431e-05 4.4199090757e-06 2.1760402334e+02 nan
-3.1385453035e-04 2.3264973684e-05 1.1737588057e+02 nan
-3.3824209434e-04 1.0501395053e-05 1.4129826880e+02 nan
8.2561444458e-05 1.1823167680e-04 8.8858895203e+00 nan
4.5694362267e-05 1.1240867042e-04 1.4051349844e+01 nan
1.5287568807e-04 1.2497570743e-04 1.1770512377e+01 nan
1.7962444882e-04 6.3398246839e-05 2.3848760495e+01 nan
1.7276312267e-04 6.4938587964e-05 2.3534960455e+01 nan
1.6515758929e-04 6.3381114212e-05 2.5059681851e+01 nan
1.5833959631e-04 6.4861303820e-05 2.5088580705e+01 nan
1.5453738311e-04 6.4082942407e-05 2.6079341605e+01 nan
1.5291461943e-04 5.8159966723e-05 3.0168859964e+01 nan
1.3462851691e-04 5.7517721526e-05 3.4487120483e+01 nan
1.2787739648e-04 5.8952402895e-05 3.4952847880e+01 nan
1.2025820341e-04 5.7604291194e-05 3.8103790993e+01 nan
1.1645824395e-04 5.6952687197e-05 3.9543647824e+01 nan
9.6944679606e-05 5.1436555994e-05 5.0274007713e+01 nan
8.9675671635e-05 5.0427945283e-05 5.3890423212e+01 nan
8.3385101967e-05 5.1890497536e-05 5.4131111090e+01 nan
7.6318306294e-05 5.0963739795e-05 5.8014361839e+01 nan
