x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
2.3509018118e-04,1.4125091034e-04,-2.1260184049e+00,-6.2065856320e+00,-1.0376629463e+01,1.2907386019e+01,1.2007588588e+00,-1.3703406727e+01,1.2180755943e+00,1.3703406727e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3123996471e-04,9.4947939814e-06,1.4457857652e+02,6.5144155096e+01,8.6794303112e+00,1.6304008604e+02,1.7076024098e+02,-1.7502234150e+01,1.7076024098e+02,1.7502234151e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3258158893e-04,6.9129600018e-06,1.6629968258e+02,7.2258606401e+01,1.0184465069e+01,1.8422817587e+02,1.9460626075e+02,-1.8122113106e+01,1.9460626075e+02,1.8122113107e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2773136108e-04,9.0604310593e-06,1.5840470837e+02,6.8449032257e+01,9.1917607140e+00,1.7536467099e+02,1.8504507454e+02,-1.7448605456e+01,1.8504507454e+02,1.7448605456e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2897225365e-04,6.5875963532e-06,1.8293301244e+02,7.5554063854e+01,1.0570016449e+01,1.9850271846e+02,2.1135711239e+02,-1.7854083493e+01,2.1135711239e+02,1.7854083493e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2423680289e-04,8.6583684743e-06,1.7292444961e+02,7.1641955197e+01,9.5723327482e+00,1.8817214454e+02,1.9988962948e+02,-1.7392847125e+01,1.9988962948e+02,1.7392847125e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2536501657e-04,6.3055628141e-06,1.9974525393e+02,7.8686841792e+01,1.0887554544e+01,2.1288544629e+02,2.2822587396e+02,-1.7593065485e+01,2.2822587396e+02,1.7593065485e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4315343334e-04,4.4996162117e-06,2.4071540784e+02,4.2215428242e+01,-3.3887100659e+01,2.4879544084e+02,2.4705626833e+02,-4.0227961148e+01,2.4705626833e+02,4.0227961148e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.5000750147e-05,5.5682187975e-05,7.0853432401e+01,5.8639268881e+00,-4.2405420282e+01,9.8608580735e+01,7.1155696692e+01,-4.2707684572e+01,7.1155696691e+01,4.2707684572e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.6432103265e-05,5.7459394886e-05,6.7402139766e+01,6.0758305490e+00,-4.1976515997e+01,9.5306513682e+01,6.7738053215e+01,-4.2312429445e+01,6.7738053215e+01,4.2312429445e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.3198779849e-05,5.7432169960e-05,6.7612929929e+01,5.4032296797e+00,-4.2107402171e+01,9.5479446400e+01,6.7877847960e+01,-4.2372320202e+01,6.7877847960e+01,4.2372320202e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8903574467e-04,4.8604156209e-06,2.7686348687e+02,7.1816897828e+01,6.8525954627e-01,2.6957495486e+02,2.9441354596e+02,-1.6864799547e+01,2.9441354596e+02,1.6864799547e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8536620898e-04,4.7920942073e-06,2.7686050119e+02,6.8775907260e+01,-2.5739528776e+00,2.6971103562e+02,2.9286101318e+02,-1.8574464861e+01,2.9286101318e+02,1.8574464861e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0372864187e-04,5.2315017480e-06,2.7115909331e+02,8.1828477697e+01,5.9182309701e+00,2.6989497416e+02,2.9436259813e+02,-1.7285273848e+01,2.9436259813e+02,1.7285273848e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7659015378e-04,4.4249214961e-06,2.1018087536e+02,2.2698603583e+01,-4.8214909755e+01,2.2720349910e+02,2.1215898417e+02,-5.0193018563e+01,2.1215898417e+02,5.0193018563e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8046379710e-04,4.4145278368e-06,2.1130053973e+02,2.3596124740e+01,-4.7767082219e+01,2.2804999953e+02,2.1343145737e+02,-4.9897999863e+01,2.1343145737e+02,4.9897999863e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1462683299e-04,5.6590386354e-06,2.4560194438e+02,8.4537126212e+01,9.9427204359e+00,2.5116057409e+02,2.7277995747e+02,-1.7235292652e+01,2.7277995747e+02,1.7235292652e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2515149954e-04,1.4239737919e-05,1.2466301918e+02,5.7686859991e+01,6.3539544542e+00,1.4311242521e+02,1.4813448404e+02,-1.7117510402e+01,1.4813448404e+02,1.7117510404e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7071356173e-04,4.8324692151e-05,4.9099700470e+01,4.2008947974e+01,-1.0667567447e+01,8.9285160180e+01,7.0764877776e+01,-3.2332744753e+01,7.0764877776e+01,3.2332744753e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.7189709835e-05,1.1752951819e-04,-1.3148895061e+01,4.7717624855e+00,-3.1529527717e+01,1.7928457288e+01,-1.1988211747e+01,-3.2690211030e+01,-5.0153443822e-05,3.2690211030e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.4548555106e-05,1.1747788076e-04,-1.3412596255e+01,4.4094393734e+00,-3.1659322633e+01,1.7543106531e+01,-1.2407442166e+01,-3.2664476722e+01,-5.8190176737e-05,3.2664476722e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1823666837e-04,5.8436785045e-06,2.3178503981e+02,8.3435190007e+01,1.0609691693e+01,2.3992954509e+02,2.5972075320e+02,-1.7326021695e+01,2.5972075320e+02,1.7326021695e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5244474153e-04,5.1015898900e-05,5.1171082367e+01,4.0687382394e+01,-1.6835623736e+01,9.1836650716e+01,7.0189644328e+01,-3.5854185697e+01,7.0189644328e+01,3.5854185697e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3728988779e-04,1.5348014891e-04,-5.8906446354e+00,-4.3582987859e+00,-1.6950945736e+01,1.2195562059e+01,-4.3796841479e+00,-1.8461906223e+01,-1.6651229324e-13,1.8461906223e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3387615795e-04,1.5228137134e-04,-5.7335747472e+00,-4.4217549925e+00,-1.7052073510e+01,1.2439319291e+01,-4.2109797875e+00,-1.8574668470e+01,-2.6689927171e-11,1.8574668470e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3779769955e-04,8.7013358694e-05,-5.2788887648e+00,-9.0825343787e+00,-1.0424047816e+00,1.6151051089e+01,6.1641669210e+00,-1.2485460467e+01,6.1641669210e+00,1.2485460467e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9555789635e-04,3.9464283911e-05,6.5598271451e+01,3.7698233411e+01,7.3468668580e-03,8.6553330592e+01,8.2774397875e+01,-1.7168779558e+01,8.2774397875e+01,1.7168779558e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2507237677e-04,4.9423209394e-05,6.7296058913e+01,3.7523243681e+01,-2.5425763863e+01,1.0330121747e+02,8.0576133239e+01,-3.8705838189e+01,8.0576133239e+01,3.8705838189e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.4126128633e-05,1.3780338773e-04,-1.2209791273e+01,2.9955066514e+00,-3.3125427542e+00,9.6934209301e+00,-2.1646678304e+00,-1.3357666197e+01,-9.2118060984e-01,9.3981240922e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.6502346771e-05,1.4002073260e-04,-1.7370956317e+01,1.5502793825e+00,-8.0760618213e+00,8.1484193745e+00,-8.0190169496e+00,-1.7428001188e+01,3.8530501439e-02,1.8161988107e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8361091355e-04,1.5149884415e-04,-5.3752990568e+00,-2.8383535449e+00,-1.6863203361e+01,1.1104008916e+01,-4.7083486720e+00,-1.7530153745e+01,-9.2752310009e-05,1.7530153745e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9057259496e-04,1.5103144248e-04,-5.6494444883e+00,-2.8542264627e+00,-1.6789941637e+01,1.0848693995e+01,-4.9561966643e+00,-1.7483189462e+01,-1.0722219659e-03,1.7483189462e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5360325074e-04,6.6478700169e-05,-5.4520093730e+00,-1.0330856145e+01,2.9112098582e+00,1.9299329110e+01,9.8720730992e+00,-1.2412872614e+01,9.8720730992e+00,1.2412872614e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0341989320e-04,9.3277894200e-05,-2.3188508874e+00,1.8712994148e+01,-2.4981911705e+01,3.7887647597e+01,8.2240622432e+00,-3.5524824835e+01,8.2240622269e+00,3.5524824835e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2796556345e-04,9.6497991127e-05,-4.9636552196e+00,-8.6426015945e+00,-2.7239368056e+00,1.5092444108e+01,4.8698306556e+00,-1.2557422681e+01,4.8698306556e+00,1.2557422681e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8726289135e-04,6.0355666564e-05,1.6525324006e+00,3.1727793317e+01,-7.9795019549e+00,5.5549104910e+01,2.8907805896e+01,-3.5234775450e+01,2.8907805896e+01,3.5234775450e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.7698064913e-04,8.3366019917e-06,4.6089332828e+00,-1.6269026840e+01,1.3949367861e+01,2.9309655800e+01,2.6201088238e+01,-7.6427870941e+00,2.6201088238e+01,7.6409887925e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.6534959238e-04,7.9652258869e-06,1.7195026192e+00,-1.4028132911e+01,6.2826417843e+00,2.4614388979e+01,1.8212196305e+01,-1.0210051901e+01,1.8212196305e+01,1.0210083745e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2379362912e-04,1.1256943943e-04,-7.0226095505e+00,9.0800717832e+00,-3.0239589106e+01,2.5523301719e+01,-3.8952142103e+00,-3.3366984446e+01,-1.0604174622e-02,3.3366984446e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2906354939e-04,6.8941928719e-06,1.9635172279e+00,-1.3379964007e+01,-7.7687272270e+00,2.4655690891e+01,1.1332364773e+01,-1.7137574772e+01,1.1332364773e+01,1.7137574772e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9675966672e-04,6.1943889195e-06,2.0642078776e+01,-2.1149553881e+01,-5.7166061767e+00,4.3162409644e+01,3.2382565127e+01,-1.7457092527e+01,3.2382565127e+01,1.7457092527e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7293832387e-04,5.8680689934e-06,2.3395774528e+01,-2.0353676922e+01,-1.1430477190e+01,4.6385120067e+01,3.2763110226e+01,-2.0797812888e+01,3.2763110226e+01,2.0797812888e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6106201242e-04,5.3950511281e-06,2.7818986879e+01,-2.0102544201e+01,-1.3420419944e+01,4.9877700866e+01,3.5996187489e+01,-2.1597620554e+01,3.5996187489e+01,2.1597620554e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4889469205e-04,5.0639292778e-06,4.0736399541e+01,-2.2857226855e+01,-1.3143247360e+01,6.1192906719e+01,4.9126317257e+01,-2.1533165076e+01,4.9126317257e+01,2.1533165076e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2101688988e-04,4.2430806710e-06,8.4639542020e+01,-2.8811689028e+01,-1.3375653137e+01,9.8465093653e+01,9.2480792768e+01,-2.1216903885e+01,9.2480792768e+01,2.1216903885e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9425389579e-04,9.6167110941e-05,-2.4420949468e+00,1.7528047001e+01,-2.5888169322e+01,3.6520858305e+01,6.9201952393e+00,-3.5250459508e+01,6.9201938013e+00,3.5250459508e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9318846173e-04,3.6277210936e-06,1.4649129938e+02,-3.4979901071e+01,-1.4059847629e+01,1.5166878396e+02,1.5378173912e+02,-2.1350287371e+01,1.5378173912e+02,2.1350287371e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1395621081e-04,1.0479479734e-04,-4.4301167722e+00,-8.2809882357e+00,-4.5919264479e+00,1.4342294822e+01,3.7695061664e+00,-1.2791549386e+01,3.7695061663e+00,1.2791549386e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1734316730e-04,1.0176649124e-04,-4.5385349524e+00,-8.4182573636e+00,-4.1811644471e+00,1.4582488192e+01,4.0593537834e+00,-1.2779053183e+01,4.0593537834e+00,1.2779053183e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1059779222e-04,1.0784552400e-04,-4.3155496529e+00,-8.1482822324e+00,-4.9727103462e+00,1.4123380380e+01,3.5100074647e+00,-1.2798267464e+01,3.5100074652e+00,1.2798267464e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.9835917251e-05,1.1752725909e-04,-1.2856190575e+01,5.1223196152e+00,-3.1406312417e+01,1.8345259087e+01,-1.1539611224e+01,-3.2722891768e+01,-2.9112648310e-05,3.2722891768e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8850543665e-05,3.0572820215e-06,2.1720591818e+02,-1.8055395201e+01,-3.1998108324e+01,2.1806952391e+02,2.1850640326e+02,-3.3298593403e+01,2.1850640326e+02,3.3298593403e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5400098065e-04,7.0638273423e-05,-5.7945348369e+00,-9.8707667320e+00,2.7775397159e+00,1.8634605569e+01,9.2501969813e+00,-1.2267192102e+01,9.2501969813e+00,1.2267192102e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4349375297e-04,2.7745541838e-05,1.3528479628e+02,4.8164931675e+01,-2.4391308826e+01,1.6149396680e+02,1.4868532893e+02,-3.7791841472e+01,1.4868532893e+02,3.7791841472e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9410117603e-04,1.4895255131e-04,-5.9833765146e+00,-2.9004194990e+00,-1.6603602615e+01,1.0487744415e+01,-5.2383875035e+00,-1.7348591626e+01,-1.2786767305e-03,1.7348591626e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4796747653e-04,1.2799218682e-04,-6.1601523749e+00,-3.2014420060e+00,-1.6381182931e+01,1.0445828807e+01,-5.2397655791e+00,-1.7301569727e+01,1.0308048041e-09,1.7301569727e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4756692822e-04,1.2459295000e-04,-6.3417514046e+00,-3.1693701144e+00,-1.6400784710e+01,1.0297521905e+01,-5.4259910132e+00,-1.7316545101e+01,-3.6737631329e-09,1.7316545101e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3057695186e-04,4.0135170200e-05,4.4846484953e+01,3.1686855884e+01,-9.9993025503e-01,6.7791018776e+01,6.1062440288e+01,-1.7215885590e+01,6.1062440288e+01,1.7215885579e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2828697575e-04,3.8301254383e-05,4.8100717542e+01,3.2352685028e+01,-1.1557845417e+00,7.0465599299e+01,6.4155799224e+01,-1.7210866224e+01,6.4155799224e+01,1.7210866215e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0732592428e-04,3.6460851191e-05,6.2202499174e+01,3.7010147731e+01,-3.6242344552e-01,8.3952060804e+01,7.9389782768e+01,-1.7549707040e+01,7.9389782768e+01,1.7549707040e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7917760166e-04,4.3528143142e-05,6.0068955707e+01,4.3115860312e+01,-6.8784762186e+00,9.4535203021e+01,8.1175164656e+01,-2.7984685168e+01,8.1175164656e+01,2.7984685168e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0324915090e-04,2.5873295351e-05,9.9284379121e+01,4.8636165585e+01,3.0138979108e+00,1.1852785290e+02,1.1958122629e+02,-1.7282949261e+01,1.1958122629e+02,1.7282949261e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9777258760e-04,2.4387352085e-05,1.1214235140e+02,5.1911042617e+01,3.5657643911e+00,1.3010320078e+02,1.3296917589e+02,-1.7261060098e+01,1.3296917588e+02,1.7261060098e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7979341711e-04,2.7432596130e-05,1.1936102856e+02,5.3141295786e+01,-1.9329828195e+00,1.3965962164e+02,1.3934654301e+02,-2.1918497275e+01,1.3934654301e+02,2.1918497275e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6524230043e-04,2.7475303645e-05,1.2924503460e+02,5.3436193852e+01,-1.2738925244e+01,1.5389671206e+02,1.4710536281e+02,-3.0599253458e+01,1.4710536281e+02,3.0599253458e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4001365097e-04,2.5764986508e-05,1.4418414672e+02,4.7306739870e+01,-2.6541157177e+01,1.6903410033e+02,1.5641337810e+02,-3.8770388556e+01,1.5641337810e+02,3.8770388556e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5999116030e-04,9.6160665105e-05,-4.4477097207e+00,-5.8595633181e+00,-1.1036070898e+01,1.1641234011e+01,-1.0208207190e+00,-1.4462959899e+01,-2.7898505673e-03,1.4462959899e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9033124697e-04,1.4379808158e-04,-6.3410417179e+00,-2.7561912278e+00,-1.6659933495e+01,1.0136822034e+01,-5.6479906765e+00,-1.7352984537e+01,-7.6709237236e-05,1.7352984537e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8625679274e-04,1.3514673364e-04,-6.7706294373e+00,-2.7874141823e+00,-1.6568854943e+01,9.7660110121e+00,-6.0313331034e+00,-1.7308151277e+01,1.6982784716e-07,1.7308151277e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8262255525e-04,1.3377360381e-04,-6.7468189919e+00,-2.7910055881e+00,-1.6596969874e+01,9.8079306180e+00,-6.0092830504e+00,-1.7334505815e+01,-3.0472366270e-07,1.7334505815e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7672555704e-04,4.8493493162e-05,7.9810647895e+01,2.5850651399e+01,-3.6229328903e+01,1.1001469705e+02,8.5307674451e+01,-4.1726355459e+01,8.5307674451e+01,4.1726355459e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8083689881e-04,2.4546724112e-05,1.4585765957e+02,2.7676120787e+01,-4.2305119381e+01,1.6985631863e+02,1.4984286138e+02,-4.6290321191e+01,1.4984286138e+02,4.6290321191e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5529588781e-04,1.3384109972e-04,-5.8789043654e+00,-3.1324917869e+00,-1.6469606213e+01,1.0657541821e+01,-5.0211206498e+00,-1.7327389929e+01,5.0200890934e-11,1.7327389929e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2865196826e-04,5.7957307816e-05,6.4559411176e+01,1.3184783953e+01,-3.9773643327e+01,9.3194962500e+01,6.6199020611e+01,-4.1413252762e+01,6.6199020611e+01,4.1413252762e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4005834080e-04,7.8154042498e-05,1.1071291244e-01,2.4926406515e+01,-1.9701598739e+01,4.6451569926e+01,1.7023383488e+01,-3.6614269314e+01,1.7023383488e+01,3.6614269314e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4018846792e-04,8.0546762850e-05,-3.5884889313e+00,2.3439055664e+01,-1.9871760538e+01,4.2969523009e+01,1.3078340941e+01,-3.6538590411e+01,1.3078340941e+01,3.6538590411e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3994343409e-04,7.5778169252e-05,3.9913432567e+00,2.6371607357e+01,-1.9587009448e+01,5.0026785444e+01,2.1085144947e+01,-3.6680811138e+01,2.1085144947e+01,3.6680811138e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4254051178e-04,8.1174095451e-05,-6.0005474716e+00,2.2793384578e+01,-1.9613053574e+01,4.1194745739e+01,1.0976997019e+01,-3.6590598064e+01,1.0976997019e+01,3.6590598064e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7775899705e-04,1.1531359315e-04,-3.6771551358e+00,-7.2924233065e+00,-8.1713735165e+00,1.3216225441e+01,1.7061269902e+00,-1.3554655642e+01,1.7061543278e+00,1.3554655642e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0387009812e-04,5.0521986353e-05,8.0660771060e+01,8.0199294310e+00,-4.3136478202e+01,1.0810674521e+02,8.1177604877e+01,-4.3653312019e+01,8.1177604877e+01,4.3653312019e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0105653864e-04,1.2145342201e-04,-9.6305218151e+00,-1.1158081306e+00,-1.9920923597e+01,9.1066465550e+00,-9.5179978659e+00,-2.0033447546e+01,-5.8819503537e-08,2.0033447546e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.5016130925e-05,1.2162769562e-04,-1.3377719187e+01,1.5450053224e+00,-2.1901865260e+01,7.8247910836e+00,-1.3122146985e+01,-2.2157437462e+01,9.1152039728e-07,2.2157437461e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8584727975e-04,6.1879458648e-05,1.0273374143e+01,-7.1822863619e+00,-1.5167380487e+01,2.5300807530e+01,1.2160424866e+01,-1.7054431210e+01,1.2160420260e+01,1.7054431210e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.3510949041e-05,1.2141543061e-04,-1.1967364374e+01,3.8248045062e+00,-1.9687196960e+01,9.4314069568e+00,-1.0382055322e+01,-2.1272506013e+01,-9.5462979403e-06,2.1272506071e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.7514217912e-05,1.5089434243e-04,-3.4021008174e+00,-3.3953763809e+00,-1.8891950470e+01,1.4641418912e+01,-2.6937984936e+00,-1.9600252794e+01,1.2150021566e-02,1.9600252538e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.3271272571e-05,1.1239635343e-04,-3.9412638303e+00,4.7957149015e+00,-1.8225087243e+01,1.4915918352e+01,-2.4714660612e+00,-1.9694885012e+01,1.0407935474e-03,1.9694884499e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5939443404e-04,9.2364799946e-05,-4.4602071605e+00,-5.6890213776e+00,-1.1389038067e+01,1.1534974149e+01,-1.2649021837e+00,-1.4584343044e+01,5.3231175615e-04,1.4584343044e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6612473114e-04,8.6654940757e-05,-4.1919899646e+00,-6.0357999449e+00,-1.1092023577e+01,1.2039585188e+01,-6.9094902162e-01,-1.4593064520e+01,6.2067766924e-03,1.4593064520e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6948446255e-04,8.3773179081e-05,-4.0475419432e+00,-6.2198715183e+00,-1.0937895826e+01,1.2313292049e+01,-3.8363640544e-01,-1.4601801364e+01,-3.3759778189e-03,1.4601801364e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1546999647e-05,2.6719162575e-05,1.3879549156e+02,-1.6934999826e+01,-3.0618727662e+01,1.4961836108e+02,1.4047058299e+02,-3.2293819097e+01,1.4047058299e+02,3.2293819097e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0682113591e-04,1.0701504386e-04,-4.1902366213e+00,-8.1402108656e+00,-5.4144607941e+00,1.4137862795e+01,3.3601501828e+00,-1.2964847598e+01,3.3601501804e+00,1.2964847598e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0729214514e-04,1.1094639266e-04,-4.1929320451e+00,-8.0198353333e+00,-5.3233188888e+00,1.3924014148e+01,3.2809078498e+00,-1.2797158784e+01,3.2809078496e+00,1.2797158784e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8716084877e-04,1.1109378875e-04,-7.0490067810e+00,-3.0962090876e+00,-1.6252648700e+01,9.6083257429e+00,-6.1034582864e+00,-1.7198197195e+01,2.0474543674e-07,1.7198197195e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0051684536e-04,3.8634664509e-05,1.0695712821e+02,7.7895561096e+00,-4.5861616805e+01,1.3303001222e+02,1.0735266907e+02,-4.6257157660e+01,1.0735266907e+02,4.6257157660e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0399656537e-04,3.8651948513e-05,1.0680030925e+02,8.5476066326e+00,-4.5738694263e+01,1.3292878596e+02,1.0727727785e+02,-4.6215662866e+01,1.0727727785e+02,4.6215662866e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0547904192e-04,4.0322901520e-05,1.0284884551e+02,8.8166973011e+00,-4.5312725264e+01,1.2921631556e+02,1.0337113469e+02,-4.5835014449e+01,1.0337113469e+02,4.5835014449e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0893002191e-04,4.0345402115e-05,1.0267403776e+02,9.5836956273e+00,-4.5156785213e+01,1.2909594180e+02,1.0329220302e+02,-4.5774950473e+01,1.0329220302e+02,4.5774950473e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1237704449e-04,4.0370314217e-05,1.0249519057e+02,1.0359645614e+01,-4.4981592626e+01,1.2897195366e+02,1.0321879114e+02,-4.5705193189e+01,1.0321879114e+02,4.5705193189e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1581982859e-04,4.0397580639e-05,1.0231228842e+02,1.1144343450e+01,-4.4787623160e+01,1.2884531081e+02,1.0315120751e+02,-4.5626542251e+01,1.0315120751e+02,4.5626542251e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1787547172e-04,3.8744728816e-05,1.0614301700e+02,1.1671217120e+01,-4.5048988638e+01,1.3248640278e+02,1.0703807449e+02,-4.5944046131e+01,1.0703807449e+02,4.5944046131e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2133451029e-04,3.8773460576e-05,1.0597152302e+02,1.2474353588e+01,-4.4829466151e+01,1.3237163374e+02,1.0699582680e+02,-4.5853769940e+01,1.0699582680e+02,4.5853769940e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2269146114e-04,4.0459182959e-05,1.0193318819e+02,1.2739189301e+01,-4.4344781973e+01,1.2858658522e+02,1.0303370270e+02,-4.5445296481e+01,1.0303370270e+02,4.5445296481e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2611968344e-04,4.0493533440e-05,1.0173614381e+02,1.3548958168e+01,-4.4096426127e+01,1.2845536481e+02,1.0298359829e+02,-4.5343880613e+01,1.0298359829e+02,4.5343880613e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2954241533e-04,4.0530268269e-05,1.0153334587e+02,1.4366714432e+01,-4.3830327132e+01,1.2832321699e+02,1.0293895324e+02,-4.5235934502e+01,1.0293895324e+02,4.5235934502e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3167936463e-04,3.8873045027e-05,1.0543420554e+02,1.4934452352e+01,-4.4062472322e+01,1.3202551979e+02,1.0691083600e+02,-4.5539102780e+01,1.0691083600e+02,4.5539102780e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
