x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
3.0532090819e-04,2.6351369798e-05,-1.1402933995e+00,-9.1520040304e+00,-1.0292772412e+01,1.7721378516e+01,4.5149097509e+00,-1.5947975562e+01,4.5149097434e+00,1.5947975562e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8165380804e-04,1.1274514722e-04,-6.8403293756e+00,-2.3164010890e+00,-1.5300695453e+01,8.3490523529e+00,-6.2501847908e+00,-1.5890840038e+01,-6.5304802289e-07,1.5890840038e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7113129698e-04,4.1754410493e-05,6.9931845968e+01,4.5386873664e+01,-8.9777488706e+00,1.0415713505e+02,9.0612198506e+01,-2.9658101409e+01,9.0612198506e+01,2.9658101409e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2052012070e-04,1.0845271170e-04,-1.2530060802e+00,9.5595793486e+00,-3.0621213336e+01,3.0345765035e+01,1.5830259034e+00,-3.3457245320e+01,1.5657266207e+00,3.3457245320e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0856966241e-04,9.2995955664e-05,-3.3782828959e+00,-9.1988929393e+00,-5.0247291276e+00,1.5995118780e+01,5.0332801217e+00,-1.3436292145e+01,5.0332801217e+00,1.3436292145e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8869686410e-04,8.6396413465e-05,-6.4585531140e+00,-1.5239800622e+00,-1.6795643428e+01,9.3366493887e+00,-6.2365812333e+00,-1.7017615309e+01,-2.5116157523e-04,1.7017615309e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.8798805996e-05,1.0751173206e-04,-1.8819200701e-01,6.7359078579e+00,-3.1912033439e+01,2.9845667865e+01,1.1812916528e+00,-3.3281517099e+01,1.0693869617e+00,3.3281517099e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4198425275e-04,1.0358281914e-04,1.5754503286e+00,1.2398308821e+01,-2.9780780181e+01,3.4617963401e+01,5.8840255624e+00,-3.4089355415e+01,5.8856786641e+00,3.4089355415e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3865160635e-04,6.6635842519e-05,2.0737472652e+01,3.2080427655e+01,-1.9527392697e+01,6.5594399286e+01,3.8475984062e+01,-3.7265904108e+01,3.8475984062e+01,3.7265904108e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3622134155e-04,6.8401332885e-05,1.8582533176e+01,3.1039514718e+01,-2.0006690592e+01,6.3296707074e+01,3.5832292159e+01,-3.7256449576e+01,3.5832292159e+01,3.7256449576e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2682845025e-04,4.5734451486e-05,7.7279945480e+01,4.0084588604e+01,-2.5154775690e+01,1.1264558089e+02,9.1098541342e+01,-3.8973371552e+01,9.1098541342e+01,3.8973371552e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8219778704e-04,9.2683875730e-05,5.1227130508e+00,1.8282722021e+01,-2.7187057784e+01,4.2255129512e+01,1.3363838032e+01,-3.5428182765e+01,1.3363837419e+01,3.5428182765e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4682502994e-04,8.9503686178e-05,1.5904150097e+01,1.4803201477e+01,-3.1201073970e+01,4.8180785104e+01,2.0168727314e+01,-3.5465651186e+01,2.0168727107e+01,3.5465651186e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8002041758e-04,7.9950937016e-05,-2.8648111758e+00,-7.9869460321e+00,-9.2336020069e+00,1.4891520378e+01,2.5484167073e+00,-1.4646829890e+01,2.5484126821e+00,1.4646829890e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8399838426e-04,8.0720780573e-05,-2.8343502003e+00,-8.2499680970e+00,-8.7260816199e+00,1.5171743563e+01,2.9791943200e+00,-1.4539626140e+01,2.9791942061e+00,1.4539626140e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8340876305e-04,7.6941473655e-05,-2.7821419531e+00,-8.1762506899e+00,-9.0411841486e+00,1.5162244008e+01,2.8422626087e+00,-1.4665588710e+01,2.8422653476e+00,1.4665588710e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8738793228e-04,7.7691013101e-05,-2.7612469029e+00,-8.4444390859e+00,-8.5103414265e+00,1.5449023905e+01,3.2837039455e+00,-1.4555292275e+01,3.2837035118e+00,1.4555292275e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4746523180e-04,1.0391595981e-04,-7.0321144091e+00,-9.6157702172e-01,-1.6924617468e+01,8.7337261612e+00,-6.9359467881e+00,-1.7020785089e+01,6.8890633559e-05,1.7020785089e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2622032114e-04,5.4361693793e-05,-2.1419809322e+00,-1.1299284107e+01,-3.5380367729e+00,1.9605134650e+01,8.4790209151e+00,-1.4159038620e+01,8.4790209151e+00,1.4159038620e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0183563622e-04,1.1432686111e-04,-8.3348752957e+00,3.3940485320e+00,-2.1868414322e+01,1.3127151626e+01,-7.5226802838e+00,-2.2680609334e+01,-1.1927824175e-05,2.2680609334e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2338776777e-04,3.5634208519e-05,5.0660762984e+01,3.2192321829e+01,-1.7475712574e+00,7.1923355819e+01,6.5981564706e+01,-1.7068372980e+01,6.5981564706e+01,1.7068372981e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.7579752367e-05,1.0883033036e-04,-2.8236604548e+00,4.1774117976e+00,-2.1169665926e+01,1.7473916291e+01,-1.9080929156e+00,-2.2085233465e+01,-6.4491055589e-03,2.2085233465e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9553012436e-04,3.7545154265e-05,6.7246810157e+01,3.8660120612e+01,5.9340005302e-01,8.8414828099e+01,8.4966429908e+01,-1.7126219699e+01,8.4966429908e+01,1.7126219699e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6189476134e-04,2.3440548363e-05,1.5141358494e+02,5.5357679738e+01,-1.4420255354e+01,1.7267586458e+02,1.6819112169e+02,-3.1197792103e+01,1.6819112169e+02,3.1197792103e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5872902823e-04,2.7014921292e-05,1.3514600325e+02,5.3265351247e+01,-1.5700327207e+01,1.5992421908e+02,1.5205512896e+02,-3.2609452916e+01,1.5205512896e+02,3.2609452916e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6176613527e-04,1.0108038781e-04,9.9415252617e-01,1.4711242377e+01,-2.8473373266e+01,3.6060289782e+01,7.0798076428e+00,-3.4559028383e+01,7.0797162172e+00,3.4559028383e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6251769441e-04,1.0327889029e-04,-1.2703607660e+00,1.4353894986e+01,-2.8235683452e+01,3.4106619700e+01,4.9384439556e+00,-3.4444488174e+01,4.9361676814e+00,3.4444488174e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0918991795e-04,4.6374751876e-05,8.0318556744e+01,3.5746923474e+01,-2.9748444553e+01,1.1366101223e+02,9.0907272100e+01,-4.0337159910e+01,9.0907272100e+01,4.0337159910e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5784334294e-04,4.9798722630e-05,7.9389406329e+01,2.2050959470e+01,-3.8054240791e+01,1.0864201674e+02,8.3392080379e+01,-4.2056914841e+01,8.3392080379e+01,4.2056914841e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3009802767e-04,8.5847176466e-05,-4.2136039515e+00,-9.7770166225e+00,-1.8021939249e+00,1.7060086905e+01,6.8417468290e+00,-1.2857544705e+01,6.8417468290e+00,1.2857544705e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3395423457e-04,8.6747167664e-05,-4.5099256370e+00,-9.6715440415e+00,-1.1557681986e+00,1.6998932609e+01,6.9814914002e+00,-1.2647185236e+01,6.9814914002e+00,1.2647185236e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8242056888e-04,3.7754847198e-05,7.7184217273e+01,4.3879531811e+01,-2.0163087539e+00,1.0237150658e+02,9.6688171140e+01,-2.1520262621e+01,9.6688171140e+01,2.1520262621e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3736909451e-04,5.2865283782e-05,7.4468110664e+01,1.6785247165e+01,-3.9580716934e+01,1.0295760870e+02,7.6886299965e+01,-4.1998906235e+01,7.6886299965e+01,4.1998906235e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4059228331e-04,5.2936680193e-05,7.4106403014e+01,1.7556873008e+01,-3.9243596067e+01,1.0276464475e+02,7.6762598782e+01,-4.1899791835e+01,7.6762598782e+01,4.1899791835e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3636888124e-04,5.6430771360e-05,6.7509112711e+01,1.6300686305e+01,-3.8829378745e+01,9.6321041947e+01,6.9950846479e+01,-4.1271112514e+01,6.9950846479e+01,4.1271112514e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.0093297047e-05,1.3255338400e-04,-1.4088607884e+01,3.5471423197e+00,-1.3054156802e+01,6.7351512446e+00,-9.6828409588e+00,-1.7459923727e+01,-1.1201346612e+00,1.7472883586e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.7644646190e-05,1.3347691929e-04,-1.4180822962e+01,8.2638252071e+00,2.6501438373e+00,2.0386802114e+01,6.0049861264e+00,-1.7535665251e+01,3.7241628845e+00,1.7493098262e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.7262535880e-05,1.3611137787e-04,-1.8628053756e+01,6.9680045843e+00,5.2832385998e+00,2.4552717421e+01,7.5031104342e+00,-2.0847925590e+01,5.3472732482e+00,2.1183608265e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0011384334e-04,8.6214835152e-05,-6.0771050027e+00,-2.1496912534e+00,-1.5940640187e+01,9.3119508850e+00,-5.6326152445e+00,-1.6385129945e+01,-2.7938485675e-05,1.6385129945e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.0127969031e-05,5.3883359424e-05,7.5444725748e+01,-1.7483913040e-01,-4.2872524808e+01,1.0246548444e+02,7.5444575493e+01,-4.2872374553e+01,7.5444575493e+01,4.2872374553e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.9244858824e-05,1.4070340435e-04,-1.3873897154e+01,-8.9149688843e-01,-1.9628450728e+01,4.9819655965e+00,-1.3874834763e+01,-1.9627513119e+01,1.7508289141e-03,1.9627311530e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.8741643818e-05,1.4410593469e-04,-1.0124798648e+01,-2.5336028764e+00,-1.9470409378e+01,9.2744637267e+00,-9.4429898838e+00,-2.0152218142e+01,-2.5338650878e-02,2.0152166349e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.5257689175e-05,1.4544100617e-04,-9.2472122422e+00,-2.8733792274e+00,-1.9762170442e+01,1.0475167442e+01,-8.4568506001e+00,-2.0552532084e+01,3.9969770520e-02,2.0551554250e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6810902550e-04,1.2623127272e-04,-6.6963823783e+00,-2.3655292598e+00,-1.5495975856e+01,8.6464181616e+00,-6.1041672641e+00,-1.6088190970e+01,-3.1961453516e-05,1.6088190970e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7633045264e-04,8.1576341025e-05,2.0458794306e+01,2.0526867134e+01,-2.9064787397e+01,5.5706619293e+01,2.7859235098e+01,-3.6465228190e+01,2.7859235097e+01,3.6465228190e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9624734864e-04,1.4698739324e-04,-2.4725854358e-01,-5.7840744259e+00,-1.1953395547e+01,1.4251914740e+01,2.1280197660e+00,-1.4328673857e+01,2.1272875996e+00,1.4328673857e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2300133849e-04,9.8104988081e-05,-3.5590640779e+00,-5.2718289511e-01,-1.8851373895e+01,1.3255921593e+01,-3.5519090863e+00,-1.8858528886e+01,1.7703814881e-03,1.8858528886e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6827657727e-04,9.7503904017e-05,3.2950755171e+00,1.5989832460e+01,-2.8202720683e+01,3.8870581089e+01,9.9881178725e+00,-3.4895763039e+01,9.9883137599e+00,3.4895763039e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6633769788e-04,9.9422526398e-05,1.7389929629e+00,1.5421821953e+01,-2.8217614962e+01,3.7233936345e+01,8.2577121720e+00,-3.4736334171e+01,8.2569821336e+00,3.4736334171e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6898589609e-04,9.9702652844e-05,8.9505240798e-01,1.5571254012e+01,-2.7960928671e+01,3.6765687223e+01,7.6937412837e+00,-3.4759617547e+01,7.6933023365e+00,3.4759617547e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2617923192e-04,6.8735401126e-05,2.3204751693e+01,3.0426165500e+01,-2.2075339899e+01,6.5683784239e+01,3.8487256409e+01,-3.7357844615e+01,3.8487256409e+01,3.7357844615e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0898012862e-04,7.4769041582e-05,2.0307691579e+01,2.6423275721e+01,-2.4892359313e+01,6.0219862782e+01,3.2475620121e+01,-3.7060287855e+01,3.2475620121e+01,3.7060287855e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2114145541e-04,5.2562821630e-05,7.5988543471e+01,1.2951906649e+01,-4.1049751037e+01,1.0380972086e+02,7.7403966502e+01,-4.2465174068e+01,7.7403966502e+01,4.2465174068e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4260803503e-04,2.4166031330e-05,1.5205025120e+02,4.9364220805e+01,-2.5115098402e+01,1.7563984823e+02,1.6487329006e+02,-3.7938137256e+01,1.6487329006e+02,3.7938137256e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3927651343e-04,2.4031831475e-05,1.5286155176e+02,4.8213517295e+01,-2.6647545919e+01,1.7646390115e+02,1.6498848375e+02,-3.8774477909e+01,1.6498848375e+02,3.8774477909e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2805817757e-04,1.1658316325e-04,-9.0616285580e+00,-3.2528208078e-01,-1.7018008858e+01,6.9251523453e+00,-9.0415801374e+00,-1.7038057279e+01,-1.7692184142e-07,1.7038057279e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.7157592047e-05,1.1547112729e-04,-7.9657523056e+00,5.5533252393e+00,-3.1372940981e+01,2.2433223309e+01,-6.7175191275e+00,-3.2621174157e+01,1.7135040752e-03,3.2621174158e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7447150613e-04,3.7928610468e-05,8.1281036451e+01,4.6800494613e+01,-6.5308191029e+00,1.1114394088e+02,1.0154409286e+02,-2.6793875511e+01,1.0154409286e+02,2.6793875511e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0938031748e-04,7.0505050536e-05,-2.6565610869e+00,-9.8391175932e+00,-5.8078224719e+00,1.7257035514e+01,5.7311623202e+00,-1.4195545879e+01,5.7311623200e+00,1.4195545879e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.3162003993e-05,1.0860292168e-04,-3.6189064007e+00,3.8059922161e+00,-2.1478144008e+01,1.6828031447e+01,-2.8328567186e+00,-2.2264193690e+01,3.6464892941e-03,2.2264193688e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3525196849e-04,1.4908496130e-04,-3.7152824097e+00,-1.9988802101e+00,-1.6874407526e+01,1.1915307295e+01,-3.4155390937e+00,-1.7174150842e+01,-2.6951326759e-03,1.7174150842e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3155808367e-04,1.5084334315e-04,-2.9453622841e+00,-1.8320639885e+00,-1.7013288462e+01,1.2596201718e+01,-2.7069049208e+00,-1.7251745826e+01,7.6556411113e-03,1.7251745826e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3503102860e-04,1.5268630557e-04,-2.5413399387e+00,-1.8394521048e+00,-1.6976345693e+01,1.2907790450e+01,-2.3065265248e+00,-1.7211159106e+01,2.3409011336e-02,1.7211159106e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3128997431e-04,1.5437593996e-04,-1.6987504165e+00,-1.6254737453e+00,-1.7154101388e+01,1.3683374185e+01,-1.5263261332e+00,-1.7326525672e+01,-5.1109450992e-02,1.7326525672e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2789341465e-04,1.5252071681e-04,-1.9795776407e+00,-1.6861908333e+00,-1.7131283727e+01,1.3448992331e+01,-1.7906513410e+00,-1.7320210026e+01,-1.1911699722e-02,1.7320210026e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3474818429e-04,1.5626215972e-04,-1.3819078322e+00,-1.6065210626e+00,-1.7122491073e+01,1.3920075745e+01,-1.2154399741e+00,-1.7288958931e+01,-1.1264641981e-01,1.7288958931e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3843803861e-04,7.1355728592e-05,4.1521723461e+01,1.5442181458e+01,-3.5303941930e+01,7.1706170837e+01,4.4508467801e+01,-3.8290686270e+01,4.4508467801e+01,3.8290686270e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4182333670e-04,2.9770771161e-05,-6.3831836320e-01,-1.3285222470e+01,-1.2240265807e+00,2.3011454909e+01,1.2354497214e+01,-1.4216842158e+01,1.2354497214e+01,1.4216842158e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4242212099e-04,3.3589214748e-05,-9.3347604215e-01,-1.3290769872e+01,-6.0953528578e-01,2.3017041048e+01,1.2517389181e+01,-1.4060400509e+01,1.2517389181e+01,1.4060400510e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3908080271e-04,3.7052418470e-05,-1.1433358066e+00,-1.2879841068e+01,-1.4197408200e+00,2.2305237388e+01,1.1596396497e+01,-1.4159473124e+01,1.1596396497e+01,1.4159473124e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5714352414e-04,2.5119294383e-05,2.3962025736e+01,-1.6440350980e+01,-1.1720341412e+01,4.2018786789e+01,3.0380400026e+01,-1.8138715701e+01,3.0380471978e+01,1.8138715701e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1623099447e-04,7.1508014541e-05,2.2766301928e+01,2.8400180204e+01,-2.3848717768e+01,6.3631234186e+01,3.6196302267e+01,-3.7278718106e+01,3.6196302267e+01,3.7278718106e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0519188123e-04,9.6102790953e-05,-3.3244171792e+00,-9.0166218700e+00,-5.3996652057e+00,1.5718940397e+01,4.7132932771e+00,-1.3437375662e+01,4.7132932770e+00,1.3437375662e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2966858616e-04,7.9830115176e-05,-4.5412845232e+00,-4.2756401428e+00,-1.3882787814e+01,1.0965373608e+01,-2.8811747643e+00,-1.5542897573e+01,2.2269699973e-05,1.5542897573e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9985073864e-04,9.2980159400e-05,-7.8055795704e-01,1.9021260114e+01,-2.5253067117e+01,3.9171023103e+01,9.5985881961e+00,-3.5632213270e+01,9.5985881968e+00,3.5632213270e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7731491861e-04,6.7551401219e-05,4.1812423506e+01,2.3886631748e+01,-3.1239339783e+01,7.5589474617e+01,4.8928145379e+01,-3.8355061657e+01,4.8928145379e+01,3.8355061657e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8021296131e-04,6.7751300156e-05,4.0834256894e+01,2.4396699662e+01,-3.0754187406e+01,7.5026013898e+01,4.8356324065e+01,-3.8276254576e+01,4.8356324065e+01,3.8276254576e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5592757836e-04,7.5084438974e-05,-3.4317257395e+00,-6.1279011666e+00,-1.2022860921e+01,1.2960235495e+01,-2.4469787848e-01,-1.5209888782e+01,-2.9988741811e-02,1.5209888782e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4983889352e-04,1.2994102082e-04,-8.1117510596e+00,-1.7002816095e+00,-1.6687393403e+01,7.9910848690e+00,-7.7859172313e+00,-1.7013227232e+01,8.2156444481e-06,1.7013227232e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5000283384e-04,1.3371679433e-04,-7.2811360585e+00,-1.9718104355e+00,-1.6591200390e+01,8.7582073135e+00,-6.8796148741e+00,-1.6992721574e+01,-1.5824197293e-06,1.6992721574e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4129226598e-04,8.3159157819e-05,2.4454895717e+01,1.4699509283e+01,-3.2759823248e+01,5.5706040395e+01,2.8009433652e+01,-3.6314361183e+01,2.8009433656e+01,3.6314361183e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6592719473e-04,8.2745897471e-05,2.1162536625e+01,1.8786150243e+01,-3.0190502948e+01,5.5103226986e+01,2.7299879772e+01,-3.6327846096e+01,2.7299879774e+01,3.6327846096e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6871160927e-04,8.2969277955e-05,2.0298337884e+01,1.9147633297e+01,-2.9824522190e+01,5.4624850557e+01,2.6774580021e+01,-3.6300764327e+01,2.6774580013e+01,3.6300764327e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3857925531e-04,1.5454590332e-04,-2.0562504731e+00,-1.9314180113e+00,-1.6860761405e+01,1.3256055621e+01,-1.8051186580e+00,-1.7111893220e+01,3.8500630969e-02,1.7111893220e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4467349890e-04,1.0378786236e-04,1.0573831237e+00,1.2660363917e+01,-2.9562263403e+01,3.4407355681e+01,5.6126559247e+00,-3.4117536204e+01,5.6144625188e+00,3.4117536204e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9008519365e-04,9.3882567316e-05,-6.7861576527e+00,-1.6194450778e+00,-1.6264972917e+01,8.6711991533e+00,-6.5192461196e+00,-1.6531884450e+01,1.8072296139e-05,1.6531884450e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9343270096e-04,9.1346566838e-05,-6.5281537638e+00,-1.7918794568e+00,-1.6150242891e+01,8.8875938272e+00,-6.2079436386e+00,-1.6470453016e+01,-2.2216198061e-05,1.6470453016e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9409698288e-04,9.5107234226e-05,-6.4813030707e+00,-2.1204551481e+00,-1.5732679546e+01,8.8075019335e+00,-6.0219776958e+00,-1.6192004920e+01,-7.4217183807e-07,1.6192004920e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4441303242e-04,7.1598711390e-05,4.0498315257e+01,1.6646724920e+01,-3.4641652402e+01,7.1172997397e+01,4.4020080634e+01,-3.8163417779e+01,4.4020080634e+01,3.8163417779e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8469209381e-04,8.5205579767e-05,-5.9597089675e+00,-1.7100413786e+00,-1.6724967538e+01,9.7838907320e+00,-5.6936063050e+00,-1.6991070201e+01,-3.2704953785e-04,1.6991070201e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0269813139e-04,1.0126848221e-04,-5.7564333247e+00,-3.3065912812e+00,-1.4384382484e+01,9.4113789765e+00,-4.6367457189e+00,-1.5504070090e+01,-6.4425210484e-07,1.5504070090e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4385358688e-04,1.2332450280e-04,-2.3689901620e+00,-6.8463669609e+00,-1.0155921428e+01,1.3641250492e+01,1.6133238490e+00,-1.4138235439e+01,1.6131458762e+00,1.4138235439e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0152590824e-04,1.0760461422e-04,-2.2806233469e-01,7.1171939039e+00,-3.1762459157e+01,2.9960317583e+01,1.3023366756e+00,-3.3292858167e+01,1.2161054991e+00,3.3292858167e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.1672166185e-05,1.4606463317e-04,-6.6344683055e+00,-3.1890446510e+00,-1.9062289263e+01,1.2083649889e+01,-5.8718802683e+00,-1.9824877301e+01,7.0289963921e-03,1.9824844388e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6512147072e-04,1.0993764667e-04,-2.7828903272e+00,-7.5042638464e+00,-9.1017599453e+00,1.4102149894e+01,2.1995549010e+00,-1.4084205174e+01,2.1995522617e+00,1.4084205174e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6501221751e-04,2.3696261937e-05,1.4877578600e+02,5.5932484965e+01,-1.2141449639e+01,1.6971739569e+02,1.6630355227e+02,-2.9669215911e+01,1.6630355227e+02,2.9669215911e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6807702888e-04,2.3983539158e-05,1.4571329818e+02,5.6319218668e+01,-9.7582506146e+00,1.6625905983e+02,1.6396723673e+02,-2.8012189166e+01,1.6396723673e+02,2.8012189166e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9467785204e-04,1.2804532265e-04,-3.9829588755e+00,-4.6928434195e+00,-1.2959258433e+01,1.1246569238e+01,-1.9778988773e+00,-1.4964318431e+01,-1.6179901739e-03,1.4964318431e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.3423079536e-05,5.3875164362e-05,7.5392160083e+01,4.5174292300e-01,-4.2908169812e+01,1.0245334490e+02,7.5393461391e+01,-4.2909471120e+01,7.5393461391e+01,4.2909471120e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.6717899358e-05,5.3871307537e-05,7.5325453559e+01,1.0900322480e+00,-4.2922013550e+01,1.0242195254e+02,7.5335061876e+01,-4.2931621867e+01,7.5335061876e+01,4.2931621867e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.3419095552e-05,5.7382379496e-05,6.8744966764e+01,3.7720071278e-01,-4.2238275381e+01,9.6115780805e+01,6.8745817613e+01,-4.2239126229e+01,6.8745817613e+01,4.2239126229e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.0012080978e-05,5.3871611693e-05,7.5245502424e+01,1.7393224925e+00,-4.2915132873e+01,1.0237365992e+02,7.5270644888e+01,-4.2940275338e+01,7.5270644888e+01,4.2940275338e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1406505848e-04,1.0089904428e-04,-5.0289356067e+00,-4.1971023930e+00,-1.3487690025e+01,1.0318474751e+01,-3.3009386410e+00,-1.5215686991e+01,-5.4668839087e-06,1.5215686991e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4092444547e-04,4.1105160220e-05,8.6677371908e+01,4.4546948761e+01,-2.1450254646e+01,1.2132927771e+02,1.0266304978e+02,-3.7435932516e+01,1.0266304978e+02,3.7435932516e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
