x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
3.0646924297e-04 5.1351187947e-05 -1.9800581396e+00 -9.3985680664e+00 -7.9656364680e+00 1.7081813764e+01 4.8893424713e+00 -1.4835037079e+01 4.8893424142e+00 1.4835037079e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1160497779e-04 5.8513538955e-05 2.4153423971e+01 -5.0371550000e+00 -2.2302584639e+01 4.1169256795e+01 2.4694501159e+01 -2.2843661827e+01 2.4694501153e+01 2.2843661827e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0312397712e-04 1.0969305274e-04 -3.0066992969e+00 7.0313793009e+00 -3.1537264895e+01 2.7543477657e+01 -1.3697478561e+00 -3.3174216335e+01 -7.6228724787e-02 3.3174216336e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0421609777e-04 1.1181235431e-04 -4.9048158612e+00 7.2254273091e+00 -3.1202852781e+01 2.5983263078e+01 -3.0523903884e+00 -3.3055278253e+01 2.3575198963e-02 3.3055278253e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0261881290e-04 1.1383735774e-04 -6.7357623862e+00 7.0838860504e+00 -3.1027198481e+01 2.4349784234e+01 -4.8231259512e+00 -3.2939834916e+01 -5.6490896821e-03 3.2939834916e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.9941658626e-05 1.1373860515e-04 -6.7507169604e+00 6.7470452714e+00 -3.1167206341e+01 2.4155808469e+01 -5.0125991283e+00 -3.2905324173e+01 -3.6525400287e-03 3.2905324173e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.9515282499e-05 1.1800476681e-04 -1.0399485919e+01 6.8978957838e+00 -3.0677582126e+01 2.1234074941e+01 -8.2790351397e+00 -3.2798032906e+01 -2.2573615936e-04 3.2798032906e+01 1.0000000000e+00 1.8970338742e+01 1.8787074927e+01 2.6305071102e+00 2.1023626558e+01 -1.3866421396e-01 9.9033945482e-01
1.6269661804e-04 1.5180708269e-04 -3.7182588772e+00 -2.5497606698e+00 -1.6683360041e+01 1.2070440850e+01 -3.2319371849e+00 -1.7169681733e+01 -2.2435953128e-03 1.7169681733e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0491731470e-04 9.1978234113e-05 -3.5226189996e+00 -8.8945668957e+00 -5.7229554031e+00 1.5521847270e+01 4.3387554983e+00 -1.3584329901e+01 4.3387554987e+00 1.3584329901e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0828397322e-04 8.8872122036e-05 -3.5418411766e+00 -9.0849966235e+00 -5.3616773799e+00 1.5812867992e+01 4.6778043136e+00 -1.3581322870e+01 4.6778043134e+00 1.3581322870e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2146767188e-04 1.5023910014e-04 -2.7491961170e+00 -3.3122243023e+00 -1.7053201911e+01 1.3650243748e+01 -2.0202271118e+00 -1.7782170917e+01 -8.7167975223e-06 1.7782170917e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7145401222e-04 2.2286865908e-05 1.5264247822e+02 5.7616313473e+01 -7.8711328804e+00 1.7111429128e+02 1.7117855480e+02 -2.6407209463e+01 1.7117855480e+02 2.6407209463e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3898444173e-04 2.2267054976e-05 1.6022312466e+02 4.7749445515e+01 -2.7720699394e+01 1.8256614398e+02 1.7165582500e+02 -3.9153399736e+01 1.7165582500e+02 3.9153399736e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1903725374e-04 5.9938789267e-05 2.0749851886e+01 -4.3532593254e+00 -2.2460068087e+01 3.8174740430e+01 2.1185088563e+01 -2.2895304764e+01 2.1185088555e+01 2.2895304764e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8512247083e-04 3.8396369852e-05 7.3828707227e+01 4.2604397095e+01 -1.4139039993e+00 9.8439736177e+01 9.3041609794e+01 -2.0626806567e+01 9.3041609794e+01 2.0626806567e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0089287431e-04 1.0549079018e-04 9.5412419109e-01 6.6250165994e+00 -3.2250539765e+01 3.0958473151e+01 2.2256750207e+00 -3.3522090595e+01 2.2565300697e+00 3.3522090595e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.8154026663e-05 1.0540253584e-04 9.7820172117e-01 6.2146534099e+00 -3.2409674391e+01 3.0850816782e+01 2.0959910392e+00 -3.3527463708e+01 2.1173537818e+00 3.3527463709e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9974072055e-04 1.0320136806e-04 -6.4281406949e+00 -2.6720889392e+00 -1.5286999833e+01 8.9558251737e+00 -5.6869221890e+00 -1.6028218339e+01 -3.4242909464e-07 1.6028218339e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9634786166e-04 1.0575594700e-04 -6.5289500224e+00 -2.5645429906e+00 -1.5447623226e+01 8.9050187341e+00 -5.8469716605e+00 -1.6129601587e+01 -2.8426707393e-07 1.6129601587e+01 0.0000000000e+00 nan nan nan nan nan nan
4.4523211225e-05 1.0036382287e-04 6.5010967412e+00 4.0146943830e+00 -2.1006363424e+01 2.4818501023e+01 7.0763349048e+00 -2.1581601588e+01 7.0751479442e+00 2.1581601588e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0529328986e-04 1.1394165167e-04 -6.7470795834e+00 7.4126925086e+00 -3.0884945754e+01 2.4527992330e+01 -4.6547696943e+00 -3.2977255643e+01 -7.0493765390e-03 3.2977255643e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0629975783e-04 1.1623692762e-04 -8.6657160162e+00 7.5904035147e+00 -3.0569455298e+01 2.3074488586e+01 -6.2955234605e+00 -3.2939647853e+01 2.0103273788e-03 3.2939647853e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0893330289e-04 1.1645471376e-04 -8.7852861755e+00 7.8859077261e+00 -3.0421273328e+01 2.3182696359e+01 -6.2187437684e+00 -3.2987815735e+01 2.3115290084e-03 3.2987815735e+01 1.0000000000e+00 1.9027956825e+01 1.8804717684e+01 2.9061544561e+00 2.1173890015e+01 -1.5273076783e-01 9.8826783442e-01
-2.2179836352e-04 7.2287472861e-05 1.9055546580e+01 2.8257164111e+01 -2.2841407159e+01 6.0921231673e+01 3.3279959216e+01 -3.7065819796e+01 3.3279959216e+01 3.7065819796e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3446957264e-04 1.2279732350e-05 3.8018214129e+01 -1.9098214858e+01 -1.3579760437e+01 5.5597717675e+01 4.4318584112e+01 -1.9880130420e+01 4.4318584112e+01 1.9880130420e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9705626871e-04 1.5007812275e-04 -2.5933485294e-01 -5.5999823869e+00 -1.1945620553e+01 1.4017070046e+01 1.9902814614e+00 -1.4195236868e+01 1.9894930088e+00 1.4195236868e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9311867941e-04 1.4877728739e-04 -8.9016240688e-01 -5.2874864200e+00 -1.2285581249e+01 1.3462408252e+01 1.1846532004e+00 -1.4360396856e+01 1.1989727349e+00 1.4360396856e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9243230214e-04 8.3363674027e-05 -5.5618850792e+00 -2.5166837102e+00 -1.6458501388e+01 1.0397429698e+01 -5.0072343987e+00 -1.7013152069e+01 3.3389975278e-03 1.7013152069e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0063853547e-04 5.1754977095e-05 2.7693168234e+01 3.3740939616e+01 -4.4110252538e+00 6.4634294430e+01 4.8957698778e+01 -2.5675555798e+01 4.8957698778e+01 2.5675555798e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4422778355e-04 1.0160818069e-04 2.7731283377e+00 1.2635775767e+01 -2.9934004615e+01 3.5792958776e+01 7.0846362461e+00 -3.4245512523e+01 7.0856085804e+00 3.4245512523e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2455587672e-04 9.9987357455e-05 -4.5130148921e+00 -8.7705014734e+00 -2.9797083110e+00 1.5246670508e+01 5.0563077203e+00 -1.2549030923e+01 5.0563077203e+00 1.2549030923e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4681548339e-04 1.0803533484e-04 -3.5419517193e+00 1.2140730641e+01 -2.9081938769e+01 3.0516742785e+01 1.3069044174e+00 -3.3930794905e+01 1.2903516826e+00 3.3930794905e+01 0.0000000000e+00 nan nan nan nan nan nan
6.9131903896e-05 9.1388456720e-05 6.2912271624e+00 1.2335543242e+00 -2.2091776976e+01 2.4679092890e+01 6.3482060164e+00 -2.2148755830e+01 6.3479234745e+00 2.2148755830e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8461439379e-04 9.0761081963e-05 6.5599938875e+00 1.8818952020e+01 -2.7148687762e+01 4.3754191825e+01 1.4967147491e+01 -3.5555841366e+01 1.4967148791e+01 3.5555841366e+01 0.0000000000e+00 nan nan nan nan nan nan
8.1381129424e-05 1.1196991423e-04 -6.2088129240e+00 3.6750053477e+00 -2.1128865521e+01 1.4416681841e+01 -5.3453640813e+00 -2.1992314364e+01 2.8242657489e-04 2.1992314364e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3643362670e-04 7.5160804213e-05 -4.3257074316e+00 -1.0258525143e+01 -8.1744832768e-01 1.8023089933e+01 7.8340579449e+00 -1.2977213704e+01 7.8340579449e+00 1.2977213704e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3443134074e-04 7.4740193791e-05 8.3608760632e+00 2.7310411719e+01 -2.0412464652e+01 5.3459240406e+01 2.4838912543e+01 -3.6890501133e+01 2.4838912543e+01 3.6890501133e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3429592622e-04 7.2417849486e-05 1.2454181571e+01 2.8620507069e+01 -2.0426762298e+01 5.7163153459e+01 2.9016871674e+01 -3.6989452401e+01 2.9016871674e+01 3.6989452401e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8974965972e-04 8.0776379437e-05 1.7877783954e+01 2.2167216742e+01 -2.7452501230e+01 5.4908814769e+01 2.6914260349e+01 -3.6488977626e+01 2.6914260348e+01 3.6488977626e+01 0.0000000000e+00 nan nan nan nan nan nan
6.1888768749e-05 1.3721863660e-04 -1.5529063191e+01 2.8161804481e+00 -1.1468258149e+01 6.7254996052e+00 -9.6156916625e+00 -1.7381629678e+01 -2.5928728684e+00 1.7321816179e+01 0.0000000000e+00 nan nan nan nan nan nan
5.9109693405e-05 1.3806132350e-04 -1.7013478734e-01 1.4757168930e+00 1.2824782157e+01 1.2641804212e+01 1.3626072750e+01 -9.7142538017e-01 1.6391773758e+01 2.5764518009e+00 0.0000000000e+00 nan nan nan nan nan nan
5.8445864826e-05 1.4082362659e-04 9.6221161885e+00 -1.8314375855e+00 2.7831260020e+01 1.8757769825e+01 2.9556491562e+01 7.8968846459e+00 2.9368659889e+01 5.7391760504e-01 0.0000000000e+00 nan nan nan nan nan nan
5.6647869199e-05 1.3883483219e-04 -1.3059977828e+01 -2.2587784894e+00 1.1991666817e+01 2.1645237694e+01 1.1962728304e+01 -1.3031039315e+01 1.1320533146e+01 1.5363382559e+01 0.0000000000e+00 nan nan nan nan nan nan
5.2165901314e-05 1.3799994852e-04 -4.1395913326e+01 -1.3877574006e+01 -5.1964743231e+01 2.4179027829e+01 -3.2720560052e+01 -6.0640096504e+01 6.2812430118e-01 6.0763936707e+01 0.0000000000e+00 nan nan nan nan nan nan
9.4902058238e-05 1.5144298327e-04 -1.9832064181e+00 -3.8501088230e+00 -1.8514094216e+01 1.5786718861e+01 -1.1341839327e+00 -1.9363116701e+01 -6.5646264235e-02 1.9363116830e+01 0.0000000000e+00 nan nan nan nan nan nan
9.1611081010e-05 1.5000257683e-04 -2.7372321667e+00 -3.8708509618e+00 -1.8712992030e+01 1.5366321665e+01 -1.8533621487e+00 -1.9596862048e+01 -3.8589538138e-02 1.9596860363e+01 0.0000000000e+00 nan nan nan nan nan nan
8.7723273101e-05 1.5205888743e-04 -5.3408487122e-01 -3.4612285304e+00 -1.8811705140e+01 1.6907867215e+01 8.8866682450e-02 -1.9434656694e+01 2.8439471012e-02 1.9434658259e+01 0.0000000000e+00 nan nan nan nan nan nan
8.4866636073e-05 1.4988056478e-04 -2.3134453056e+00 -3.5883081457e+00 -1.9074326387e+01 1.5779663599e+01 -1.5834928198e+00 -1.9804278873e+01 -1.4599205994e-01 1.9804251067e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2079586885e-04 9.9127902069e-05 -4.2925943008e+00 -8.8448512440e+00 -3.4805589059e+00 1.5334194248e+01 4.9666245734e+00 -1.2739777780e+01 4.9666245734e+00 1.2739777780e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6480081740e-04 1.9940598706e-05 7.3595897735e+01 5.9044800401e+01 2.8877664921e+01 1.0930490918e+02 1.1434400007e+02 -1.1870437412e+01 1.1434400007e+02 1.1868840526e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6172723406e-04 2.4304160678e-05 6.9298997994e+01 5.8072587712e+01 2.9928357064e+01 1.0614762843e+02 1.1089803938e+02 -1.1670684322e+01 1.1089803938e+02 1.1670773396e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5598831340e-04 2.7282262428e-05 6.2488091658e+01 5.0615374594e+01 2.1932975930e+01 9.4395064568e+01 9.6709549732e+01 -1.2288482144e+01 9.6709549732e+01 1.2288458921e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5848305860e-04 2.8634063328e-05 6.4376994154e+01 5.6314830265e+01 3.0070936525e+01 1.0191104729e+02 1.0606233593e+02 -1.1614405248e+01 1.0606233593e+02 1.1614208342e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5286546448e-04 3.1431147615e-05 5.8159019456e+01 4.9184079252e+01 2.2092071508e+01 9.0694500028e+01 9.2488039488e+01 -1.2236948523e+01 9.2488039488e+01 1.2236980193e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6489140874e-04 2.5295457524e-05 7.2751448986e+01 6.6304842284e+01 4.1517617406e+01 1.1791800871e+02 1.2521452727e+02 -1.0945460876e+01 1.2521452727e+02 1.0946341387e+01 1.0000000000e+00 7.7049058410e+00 5.9769122573e+00 4.8623136352e+00 2.3988067078e+01 -6.3106723633e-01 7.7572813745e-01
-3.6003855415e-04 3.0934376334e-05 6.4876714680e+01 6.1586433901e+01 3.8806685608e+01 1.0898363573e+02 1.1476343157e+02 -1.1080031284e+01 1.1476343157e+02 1.1080028316e+01 1.0000000000e+00 9.1358490594e+00 7.2700751868e+00 5.5326074155e+00 2.3960283065e+01 -6.0559312874e-01 7.9577444193e-01
-3.5031436257e-04 3.0001382300e-05 5.6786995272e+01 4.4273825638e+01 1.4979644238e+01 8.4759344225e+01 8.4819149960e+01 -1.3052510450e+01 8.4819149960e+01 1.3052513241e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.4728030179e-04 3.4153597052e-05 5.2666120871e+01 4.2995597985e+01 1.5125474062e+01 8.1215744257e+01 8.0785729276e+01 -1.2994134343e+01 8.0785729276e+01 1.2994129915e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5043268374e-04 3.5274723996e-05 5.4951366985e+01 4.8672428009e+01 2.3103858162e+01 8.8655165985e+01 9.0212696520e+01 -1.2157471373e+01 9.0212696520e+01 1.2157463903e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.4444645370e-04 3.8673894772e-05 4.9185063436e+01 4.2485617321e+01 1.6213257341e+01 7.8873994890e+01 7.8237082571e+01 -1.2838761793e+01 7.8237082571e+01 1.2838762856e+01 0.0000000000e+00 nan nan nan nan nan nan
9.8366524352e-05 1.4648619485e-04 -5.0012884891e+00 -3.9602139545e+00 -1.8417613832e+01 1.3491333052e+01 -3.9202263911e+00 -1.9498675930e+01 -4.1328830551e-03 1.9498675708e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.7674304169e-04 1.2860190373e-05 9.3013705700e+01 7.9243602023e+01 5.0769848895e+01 1.4200032873e+02 1.5387570532e+02 -1.0092150722e+01 1.5387570532e+02 1.0058272688e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.7332697820e-04 1.7380944766e-05 8.8031015059e+01 7.8278391302e+01 5.1748688808e+01 1.3910925875e+02 1.5020461992e+02 -1.0424916052e+01 1.5020461992e+02 1.0419378996e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6767619476e-04 2.0771758046e-05 7.7828121308e+01 6.7132186579e+01 3.9539150757e+01 1.2086794636e+02 1.2846677740e+02 -1.1099505336e+01 1.2846677740e+02 1.1099584305e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3798648784e-04 6.3831968579e-05 1.3660534691e+01 -4.1929175775e+00 -1.9833432297e+01 2.9901314154e+01 1.4177082973e+01 -2.0349980579e+01 1.4177082747e+01 2.0349980579e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7542138722e-04 6.9344905850e-05 3.8968964620e+01 2.2785964411e+01 -3.1349788877e+01 7.2565833080e+01 4.5705491134e+01 -3.8086315391e+01 4.5705491134e+01 3.8086315391e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9614748419e-04 3.9122550070e-05 -1.6776160109e+00 -8.2237533986e+00 -1.0733016030e+01 1.6257261005e+01 3.1808179972e+00 -1.5591450038e+01 3.1808167176e+00 1.5591450038e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9946985000e-04 3.6033186602e-05 -1.4904468991e+00 -8.4830973106e+00 -1.0528704157e+01 1.6645035925e+01 3.6004404442e+00 -1.5619591500e+01 3.6004410956e+00 1.5619591500e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.4747395400e-04 2.8592008649e-05 5.6011407028e+01 4.0090992922e+01 8.7516631983e+00 8.0547475467e+01 7.8885641757e+01 -1.4122571530e+01 7.8885641757e+01 1.4122571349e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4246144279e-04 1.2810286699e-05 3.2255466460e+01 -1.8055989090e+01 -1.3653606269e+01 5.0584637365e+01 3.8505984095e+01 -1.9904123904e+01 3.8505984096e+01 1.9904123904e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4552991120e-04 6.5477817357e-05 1.1602717568e+01 -4.6327626203e+00 -1.8333113960e+01 2.7137476823e+01 1.2302631353e+01 -1.9033027745e+01 1.2302638680e+01 1.9033027745e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8203269649e-04 6.0989830067e-05 3.7430861639e+00 3.2149314919e+01 -9.2825871872e+00 5.6789308230e+01 3.0017571883e+01 -3.5557072905e+01 3.0017571883e+01 3.5557072905e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2296101600e-04 5.7460765158e-05 -2.4410700229e+00 -1.0698220838e+01 -4.3227795397e+00 1.8598492733e+01 7.3559200046e+00 -1.4119769567e+01 7.3559200046e+00 1.4119769567e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2350918299e-04 6.1315340009e-05 -2.7192297284e+00 -1.0619785724e+01 -3.9571298369e+00 1.8422414323e+01 7.2980060857e+00 -1.3974365651e+01 7.2980060856e+00 1.3974365651e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2738406063e-04 6.1932670972e-05 -2.9077575999e+00 -1.0813164082e+01 -3.0880551644e+00 1.8726588031e+01 7.8138942583e+00 -1.3809707023e+01 7.8138942583e+00 1.3809707023e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2403703289e-04 6.5193700417e-05 -2.9944687250e+00 -1.0510660001e+01 -3.6336036122e+00 1.8210691028e+01 7.1999111987e+00 -1.3827983536e+01 7.1999111987e+00 1.3827983536e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2015488064e-04 6.4555388413e-05 -2.8228178204e+00 -1.0321573248e+01 -4.4472637965e+00 1.7930209370e+01 6.7169703978e+00 -1.3987052015e+01 6.7169703979e+00 1.3987052015e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2148074335e-04 1.5358597761e-04 -2.3763918624e+00 -3.4936616525e+00 -1.7273953029e+01 1.4249989878e+01 -1.5979369536e+00 -1.8052407938e+01 -6.0437518420e-08 1.8052407938e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2176934888e-04 1.5688352673e-04 -2.3123078905e+00 -3.5817459593e+00 -1.7388337779e+01 1.4455073438e+01 -1.5046822946e+00 -1.8195963375e+01 1.8904914169e-05 1.8195963375e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1502166820e-04 1.5812179739e-04 -2.1355299963e+00 -3.5771893149e+00 -1.7656647546e+01 1.4799198426e+01 -1.3517675760e+00 -1.8440409966e+01 3.9616534942e-04 1.8440409966e+01 1.0000000000e+00 2.6400682561e+01 2.6319383945e+01 2.0702822154e+00 1.8689484146e+01 -7.8417753428e-02 9.9692058658e-01
1.9236620846e-04 1.0450943697e-04 -6.9532412828e+00 -2.1524203463e+00 -1.6178551937e+01 8.8139867899e+00 -6.4771389662e+00 -1.6654654258e+01 2.1743050424e-07 1.6654654258e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9294218089e-04 1.0828695153e-04 -6.5994748786e+00 -2.4378190596e+00 -1.5593273354e+01 8.8564702737e+00 -5.9830886201e+00 -1.6209659613e+01 -3.2057170260e-08 1.6209659613e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8952104738e-04 1.1079354142e-04 -6.8183266517e+00 -2.3367837060e+00 -1.6002621595e+01 8.9221083634e+00 -6.2592924580e+00 -1.6561655789e+01 9.3657953950e-08 1.6561655789e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9004103960e-04 1.1457935516e-04 -6.4206701036e+00 -2.6163868598e+00 -1.5464729467e+01 9.0458185348e+00 -5.7200940194e+00 -1.6165305552e+01 -4.3044164913e-07 1.6165305552e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.0561345115e-05 1.0899807928e-04 -4.4151850642e+00 2.2277550318e+00 -3.3160167637e+01 2.5188497504e+01 -4.2450905361e+00 -3.3330262165e+01 1.9357531768e-03 3.3330262165e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8443504552e-04 9.9320343738e-05 -2.6777889786e+00 1.6445768734e+01 -2.6643918307e+01 3.5241799927e+01 5.6860090314e+00 -3.5007716317e+01 5.6859760835e+00 3.5007716317e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8182658942e-04 9.8999006004e-05 -1.6536594576e+00 1.6410616471e+01 -2.6900569966e+01 3.5857641270e+01 6.4253041279e+00 -3.4979533551e+01 6.4254838481e+00 3.4979533551e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3251924208e-04 4.2234086721e-05 8.5821786986e+01 4.2106431427e+01 -2.4358057218e+01 1.2009363814e+02 1.0006795919e+02 -3.8604229423e+01 1.0006795919e+02 3.8604229423e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6523269889e-04 2.1751775271e-05 1.5871234546e+02 5.6582493740e+01 -1.2964724604e+01 1.7806510358e+02 1.7567974591e+02 -2.9932125056e+01 1.7567974591e+02 2.9932125056e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0154421364e-04 9.5064660320e-05 -3.4944955571e+00 -8.7143483452e+00 -6.0611027631e+00 1.5255210197e+01 4.0298005537e+00 -1.3585398874e+01 4.0298005540e+00 1.3585398874e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2325312228e-04 8.4760977236e-05 -5.2815206774e+00 -3.5351721924e+00 -1.4431426883e+01 1.0010895745e+01 -4.0766804271e+00 -1.5636267134e+01 1.8445540537e-05 1.5636267134e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1921064398e-04 8.3704780880e-05 -5.4752735712e+00 -3.1507310316e+00 -1.4886739043e+01 9.8063664947e+00 -4.5192979714e+00 -1.5842714642e+01 -7.4948523017e-05 1.5842714642e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1991472427e-04 8.7449185370e-05 -5.4569356981e+00 -3.4019925575e+00 -1.4521322159e+01 9.8120842115e+00 -4.3241194679e+00 -1.5654138390e+01 1.4173436936e-05 1.5654138390e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1587938064e-04 8.6370400036e-05 -5.6617848313e+00 -3.0148290731e+00 -1.4987290187e+01 9.6147084323e+00 -4.7734830075e+00 -1.5875592011e+01 -2.0811190072e-05 1.5875592011e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1516021981e-04 8.2631274827e-05 -5.6745371609e+00 -2.7872193770e+00 -1.5371672351e+01 9.6814322477e+00 -4.9335272415e+00 -1.6112682270e+01 1.9627171888e-04 1.6112682270e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1657005174e-04 9.0120577385e-05 -5.6267297060e+00 -3.2716006169e+00 -1.4616791369e+01 9.6259730288e+00 -4.5642024182e+00 -1.5679318657e+01 -9.7639395586e-07 1.5679318657e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4074582707e-04 4.8577094852e-05 -2.4456952032e+00 -1.2225697101e+01 -3.5239785647e-01 2.1248355683e+01 1.0868697344e+01 -1.3666790403e+01 1.0868697344e+01 1.3666790403e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7574432336e-04 5.8034419243e-05 1.7090770804e+01 3.5511488135e+01 -1.0135135522e+01 6.5855543093e+01 4.1499533156e+01 -3.4543897895e+01 4.1499533154e+01 3.4543897895e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4839634959e-04 4.9524466482e-05 8.0467788372e+01 1.9276078652e+01 -3.9458118928e+01 1.0909172545e+02 8.3488971775e+01 -4.2479302331e+01 8.3488971775e+01 4.2479302331e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9865762393e-04 3.2397948777e-05 -1.4093352867e+00 -8.3138295757e+00 -1.1038505985e+01 1.6638451283e+01 3.3822936914e+00 -1.5830134963e+01 3.3822939973e+00 1.5830134963e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8145025432e-04 2.1551884758e-05 -2.3102982817e+00 -1.6045748072e+01 2.0515494375e+01 3.4086282507e+01 2.8782322428e+01 -1.0577126334e+01 2.8782322428e+01 1.0576895493e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8157430611e-04 2.6110537538e-05 -4.2458033186e+00 -1.4417855961e+01 1.9701009878e+01 3.2435806184e+01 2.6454424711e+01 -1.0999218152e+01 2.6454424711e+01 1.0999086777e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7854196986e-04 2.9687464526e-05 -4.3985619669e+00 -1.3999839362e+01 1.6932675728e+01 3.0463457596e+01 2.3855142324e+01 -1.1321028563e+01 2.3855142324e+01 1.1321010876e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8497541970e-04 1.8211905419e-05 -1.8798219701e+00 -1.6894916421e+01 2.4557823872e+01 3.7086922096e+01 3.2751145407e+01 -1.0073143505e+01 3.2751145407e+01 1.0069547828e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8200565140e-04 3.1169700440e-05 -5.8125772752e+00 -1.2632965339e+01 1.8426375739e+01 3.0293587397e+01 2.3796910070e+01 -1.1183111606e+01 2.3796910070e+01 1.1183222459e+01 1.0000000000e+00 1.7397763996e+00 7.2572446342e-01 -1.5811849745e+00 1.3744314387e+01 9.0884378873e-01 4.1713662951e-01
3.7518221951e-04 2.9106756694e-05 -3.3544684648e+00 -1.4676436452e+01 1.4950109627e+01 2.9942391293e+01 2.3085068254e+01 -1.1489427092e+01 2.3085068254e+01 1.1489384729e+01 0.0000000000e+00 nan nan nan nan nan nan
