x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
-2.9191932858e-04,5.5835061373e-05,1.6373880701e+01,3.5008501411e+01,-5.9870733225e+00,6.3622326064e+01,4.1925770769e+01,-3.1538963390e+01,4.1925770769e+01,3.1538963390e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8236855040e-04,9.4328290596e-05,2.5479111618e+00,1.6764528717e+01,-2.7574888951e+01,3.9031283044e+01,1.0021232877e+01,-3.5048210667e+01,1.0021480393e+01,3.5048210667e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8668180393e-04,5.8726197435e-05,1.0937423120e+01,3.3652682660e+01,-7.7115075382e+00,6.0459637738e+01,3.6519345914e+01,-3.3293430332e+01,3.6519345914e+01,3.3293430332e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2155605906e-04,1.4584873025e-04,-4.7443397158e+00,-3.5199104407e+00,-1.7410397293e+01,1.2549206090e+01,-3.8320809900e+00,-1.8322656019e+01,7.6980482761e-12,1.8322656019e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0149392445e-04,1.4661426864e-04,-4.6761559239e+00,-2.8796011761e+00,-1.7965817115e+01,1.2543206766e+01,-4.0791627167e+00,-1.8562810322e+01,-2.2135232947e-09,1.8562810322e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.8096160044e-06,1.2048977064e-04,-2.4613572228e+01,-5.3362674434e+00,-3.7945669716e+01,1.4707335878e+01,-2.2788336644e+01,-3.9770905301e+01,-3.5129779214e-05,3.9770905285e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1841198960e-04,9.3723858445e-05,1.0625335934e+01,7.5932548736e+00,-3.3954848395e+01,4.0784223864e+01,1.1882026396e+01,-3.5211538857e+01,1.1882257571e+01,3.5211538857e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5804188846e-04,1.5276610164e-05,3.8182661701e+00,-1.5954928966e+01,1.7735736136e+00,2.7682700947e+01,1.8778534735e+01,-1.3186694952e+01,1.8778534735e+01,1.3186699220e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9406303597e-04,1.2309711468e-05,1.6459461923e+01,-1.9677082225e+01,-5.6506173762e+00,3.9092371817e+01,2.7974413665e+01,-1.7165569118e+01,2.7974413665e+01,1.7165569118e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0347665341e-05,9.4714173400e-05,1.1807126450e+01,-2.4783246261e+00,-3.5863952642e+01,4.1506107302e+01,1.1935149128e+01,-3.5991975320e+01,1.1934178212e+01,3.5991975320e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.3040234168e-05,9.3337478371e-05,1.2256989750e+01,-2.3603525539e+00,-3.7381616682e+01,4.3181780332e+01,1.2368699033e+01,-3.7493325964e+01,1.2367530359e+01,3.7493325964e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.3003263361e-05,9.2924331063e-05,1.2249125511e+01,-1.0583756953e-01,-3.6973165873e+01,4.2627406279e+01,1.2248924309e+01,-3.6972964671e+01,1.2247879099e+01,3.6972964671e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9483044094e-04,9.3796310318e-05,-2.7858200680e-02,1.7841882203e+01,-2.6165293157e+01,3.8302857194e+01,9.0175892328e+00,-3.5210740590e+01,9.0175771630e+00,3.5210740590e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8562946345e-04,9.6879520975e-05,-9.7984482196e-01,1.6435159893e+01,-2.7003962505e+01,3.6304973007e+01,6.9687822747e+00,-3.4952589602e+01,6.9710182620e+00,3.4952589602e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5996763319e-04,7.1304823531e-05,1.3848417288e+00,2.7768615979e+01,-1.5542170594e+01,5.0269439814e+01,2.1944410174e+01,-3.6101739041e+01,2.1944410175e+01,3.6101739041e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1768039802e-04,1.3216620915e-05,9.3627620553e+00,-1.7634478721e+01,-5.4566248219e+00,3.3129698884e+01,2.1080509185e+01,-1.7174371952e+01,2.1080509185e+01,1.7174371952e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.3151062832e-05,1.1746293006e-04,-1.8792352640e+01,1.3286311321e+00,-3.3127120368e+01,1.2617015299e+01,-1.8675299325e+01,-3.3244173684e+01,2.2784864372e-05,3.3244173684e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4363957940e-04,7.8526601393e-05,-7.4567611498e-01,2.4533059557e+01,-1.9272691956e+01,4.5413537338e+01,1.6210333971e+01,-3.6228702043e+01,1.6210333971e+01,3.6228702043e+01,1.0000000000e+00,1.5721595798e+01,1.4692632045e+01,5.5942057559e+00,2.2740445102e+01,-3.5582938448e-01,9.3455093448e-01
2.5231853200e-04,9.2456495727e-05,-3.5485940941e+00,-7.5696552706e+00,-1.3846965913e+01,1.5856564006e+01,4.5701149414e-01,-1.7852571501e+01,3.7251014008e-01,1.7852571501e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9140657184e-04,3.9500456804e-05,6.9747260593e+01,3.9610065698e+01,-1.5677163577e+00,9.2305762726e+01,8.7382529076e+01,-1.9202984840e+01,8.7382529076e+01,1.9202984840e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2507954599e-04,4.2948107005e-05,5.2895048720e+01,3.7311536957e+01,6.7051597945e-01,7.8891467775e+01,7.2330792507e+01,-1.8765227807e+01,7.2330792507e+01,1.8765227808e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7904303194e-04,6.3271703311e-05,4.5622143613e+00,3.1241436523e+01,-1.0267054098e+01,5.5596824678e+01,2.9246421827e+01,-3.4951261563e+01,2.9246421826e+01,3.4951261563e+01,1.0000000000e+00,1.3367526199e+01,1.2178014329e+01,5.5124154123e+00,2.3108841512e+01,-4.1237363819e-01,9.1101480917e-01
-1.4352978859e-04,1.0751665773e-04,-5.1793502406e+00,1.0763245523e+01,-2.9864702214e+01,2.8360223308e+01,-1.1482436658e+00,-3.3895808788e+01,-1.1035699717e-01,3.3895808788e+01,1.0000000000e+00,1.7980218292e+01,1.7595427818e+01,3.6998877981e+00,2.1556783142e+01,-2.0577546602e-01,9.7859923236e-01
2.7321893568e-04,1.1934634067e-04,-1.1293452172e+01,-4.8737185495e+00,-1.3380678247e+01,8.6303779035e+00,-7.3543142034e+00,-1.7319816215e+01,-1.1941419079e-07,1.7319816215e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2755316117e-04,8.7129816391e-05,-5.9304901149e+00,-7.5782300404e+00,-4.3798671665e+00,1.3187221258e+01,2.4584671023e+00,-1.2768824384e+01,2.4461389642e+00,1.2768824384e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8105657555e-04,9.8458277190e-05,-1.5862691397e+00,1.5734646153e+01,-2.7372269609e+01,3.5230734021e+01,5.8612043962e+00,-3.4819743145e+01,5.8648648904e+00,3.4819743145e+01,1.0000000000e+00,1.7624222310e+01,1.7027573344e+01,4.5469724045e+00,2.2025345819e+01,-2.5799563377e-01,9.6614608262e-01
-1.9281281525e-04,9.5684615457e-05,-1.5387693554e+00,1.7201356904e+01,-2.6288319947e+01,3.6699101970e+01,7.2746917503e+00,-3.5101781053e+01,7.2749244031e+00,3.5101781053e+01,1.0000000000e+00,1.7397182891e+01,1.6725391226e+01,4.7878242327e+00,2.2164070717e+01,-2.7520686899e-01,9.6138503174e-01
-2.9390688081e-04,5.6960252574e-05,1.1171426699e+01,3.3987256260e+01,-5.6101683563e+00,6.0598414336e+01,3.7767140001e+01,-3.2205881658e+01,3.7767140001e+01,3.2205881658e+01,1.0000000000e+00,1.2076170590e+01,1.0968333635e+01,5.0526778434e+00,2.3194209635e+01,-4.1840066815e-01,9.0826256165e-01
-2.9659450993e-04,5.5670326801e-05,1.3909851941e+01,3.4586838171e+01,-4.7523588254e+00,6.1998310554e+01,4.0373487845e+01,-3.1215994730e+01,4.0373487845e+01,3.1215994730e+01,1.0000000000e+00,1.1734196447e+01,1.0674871343e+01,4.8722159285e+00,2.3202301404e+01,-4.1521513217e-01,9.0972325133e-01
-1.5769947386e-04,1.0453814501e-04,-3.6815726729e+00,1.2589368434e+01,-2.9034472299e+01,3.0940675769e+01,1.5055849978e+00,-3.4221629970e+01,1.4396477344e+00,3.4221629970e+01,1.0000000000e+00,1.7914874320e+01,1.7452878691e+01,4.0422453292e+00,2.1745389285e+01,-2.2563626498e-01,9.7421161763e-01
-1.5505132942e-04,1.0430463528e-04,-3.1495653975e+00,1.2337560788e+01,-2.9286365537e+01,3.1125055195e+01,1.7520935281e+00,-3.4188024463e+01,1.7410990382e+00,3.4188024463e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1032482315e-04,4.9574276012e-05,4.0053299513e+01,3.5003719131e+01,-7.7000352832e-01,7.0092692859e+01,6.0109683083e+01,-2.0826387098e+01,6.0109683083e+01,2.0826387098e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1296171767e-04,1.1415619601e-04,-1.1091124188e+01,6.8891617424e+00,-3.1148208978e+01,2.1066684953e+01,-8.9568103547e+00,-3.3282522812e+01,-6.3117574769e-04,3.3282522812e+01,1.0000000000e+00,1.7737230385e+01,1.7475358694e+01,3.0366396288e+00,2.1185749898e+01,-1.7120145383e-01,9.8523604390e-01
-2.5059682862e-04,7.5701552543e-05,-3.4795286996e-01,2.5741267142e+01,-1.7816064430e+01,4.7073073960e+01,1.8095643272e+01,-3.6259660572e+01,1.8095643272e+01,3.6259660572e+01,1.0000000000e+00,1.5342531612e+01,1.4262694959e+01,5.6540966381e+00,2.2822685198e+01,-3.6852435967e-01,9.2961809166e-01
-1.3648606685e-04,1.0910880150e-04,-6.2929825865e+00,9.8496419637e+00,-3.0206900354e+01,2.6827599451e+01,-2.7610197057e+00,-3.3738863235e+01,4.1037032594e-02,3.3738863235e+01,1.0000000000e+00,1.7969702811e+01,1.7619628492e+01,3.5297182514e+00,2.1463389721e+01,-1.9642607830e-01,9.8051863611e-01
-1.2682724674e-04,1.1059196108e-04,-7.4650488379e+00,8.6184743744e+00,-3.0707691861e+01,2.5055191864e+01,-4.6207485821e+00,-3.3551992117e+01,-1.2076023852e-02,3.3551992117e+01,1.0000000000e+00,1.7928099081e+01,1.7610080918e+01,3.3618130141e+00,2.1369897989e+01,-1.8751642318e-01,9.8226146776e-01
-2.8156066133e-04,6.1732589960e-05,6.5025940052e+00,3.2074982502e+01,-9.4279499288e+00,5.7222563287e+01,3.1574784354e+01,-3.4500140279e+01,3.1574784355e+01,3.4500140279e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3093999267e-04,8.4168095994e-05,-5.7628170621e+00,-7.9174377712e+00,-3.6582191984e+00,1.3827927169e+01,3.2730393431e+00,-1.2694075604e+01,3.2766205922e+00,1.2694075604e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6934585696e-04,1.0139800094e-04,-2.3018575914e+00,1.4177350952e+01,-2.8287322026e+01,3.3304933433e+01,3.9340224739e+00,-3.4523202092e+01,3.9206450023e+00,3.4523202092e+01,1.0000000000e+00,1.7796958086e+01,1.7270382124e+01,4.2971639989e+00,2.1885722386e+01,-2.4145497102e-01,9.7041202433e-01
-2.0202346102e-04,9.2689690882e-05,-9.4183947536e-01,1.8535289963e+01,-2.5361273031e+01,3.8439993417e+01,9.0417842937e+00,-3.5344896800e+01,9.0417850051e+00,3.5344896800e+01,1.0000000000e+00,1.7214184534e+01,1.6489829577e+01,4.9410190939e+00,2.2255974212e+01,-2.8703184191e-01,9.5792104149e-01
-2.0409043283e-04,9.0819985085e-05,5.4771049816e-01,1.9227158150e+01,-2.5183287001e+01,4.0066398124e+01,1.0814557491e+01,-3.5450133994e+01,1.0814557343e+01,3.5450133994e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8197309076e-04,6.7539382002e-05,4.0190306971e+01,2.2630147827e+01,-3.1557054871e+01,7.3462657692e+01,4.6730311244e+01,-3.8097059144e+01,4.6730311244e+01,3.8097059144e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0730024101e-04,9.5012993804e-05,1.3853225151e+00,-7.0031190720e+00,-1.4432258986e+01,1.8294892551e+01,4.0390929040e+00,-1.7086029375e+01,4.0390701294e+00,1.7086029375e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8644018290e-04,6.6799611272e-05,6.9441743539e+00,-4.5885906897e+00,-1.8853162310e+01,2.3711507849e+01,7.7353514611e+00,-1.9644339418e+01,7.7353514611e+00,1.9644339418e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.8552356531e-05,9.2292165461e-05,6.2270143644e-01,1.6753927559e+00,-2.2795121135e+01,2.0486750377e+01,7.4182099582e-01,-2.2914240694e+01,6.4023418544e-01,2.2914240694e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4109263184e-04,7.4837463560e-05,-5.3947117417e+00,-8.9614524849e+00,-1.3275507764e+00,1.5909213611e+01,5.8240575020e+00,-1.2546320020e+01,5.8241366098e+00,1.2546320020e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.5807397663e-05,9.3068771624e-05,1.1838577551e+01,3.5967504384e+00,-3.5700644030e+01,4.1637476895e+01,1.2108375254e+01,-3.5970441733e+01,1.2108315949e+01,3.5970441733e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6701686903e-04,6.8773791746e-05,1.3923627642e+00,2.8751396470e+01,-1.3758131138e+01,5.1485197840e+01,2.3542108645e+01,-3.5907877019e+01,2.3542108645e+01,3.5907877019e+01,1.0000000000e+00,1.4203082974e+01,1.3027942315e+01,5.6568794396e+00,2.3012761887e+01,-3.9828531947e-01,9.1726157899e-01
1.6414398369e-04,6.5523934613e-05,8.4356100515e+00,-3.6480020549e+00,-2.0158088560e+01,2.5556511500e+01,8.8938195399e+00,-2.0616298048e+01,8.8938195505e+00,2.0616298048e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.4662862551e-05,4.0306401553e-05,1.0470654729e+02,2.3548216998e+00,-4.4829734129e+01,1.2956590166e+02,1.0474331478e+02,-4.4866501621e+01,1.0474331478e+02,4.4866501621e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.5490240814e-05,4.0271076499e-05,1.0400544933e+02,6.2119817243e+00,-4.5445814044e+01,1.2987435756e+02,1.0426281294e+02,-4.5703177650e+01,1.0426281294e+02,4.5703177650e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3750772188e-04,3.9399926211e-05,6.7258994940e-01,-1.2268927374e+01,-5.2299502872e+00,2.1851656031e+01,1.0337379323e+01,-1.4894739661e+01,1.0337379414e+01,1.4894739661e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.9249675292e-05,9.4598166998e-05,-1.6152050766e+00,4.2376606802e-01,-2.1493384674e+01,1.7231032217e+01,-1.6059537861e+00,-2.1502635964e+01,2.8413890813e-02,2.1502635964e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8626148532e-04,4.1478134704e-05,1.9999437069e+01,-7.2762861801e+00,-1.9581890125e+01,3.6522224800e+01,2.1294889792e+01,-2.0877342848e+01,2.1294889792e+01,2.0877342848e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6364034716e-04,4.1016806912e-05,2.5790897744e+01,-7.6429888090e+00,-2.0274775166e+01,4.2033597196e+01,2.7026169945e+01,-2.1510047367e+01,2.7026169945e+01,2.1510047367e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4765758385e-04,1.3985672634e-05,1.9816838411e+02,4.8185810479e+01,-2.8427185056e+01,2.1324267705e+02,2.0798631652e+02,-3.8245117469e+01,2.0798631652e+02,3.8245117469e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.6243570781e-05,1.1751363236e-04,-1.6895180863e+01,3.4024600662e+00,-3.2283575257e+01,1.4560403466e+01,-1.6182925200e+01,-3.2995830921e+01,1.5938127809e-05,3.2995830921e+01,1.0000000000e+00,1.6962168281e+01,1.6771755048e+01,2.5344398616e+00,2.0882368907e+01,-1.4941721009e-01,9.8877423982e-01
3.3463931662e-04,8.5191959957e-05,-6.0811987786e+00,-8.0286193646e+00,-2.6901888751e+00,1.4207843288e+01,3.8172083201e+00,-1.2588595974e+01,3.8161710034e+00,1.2588595974e+01,1.0000000000e+00,1.4035381948e+01,1.0390232015e+01,-9.4358372750e+00,1.3915083833e+01,6.7228931213e-01,7.4028851186e-01
3.5100481065e-04,6.5472784831e-05,-5.1456483102e+00,-1.0000206430e+01,1.5312032003e+00,1.8253609196e+01,8.7315036281e+00,-1.2345948738e+01,8.7315013485e+00,1.2345948738e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0664705841e-04,9.1235328473e-05,-7.9604102839e-01,1.9183600914e+01,-2.4844396427e+01,3.9210556339e+01,9.8180065291e+00,-3.5458443985e+01,9.8180065832e+00,3.5458443985e+01,1.0000000000e+00,1.7113917362e+01,1.6362577915e+01,5.0151980470e+00,2.2301373115e+01,-2.9304792940e-01,9.5609775184e-01
-2.8871995450e-04,5.9788856057e-05,6.1783234038e+00,3.2516765460e+01,-7.3540940392e+00,5.7496375011e+01,3.2607662273e+01,-3.3783432908e+01,3.2607662273e+01,3.3783432908e+01,1.0000000000e+00,1.2414104664e+01,1.1271031499e+01,5.2032531697e+00,2.3179641054e+01,-4.1914043022e-01,9.0792141717e-01
3.5126844155e-04,6.9646905617e-05,-5.7392382650e+00,-9.5170086400e+00,1.5598828082e+00,1.7648116026e+01,8.0994668099e+00,-1.2278822267e+01,8.0994646371e+00,1.2278822267e+01,1.0000000000e+00,1.0402505737e+01,6.9423338114e+00,-7.7470076073e+00,1.3720905076e+01,7.4472514631e-01,6.6737130329e-01
-3.3149281850e-04,3.8605283758e-05,5.4263469541e+01,3.9174147287e+01,3.1795320708e+00,8.1003923589e+01,7.5489137895e+01,-1.8046136283e+01,7.5489137895e+01,1.8046136273e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0391618488e-04,1.0698106499e-04,-1.1086225628e+01,-5.6932606320e+00,-1.1349602970e+01,9.8614981302e+00,-5.5243756988e+00,-1.6911452899e+01,-5.7189219800e-04,1.6911452899e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1623819612e-04,4.0358620401e-05,1.0287806867e+02,1.0500264359e+01,-4.4970873600e+01,1.2932523177e+02,1.0361955491e+02,-4.5712359840e+01,1.0361955491e+02,4.5712359840e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6944663763e-04,6.7140619654e-05,3.0191721417e+00,2.9638367125e+01,-1.3018150234e+01,5.3167057770e+01,2.5696526069e+01,-3.5695504161e+01,2.5696526069e+01,3.5695504161e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.6018138279e-04,3.8946044404e-05,-1.3267431054e+00,-1.3973281466e+01,5.2659352484e+00,2.4853137465e+01,1.6318561677e+01,-1.2379369534e+01,1.6318561677e+01,1.2379369458e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4227348470e-04,1.4808008413e-04,-5.1882899858e+00,-4.0698718240e+00,-1.6697694287e+01,1.2207785944e+01,-3.8948236359e+00,-1.7991160637e+01,1.2433243334e-11,1.7991160637e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0873807308e-04,8.9375415911e-05,6.7985187854e-01,1.9899138312e+01,-2.4635895637e+01,4.0844398682e+01,1.1603502695e+01,-3.5559546452e+01,1.1603502685e+01,3.5559546452e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1128006795e-04,8.9811967898e-05,-7.6139433748e-01,1.9811423687e+01,-2.4291236811e+01,3.9904650558e+01,1.0512645165e+01,-3.5565276316e+01,1.0512645170e+01,3.5565276316e+01,1.0000000000e+00,1.6894031945e+01,1.6087686404e+01,5.1570012152e+00,2.2391876222e+01,-3.0525579873e-01,9.5227039088e-01
-2.1592017193e-04,8.8421670258e-05,-8.4462532392e-01,2.0412785692e+01,-2.3701543563e+01,4.0515976869e+01,1.1118825706e+01,-3.5664994595e+01,1.1118825707e+01,3.5664994595e+01,1.0000000000e+00,1.6773915287e+01,1.5939625907e+01,5.2242281731e+00,2.2436595180e+01,-3.1144953839e-01,9.5026269265e-01
-2.1805742924e-04,8.6582870143e-05,5.9506909304e-01,2.1171896465e+01,-2.3426333566e+01,4.2156146070e+01,1.2923230045e+01,-3.5754494517e+01,1.2923230045e+01,3.5754494517e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2056474773e-04,8.7066787517e-05,-1.0582118466e+00,2.0980418031e+01,-2.3074457014e+01,4.1033117341e+01,1.1624146912e+01,-3.5756815773e+01,1.1624146912e+01,3.5756815773e+01,1.0000000000e+00,1.6646821779e+01,1.5784432853e+01,5.2885115918e+00,2.2481132013e+01,-3.1768896561e-01,9.4819498054e-01
-2.2272403022e-04,8.5239585145e-05,3.5905824319e-01,2.1760106828e+01,-2.2763188155e+01,4.2674434280e+01,1.3436031163e+01,-3.5840161075e+01,1.3436031163e+01,3.5840161075e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2739064553e-04,8.3934507181e-05,-2.1755850921e-02,2.2308039143e+01,-2.2061022871e+01,4.3090848744e+01,1.3837123761e+01,-3.5919902483e+01,1.3837123761e+01,3.5919902483e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1961140151e-04,1.2066303979e-04,-5.1080470171e+00,-2.5586299812e+00,-1.8661003999e+01,1.2544431634e+01,-4.6419945276e+00,-1.9127056489e+01,4.8888266342e-08,1.9127056489e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6866254516e-04,1.2786525885e-05,2.0943481276e+02,5.8261250737e+01,-1.5877950189e+01,2.1966714013e+02,2.2360331377e+02,-3.0046451199e+01,2.2360331377e+02,3.0046451199e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5113571050e-04,1.3287242132e-05,2.3336435808e+01,-1.5048626002e+01,-1.6506102025e+01,4.3242106053e+01,2.8381008462e+01,-2.1550674678e+01,2.8381008462e+01,2.1550674678e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9534454670e-04,4.0966545940e-05,4.1112479957e+00,-1.2959422628e+01,-9.8218173208e+00,2.5483750157e+01,1.1857765350e+01,-1.7568334676e+01,1.1857765364e+01,1.7568334676e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4121561771e-04,4.0672845178e-05,3.2360791492e+01,-8.0583924098e+00,-2.1017964689e+01,4.8289075616e+01,3.3551124208e+01,-2.2208297404e+01,3.3551124208e+01,2.2208297404e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6576130931e-04,1.4778731948e-04,-6.3479401917e+00,-4.7292523039e+00,-1.5820278697e+01,1.1592088612e+01,-4.3914139640e+00,-1.7776804925e+01,5.2413218378e-09,1.7776804925e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9039230828e-04,1.1394206838e-04,-1.1369442273e+01,-5.2433312805e+00,-1.2338441981e+01,9.1182049717e+00,-6.5895440321e+00,-1.7118340222e+01,-1.9921705995e-06,1.7118340222e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1720358898e-04,1.1216827153e-04,-9.0666142391e+00,7.3761428883e+00,-3.1144496637e+01,2.2990554913e+01,-6.8319523700e+00,-3.3379158506e+01,2.9575034881e-03,3.3379158506e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3797415282e-04,3.8748082682e-05,5.2467590213e+01,4.1971742831e+01,6.1865929804e+00,8.3007423685e+01,7.7251450006e+01,-1.8597266813e+01,7.7251450006e+01,1.8597266568e+01,1.0000000000e+00,1.1755775639e+01,1.0290524911e+01,5.6836043089e+00,2.3554596176e+01,-4.8347335670e-01,8.7535907681e-01
-2.5293182798e-04,7.3965492725e-05,1.1640783932e+00,2.6647062637e+01,-1.7223777235e+01,4.8814697087e+01,2.0153329083e+01,-3.6213027924e+01,2.0153329083e+01,3.6213027924e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6556138794e-04,1.0560932633e-04,-5.7553123273e+00,1.3176759183e+01,-2.8259918735e+01,3.0007192098e+01,3.1704490420e-01,-3.4332275967e+01,2.0607744608e-01,3.4332275967e+01,1.0000000000e+00,1.7842674523e+01,1.7338249092e+01,4.2126182513e+00,2.1838905087e+01,-2.3609791491e-01,9.7172927021e-01
3.1790265718e-04,9.9730687241e-05,-7.4988151850e+00,-6.5084484172e+00,-6.5670000879e+00,1.1297799117e+01,-5.1012027504e-01,-1.3555694998e+01,-6.5759204938e-02,1.3555694998e+01,1.0000000000e+00,1.6677833784e+01,1.3244163417e+01,-1.0136186418e+01,1.4158539170e+01,6.0776396681e-01,7.9411772468e-01
3.4146611779e-04,7.8977523807e-05,-5.9048091732e+00,-8.6342968177e+00,-1.1381349207e+00,1.5507452823e+01,5.4317600150e+00,-1.2474704109e+01,5.4317292095e+00,1.2474704109e+01,1.0000000000e+00,1.2267014947e+01,8.6452444241e+00,-8.7028388785e+00,1.3803019834e+01,7.0945041776e-01,7.0475535098e-01
-3.0747223873e-04,5.0660938779e-05,3.2357374643e+01,3.5778187586e+01,-1.7395978909e+00,6.8524670725e+01,5.4871625465e+01,-2.4253848713e+01,5.4871625465e+01,2.4253848713e+01,1.0000000000e+00,1.0880101703e+01,1.0079720761e+01,4.0958323265e+00,2.3148420801e+01,-3.7645165812e-01,9.2643626284e-01
-3.0467724851e-04,5.1820020628e-05,2.6536097247e+01,3.5816024812e+01,-2.4190502032e+00,6.6838444768e+01,5.0647717601e+01,-2.6530670557e+01,5.0647717601e+01,2.6530670557e+01,1.0000000000e+00,1.1084454053e+01,1.0172115797e+01,4.4037690521e+00,2.3189278267e+01,-3.9729237281e-01,9.1769208916e-01
3.0768949587e-04,1.0787719428e-04,-1.1314395503e+01,-5.8140315875e+00,-1.0933820992e+01,1.0073258000e+01,-5.3083100294e+00,-1.6939906466e+01,2.2205169500e-03,1.6939906466e+01,1.0000000000e+00,1.8482608514e+01,1.5365641743e+01,-1.0271507742e+01,1.4389091161e+01,5.5573907409e-01,8.3135677151e-01
3.0059553835e-04,1.0973126666e-04,-1.1268342028e+01,-5.5498045310e+00,-1.1583724842e+01,9.6136168600e+00,-5.8756091534e+00,-1.6976457717e+01,1.4289738783e-04,1.6976457717e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9733845016e-04,1.1289746163e-04,-1.1482249745e+01,-5.4086932316e+00,-1.1755870842e+01,9.3682285240e+00,-6.2103110332e+00,-1.7027809553e+01,-2.9023871047e-05,1.7027809553e+01,1.0000000000e+00,1.9665318980e+01,1.6830342887e+01,-1.0171741684e+01,1.4577646961e+01,5.1724264907e-01,8.5583879439e-01
-3.2913989802e-04,4.1738417938e-05,5.2717942593e+01,3.8556773147e+01,3.8078016103e+00,7.9083815144e+01,7.3921934064e+01,-1.7396189860e+01,7.3921934064e+01,1.7396189854e+01,1.0000000000e+00,1.2654107409e+01,1.1326197467e+01,5.6430209317e+00,2.3435574554e+01,-4.4594381488e-01,8.9506095545e-01
