x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
3.6863661611e-04,3.6631382510e-05,-3.6630553910e+00,-1.3986131806e+01,1.1120023538e+01,2.7388612159e+01,1.9541306676e+01,-1.2084338529e+01,1.9541306676e+01,1.2084338325e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1327070609e-04,1.0168635407e-04,-3.6486534409e+00,-8.9732863221e+00,-4.2254015433e+00,1.5548687607e+01,5.0400114833e+00,-1.2914066468e+01,5.0400114833e+00,1.2914066468e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4550282372e-04,1.3856620148e-04,-1.0409615050e+00,-6.9935224710e+00,-9.6113563010e+00,1.4205497779e+01,2.8753890638e+00,-1.3527706870e+01,2.8753881839e+00,1.3527706870e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.9416219098e-05,1.2930919169e-04,-2.7631619044e+01,-3.6679763912e+00,-3.5932082810e+01,9.0882319232e+00,-2.6534757780e+01,-3.7028944074e+01,1.2038166233e-03,3.7028952728e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.6995799370e-05,1.3733416740e-04,-1.7163253393e+01,2.5858674287e+00,-1.6565239727e+01,5.1081357868e+00,-1.3915062988e+01,-1.9813430131e+01,2.8127002106e-01,1.9742119171e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0879080387e-04,4.9261111555e-05,4.2328811938e+01,2.8559167847e+01,-3.2247890095e+00,6.3370369046e+01,5.6138911092e+01,-1.7034888163e+01,5.6138911092e+01,1.7034888163e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1190547866e-04,4.8440464616e-05,4.0947826574e+01,2.8546967820e+01,-3.5042203204e+00,6.2758594775e+01,5.4955494714e+01,-1.7511888461e+01,5.4955494714e+01,1.7511888461e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1715224479e-04,4.4871056301e-05,4.2524832612e+01,2.9083650731e+01,-2.9904054903e+00,6.4069704928e+01,5.6757874948e+01,-1.7223447826e+01,5.6757874948e+01,1.7223447826e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6235954035e-04,6.8639967714e-05,6.0299700426e-01,2.9290332545e+01,-1.4549927005e+01,5.2388363387e+01,2.3272970704e+01,-3.7219900704e+01,2.3272970704e+01,3.7219900704e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5756796857e-04,7.1939749751e-05,-2.4138555873e+00,2.7434111191e+01,-1.5954907893e+01,4.8929385026e+01,1.9065011876e+01,-3.7433775355e+01,1.9065011876e+01,3.7433775355e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4302422674e-04,1.5037718361e-05,-5.2482179522e-01,-1.3178045175e+01,-2.3321170033e+00,2.2873706803e+01,1.1777671381e+01,-1.4634610179e+01,1.1777671381e+01,1.4634610180e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4702870851e-04,1.5180215421e-05,-2.9466400973e-01,-1.3583813446e+01,-6.2265719203e-01,2.3524767565e+01,1.3123370285e+01,-1.4040691487e+01,1.3123370285e+01,1.4040691461e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3025805582e-04,5.4285958451e-05,5.2917295751e+01,3.7566162397e+01,-2.2592067289e+01,9.2244485959e+01,6.8419993031e+01,-3.8094764569e+01,6.8419993031e+01,3.8094764569e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8855769961e-04,1.5211030753e-04,1.0711008637e+00,-5.6810231496e+00,-1.2133372881e+01,1.5084716674e+01,3.1780292236e+00,-1.4240301241e+01,3.1781552933e+00,1.4240301241e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4006926144e-04,1.0554472176e-04,6.4208666484e-02,1.2028013758e+01,-2.9683789385e+01,3.3129670265e+01,4.3176336861e+00,-3.3937214405e+01,4.3098066327e+00,3.3937214405e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0513300484e-04,1.2567895613e-04,-1.1703370424e+01,1.7436087199e+00,-1.8879915333e+01,6.8698328077e+00,-1.1325343058e+01,-1.9257942699e+01,6.0219221232e-07,1.9257942716e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.0943106909e-05,1.1830756862e-04,-7.2723332395e+00,5.1571126825e+00,-2.0005251885e+01,1.4220718595e+01,-5.4284568535e+00,-2.1849128271e+01,3.8789461690e-04,2.1849127585e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8026704305e-04,1.0967595079e-04,-2.7204594598e+00,-8.1056416895e+00,-7.7317127190e+00,1.4694046563e+01,3.2575256494e+00,-1.3709697828e+01,3.2575256616e+00,1.3709697828e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3040688362e-04,8.2140251520e-05,2.4665461242e+00,-1.8094377191e+00,-1.9543264805e+01,1.9313410155e+01,2.6122432112e+00,-1.9688961892e+01,2.6073549706e+00,1.9688961892e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6632497489e-04,9.1874850145e-05,-3.0066932689e+00,-7.4005228837e+00,-9.8580018825e+00,1.4123840889e+01,1.7220557638e+00,-1.4586750915e+01,1.7220072356e+00,1.4586750915e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6290976250e-04,9.4798365908e-05,-3.0400256316e+00,-7.2581871562e+00,-1.0001091119e+01,1.3941410420e+01,1.5285186835e+00,-1.4569635434e+01,1.5283679172e+00,1.4569635434e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2646023289e-04,1.4101647208e-04,-7.2436176690e-01,-6.5672851889e+00,-1.0622695633e+01,1.4242590583e+01,2.5494348069e+00,-1.3896492207e+01,2.5494541467e+00,1.3896492207e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8438412054e-04,1.0655737926e-04,-6.8151264399e+00,-2.1367361590e+00,-1.5461504777e+01,8.3479660370e+00,-6.3186151697e+00,-1.5958016047e+01,-1.8224696803e-07,1.5958016047e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8096825939e-04,1.0904044754e-04,-6.9991868967e+00,-2.0107212880e+00,-1.5552022259e+01,8.1792358652e+00,-6.5533205493e+00,-1.5997888606e+01,2.4923261473e-07,1.5997888606e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5755023998e-04,4.3428347675e-05,7.1547754953e+01,4.5388132827e+01,-1.4720085596e+01,1.0844626651e+02,9.1025315839e+01,-3.4197646482e+01,9.1025315839e+01,3.4197646482e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3670160273e-04,9.9671355659e-05,-3.7494364941e+00,-5.8148556750e+00,-1.1830307640e+01,1.2263412892e+01,-7.0958733261e-01,-1.4870156802e+01,5.1315324807e-03,1.4870156802e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.6539332320e-04,4.0284610338e-05,-3.7788813791e+00,-1.3600040234e+01,9.3343411361e+00,2.6140910935e+01,1.7870191844e+01,-1.2314732087e+01,1.7870191844e+01,1.2314731908e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2473180478e-04,9.6643247038e-05,-4.4310766949e+00,-4.8479592360e+00,-1.2934202681e+01,1.1167052126e+01,-2.2353391372e+00,-1.5129940239e+01,2.5188842020e-05,1.5129940239e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1202234680e-04,9.1791523815e-05,1.6300255085e+01,9.0561660167e+00,-3.3560486162e+01,4.5939715933e+01,1.7893191822e+01,-3.5153422899e+01,1.7893191790e+01,3.5153422899e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0917772447e-04,9.1691001743e-05,1.6517575131e+01,8.5713878495e+00,-3.3762115066e+01,4.6003142698e+01,1.7937656853e+01,-3.5182196788e+01,1.7937656572e+01,3.5182196788e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2840917703e-04,4.3432066367e-05,-1.3649038213e+00,-1.1810270812e+01,-3.8187886995e+00,2.0562636458e+01,9.2799974336e+00,-1.4463689954e+01,9.2799974336e+00,1.4463689954e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9017171919e-04,4.9225500407e-05,-1.9584106927e+00,-8.3212323853e+00,-1.0312402395e+01,1.6124653040e+01,3.1741662292e+00,-1.5444979317e+01,3.1741674495e+00,1.5444979317e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8608952026e-04,4.8590917854e-05,-2.0439818930e+00,-7.9395107175e+00,-1.0913369754e+01,1.5749331944e+01,2.6142052137e+00,-1.5571556861e+01,2.6142175955e+00,1.5571556861e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8199446670e-04,4.7940660637e-05,-2.1415132884e+00,-7.5514622367e+00,-1.1491551075e+01,1.5380985561e+01,2.0636839723e+00,-1.5696748336e+01,2.0635330863e+00,1.5696748336e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4349978309e-04,6.7776998117e-05,1.5490786312e+01,3.1436746529e+01,-1.8478906017e+01,6.1882271490e+01,3.4233686250e+01,-3.7221805956e+01,3.4233686250e+01,3.7221805956e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5206641923e-04,9.9690090832e-05,-3.2013906740e+00,-6.7523031872e+00,-1.0641663346e+01,1.3352141658e+01,7.8733557061e-01,-1.4630389591e+01,7.8557478460e-01,1.4630389591e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7654082843e-04,8.3002849377e-05,-2.8485118114e+00,-7.8832098727e+00,-9.3741995885e+00,1.4776306882e+01,2.4197490557e+00,-1.4642460456e+01,2.4197412137e+00,1.4642460456e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5713604826e-04,8.2634454596e-05,-3.3003410799e+00,-6.5617221317e+00,-1.1308822321e+01,1.3313047067e+01,3.8170960736e-01,-1.4990873008e+01,3.8363838797e-01,1.4990873008e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6114860713e-04,8.3490398799e-05,-3.1768148981e+00,-6.8689423349e+00,-1.0881338648e+01,1.3639456767e+01,8.4566726308e-01,-1.4903820809e+01,8.4339696995e-01,1.4903820809e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9831224737e-04,1.0230781262e-04,-3.1042682486e+00,-8.7371166802e+00,-6.0430936332e+00,1.5344486988e+01,4.2854627522e+00,-1.3432824634e+01,4.2854627522e+00,1.3432824634e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2651821486e-04,4.3754703594e-05,8.3249882253e+01,4.0723946433e+01,-2.5633219336e+01,1.1775386292e+02,9.6793555913e+01,-3.9176892996e+01,9.6793555913e+01,3.9176892996e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.2010318319e-05,9.5893999995e-05,1.1400161792e+01,2.9021593800e+00,-2.4356131468e+01,3.1358131127e+01,1.1626640610e+01,-2.4582610285e+01,1.1626320279e+01,2.4582610285e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4376632919e-04,4.3487655219e-05,7.7836132774e+01,4.4130093414e+01,-1.9964531272e+01,1.1408312264e+02,9.4801722317e+01,-3.6930120815e+01,9.4801722317e+01,3.6930120815e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.7551461152e-05,1.3430074200e-04,-1.6100007542e+01,3.4040073136e+00,-1.6761070882e+01,6.3165209080e+00,-1.2783694165e+01,-2.0077384258e+01,1.4501218473e-01,2.0090145323e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2230829998e-04,5.4358999570e-05,7.2449476160e+01,1.3242249907e+01,-4.0487634832e+01,1.0045843277e+02,7.3980623864e+01,-4.2018782536e+01,7.3980623864e+01,4.2018782536e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.5995587462e-05,1.0954607546e-04,-4.1809805739e+00,3.8878914935e+00,-2.1505099659e+01,1.6461762561e+01,-3.3388370706e+00,-2.2347243162e+01,1.2579083959e-03,2.2347243159e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0754928226e-04,4.8174545200e-05,2.0081899914e+01,-1.0930971402e+01,-1.3894449503e+01,3.4989010433e+01,2.3294639797e+01,-1.7107189387e+01,2.3292789632e+01,1.7107189387e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0361634686e-04,4.7580768399e-05,2.0178575833e+01,-1.0664783453e+01,-1.4076561218e+01,3.4946112989e+01,2.3227155049e+01,-1.7125140434e+01,2.3227555496e+01,1.7125140434e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1149092473e-04,4.8764706331e-05,1.8584400369e+01,-1.0785366796e+01,-1.3777060626e+01,3.3685111490e+01,2.1851778058e+01,-1.7044438315e+01,2.1856922650e+01,1.7044438315e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7976999141e-04,1.0584066390e-04,-2.7715577023e+00,-8.1252018680e+00,-7.9052244894e+00,1.4757997325e+01,3.1821426326e+00,-1.3858924824e+01,3.1821425990e+00,1.3858924824e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8602704640e-04,3.4681567596e-05,1.1603376594e+02,3.0736262957e+01,-3.7876473686e+01,1.4352604371e+02,1.2194344610e+02,-4.3786153849e+01,1.2194344610e+02,4.3786153849e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9366488879e-04,7.7114595258e-05,2.2080219234e+01,2.4047279723e+01,-2.7140317110e+01,5.9594211396e+01,3.1876685053e+01,-3.6936782930e+01,3.1876685053e+01,3.6936782930e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2953723961e-04,5.1083394010e-05,-1.9504190618e+00,-1.1721271061e+01,-2.8891381372e+00,2.0314688106e+01,9.3089120467e+00,-1.4148469246e+01,9.3089120467e+00,1.4148469246e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6178771194e-04,8.1909252603e-05,-2.0363477577e+00,-2.9400198535e+00,-1.6441917973e+01,1.3479050826e+01,-1.4569992423e+00,-1.7021266488e+01,-1.6411273264e-01,1.7021266488e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5026327180e-04,7.1874547699e-05,3.9422899756e+01,1.7897846088e+01,-3.3900966995e+01,7.0661331820e+01,4.3557305328e+01,-3.8035372567e+01,4.3557305328e+01,3.8035372567e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4846490615e-04,8.7651206492e-05,-2.1784325072e+00,-2.5995112861e+00,-1.6556783779e+01,1.3247398120e+01,-1.7192192727e+00,-1.7015997013e+01,-4.7009533856e-02,1.7015997013e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1431075338e-04,3.0936755116e-05,-9.9155610335e-01,-1.0224921315e+01,-8.2354717437e+00,1.8785953093e+01,6.2325611517e+00,-1.5459588999e+01,6.2325611512e+00,1.5459588999e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8043321569e-04,1.4578389171e-04,-9.2188351906e-01,-5.2101716908e+00,-1.2740707445e+01,1.3644827127e+01,1.0465491332e+00,-1.4709140097e+01,1.0613580059e+00,1.4709140097e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9482845249e-04,1.2683581073e-05,1.9942737785e+02,7.0892890840e+01,6.1423590098e+00,2.0759044216e+02,2.2263726609e+02,-1.7067529235e+01,2.2263726609e+02,1.7067529235e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9865889956e-04,1.0944847985e-05,2.1118129685e+02,7.3787958793e+01,6.7859146982e+00,2.1831907957e+02,2.3503018513e+02,-1.7062973580e+01,2.3503018513e+02,1.7062973580e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0200327208e-04,1.1218267989e-05,2.0369753737e+02,7.3973956522e+01,7.7464164916e+00,2.1262742768e+02,2.2848247954e+02,-1.7038525673e+01,2.2848247954e+02,1.7038525673e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0286702860e-04,6.2812917533e-05,-4.1140886597e-01,-4.4250097750e+00,-1.5829592360e+01,1.5404162840e+01,7.7309694938e-01,-1.7014098175e+01,7.1599362236e-01,1.7014098175e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6695853360e-04,3.0992768399e-05,1.2648412599e+02,2.5229575713e+01,-4.1843912124e+01,1.5218340460e+02,1.3018323655e+02,-4.5543022679e+01,1.3018323655e+02,4.5543022679e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2083013632e-04,3.0424062929e-05,1.2854661584e+02,4.1726779465e+01,-3.1092956909e+01,1.5599923843e+02,1.3879303177e+02,-4.1339372836e+01,1.3879303177e+02,4.1339372836e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9887801390e-04,6.1914865009e-05,2.1397310270e+00,-5.3145413735e+00,-1.5542553991e+01,1.7876338987e+01,3.6194976444e+00,-1.7022320608e+01,3.5719580510e+00,1.7022320608e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7538296270e-04,4.5443593676e-05,5.5665874881e+01,4.2563787277e+01,-7.9454432047e+00,9.2023648905e+01,7.6990094305e+01,-2.9269662629e+01,7.6990094305e+01,2.9269662629e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7454904545e-04,5.0245229401e-05,-2.4124548255e+00,-6.9478207057e+00,-1.2162308675e+01,1.4698672323e+01,1.1989006722e+00,-1.5773664173e+01,1.1987443259e+00,1.5773664173e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7530284155e-04,5.3917114695e-05,-2.4551393333e+00,-7.1290997249e+00,-1.1751129119e+01,1.4738538481e+01,1.4061649335e+00,-1.5612433386e+01,1.4068433761e+00,1.5612433386e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0117455662e-04,2.5917391277e-05,-1.1768975362e+00,-8.8388226916e+00,-1.0914169833e+01,1.7475036461e+01,4.0436833201e+00,-1.6134750689e+01,4.0436832981e+00,1.6134750689e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9798485589e-04,3.1512461167e-05,1.2554350219e+02,3.4392825479e+01,-3.6530551149e+01,1.5247537283e+02,1.3253817307e+02,-4.3525222030e+01,1.3253817307e+02,4.3525222030e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.4923513507e-04,1.2101472704e-05,8.9988061443e+01,5.0440685308e+01,6.7432669500e+00,1.1326820768e+02,1.1376109439e+02,-1.7029766000e+01,1.1376109439e+02,1.7029777948e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.4189838214e-04,1.1023444216e-05,1.1265771975e+02,5.6034947388e+01,7.1870051464e+00,1.3327212944e+02,1.3686706226e+02,-1.7022337362e+01,1.3686706226e+02,1.7022337888e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3157466299e-04,1.2910391816e-04,-1.0381593502e+01,-6.9015379648e-01,-1.6984235677e+01,5.8435905545e+00,-1.0309116010e+01,-1.7056713169e+01,-3.7282745078e-06,1.7056713169e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9365697588e-04,2.6301092356e-05,1.0755808204e+02,5.0996542990e+01,3.7796909109e+00,1.2601714901e+02,1.2842492138e+02,-1.7087148426e+01,1.2842492138e+02,1.7087148426e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1800957726e-04,1.2931284421e-04,-1.1412867786e+01,-8.6715289320e-02,-1.7067477648e+01,4.9094016739e+00,-1.1405728339e+01,-1.7074617095e+01,-2.1738046900e-06,1.7074617094e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3986782793e-04,1.0114652562e-04,-5.5834164372e+00,-1.0833324120e+00,-1.6901793655e+01,9.9867286596e+00,-5.4767645663e+00,-1.7008445526e+01,-2.5311198860e-04,1.7008445526e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9534781825e-04,3.5752595694e-05,-1.5083171576e+00,-8.4719120095e+00,-1.0830771255e+01,1.6745652039e+01,3.4985625059e+00,-1.5837650919e+01,3.4985634507e+00,1.5837650919e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2619247100e-04,9.9274137550e-05,-3.5367217967e+00,-1.3210500635e+00,-1.7205801455e+01,1.2044762985e+01,-3.4172144746e+00,-1.7325308778e+01,-7.4685248801e-04,1.7325308778e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.9208257844e-05,9.5225567270e-05,-2.0652608081e-01,1.6362904977e+00,-2.2627395858e+01,1.9630497115e+01,-8.3288175801e-02,-2.2750633763e+01,1.9850331679e-01,2.2750633763e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0257085555e-04,9.6469209042e-05,-1.1930623026e+00,1.7358082233e+00,-2.2645628147e+01,1.8827462268e+01,-1.0493048164e+00,-2.2789385634e+01,-5.1550063168e-02,2.2789385634e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7514234751e-04,1.6576160987e-05,1.7144627989e+02,2.6011072258e+01,-4.4798062640e+01,1.9261441589e+02,1.7453009349e+02,-4.7881876242e+01,1.7453009349e+02,4.7881876242e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5561801074e-04,1.9306513647e-05,2.3174823129e-01,-1.4648223500e+01,3.6746540006e+00,2.5541306252e+01,1.6699481156e+01,-1.2793078924e+01,1.6699481156e+01,1.2793078026e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4982446998e-04,1.0814943938e-05,2.1865957072e+02,5.0430274600e+01,-2.6884828390e+01,2.2988239558e+02,2.2861003414e+02,-3.6835291805e+01,2.2861003414e+02,3.6835291805e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.8420357632e-05,1.1556271648e-04,-8.2682557149e+00,3.7309995254e+00,-2.1715221901e+01,1.3332323408e+01,-7.2943182995e+00,-2.2689159316e+01,2.4233457285e-06,2.2689159326e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6107785196e-04,1.3866632435e-04,-4.6119711378e+00,-3.2813602432e+00,-1.4642077910e+01,1.0378162816e+01,-3.6351894288e+00,-1.5618859619e+01,-3.9250716785e-04,1.5618859619e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9374570843e-04,5.4723910230e-05,1.6222736114e+01,-9.6005176592e+00,-1.4243057942e+01,3.1191401947e+01,1.8998203397e+01,-1.7018525224e+01,1.8997963482e+01,1.7018525224e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3501794296e-04,8.9729289874e-05,-7.1741419248e-01,-2.8370347732e+00,-1.6522711243e+01,1.4535729535e+01,-2.2785535754e-01,-1.7012270077e+01,9.1538073128e-02,1.7012270077e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0671064521e-04,7.3934179167e-06,2.3850313753e+02,8.0335059761e+01,8.1748653632e+00,2.4319453731e+02,2.6374743303e+02,-1.7069430139e+01,2.6374743303e+02,1.7069430139e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1025988428e-04,7.5926487579e-06,2.3188037829e+02,8.1387870608e+01,9.5626239313e+00,2.3860970885e+02,2.5848288074e+02,-1.7039878524e+01,2.5848288074e+02,1.7039878524e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8940015617e-04,4.0376605453e-05,6.5189806750e+01,3.7888978042e+01,3.4539674060e-01,8.6372508313e+01,8.2634792670e+01,-1.7099589180e+01,8.2634792670e+01,1.7099589180e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6271563453e-04,5.3569143307e-05,7.0908572256e+01,2.2999194911e+01,-3.6426959009e+01,1.0112944667e+02,7.5627919879e+01,-4.1146306632e+01,7.5627919879e+01,4.1146306632e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4913376430e-04,4.8540444823e-05,5.9854147103e+01,4.2377099971e+01,-1.7536959537e+01,9.9389897975e+01,7.8541378133e+01,-3.6224190567e+01,7.8541378133e+01,3.6224190567e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5298872692e-04,1.3673358979e-04,-1.2713877439e+00,-7.1566682604e+00,-9.1851870736e+00,1.4163498437e+01,2.9490122265e+00,-1.3405587044e+01,2.9490123953e+00,1.3405587044e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5649163097e-04,1.3389420796e-04,-1.5101302821e+00,-7.2594797250e+00,-9.0112070597e+00,1.4152019187e+01,2.9100034161e+00,-1.3431340758e+01,2.9100034997e+00,1.3431340758e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2046857348e-04,1.6344579743e-05,1.1832249087e+02,5.6136097246e+01,6.2497161529e+00,1.3738316510e+02,1.4160431087e+02,-1.7032103840e+01,1.4160431087e+02,1.7032103840e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2122040725e-04,4.3758579950e-05,4.2038719758e+01,2.9011007809e+01,-2.7662356096e+00,6.3563820342e+01,5.6334830859e+01,-1.7062346711e+01,5.6334830859e+01,1.7062346710e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0031058315e-04,1.4785733423e-04,-3.5643336248e+00,-2.7516013996e+00,-1.7748774715e+01,1.3173435765e+01,-3.0508674850e+00,-1.8262240855e+01,6.5783937972e-02,1.8262219618e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3652816718e-04,3.8880214291e-05,4.3090782594e+01,3.2080078529e+01,2.2873727114e+00,6.5814255515e+01,6.0686955791e+01,-1.5308800486e+01,6.0686955791e+01,1.5308800445e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7649446308e-04,6.4183275536e-05,-7.4428622216e-01,3.0456049541e+01,-1.1062396880e+01,5.3481011754e+01,2.4973934981e+01,-3.6780618084e+01,2.4973934981e+01,3.6780618084e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2326760641e-04,1.4749204872e-04,1.2974681690e-01,-6.4804774618e+00,-1.0645343753e+01,1.4595912076e+01,3.1691552980e+00,-1.3684752234e+01,3.1691575622e+00,1.3684752234e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7480401149e-04,1.2710516259e-04,-2.1623499213e+00,-7.6984286229e+00,-7.8069944341e+00,1.4201082907e+01,3.2143268613e+00,-1.3183671217e+01,3.2143268603e+00,1.3183671217e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3053682663e-04,8.9982106523e-05,-4.3286195024e+00,-9.5645910244e+00,-1.6995127869e+00,1.6719253314e+01,6.6387992567e+00,-1.2666931546e+01,6.6387992567e+00,1.2666931546e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0031726684e-04,1.5202026824e-04,1.0612113018e+00,-5.9729271222e+00,-1.1620016811e+01,1.5086400202e+01,3.4307344630e+00,-1.3989539972e+01,3.4308247692e+00,1.3989539972e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9051969163e-04,9.5962258659e-05,-9.0768681009e-01,1.7803410263e+01,-2.6124380989e+01,3.7783479817e+01,8.2982683437e+00,-3.5330336143e+01,8.2982684448e+00,3.5330336143e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5257554788e-04,1.0451916068e-04,-6.4017105965e-01,1.3368656777e+01,-2.8883877778e+01,3.3679022620e+01,4.6825683566e+00,-3.4206617195e+01,4.6747325450e+00,3.4206617195e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
