x_m,y_m,sigma_comp_mag_Pa
-3.7082447888e-04,1.6588959431e-05,1.1247410622e+01
-2.6342957322e-05,9.5550914317e-05,3.6693130649e+01
7.6855339259e-05,8.7634545034e-05,2.2572905692e+01
8.2509213801e-05,8.6858083843e-05,2.2625696464e+01
8.5675562204e-05,8.7854037955e-05,2.2644194059e+01
8.6210874400e-05,9.0646547076e-05,2.2621609610e+01
8.9399499870e-05,9.1730611993e-05,2.2647527686e+01
-9.5335259446e-06,9.6492832443e-05,3.6947791169e+01
-3.9741451580e-06,9.6926668640e-05,3.6868309636e+01
-1.2700481786e-04,5.8899029297e-06,5.2020090682e+01
1.7977359785e-05,9.9457384389e-05,3.4997213273e+01
1.0511470766e-04,4.9838584888e-05,2.2864193155e+01
-9.9624799940e-05,7.5929843896e-05,3.8030817459e+01
2.0031443100e-04,4.9957472770e-05,1.7097603169e+01
2.0299044293e-04,4.4612867854e-05,1.7255568404e+01
1.9906215335e-04,4.4023926324e-05,1.7328956572e+01
1.9514294624e-04,4.3431525150e-05,1.7410007309e+01
1.8797390962e-04,4.5139390495e-05,1.7481682110e+01
1.8408192381e-04,4.4524925413e-05,1.7633586231e+01
1.8019401647e-04,4.3914691944e-05,1.7818941477e+01
1.7953979823e-04,4.1064432106e-05,1.8025560377e+01
1.7631394804e-04,4.3301830171e-05,1.8041602282e+01
1.7565275526e-04,4.0480203436e-05,1.8266453507e+01
1.7176865358e-04,3.9901583652e-05,1.8552307536e+01
1.6788587563e-04,3.9329900687e-05,1.8882886885e+01
1.6400342067e-04,3.8766025297e-05,1.9258290491e+01
1.5693418196e-04,4.0338906271e-05,1.9855328660e+01
1.5305483229e-04,3.9772580289e-05,2.0363835669e+01
1.3112839916e-04,5.4328770831e-05,2.2864485159e+01
1.4917205057e-04,3.9217724077e-05,2.0919767266e+01
1.4845526249e-04,3.6611224276e-05,2.1217793950e+01
1.4528510484e-04,3.8675442143e-05,2.1526832919e+01
1.4455954119e-04,3.6102949004e-05,2.1819517895e+01
1.4065921485e-04,3.5608921317e-05,2.2495248541e+01
1.3675352723e-04,3.5129974532e-05,2.3000505529e+01
1.3286802208e-04,3.4667194186e-05,2.2917790078e+01
1.4074812899e-04,8.2158341623e-05,1.7183355358e+01
1.2592200291e-04,3.6190871230e-05,2.2919291989e+01
1.2213048250e-04,3.5746015197e-05,2.2909766278e+01
1.1837109941e-04,3.5319741729e-05,2.2898793747e+01
1.1464328575e-04,3.4912420800e-05,2.2886976173e+01
1.0293253412e-04,3.1626275742e-05,2.2848723620e+01
9.9324222837e-05,3.1333315396e-05,2.2838043927e+01
9.5743580046e-05,3.1059908158e-05,2.2827560794e+01
-1.3092672766e-04,5.8907870400e-06,5.1897684064e+01
8.8662528420e-05,3.0570544181e-05,2.2809687777e+01
8.5160736127e-05,3.0353575504e-05,2.2802498901e+01
8.1683670481e-05,3.0154439106e-05,2.2797112356e+01
7.8230578952e-05,2.9972303795e-05,2.2794454989e+01
7.2139924498e-05,3.1543217315e-05,2.2777001441e+01
6.8006762572e-05,2.9520140206e-05,2.2759503646e+01
6.2070005797e-05,3.1100789623e-05,2.2968025972e+01
5.8737302797e-05,3.0975147491e-05,2.3930887424e+01
5.5382741346e-05,3.0853026632e-05,2.4929084389e+01
4.8614399948e-05,3.0616824335e-05,2.7072732499e+01
4.5202779684e-05,3.0502347726e-05,2.8185906427e+01
4.1773777495e-05,3.0391182833e-05,2.9312234247e+01
3.4867339338e-05,3.0179165256e-05,3.1570313380e+01
3.1391620981e-05,3.0078728139e-05,3.2684574139e+01
2.7901280131e-05,2.9984431126e-05,3.3778364803e+01
1.7357546161e-05,2.9720420790e-05,3.6877285549e+01
1.3821131771e-05,2.9639416570e-05,3.7833289300e+01
-4.1821396335e-07,2.9366858276e-05,4.1195232150e+01
-3.9974854572e-06,2.9309769296e-05,4.1914687046e+01
1.5781983669e-04,5.9594591363e-05,1.8107202328e+01
1.6837932237e-04,1.3401566012e-04,1.5475866386e+01
1.3502876922e-04,1.2710981519e-04,1.7038385744e+01
6.4150889008e-05,8.1663043902e-05,2.2593514949e+01
1.9164642556e-04,6.3546296562e-05,1.7027875440e+01
-2.0693169044e-04,5.0077771477e-05,3.9973371763e+01
2.8559934673e-04,1.2211343383e-04,1.3050997986e+01
2.8512262642e-04,1.1825439481e-04,1.3229985859e+01
2.8902243017e-04,1.1913457229e-04,1.3063878148e+01
1.2310519175e-04,1.0127208525e-04,1.8022033357e+01
-1.8146088160e-04,1.5048462693e-05,4.7725269138e+01
-1.5444124787e-04,5.8997484725e-06,5.0933728299e+01
-1.5835690981e-04,5.9025540808e-06,5.0731882245e+01
2.0433257434e-04,1.5318611879e-04,1.3838881284e+01
2.0800699051e-04,1.5058691271e-04,1.3890536970e+01
-2.8796358021e-04,4.5073074394e-05,2.2606969828e+01
-2.8573529268e-04,4.4114220888e-05,2.3220613942e+01
-3.0652978566e-04,2.4512446276e-05,1.7080404840e+01
-1.8150055093e-04,2.6217191470e-05,4.5673607717e+01
-2.2262322123e-04,2.5261336417e-05,4.1768194143e+01
-2.2603311122e-04,2.5353342141e-05,4.1218838039e+01
-2.7641977850e-04,4.0850984826e-05,2.6751192681e+01
-2.5682758204e-04,5.0034869660e-05,3.5161018014e+01
-2.3831435374e-04,5.3297765128e-05,3.7517718056e+01
2.3085845094e-04,1.4583034388e-04,1.3576437922e+01
2.3442511196e-04,1.4310231682e-04,1.3612538826e+01
-3.2893638883e-04,6.6122343182e-06,1.7227062669e+01
-3.2531635903e-04,6.3449358542e-06,1.7103062362e+01
-9.6156171872e-05,5.4019307604e-05,4.2624060042e+01
-9.5697213866e-05,5.7542097966e-05,4.1875429342e+01
-2.8527886278e-04,6.5302663032e-06,1.6956940190e+01
-2.5429063881e-04,4.9500555540e-05,3.5508893569e+01
1.2667656350e-04,1.5638934468e-04,1.7303271233e+01
3.3761727061e-04,8.7563995270e-05,1.2433931907e+01
-2.9460743788e-04,4.0032126101e-05,1.7197132373e+01
4.8434526025e-05,1.2910537973e-04,5.0250481954e+01
1.8098609540e-04,1.5700825835e-04,1.4118665790e+01
1.8879246483e-04,1.5585462502e-04,1.4026718362e+01
3.5347772513e-04,6.6861893361e-05,1.2397259208e+01
-2.0438512974e-04,9.1550082574e-05,3.5788223529e+01
3.7694266559e-04,8.3615258070e-06,7.3249987713e+00
3.6533516807e-04,7.9995850869e-06,9.6873476508e+00
3.2923521094e-04,7.1231421038e-06,1.6756972955e+01
2.9674056576e-04,6.1833036719e-06,1.7523522576e+01
2.7285827760e-04,5.8678191593e-06,2.0830565378e+01
-1.9311616088e-04,9.6280740336e-05,3.5354036794e+01
3.1368159985e-04,1.0556595638e-04,1.2734110040e+01
3.1708450562e-04,1.0250793238e-04,1.2725762057e+01
3.1030740340e-04,1.0864557259e-04,1.2736379267e+01
3.5386699526e-04,7.1025046687e-05,1.2227947491e+01
-4.0469200536e-05,2.9733718941e-06,5.1334617957e+01
-1.3956380314e-04,2.9471652415e-06,5.2089593081e+01
1.9256251105e-04,1.5334967665e-04,1.4088307186e+01
-3.3101947814e-04,4.0820621140e-05,1.7025317050e+01
-3.0269199482e-04,2.6199866328e-05,1.7089146015e+01
-2.9720800114e-04,2.4665534432e-05,1.7076690329e+01
-2.2994859610e-04,5.0104770758e-05,3.8368671144e+01
-2.3956922080e-04,2.5823143263e-05,3.8511671865e+01
1.8833844716e-04,1.4835510925e-04,1.4427249748e+01
1.8397651010e-04,1.3953048667e-04,1.4856476134e+01
1.8007624897e-04,1.3820904895e-04,1.4985961092e+01
-1.7604450846e-04,4.8560558978e-05,4.1658689624e+01
1.4983235157e-04,1.3769699796e-04,1.6859233768e+01
-1.6371413780e-04,2.6044129599e-05,4.6701514981e+01
-1.5289233159e-04,2.5961309304e-05,4.7206544867e+01
-1.2788282164e-04,5.8050109091e-05,4.1104643887e+01
-2.3894584854e-04,7.8374041015e-05,3.7035257823e+01
-2.3906189339e-04,8.0773633464e-05,3.6933169700e+01
8.0815315231e-05,1.1542161247e-04,2.1983515408e+01
1.8387336782e-04,6.1880033882e-05,1.7020602867e+01
6.2932546403e-05,1.1431485920e-04,2.1646097040e+01
7.1444087801e-05,1.3865526567e-04,1.7683470142e+01
2.6575009669e-04,8.8098195850e-05,1.4700592528e+01
2.1920640226e-05,2.6510108025e-05,3.6331359035e+01
3.0698653674e-04,1.1177422155e-04,1.2730502506e+01
1.8539733686e-04,1.1416630831e-04,1.5543627274e+01
-1.0007587546e-04,3.8686960178e-05,4.5908618657e+01
-1.0355034357e-04,3.8706229336e-05,4.5851293061e+01
-1.0845133667e-04,4.0405111180e-05,4.5390523343e+01
-1.1189313573e-04,4.0431166083e-05,4.5316350153e+01
-1.1740818936e-04,3.8803495716e-05,4.5556003558e+01
-1.2219201296e-04,4.0521755094e-05,4.5061912095e+01
-1.2561512254e-04,4.0556213594e-05,4.4967514700e+01
-1.3119147333e-04,3.8932298630e-05,4.5174498373e+01
2.5151119766e-04,9.5911897576e-05,1.4733672984e+01
2.8943654573e-04,4.5548838381e-05,1.5604020554e+01
3.6572939640e-04,4.4531307530e-05,1.2248092832e+01
3.6917253178e-04,4.5112183797e-05,1.2006085632e+01
-1.0521544605e-04,1.0981692312e-04,3.3156015435e+01
-2.6698274789e-04,6.7892489482e-05,3.7263319202e+01
3.6177770075e-04,3.9714574348e-05,1.2572830526e+01
-1.4478733370e-04,5.4843785485e-05,4.1374931156e+01
2.2132125929e-04,9.9367114251e-05,1.5119549026e+01
2.5603130305e-04,1.3008606034e-04,1.3601408626e+01
2.6044675271e-04,1.3485057823e-04,1.3277356746e+01
-2.0397197177e-04,7.6251628137e-05,3.6971221737e+01
-1.6729866910e-04,8.6972210346e-05,3.5846596777e+01
-2.5224337006e-04,4.0439013055e-05,3.5192212952e+01
-2.4943528005e-04,4.0065620932e-05,3.5807102805e+01
3.3176640983e-04,4.0078543972e-05,1.4437884920e+01
-2.9465982750e-04,5.4456013667e-05,3.0085070557e+01
-2.2947628500e-04,4.4005333306e-05,3.8835847721e+01
-2.3861947262e-04,6.8957284375e-05,3.7257775663e+01
-2.8045026427e-04,2.1410218386e-05,1.8724758662e+01
2.7583377111e-04,1.0498722350e-04,1.3989946728e+01
9.7811110913e-05,1.4254539864e-04,1.8227975872e+01
3.0569494021e-04,4.7892693438e-05,1.5071412970e+01
1.7981733449e-04,1.3440450879e-04,1.5104046151e+01
7.2766348320e-05,1.1404603395e-04,2.1784810284e+01
-1.8940601019e-04,9.1472683703e-05,3.5609770895e+01
1.2369024219e-04,1.5093503379e-04,1.7265433814e+01
-1.0863692656e-04,6.6774163846e-05,3.9683630576e+01
1.5046168348e-04,1.0168772789e-04,1.7008886597e+01
1.5092908403e-04,1.0531517114e-04,1.7008973331e+01
-8.9295622875e-05,1.0520170573e-04,3.3478318226e+01
1.1354528022e-04,1.4869890742e-04,1.7222543816e+01
1.1315181805e-04,1.5208162385e-04,1.7291942718e+01
-2.0691951948e-04,9.2089347687e-05,3.5794226710e+01
-2.1153782106e-04,9.0608289196e-05,3.5936324097e+01
-2.1329689778e-04,8.6459051649e-05,3.6187900037e+01
-2.1581030203e-04,8.6935937812e-05,3.6183846980e+01
-2.2047234148e-04,8.5612918843e-05,3.6301601825e+01
-2.2539772347e-04,8.6688643727e-05,3.6297693467e+01
8.5691618307e-05,1.0662102159e-04,2.2393976392e+01
3.4284046136e-04,6.8736490568e-05,1.2903642911e+01
-1.5866898386e-04,3.4222006768e-05,4.5247636966e+01
2.7926235751e-04,1.0201276076e-04,1.4001356972e+01
-2.6977174740e-05,7.4178401656e-06,4.9290548684e+01
1.3872636286e-04,1.3635043514e-04,1.7032451246e+01
-1.2617043219e-04,9.2387660430e-05,3.5052730582e+01
-1.2231913883e-04,9.0209477560e-05,3.5346870973e+01
-1.6852311647e-04,3.9485976325e-05,4.3745593311e+01
2.8010091874e-04,5.8311919103e-05,1.5349499602e+01
2.2244522171e-04,1.1511119823e-05,1.9837364058e+01
9.8775533132e-05,1.2540643302e-04,2.3032493762e+01
1.2470898919e-04,1.3293534580e-04,1.7105627068e+01
1.0899051289e-04,9.5928026425e-05,2.2847006069e+01
1.3947181454e-04,8.0770704157e-06,2.2514889109e+01
-1.7140914425e-04,1.6559071318e-05,4.8116358745e+01
2.1544785850e-04,4.9370672290e-05,1.7004412647e+01
2.2621192888e-04,8.2648699082e-05,1.5528991705e+01
2.2216914499e-04,8.1630924096e-05,1.5671770505e+01
-2.0849168490e-04,1.6779603499e-05,4.4919438384e+01
-2.4408301280e-04,1.5629030331e-05,3.8246122037e+01
1.5209820610e-04,6.7042865832e-05,1.7899351954e+01
3.1685389660e-04,2.4052701413e-05,1.5717506944e+01
-1.8136748309e-04,5.4323521935e-05,4.0423290796e+01
2.7195310949e-04,5.6878243830e-05,1.5568205170e+01
-1.3643778736e-04,9.0910398100e-05,3.5261813925e+01
1.8667429304e-04,3.9386259023e-05,1.7844045998e+01
3.3006351079e-04,5.4950295270e-05,1.3992368816e+01
3.2670284075e-04,5.8261185847e-05,1.4015052854e+01
1.7801952606e-04,1.1531240685e-04,1.5794078160e+01
8.9731837412e-05,5.4386258885e-05,2.2803327127e+01
3.0233387577e-04,5.1041406900e-05,1.5057826824e+01
5.0547641857e-05,4.9279547338e-05,2.2737166401e+01
4.1220813070e-05,4.8486739283e-05,2.3422985231e+01
1.4028270663e-04,1.0466957661e-04,1.7008543235e+01
-1.9916196898e-04,2.6454697376e-05,4.4301811180e+01
-2.0926480210e-04,7.6988248909e-05,3.6878247980e+01
-3.1186627990e-05,3.0616412608e-05,4.5562641940e+01
-6.3423280463e-05,4.3608551333e-05,4.4891516654e+01
-9.4217976564e-05,4.3675682855e-05,4.4897671255e+01
2.9687074993e-04,4.3069426905e-05,1.5496120012e+01
-2.2236300960e-04,5.7488043253e-05,3.8323284253e+01
2.4752309256e-04,9.4992068591e-05,1.4818276857e+01
3.4346855118e-04,4.1365679761e-05,1.3775330994e+01
3.4012829090e-04,4.4815755343e-05,1.3859069447e+01
9.0099510744e-05,3.4706997004e-05,2.2812995204e+01
1.3823578423e-04,4.0191778489e-05,2.2593604296e+01
1.6538346831e-04,4.4293132041e-05,1.8709369060e+01
2.4068223726e-04,1.0064691616e-04,1.4787594623e+01
-2.2470441573e-04,5.3623382286e-05,3.8507617777e+01
3.5101292062e-04,1.5318737392e-05,1.3385961746e+01
3.1273995329e-04,2.3650949558e-05,1.5868704111e+01
3.0778567657e-04,1.9621903752e-05,1.6236510469e+01
3.0610134491e-04,1.2562194731e-05,1.7081633999e+01
3.0898872738e-04,6.1534982130e-06,1.7252888154e+01
6.7747119984e-05,1.1414353037e-04,2.1688115451e+01
8.9513671892e-05,1.2011203715e-04,2.2288160598e+01
1.1799754631e-04,1.2572813996e-04,1.7032601715e+01
1.2132644375e-04,1.2748739889e-04,1.7064927405e+01
1.9821993797e-04,5.8585064000e-05,1.7031670875e+01
1.6455529377e-04,1.3253762441e-04,1.5711560979e+01
-1.6767969748e-04,1.6546004760e-05,4.8336350493e+01
1.3628040578e-04,9.9815849893e-05,1.6999490679e+01
1.4480059115e-04,8.6503041169e-05,1.7031907589e+01
-2.6109006824e-04,1.2675911949e-05,3.1955280692e+01
-2.7492507645e-04,1.1408259692e-05,2.3806982961e+01
-2.8169691735e-04,6.4369486812e-06,1.9364321698e+01
-1.8860604526e-04,4.9062607303e-05,4.1049049823e+01
-2.1248774593e-04,4.8530591291e-05,3.9836697949e+01
-2.9243082829e-04,2.1146731903e-05,1.7068824484e+01
-3.1765313608e-04,2.1780247150e-05,1.7040037161e+01
-3.1614536485e-04,2.4551356812e-05,1.7053017983e+01
-2.9769714169e-04,3.8668111960e-05,1.7135116995e+01
-1.3910130971e-04,1.0964051703e-04,3.3718674609e+01
2.3466114986e-04,1.4665589583e-04,1.3439890983e+01
2.3833330652e-04,1.4403787000e-04,1.3469411509e+01
1.0965512998e-04,1.5361947668e-04,1.7059250771e+01
3.1777875761e-04,1.0623837436e-04,1.2536487451e+01
1.4187723427e-04,1.5682631465e-04,1.5144841672e+01
1.4177020375e-04,1.6047147882e-04,1.4695353090e+01
1.4566669799e-04,1.5855289133e-04,1.4829999201e+01
1.4966967759e-04,1.5658804209e-04,1.4844317687e+01
2.8950223819e-04,1.2278074265e-04,1.2888183869e+01
2.9303488907e-04,1.2004361459e-04,1.2885202258e+01
-8.6809032214e-05,1.1950015418e-04,3.2494900675e+01
1.4944582688e-04,1.6010332967e-04,1.4497047451e+01
1.5352143976e-04,1.5817805571e-04,1.4601371346e+01
1.5747930150e-04,1.5604117394e-04,1.4680861522e+01
1.6140410599e-04,1.5753724314e-04,1.4482075006e+01
-1.1260565589e-04,1.1428022728e-04,3.3060605345e+01
-3.3883473507e-04,4.0678507317e-05,1.3784313856e+01
-3.1683486026e-04,4.9598662556e-05,1.7383575887e+01
-2.7608682660e-04,6.6725697528e-05,3.7559504141e+01
2.6778777526e-04,1.3282276105e-04,1.3149059456e+01
1.9292835092e-04,1.5699014700e-04,1.3870696924e+01
1.3388132007e-04,1.6006506606e-04,1.7003543275e+01
2.0063357677e-04,1.5601751908e-04,1.3763308189e+01
2.0466271211e-04,1.5692296685e-04,1.3620865880e+01
1.6179613974e-04,1.6163338871e-04,1.4140365384e+01
-2.5282071600e-04,7.7760213137e-05,3.7674945019e+01
-2.5774238238e-04,7.6743113067e-05,3.7912170217e+01
-1.6311991199e-04,1.0582988204e-04,3.4334798497e+01
-2.9308676179e-04,5.9591681234e-05,3.5528944737e+01
3.2111761568e-04,1.0328132593e-04,1.2523108456e+01
3.4430916999e-04,8.0925859004e-05,1.2366461520e+01
1.1281808522e-04,1.5554399539e-04,1.7036395287e+01
6.3461994111e-05,1.3427204878e-04,4.2851913441e+01
6.7233662457e-05,1.3763950425e-04,3.3783619758e+01
-3.1191317813e-04,5.2602450798e-05,1.8048328401e+01
-3.0629319416e-04,5.4147496271e-05,2.7549575757e+01
-3.0192173928e-04,5.3538460724e-05,2.7217900857e+01
-2.8553352829e-04,6.3524630753e-05,3.7289070672e+01
3.8087009917e-04,8.4190096236e-06,6.7256711447e+00
3.6923547346e-04,8.1124530072e-06,8.8245157530e+00
3.4961607655e-04,7.6520643246e-06,1.3511328155e+01
-2.6192210613e-04,7.3888575540e-05,3.7881129445e+01
2.7692063911e-04,5.9523081885e-06,1.9965235952e+01
1.5713531253e-04,3.2239341328e-06,2.1621575239e+01
1.4919341083e-04,3.1786128513e-06,2.1755531310e+01
1.2935392249e-04,3.1702331225e-06,2.2056493509e+01
1.2145942370e-04,3.1693587277e-06,2.2273740085e+01
9.7854157704e-05,3.1562309364e-06,2.3711110630e+01
8.9958210415e-05,3.1573478267e-06,2.4744170339e+01
6.6355131719e-05,3.1205791082e-06,2.9548583483e+01
5.8474253482e-05,3.1066005170e-06,3.1545192887e+01
3.0837366485e-05,3.0574277734e-06,3.8935499930e+01
2.2927572231e-05,3.0443763307e-06,4.0944285597e+01
-8.2810112897e-07,3.0104575002e-06,4.6130594725e+01
-8.7530868251e-06,3.0011315368e-06,4.7518148288e+01
3.5353660945e-04,7.9063446743e-06,1.2531367218e+01
-6.4261524707e-05,2.9607581139e-06,5.2672920609e+01
-7.2191773512e-05,2.9577265913e-06,5.2899858240e+01
-9.5978551222e-05,2.9512933065e-06,5.3090390330e+01
-1.0390574335e-04,2.9498832086e-06,5.3021441246e+01
-1.6331935225e-04,2.9485947062e-06,5.0935393229e+01
-1.6720811293e-04,2.9351003492e-06,5.0701019466e+01
1.8930074593e-04,1.5967616348e-04,1.3774791944e+01
2.6090983296e-04,1.3866401246e-04,1.3089880220e+01
3.0766801893e-04,1.1548229750e-04,1.2539082039e+01
3.0361869084e-04,1.1484029245e-04,1.2725555159e+01
3.0031338135e-04,1.1832320200e-04,1.2695705958e+01
2.9969838663e-04,1.1428954463e-04,1.2896111568e+01
3.8049137489e-04,4.2505513251e-06,4.7084171345e+00
3.8462838500e-04,8.7034646704e-06,6.5420041239e+00
3.6870162411e-04,3.9858466976e-06,7.8754914494e+00
3.2511917913e-04,6.9059000394e-06,1.6840445100e+01
-3.2814826374e-04,4.4460150111e-05,1.7084242670e+01
-3.2356570581e-04,4.0588359786e-05,1.7057529611e+01
3.1700105171e-04,6.4088345227e-06,1.7013484276e+01
-3.1110303054e-04,3.9914940290e-05,1.7150588981e+01
-2.6218831952e-04,4.8940427724e-05,3.4024680767e+01
2.7646633578e-04,2.9473424071e-06,2.0584950276e+01
2.8095379201e-04,6.0753537852e-06,1.8982520415e+01
2.8443977157e-04,3.1562146822e-06,1.8339659727e+01
2.8483275845e-04,6.2496807462e-06,1.8089672864e+01
-3.2487216864e-04,4.8644972725e-05,1.6790566061e+01
-3.2042640912e-04,4.8906591572e-05,1.6707746894e+01
-2.3997711111e-04,2.9491240495e-05,3.8139118494e+01
-2.3623998698e-04,2.5687490722e-05,3.9267678400e+01
-2.1841402842e-04,4.8997649077e-05,3.9372963803e+01
-2.2138634881e-04,4.9250706539e-05,3.9127575775e+01
3.5679755315e-04,4.1245315378e-06,1.1243042274e+01
-2.9252892411e-04,3.2723481418e-06,1.7038036236e+01
-1.8236821583e-04,4.8804207377e-05,4.1361809937e+01
-1.9475155978e-04,2.4742351487e-05,4.4977936505e+01
-1.4363925602e-04,5.8447254099e-05,4.0667257181e+01
-1.1831658236e-04,5.7858696590e-05,4.1355086871e+01
1.7618979433e-04,1.3685396691e-04,1.5124858399e+01
-5.5247724204e-05,5.9181489837e-05,4.1810526558e+01
-5.4432816767e-05,2.5718838006e-05,4.8105961127e+01
-5.0760315195e-05,2.5729830452e-05,4.7922762054e+01
3.8827205479e-04,4.3458513814e-06,2.7206604339e+00
3.8872016778e-04,9.1816957836e-06,7.2921274424e+00
2.8835069649e-04,3.2722271108e-06,1.7624501954e+01
1.7199696682e-04,1.3163058570e-04,1.5418049846e+01
1.3864410668e-04,1.2883304835e-04,1.7024298994e+01
1.3850133654e-04,1.2507018055e-04,1.7023625516e+01
-1.3241277815e-05,3.0803508115e-05,4.3257321498e+01
8.0850294266e-06,3.1170936672e-05,3.8961064454e+01
1.3656466144e-04,7.7922855421e-05,1.8830825494e+01
-7.7411882454e-05,9.4929068902e-05,3.5070351778e+01
-2.2235465498e-04,1.5314583684e-05,4.3158654412e+01
1.0501041367e-04,9.1595279123e-05,2.2824111386e+01
1.0076963641e-04,3.5677753800e-05,2.2845016578e+01
1.0801406104e-04,3.6426799206e-05,2.2868539628e+01
1.3050093870e-04,3.9139174917e-05,2.2920901777e+01
9.1601588635e-05,8.7112387630e-05,2.2707803632e+01
1.8862602515e-04,4.8075691549e-05,1.7319049540e+01
7.5677821197e-05,8.2352086247e-05,2.2622458249e+01
7.2593242513e-05,8.1508805126e-05,2.2615813565e+01
2.8855201783e-04,1.1526594456e-04,1.3241476340e+01
2.8075024697e-04,1.1351968584e-04,1.3553154520e+01
2.7239254449e-04,1.0794554516e-04,1.3978100395e+01
5.0860653043e-05,1.3277470846e-04,5.9961135383e+01
-3.6156857929e-05,2.5790180960e-05,4.6902015111e+01
-1.7869488501e-05,2.5923835978e-05,4.4817989498e+01
2.6001352053e-04,1.0150025790e-04,1.4441827270e+01
2.5550399188e-04,9.6814860550e-05,1.4645775299e+01
-3.3085626714e-06,2.6086594752e-05,4.2376215844e+01
3.9387274019e-06,2.6189080587e-05,4.0873961365e+01
-1.4809847128e-04,7.3825591790e-06,5.0977928603e+01
-7.3067731974e-05,9.6875545793e-05,3.4848411402e+01
-1.4030345054e-04,7.3777530135e-06,5.1302619727e+01
-1.1298974356e-04,7.3671562401e-06,5.2105242940e+01
-8.9547573198e-05,7.3657873949e-06,5.2335866609e+01
-8.1728818363e-05,7.3671901247e-06,5.2293758070e+01
-5.8270788145e-05,7.3791244923e-06,5.1685688638e+01
-5.0447260430e-05,7.3858494373e-06,5.1283520938e+01
4.9839116918e-05,1.2024586650e-04,3.4514107523e+01
4.4977748091e-05,1.1854115438e-04,3.5765225383e+01
-3.4887014732e-04,5.6012222155e-06,1.9044336401e+01
-3.5384038137e-06,7.4709272575e-06,4.5858239578e+01
4.2646295492e-06,7.4942749568e-06,4.4360160980e+01
2.7627783295e-05,7.5808046609e-06,3.8903608779e+01
1.1321960287e-04,3.0383180224e-05,2.2878243375e+01
3.5389582746e-05,7.6136528268e-06,3.6848048493e+01
2.6175301153e-04,8.7250794515e-05,1.4791883274e+01
3.8115790837e-04,1.2716835480e-05,8.4720856912e+00
1.2069521351e-04,3.1072033455e-05,2.2899204688e+01
3.4890450328e-04,3.7557462776e-06,1.3574638574e+01
5.4823098695e-05,1.2461350371e-04,3.5164049496e+01
6.2434388198e-05,7.7400349723e-06,2.9580953906e+01
-2.3875478386e-04,7.3626926537e-05,3.7167030823e+01
8.5455812163e-05,7.8366738894e-06,2.4690699705e+01
-1.4020778004e-04,8.7099940882e-05,3.5760929581e+01
1.0841230961e-04,7.8786662990e-06,2.2891025288e+01
3.5652897556e-04,6.3554513816e-05,1.2333995312e+01
1.5553190480e-04,3.5039959267e-05,2.0432502465e+01
3.5306540170e-04,6.2725564274e-05,1.2562905316e+01
1.1611113110e-04,7.8879036799e-06,2.2716894435e+01
-4.1289194087e-05,4.5411979667e-05,4.3749892488e+01
1.6331599540e-04,3.6075813102e-05,1.9527266474e+01
-2.7716810266e-05,4.5582208678e-05,4.2667595924e+01
2.2983426346e-04,1.0522549072e-04,1.4848558825e+01
-1.3936940967e-04,6.7608265694e-05,3.8959275176e+01
2.8272668527e-04,7.3234580055e-05,1.4808503171e+01
3.6601808337e-04,4.8746859103e-05,1.2154489961e+01
3.3625432508e-04,4.4350842690e-05,1.4074367177e+01
2.1673244978e-04,9.4528877722e-05,1.5345587397e+01
3.7355733812e-05,1.0537396953e-04,3.1370470516e+01
3.2101445022e-05,1.0414772931e-04,3.2762400304e+01
1.9449696492e-04,4.0529400067e-05,1.7571424783e+01
3.0170557562e-04,9.9240905878e-05,1.3436379133e+01
1.3706351109e-04,1.0679167210e-04,1.7009157547e+01
4.4686751564e-05,9.6605700500e-05,2.3152013710e+01
1.9731890569e-04,9.2635978326e-05,1.6107677362e+01
1.9795722185e-04,9.6401864672e-05,1.5861707281e+01
1.9457592541e-04,9.8972070131e-05,1.5878166711e+01
1.9856174989e-04,1.0017718107e-04,1.5656948899e+01
-2.2081156556e-04,4.5258429646e-05,3.9580429469e+01
-2.8001493890e-04,5.7665626315e-05,3.4131992402e+01
-2.8099795371e-04,6.3717938398e-05,3.6899655117e+01
2.6346546033e-04,1.2816165466e-04,1.3475452290e+01
3.6248353682e-04,4.8090751460e-05,1.2401965598e+01
3.6661288363e-04,5.3439330448e-05,1.2007371477e+01
3.5270035126e-04,5.8578314344e-05,1.2721450079e+01
3.0557519949e-04,1.0005057673e-04,1.3270022300e+01
-3.7829450101e-04,3.9746470666e-06,1.0818758471e+01
-2.7144718120e-04,3.9555111165e-05,2.8731068258e+01
6.8270243674e-05,1.2988065131e-04,2.3354041502e+01
-3.7436213776e-04,3.8188482543e-06,1.4208169286e+01
-3.6456825648e-04,6.9010324305e-06,1.6097098017e+01
-3.6277757898e-04,1.0538935308e-05,1.5196383902e+01
-3.6049895898e-04,6.5589168191e-06,1.7597145298e+01
-3.5698922120e-04,1.3540486384e-05,1.5415295726e+01
-1.4485586499e-04,4.9481946741e-05,4.2493724744e+01
3.3570265342e-04,4.0503710026e-05,1.4232454392e+01
-3.8295487713e-04,9.3139916423e-06,8.2203396020e+00
3.6283193298e-04,5.6738501882e-05,1.2161640796e+01
9.3780972559e-05,1.4730633188e-04,1.9460018235e+01
9.6246363434e-05,1.5262176162e-04,1.9025582310e+01
-1.1792607870e-04,1.1480966034e-04,3.3148811131e+01
1.0476523439e-04,1.1556721508e-04,2.3066512078e+01
