x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
1.9123877267e-04,1.6257811982e-04,3.9381508087e+00,-5.5319910771e+00,-1.1750402249e+01,1.6623710275e+01,5.6915778821e+00,-1.3503829323e+01,5.6915782767e+00,1.3503829323e+01,1.0000000000e+00,2.9233185247e+01,2.8912423142e+01,-4.3186696755e+00,1.6945493133e+01,1.4773175208e-01,9.8902746647e-01
2.0944285452e-04,1.5924202065e-04,2.5074615296e+00,-6.0324395132e+00,-1.1043617104e+01,1.5711229018e+01,4.8028045157e+00,-1.3338960090e+01,4.8028049265e+00,1.3338960090e+01,1.0000000000e+00,2.8083613396e+01,2.7434687555e+01,-6.0022712504e+00,1.6484733121e+01,2.1372859559e-01,9.7689307881e-01
2.9626301054e-04,1.2482565802e-04,-2.6650213753e+00,-8.0875364952e+00,-5.8776808353e+00,1.4280527239e+01,3.9735151404e+00,-1.2516217351e+01,3.9735151404e+00,1.2516217351e+01,1.0000000000e+00,2.0945704607e+01,1.7888966012e+01,-1.0895294238e+01,1.4592884055e+01,5.2016842796e-01,8.5406370169e-01
3.9061035467e-04,1.2621464418e-05,-8.1638301690e-01,-1.9743331769e+01,3.5289775166e+01,4.6086209790e+01,4.3844581702e+01,-9.3711895535e+00,4.3844581702e+01,9.2192160661e+00,1.0000000000e+00,4.3104471290e-02,1.6172337397e-02,-3.9955612225e-02,1.3968270078e+01,9.2694820351e-01,3.7518932289e-01
-2.0758918223e-04,4.0709176629e-05,9.6790756362e+01,3.6735006914e+01,-3.1469728617e+01,1.2800622020e+02,1.0656493956e+02,-4.1243911816e+01,1.0656493956e+02,4.1243911816e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1990728261e-04,6.7821724512e-05,1.4319131347e+01,-2.9043528670e+00,-2.2723780156e+01,3.2475131820e+01,1.4547201694e+01,-2.2951850503e+01,1.4547201700e+01,2.2951850503e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7384704735e-04,6.8107605735e-05,-2.5382481648e+00,-7.5923772810e+00,-1.0629011770e+01,1.4899048753e+01,2.0183398407e+00,-1.5185599776e+01,2.0183501719e+00,1.5185599776e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0495160876e-04,9.5062423094e-05,-5.3558828056e+00,-3.3761542395e+00,-1.4547106639e+01,9.8738571737e+00,-4.2508206250e+00,-1.5652168819e+01,-3.0998476060e-10,1.5652168819e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8571696998e-04,1.2186142325e-04,-4.9510656283e+00,-3.8859343220e+00,-1.3757463490e+01,1.0170426088e+01,-3.4823663196e+00,-1.5226162798e+01,-2.2982091934e-04,1.5226162798e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6314665345e-04,1.2111442892e-04,-7.6419274496e+00,-1.6226754766e+00,-1.5604188417e+01,7.4377498671e+00,-7.3288710454e+00,-1.5917244821e+01,8.7658739307e-06,1.5917244821e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.5422202768e-05,9.4060579752e-05,5.0953781667e+00,2.1098999840e+00,-2.2533626722e+01,2.4212169775e+01,5.2597784595e+00,-2.2698027015e+01,5.2600230256e+00,2.2698027015e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0758623636e-04,6.8288782257e-05,3.1991714738e+01,2.8952249067e+01,-2.5739608035e+01,7.0808841040e+01,4.4007556787e+01,-3.7755450083e+01,4.4007556787e+01,3.7755450083e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1634672060e-04,4.2095088097e-05,-1.1352056917e+00,-1.0829006938e+01,-6.5203152857e+00,1.9324899275e+01,7.3294753100e+00,-1.4984996287e+01,7.3294753100e+00,1.4984996287e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5212747353e-04,3.9427021510e-05,2.9129394914e+00,-7.5224403385e+00,-1.4219321675e+01,1.9817565667e+01,5.7884857808e+00,-1.7094867965e+01,5.5136967060e+00,1.7094867965e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2867097045e-04,3.9521675243e-05,2.2313881297e+01,-1.2695001308e+01,-1.3332107506e+01,3.7899736861e+01,2.6372310174e+01,-1.7390536384e+01,2.6374045581e+01,1.7390536384e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9313056989e-04,9.3880445127e-05,-2.7158861141e+00,-8.9239760026e+00,-6.7885338271e+00,1.5852921897e+01,4.4004787542e+00,-1.3904898695e+01,4.4004787547e+00,1.3904898695e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6362157737e-04,9.6125081327e-05,-6.1461898740e+00,-1.0268035411e+00,-1.6899933452e+01,9.4851621911e+00,-6.0468007188e+00,-1.6999322607e+01,2.2399208008e-04,1.6999322607e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9423133118e-04,1.4752123114e-05,1.8215524883e+02,6.8237945597e+01,6.3451819660e+00,1.9274100782e+02,2.0552928814e+02,-1.7028857352e+01,2.0552928814e+02,1.7028857352e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2913117159e-05,6.8946930281e-05,4.0988845864e+01,-6.9675238412e+00,-2.4162707697e+01,5.7697896475e+01,4.1724965145e+01,-2.4898826978e+01,4.1724965145e+01,2.4898826978e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6456482470e-04,9.5076609534e-05,6.8908809851e+00,1.6317751678e+01,-2.8692951748e+01,4.1812402626e+01,1.3239366530e+01,-3.5041437293e+01,1.3239355581e+01,3.5041437293e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4083199341e-04,9.5266814311e-05,1.0535924632e+01,1.3454577971e+01,-3.0785562635e+01,4.2702535298e+01,1.4529501248e+01,-3.4779139251e+01,1.4529505214e+01,3.4779139251e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.5903967629e-05,1.2219225326e-04,-8.2647157370e+00,7.5127979756e+00,-1.7825548105e+01,1.5454977827e+01,-4.1221963123e+00,-2.1968067529e+01,-7.6843244184e-02,2.1968068524e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7052807107e-04,9.6618302271e-05,-2.6527862852e+00,-7.8764358997e+00,-9.1027330444e+00,1.4740814414e+01,2.6328535053e+00,-1.4388372835e+01,2.6328554267e+00,1.4388372835e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6443723704e-04,1.4784818613e-04,-4.8896037596e-01,-4.7907054642e+00,-1.3333452689e+01,1.3876694705e+01,1.1005068908e+00,-1.4922919956e+01,1.0892133915e+00,1.4922919956e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.4772359319e-05,6.8170415010e-05,3.3050297306e+01,-5.7538912191e+00,-2.2239070350e+01,4.8909861103e+01,3.3643734952e+01,-2.2832507995e+01,3.3643734952e+01,2.2832507995e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1517629872e-04,1.2722033283e-05,1.5814392882e+02,6.7051058851e+01,8.6566624463e+00,1.7391389233e+02,1.8380952819e+02,-1.7008936916e+01,1.8380952819e+02,1.7008936916e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9329556479e-04,6.7957725170e-05,-2.2262918619e+00,-9.0611407977e+00,-8.2206617329e+00,1.6529008422e+01,4.3195506644e+00,-1.4766504259e+01,4.3195506295e+00,1.4766504259e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5055992659e-04,6.7350871204e-05,1.1730124138e+01,3.1457641787e+01,-1.6905372918e+01,5.9855848244e+01,3.1970165707e+01,-3.7145414486e+01,3.1970165707e+01,3.7145414486e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.4546940899e-05,9.4396685007e-05,1.0714644750e+01,3.2185624185e+00,-2.2353265437e+01,2.9175625378e+01,1.1025244822e+01,-2.2663865510e+01,1.1025189271e+01,2.2663865510e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.8588824486e-05,3.9713100210e-05,5.9495127347e+01,-1.4699355976e+01,-2.0276795386e+01,7.3629051916e+01,6.2118918924e+01,-2.2900586964e+01,6.2118918924e+01,2.2900586964e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8409110125e-04,1.3788594936e-05,7.5940278302e+01,-2.2903435149e+01,-1.4782323992e+01,8.8018127934e+01,8.1396267011e+01,-2.0238312701e+01,8.1396267011e+01,2.0238312701e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6436915222e-04,1.2635529935e-05,1.0535836078e+02,-2.6767307163e+01,-1.5878490655e+01,1.1477967230e+02,1.1100800976e+02,-2.1528139640e+01,1.1100800976e+02,2.1528139640e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4137684544e-04,1.3619462817e-05,1.3298076515e+02,-3.1910234044e+01,-1.6403532194e+01,1.4068678538e+02,1.3951416989e+02,-2.2936936931e+01,1.3951416989e+02,2.2936936931e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.9449851364e-05,1.2746912405e-05,1.9717916646e+02,-4.1628242338e+01,-1.5092861239e+01,1.9746782977e+02,2.0505125728e+02,-2.2964952064e+01,2.0505125728e+02,2.2964952064e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.7219325468e-05,1.2593868245e-05,1.9316085447e+02,-3.2958234750e+01,-2.0534317107e+01,1.9366468459e+02,1.9812562647e+02,-2.5499089101e+01,1.9812562647e+02,2.5499089101e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.4756554618e-05,1.2401260762e-05,1.8666201524e+02,-2.4005802300e+01,-2.8436105108e+01,1.9086192248e+02,1.8930713739e+02,-3.1081227256e+01,1.8930713739e+02,3.1081227256e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2693961048e-04,1.4389439079e-05,4.0241109655e+01,-1.9007812684e+01,-1.3480536114e+01,5.6995758385e+01,4.6286803216e+01,-1.9526229676e+01,4.6286803219e+01,1.9526229676e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0714623460e-04,1.2985689294e-05,5.8329350815e+01,-2.1704426228e+01,-1.3673156174e+01,7.2813832901e+01,6.4367183346e+01,-1.9710988705e+01,6.4367183346e+01,1.9710988705e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5018598411e-04,6.6985904450e-05,-3.2963215965e+00,-5.6567507111e+00,-1.3056755056e+01,1.2938209295e+01,-7.0665970667e-01,-1.5646416946e+01,3.4150856090e-03,1.5646416946e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4139105209e-04,1.4970086947e-04,-1.3990450085e+00,-3.5308231441e+00,-1.4575099333e+01,1.2944502773e+01,-5.1356001039e-01,-1.5460584331e+01,-1.6180254475e-01,1.5460584331e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7062563462e-04,1.4430290790e-05,2.4602589817e+01,-1.9616320882e+01,-1.0412118450e+01,4.5535320651e+01,3.3385065319e+01,-1.9194593952e+01,3.3385065562e+01,1.9194593952e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1588410572e-04,9.4722330832e-05,-3.4488973115e+00,-9.4770702120e+00,-3.7584611052e+00,1.6415220439e+01,5.8736527312e+00,-1.3081011148e+01,5.8736527312e+00,1.3081011148e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1352162112e-05,1.3413386696e-05,1.7376063772e+02,-4.3234236649e+00,-4.8777283167e+01,1.9286840654e+02,1.7384430371e+02,-4.8860949159e+01,1.7384430371e+02,4.8860949159e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2209895335e-05,1.3480831244e-05,1.7486454145e+02,-7.8832729011e+00,-4.6259808351e+01,1.9198486673e+02,1.7514488103e+02,-4.6540147936e+01,1.7514488103e+02,4.6540147936e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1893135571e-04,1.4792099253e-05,1.5850828737e+02,-3.6605704593e+01,-1.5555163697e+01,1.6353686557e+02,1.6589461519e+02,-2.2941491524e+01,1.6589461519e+02,2.2941491524e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2832273843e-04,6.6983114492e-05,2.5461228772e+01,3.1598597400e+01,-2.1633689842e+01,6.8251028541e+01,4.1318519166e+01,-3.7490980236e+01,4.1318519166e+01,3.7490980236e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2778139337e-04,9.4008798236e-05,-4.0626862120e+00,-5.1207538272e+00,-1.2829393853e+01,1.1673703048e+01,-1.7062244354e+00,-1.5185855629e+01,1.0432215401e-05,1.5185855629e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3431567903e-05,1.3787741684e-05,1.7826145481e+02,-1.7869334050e+01,-3.5183883842e+01,1.8742084764e+02,1.7974626232e+02,-3.6668691352e+01,1.7974626232e+02,3.6668691352e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.7358392268e-05,1.3353167249e-05,1.7248658882e+02,4.1684853923e+00,-5.1016225290e+01,1.9369321155e+02,1.7256400960e+02,-5.1093646063e+01,1.7256400960e+02,5.1093646063e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8475258057e-04,6.8484003442e-05,8.7123799326e-02,-4.2137813986e+00,-1.5957423995e+01,1.5701808009e+01,1.1302929829e+00,-1.7000593179e+01,9.4349168381e-01,1.7000593179e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4205938338e-04,9.5333497299e-05,-3.9583586136e+00,-1.4141037433e+00,-1.6893612275e+01,1.1473186526e+01,-3.8019381152e+00,-1.7050032774e+01,-8.8745820069e-03,1.7050032774e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7391925277e-04,1.2335906440e-04,-2.0300497625e+00,-7.8906298190e+00,-7.8471388337e+00,1.4565094374e+01,3.4705668595e+00,-1.3347755456e+01,3.4705668591e+00,1.3347755456e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2836624561e-05,1.2355727966e-04,-3.3614763804e+01,-8.0951441623e+00,-3.4912407779e+01,1.3978641615e+01,-2.6193013292e+01,-4.2334158290e+01,1.3650703798e-06,4.2334158290e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6269522599e-04,4.1110291075e-05,9.9674103468e+01,2.4213535610e+01,-3.9509369868e+01,1.2762222446e+02,1.0376509245e+02,-4.3600358848e+01,1.0376509245e+02,4.3600358848e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5883293112e-04,1.5629084630e-05,8.6531985271e-01,-1.4861590947e+01,5.1842464271e+00,2.6007581555e+01,1.8040267352e+01,-1.1990701072e+01,1.8040267352e+01,1.1990706503e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9389626748e-04,1.2165905370e-05,2.1221991385e+01,-2.0097815415e+01,-6.6267192744e+00,4.2347287640e+01,3.1746853974e+01,-1.7151581863e+01,3.1746853986e+01,1.7151581863e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1115732764e-05,9.4201943716e-05,1.0710983274e+01,-6.3726293830e+00,-3.4809008329e+01,4.0936414973e+01,1.1585637676e+01,-3.5683662732e+01,1.1584590897e+01,3.5683662732e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0264198652e-05,9.4334082346e-05,1.0567181043e+01,-6.2738580675e+00,-3.6056867179e+01,4.1813527844e+01,1.1396208488e+01,-3.6885894624e+01,1.1395268532e+01,3.6885894624e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8393765222e-04,1.5087468948e-04,1.0953269633e+00,-5.5924755893e+00,-1.2343362269e+01,1.5140600120e+01,3.1174119024e+00,-1.4365447208e+01,3.1181164313e+00,1.4365447208e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1436944809e-04,1.3269046975e-05,-1.6436233492e+00,-1.0095406710e+01,-9.9827184313e+00,1.8916631055e+01,5.1083511415e+00,-1.6734692922e+01,5.1083511414e+00,1.6734692922e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.8768240992e-05,9.4645801095e-05,5.7329675292e-01,1.6338755792e+00,-2.2717243806e+01,2.0376931878e+01,6.9265357848e-01,-2.2836600632e+01,7.0938459592e-01,2.2836600632e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8570863525e-04,6.8203158252e-05,3.8921051325e+01,2.5567642239e+01,-2.9650356776e+01,7.4075991004e+01,4.7403140621e+01,-3.8132446072e+01,4.7403140621e+01,3.8132446072e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1452943370e-05,4.0762036206e-05,1.0283444780e+02,-8.3832274277e+00,-4.1113265511e+01,1.2550458063e+02,1.0332069456e+02,-4.1599512266e+01,1.0332069456e+02,4.1599512266e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.4715387160e-05,4.1958050699e-05,1.0027013207e+02,-7.6363550514e-01,-4.4960919599e+01,1.2578006815e+02,1.0027376244e+02,-4.4964549967e+01,1.0027376244e+02,4.4964549967e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.7235141991e-05,4.0275287790e-05,1.0356173231e+02,3.8248020195e+00,-4.5533110144e+01,1.2928897608e+02,1.0365933622e+02,-4.5630714063e+01,1.0365933622e+02,4.5630714063e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.8004142323e-05,4.0350602873e-05,1.0296536994e+02,8.3417872680e+00,-4.5009089097e+01,1.2896063554e+02,1.0343359807e+02,-4.5477317226e+01,1.0343359807e+02,4.5477317225e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3950446215e-04,4.0989391615e-05,-1.3164641258e+00,-1.3069490185e+01,-5.8455915050e-01,2.2641328882e+01,1.2121465687e+01,-1.4022488963e+01,1.2121465687e+01,1.4022488963e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.4369264494e-05,9.4879951113e-05,1.2147721554e+01,-5.6940237139e-01,-3.5548532747e+01,4.1316911047e+01,1.2153924119e+01,-3.5554735312e+01,1.2154117538e+01,3.5554735312e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1673972844e-05,9.5312173777e-05,1.0214428353e+01,-3.9820402162e+00,-3.5963925542e+01,4.0581245415e+01,1.0554844370e+01,-3.6304341559e+01,1.0554188861e+01,3.6304341559e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6445411710e-04,4.1456081824e-05,2.9438687670e+01,-9.9715862257e+00,-1.7106132541e+01,4.3853415406e+01,3.1485058754e+01,-1.9152503625e+01,3.1485058747e+01,1.9152503625e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5071883811e-04,1.4114900229e-05,2.0221430774e+02,5.2271572809e+01,-2.4594976618e+01,2.1627792495e+02,2.1367778375e+02,-3.6058452627e+01,2.1367778375e+02,3.6058452627e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0741751499e-04,1.5061316464e-04,1.0492331512e+00,-6.1881707005e+00,-1.1304031368e+01,1.5142620357e+01,3.6151968309e+00,-1.3869995048e+01,3.6151748272e+00,1.3869995048e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9444849847e-04,4.0128632773e-05,6.0875340933e+01,3.6274296438e+01,-2.7666431787e-01,8.2181715036e+01,7.7746973606e+01,-1.7148296991e+01,7.7746973606e+01,1.7148296991e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5366117280e-04,7.1106423302e-05,-5.2690377208e+00,-1.0491578406e+01,3.6350060306e+00,1.9736261338e+01,1.0577719951e+01,-1.2211751642e+01,1.0577719951e+01,1.2211751642e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4120046371e-04,8.1451950817e-05,-7.2886455578e+00,2.2751515542e+01,-1.9777565887e+01,4.0855734416e+01,1.0054963541e+01,-3.7121174986e+01,1.0054963541e+01,3.7121174986e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1866163384e-04,4.0500209842e-05,1.0224601815e+02,1.3111556434e+01,-4.3893926880e+01,1.2858113173e+02,1.0341239666e+02,-4.5060305382e+01,1.0341239666e+02,4.5060305382e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5117782790e-04,9.6017418200e-05,-3.0527706561e+00,-6.7679295001e+00,-1.0859134265e+01,1.3531333674e+01,8.5636667863e-01,-1.4768271599e+01,8.5397350376e-01,1.4768271599e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4930777652e-04,4.0090166433e-05,8.6862776273e+01,4.6481368087e+01,-1.8157570067e+01,1.2145877862e+02,1.0447686164e+02,-3.5771655431e+01,1.0447686164e+02,3.5771655431e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2315296323e-04,8.8817986830e-05,-5.9825542785e+00,2.0250284078e+01,-2.2613106599e+01,3.7910499821e+01,7.5898068376e+00,-3.6185467715e+01,7.5898068376e+00,3.6185467715e+01,1.0000000000e+00,1.6910038472e+01,1.6010688213e+01,5.4412557458e+00,2.2609146698e+01,-3.2177666271e-01,9.4681559944e-01
-2.2519737766e-04,8.6717345164e-05,-4.4724362808e+00,2.1173008713e+01,-2.2228253542e+01,3.9761464223e+01,9.6059471607e+00,-3.6306636984e+01,9.6059471607e+00,3.6306636984e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5036774908e-04,1.3334382315e-05,2.8664556558e+01,-1.7717373098e+01,-1.3531068522e+01,4.7718016856e+01,3.5116753895e+01,-1.9983265859e+01,3.5116753838e+01,1.9983265859e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.7779122221e-05,1.2405847341e-04,-1.1177112764e+01,4.4743359730e+00,-2.0887794578e+01,1.1469757543e+01,-9.4103860659e+00,-2.2654521276e+01,-5.3964515701e-06,2.2654521707e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6290307990e-04,6.9534914893e-05,8.0405781824e+00,-6.6386181964e+00,-1.5261532992e+01,2.3235092891e+01,9.8043097303e+00,-1.7025264540e+01,9.7972298794e+00,1.7025264540e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8647412119e-04,3.9363266617e-05,2.6690716849e+01,-1.0987494484e+01,-1.5225445295e+01,4.0986919985e+01,2.9396445064e+01,-1.7931173510e+01,2.9396444534e+01,1.7931173510e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3885865682e-04,1.0964532466e-04,-3.1635913025e+00,1.1576370260e+01,-2.9304817433e+01,3.0239497088e+01,1.2245774162e+00,-3.3692986151e+01,1.1964768889e+00,3.3692986151e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3891412581e-04,4.0753806657e-05,4.3246616714e+01,3.6201925006e+01,9.2221372283e+00,6.9206131443e+01,6.6190555590e+01,-1.3721801647e+01,6.6190555590e+01,1.3721801289e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7588208329e-04,6.6802726835e-05,-6.9459709188e+00,2.8201083843e+01,-1.1783244517e+01,4.8991206817e+01,1.8920478726e+01,-3.7649694162e+01,1.8920478725e+01,3.7649694162e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1490032767e-04,1.1431017702e-04,-5.5342926277e+00,8.9372265550e+00,-3.0173461962e+01,2.6359289915e+01,-2.6353341667e+00,-3.3072420423e+01,2.7957911552e-02,3.3072420423e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4156629966e-04,1.1031033857e-04,-4.0429797024e+00,1.1736523310e+01,-2.9079087208e+01,2.9717332128e+01,5.9627624819e-01,-3.3718343159e+01,4.5543695579e-01,3.3718343159e+01,1.0000000000e+00,1.8949057547e+01,1.8585716307e+01,3.6929569831e+00,2.1608375512e+01,-1.9488868900e-01,9.8082536616e-01
-2.5261719372e-04,7.7808941598e-05,-9.5576518195e+00,2.3792373461e+01,-1.7656366888e+01,4.1783504130e+01,1.0516708003e+01,-3.7730726711e+01,1.0516708003e+01,3.7730726711e+01,1.0000000000e+00,1.5321665451e+01,1.4195380140e+01,5.7658143293e+00,2.2959153790e+01,-3.7631772784e-01,9.2649067330e-01
-2.5503045273e-04,7.6210612135e-05,-8.5684507148e+00,2.4616674209e+01,-1.6994492301e+01,4.3238220937e+01,1.2182126989e+01,-3.7745070005e+01,1.2182126989e+01,3.7745070005e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6289493574e-04,1.0583817649e-04,-3.4537209776e+00,1.4001660573e+01,-2.7965216597e+01,3.2226363818e+01,2.8964310378e+00,-3.4315368613e+01,2.9219791418e+00,3.4315368613e+01,1.0000000000e+00,1.8661599747e+01,1.8192621324e+01,4.1573831290e+00,2.1854206491e+01,-2.2277742452e-01,9.7486933439e-01
-2.9034730805e-04,6.1003965937e-05,-4.5470029506e+00,3.0064840792e+01,-8.0567265293e+00,5.2097058014e+01,2.3776385729e+01,-3.6380115208e+01,2.3776385729e+01,3.6380115208e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7034830604e-04,1.0423468983e-04,-3.5686684509e+00,1.4764355724e+01,-2.7493522362e+01,3.2909626052e+01,3.4692860540e+00,-3.4531476866e+01,3.4731922128e+00,3.4531476866e+01,1.0000000000e+00,1.8514361332e+01,1.7998746970e+01,4.3389725774e+00,2.1951994251e+01,-2.3435712956e-01,9.7215057261e-01
