x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
2.3050721950e-04,1.3801728639e-04,-1.4657061684e+00,-6.5274665035e+00,-1.0524832215e+01,1.3760752218e+01,1.9495048057e+00,-1.3940043189e+01,1.9492958026e+00,1.3940043189e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8541380423e-04,1.0985222035e-04,-6.9189596767e+00,-2.1253306506e+00,-1.5814313647e+01,8.5343158387e+00,-6.4393471153e+00,-1.6293926209e+01,1.0587927719e-08,1.6293926209e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.6653572276e-04,1.1074989884e-05,7.2140300702e+01,5.1242613930e+01,1.6516142269e+01,1.0094458028e+02,1.0260860208e+02,-1.3952159110e+01,1.0260860208e+02,1.3952502212e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2111634430e-04,9.5219244424e-05,-5.1292129056e+00,-4.1206700710e+00,-1.3581174062e+01,1.0221132240e+01,-3.4540200331e+00,-1.5256366934e+01,1.8364632164e-06,1.5256366934e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8882734138e-04,1.0735744450e-04,-6.8169237038e+00,-2.2512789480e+00,-1.5674878882e+01,8.5994960548e+00,-6.2809799298e+00,-1.6210822654e+01,-2.8498301729e-07,1.6210822654e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0530444422e-04,2.6245264903e-05,-1.1415617439e+00,-8.9919957898e+00,-1.0469449182e+01,1.7542580244e+01,4.3227079635e+00,-1.5933718889e+01,4.3227079888e+00,1.5933718889e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7935079222e-04,6.2538425227e-05,1.5582934531e+00,3.1348921436e+01,-1.0135753492e+01,5.5210236323e+01,2.7586914783e+01,-3.6164374823e+01,2.7586914783e+01,3.6164374823e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6566925601e-04,6.1997920835e-05,1.3761138578e+01,3.3882154842e+01,-1.3034029098e+01,6.3094457876e+01,3.6791156957e+01,-3.6064047511e+01,3.6791156959e+01,3.6064047510e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2079812266e-04,1.0844097132e-04,-1.6485283221e+00,9.4326437992e+00,-3.0670716246e+01,2.9974554152e+01,1.1461946240e+00,-3.3465439193e+01,1.0471579752e+00,3.3465439193e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4854365813e-04,1.2791227141e-04,-2.2598641885e+00,-6.9372310373e+00,-9.7430202776e+00,1.3651384404e+01,1.8801882275e+00,-1.3883072694e+01,1.8802309073e+00,1.3883072694e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8897416275e-04,8.6102268279e-05,-6.1681796249e+00,-1.9844440127e+00,-1.6621630911e+01,9.6856929454e+00,-5.8028678386e+00,-1.6986942697e+01,-9.4294173619e-04,1.6986942697e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3886531734e-04,6.6595017510e-05,2.0872546191e+01,3.2011198862e+01,-1.9540520789e+01,6.5561313609e+01,3.8517854764e+01,-3.7185829359e+01,3.8517854764e+01,3.7185829359e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0777120972e-04,2.1903896555e-05,1.0947050641e+02,5.2410515838e+01,4.5741190790e+00,1.2842925240e+02,1.3117097619e+02,-1.7126350699e+01,1.3117097619e+02,1.7126350699e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8016101911e-04,7.9775623972e-05,-3.0652035885e+00,-7.7987011523e+00,-9.3417743556e+00,1.4559090517e+01,2.2022058569e+00,-1.4609183801e+01,2.2022186797e+00,1.4609183801e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8413856214e-04,8.0552086358e-05,-3.0305939517e+00,-8.0685327570e+00,-8.8318613763e+00,1.4849430597e+01,2.6420950883e+00,-1.4504550416e+01,2.6420958392e+00,1.4504550416e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8353912115e-04,7.6771220565e-05,-2.9716552795e+00,-7.9880727114e+00,-9.1535676805e+00,1.4834004490e+01,2.5018050054e+00,-1.4627027965e+01,2.5017951660e+00,1.4627027965e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8751823495e-04,7.7527215407e-05,-2.9471323010e+00,-8.2626945129e+00,-8.6207299592e+00,1.5129957898e+01,2.9513541352e+00,-1.4519216395e+01,2.9513555276e+00,1.4519216395e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4816809533e-04,1.0383779307e-04,-7.2875139918e+00,-1.3909735906e+00,-1.6865670872e+01,8.6426703783e+00,-7.0867443623e+00,-1.7066440501e+01,6.4525932048e-05,1.7066440501e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2628885217e-04,5.4261731964e-05,-2.2462512201e+00,-1.1131189082e+01,-3.7030602077e+00,1.9317873035e+01,8.1785234832e+00,-1.4127834911e+01,8.1785234832e+00,1.4127834911e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0293862154e-04,1.1518639799e-04,-9.6753929831e+00,3.0644707538e+00,-2.2122071187e+01,1.2005737244e+01,-8.9672164554e+00,-2.2830247715e+01,5.8899278652e-06,2.2830247715e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2339598488e-04,3.5494119856e-05,5.1039760152e+01,3.2456308421e+01,-1.6145340961e+00,7.2414371721e+01,6.6521070034e+01,-1.7095843978e+01,6.6521070034e+01,1.7095843980e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8682012746e-05,9.5735365251e-05,1.0639073609e+01,-3.6441902694e-01,-2.8420870675e+01,3.3825413564e+01,1.0638213094e+01,-2.8420010159e+01,1.0637117718e+01,2.8420010159e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6196937057e-04,2.5323118507e-05,1.4175283027e+02,5.4460285713e+01,-1.4261316798e+01,1.6477604935e+02,1.5887925319e+02,-3.1387739712e+01,1.5887925319e+02,3.1387739712e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3022891123e-04,8.5740907615e-05,-4.3515376695e+00,-9.6498976484e+00,-1.9232092472e+00,1.6843422437e+01,6.5871810195e+00,-1.2861927936e+01,6.5871810195e+00,1.2861927936e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3408578617e-04,8.6644977275e-05,-4.6442396107e+00,-9.5485934635e+00,-1.2784197551e+00,1.6790904694e+01,6.7329036623e+00,-1.2655563028e+01,6.7329036623e+00,1.2655563028e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3862084394e-04,5.4663432127e-05,7.0647242498e+01,1.6699015213e+01,-3.9152506773e+01,9.9389384962e+01,7.3129856025e+01,-4.1635120300e+01,7.3129856025e+01,4.1635120300e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.7126315644e-05,1.3632948213e-04,-1.6376057100e+01,2.8355120288e+00,-1.3936166577e+01,6.0464893975e+00,-1.1665169557e+01,-1.8647054120e+01,9.8365576069e-02,1.8679225730e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0032307477e-04,8.5884833793e-05,-6.4645489059e+00,-1.8691384115e+00,-1.6453570448e+01,9.2342102155e+00,-6.1276859235e+00,-1.6790433431e+01,2.5103105249e-04,1.6790433431e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.0265638984e-05,5.3879445001e-05,7.5479234930e+01,-3.0697371351e-01,-4.2914839367e+01,1.0253297168e+02,7.5479636584e+01,-4.2915241021e+01,7.5479636584e+01,4.2915241021e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.7124035389e-05,1.4742622163e-04,-4.9475645255e+00,-3.6008645177e+00,-1.9205153190e+01,1.3827044964e+01,-4.0933107256e+00,-2.0059406990e+01,2.9588206271e-02,2.0059289571e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9319832671e-04,4.3712377392e-05,9.0107389467e+01,3.1739341948e+01,-3.4106984670e+01,1.2080314304e+02,9.7745929552e+01,-4.1745524755e+01,9.7745929552e+01,4.1745524755e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.5157983950e-05,1.3147094837e-04,-1.5472385384e+01,3.9201875925e+00,-1.5766283176e+01,6.7143789464e+00,-1.1742785788e+01,-1.9495882772e+01,-8.1540157541e-01,1.9498159331e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9662789127e-04,1.4664158219e-04,-8.1510803931e-01,-5.6054764038e+00,-1.2035663197e+01,1.3735647716e+01,1.5048942885e+00,-1.4355665524e+01,1.5129893841e+00,1.4355665524e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6657966039e-04,9.9404753403e-05,1.5721414869e+00,1.5338526402e+01,-2.8243137227e+01,3.7045107440e+01,8.0525048827e+00,-3.4723500623e+01,8.0517654640e+00,3.4723500623e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6922741497e-04,9.9684541249e-05,7.3920960163e-01,1.5494127819e+01,-2.7983391850e+01,3.6589129089e+01,7.5026524049e+00,-3.4746834653e+01,7.5021949294e+00,3.4746834653e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2128494651e-04,5.2546614050e-05,7.5900250479e+01,1.2727375617e+01,-4.1169662081e+01,1.0375314194e+02,7.7267198625e+01,-4.2536610228e+01,7.7267198625e+01,4.2536610228e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.3694271698e-05,1.0961978627e-04,-4.8210683922e+00,3.5964397775e+00,-2.1427237275e+01,1.5684941522e+01,-4.0684476241e+00,-2.2179858044e+01,-4.5040010500e-04,2.2179858047e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3349233219e-04,1.4998271982e-04,-2.7295389693e+00,-2.1586567664e+00,-1.6961156326e+01,1.2883361764e+01,-2.4071352653e+00,-1.7283560030e+01,-4.5165921953e-03,1.7283560030e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3688603779e-04,1.5162842767e-04,-2.4564978451e+00,-2.0744866172e+00,-1.7028850811e+01,1.3126414145e+01,-2.1641355882e+00,-1.7321213068e+01,2.5025366694e-03,1.7321213068e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3006386794e-04,1.5176209945e-04,-1.9707548765e+00,-2.2021585554e+00,-1.6944795222e+01,1.3520273921e+01,-1.6518412610e+00,-1.7263708837e+01,3.7256975440e-03,1.7263708837e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3863552928e-04,7.1336537000e-05,4.1340594264e+01,1.5228469534e+01,-3.5403994956e+01,7.1503653716e+01,4.4250953376e+01,-3.8314354067e+01,4.4250953376e+01,3.8314354067e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4184848114e-04,2.9716651853e-05,-6.9199935401e-01,-1.3126613097e+01,-1.4627326460e+00,2.2740850356e+01,1.2052070075e+01,-1.4206802075e+01,1.2052070075e+01,1.4206802075e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4245538148e-04,3.3531145652e-05,-9.9461826391e-01,-1.3132717936e+01,-8.3920498975e-01,2.2741889221e+01,1.2213124237e+01,-1.4046947491e+01,1.2213124237e+01,1.4046947491e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5721962868e-04,2.5127138970e-05,2.3544700010e+01,-1.6294411098e+01,-1.1765312492e+01,4.1610144788e+01,2.9913322053e+01,-1.8133934536e+01,2.9913309460e+01,1.8133934536e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1644005241e-04,7.1479424858e-05,2.2805424637e+01,2.8302784259e+01,-2.3885293334e+01,6.3542612835e+01,3.6146410277e+01,-3.7226278974e+01,3.6146410277e+01,3.7226278974e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0535131425e-04,9.5967920462e-05,-3.5005458633e+00,-8.8844632577e+00,-5.4907798443e+00,1.5483206622e+01,4.4435706576e+00,-1.3434896365e+01,4.4435706576e+00,1.3434896365e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2984185001e-04,7.9558173357e-05,-4.7794747870e+00,-4.0089664886e+00,-1.4080284141e+01,1.0632089051e+01,-3.2914399883e+00,-1.5568318940e+01,-1.1085914716e-05,1.5568318940e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0216265392e-04,9.1087300364e-05,5.8392413887e-01,1.9696798139e+01,-2.5062497944e+01,4.0705420331e+01,1.1261998483e+01,-3.5740572288e+01,1.1261998483e+01,3.5740572288e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8040421278e-04,6.7733039439e-05,4.0729934068e+01,2.4223732775e+01,-3.0827574966e+01,7.4835499422e+01,4.8157475287e+01,-3.8255116185e+01,4.8157475287e+01,3.8255116185e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5406350792e-04,1.2723862872e-04,-7.7800721332e+00,-2.0021717669e+00,-1.6633157041e+01,8.4172349728e+00,-7.3469217099e+00,-1.7066307465e+01,5.8292434863e-08,1.7066307465e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5082182106e-04,1.3308599710e-04,-6.9936435700e+00,-2.1784556263e+00,-1.6630433793e+01,9.1621001194e+00,-6.5222977115e+00,-1.7101779652e+01,5.4660162811e-06,1.7101779652e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4264142430e-04,3.5688035103e-05,1.1335677768e+02,1.8503836550e+01,-4.3471803709e+01,1.3954638080e+02,1.1550962749e+02,-4.5624653553e+01,1.1550962750e+02,4.5624653555e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6064689191e-04,6.8489015327e-05,4.3130166075e+01,2.0153522037e+01,-3.3492079317e+01,7.4976066911e+01,4.8106495793e+01,-3.8468409035e+01,4.8106495793e+01,3.8468409035e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9367004674e-04,9.1000659500e-05,-6.7807166495e+00,-1.6874030091e+00,-1.6565185404e+01,8.9629598791e+00,-6.4981837279e+00,-1.6847718326e+01,-6.4422269072e-05,1.6847718326e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9435378296e-04,9.4755688151e-05,-6.7683023594e+00,-1.8514760919e+00,-1.6175716669e+01,8.7533571666e+00,-6.4182563975e+00,-1.6525762630e+01,1.7130442738e-05,1.6525762630e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8500989242e-04,8.4946938385e-05,-5.6423968034e+00,-2.1836793621e+00,-1.6590268083e+01,1.0210408285e+01,-5.2213504709e+00,-1.7011314415e+01,3.1771820637e-03,1.7011314415e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0298642614e-04,1.0092392884e-04,-6.0858997040e+00,-3.0070735299e+00,-1.4744499990e+01,9.1262449940e+00,-5.1461598430e+00,-1.5684239851e+01,-1.7894303150e-07,1.5684239851e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4412958800e-04,1.2311805951e-04,-2.6849650673e+00,-6.7150323803e+00,-1.0196781284e+01,1.3326082508e+01,1.2529441473e+00,-1.4134690499e+01,1.2535320351e+00,1.4134690499e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.3696440037e-05,1.4753345328e-04,-4.5210803999e+00,-3.7612248211e+00,-1.8782084770e+01,1.3960252313e+01,-3.5916271543e+00,-1.9711538016e+01,2.2446418593e-02,1.9711529660e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3337987704e-04,9.5373084222e-05,-2.8365950237e+00,-2.5147690651e+00,-1.6503765059e+01,1.2613748640e+01,-2.3876288685e+00,-1.6952731214e+01,-1.5929060527e-03,1.6952731214e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6534498055e-04,1.0975512835e-04,-3.0429542257e+00,-7.3615805502e+00,-9.1600887753e+00,1.3806749516e+01,1.8698090489e+00,-1.4072852050e+01,1.8698305699e+00,1.4072852050e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6502794481e-04,2.5604464398e-05,1.3894330737e+02,5.4874252754e+01,-1.2124933669e+01,1.6170307546e+02,1.5676850100e+02,-2.9950127296e+01,1.5676850100e+02,2.9950127296e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9508152952e-04,1.2764945139e-04,-4.5659787772e+00,-4.2782277717e+00,-1.3357929694e+01,1.0623303358e+01,-2.8285871818e+00,-1.5095321289e+01,3.4080363556e-04,1.5095321289e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.6856350761e-05,5.3863729798e-05,7.5349092729e+01,9.3654770476e-01,-4.2987335241e+01,1.0249445289e+02,7.5356078711e+01,-4.2994321223e+01,7.5356078711e+01,4.2994321223e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.0151009714e-05,5.3862502677e-05,7.5262675896e+01,1.5764275082e+00,-4.2989925601e+01,1.0244538468e+02,7.5283245570e+01,-4.3010495275e+01,7.5283245570e+01,4.3010495275e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1434332783e-04,1.0058625142e-04,-5.3789524093e+00,-3.9044110058e+00,-1.3738363274e+01,9.9044169710e+00,-3.8403400371e+00,-1.5276975646e+01,9.6157484274e-07,1.5276975646e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8416486625e-04,8.0215657299e-05,2.0282335709e+01,2.1747752153e+01,-2.8263811275e+01,5.6445957018e+01,2.8598350696e+01,-3.6579826262e+01,2.8598350695e+01,3.6579826262e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.7130370121e-04,2.4355846655e-05,-1.1234443796e+00,-1.5763069389e+01,1.2692628777e+01,2.9796594303e+01,2.2987663940e+01,-1.1418479543e+01,2.2987663940e+01,1.1418431686e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.7489226562e-04,2.4795268712e-05,-1.8613835137e+00,-1.5716538617e+01,1.5200366078e+01,3.0956777965e+01,2.4542395374e+01,-1.1203412809e+01,2.4542395374e+01,1.1203488915e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.7457289397e-04,2.0523486576e-05,-2.1283569320e-01,-1.6422478743e+01,1.4862499414e+01,3.1282330477e+01,2.5385693782e+01,-1.0736030061e+01,2.5385693782e+01,1.0736211600e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.7814290913e-04,2.0938599861e-05,-1.0167069155e+00,-1.6495005636e+01,1.7802551202e+01,3.2871517933e+01,2.7371301871e+01,-1.0585457584e+01,2.7371301871e+01,1.0584728854e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.7788429525e-04,1.6613636950e-05,1.1312839105e+00,-1.7222210183e+01,1.7257776735e+01,3.2920295435e+01,2.8201071754e+01,-9.8120111082e+00,2.8201071754e+01,9.8118793407e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.7839387791e-04,2.5333970109e-05,-2.9093173782e+00,-1.5327583746e+01,1.7717112525e+01,3.1977968229e+01,2.5866386138e+01,-1.1058590992e+01,2.5866386138e+01,1.1058772986e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0684264145e-04,6.1917241678e-05,4.4438559696e+01,3.0645963644e+01,-2.7085089972e+01,8.1570204516e+01,5.5771314397e+01,-3.8417844673e+01,5.5771314397e+01,3.8417844673e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0722272728e-04,6.3567921658e-05,-2.8448903924e-01,-4.7246195834e+00,-1.5709967862e+01,1.5671925899e+01,1.0509621858e+00,-1.7045419087e+01,8.7647748761e-01,1.7045419087e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.7301918924e-05,2.8919941864e-05,1.3166507206e+02,-2.1606714665e+00,-4.6957951643e+01,1.5473677100e+02,1.3169087660e+02,-4.6983756181e+01,1.3169087660e+02,4.6983756181e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5692395740e-04,1.0412449714e-04,-3.3558119431e+00,-6.8673684826e+00,-1.0123050042e+01,1.3259391345e+01,9.1588216977e-01,-1.4394744155e+01,9.1381983822e-01,1.4394744155e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6930331051e-04,1.3700378725e-04,-5.3786447711e+00,-2.6941196122e+00,-1.6197945982e+01,1.0466081625e+01,-4.7457003330e+00,-1.6830890420e+01,-5.1918056065e-04,1.6830890420e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0559685516e-04,5.7633822783e-05,6.6864523735e+01,8.9087626136e+00,-4.1058064565e+01,9.4727745307e+01,6.7594318837e+01,-4.1787859668e+01,6.7594318837e+01,4.1787859668e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0237466273e-04,5.7591651063e-05,6.7083275274e+01,8.1979158633e+00,-4.1247902580e+01,9.4884878780e+01,6.7699496652e+01,-4.1864123958e+01,6.7699496652e+01,4.1864123958e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0288977923e-04,5.4061315982e-05,7.3756101352e+01,8.4599662702e+00,-4.2002347353e+01,1.0131390750e+02,7.4370488769e+01,-4.2616734770e+01,7.4370488769e+01,4.2616734770e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.0028024810e-05,5.3883164685e-05,7.4928291770e+01,3.5601463234e+00,-4.2875893696e+01,1.0220674751e+02,7.5035292227e+01,-4.2982894153e+01,7.5035292227e+01,4.2982894153e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1243583622e-04,6.2500651813e-05,4.1330890620e+01,3.1366967812e+01,-2.5800697415e+01,7.9568007615e+01,5.3703707218e+01,-3.8173514013e+01,5.3703707218e+01,3.8173514013e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9412553962e-04,6.6817366814e-05,3.8909751721e+01,2.6955053091e+01,-2.8693221240e+01,7.4879318357e+01,4.8339859850e+01,-3.8123329370e+01,4.8339859850e+01,3.8123329370e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6464637672e-04,5.8790027742e-05,-3.1020668084e+00,-6.0382674956e+00,-1.2661372276e+01,1.3336463606e+01,-1.8190868901e-01,-1.5581530395e+01,-3.7622363146e-02,1.5581530395e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8266042201e-04,1.6605858243e-05,1.7247429032e+02,2.7816209789e+01,-4.3928600052e+01,1.9350240813e+02,1.7599151256e+02,-4.7445822286e+01,1.7599151256e+02,4.7445822286e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4191490695e-05,8.2234833497e-05,2.2917272714e+01,-1.2795152613e+00,-2.2432928444e+01,3.9336777622e+01,2.2953271284e+01,-2.2468927014e+01,2.2953271388e+01,2.2468927014e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9726729464e-05,7.7296727462e-05,2.9901651688e+01,-3.2295377557e+00,-2.1970103403e+01,4.5269154003e+01,3.0101932392e+01,-2.2170384107e+01,3.0101932401e+01,2.2170384107e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4037339388e-05,7.6426368346e-05,3.2016180265e+01,-4.2606658306e+00,-2.5523743239e+01,5.0373746972e+01,3.2329514887e+01,-2.5837077862e+01,3.2329514893e+01,2.5837077862e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1162301873e-05,7.6030189232e-05,3.3327169910e+01,-4.7352948911e+00,-2.7057376980e+01,5.2933163914e+01,3.3695872900e+01,-2.7426079969e+01,3.3695872903e+01,2.7426079969e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6294712300e-05,7.7398995418e-05,3.2635604333e+01,-5.0292705434e+00,-2.9554715212e+01,5.4558038371e+01,3.3039542701e+01,-2.9958653580e+01,3.3039542701e+01,2.9958653580e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0467480808e-05,7.6740643424e-05,3.4434329938e+01,-5.7261751810e+00,-3.1747342985e+01,5.8166756292e+01,3.4926085879e+01,-3.2239098926e+01,3.4926085887e+01,3.2239098926e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.5323639519e-06,7.6445125174e-05,3.5208210710e+01,-5.9823415810e+00,-3.2687287339e+01,5.9705206106e+01,3.5731278503e+01,-3.3210355132e+01,3.5731278511e+01,3.3210355132e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6245455795e-06,7.5915274831e-05,3.6538770589e+01,-6.3222459849e+00,-3.4297990145e+01,6.2316077938e+01,3.7098594594e+01,-3.4857814150e+01,3.7098594602e+01,3.4857814150e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1463649293e-05,7.3114543956e-05,4.1561101958e+01,-6.4164787981e+00,-3.6882390990e+01,6.8836959592e+01,4.2082392635e+01,-3.7403681666e+01,4.2082392635e+01,3.7403681666e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0573371773e-05,7.2672737555e-05,4.2534836061e+01,-5.8974567189e+00,-3.8067098808e+01,7.0546466065e+01,4.2963889800e+01,-3.8496152546e+01,4.2963889801e+01,3.8496152546e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9735649190e-05,7.2341689639e-05,4.3194412378e+01,-5.0572472504e+00,-3.8868040670e+01,7.1605550167e+01,4.3504669518e+01,-3.9178297810e+01,4.3504669519e+01,3.9178297810e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2798712682e-05,7.2252277188e-05,4.3359160986e+01,-4.7150234312e+00,-3.9064989589e+01,7.1846622422e+01,4.3627752494e+01,-3.9333581098e+01,4.3627752494e+01,3.9333581098e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.8935674589e-05,7.2104779984e-05,4.3614253010e+01,-3.9487122272e+00,-3.9369073265e+01,7.2189873746e+01,4.3801432912e+01,-3.9556253167e+01,4.3801432912e+01,3.9556253167e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.2008444831e-05,7.2043551140e-05,4.3711651418e+01,-3.5282906890e+00,-3.9480844968e+01,7.2304988206e+01,4.3860707630e+01,-3.9629901179e+01,4.3860707630e+01,3.9629901179e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.8160783417e-05,7.1948121677e-05,4.3846643954e+01,-2.6215060778e+00,-3.9632558884e+01,7.2436942892e+01,4.3928531013e+01,-3.9714445943e+01,4.3928531013e+01,3.9714445943e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.1239408007e-05,7.1911023412e-05,4.3889902947e+01,-2.1384090746e+00,-3.9675994127e+01,7.2464256032e+01,4.3944212136e+01,-3.9730303317e+01,4.3944212136e+01,3.9730303317e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.7399864372e-05,7.1860365606e-05,4.3925805099e+01,-1.1204028214e+00,-3.9704085757e+01,7.2450883084e+01,4.3940396523e+01,-3.9718677180e+01,4.3940396523e+01,3.9718677180e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.0480901503e-05,7.1844144859e-05,4.3922976637e+01,-5.8831776962e-01,-3.9691364287e+01,7.2418556649e+01,4.3926679351e+01,-3.9695067001e+01,4.3926679351e+01,3.9695067001e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
