x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
2.5738744821e-04,2.5152207123e-05,4.0595177943e+01,nan
3.0547685949e-04,9.5546798923e-05,1.4937256265e+01,nan
2.2994931350e-04,7.8567859440e-05,1.0150228632e+01,nan
-2.0269692254e-04,9.1028656565e-05,4.0476243292e+01,nan
-1.8084760125e-04,6.7688970335e-05,7.4326052258e+01,nan
1.5669520444e-04,1.2912652185e-04,9.7456114184e+00,nan
1.5315835596e-04,1.2780264599e-04,9.6691780773e+00,nan
1.5348730158e-04,1.3129229501e-04,9.9808583086e+00,nan
-1.6666004818e-04,8.2680138465e-05,5.4304509091e+01,nan
1.4487623452e-04,1.5116933220e-04,1.2364171573e+01,nan
1.9423740749e-04,8.9941457816e-05,1.0561094266e+01,nan
-1.4507355569e-04,7.1530692335e-05,7.0437906542e+01,nan
2.0331416114e-04,9.9575447493e-05,9.3224933090e+00,nan
9.8307093842e-05,1.4634763600e-04,1.3266436091e+01,nan
1.3544822816e-04,9.5575374961e-05,1.3202017804e+01,nan
2.6559660536e-04,1.0908116183e-04,1.2954729298e+01,nan
-2.6527966191e-04,2.5543438245e-05,1.6164122630e+02,nan
-2.6828652964e-04,2.5847957612e-05,1.5821254521e+02,nan
-6.3871402339e-05,5.3864600742e-05,1.0269526140e+02,nan
-6.3910213886e-05,5.7369779923e-05,9.6338995774e+01,nan
2.1465715652e-04,9.9332322778e-05,9.3645713930e+00,nan
-2.1954763345e-04,7.1817268313e-05,6.2030876146e+01,nan
3.7133704562e-04,2.4305866971e-05,2.9423718855e+01,nan
3.7493139489e-04,2.4750536780e-05,3.0594253773e+01,nan
3.7460662261e-04,2.0486806715e-05,3.0937407220e+01,nan
3.7843801186e-04,2.5293990429e-05,3.1632747563e+01,nan
3.8145312459e-04,1.6999804814e-05,3.4859458974e+01,nan
-2.0726914159e-04,6.1869873216e-05,8.1131374963e+01,nan
3.5902723588e-04,4.7242785727e-05,2.3186083743e+01,nan
2.0783532431e-04,6.3294102217e-05,1.9724667964e+01,nan
1.8276748649e-04,6.7437939610e-05,2.1767127418e+01,nan
-5.1044983622e-05,2.8919392640e-05,1.5488878365e+02,nan
2.5719600762e-04,1.0336012620e-04,1.2216693900e+01,nan
1.7096670850e-04,1.3458646552e-04,9.9374948858e+00,nan
-1.0409397698e-04,5.9349007462e-05,9.1624781174e+01,nan
-1.0322051636e-04,5.4020088355e-05,1.0136536273e+02,nan
-9.9947722200e-05,5.3988715461e-05,1.0153274014e+02,nan
-7.3758948603e-05,5.3845628350e-05,1.0257982518e+02,nan
-7.7052996073e-05,5.3848588478e-05,1.0249743107e+02,nan
-7.3666499343e-05,5.7352020083e-05,9.6182129840e+01,nan
-1.9456926928e-04,6.6771534704e-05,7.4410274551e+01,nan
2.6460113487e-04,5.8130265581e-05,1.2699162539e+01,nan
3.2678654894e-05,8.0946830733e-05,3.8765467114e+01,nan
2.3203581081e-05,7.7186452296e-05,4.5144356484e+01,nan
2.0342731242e-05,7.6744708106e-05,4.6491701442e+01,nan
1.5532487484e-05,7.8068597588e-05,4.8370128594e+01,nan
9.7754362333e-06,7.7312527316e-05,5.3376863157e+01,nan
6.8690593145e-06,7.6970925570e-05,5.5523996247e+01,nan
1.0082228880e-06,7.6355101759e-05,5.9183828910e+01,nan
-1.9436794306e-06,7.6079211996e-05,6.0727061956e+01,nan
-1.5015368474e-05,7.3197337449e-05,6.8194329129e+01,nan
-2.1079465720e-05,7.2864161948e-05,6.9697757229e+01,nan
-2.4122182052e-05,7.2717902718e-05,7.0296265570e+01,nan
-3.0226008143e-05,7.2466970109e-05,7.1227157740e+01,nan
-3.3285485224e-05,7.2358744709e-05,7.1579564713e+01,nan
-3.6349458333e-05,7.2263246361e-05,7.1863819517e+01,nan
-4.2487973854e-05,7.2102243762e-05,7.2263884974e+01,nan
-4.5561674330e-05,7.2037472969e-05,7.2389320146e+01,nan
-5.1715283170e-05,7.1933336511e-05,7.2523441705e+01,nan
-5.4794433212e-05,7.1894840915e-05,7.2538822816e+01,nan
-6.0955187051e-05,7.1839495637e-05,7.2491710327e+01,nan
-6.4036074219e-05,7.1823644092e-05,7.2433426195e+01,nan
-7.0196954128e-05,7.1811293494e-05,7.2265919598e+01,nan
-7.3276254540e-05,7.1814672644e-05,7.2160774249e+01,nan
-7.6354333792e-05,7.1824154945e-05,7.2043937866e+01,nan
-8.2505527917e-05,7.1859879557e-05,7.1782624539e+01,nan
-8.5577914383e-05,7.1886952538e-05,7.1638886756e+01,nan
-9.1714784662e-05,7.1956149786e-05,7.1334043844e+01,nan
-9.4776596640e-05,7.1998311911e-05,7.1173905918e+01,nan
3.3978778925e-05,7.6906060627e-05,4.2295601830e+01,nan
-1.0612103423e-06,7.2303154893e-05,6.5132982711e+01,nan
-1.0096265648e-05,7.1619732679e-05,6.9164430279e+01,nan
-9.1393878582e-05,7.5693011692e-05,6.5750460714e+01,nan
-8.2308802065e-05,7.5589539032e-05,6.6167789235e+01,nan
-3.3753634336e-05,7.6089715396e-05,6.6231567997e+01,nan
-2.4710856984e-05,7.6459206382e-05,6.5147983558e+01,nan
-1.5720539432e-05,7.6954042218e-05,6.3318959209e+01,nan
-6.8020774258e-06,7.7595911506e-05,6.0488074700e+01,nan
1.9255620182e-05,8.0663302200e-05,4.2767228175e+01,nan
2.7749868061e-05,8.2142227578e-05,3.8977537746e+01,nan
3.2716439805e-04,3.5530254733e-05,1.9588446820e+01,nan
-8.1349355430e-05,9.4907162449e-05,4.0426453135e+01,nan
4.6634372190e-05,8.1637975430e-05,3.4822050333e+01,nan
-3.1386458851e-04,7.7485278540e-06,2.2587669625e+02,nan
-1.1834557731e-04,5.2454115084e-05,1.0386298105e+02,nan
-1.0445302116e-04,9.1433112141e-05,4.4888819662e+01,nan
-2.0099344782e-04,2.9833219080e-05,1.5646570685e+02,nan
-8.3636214683e-05,5.3867315756e-05,1.0228248095e+02,nan
-8.6924684794e-05,5.3882786332e-05,1.0215417400e+02,nan
-9.0190074390e-05,5.3910726758e-05,1.0199900218e+02,nan
-1.7149916052e-04,7.3983614165e-06,2.1786468924e+02,nan
2.3878233382e-04,8.4321933070e-05,1.0482572265e+01,nan
2.4588609567e-04,1.0421174937e-04,1.1371438360e+01,nan
2.5926549902e-04,3.4021684948e-05,3.7130309112e+01,nan
1.7644315624e-04,7.2210024059e-05,1.9625778111e+01,nan
3.3362319135e-04,8.2241588157e-05,1.6799567090e+01,nan
3.4063984867e-04,7.9788258064e-05,1.7240217224e+01,nan
2.4317552675e-04,6.7651200082e-05,1.1015003068e+01,nan
2.5802118477e-04,1.0986886227e-05,4.5627447874e+01,nan
2.5740433472e-04,8.1249895598e-06,4.8775413302e+01,nan
2.5396938231e-04,1.0764562890e-05,4.7323867032e+01,nan
5.1957587274e-05,8.0541812784e-05,3.4572884025e+01,nan
-2.0970109629e-04,3.5296852976e-05,1.4113242302e+02,nan
-7.6579240605e-05,1.0903372190e-04,2.4695596794e+01,nan
-7.3869554505e-05,1.0901074868e-04,2.4480808414e+01,nan
-9.8743758764e-05,9.1276039780e-05,4.4995234904e+01,nan
-1.8978405043e-04,3.4723982125e-05,1.4271223122e+02,nan
3.2576114808e-04,1.0294006633e-05,1.9973639713e+01,nan
5.6461883712e-05,8.6326077175e-05,2.9257504604e+01,nan
5.9545571766e-05,8.7133565840e-05,2.8149994262e+01,nan
6.5116844950e-05,8.6164594976e-05,2.7843240317e+01,nan
3.1311622352e-04,4.4743896714e-05,1.7513780313e+01,nan
-2.7859143794e-04,1.1489610969e-05,2.2481491952e+02,nan
-9.5884069190e-05,9.1206843269e-05,4.5043222082e+01,nan
-2.3366748418e-04,5.4553502979e-05,9.0216503378e+01,nan
2.4995315922e-04,1.0530230088e-05,4.9411855696e+01,nan
2.4939788785e-04,7.7565533723e-06,5.4409483442e+01,nan
2.4531327232e-04,7.6011835535e-06,5.7734423315e+01,nan
6.8301854020e-05,8.7022874012e-05,2.6746323683e+01,nan
6.8984761882e-05,8.9741822112e-05,2.4938325176e+01,nan
7.2199079431e-05,9.0672646169e-05,2.3906732975e+01,nan
7.4081895280e-05,8.6058387553e-05,2.6432606813e+01,nan
4.6277302876e-05,1.0011652906e-04,2.2216847702e+01,nan
2.4130559192e-04,7.4245387021e-06,6.1405057333e+01,nan
2.3731687104e-04,7.2488010323e-06,6.5414288047e+01,nan
3.4019739608e-04,7.5729666650e-05,1.7728278422e+01,nan
3.4407337370e-04,7.6451162117e-05,1.7740279917e+01,nan
3.4350955755e-04,7.2434573749e-05,1.8255575923e+01,nan
3.4750520975e-04,7.3167606657e-05,1.8273591291e+01,nan
2.8113408314e-04,4.3562661899e-05,1.4370335599e+01,nan
2.3333744250e-04,7.0756411387e-06,6.9595457890e+01,nan
2.2941479802e-04,6.8754514291e-06,7.4264576296e+01,nan
2.2553604958e-04,6.6759146591e-06,7.9064388091e+01,nan
1.9361501631e-04,6.6650703174e-05,2.0335989887e+01,nan
-1.9635004932e-04,6.2909998326e-05,8.0748098225e+01,nan
2.2152562255e-04,6.5554495493e-06,8.4002404189e+01,nan
2.1746793949e-04,6.4351197043e-06,8.9295169159e+01,nan
-2.0742385230e-04,7.6516822835e-05,5.7591744296e+01,nan
2.1014543717e-04,8.4201335625e-06,8.6329762142e+01,nan
-3.0328814400e-04,7.1369920065e-06,2.5028940069e+02,nan
2.0618936412e-04,8.2366624738e-06,9.1483097299e+01,nan
2.0223319631e-04,8.0610650784e-06,9.6972638427e+01,nan
1.9828483324e-04,7.8879330039e-06,1.0271761402e+02,nan
3.5007322381e-04,6.5796734822e-05,1.9446230356e+01,nan
1.9434449250e-04,7.7205731965e-06,1.0887800291e+02,nan
1.9038227362e-04,7.5707888993e-06,1.1525455811e+02,nan
2.3399713047e-04,1.0109928214e-04,1.0336914096e+01,nan
2.3001782324e-04,1.0002691506e-04,1.0040192726e+01,nan
-5.3773027510e-06,9.1494043814e-05,4.4289494030e+01,nan
1.8640823212e-04,7.4287132486e-06,1.2206488453e+02,nan
1.7847713757e-04,7.1625521188e-06,1.3675516922e+02,nan
1.7451301980e-04,7.0408562155e-06,1.4472129991e+02,nan
1.7055556499e-04,6.9246068889e-06,1.5298528514e+02,nan
-3.0815180651e-04,4.0508621756e-05,7.5087149323e+01,nan
-1.1035074357e-05,9.0955843538e-05,4.5601238514e+01,nan
1.6660640278e-04,6.8168113529e-06,1.6150278881e+02,nan
1.6263679455e-04,6.7272585443e-06,1.6994339986e+02,nan
1.5865773290e-04,6.6476918968e-06,1.7840631063e+02,nan
1.5468582036e-04,6.5772486423e-06,1.8676092377e+02,nan
2.8699530880e-04,7.3206538830e-05,1.4307852557e+01,nan
2.9097699764e-04,7.3967401096e-05,1.4634677737e+01,nan
-1.6721222952e-05,9.0499494664e-05,4.6575637592e+01,nan
-1.4390838655e-04,8.7188617329e-05,4.9837481685e+01,nan
2.9158301757e-04,7.7761086737e-05,1.4625299820e+01,nan
3.7422497518e-04,1.6306165328e-05,3.0535595764e+01,nan
1.7903553026e-04,1.0952496448e-04,9.0804256008e+00,nan
3.7375708295e-04,1.2182813613e-05,2.9269732471e+01,nan
3.8364178505e-05,1.2295773955e-04,1.3276879774e+01,nan
1.3495742698e-04,6.3335751572e-06,2.2319197171e+02,nan
2.9500389852e-04,5.2890417431e-05,1.5419965925e+01,nan
1.3101253695e-04,6.3136685639e-06,2.2927301615e+02,nan
1.2708287633e-04,6.2992376650e-06,2.3547466501e+02,nan
1.2316614360e-04,6.2894089755e-06,2.4119418181e+02,nan
1.1925805273e-04,6.2858767861e-06,2.4487633497e+02,nan
-2.8162472836e-05,8.9798284169e-05,4.7734059346e+01,nan
9.9821131351e-05,6.2841644976e-06,2.3073533786e+02,nan
9.5947328272e-05,6.2804046477e-06,2.2769358791e+02,nan
9.2075523246e-05,6.2754762633e-06,2.2488777297e+02,nan
2.6507656174e-04,1.0525634679e-04,1.2825587868e+01,nan
2.6901238108e-04,1.0618261188e-04,1.3090298167e+01,nan
7.2717063579e-05,6.2354586591e-06,2.1497610665e+02,nan
6.8841496521e-05,6.2248999154e-06,2.1368514078e+02,nan
6.4963776686e-05,6.2137141961e-06,2.1258292433e+02,nan
6.1083708886e-05,6.2020036709e-06,2.1165354688e+02,nan
4.1662821327e-05,6.1313276655e-06,2.0913230454e+02,nan
3.7764740801e-05,6.1205083684e-06,2.0894721473e+02,nan
3.3854253555e-05,6.1105291277e-06,2.0884284989e+02,nan
2.9947736590e-05,6.0986688958e-06,2.0881726713e+02,nan
6.4857488463e-06,6.0246612099e-06,2.0965924098e+02,nan
2.5680279518e-06,6.0135280070e-06,2.0988403801e+02,nan
-1.3515111348e-06,6.0028317732e-06,2.1011533625e+02,nan
-2.4899702421e-05,5.9494975464e-06,2.1142528174e+02,nan
-2.8828156619e-05,5.9421035318e-06,2.1161166282e+02,nan
-3.2756045946e-05,5.9355185461e-06,2.1178589868e+02,nan
-1.3620726565e-04,7.6933177172e-05,6.2979993274e+01,nan
-6.0270770965e-05,5.9020501143e-06,2.1275988371e+02,nan
-6.4200618930e-05,5.8990615660e-06,2.1288027296e+02,nan
-1.4010628661e-04,7.3239685898e-05,6.8090798422e+01,nan
-9.1712759286e-05,5.8857495558e-06,2.1384789696e+02,nan
-9.5641436809e-05,5.8849542373e-06,2.1402517916e+02,nan
-1.0899357765e-04,8.9594548210e-05,4.7100979798e+01,nan
1.4756998603e-04,1.0910024320e-04,9.5052824490e+00,nan
-3.4347425281e-04,8.1214080541e-06,1.4476140930e+02,nan
-3.3980994370e-04,7.6845836258e-06,1.5651722144e+02,nan
-3.3471819501e-04,9.9722210261e-06,1.5164257593e+02,nan
-3.3618090733e-04,7.2799575733e-06,1.7023657115e+02,nan
4.5694278318e-05,1.0950005708e-04,1.7117994653e+01,nan
-1.0944790739e-04,7.6045214088e-05,6.4800579717e+01,nan
1.4963550256e-04,1.2649293356e-04,9.5777944777e+00,nan
1.7897086202e-04,6.6630960306e-05,2.2972957859e+01,nan
1.7833670592e-04,6.3498641586e-05,2.5343261107e+01,nan
1.7454685086e-04,6.2737993888e-05,2.5876017545e+01,nan
1.7075577538e-04,6.1973069821e-05,2.6235806033e+01,nan
1.6763969670e-04,6.4270893009e-05,2.5157654815e+01,nan
1.6829630880e-04,6.7367994873e-05,2.3655341102e+01,nan
1.6385987778e-04,6.3484758992e-05,2.5759856027e+01,nan
1.5628587020e-04,6.1923621334e-05,2.7453703436e+01,nan
1.5322527016e-04,6.4146355099e-05,2.6443125997e+01,nan
1.4944337371e-04,6.3351453027e-05,2.7526146378e+01,nan
1.5176675028e-04,5.8199726166e-05,3.0734373977e+01,nan
1.4565677640e-04,6.2565412506e-05,2.8762167036e+01,nan
1.4489463720e-04,5.9629609274e-05,3.1053358445e+01,nan
1.4108899937e-04,5.8885983734e-05,3.2475822418e+01,nan
1.3727938975e-04,5.8153429637e-05,3.4001502033e+01,nan
1.3046246986e-04,5.9532501571e-05,3.4727891231e+01,nan
1.2665243375e-04,5.8807003762e-05,3.6454694504e+01,nan
1.2283785437e-04,5.8097161900e-05,3.8298808004e+01,nan
1.2501354595e-04,5.3310780301e-05,4.2045197896e+01,nan
1.1904226044e-04,5.7405208750e-05,3.9676072733e+01,nan
1.1821580011e-04,5.4703925139e-05,4.2360483982e+01,nan
1.1445534360e-04,5.4067328803e-05,4.3919600103e+01,nan
1.1072513476e-04,5.3449225670e-05,4.5536921619e+01,nan
1.0416925028e-04,5.4832687745e-05,4.5897165482e+01,nan
1.0052604865e-04,5.4238234561e-05,4.7570572807e+01,nan
9.6912594882e-05,5.3663956723e-05,4.9294563039e+01,nan
9.8916997345e-05,4.9224093012e-05,5.4074027735e+01,nan
8.5432345464e-05,4.9664281937e-05,5.8413682221e+01,nan
8.1932320578e-05,4.9200886038e-05,6.0508306542e+01,nan
7.8459018295e-05,4.8758450799e-05,6.2673743300e+01,nan
7.2409046910e-05,5.0197813545e-05,6.2974814399e+01,nan
6.9017403028e-05,4.9781717198e-05,6.5203051322e+01,nan
6.5650754214e-05,4.9385705028e-05,6.7510212684e+01,nan
5.8991354533e-05,4.8652626187e-05,7.2379065775e+01,nan
5.5697435456e-05,4.8315563260e-05,7.4941720579e+01,nan
4.1892728088e-05,4.5165157296e-05,9.2209429408e+01,nan
4.7511899123e-05,4.3634747688e-05,9.2442614611e+01,nan
3.8700135693e-05,4.4951851432e-05,9.5483228838e+01,nan
3.2349346133e-05,4.4569578305e-05,9.9751041719e+01,nan
2.9149217068e-05,4.4388951289e-05,1.0141192674e+02,nan
2.5927999440e-05,4.4213193528e-05,1.0310236150e+02,nan
1.9426286595e-05,4.3878853203e-05,1.0652866605e+02,nan
1.6148180488e-05,4.3721000542e-05,1.0821156386e+02,nan
1.0686194505e-05,4.5248834580e-05,1.0691064955e+02,nan
6.2165513710e-06,4.3287935380e-05,1.1294213284e+02,nan
2.8771402860e-06,4.3157822020e-05,1.1437348131e+02,nan
-2.5705196937e-06,4.4699236709e-05,1.1280816304e+02,nan
-5.9164269716e-06,4.4581380414e-05,1.1404706117e+02,nan
-1.2639280104e-05,4.4368615406e-05,1.1623106042e+02,nan
-1.6014441690e-05,4.4273478393e-05,1.1717886471e+02,nan
-1.9398779461e-05,4.4185778766e-05,1.1803395671e+02,nan
-2.9587660909e-05,4.3963638075e-05,1.2008250715e+02,nan
-3.2995480835e-05,4.3902740133e-05,1.2060781600e+02,nan
-4.3243449659e-05,4.3755827066e-05,1.2177929711e+02,nan
-4.6665740623e-05,4.3717942404e-05,1.2205137769e+02,nan
-5.0090284216e-05,4.3685177548e-05,1.2227225341e+02,nan
-6.0312025886e-05,4.0274868194e-05,1.2965909079e+02,nan
-6.3785702857e-05,4.0261106931e-05,1.2973057610e+02,nan
-7.4205253031e-05,4.0240417114e-05,1.2978101766e+02,nan
-6.9011800719e-05,3.8591384756e-05,1.3335091197e+02,nan
-7.7676791541e-05,4.0240417205e-05,1.2975257021e+02,nan
-8.1147184096e-05,4.0243156130e-05,1.2970725362e+02,nan
-9.1547826971e-05,4.0268031513e-05,1.2949109158e+02,nan
-9.5010344956e-05,4.0281634368e-05,1.2939901902e+02,nan
3.4576361013e-04,2.9893245663e-05,2.2927759254e+01,nan
-9.9569623618e-05,5.8843946623e-06,2.1421738428e+02,nan
1.1356339247e-04,1.2940725223e-04,1.0021723110e+01,nan
3.3967957184e-04,4.0631957334e-05,2.1305670866e+01,nan
3.0183272196e-04,2.9043143390e-05,1.6797108941e+01,nan
3.5023509287e-04,1.1475460575e-05,2.3015655649e+01,nan
-2.4691061761e-04,5.4509434321e-05,8.6256321504e+01,nan
-2.6780566281e-04,2.9875948121e-05,1.4308399277e+02,nan
-5.5029845900e-05,3.8645346982e-05,1.3303443859e+02,nan
-4.2949333503e-05,4.0404555572e-05,1.2872141200e+02,nan
-2.5890318651e-04,3.0857282410e-05,1.4540001559e+02,nan
-2.9114182760e-05,4.0594948704e-05,1.2701925163e+02,nan
-2.1147208092e-04,1.5202906651e-05,2.0292735264e+02,nan
-5.5804164731e-05,9.4889887774e-05,4.0471996664e+01,nan
-5.0138044036e-05,9.4978743526e-05,4.0482769195e+01,nan
-3.8829894189e-05,9.5280401232e-05,4.0434254621e+01,nan
-3.3192468125e-05,9.5501834733e-05,4.0333601783e+01,nan
-3.7064167438e-04,1.6519868327e-05,1.2455013396e+02,nan
-2.7569362305e-05,9.5777308311e-05,4.0142894018e+01,nan
7.7372115819e-05,8.6963809403e-05,2.5349865536e+01,nan
7.8062618732e-05,8.9773694480e-05,2.3578920870e+01,nan
8.1387436851e-05,9.0749840996e-05,2.2567852491e+01,nan
8.7458153202e-05,8.9843115057e-05,2.2242198453e+01,nan
9.0891945228e-05,9.0859216117e-05,2.1261770308e+01,nan
9.1583533287e-05,9.3847646551e-05,1.9692617400e+01,nan
9.4368940410e-05,9.1903950447e-05,2.0300643867e+01,nan
-1.2705038335e-04,5.8860382141e-06,2.1610899377e+02,nan
1.1144912935e-05,9.9861556938e-05,3.2885418370e+01,nan
1.6541705277e-05,1.0087815857e-04,3.0617269089e+01,nan
-1.0043300786e-04,7.5848568019e-05,6.5289770597e+01,nan
2.0134734138e-04,5.0015987364e-05,3.1428437791e+01,nan
2.0388748713e-04,4.4649080888e-05,3.3438808607e+01,nan
1.9606290623e-04,4.3451629202e-05,3.4667642745e+01,nan
1.9286579160e-04,4.5777581086e-05,3.3584917541e+01,nan
1.8897339290e-04,4.5158718917e-05,3.4357135261e+01,nan
1.8508490309e-04,4.4541961398e-05,3.5226550384e+01,nan
1.8119849865e-04,4.3931925409e-05,3.6246137448e+01,nan
1.7658672226e-04,4.0496392591e-05,3.9924516933e+01,nan
1.7270183820e-04,3.9923051973e-05,4.1351525663e+01,nan
1.6493563397e-04,3.8802846795e-05,4.4555046143e+01,nan
1.6181163558e-04,4.0966587025e-05,4.3124286319e+01,nan
6.5510056186e-05,1.1805470023e-04,1.1175755589e+01,nan
1.5793598364e-04,4.0401502971e-05,4.4838937050e+01,nan
1.5405954531e-04,3.9847675165e-05,4.6664083114e+01,nan
1.5018194146e-04,3.9305800853e-05,4.8599682949e+01,nan
1.4162671817e-04,3.5708672589e-05,5.6800400186e+01,nan
1.3384560220e-04,3.4783921590e-05,6.1763338798e+01,nan
1.4322815994e-04,8.2422764446e-05,1.7222548710e+01,nan
1.2995557687e-04,3.4344181663e-05,6.4379731373e+01,nan
1.2609116051e-04,3.3921696227e-05,6.6980665596e+01,nan
1.2305538930e-04,3.5903958306e-05,6.4727157715e+01,nan
1.1923995873e-04,3.5482388822e-05,6.7307667458e+01,nan
1.1168955269e-04,3.4693138888e-05,7.2932759468e+01,nan
1.0795419679e-04,3.4326087198e-05,7.5995799816e+01,nan
1.0424510012e-04,3.3977700725e-05,7.9226170021e+01,nan
1.0346071603e-04,3.1763229596e-05,8.6126373140e+01,nan
1.0056207674e-04,3.3648093382e-05,8.2620354670e+01,nan
9.9779354621e-05,3.1468531484e-05,8.9931717318e+01,nan
9.6123153004e-05,3.1192469577e-05,9.3888376435e+01,nan
-1.3097348393e-04,5.8868762489e-06,2.1647448676e+02,nan
8.5302561836e-05,3.0473647959e-05,1.0649335519e+02,nan
8.1743914207e-05,3.0269303053e-05,1.1084198584e+02,nan
7.8208756273e-05,3.0081717580e-05,1.1522063073e+02,nan
7.4696687433e-05,2.9910282569e-05,1.1957938589e+02,nan
6.8538777151e-05,3.1503288751e-05,1.1849363694e+02,nan
6.4293897651e-05,2.9486588360e-05,1.3205380566e+02,nan
6.0869024617e-05,2.9373151045e-05,1.3594214211e+02,nan
5.4906062801e-05,3.0973209255e-05,1.3397422540e+02,nan
5.1538268401e-05,3.0872961014e-05,1.3485125252e+02,nan
4.7232468685e-05,2.8993593929e-05,1.4020957230e+02,nan
4.1340036053e-05,3.0564546727e-05,1.3600556808e+02,nan
3.7909189150e-05,3.0464013672e-05,1.3671612019e+02,nan
3.4463647170e-05,3.0364773975e-05,1.3752376150e+02,nan
2.7529821797e-05,3.0173639665e-05,1.3936748317e+02,nan
2.4044084964e-05,3.0078378194e-05,1.4037662767e+02,nan
2.0545313647e-05,2.9987178825e-05,1.4141167537e+02,nan
6.4371334146e-06,2.9654232275e-05,1.4555372610e+02,nan
2.8850236663e-06,2.9579736299e-05,1.4653047669e+02,nan
-1.1404903648e-05,2.9320516249e-05,1.4996699288e+02,nan
-1.4994715688e-05,2.9265599920e-05,1.5068847113e+02,nan
-3.3019574043e-05,2.9049030174e-05,1.5342751392e+02,nan
1.7435294831e-04,1.3238228430e-04,9.7319545004e+00,nan
1.0517724500e-04,1.5233706452e-04,1.4382987169e+01,nan
1.9297861758e-04,6.3418530718e-05,2.2935043045e+01,nan
1.0498705079e-04,9.5187942081e-05,1.7608432693e+01,nan
1.0859637574e-04,9.6331734355e-05,1.6770383349e+01,nan
2.8270220988e-04,1.2436585386e-04,1.3538313490e+01,nan
2.8611810494e-04,1.2142099543e-04,1.3620241013e+01,nan
2.8563964851e-04,1.1754800646e-04,1.3709645361e+01,nan
2.8952443164e-04,1.1845881287e-04,1.3723296302e+01,nan
1.2299084376e-04,1.0096062492e-04,1.2556436489e+01,nan
-1.8537089344e-04,1.5055498099e-05,1.9814300198e+02,nan
-1.5841087087e-04,5.8987396278e-06,2.1987588551e+02,nan
-1.6232013417e-04,5.9027202158e-06,2.2049225486e+02,nan
2.0518625099e-04,1.5134864900e-04,1.3467132914e+01,nan
1.5699626272e-04,1.3263924803e-04,1.0057235768e+01,nan
-2.8648529149e-04,4.3747106192e-05,8.7378096697e+01,nan
-2.2293312600e-04,2.5232456058e-05,1.7154654817e+02,nan
-2.1949994897e-04,2.5146167917e-05,1.7166471882e+02,nan
-2.1603684509e-04,4.8689838747e-05,1.0670535087e+02,nan
-2.7708776629e-04,4.0599827941e-05,1.0276786572e+02,nan
-2.3314565921e-04,2.5532425355e-05,1.7059859043e+02,nan
-2.4166350484e-04,5.3601570799e-05,8.9978587861e+01,nan
-2.3898487098e-04,5.3185447758e-05,9.1702076013e+01,nan
7.7213136775e-05,1.1747544156e-04,1.0823355736e+01,nan
2.3516718261e-04,1.4197081386e-04,1.3489346501e+01,nan
-3.3257219870e-04,6.9157452334e-06,1.8463092839e+02,nan
-3.2535109480e-04,6.3142790463e-06,2.1375537153e+02,nan
-9.6688333167e-05,5.3958303318e-05,1.0169779993e+02,nan
-9.6273690557e-05,5.7477037630e-05,9.5239188472e+01,nan
-2.8545852056e-04,6.4874936788e-06,2.5617671693e+02,nan
-8.6797147889e-05,1.1752864989e-04,1.8694673795e+01,nan
-2.5496827295e-04,4.9345597594e-05,9.4755899180e+01,nan
1.3171990046e-04,1.5262854118e-04,1.2923619920e+01,nan
3.3790924551e-04,8.7163139272e-05,1.6313444710e+01,nan
-2.9533495940e-04,3.9589615686e-05,8.5642946571e+01,nan
-2.2489665697e-04,4.9445892267e-05,1.0350166766e+02,nan
4.7040450740e-05,1.3636025153e-04,2.2141898217e+01,nan
1.8986122049e-04,1.5304845325e-04,1.2075531547e+01,nan
-1.9853915417e-04,9.4745322122e-05,3.7348102388e+01,nan
3.5369383741e-04,6.6573802984e-05,1.9453492854e+01,nan
3.2808344498e-04,9.6680861274e-05,1.5258695165e+01,nan
3.7698593893e-04,8.3408042482e-06,2.9292019591e+01,nan
3.6536062658e-04,7.9732255644e-06,2.4562751557e+01,nan
3.2911694875e-04,6.9326320119e-06,2.2383197343e+01,nan
2.9676014750e-04,6.1905839613e-06,4.3224698316e+01,nan
2.7291982833e-04,5.8677388600e-06,4.6712752216e+01,nan
2.6103922389e-04,5.3958434776e-06,5.0275401243e+01,nan
-1.9399516554e-04,9.6194526318e-05,3.6651762246e+01,nan
3.1407416887e-04,1.0502763145e-04,1.4528933398e+01,nan
3.1745974798e-04,1.0198758683e-04,1.4769101657e+01,nan
1.6530366256e-04,3.2488423225e-06,2.1685280469e+02,nan
3.5409704889e-04,7.0732597734e-05,1.8777818771e+01,nan
-2.0651729894e-05,2.9964380670e-06,2.1879911086e+02,nan
-1.3958793734e-04,2.9453853124e-06,2.2539050809e+02,nan
1.9363812328e-04,1.5083047215e-04,1.2207940491e+01,nan
-3.3063625351e-04,4.0325584911e-05,6.6980867174e+01,nan
-3.2829464955e-04,3.8493407232e-05,6.9746140148e+01,nan
-2.7896689970e-04,4.3607742909e-05,9.4216001251e+01,nan
-3.0311840050e-04,2.5944346233e-05,1.1815459187e+02,nan
-2.4674869311e-04,2.9813057358e-05,1.5377965497e+02,nan
2.6004322400e-04,9.6692980926e-05,1.2240691822e+01,nan
1.8968401978e-04,1.4555098389e-04,1.0907020006e+01,nan
1.8552890696e-04,1.3664262212e-04,1.0025670716e+01,nan
-1.7657373328e-04,4.8510097686e-05,1.1018735063e+02,nan
