x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
-2.4717190498e-04,8.0336594041e-05,-8.3191096926e+00,2.2764388456e+01,-1.8907129287e+01,4.0468387723e+01,9.7513150557e+00,-3.6977554035e+01,9.7513150557e+00,3.6977554035e+01,1.0000000000e+00,1.5759373641e+01,1.4638753934e+01,5.8365007326e+00,2.2874394364e+01,-3.7035105999e-01,9.2889186258e-01
1.4995181154e-05,3.0451816670e-06,2.1049885058e+02,-1.2303979840e+01,-3.9632754287e+01,2.1766523561e+02,2.1110213052e+02,-4.0236034226e+01,2.1110213052e+02,4.0236034226e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.0798785849e-06,3.0328832835e-06,2.0892344821e+02,-1.0677881611e+01,-4.1692470412e+01,2.1782559010e+02,2.0937715198e+02,-4.2146174182e+01,2.0937715198e+02,4.2146174182e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8580585074e-05,2.9881631938e-06,2.0396926209e+02,-4.2405484423e+00,-4.8871441457e+01,2.1908920873e+02,2.0404012396e+02,-4.8942303323e+01,2.0404012396e+02,4.8942303323e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5353375207e-04,7.8670792597e-06,-5.5475720731e-01,-1.3106365315e+01,6.7699710424e-01,2.2720098034e+01,1.3178574665e+01,-1.3056334768e+01,1.3178574665e+01,1.3056334929e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.6339924570e-05,2.9663709731e-06,2.0217687669e+02,2.9429211661e-01,-5.1872847560e+01,2.2001375102e+02,2.0217701294e+02,-5.1872983810e+01,2.0217701294e+02,5.1872983810e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.4271887886e-05,2.9619481253e-06,2.0197119647e+02,1.5795619646e+00,-5.2363410982e+01,2.2027686552e+02,2.0198080031e+02,-5.2373014849e+01,2.0198080032e+02,5.2373014852e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.5995113483e-05,2.9503136629e-06,2.0250469203e+02,6.8435454528e+00,-5.3053443655e+01,2.2163659997e+02,2.0268757484e+02,-5.3236326469e+01,2.0268757484e+02,5.3236326469e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0392385440e-04,2.9486152026e-06,2.0298515070e+02,8.2108801636e+00,-5.2964616128e+01,2.2211429951e+02,2.0324801790e+02,-5.3227483331e+01,2.0324801790e+02,5.3227483331e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2770301311e-04,2.9457275020e-06,2.0531581517e+02,1.2488570023e+01,-5.2200835502e+01,2.2406190590e+02,2.0591969152e+02,-5.2804711852e+01,2.0591969152e+02,5.2804711852e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6723549066e-04,2.9333967298e-06,2.1263594680e+02,2.0384073789e+01,-4.9419987212e+01,2.2967599027e+02,2.1421147460e+02,-5.0995515015e+01,2.1421147460e+02,5.0995515015e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9008836164e-04,1.5690826940e-04,-2.9035353113e+00,-3.7845153899e+00,-1.6029150529e+01,1.3126240357e+01,-1.8879045165e+00,-1.7044781323e+01,-5.5919895776e-01,1.7044781323e+01,1.0000000000e+00,2.5783725894e+01,2.5773023745e+01,-7.4281088930e-01,1.7531587240e+01,2.8809292046e-02,9.9958492620e-01
2.6151581803e-04,1.3782824139e-04,-1.9549659704e+00,-7.0059697867e+00,-8.7682926639e+00,1.3492306246e+01,2.4281573259e+00,-1.3151415960e+01,2.4281601352e+00,1.3151415960e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0810151040e-04,1.1491974913e-04,-4.0426798999e+00,-7.9828828445e+00,-5.1573716090e+00,1.3859063389e+01,3.4015082241e+00,-1.2601559733e+01,3.4015082241e+00,1.2601559733e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0406258293e-04,1.1425217874e-04,-3.8994737028e+00,-7.9999991936e+00,-5.5749958510e+00,1.3931012020e+01,3.3058387628e+00,-1.2780308317e+01,3.3058387627e+00,1.2780308317e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0077407261e-04,1.1772039263e-04,-3.7437576205e+00,-7.8670977273e+00,-5.8871197910e+00,1.3750855070e+01,3.1236211703e+00,-1.2754498582e+01,3.1236211708e+00,1.2754498582e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0015351323e-04,1.1367554861e-04,-3.7811063491e+00,-7.9876965972e+00,-5.9797790309e+00,1.3964471287e+01,3.1819485664e+00,-1.2942833946e+01,3.1819485659e+00,1.2942833946e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8051619111e-04,4.2416034815e-06,7.2721000996e+00,-1.5884129267e+01,1.5713316435e+01,2.8462635440e+01,2.7925618500e+01,-4.9402019657e+00,2.7925618500e+01,4.9544660682e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8468205528e-04,8.6852640193e-06,6.1337739245e+00,-1.9317688426e+01,2.2385976853e+01,3.6244342553e+01,3.5185556319e+01,-6.6658055409e+00,3.5185556319e+01,6.6992945324e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2501639289e-04,6.7799913702e-06,4.3957464140e+00,-1.4222835928e+01,-7.6347994663e+00,2.6748965674e+01,1.3823996006e+01,-1.7063049059e+01,1.3823996006e+01,1.7063049059e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2784411955e-04,4.3791447354e-05,4.1867744968e+01,2.9961265518e+01,-1.9292681277e+00,6.4393602461e+01,5.7146902135e+01,-1.7208425295e+01,5.7146902135e+01,1.7208425288e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2362929526e-04,3.9955541788e-05,4.7273155649e+01,3.1764634227e+01,-1.7726436780e+00,6.9568140300e+01,6.2915440515e+01,-1.7414928544e+01,6.2915440515e+01,1.7414928544e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1695132463e-04,6.4157214572e-06,1.2612840548e+01,-1.7537079581e+01,-6.7667831591e+00,3.4701730223e+01,2.2958081980e+01,-1.7112024591e+01,2.2958081980e+01,1.7112024591e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1373723597e-04,4.0770794451e-05,5.0031672028e+01,3.2283063397e+01,-2.0402695450e+00,7.1878356291e+01,6.5494689595e+01,-1.7503287112e+01,6.5494689595e+01,1.7503287112e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0037034125e-04,3.0875140025e-06,2.0646037097e+01,-2.1608872984e+01,-5.6531722776e+00,4.3812386765e+01,3.2791525702e+01,-1.7798660883e+01,3.2791525702e+01,1.7798660883e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6534542157e-04,4.9367219207e-05,4.8816936649e+01,4.1828197435e+01,-1.2436855089e+01,8.9785521487e+01,7.0027735780e+01,-3.3647654219e+01,7.0027735780e+01,3.3647654219e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0041619419e-04,2.5168448783e-05,1.0523182278e+02,5.0373732420e+01,3.4906480451e+00,1.2400474405e+02,1.2595540777e+02,-1.7232936945e+01,1.2595540777e+02,1.7232936945e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7649648068e-04,2.9467182852e-06,2.2881352705e+01,-2.1309384615e+01,-1.0063902390e+01,4.6643041698e+01,3.3338097838e+01,-2.0520647522e+01,3.3338097837e+01,2.0520647522e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8100536288e-04,6.0773597738e-06,2.2693499299e+01,-2.1285106042e+01,-8.0412828605e+00,4.5467253178e+01,3.3576639081e+01,-1.8924422642e+01,3.3576639079e+01,1.8924422642e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8487870087e-04,6.2530770348e-06,2.2355057570e+01,-2.1446651871e+01,-6.6384188085e+00,4.4834284510e+01,3.3743405611e+01,-1.8026766850e+01,3.3743405610e+01,1.8026766850e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6026740268e-04,4.8176466925e-05,5.5182921076e+01,4.2588498288e+01,-1.4164779876e+01,9.5115117106e+01,7.5423809065e+01,-3.4405667865e+01,7.5423809065e+01,3.4405667865e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3010562744e-04,4.5918711391e-05,3.7919832672e+01,2.8761359783e+01,-1.4054518633e+00,6.0351603938e+01,5.3101205184e+01,-1.6586824375e+01,5.3101205184e+01,1.6586824368e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3657675006e-04,2.5646412353e-05,1.4522045313e+02,4.6399096634e+01,-2.7803237807e+01,1.7002918809e+02,1.5687500518e+02,-3.9457789849e+01,1.5687500518e+02,3.9457789849e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1899925517e-04,4.8929381574e-05,7.0588640255e+01,3.6630427886e+01,-2.7054938618e+01,1.0571304937e+02,8.2800308328e+01,-3.9266606690e+01,8.2800308328e+01,3.9266606690e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8127822950e-04,3.1177385522e-06,2.8853558224e+02,6.3978016583e+01,-8.4213289023e+00,2.8001270897e+02,3.0172253957e+02,-2.1608286232e+01,3.0172253957e+02,2.1608286232e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5680071136e-04,4.1087577295e-06,-6.2943511081e-01,-1.2509565555e+01,2.0864179243e+00,2.1789179890e+01,1.3308480282e+01,-1.1851497468e+01,1.3308480282e+01,1.1851497011e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8290573586e-04,4.8753497118e-05,7.8543149370e+01,2.7713697412e+01,-3.4984067711e+01,1.0940719324e+02,8.4945813301e+01,-4.1386731641e+01,8.4945813301e+01,4.1386731641e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8434596307e-04,2.4594682441e-05,1.4618781606e+02,2.8959279462e+01,-4.1620093596e+01,1.7020301807e+02,1.5055061953e+02,-4.5982897067e+01,1.5055061953e+02,4.5982897067e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4425090037e-04,5.8380383263e-05,6.2626853237e+01,1.7088454557e+01,-3.8001875261e+01,9.2034498923e+01,6.5448631716e+01,-4.0823653740e+01,6.5448631716e+01,4.0823653740e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5676369229e-04,2.5966801634e-05,1.3993902470e+02,2.1392523519e+01,-4.4858156528e+01,1.6427097408e+02,1.4238232519e+02,-4.7301457020e+01,1.4238232519e+02,4.7301457020e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2529848991e-04,5.7911943015e-05,6.4979729426e+01,1.2713921330e+01,-3.9928405079e+01,9.3482416097e+01,6.6497760272e+01,-4.1446435924e+01,6.6497760272e+01,4.1446435924e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1890963559e-04,5.7787712911e-05,6.5614833910e+01,1.1262076887e+01,-4.0460555828e+01,9.3910917804e+01,6.6796632715e+01,-4.1642354633e+01,6.6796632715e+01,4.1642354633e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.5826682200e-05,5.9190249909e-05,6.5684055934e+01,-1.4727690443e+00,-4.1877585937e+01,9.3185461947e+01,6.5703886538e+01,-4.1897416541e+01,6.5703886538e+01,4.1897416541e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.4602243954e-05,2.5730274220e-05,1.4008935758e+02,-8.4373131814e-01,-4.7704596027e+01,1.6264035009e+02,1.4009283068e+02,-4.7708069128e+01,1.4009283068e+02,4.7708069128e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.0928387423e-05,2.5746514348e-05,1.4015996361e+02,-1.5221251680e+00,-4.7416902564e+01,1.6246719041e+02,1.4017200664e+02,-4.7428945595e+01,1.4017200664e+02,4.7428945595e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8830197054e-04,4.3380503272e-06,1.1653109281e+01,-2.0316439642e+01,2.4790514103e+01,3.6927146095e+01,3.9541709430e+01,-3.0980860459e+00,3.9541709430e+01,2.9110294529e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8878135556e-04,9.1636622565e-06,4.9471936833e+00,-2.1408162603e+01,2.9549437210e+01,4.2631752339e+01,4.1861769136e+01,-7.3651382426e+00,4.1861769136e+01,7.4072941789e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8837364089e-04,3.2731624560e-06,2.2597365588e+01,-2.1776449972e+01,-5.7158860128e+00,4.4984867155e+01,3.4412764949e+01,-1.7531285374e+01,3.4412764949e+01,1.7531285374e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9756524224e-04,1.5233815709e-04,-1.0226198297e+00,-4.5324271242e+00,-1.2754848101e+01,1.2830426096e+01,5.1891599499e-01,-1.4296383926e+01,2.8280791611e-01,1.4296383926e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7834057519e-04,1.3744493333e-04,-6.2665395678e+00,-2.6987486345e+00,-1.6524351790e+01,1.0041657634e+01,-5.5978919406e+00,-1.7192999417e+01,2.3021594728e-05,1.7192999417e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7401014710e-04,1.2875548761e-04,-6.8979591628e+00,-2.6608327622e+00,-1.6498990956e+01,9.5091506898e+00,-6.2083643487e+00,-1.7188585770e+01,-1.0192229176e-07,1.7188585770e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4297754521e-04,1.2735784299e-04,-6.8247954390e+00,-2.6942281080e+00,-1.6569579701e+01,9.6450205894e+00,-6.1286323361e+00,-1.7265742803e+01,1.0244289476e-09,1.7265742803e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4263002770e-04,1.2390760572e-04,-7.1375542248e+00,-2.6191606563e+00,-1.6587787391e+01,9.3588271291e+00,-6.4593494455e+00,-1.7265992170e+01,-3.3963402596e-09,1.7265992170e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2301573554e-04,1.1125782253e-05,1.5276652608e+02,6.5781588978e+01,8.4625801770e+00,1.6911129911e+02,1.7825100719e+02,-1.7021900936e+01,1.7825100719e+02,1.7021900936e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.6746047457e-05,1.2277737263e-04,-1.1278638279e+01,9.5473959210e-02,-2.0501956665e+01,7.9659503823e+00,-1.1291153875e+01,-2.0489441070e+01,-1.5990109001e-07,2.0489441070e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.8573494740e-05,3.0611072341e-05,1.2799452887e+02,-3.8888943911e+00,-4.5280217655e+01,1.5021088334e+02,1.2808144954e+02,-4.5367138324e+01,1.2808144954e+02,4.5367138324e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8854426634e-04,5.9528033453e-05,1.1838381737e+01,-7.9237945394e+00,-1.4908051924e+01,2.6924455791e+01,1.4010006705e+01,-1.7079676892e+01,1.4009971297e+01,1.7079676892e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0630921870e-05,3.0808616417e-05,1.2765717010e+02,-7.1036432858e+00,-4.2451533570e+01,1.4783074297e+02,1.2795293751e+02,-4.2747300984e+01,1.2795293751e+02,4.2747300984e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.3674989892e-06,3.1043560505e-05,1.2687003838e+02,-9.8002190883e+00,-3.9225690383e+01,1.4484039549e+02,1.2744581532e+02,-3.9801467327e+01,1.2744581532e+02,3.9801467327e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5412296534e-04,1.2489988172e-05,2.1016524637e+02,5.2253887640e+01,-2.4630811438e+01,2.2256553922e+02,2.2126549145e+02,-3.5731056517e+01,2.2126549145e+02,3.5731056517e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4684620811e-04,1.2372686287e-05,2.0805483404e+02,4.8776920647e+01,-2.8575009801e+01,2.2165373176e+02,2.1771175382e+02,-3.8231929578e+01,2.1771175382e+02,3.8231929578e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3886684660e-04,7.8282357305e-05,3.7138237001e+00,-2.6171596672e+00,-1.8663284329e+01,1.9900516618e+01,4.0148383118e+00,-1.8964298941e+01,4.0157226214e+00,1.8964298941e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.9941156258e-05,1.1826998185e-04,-8.7942829437e+00,4.2657278585e+00,-1.8753101332e+01,1.1386244170e+01,-7.1998410010e+00,-2.0347543274e+01,-1.3972787384e-04,2.0347538988e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.9620365754e-05,1.1534220320e-04,-7.0722273230e+00,4.1778812539e+00,-1.9171975134e+01,1.2758594772e+01,-5.7559231022e+00,-2.0488279355e+01,1.6934074973e-04,2.0488279641e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.8496870395e-05,9.4876238422e-05,1.1077352558e+01,2.0924455132e+00,-3.5415446253e+01,4.0425372420e+01,1.1170552801e+01,-3.5508646496e+01,1.1170207953e+01,3.5508646496e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2353379523e-04,1.0424757422e-04,-5.2144474777e+00,-1.2359100693e+00,-1.8330869899e+01,1.1552866810e+01,-5.1026079260e+00,-1.8442709451e+01,-8.0126089504e-05,1.8442709451e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3160663909e-04,3.9306654656e-05,4.0163905662e+01,-9.5586560846e+00,-2.1394184885e+01,5.5822787013e+01,4.1614161498e+01,-2.2844440720e+01,4.1614161498e+01,2.2844440720e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5871942000e-04,4.3131317239e-05,2.7239257111e+01,-8.3889275819e+00,-1.8028404789e+01,4.1809322037e+01,2.8744049493e+01,-1.9533197172e+01,2.8744049493e+01,1.9533197172e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8969595567e-04,4.8104139589e-05,1.8036740756e+01,-8.5653893104e+00,-1.5360403472e+01,3.2505482689e+01,2.0105217823e+01,-1.7428880538e+01,2.0105217565e+01,1.7428880538e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8905002272e-04,1.1457707387e-04,-3.5166952590e+00,-7.7867787113e+00,-7.0567712422e+00,1.3830294359e+01,2.6981909203e+00,-1.3271657422e+01,2.6981909554e+00,1.3271657422e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8127914877e-04,1.1276503020e-04,-3.4838495886e+00,-7.5964423563e+00,-7.8332165055e+00,1.3685220137e+01,2.2426324831e+00,-1.3559698577e+01,2.2426349904e+00,1.3559698577e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7346133825e-04,1.1093664227e-04,-3.5517224936e+00,-7.3062738061e+00,-8.6143821969e+00,1.3392147878e+01,1.6489078369e+00,-1.3815012527e+01,1.6489047153e+00,1.3815012527e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.5099443151e-05,7.6824887268e-05,2.3484726396e+01,-2.4612141671e+00,-2.1790689545e+01,3.9443368621e+01,2.3619657917e+01,-2.1925621065e+01,2.3619657920e+01,2.1925621065e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6059871017e-04,1.0050170790e-04,-4.0514898946e+00,-6.4173461119e+00,-1.0356727374e+01,1.2382987082e+01,-5.4787708960e-02,-1.4353429560e+01,-2.6136400410e-02,1.4353429560e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0773202209e-05,2.6097116144e-05,1.4011175833e+02,-8.9618838333e+00,-4.1269640925e+01,1.5784524613e+02,1.4055305405e+02,-4.1710936640e+01,1.4055305405e+02,4.1710936640e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5607297641e-04,9.5752659752e-05,-4.2585468065e+00,-5.9583279317e+00,-1.1110257195e+01,1.1902994455e+01,-8.1220494784e-01,-1.4556599053e+01,-1.2918566526e-03,1.4556599053e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0907117360e-05,2.6451749104e-05,1.3915219543e+02,-1.3703781130e+01,-3.5302719206e+01,1.5293420663e+02,1.4022134348e+02,-3.6371867254e+01,1.4022134348e+02,3.6371867254e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4816351561e-04,7.3774482066e-06,1.9498757113e+02,1.7202470620e+01,-5.0086925953e+01,2.1432113900e+02,1.9618868988e+02,-5.1288044707e+01,1.9618868988e+02,5.1288044707e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4036596893e-04,7.3725824868e-06,1.9382084392e+02,1.5566654417e+01,-5.0629293142e+01,2.1340933566e+02,1.9480771278e+02,-5.1616162002e+01,1.9480771278e+02,5.1616162002e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1304195720e-04,7.3624828167e-06,1.9095657490e+02,1.0178637618e+01,-5.1944994789e+01,2.1109586424e+02,1.9138204410e+02,-5.2370463987e+01,1.9138204410e+02,5.2370463987e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0522725023e-04,7.3616294363e-06,1.9045595779e+02,8.7197550604e+00,-5.2148181697e+01,2.1064298443e+02,1.9076867181e+02,-5.2460895714e+01,1.9076867181e+02,5.2460895714e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.1767384370e-05,7.3656291200e-06,1.8971203013e+02,4.5067116067e+00,-5.2216843843e+01,2.0966148664e+02,1.8979570889e+02,-5.2300522607e+01,1.8979570889e+02,5.2300522607e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.3943482918e-05,7.3695729569e-06,1.8969949754e+02,3.1451410700e+00,-5.2029750431e+01,2.0941412624e+02,1.8974017571e+02,-5.2070428601e+01,1.8974017571e+02,5.2070428601e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.0474359086e-05,7.3921269500e-06,1.9029715924e+02,-8.7078207348e-01,-5.0677099413e+01,2.0869487156e+02,1.9030007019e+02,-5.0680010356e+01,1.9030007019e+02,5.0680010356e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.2649425404e-05,7.4035155465e-06,1.9069344026e+02,-2.2067219274e+00,-4.9918823909e+01,2.0841096112e+02,1.9071343268e+02,-4.9938816326e+01,1.9071343268e+02,4.9938816326e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.2808951739e-05,1.2282334959e-04,-1.1379463755e+01,1.1231311895e+01,-1.1478869025e+01,1.9361381879e+01,-2.5086735029e-01,-2.2607465430e+01,3.4182143597e-01,2.2607373450e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.4884536099e-04,5.6081061470e-06,1.2246859234e+02,6.3998021534e+01,9.6666798252e+00,1.4773868126e+02,1.5136460348e+02,-1.9229331313e+01,1.5136460348e+02,1.9229331768e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3739450785e-04,7.7595392327e-05,2.3088160244e+00,2.5455442564e+01,-2.0067077027e+01,4.8154354799e+01,1.8922799205e+01,-3.6681060207e+01,1.8922799205e+01,3.6681060207e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2011933242e-05,7.5542781834e-06,1.9606361952e+02,-1.2503981353e+01,-3.9461873317e+01,2.0511670154e+02,1.9672505595e+02,-4.0123309751e+01,1.9672505595e+02,4.0123309751e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9797317869e-05,7.5853655840e-06,1.9729442195e+02,-1.4276212765e+01,-3.7292869569e+01,2.0465673291e+02,1.9815939603e+02,-3.8157843644e+01,1.9815939603e+02,3.8157843644e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1387115109e-04,3.0491124833e-05,6.9325085730e+01,-1.6494889693e+01,-1.9874904323e+01,8.2365861829e+01,7.2279043202e+01,-2.2828861796e+01,7.2279043202e+01,2.2828861796e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8122850466e-04,1.2686313905e-05,2.9691491844e+00,-1.8068767813e+01,1.9469546879e+01,3.4379223240e+01,3.1068201824e+01,-8.6295057608e+00,3.1068201824e+01,8.6259306187e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2145814747e-04,3.1177553089e-05,6.1718125915e+01,-1.4740917629e+01,-2.0307793857e+01,7.5487739871e+01,6.4288032965e+01,-2.2877700906e+01,6.4288032965e+01,2.2877700906e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4889078529e-04,3.7341758557e-06,-2.2282127309e+00,-1.2473030133e+01,-1.6278535024e+00,2.1595043016e+01,1.0539870782e+01,-1.4395937015e+01,1.0539870782e+01,1.4395937020e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.9844127721e-05,1.3258768201e-04,-6.6832224157e+00,4.8196518936e+00,-3.9769075879e+00,8.5849810031e+00,-3.7352390868e-01,-1.0286606095e+01,2.1417026439e+00,1.0253696765e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.7720754385e-05,7.8186275544e-06,2.1586965150e+02,-3.2165268925e+01,-2.0557998251e+01,2.1219259839e+02,2.2016528043e+02,-2.4853627179e+01,2.2016528043e+02,2.4853627179e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.5397107396e-05,7.8391815594e-06,2.2073921523e+02,-3.5267308075e+01,-1.8807382647e+01,2.1625519114e+02,2.2582090911e+02,-2.3889076526e+01,2.2582090911e+02,2.3889076526e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3441870980e-04,1.3433718632e-04,-2.7319821237e+00,-6.1759106371e+00,-1.0591287370e+01,1.2678329270e+01,6.5820207023e-01,-1.3981471564e+01,6.6762896982e-01,1.3981471564e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0845855018e-04,7.8620727503e-06,2.4118747971e+02,-4.4627131959e+01,-1.5217243461e+01,2.3511890510e+02,2.4873108128e+02,-2.2760845025e+01,2.4873108128e+02,2.2760845025e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5673593263e-04,6.3289063700e-05,-5.5043414296e+00,-1.0591191680e+01,4.0215913638e+00,2.0109240447e+01,1.0868700352e+01,-1.2351450418e+01,1.0868700352e+01,1.2351450418e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5640289814e-04,3.5090291968e-05,3.7611459305e+01,-1.0696608680e+01,-1.8300921236e+01,5.1845493429e+01,3.9588278622e+01,-2.0277740553e+01,3.9588278622e+01,2.0277740553e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1495866012e-04,5.8566846039e-05,4.8680625128e+01,3.2710410014e+01,-2.6131897162e+01,8.6063681475e+01,6.0963253650e+01,-3.8414525684e+01,6.0963253650e+01,3.8414525684e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5326669286e-04,6.2442855326e-05,-5.0415297945e+00,-1.0872885042e+01,3.1431000057e+00,2.0117042449e+01,1.0665364979e+01,-1.2563794768e+01,1.0665364979e+01,1.2563794768e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3060599938e-04,1.0381453278e-04,-5.2048880807e+00,-4.4051483720e+00,-1.2995145634e+01,1.0182600902e+01,-3.2210894858e+00,-1.4978944229e+01,-4.0335555304e-06,1.4978944229e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
