x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
3.1646622564e-04 6.8088429181e-05 -2.5105453484e+00 -1.0508160149e+01 -4.5123864772e+00 1.8280791930e+01 7.0429542292e+00 -1.4065886055e+01 7.0429542292e+00 1.4065886055e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1308394249e-04 7.1290191130e-05 -2.5713802226e+00 -1.0240945424e+01 -4.9525459620e+00 1.7855251260e+01 6.5467710289e+00 -1.4070697213e+01 6.5467710288e+00 1.4070697213e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1697193785e-04 7.1957756890e-05 -2.7194095123e+00 -1.0411343215e+01 -4.2270292408e+00 1.8077988174e+01 6.9641119622e+00 -1.3910550715e+01 6.9641119622e+00 1.3910550715e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0863423779e-04 6.6799488013e-05 -2.2859074523e+00 -1.0068699954e+01 -5.9823927590e+00 1.7728888492e+01 6.1016284374e+00 -1.4369928649e+01 6.1016284373e+00 1.4369928649e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9712130557e-04 9.4644973269e-05 -2.8573804481e+00 -9.0088187168e+00 -6.3097196924e+00 1.5886361476e+01 4.5884450042e+00 -1.3755545145e+01 4.5884450041e+00 1.3755545145e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0898201303e-04 4.4784039336e-05 -1.3694921739e+00 -1.0093046974e+01 -7.6993621694e+00 1.8318715280e+01 6.0418880262e+00 -1.5110742369e+01 6.0418880255e+00 1.5110742369e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7835175056e-04 1.2800143333e-04 -2.0412471733e+00 -7.8186132860e+00 -7.4398238644e+00 1.4325739023e+01 3.5304337623e+00 -1.3011504800e+01 3.5304337621e+00 1.3011504800e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8168581902e-04 1.2927818791e-04 -2.0964170895e+00 -7.8172331504e+00 -7.1549261868e+00 1.4229890272e+01 3.5899593407e+00 -1.2841302617e+01 3.5899593407e+00 1.2841302617e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7488505721e-04 1.3091787104e-04 -1.8407908346e+00 -7.6976221377e+00 -7.6782694611e+00 1.4258036338e+01 3.4723509698e+00 -1.2991411266e+01 3.4723509695e+00 1.2991411266e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7101058716e-04 1.3005592218e-04 -1.7810027099e+00 -7.6660930723e+00 -7.9869730248e+00 1.4323706810e+01 3.3858081152e+00 -1.3153783850e+01 3.3858081161e+00 1.3153783850e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7150414107e-04 1.3391996279e-04 -1.6228415588e+00 -7.5772032059e+00 -7.8979367681e+00 1.4203976959e+01 3.4402807573e+00 -1.2961059084e+01 3.4402807573e+00 1.2961059084e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6708099903e-04 1.2913854578e-04 -1.7435076272e+00 -7.6181023427e+00 -8.2983106239e+00 1.4363454950e+01 3.2718354565e+00 -1.3313653708e+01 3.2718354554e+00 1.3313653708e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6269518129e-04 1.2441092783e-04 -1.9107627333e+00 -7.5825526951e+00 -8.7301021162e+00 1.4399446672e+01 2.9930919877e+00 -1.3633956837e+01 2.9930919713e+00 1.3633956837e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6767010081e-04 4.5689115465e-05 5.8902012073e+01 4.3759064051e+01 -1.0762176706e+01 9.6866043460e+01 7.9995553951e+01 -3.1855718584e+01 7.9995553951e+01 3.1855718584e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4773118222e-04 1.8951807841e-05 -4.0205212965e-02 -1.3972150070e+01 2.6245513063e-01 2.4197249126e+01 1.4081413255e+01 -1.3859163338e+01 1.4081413255e+01 1.3859163249e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4839762310e-04 2.2742969211e-05 -9.1068491901e-02 -1.4166727945e+01 9.3914628027e-01 2.4548792816e+01 1.4597291035e+01 -1.3749213246e+01 1.4597291035e+01 1.3749213177e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5079150638e-04 1.0012977686e-04 4.0501007266e+00 1.3957154452e+01 -2.9403898825e+01 3.7730881006e+01 9.1070352564e+00 -3.4460833355e+01 9.1069888543e+00 3.4460833355e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2092960984e-04 2.4477639614e-05 -7.5533554242e-01 -1.0925278575e+01 -7.5311056954e+00 1.9809642899e+01 7.2938820413e+00 -1.5580323279e+01 7.2938820413e+00 1.5580323279e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8935768759e-04 6.7241076477e-05 -2.2966524141e+00 -8.7128312968e+00 -8.8432673062e+00 1.6119301263e+01 3.7365230631e+00 -1.4876442783e+01 3.7365232345e+00 1.4876442783e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7546900705e-04 1.3310729304e-04 -4.0818967225e+00 -4.1461013728e+00 -1.3620042401e+01 1.0944804425e+01 -2.5319837806e+00 -1.5169955343e+01 -3.2235391049e-03 1.5169955343e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7203189770e-04 1.3933033131e-04 -2.8566190473e+00 -4.5010475144e+00 -1.3421083672e+01 1.2019761207e+01 -1.1992389908e+00 -1.5078463728e+01 1.8430411152e-02 1.5078463728e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7909095092e-04 1.3065658672e-04 -4.2452744906e+00 -4.1643710764e+00 -1.3566096049e+01 1.0824464477e+01 -2.6561777902e+00 -1.5155192750e+01 2.4489684258e-04 1.5155192750e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3818909942e-04 4.9045844428e-05 6.3566725400e+01 4.1059393388e+01 -2.0954840168e+01 1.0205159558e+02 8.0225458797e+01 -3.7613573565e+01 8.0225458797e+01 3.7613573565e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3546751028e-04 5.0788646583e-05 5.9896428140e+01 3.9922459231e+01 -2.1538972487e+01 9.8763593891e+01 7.6199915346e+01 -3.7842459693e+01 7.6199915346e+01 3.7842459693e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3279652952e-04 5.2540407118e-05 5.6362449547e+01 3.8788979656e+01 -2.2064369651e+01 9.5529701000e+01 7.2303138536e+01 -3.8005058640e+01 7.2303138536e+01 3.8005058640e+01 0.0000000000e+00 nan nan nan nan nan nan
4.8963403205e-05 8.4346401661e-05 1.8085787165e+01 -2.2195057788e-01 -2.2742492839e+01 3.5360796408e+01 1.8087212488e+01 -2.2743918162e+01 1.8087212240e+01 2.2743918162e+01 0.0000000000e+00 nan nan nan nan nan nan
6.2140607029e-05 1.2958213620e-04 -2.9912415820e+01 -5.8704019231e+00 -3.7189812564e+01 1.1619288534e+01 -2.6842714829e+01 -4.0259513555e+01 -1.0612077591e-03 4.0259513402e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6583491972e-04 5.7318570112e-05 2.5490036221e+01 3.7162717554e+01 -1.2459688553e+01 7.2261640331e+01 4.8235451326e+01 -3.5205103661e+01 4.8235451326e+01 3.5205103661e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1961375495e-04 1.1729147335e-04 -3.2430952690e+00 -5.7278781051e+00 -1.1909372376e+01 1.2439572525e+01 -3.9424327636e-01 -1.4758224369e+01 -1.5057482182e-02 1.4758224369e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1610779507e-04 1.1999227411e-04 -3.1637036614e+00 -5.6694736471e+00 -1.1980662935e+01 1.2438764104e+01 -3.9065949423e-01 -1.4753707102e+01 -1.9670338428e-02 1.4753707102e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1215528283e-04 1.1888325060e-04 -3.4814426041e+00 -5.3908759085e+00 -1.2286138879e+01 1.2054671766e+01 -9.2402275236e-01 -1.4843558731e+01 6.2651153701e-03 1.4843558731e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1258807375e-04 1.2267468571e-04 -3.0614264508e+00 -5.6173033197e+00 -1.2050702929e+01 1.2460276546e+01 -3.6212067143e-01 -1.4750008708e+01 -2.9060763995e-02 1.4750008708e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1654024114e-04 1.2378194354e-04 -2.7526893907e+00 -5.8697463211e+00 -1.1760781177e+01 1.2814537508e+01 1.4174139556e-01 -1.4655211964e+01 1.0347568883e-01 1.4655211964e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0864009686e-04 1.2154560863e-04 -3.4005982352e+00 -5.3404150970e+00 -1.2349235308e+01 1.2066825755e+01 -9.0813167357e-01 -1.4841701869e+01 1.0198663321e-02 1.4841701869e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0905347001e-04 1.2533801869e-04 -2.9336638224e+00 -5.5710068844e+00 -1.2119848843e+01 1.2505576956e+01 -3.0665811067e-01 -1.4746854554e+01 -4.5907273805e-02 1.4746854554e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0510988982e-04 1.2418857337e-04 -3.2953380994e+00 -5.2962000885e+00 -1.2411528400e+01 1.2102417828e+01 -8.6609905876e-01 -1.4840767441e+01 1.2860333874e-02 1.4840767441e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0550223493e-04 1.2798181823e-04 -2.7774072405e+00 -5.5301138662e+00 -1.2188502087e+01 1.2576370747e+01 -2.2198362754e-01 -1.4743925700e+01 -4.7103114810e-02 1.4743925700e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0156285582e-04 1.2681144892e-04 -3.1626676511e+00 -5.2578806111e+00 -1.2473415767e+01 1.2163260826e+01 -7.9557979713e-01 -1.4840503621e+01 1.2345402461e-02 1.4840503621e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0944786595e-04 1.2912817534e-04 -2.4287147491e+00 -5.7751107267e+00 -1.1913656840e+01 1.2942978652e+01 3.0144641466e-01 -1.4643818003e+01 2.5208372331e-01 1.4643818003e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0193233820e-04 1.3060490214e-04 -2.5892798458e+00 -5.4939771725e+00 -1.2257135652e+01 1.2674549774e+01 -1.0555302492e-01 -1.4740862473e+01 -3.8294489871e-02 1.4740862473e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0117197042e-04 1.2301482625e-04 -3.6896287039e+00 -4.9934052196e+00 -1.2715307229e+01 1.1657095029e+01 -1.4722410138e+00 -1.4932694920e+01 -3.5268400445e-03 1.4932694920e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0820586021e-04 1.1775199839e-04 -3.8261519898e+00 -5.0875651951e+00 -1.2601889481e+01 1.1635978405e+01 -1.4959854710e+00 -1.4932055999e+01 -2.1843757716e-03 1.4932055999e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9763027717e-04 1.2561574504e-04 -3.5840258721e+00 -4.9559102889e+00 -1.2771274018e+01 1.1703712780e+01 -1.4205082207e+00 -1.4934791669e+01 -2.7037512166e-03 1.4934791669e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2006319618e-04 1.2108047126e-04 -2.8739293766e+00 -5.9249372610e+00 -1.1682991319e+01 1.2786906508e+01 1.0406356631e-01 -1.4660984262e+01 7.0345599487e-02 1.4660984262e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2049595110e-04 1.2486888837e-04 -2.4748231168e+00 -6.0994414312e+00 -1.1477224933e+01 1.3129475507e+01 6.0428219291e-01 -1.4556330243e+01 6.1382944377e-01 1.4556330243e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1695630219e-04 1.2756998102e-04 -2.3103540172e+00 -6.0451930605e+00 -1.1562189398e+01 1.3184146705e+01 6.7559894131e-01 -1.4548142357e+01 6.8679149188e-01 1.4548142357e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2091438436e-04 1.2865550146e-04 -2.0487807310e+00 -6.2483616431e+00 -1.1291815056e+01 1.3460749455e+01 1.1012694280e+00 -1.4441865214e+01 1.0985232643e+00 1.4441865214e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2445481907e-04 1.2593681496e-04 -2.2279253965e+00 -6.3079190169e+00 -1.1198094227e+01 1.3405520978e+01 1.0266713335e+00 -1.4452690957e+01 1.0242532164e+00 1.4452690957e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2487612026e-04 1.2972264945e-04 -1.8201046728e+00 -6.4310975644e+00 -1.1024680262e+01 1.3697061911e+01 1.4856099138e+00 -1.4330394849e+01 1.4862923485e+00 1.4330394849e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1735852393e-04 1.3135521592e-04 -1.8402811172e+00 -6.1925637205e+00 -1.1384392433e+01 1.3540718758e+01 1.2054008445e+00 -1.4430074395e+01 1.2020552733e+00 1.4430074395e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2841658155e-04 1.2698680955e-04 -2.0118318915e+00 -6.4965273980e+00 -1.0921735942e+01 1.3643458994e+01 1.4102708060e+00 -1.4343838640e+01 1.4108945246e+00 1.4343838640e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2798141679e-04 1.2319923323e-04 -2.3804690948e+00 -6.3720325501e+00 -1.1102784534e+01 1.3373772165e+01 9.7972414534e-01 -1.4462977774e+01 9.7745193497e-01 1.4462977774e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2884114998e-04 1.3077273246e-04 -1.6236668893e+00 -6.5947794988e+00 -1.0759332904e+01 1.3894480923e+01 1.8304824047e+00 -1.4213482198e+01 1.8303094025e+00 1.4213482198e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2528729640e-04 1.3350593095e-04 -1.3927370181e+00 -6.5258552394e+00 -1.0869968434e+01 1.3968209760e+01 1.9331969389e+00 -1.4195902391e+01 1.9329978467e+00 1.4195902391e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0075644316e-04 1.1921637660e-04 -4.1664310895e+00 -4.7056416866e+00 -1.2982960664e+01 1.1167395298e+01 -2.1271971953e+00 -1.5022194558e+01 9.2438529881e-04 1.5022194558e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8589646375e-04 1.2662172162e-04 -2.3085731613e+00 -7.9382388505e+00 -6.8253133021e+00 1.4293854000e+01 3.6856172227e+00 -1.2819503686e+01 3.6856172227e+00 1.2819503686e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2290363896e-04 1.4762639661e-04 -4.6385151366e+00 -1.7489783271e+00 -1.6824373098e+01 1.0984365611e+01 -4.3896176747e+00 -1.7073270560e+01 -1.9468546398e-02 1.7073270564e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1871174468e-04 9.6354986551e-05 -2.8789345441e+00 9.2146395644e-01 -2.1770253239e+01 1.6430871809e+01 -2.8382256293e+00 -2.1810962153e+01 3.1465141528e-04 2.1810962153e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1560733548e-04 9.8233659546e-05 -3.1168408580e+00 1.7247847538e+00 -2.2738473352e+01 1.7250886841e+01 -2.9678529437e+00 -2.2887461266e+01 -4.6916767456e-03 2.2887461266e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4529854608e-04 6.7845401867e-05 4.6619124809e+01 1.7533244053e+01 -3.5197576329e+01 7.7087279446e+01 5.0217135779e+01 -3.8795587299e+01 5.0217135779e+01 3.8795587299e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5229060606e-04 7.8111458024e-05 -3.3085232431e+00 -6.1921260384e+00 -1.2012752912e+01 1.3107701723e+01 -9.2902959277e-02 -1.5228373195e+01 -3.6299776831e-02 1.5228373195e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1952233736e-04 1.8835396560e-06 2.8895018888e+02 9.1901859607e+01 1.0541486917e+01 2.8889354801e+02 3.1653860561e+02 -1.7046929813e+01 3.1653860561e+02 1.7046929813e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1515374971e-04 3.7569657059e-06 2.7002188187e+02 8.7534635270e+01 9.6751485042e+00 2.7168861825e+02 2.9670801207e+02 -1.7010981691e+01 2.9670801207e+02 1.7010981691e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2049729584e-04 3.2273508810e-06 1.2368914690e+01 -1.7930861499e+01 -6.4031398980e+00 3.5053652106e+01 2.3221122876e+01 -1.7255348084e+01 2.3221122876e+01 1.7255348084e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1302864632e-04 6.1643345455e-06 1.5310936070e+01 -1.8273741240e+01 -6.9415555660e+00 3.7059545624e+01 2.5581028894e+01 -1.7211648390e+01 2.5581028894e+01 1.7211648390e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2108201603e-04 6.6335485831e-06 2.7161684276e+00 -1.3086975585e+01 -8.3398435379e+00 2.4600336877e+01 1.1391173563e+01 -1.7014848673e+01 1.1391173563e+01 1.7014848673e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5053117013e-04 6.9731188576e-05 6.8981351818e+00 2.9825293793e+01 -1.7104438885e+01 5.5675246860e+01 2.7040966910e+01 -3.7247270614e+01 2.7040966910e+01 3.7247270614e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5046998997e-04 7.2140229163e-05 2.2441382217e+00 2.8153154490e+01 -1.7344809640e+01 5.1619804347e+01 2.2252372226e+01 -3.7353043644e+01 2.2252372226e+01 3.7353043644e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8323324259e-05 9.8820994098e-05 7.4253547862e+00 -6.8775575135e-01 -2.9295389789e+01 3.1814654201e+01 7.4331816648e+00 -2.9303216668e+01 7.4290632614e+00 2.9303216668e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0724185669e-04 1.1328091826e-04 -7.8667539184e+00 3.3536239825e+00 -2.2375758686e+01 1.3853780003e+01 -7.1227726881e+00 -2.3119739916e+01 3.2207072040e-07 2.3119739917e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7540769547e-04 3.6444290369e-05 -1.9704433177e+00 -6.7746195971e+00 -1.3172680116e+01 1.5221714058e+01 1.2166989919e+00 -1.6359822425e+01 1.2159401425e+00 1.6359822425e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7623534488e-04 4.0066797607e-05 -2.1161501484e+00 -6.8894346070e+00 -1.2856188786e+01 1.5128293422e+01 1.2481548124e+00 -1.6220493747e+01 1.2486364722e+00 1.6220493747e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7208704190e-04 3.9395754112e-05 -2.1667181355e+00 -6.5257452414e+00 -1.3325036271e+01 1.4866905950e+01 8.3753494897e-01 -1.6329289356e+01 8.3588250627e-01 1.6329289356e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4912653054e-04 1.3961016568e-04 -8.0522578862e-01 -7.1219941501e+00 -9.3250397343e+00 1.4373110174e+01 3.2331862667e+00 -1.3363451790e+01 3.2331862081e+00 1.3363451790e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5308246692e-04 1.4057522062e-04 -8.0449143812e-01 -7.1694708988e+00 -9.0631650880e+00 1.4329373066e+01 3.3392391339e+00 -1.3206895660e+01 3.3392391510e+00 1.3206895660e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4551288789e-04 1.4232679757e-04 -5.2372081806e-01 -7.0144777697e+00 -9.4965495192e+00 1.4421134577e+01 3.3159107617e+00 -1.3336181099e+01 3.3159107027e+00 1.3336181099e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4158059844e-04 1.4137914087e-04 -5.4918054570e-01 -6.9577690592e+00 -9.7443734375e+00 1.4443808180e+01 3.1923595494e+00 -1.3485913533e+01 3.1923597885e+00 1.3485913533e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4168937717e-04 1.4486260945e-04 -2.2972147019e-01 -6.9047467821e+00 -9.6767043309e+00 1.4488996182e+01 3.4120129455e+00 -1.3318438747e+01 3.4120128736e+00 1.3318438746e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5659710828e-04 1.3774203838e-04 -1.0695620757e+00 -7.2806977612e+00 -8.8821815685e+00 1.4310163723e+01 3.2861050554e+00 -1.3237848700e+01 3.2861050742e+00 1.3237848700e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4117322580e-04 1.3761745061e-04 -8.8613727440e-01 -6.9836962685e+00 -9.8461121633e+00 1.4370364058e+01 2.9306088385e+00 -1.3662858276e+01 2.9306080031e+00 1.3662858276e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1887900332e-04 1.4644916273e-04 2.2586883422e-01 -6.4478291399e+00 -1.0857063376e+01 1.4724850457e+01 3.1857991046e+00 -1.3816993646e+01 3.1857882766e+00 1.3816993646e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1524923188e-04 1.4910977829e-04 6.4602836736e-01 -6.3522133049e+00 -1.0977423701e+01 1.4911468035e+01 3.4434424173e+00 -1.3774837751e+01 3.4434407081e+00 1.3774837751e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1125002271e-04 1.4799610102e-04 4.9169838130e-01 -6.2716039563e+00 -1.1192367678e+01 1.4844505766e+01 3.2201447518e+00 -1.3920814049e+01 3.2201368795e+00 1.3920814049e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1159967974e-04 1.5174700542e-04 1.1106581720e+00 -6.2478325732e+00 -1.1096018513e+01 1.5126829149e+01 3.7407987106e+00 -1.3726159052e+01 3.7408034383e+00 1.3726159052e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1555225263e-04 1.5263838996e-04 1.1869608073e+00 -6.3080485726e+00 -1.0893981902e+01 1.5126050927e+01 3.8795190269e+00 -1.3586540122e+01 3.8795184141e+00 1.3586540122e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1161448926e-04 1.5559315883e-04 1.7503249879e+00 -6.1712853519e+00 -1.1022710371e+01 1.5380758412e+01 4.2438923182e+00 -1.3516277701e+01 4.2438906883e+00 1.3516277701e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0725742361e-04 1.4686421974e-04 2.9552057436e-01 -6.1753334509e+00 -1.1407893017e+01 1.4734506505e+01 2.9507850757e+00 -1.4063157518e+01 2.9508517986e+00 1.4063157518e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1927861290e-04 1.5010122710e-04 7.4744481558e-01 -6.4211176483e+00 -1.0762902822e+01 1.4934140503e+01 3.6145010363e+00 -1.3629959043e+01 3.6145026167e+00 1.3629959043e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2370790236e-04 1.5167786746e-04 8.8592924381e-01 -6.4735890904e+00 -1.0516737915e+01 1.4939813858e+01 3.8101012167e+00 -1.3440909888e+01 3.8101005092e+00 1.3440909888e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0772172556e-04 1.5420852876e-04 1.6007432313e+00 -6.1291764841e+00 -1.1225158360e+01 1.5363707654e+01 4.0580331854e+00 -1.3682448314e+01 4.0580396667e+00 1.3682448314e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2687694111e-04 1.4859740568e-04 4.2955717111e-01 -6.5849821457e+00 -1.0411754038e+01 1.4771850568e+01 3.5374334685e+00 -1.3519630336e+01 3.5374321194e+00 1.3519630336e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7440220481e-04 4.4903313385e-05 8.9483508114e+01 2.7042574890e+01 -3.6853088693e+01 1.1901292961e+02 9.5027356657e+01 -4.2396937235e+01 9.5027356657e+01 4.2396937235e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2753325982e-04 1.1941098620e-04 -2.7266326455e+00 -6.2235406419e+00 -1.1303033903e+01 1.3090202793e+01 5.4279883217e-01 -1.4572465380e+01 5.5121864070e-01 1.4572465380e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3149486826e-04 1.2044369944e-04 -2.5087919955e+00 -6.4413654453e+00 -1.1005442028e+01 1.3364436832e+01 9.5884419071e-01 -1.4473078214e+01 9.5657722636e-01 1.4473078214e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5334711119e-04 6.0915035643e-05 2.4427595490e+01 3.5538197595e+01 -1.5958598485e+01 7.0788659241e+01 4.5104349973e+01 -3.6635352967e+01 4.5104349973e+01 3.6635352967e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5301292313e-04 2.4805372748e-05 2.4391910290e+01 -1.5917646968e+01 -1.2455281307e+01 4.2167770884e+01 3.0313888363e+01 -1.8377259380e+01 3.0313978036e+01 1.8377259380e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4962221863e-04 2.7381760779e-05 2.4155709130e+01 -1.5338019607e+01 -1.2562924109e+01 4.1433656587e+01 2.9718125294e+01 -1.8125340274e+01 2.9718270285e+01 1.8125340274e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4558418267e-04 2.7020991900e-05 2.4166166163e+01 -1.4658469421e+01 -1.3229713312e+01 4.1149550279e+01 2.9225930357e+01 -1.8289477505e+01 2.9225931765e+01 1.8289477505e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4623499512e-04 2.9938641832e-05 2.3916866858e+01 -1.4823121774e+01 -1.2637061322e+01 4.0757260220e+01 2.9171117928e+01 -1.7891312391e+01 2.9170773956e+01 1.7891312391e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4220356060e-04 2.9550742510e-05 2.3832455402e+01 -1.4153090831e+01 -1.3272885683e+01 4.0415234971e+01 2.8613531649e+01 -1.8053961930e+01 2.8613784876e+01 1.8053961930e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5025721174e-04 3.0305001250e-05 2.3849866856e+01 -1.5443297086e+01 -1.2014783380e+01 4.0987052593e+01 2.9581427586e+01 -1.7746344109e+01 2.9581435111e+01 1.7746344109e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4154044709e-04 2.6640283770e-05 2.4492916208e+01 -1.4247110494e+01 -1.3628052996e+01 4.1216290320e+01 2.9228667917e+01 -1.8363804706e+01 2.9228635046e+01 1.8363804706e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3816769878e-04 2.9144014359e-05 2.4113915932e+01 -1.3760788656e+01 -1.3640688849e+01 4.0460788896e+01 2.8596660903e+01 -1.8123433819e+01 2.8596572070e+01 1.8123433819e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4285233920e-04 3.2477780671e-05 2.3557399009e+01 -1.4326711272e+01 -1.2735912731e+01 4.0043598670e+01 2.8529925610e+01 -1.7708439333e+01 2.8528624372e+01 1.7708439333e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3750288079e-04 2.6245799915e-05 2.5228447820e+01 -1.4127920690e+01 -1.3794480878e+01 4.1723699242e+01 2.9806172460e+01 -1.8372205518e+01 2.9806191283e+01 1.8372205518e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3413786361e-04 2.8724370942e-05 2.4765217561e+01 -1.3623588018e+01 -1.3817744865e+01 4.0905709563e+01 2.9090658775e+01 -1.8143186080e+01 2.9090675313e+01 1.8143186080e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3480056262e-04 3.1633393994e-05 2.3702009589e+01 -1.3321914050e+01 -1.3651235359e+01 3.9734257987e+01 2.7965971660e+01 -1.7915197430e+01 2.7966002828e+01 1.7915197430e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3077911968e-04 3.1189771465e-05 2.4275606398e+01 -1.3166937173e+01 -1.3844370486e+01 4.0124048916e+01 2.8381248399e+01 -1.7950012486e+01 2.8381190784e+01 1.7950012486e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3011864563e-04 2.8295844251e-05 2.5626630643e+01 -1.3596475959e+01 -1.3939150967e+01 4.1577352850e+01 2.9848435698e+01 -1.8160956022e+01 2.9848439397e+01 1.8160956022e+01 0.0000000000e+00 nan nan nan nan nan nan
