x_m y_m von_mises_Pa wss_mag_dyn_cm2
-1.5871521590e-04 1.0393831365e-05 2.0751889557e+02 nan
-1.6640527403e-04 1.0405835177e-05 2.0870483730e+02 nan
2.7133612975e-04 1.7336504769e-05 4.4217474990e+01 nan
1.5989996038e-04 1.0426324932e-05 1.3662168379e+02 nan
1.3238807973e-04 9.7019125526e-06 1.8810392038e+02 nan
1.7175443311e-04 1.0929998318e-05 1.1576095902e+02 nan
1.4412929779e-04 9.9367550022e-06 1.6741771034e+02 nan
8.6447395380e-05 9.4334386720e-06 2.0981722510e+02 nan
-1.4438155618e-04 7.7395243336e-05 6.2909411349e+01 nan
1.1382576163e-04 8.3129713379e-05 2.2879854030e+01 nan
-2.7884530180e-04 2.9753379480e-05 1.3112519596e+02 nan
1.3847286572e-05 1.0328096936e-04 3.0708945291e+01 nan
-3.2949329900e-05 8.9012408283e-06 2.0452071775e+02 nan
1.3652312686e-05 9.0508219300e-06 2.0197714451e+02 nan
-7.9662621693e-05 8.8530271959e-06 2.0554855743e+02 nan
1.5088366618e-04 4.4632195069e-05 4.3725120741e+01 nan
7.8860569333e-05 9.4010883336e-06 2.0600302596e+02 nan
-9.8718426493e-05 9.7331805660e-05 3.9325825216e+01 nan
9.4024268340e-05 9.4573208318e-06 2.1544179868e+02 nan
-1.4570377930e-04 8.8750624094e-06 2.0996490688e+02 nan
2.6942451506e-04 6.3372801324e-05 1.3888738582e+01 nan
1.2461882006e-04 9.5971870148e-06 1.9946493503e+02 nan
-1.2487209284e-04 4.3931832047e-05 1.2106492859e+02 nan
-1.7278182910e-04 8.9056759765e-06 2.1413299646e+02 nan
-1.7792298836e-04 1.0427467499e-05 2.1074620967e+02 nan
-1.8558845998e-04 1.0443830553e-05 2.1229267248e+02 nan
-1.9206769745e-04 8.9459567353e-06 2.1822209165e+02 nan
-1.9706102143e-04 1.0476691693e-05 2.1488622990e+02 nan
-2.0469027239e-04 1.0502483801e-05 2.1680468879e+02 nan
1.5200415188e-04 1.0154983216e-05 1.5197319038e+02 nan
-2.3855613762e-04 5.7623466214e-05 8.2804443940e+01 nan
-2.0345544542e-04 3.6898600592e-05 1.3764588124e+02 nan
1.4582706345e-04 8.9921818575e-05 1.3014098703e+01 nan
-3.3126081072e-04 2.2574748310e-05 9.0775199436e+01 nan
-1.3221925662e-04 1.0497447931e-04 3.3296151308e+01 nan
-1.1133251781e-04 4.3789275754e-05 1.2149731015e+02 nan
-1.7103531946e-04 3.7802067053e-05 1.3516616321e+02 nan
-1.8439151621e-04 3.1237243725e-05 1.5236441020e+02 nan
-1.7747842738e-04 3.1127470776e-05 1.5227413908e+02 nan
3.1043859594e-04 5.2089942255e-05 1.7839241856e+01 nan
-2.1101325324e-04 7.0745901297e-05 6.5916654473e+01 nan
1.8688550462e-04 5.6419776957e-05 3.0691773942e+01 nan
-2.0590889963e-04 5.7819397875e-05 8.9501713540e+01 nan
1.3812632867e-04 1.1043493863e-04 7.7560357327e+00 nan
1.3329487857e-04 2.3402296279e-05 9.3367269011e+01 nan
-2.1230102514e-04 1.0532399132e-05 2.1886685774e+02 nan
-2.1893802661e-04 9.0250617490e-06 2.2572982741e+02 nan
-2.2367495310e-04 1.0586114711e-05 2.2218947881e+02 nan
-2.3121768774e-04 1.0636116349e-05 2.2447166298e+02 nan
-2.3872337138e-04 1.0694333419e-05 2.2672745531e+02 nan
3.3787245085e-04 2.9428499870e-05 2.2166798621e+01 nan
1.1878765329e-04 1.1909412545e-04 6.7024034576e+00 nan
-2.4552672713e-04 9.1716375764e-06 2.3476883070e+02 nan
-2.1090673238e-04 3.0102353796e-05 1.5673731775e+02 nan
-3.3161112670e-04 1.5630973248e-05 1.2626102965e+02 nan
3.5568529313e-04 5.0924078781e-05 2.2848146702e+01 nan
2.1924916982e-04 1.4249150848e-04 1.4042706713e+01 nan
2.3788028945e-04 1.3642278174e-04 1.3912680270e+01 nan
1.7342205705e-04 1.5026548230e-04 1.3556638302e+01 nan
2.0407761060e-04 1.4549737597e-04 1.4065646958e+01 nan
-2.9849758214e-04 5.0625194737e-05 6.6783810372e+01 nan
1.6575295536e-04 1.5108388367e-04 1.3121635695e+01 nan
3.2345101487e-04 1.7443596071e-05 1.9587114951e+01 nan
3.1933335525e-04 1.7107381524e-05 1.9191384558e+01 nan
2.9865516289e-04 1.5376389861e-05 3.1868838975e+01 nan
-3.4191855855e-04 3.1116049763e-05 7.4093104256e+01 nan
3.7162229875e-04 2.8604943883e-05 2.9427915478e+01 nan
-2.5790549490e-04 6.9423078754e-05 5.3072869361e+01 nan
2.9221120132e-04 1.1213873612e-04 1.4573292067e+01 nan
-2.0406098023e-04 4.9869119868e-05 1.0615667297e+02 nan
-5.2759297416e-05 3.0496587443e-05 1.5115417794e+02 nan
2.7017189176e-04 1.1840470610e-04 1.4119258132e+01 nan
-2.6579119013e-04 4.2762290951e-05 1.0544657456e+02 nan
2.0444783593e-04 5.0591147801e-05 3.2943653366e+01 nan
2.4491633480e-04 1.3084153234e-04 1.3808141083e+01 nan
3.2446201968e-04 6.9231925398e-05 1.8268957861e+01 nan
-1.7829352457e-04 9.6469265161e-05 3.8833031186e+01 nan
2.3699069353e-04 2.3378316712e-05 4.2769667487e+01 nan
2.5284588425e-04 1.0332148365e-04 1.3185734258e+01 nan
2.3637208904e-04 9.5718143944e-05 1.1692232007e+01 nan
2.3176082277e-04 9.0957950223e-05 1.1146703937e+01 nan
-1.6429797766e-04 7.0647218685e-05 7.1607318264e+01 nan
-3.3833161057e-04 1.7098724501e-05 1.1030389752e+02 nan
2.2497405211e-04 2.2219494764e-05 4.6626903329e+01 nan
1.7314288517e-04 1.4268834238e-04 1.1692711761e+01 nan
3.2327326522e-05 9.8327792229e-05 3.1872002486e+01 nan
6.7012775082e-05 1.0985140994e-04 1.8081592299e+01 nan
1.2641109161e-04 9.6188388539e-05 1.3273329099e+01 nan
-1.2465705472e-04 3.0618557380e-05 1.5132557431e+02 nan
-5.9995337592e-05 3.0475520745e-05 1.5131137761e+02 nan
-2.9023148600e-04 3.7935665357e-05 9.2746344449e+01 nan
3.4378746770e-04 1.8716084610e-05 2.3044285993e+01 nan
1.7732583976e-04 1.5167246775e-04 1.4213265316e+01 nan
1.8413159638e-04 1.0251682455e-04 8.3037193941e+00 nan
-1.9272211316e-04 8.3289159760e-05 5.1491745271e+01 nan
-2.3869885317e-04 6.4334338449e-05 6.9724616626e+01 nan
-1.5249783497e-04 8.9875521024e-05 4.7458039107e+01 nan
3.2569805676e-04 5.0482010656e-05 1.9616261434e+01 nan
1.3150619823e-04 8.5494605902e-05 1.6945552551e+01 nan
-2.2527780978e-04 5.7805661760e-05 8.6000070885e+01 nan
3.4449805004e-04 2.2459804207e-05 2.3337140892e+01 nan
2.2322346945e-04 1.4358022843e-04 1.4171005649e+01 nan
3.6511297610e-04 3.6035438385e-05 2.6696555633e+01 nan
1.7678522474e-04 1.0365800619e-04 8.1440010371e+00 nan
-2.2364849552e-04 4.3508658191e-05 1.1869330322e+02 nan
-2.8490941243e-04 5.7156756846e-05 6.2553835475e+01 nan
3.1224648547e-04 6.3446476804e-05 1.7647923919e+01 nan
2.0496628280e-04 1.1630606038e-04 1.0474310893e+01 nan
-2.5877538572e-04 2.3202297137e-05 1.7516805464e+02 nan
-1.3305683988e-04 5.0997116715e-05 1.0658201456e+02 nan
3.0913814725e-04 9.6842914979e-05 1.5641933935e+01 nan
-1.0514010457e-04 7.0388574039e-05 7.3739318770e+01 nan
-1.1315832236e-04 1.0394536492e-04 3.3580163087e+01 nan
-8.4960657492e-05 1.1125928856e-04 2.5231075533e+01 nan
-1.5844344609e-04 9.8639845310e-05 3.8364035000e+01 nan
1.1248543998e-04 1.4366234151e-04 1.0666568346e+01 nan
1.0595506552e-04 1.4366272052e-04 1.1033411996e+01 nan
8.4073112435e-05 1.3764748435e-04 2.9714322329e+00 nan
8.6595960955e-05 1.4307569330e-04 8.4054253389e+00 nan
-9.3068582578e-05 1.1145797233e-04 2.5875782687e+01 nan
-9.8466573068e-05 1.1162602618e-04 2.6243814362e+01 nan
-1.1126703479e-04 7.0519216637e-05 7.3427807060e+01 nan
-1.2041608023e-04 7.0750040944e-05 7.2908704971e+01 nan
-1.2648377000e-04 7.0928129700e-05 7.2520617496e+01 nan
2.1164548713e-04 8.5716147600e-05 9.6673947763e+00 nan
-1.5250614172e-04 7.0029024485e-05 7.3112022109e+01 nan
-7.9551254617e-05 1.1116252867e-04 2.4750293279e+01 nan
-2.6208216777e-05 1.1618297393e-04 1.4675687002e+01 nan
-1.3216509968e-05 1.1707255512e-04 1.3946167578e+01 nan
-5.5063825833e-06 1.1778829800e-04 1.3834076639e+01 nan
-4.0628963503e-07 1.1835462929e-04 1.3817135874e+01 nan
6.3809113940e-06 1.1707093772e-04 1.5738028058e+01 nan
1.3961527310e-05 1.1822787306e-04 1.5015946875e+01 nan
2.6876113766e-05 1.2312027153e-04 1.4523800372e+01 nan
-4.0762129597e-05 1.1766964423e-04 1.3905145682e+01 nan
-3.2909159242e-05 1.1796855969e-04 1.2829483783e+01 nan
-4.6020640972e-05 1.1752217396e-04 1.4701409145e+01 nan
3.4021441903e-05 1.2499972182e-04 1.5499013250e+01 nan
4.0708984626e-05 1.2477731709e-04 1.4766637771e+01 nan
5.8400837301e-05 1.0395694912e-04 2.2018070198e+01 nan
5.3537644988e-05 1.0452087328e-04 2.2984837080e+01 nan
1.8552319392e-04 8.8779017948e-05 9.2937230758e+00 nan
4.0002017211e-05 8.3145751952e-05 3.7366905329e+01 nan
-8.4643525973e-05 9.7008560130e-05 3.9129670262e+01 nan
-2.3072950873e-04 3.0816598173e-05 1.5395248221e+02 nan
1.3264886698e-04 1.3266162860e-04 7.7620458754e+00 nan
-2.1760320783e-04 3.0302242974e-05 1.5619750840e+02 nan
-2.3055245039e-04 5.6395086393e-05 8.7600213557e+01 nan
-2.8523567942e-04 1.0068011865e-05 2.2983384625e+02 nan
-6.6029497871e-05 1.1104897206e-04 2.3429971656e+01 nan
-3.4370442226e-04 1.4664739951e-05 1.1359966624e+02 nan
3.6278699069e-04 1.5746592163e-05 2.6527893526e+01 nan
3.5889486331e-04 1.5595941360e-05 2.5533975382e+01 nan
-1.3252265531e-04 7.1126686311e-05 7.2091325531e+01 nan
3.0505852660e-04 4.4083964211e-05 1.7392476538e+01 nan
2.5768219281e-05 1.1838084854e-04 1.6166258970e+01 nan
4.5122964041e-05 1.2403450734e-04 1.3216414966e+01 nan
-2.1301899542e-04 5.0491871607e-05 1.0370583329e+02 nan
-2.1220229970e-04 1.6809440376e-05 1.9864727688e+02 nan
-2.6412005069e-04 9.4026764101e-06 2.3915154279e+02 nan
3.2349736925e-04 9.2165913392e-05 1.6230734868e+01 nan
2.7006804630e-04 1.1547253966e-05 4.5803874692e+01 nan
2.6928789457e-05 9.7193052258e-05 3.4202625121e+01 nan
1.9561101281e-05 9.7942755953e-05 3.5264997910e+01 nan
1.4102194051e-05 9.7100384799e-05 3.6956920191e+01 nan
-2.6133905946e-05 9.1636139995e-05 4.5232546559e+01 nan
-4.0443837829e-05 9.1165011632e-05 4.5682781251e+01 nan
-4.6187888968e-05 9.1047663216e-05 4.5776512239e+01 nan
-5.1939836577e-05 9.0965707766e-05 4.5842360671e+01 nan
-6.0577454790e-05 9.0903159047e-05 4.5907617093e+01 nan
-6.6338948625e-05 9.0898473297e-05 4.5936257943e+01 nan
-7.2100202337e-05 9.0921319310e-05 4.5955715203e+01 nan
4.6223156485e-05 1.0425539471e-04 2.5387383743e+01 nan
1.9073528153e-04 5.7124005472e-05 2.8733430157e+01 nan
-2.7134579425e-04 9.5591826084e-06 2.3852728024e+02 nan
-1.6596706093e-04 2.9322020359e-05 1.5632094455e+02 nan
2.0218595435e-05 1.2388799083e-04 1.3122833974e+01 nan
2.7850667570e-04 1.2405414797e-04 1.4084901595e+01 nan
-2.4381489282e-04 7.7231059979e-05 4.6299716512e+01 nan
2.9944104646e-04 1.1006476268e-04 1.4720509414e+01 nan
1.8501116450e-04 1.5060087492e-04 1.4336150319e+01 nan
3.6870505937e-04 3.6596573032e-05 2.7155238699e+01 nan
3.1009941068e-04 1.0468145370e-04 1.5102463474e+01 nan
2.4581372159e-04 1.3843888248e-04 1.4016701818e+01 nan
5.8731312463e-05 1.3071589686e-04 4.6549271466e+00 nan
-3.1724918189e-04 4.4665121772e-05 6.4882181168e+01 nan
-1.5180832277e-04 2.9186040475e-05 1.5585851715e+02 nan
7.8440757488e-05 1.1804125831e-04 1.3417493084e+01 nan
-2.5719902068e-04 1.0920045658e-05 2.3081234177e+02 nan
1.3816447622e-04 8.4435870515e-05 1.6843759969e+01 nan
2.2437494822e-04 9.2677827481e-05 1.0613423073e+01 nan
2.6367486254e-04 9.8442497190e-05 1.3735183226e+01 nan
-2.5770067669e-04 4.3390504667e-05 1.0844818563e+02 nan
2.3297050991e-04 9.8495739446e-05 1.1541856010e+01 nan
2.2498992796e-04 9.6445809268e-05 1.0802357568e+01 nan
-1.1224606942e-04 9.1775997046e-05 4.5664926483e+01 nan
3.3240774221e-04 4.3822424310e-05 2.0819129672e+01 nan
2.9023356429e-04 4.9106175065e-05 1.5859436941e+01 nan
2.8280833701e-04 5.1485032313e-05 1.5149662609e+01 nan
2.7871546393e-04 5.0805088178e-05 1.4788961263e+01 nan
-4.7159260808e-05 1.1122323865e-04 2.1531457265e+01 nan
-5.2538830342e-05 1.1113065605e-04 2.2058332910e+01 nan
2.7670764516e-04 8.2864305377e-05 1.4483364916e+01 nan
2.5731500181e-04 8.2474034363e-05 1.2990807963e+01 nan
2.9851036695e-04 1.0219409525e-04 1.5125453259e+01 nan
-2.4390630178e-04 4.3462034579e-05 1.1398704531e+02 nan
7.8037570681e-05 1.3680202243e-04 5.5993001846e+00 nan
8.6459424448e-05 1.1045179427e-04 1.5514850184e+01 nan
2.1169481982e-04 4.8780924953e-05 3.3287239046e+01 nan
3.2961398631e-04 5.1006293132e-05 2.0048521672e+01 nan
2.3715389626e-04 7.7928097976e-05 1.1331923601e+01 nan
-2.9870826413e-04 1.0920461187e-05 2.1859946881e+02 nan
-3.0266248766e-04 9.1578760092e-06 2.3082413405e+02 nan
-1.9244878505e-04 5.1097975877e-05 1.0451358583e+02 nan
2.0309916686e-04 6.2739306802e-05 1.6783639546e+01 nan
-3.1058577400e-04 2.2719094170e-05 1.2142594822e+02 nan
1.1917738920e-04 1.2963510601e-04 6.0645121837e+00 nan
9.3433856234e-05 1.2300730554e-04 1.0699560072e+01 nan
1.4411298578e-04 1.0254229139e-04 9.1365071774e+00 nan
-2.1694294236e-04 5.6843837597e-05 8.9651233875e+01 nan
-2.8299808698e-04 2.3888472905e-05 1.4876950155e+02 nan
3.0447518106e-04 2.2698440937e-05 1.7819034393e+01 nan
-1.7891327915e-04 1.6590009870e-05 1.9302453904e+02 nan
-2.4986008447e-04 1.0810344381e-05 2.2965001250e+02 nan
9.9289729027e-05 1.1644363892e-04 1.2420829705e+01 nan
1.8477152475e-04 6.5116399625e-05 2.0788625701e+01 nan
1.6521093428e-04 1.3592531223e-04 1.0107312856e+01 nan
-3.2325036261e-04 4.5597858671e-05 6.3058395309e+01 nan
-3.3640353474e-04 3.8792993934e-05 6.6196214169e+01 nan
-2.7671460361e-04 6.4093852860e-05 5.3626667328e+01 nan
1.0548647751e-04 1.5038083314e-04 1.4829768380e+01 nan
3.3069699136e-04 8.9890791366e-05 1.6518783764e+01 nan
-2.9143696492e-04 5.8114443768e-05 5.7270663413e+01 nan
-1.5279837041e-04 1.0450658592e-04 3.3479331148e+01 nan
-3.1066916391e-04 5.0658212677e-05 6.2515001535e+01 nan
7.1807280326e-05 1.3892980234e-04 6.2820562396e+00 nan
3.3007184489e-04 1.0702899853e-05 2.0306930712e+01 nan
3.2395926510e-04 9.6142850974e-05 1.5852911687e+01 nan
-1.2431995597e-04 1.1074433836e-04 2.8594772464e+01 nan
3.5645782047e-04 5.9223367435e-05 2.1403481965e+01 nan
3.6293326654e-04 5.2281010846e-05 2.3071417642e+01 nan
3.6210845266e-04 1.1861790507e-05 2.5399165590e+01 nan
3.5816549751e-04 1.1797118523e-05 2.4551169599e+01 nan
1.1252704488e-04 1.2288365227e-04 5.9105781602e+00 nan
1.0611648589e-04 1.2306433012e-04 7.3079534809e+00 nan
8.7008716420e-05 1.1656714463e-04 1.3382478009e+01 nan
3.1763798173e-04 9.8922955689e-06 2.2046145083e+01 nan
3.0947652459e-04 9.4269020326e-06 3.4197094865e+01 nan
-8.0752565473e-05 9.1003548639e-05 4.5968439764e+01 nan
2.8929838992e-04 9.1770389402e-06 4.4340136814e+01 nan
2.9731064950e-04 9.2513042907e-06 4.1812898518e+01 nan
2.6551412638e-04 8.4368784530e-06 4.6689143048e+01 nan
2.3036241777e-04 1.3814565767e-04 1.3899807460e+01 nan
1.8525664128e-04 1.1009640399e-04 8.4553708740e+00 nan
-1.1895631507e-04 1.1043960089e-04 2.8581903100e+01 nan
2.8347771848e-04 7.6867334445e-05 1.5010724888e+01 nan
-3.2339000235e-04 3.5567286917e-05 7.2167493521e+01 nan
-1.5791008221e-04 4.9792463366e-05 1.0857313888e+02 nan
3.3016864072e-04 8.5798605179e-05 1.6954824122e+01 nan
6.6698214090e-05 1.3753062837e-04 1.0958398839e+01 nan
-1.9312782109e-04 4.3718700150e-05 1.2090850798e+02 nan
-2.3140019480e-04 6.9653223690e-05 6.2642063933e+01 nan
6.5384927833e-05 1.3020724267e-04 1.0487098574e+01 nan
-1.9112399694e-04 7.6799722001e-05 6.0258940053e+01 nan
-2.4568602418e-04 2.2514284386e-05 1.8142833019e+02 nan
-2.3931775064e-04 2.4026444556e-05 1.7637075796e+02 nan
3.0943682800e-04 7.0446996227e-05 1.7121156819e+01 nan
-1.7784507106e-04 4.4984648257e-05 1.1843646374e+02 nan
1.3242782166e-04 1.5042838197e-04 1.2776403822e+01 nan
-1.3853057587e-04 7.1346941867e-05 7.1613041245e+01 nan
3.3910257584e-04 3.7022271047e-05 2.2169971344e+01 nan
2.5717964117e-04 2.5122505325e-05 4.1830670785e+01 nan
3.0527682558e-04 9.6042677099e-05 1.5605919795e+01 nan
-1.9947412551e-04 9.0695327278e-05 4.1681636420e+01 nan
-1.9925440762e-04 7.7729266000e-05 5.7748364434e+01 nan
1.5388435059e-04 1.3129275233e-04 8.7770475823e+00 nan
-1.6602998053e-04 8.2736980398e-05 5.5006824176e+01 nan
-1.4479287415e-04 1.0378098559e-04 3.4285706911e+01 nan
1.9355750850e-04 9.1205689418e-05 8.8460686465e+00 nan
-1.4654330224e-04 6.9762228481e-05 7.3736675997e+01 nan
1.8484060387e-04 8.5094389178e-05 9.9247490261e+00 nan
2.4399596572e-04 1.2323903289e-04 1.3497701686e+01 nan
9.2983843444e-05 1.4343634078e-04 1.0211957138e+01 nan
2.6523755634e-04 1.0985970870e-04 1.3965319799e+01 nan
-2.6506250628e-04 2.3683462174e-05 1.6974263528e+02 nan
3.7128423175e-04 2.4367737378e-05 2.9911541415e+01 nan
3.7487119429e-04 2.4806640060e-05 3.1071678803e+01 nan
3.7786896747e-04 1.6620424672e-05 3.3032448907e+01 nan
-2.7113891053e-04 2.4289290329e-05 1.6232444054e+02 nan
2.5681439686e-04 1.0424151537e-04 1.3451076805e+01 nan
-1.0551369468e-04 5.7643387878e-05 9.4744508425e+01 nan
-7.3242283155e-05 5.7379808957e-05 9.5974934393e+01 nan
2.6461386841e-04 5.8903487770e-05 1.3506904177e+01 nan
-2.0435049252e-04 6.3730472338e-05 7.8806656993e+01 nan
3.2749608396e-05 7.7595231709e-05 4.4572654878e+01 nan
2.7076415991e-05 7.6690476829e-05 4.9170614124e+01 nan
1.9348148012e-05 7.7628864670e-05 5.3602748677e+01 nan
1.3539341221e-05 7.6944300092e-05 5.7328850281e+01 nan
-7.2694245076e-05 7.1851134150e-05 7.2161067373e+01 nan
-3.6821926715e-07 7.1853771081e-05 6.8536421638e+01 nan
-1.8621406408e-05 7.0848222803e-05 7.3086591490e+01 nan
-2.7839766158e-05 7.0517763428e-05 7.4245257906e+01 nan
-4.6383284162e-05 7.0119848029e-05 7.5220094665e+01 nan
-3.3108854777e-05 7.5966392173e-05 6.6437663937e+01 nan
-6.0824949014e-06 7.7184718539e-05 6.2732079375e+01 nan
-3.0952635659e-04 9.6652768721e-06 2.1523802658e+02 nan
2.3850910866e-04 8.5407835371e-05 1.1538379559e+01 nan
2.7254677222e-04 2.3198617302e-05 4.3379708382e+01 nan
2.4545018906e-04 1.0522606267e-04 1.2781006914e+01 nan
3.3724038761e-04 8.3365345764e-05 1.7322103108e+01 nan
3.3677957930e-04 7.9303575684e-05 1.7810761666e+01 nan
2.5791372977e-04 1.0986561821e-05 4.6589727557e+01 nan
5.3585297503e-05 8.4033411093e-05 3.3015992273e+01 nan
3.2588683141e-04 1.0497284498e-05 1.9602738684e+01 nan
5.8773128471e-05 8.3043247326e-05 3.2524455594e+01 nan
2.4983706540e-04 1.0532337436e-05 5.0472796705e+01 nan
2.4581482477e-04 1.0310072785e-05 5.3002939639e+01 nan
7.3277655337e-05 8.4536268158e-05 2.8431676944e+01 nan
4.7014710755e-05 9.7917983284e-05 2.7211127232e+01 nan
2.3779545050e-04 9.8681819557e-06 5.8923814955e+01 nan
3.4395738331e-04 7.6729859754e-05 1.8272015065e+01 nan
3.5053486705e-04 7.0163640108e-05 1.9360119483e+01 nan
-1.5838392494e-04 5.7075429465e-05 9.4484096086e+01 nan
2.2983624769e-04 9.4270977345e-06 6.5926877346e+01 nan
2.2587401156e-04 9.2098918171e-06 6.9817948807e+01 nan
3.4239562501e-04 1.1132304402e-05 2.2224352134e+01 nan
-2.6477726820e-04 6.9429004578e-05 5.0019233426e+01 nan
-9.2250778985e-05 9.1201577288e-05 4.5937904089e+01 nan
2.7929442650e-04 1.7654803983e-05 4.4091574020e+01 nan
2.9142273017e-04 7.8363512878e-05 1.5575342909e+01 nan
1.7788863417e-04 1.1122878958e-04 8.1653914131e+00 nan
-3.3077066127e-05 8.9408609361e-05 4.8059111807e+01 nan
5.1995042275e-05 4.6204595867e-06 2.1523754013e+02 nan
5.1941016760e-05 1.2454970436e-04 1.0596061698e+01 nan
3.2383777166e-05 4.5682268645e-06 2.1430560377e+02 nan
1.2712715972e-05 4.5233511395e-06 2.1460618551e+02 nan
-6.9921393653e-06 4.4859802242e-06 2.1523190879e+02 nan
-2.6719965093e-05 4.4583526055e-06 2.1577148723e+02 nan
-4.6458224449e-05 4.4393553188e-06 2.1618572142e+02 nan
2.3751300247e-04 1.0327656937e-04 1.2129685058e+01 nan
-6.6198176107e-05 4.4275180993e-06 2.1661496181e+02 nan
-8.5934649755e-05 4.4207526849e-06 2.1725362346e+02 nan
1.4497735911e-04 1.0971047046e-04 7.6889563076e+00 nan
-3.4349662080e-04 8.1149668286e-06 1.4415702004e+02 nan
-3.3827268193e-04 1.0486874404e-05 1.4077246036e+02 nan
-1.0583012172e-04 7.6038770582e-05 6.5456197364e+01 nan
1.4667757073e-04 1.3185509853e-04 8.4399293092e+00 nan
1.7707908060e-04 6.3479436651e-05 2.5476320395e+01 nan
1.7327447673e-04 6.2704295165e-05 2.7529056509e+01 nan
1.6629628420e-04 6.4233400141e-05 2.7020359762e+01 nan
1.5875601144e-04 6.2646067349e-05 2.7847368940e+01 nan
1.5184927636e-04 6.4054826603e-05 2.7534305433e+01 nan
1.5054844217e-04 5.8105009448e-05 3.1944381024e+01 nan
1.3218839016e-04 5.7201427235e-05 3.7484530229e+01 nan
1.2530023390e-04 5.8500490370e-05 3.8458504760e+01 nan
1.1778046518e-04 5.7050815809e-05 4.1521721610e+01 nan
9.8881074254e-05 5.1315661080e-05 5.3317460221e+01 nan
9.1849787307e-05 5.0241482590e-05 5.7343046653e+01 nan
8.5686041437e-05 5.1604566566e-05 5.7800948878e+01 nan
7.8897239556e-05 5.0637418740e-05 6.2052780396e+01 nan
7.2216303974e-05 4.9758200891e-05 6.6565469798e+01 nan
3.9311008179e-05 4.4689826784e-05 9.8242067307e+01 nan
3.2921039171e-05 4.4299774194e-05 1.0227914616e+02 nan
2.6444546772e-05 4.3942227077e-05 1.0612313851e+02 nan
1.9891890529e-05 4.3616822643e-05 1.0969208369e+02 nan
1.3273271713e-05 4.3324575507e-05 1.1290026758e+02 nan
6.5974091159e-06 4.3065242559e-05 1.1570611152e+02 nan
-1.2706778382e-07 4.2837695508e-05 1.1810135285e+02 nan
-6.8924951617e-06 4.2641694153e-05 1.2009735589e+02 nan
-1.2316455479e-05 4.4213431566e-05 1.1789922067e+02 nan
-1.9093399710e-05 4.4059435785e-05 1.1928071675e+02 nan
-2.5892183103e-05 4.3931611228e-05 1.2035292408e+02 nan
-3.2711056147e-05 4.3828104090e-05 1.2115777012e+02 nan
-3.9544479715e-05 4.3746487613e-05 1.2173632337e+02 nan
-4.6388380670e-05 4.3684617825e-05 1.2212665335e+02 nan
3.4576861777e-04 3.0061310111e-05 2.3600893142e+01 nan
3.4300373268e-04 3.7417229760e-05 2.2788310162e+01 nan
3.8992208886e-05 1.0424896922e-04 2.6703163873e+01 nan
4.0523788797e-05 7.6883176006e-05 4.2785176424e+01 nan
-1.0566328991e-04 4.4181452060e-06 2.1828728121e+02 nan
3.5025890711e-04 1.1533737569e-05 2.3305250134e+01 nan
-2.5855143295e-04 3.0934446491e-05 1.4560599488e+02 nan
-9.2848518618e-05 7.0181619308e-05 7.4293502259e+01 nan
-8.6673372715e-05 7.0106449540e-05 7.4536814708e+01 nan
-6.4990257435e-05 6.9993657535e-05 7.5174117333e+01 nan
-3.7077993627e-04 1.6571585934e-05 1.2337565648e+02 nan
8.0126582387e-05 8.9097536659e-05 2.4500566345e+01 nan
8.6505484294e-05 9.1156092406e-05 2.2501876043e+01 nan
9.2498669185e-05 9.0439787186e-05 2.1980320048e+01 nan
1.2505062910e-06 9.7565773344e-05 3.7656228604e+01 nan
6.7493962954e-06 9.8181670887e-05 3.6634368105e+01 nan
-1.2538151016e-04 4.4186010594e-06 2.1988068351e+02 nan
1.0531898085e-04 4.9956530998e-05 5.2829831222e+01 nan
1.1261179022e-04 5.1129381654e-05 4.9045557036e+01 nan
2.0318611089e-04 4.4623990999e-05 3.5399618963e+01 nan
1.9925914635e-04 4.4034484705e-05 3.5867227359e+01 nan
1.9143079522e-04 4.2848706799e-05 3.7179244811e+01 nan
1.8429524976e-04 4.4537966909e-05 3.6876799553e+01 nan
1.8040739836e-04 4.3928838344e-05 3.7811944252e+01 nan
1.7264977991e-04 4.2712984179e-05 4.0119915470e+01 nan
1.5255134616e-04 3.7160880521e-05 5.1905003827e+01 nan
1.4476984915e-04 3.6136136270e-05 5.6550348651e+01 nan
1.3772678800e-04 3.7675615694e-05 5.7423139314e+01 nan
1.3383108368e-04 3.7179211148e-05 6.0054296149e+01 nan
1.2612326010e-04 3.6238401787e-05 6.4858141643e+01 nan
1.3911577002e-04 5.5860214230e-05 3.6500608034e+01 nan
9.2226822890e-05 3.0842580672e-05 1.0202969745e+02 nan
8.5161015360e-05 3.0387098126e-05 1.1069908480e+02 nan
7.8194242400e-05 3.0002369177e-05 1.1937259908e+02 nan
7.2076257098e-05 3.1577312512e-05 1.1846040640e+02 nan
6.5306941599e-05 3.1261195421e-05 1.2627571169e+02 nan
5.8618344174e-05 3.1005963541e-05 1.3236355308e+02 nan
5.1893848976e-05 3.0772341191e-05 1.3349348523e+02 nan
4.5096518972e-05 3.0542720490e-05 1.3535119351e+02 nan
3.8229905130e-05 3.0325452568e-05 1.3752251521e+02 nan
3.4772910750e-05 3.0221368058e-05 1.3867354242e+02 nan
2.7814725984e-05 3.0025683631e-05 1.4101101743e+02 nan
2.0805327551e-05 2.9840904002e-05 1.4331485452e+02 nan
