x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
9.1960581785e-05 1.3848634825e-04 -1.5809325011e+01 9.2579264957e-01 -1.9881487285e+01 3.6045553000e+00 -1.5764315175e+01 -1.9926497121e+01 -3.6115970743e-03 1.9926504498e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0578293975e-04 1.8834003846e-05 1.2981522551e+02 5.8238932990e+01 6.0346475539e+00 1.4719673979e+02 1.5290901387e+02 -1.7059140814e+01 1.5290901387e+02 1.7059140814e+01 0.0000000000e+00 nan nan nan nan nan nan
7.0103384991e-05 1.1275552149e-04 -3.0733106142e+00 5.7612440846e+00 -2.0031608665e+01 1.7769689285e+01 -1.2931247474e+00 -2.1811794532e+01 9.0965112494e-02 2.1811794516e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5422324495e-04 1.0306814526e-04 -7.0639157398e+00 -8.4318115279e-01 -1.6933041220e+01 8.6760275974e+00 -6.9893716108e+00 -1.7007585348e+01 -7.6906242782e-05 1.7007585348e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5469987711e-04 1.0674044356e-04 -7.7315814077e+00 -6.9512635693e-01 -1.6949565548e+01 8.0786356960e+00 -7.6763709844e+00 -1.7004775972e+01 1.8613536515e-05 1.7004775972e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3050966792e-04 3.2542510028e-05 -7.4626280135e-01 -1.2072424993e+01 -4.4080068280e+00 2.1145553942e+01 9.6312564456e+00 -1.4785526075e+01 9.6312564456e+00 1.4785526075e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3335377798e-04 3.1978502103e-05 5.1304581176e+01 3.2689077529e+01 -1.3792742071e+00 7.2731280645e+01 6.6954077944e+01 -1.7028770974e+01 6.6954077944e+01 1.7028770998e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2820066604e-04 3.3938618790e-05 5.0896187476e+01 3.2389432074e+01 -1.5236657066e+00 7.2182131183e+01 6.6360633754e+01 -1.6988111985e+01 6.6360633754e+01 1.6988111974e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1999054569e-04 9.5422169107e-05 -3.8603519396e+00 -9.3013577156e+00 -3.3331789401e+00 1.6115045310e+01 5.7072603081e+00 -1.2900791188e+01 5.7072603081e+00 1.2900791188e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4369981140e-04 3.9402256401e-05 9.1406402381e+01 4.5769283601e+01 -2.0648344217e+01 1.2530136368e+02 1.0772180513e+02 -3.6963746970e+01 1.0772180513e+02 3.6963746970e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4658687218e-04 3.9720735313e-05 8.9161756272e+01 4.6122617475e+01 -1.9458817692e+01 1.2340764197e+02 1.0610090460e+02 -3.6397966019e+01 1.0610090460e+02 3.6397966019e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7182904519e-04 3.7352306216e-05 8.4905148556e+01 4.7704845459e+01 -7.7114162285e+00 1.1514989856e+02 1.0507869109e+02 -2.7884958767e+01 1.0507869109e+02 2.7884958767e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6975813826e-04 6.3810585031e-05 5.8173857613e+00 3.2000886843e+01 -1.2311206825e+01 5.7591450003e+01 3.0003528614e+01 -3.6497349627e+01 3.0003528609e+01 3.6497349631e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.7296885056e-05 9.5310513969e-05 1.2593049424e+01 6.4802711212e+00 -3.3845069090e+01 4.1751857353e+01 1.3479436249e+01 -3.4731455915e+01 1.3479399650e+01 3.4731455915e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0129469950e-04 7.5908983717e-05 2.1371874658e+01 2.5306127074e+01 -2.6055783506e+01 6.0065466226e+01 3.2336858671e+01 -3.7020767519e+01 3.2336858671e+01 3.7020767519e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8864432960e-04 5.9597103075e-05 1.9970481340e+00 3.1824961254e+01 -7.9292963262e+00 5.5742579850e+01 2.9216869386e+01 -3.5149117578e+01 2.9216869386e+01 3.5149117578e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4628533881e-04 3.3969178500e-05 -1.0383464059e+00 -1.3714587464e+01 9.7338222215e-01 2.3812752928e+01 1.3715817222e+01 -1.3780781405e+01 1.3715817222e+01 1.3780781405e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0302882271e-04 1.0561109163e-04 1.8819203433e+00 7.3939617519e+00 -3.1928293735e+01 3.1956365772e+01 3.4268296851e+00 -3.3473203079e+01 3.4356647041e+00 3.3473203079e+01 0.0000000000e+00 nan nan nan nan nan nan
8.2686115628e-05 1.0531611813e-04 -1.8639410917e+00 3.5250341846e+00 -2.1734844042e+01 1.8273532174e+01 -1.2491638472e+00 -2.2349621287e+01 1.7403735145e-02 2.2349621287e+01 0.0000000000e+00 nan nan nan nan nan nan
7.9720299465e-05 1.0406398468e-04 -8.2765190313e-01 3.4975018198e+00 -2.1741830162e+01 1.9111305218e+01 -2.5082382063e-01 -2.2318658245e+01 2.3076484443e-01 2.2318658245e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6705513503e-04 7.0500371955e-05 5.1924898864e+00 -5.6831963144e+00 -1.5571148844e+01 2.0506496631e+01 6.6501018710e+00 -1.7028760829e+01 6.6432585368e+00 1.7028760829e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9864587252e-04 3.6172891612e-05 6.7537558320e+01 3.8896756504e+01 7.3118313548e-01 8.8815138690e+01 8.5411814959e+01 -1.7143073503e+01 8.5411814959e+01 1.7143073503e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2530858342e-04 1.0041577239e-04 -4.2641423687e+00 -5.0884415472e+00 -1.2622721326e+01 1.1403917942e+01 -1.8593767538e+00 -1.5027486941e+01 -1.4519836368e-04 1.5027486941e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2188097490e-04 1.0314445982e-04 -4.3279950356e+00 -4.9972758440e+00 -1.2683981207e+01 1.1280940172e+01 -1.9929342765e+00 -1.5019041967e+01 -1.6850729530e-04 1.5019041967e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3361506182e-04 8.0888477061e-05 -4.2498350996e+00 -4.7345134970e+00 -1.3425971581e+01 1.1417205947e+01 -2.2461764133e+00 -1.5429630267e+01 2.6511649091e-05 1.5429630267e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3422549269e-04 5.8197294538e-05 6.4389729619e+01 1.5779693841e+01 -3.8568758141e+01 9.3257953284e+01 6.6752990172e+01 -4.0932018694e+01 6.6752990172e+01 4.0932018694e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3738495477e-04 5.8277177217e-05 6.4000433946e+01 1.6507969524e+01 -3.8245914517e+01 9.3048311565e+01 6.6598727444e+01 -4.0844208015e+01 6.6598727444e+01 4.0844208015e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8532874841e-04 9.5244412612e-05 1.4301207612e+00 1.7795404686e+01 -2.6676822077e+01 3.9272416248e+01 1.0050589434e+01 -3.5297290750e+01 1.0050588349e+01 3.5297290750e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8735656377e-04 9.3356253304e-05 2.9064401581e+00 1.8462154244e+01 -2.6567132036e+01 4.0912696916e+01 1.1790610639e+01 -3.5451302516e+01 1.1790610722e+01 3.5451302516e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0644730565e-04 1.5164170072e-04 -1.2399393392e-01 -2.1323503885e+00 -1.7035344613e+01 1.5099482675e+01 1.3802111356e-01 -1.7297359661e+01 7.2843440191e-02 1.7297358568e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0925202691e-04 2.5369816483e-05 9.2788330246e+01 4.7676395796e+01 3.6111639871e+00 1.1307121069e+02 1.1348144105e+02 -1.7081946813e+01 1.1348144105e+02 1.7081946813e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6729291904e-04 7.3901665489e-05 -2.9755960929e+00 -7.0461877120e+00 -1.0977741790e+01 1.4033220391e+01 1.1254146289e+00 -1.5078752511e+01 1.1250807869e+00 1.5078752511e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6793236819e-04 7.7644107467e-05 -2.9855469251e+00 -7.1917233083e+00 -1.0637224077e+01 1.4108026342e+01 1.3338873056e+00 -1.4956658307e+01 1.3344480778e+00 1.4956658307e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7194537443e-04 7.8444748927e-05 -2.8977699943e+00 -7.4955292393e+00 -1.0167893930e+01 1.4427503922e+01 1.7968913109e+00 -1.4862555236e+01 1.7968173619e+00 1.4862555236e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2443335034e-04 1.1841904863e-04 -9.2428731922e+00 -8.6234851063e-02 -1.7002994349e+01 6.7386040994e+00 -9.2323988800e+00 -1.7013468661e+01 -1.2438950701e-07 1.7013468661e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2457884639e-04 1.2199261699e-04 -1.0136294218e+01 -4.3461161138e-02 -1.7028111034e+01 5.9848057567e+00 -1.0126873412e+01 -1.7037531841e+01 5.8579407306e-08 1.7037531841e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4079657684e-04 8.4232403774e-05 -4.8668903198e+00 -9.7490849359e+00 1.7736319386e-01 1.7438146989e+01 7.7231552955e+00 -1.2412682422e+01 7.7231552955e+00 1.2412682422e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4158911460e-04 8.8498734622e-05 -5.0898328534e+00 -9.3757361915e+00 1.5385904246e-01 1.6858371803e+01 7.2651985934e+00 -1.2201172404e+01 7.2651985934e+00 1.2201172404e+01 1.0000000000e+00 1.3837043209e+01 9.8009421984e+00 -9.7675635040e+00 1.3801464869e+01 7.0589961715e-01 7.0831188788e-01
3.4849947843e-04 8.1896195612e-05 -5.4336247997e+00 -9.6007069535e+00 1.6824335628e+00 1.7730027689e+01 8.3608406407e+00 -1.2112031878e+01 8.3608406407e+00 1.2112031878e+01 1.0000000000e+00 1.1942098332e+01 7.9760439201e+00 -8.8879939215e+00 1.3694800865e+01 7.4425730509e-01 6.6789300327e-01
3.4796611227e-04 7.7562708277e-05 -5.1872305092e+00 -1.0029151959e+01 1.8142775749e+00 1.8394375610e+01 8.9335212426e+00 -1.2306474177e+01 8.9335212426e+00 1.2306474177e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4193964073e-04 1.2297994408e-04 -9.8081528096e+00 -6.2466394036e-01 -1.6957471582e+01 6.2884436538e+00 -9.7521775593e+00 -1.7013446832e+01 9.0933616235e-07 1.7013446832e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4911645038e-04 7.5704158609e-05 3.3815160835e+01 1.7161336464e+01 -3.3279946632e+01 6.5265628176e+01 3.7948735097e+01 -3.7413520895e+01 3.7948735097e+01 3.7413520895e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4241034158e-04 6.4692877249e-05 -3.8526822458e+00 -1.1361749121e+01 9.2350701796e-01 2.0105098053e+01 1.0143096159e+01 -1.3072271387e+01 1.0143096159e+01 1.3072271387e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2037220991e-04 1.4903233562e-04 -3.2146436945e+00 -1.7516081360e+00 -1.7038898996e+01 1.2355805214e+01 -2.9931438786e+00 -1.7260398812e+01 1.6001857184e-02 1.7260398805e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9603557693e-04 1.9456191026e-05 1.4222135838e+02 6.0281609666e+01 5.7508920994e+00 1.5770116894e+02 1.6503493758e+02 -1.7062687102e+01 1.6503493758e+02 1.7062687102e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9526219026e-04 2.1696957050e-05 1.2933982905e+02 5.7034779877e+01 5.1471310431e+00 1.4603822318e+02 1.5155868751e+02 -1.7071727421e+01 1.5155868751e+02 1.7071727421e+01 0.0000000000e+00 nan nan nan nan nan nan
9.8216337158e-05 1.3912283846e-04 -1.1800150291e+01 -5.3841261127e-01 -1.7834281892e+01 5.2585407373e+00 -1.1781196181e+01 -1.7853236001e+01 -1.2303106925e-03 1.7853230333e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8375606725e-04 3.7637033950e-05 -1.8936474919e+00 -7.3888606454e+00 -1.2251582159e+01 1.5627033738e+01 1.9496573094e+00 -1.6094886961e+01 1.9495656492e+00 1.6094886961e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8456340906e-04 4.1271667522e-05 -1.9270668659e+00 -7.5951574587e+00 -1.1785687663e+01 1.5680358116e+01 2.1966817150e+00 -1.5909436244e+01 2.1966959445e+00 1.5909436244e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4102269742e-04 7.9052004584e-05 -3.9239103387e+00 -5.2274007127e+00 -1.2961161042e+01 1.1966140605e+01 -1.5338811911e+00 -1.5351190189e+01 4.2874150857e-05 1.5351190189e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3765339752e-04 8.1847739693e-05 -4.0612216894e+00 -5.0907056028e+00 -1.3023102796e+01 1.1744821908e+01 -1.7612861527e+00 -1.5323038333e+01 -1.9649507067e-04 1.5323038333e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2543979484e-04 3.2451620204e-05 5.2840486285e+01 3.2875095122e+01 -1.5441784710e+00 7.3913461381e+01 6.8322110732e+01 -1.7025802918e+01 6.8322110732e+01 1.7025802918e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8597258430e-04 5.2303355518e-05 2.9020550673e+01 3.6826892012e+01 -6.8439512168e+00 7.0923415268e+01 5.2035952625e+01 -2.9859353169e+01 5.2035952625e+01 2.9859353169e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5556792545e-04 1.2627776577e-04 -1.9737191474e+00 -7.2920708286e+00 -9.2499964713e+00 1.4114347859e+01 2.5370647265e+00 -1.3760780345e+01 2.5370646605e+00 1.3760780345e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5161438623e-04 1.2532338445e-04 -2.0359008966e+00 -7.1778903008e+00 -9.5489666399e+00 1.4031614827e+01 2.3087228292e+00 -1.3893590366e+01 2.3087208463e+00 1.3893590366e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5114488423e-04 1.2152075467e-04 -2.2702760683e+00 -7.1383273658e+00 -9.7038095385e+00 1.3939030173e+01 2.0606600193e+00 -1.4034745626e+01 2.0606590660e+00 1.4034745626e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4765758787e-04 1.2435947854e-04 -2.1240815839e+00 -7.0468989540e+00 -9.8457725943e+00 1.3916946454e+01 2.0500256925e+00 -1.4019879871e+01 2.0500420899e+00 1.4019879871e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8531861952e-04 3.6292510346e-05 8.0164543850e+01 4.2828378422e+01 9.8579163785e-01 1.0101753552e+02 9.8897669069e+01 -1.7747333581e+01 9.8897669069e+01 1.7747333581e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4094611415e-04 3.6379329166e-06 -3.1500601412e+00 -1.2153237205e+01 -4.5869665835e+00 2.1074649884e+01 8.2989414210e+00 -1.6035968146e+01 8.2989414210e+00 1.6035968146e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3778013470e-04 7.1964822551e-06 -2.0606110635e+00 -1.2208007696e+01 -5.2491646965e+00 2.1317226902e+01 8.6526188100e+00 -1.5962394570e+01 8.6526188100e+00 1.5962394570e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3350162101e-04 7.1714562840e-06 -2.4680673036e+00 -1.1619363184e+01 -6.7932398789e+00 2.0466474415e+01 7.1856709218e+00 -1.6446978104e+01 7.1856709218e+00 1.6446978104e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3253921516e-04 3.6035266897e-06 -1.8422091345e+00 -1.2207629193e+01 -6.8239397447e+00 2.1574289681e+01 8.1228475153e+00 -1.6788996394e+01 8.1228475153e+00 1.6788996394e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3831131369e-04 1.1020673972e-05 -1.2610332453e+00 -1.2438726841e+01 -4.6726833966e+00 2.1740379664e+01 9.5849557303e+00 -1.5518672372e+01 9.5849557303e+00 1.5518672373e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3497123815e-04 1.4628408560e-05 -9.1226530190e-01 -1.2186824536e+01 -5.3431328925e+00 2.1450336867e+01 9.2566586674e+00 -1.5512056862e+01 9.2566586674e+00 1.5512056862e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4172369331e-04 7.3343437392e-06 -1.8035377418e+00 -1.2625704259e+01 -3.6182297057e+00 2.1915962069e+01 9.9423028761e+00 -1.5364070324e+01 9.9423028761e+00 1.5364070324e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3097952734e-04 9.3965140843e-05 -4.4791240217e+00 -9.2924466433e+00 -1.6968436877e+00 1.6271535098e+01 6.3063913145e+00 -1.2482359024e+01 6.3063913145e+00 1.2482359024e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3168886047e-04 9.8072058669e-05 -4.6286283052e+00 -9.0005264700e+00 -1.6867116604e+00 1.5793426219e+01 5.9606688962e+00 -1.2276008862e+01 5.9606688962e+00 1.2276008862e+01 1.0000000000e+00 1.5609386163e+01 1.1635344103e+01 -1.0405368998e+01 1.3935677514e+01 6.6660974937e-01 7.4540689697e-01
3.3474654231e-04 9.1330787468e-05 -4.6624866268e+00 -9.3890750422e+00 -1.0525943531e+00 1.6556992971e+01 6.7016438586e+00 -1.2416724838e+01 6.7016438586e+00 1.2416724838e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4373656943e-04 4.9821352544e-05 5.8781357039e+01 4.1274485447e+01 -1.9192127118e+01 9.8334104012e+01 7.6567836382e+01 -3.6978606462e+01 7.6567836382e+01 3.6978606462e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4365849358e-04 5.1993656935e-05 5.2770704163e+01 4.0213067565e+01 -1.9007992123e+01 9.3350845334e+01 7.0777491703e+01 -3.7014779663e+01 7.0777491703e+01 3.7014779663e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1710984418e-04 1.4714495239e-04 -4.0788084570e+00 -1.8020030158e+00 -1.6991636288e+01 1.1615511545e+01 -3.8290036551e+00 -1.7241441090e+01 -9.3967971305e-03 1.7241441107e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8560579465e-04 2.4456047722e-05 1.2711066092e+02 5.5447312027e+01 4.2905574596e+00 1.4330853296e+02 1.4843982927e+02 -1.7038610895e+01 1.4843982927e+02 1.7038610896e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.9699703656e-05 1.1552832771e-04 -7.5845315674e+00 5.9489913637e+00 -3.1229533547e+01 2.2919399236e+01 -6.1745112386e+00 -3.2639553876e+01 3.1432138306e-03 3.2639553876e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6219527139e-04 3.3226640070e-06 1.0014971070e+02 6.4140948646e+01 1.3943763885e+01 1.3378695678e+02 1.3428867280e+02 -2.0195198218e+01 1.3428867280e+02 2.0195172116e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5652618092e-04 6.2923502117e-06 1.1215118322e+02 6.3078119661e+01 1.2365847606e+01 1.3928275234e+02 1.4267344997e+02 -1.8156419144e+01 1.4267344997e+02 1.8156411426e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9587546831e-04 1.1311335860e-04 -3.0196420138e+00 -8.3738357316e+00 -6.1159165202e+00 1.4748651019e+01 3.9473583688e+00 -1.3082916903e+01 3.9473583688e+00 1.3082916903e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9747024854e-04 6.8537690135e-05 -2.4174294894e+00 -9.1668860497e+00 -7.7207679243e+00 1.6526742445e+01 4.4726204925e+00 -1.4610817906e+01 4.4726204956e+00 1.4610817906e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1551713188e-04 6.0342080940e-05 -2.2046465026e+00 -1.0487321647e+01 -5.2969043343e+00 1.8358535100e+01 6.8485297634e+00 -1.4350080600e+01 6.8485297634e+00 1.4350080600e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1606806354e-04 6.4170828246e-05 -2.4206746717e+00 -1.0447404047e+01 -4.9396469352e+00 1.8224129380e+01 6.8415452000e+00 -1.4201866807e+01 6.8415452000e+00 1.4201866807e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1269301881e-04 6.7374152071e-05 -2.5090969582e+00 -1.0172300137e+01 -5.3607528810e+00 1.7789055104e+01 6.3355908334e+00 -1.4205440673e+01 6.3355908335e+00 1.4205440673e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1659990357e-04 6.8019899839e-05 -2.6367202930e+00 -1.0379185623e+01 -4.6169437349e+00 1.8056626481e+01 6.7981661453e+00 -1.4051830173e+01 6.7981661453e+00 1.4051830173e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1322584806e-04 7.1219554904e-05 -2.7016396498e+00 -1.0113414438e+01 -5.0516204084e+00 1.7632715037e+01 6.3036227439e+00 -1.4056882802e+01 6.3036227439e+00 1.4056882802e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1711529381e-04 7.1888346340e-05 -2.8483957814e+00 -1.0284778789e+01 -4.3297730649e+00 1.7857701366e+01 6.7210642677e+00 -1.3899233114e+01 6.7210642677e+00 1.3899233114e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0876490529e-04 6.6728192217e-05 -2.4139090872e+00 -9.9381843149e+00 -6.0792243745e+00 1.7501664617e+01 5.8580240469e+00 -1.4351157509e+01 5.8580240466e+00 1.4351157509e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9732593865e-04 9.4568258437e-05 -3.0141508466e+00 -8.8950900624e+00 -6.3825932543e+00 1.5679269207e+01 4.3540582472e+00 -1.3750802348e+01 4.3540582471e+00 1.3750802348e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0905452490e-04 4.4720031139e-05 -1.4702300664e+00 -9.9556092070e+00 -7.8060335169e+00 1.8093235704e+01 5.8080027128e+00 -1.5084266296e+01 5.8080027099e+00 1.5084266296e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7864759177e-04 1.2793237681e-04 -2.2254653614e+00 -7.7317849383e+00 -7.4900751249e+00 1.4145864162e+01 3.3093482385e+00 -1.3024888725e+01 3.3093482384e+00 1.3024888725e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8198215675e-04 1.2920898418e-04 -2.2783070299e+00 -7.7306821412e+00 -7.2078008890e+00 1.4053009008e+01 3.3704545744e+00 -1.2856562493e+01 3.3704545745e+00 1.2856562493e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7519019158e-04 1.3085057148e-04 -2.0276817657e+00 -7.6137614387e+00 -7.7259118829e+00 1.4079613303e+01 3.2520717063e+00 -1.3005665355e+01 3.2520717071e+00 1.3005665355e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7131681207e-04 1.2998910100e-04 -1.9708906528e+00 -7.5825612163e+00 -8.0314990453e+00 1.4142515679e+01 3.1639903855e+00 -1.3166380084e+01 3.1639903817e+00 1.3166380084e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7181874867e-04 1.3385464947e-04 -1.8119993830e+00 -7.4964871094e+00 -7.9432429789e+00 1.4027295065e+01 3.2210414011e+00 -1.2976283763e+01 3.2210414024e+00 1.2976283763e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6738836167e-04 1.2907217220e-04 -1.9367047926e+00 -7.5348071131e+00 -8.3396142610e+00 1.4179102008e+01 3.0481488345e+00 -1.3324467888e+01 3.0481488511e+00 1.3324467888e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6299536539e-04 1.2434312517e-04 -2.1083174623e+00 -7.4956469477e+00 -8.7677615567e+00 1.4205536951e+01 2.7635310731e+00 -1.3639610092e+01 2.7635313058e+00 1.3639610092e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6778325777e-04 4.5654225632e-05 5.8911471965e+01 4.3766661618e+01 -1.0817424982e+01 9.6911223456e+01 7.9998744441e+01 -3.1904697458e+01 7.9998744441e+01 3.1904697458e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4775871848e-04 1.8932227491e-05 -1.3224488982e-01 -1.3852633324e+01 6.0781742836e-02 2.3989306045e+01 1.3814500730e+01 -1.3885963877e+01 1.3814500730e+01 1.3885963796e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4843328904e-04 2.2719858901e-05 -1.8529512238e-01 -1.4041829505e+01 7.4365167581e-01 2.4329466100e+01 1.4325802079e+01 -1.3767445526e+01 1.4325802079e+01 1.3767445464e+01 0.0000000000e+00 nan nan nan nan nan nan
4.6005689531e-05 9.2662210361e-05 1.3036277084e+01 2.6382600817e+00 -2.2323040936e+01 3.0959166312e+01 1.3230901078e+01 -2.2517664930e+01 1.3230873647e+01 2.2517664930e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5095682253e-04 1.0012293839e-04 3.8527203111e+00 1.3883258606e+01 -2.9438979992e+01 3.7540916487e+01 8.8811283990e+00 -3.4467388080e+01 8.8809644690e+00 3.4467388080e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2095481155e-04 2.4432257377e-05 -8.2806406003e-01 -1.0792334222e+01 -7.6547819297e+00 1.9603077307e+01 7.0764189655e+00 -1.5559264955e+01 7.0764189654e+00 1.5559264955e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8949209079e-04 6.7162217716e-05 -2.4306419664e+00 -8.5812155883e+00 -8.9220286337e+00 1.5889093987e+01 3.4972373908e+00 -1.4849907991e+01 3.4972368415e+00 1.4849907991e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7591584255e-04 1.3303746814e-04 -4.4539626516e+00 -3.9505579159e+00 -1.3802526023e+01 1.0599292297e+01 -3.0087400763e+00 -1.5247748598e+01 1.2852753914e-03 1.5247748598e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7250403473e-04 1.3925828669e-04 -3.2987565710e+00 -4.2860297853e+00 -1.3597873619e+01 1.1603764513e+01 -1.7488785295e+00 -1.5147751660e+01 1.4865355649e-02 1.5147751660e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7952412213e-04 1.3058988787e-04 -4.5955734707e+00 -3.9898713663e+00 -1.3718200262e+01 1.0495348548e+01 -3.0973945569e+00 -1.5216379176e+01 1.2272962696e-03 1.5216379176e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3829506888e-04 4.9029232905e-05 6.3507409738e+01 4.0972268878e+01 -2.1006596741e+01 1.0194179748e+02 8.0106530714e+01 -3.7605717717e+01 8.0106530714e+01 3.7605717717e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3557558170e-04 5.0772497008e-05 5.9838327761e+01 3.9833306944e+01 -2.1588289813e+01 9.8650112122e+01 7.6080687763e+01 -3.7830649815e+01 7.6080687763e+01 3.7830649815e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3290670303e-04 5.2524665212e-05 5.6305630929e+01 3.8698381761e+01 -2.2111731647e+01 9.5413583954e+01 7.2184008021e+01 -3.7990108739e+01 7.2184008021e+01 3.7990108739e+01 0.0000000000e+00 nan nan nan nan nan nan
4.8749464309e-05 8.4643642487e-05 1.7298620904e+01 -1.9944088195e-01 -2.2585586005e+01 3.4543559252e+01 1.7300250682e+01 -2.2587215784e+01 1.7300250546e+01 2.2587215784e+01 0.0000000000e+00 nan nan nan nan nan nan
6.1592720525e-05 1.3055279886e-04 -2.7116384380e+01 -2.3541537515e+00 -3.4846750362e+01 7.0460747715e+00 -2.6913514205e+01 -3.5049620537e+01 2.9859745351e-03 3.5049654000e+01 0.0000000000e+00 nan nan nan nan nan nan
