x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
2.4769837401e-04,1.1732467347e-04,1.4444908400e+01,nan
2.5128319047e-04,1.1802144917e-04,1.3820896782e+01,nan
2.4842658200e-04,1.2064063327e-04,1.3539554504e+01,nan
2.4410921430e-04,1.1664276027e-04,1.5057959243e+01,nan
1.5797464847e-04,1.4572009882e-04,1.3514421464e+01,nan
1.6845155828e-04,1.2077574994e-04,1.5176044707e+01,nan
-3.1616232641e-04,3.4009508523e-05,1.1097311371e+02,nan
-8.2271546404e-05,1.0357188388e-04,2.6237239930e+01,nan
-2.6624372755e-04,5.6829704694e-05,8.6263351414e+01,nan
-2.7055794578e-04,5.8479502893e-05,8.2068686748e+01,nan
-1.5376718701e-04,3.8303123551e-05,1.4025909532e+02,nan
-1.4821189596e-04,3.4932055160e-05,1.4849310563e+02,nan
-1.2250273480e-04,3.3134110110e-05,1.5169814986e+02,nan
-9.0599326281e-05,3.3154691758e-05,1.4909472166e+02,nan
-7.2836784556e-05,3.3301865437e-05,1.4611947402e+02,nan
-5.8659470207e-05,3.3507788055e-05,1.4245081526e+02,nan
-4.9851072494e-05,3.5311925692e-05,1.3579928322e+02,nan
-4.4553653331e-05,3.3801358235e-05,1.3735101195e+02,nan
-4.1043720156e-05,3.3891492678e-05,1.3582930500e+02,nan
-3.5904083272e-05,3.5685390289e-05,1.2970140397e+02,nan
-3.0565073296e-05,3.4189204060e-05,1.3070727386e+02,nan
-2.7092093204e-05,3.4301170931e-05,1.2881603204e+02,nan
-2.3630255332e-05,3.4417581888e-05,1.2684543517e+02,nan
-1.6743392089e-05,3.4665322121e-05,1.2269223578e+02,nan
-1.3319960940e-05,3.4796288078e-05,1.2052879419e+02,nan
-9.9108977903e-06,3.4931586347e-05,1.1832270753e+02,nan
2.2261574592e-07,3.5360056077e-05,1.1158729017e+02,nan
1.8018922676e-05,3.8046261796e-05,1.0270459024e+02,nan
2.8153403897e-05,3.8703830981e-05,9.6239796239e+01,nan
3.1583037970e-05,3.8949445161e-05,9.4003887157e+01,nan
3.5038178870e-05,3.9208432628e-05,9.1727260975e+01,nan
4.0847047274e-05,3.7707176960e-05,9.2083309352e+01,nan
4.5551682962e-05,4.0066678325e-05,8.4732317216e+01,nan
4.9103261141e-05,4.0379785807e-05,8.2372639416e+01,nan
5.5098546142e-05,3.8890720193e-05,8.2255300972e+01,nan
5.8714877907e-05,3.9218669969e-05,7.9830412364e+01,nan
6.2349650246e-05,3.9562991031e-05,7.7436079091e+01,nan
7.8240272552e-05,4.3370343657e-05,6.4644673934e+01,nan
8.1961961833e-05,4.3801083182e-05,6.2717398621e+01,nan
8.5699279744e-05,4.4243701403e-05,6.0866954392e+01,nan
8.9451959269e-05,4.4697028403e-05,5.9090866251e+01,nan
9.5830326493e-05,4.3211860296e-05,5.9069978810e+01,nan
9.9626383818e-05,4.3671540680e-05,5.7407714318e+01,nan
1.0343625028e-04,4.4139395602e-05,5.5806590486e+01,nan
1.0460749266e-04,4.6604816483e-05,5.2671179105e+01,nan
1.0725946378e-04,4.4614839573e-05,5.4261460006e+01,nan
1.0843045000e-04,4.7101810143e-05,5.1213558917e+01,nan
1.1226614839e-04,4.7605330839e-05,4.9806632419e+01,nan
1.1611410029e-04,4.8114660463e-05,4.8446318685e+01,nan
1.2267660959e-04,4.6578050252e-05,4.8573722846e+01,nan
1.2655960284e-04,4.7080732538e-05,4.7259391102e+01,nan
1.3045312624e-04,4.7586890310e-05,4.5982069064e+01,nan
1.3435667441e-04,4.8095957444e-05,4.4742703185e+01,nan
1.3826979985e-04,4.8607406174e-05,4.3537485199e+01,nan
1.4728182165e-04,5.2322184598e-05,3.8961621184e+01,nan
1.5516331521e-04,5.3392268141e-05,3.6918244369e+01,nan
1.5911511137e-04,5.3927841440e-05,3.5939392364e+01,nan
1.6192422764e-04,5.1702192519e-05,3.6988474013e+01,nan
1.6589206158e-04,5.2219224373e-05,3.6000208926e+01,nan
1.6986683884e-04,5.2733954281e-05,3.5041114603e+01,nan
1.7783191566e-04,5.3767903900e-05,3.3196827040e+01,nan
1.8008964190e-04,5.9465813962e-05,2.9853649853e+01,nan
-5.1517245041e-07,3.8851015710e-05,1.0348689067e+02,nan
1.6422581164e-04,5.7259265150e-05,3.3097003860e+01,nan
1.3668939243e-04,5.3391080057e-05,3.9914169526e+01,nan
9.8178302080e-05,4.8094135761e-05,5.2634372560e+01,nan
6.4697614569e-05,4.4015122756e-05,6.9030052857e+01,nan
5.3853649893e-05,4.2877767056e-05,7.5617401445e+01,nan
9.3026277785e-06,3.9373811704e-05,9.7791573079e+01,nan
-6.3899385698e-05,3.5036602708e-05,1.4032123312e+02,nan
-8.5065464300e-05,3.4791828459e-05,1.4461082447e+02,nan
-9.5661765424e-05,3.4733624540e-05,1.4591844313e+02,nan
1.8694144991e-04,5.7660307693e-05,2.9945169250e+01,nan
-1.1327956617e-04,3.4717018759e-05,1.4729092281e+02,nan
-1.2731639447e-04,3.4765653390e-05,1.4793283308e+02,nan
1.9092882612e-04,5.8186322692e-05,2.9249601860e+01,nan
1.8866667147e-04,5.2448496103e-05,3.2392854791e+01,nan
1.4888577891e-04,4.7477328219e-05,4.2458487747e+01,nan
8.7091984641e-05,3.9980232923e-05,6.6358683349e+01,nan
7.5880382992e-05,3.8795901515e-05,7.2610290737e+01,nan
1.8982299575e-05,3.4439011363e-05,1.1039306888e+02,nan
1.1375613766e-04,4.3089977353e-05,5.4397334583e+01,nan
-1.0271178274e-04,3.4715845150e-05,1.4656665409e+02,nan
1.7215589294e-04,5.8367524727e-05,3.1386830904e+01,nan
1.4451739419e-04,5.4492210553e-05,3.7823023756e+01,nan
1.5534821244e-04,1.3607576874e-04,1.3762708513e+01,nan
-2.6231141170e-04,3.9221771857e-05,1.2731533725e+02,nan
-2.5899484485e-04,4.2981951309e-05,1.1896423696e+02,nan
7.7236566310e-05,1.0232152456e-04,1.9389373168e+01,nan
2.0699458352e-04,7.1652584212e-05,2.4107529036e+01,nan
-1.5029199621e-04,9.0121760251e-05,4.7341796997e+01,nan
1.6709511856e-04,9.4003898657e-05,1.9098273262e+01,nan
1.6326729983e-04,9.3293563430e-05,1.9207955635e+01,nan
1.6156243996e-04,9.8765165649e-05,1.8101719240e+01,nan
2.3126746421e-04,6.6120037018e-05,2.5098604758e+01,nan
2.2740052425e-04,6.5652319355e-05,2.5284965094e+01,nan
2.3034356923e-04,6.3104251875e-05,2.5850592658e+01,nan
2.2645491377e-04,6.2647611400e-05,2.6046557210e+01,nan
2.2450900381e-04,5.6692469980e-05,2.7641421636e+01,nan
2.2055994821e-04,5.6249003560e-05,2.7864075463e+01,nan
2.1762230265e-04,5.8745972196e-05,2.7251264034e+01,nan
2.1366499796e-04,5.8275137453e-05,2.7471169658e+01,nan
2.3235733948e-04,5.7555779999e-05,2.7206646068e+01,nan
-2.7665232376e-04,3.5531506711e-05,1.2727074582e+02,nan
-2.6069180305e-04,3.0624019314e-05,1.5483855250e+02,nan
2.2939021452e-04,9.8632610181e-05,1.8594198676e+01,nan
2.7234464085e-04,2.6018316547e-05,3.2892619076e+01,nan
2.6841973699e-04,2.5840748016e-05,3.3315886818e+01,nan
2.7053141519e-04,2.0164302268e-05,3.4279132018e+01,nan
2.6656508980e-04,2.0028301575e-05,3.4735831128e+01,nan
2.6257680545e-04,1.9889571290e-05,3.5262301288e+01,nan
2.5856805897e-04,1.9747052321e-05,3.5844727604e+01,nan
2.5453914053e-04,1.9599051686e-05,3.6505676989e+01,nan
2.4745094276e-04,2.2081754263e-05,3.6994297853e+01,nan
2.4339129414e-04,2.1894043374e-05,3.7873153997e+01,nan
2.3932705917e-04,2.1700359470e-05,3.8848624480e+01,nan
2.3526091921e-04,2.1501476184e-05,3.9911983265e+01,nan
2.3119589308e-04,2.1298058261e-05,4.1046046411e+01,nan
2.2713118707e-04,2.1090798156e-05,4.2263011377e+01,nan
2.2306892612e-04,2.0880463894e-05,4.3583428302e+01,nan
2.1495462762e-04,2.0453253427e-05,4.6499628531e+01,nan
2.1090410391e-04,2.0237681207e-05,4.8097241906e+01,nan
2.0685804513e-04,2.0021061871e-05,4.9772985357e+01,nan
2.0281617735e-04,1.9803454042e-05,5.1531304630e+01,nan
2.0182190311e-04,1.7241391926e-05,5.4327941683e+01,nan
1.9877814973e-04,1.9585112130e-05,5.3372829412e+01,nan
1.9778783023e-04,1.7047084732e-05,5.6351519305e+01,nan
1.9474383737e-04,1.9366141454e-05,5.5298662209e+01,nan
1.9375716235e-04,1.6852111896e-05,5.8467703295e+01,nan
1.9071318174e-04,1.9146504050e-05,5.7310152450e+01,nan
1.8972960774e-04,1.6656930801e-05,6.0677327674e+01,nan
1.8570528721e-04,1.6461197197e-05,6.2982867312e+01,nan
1.8168418434e-04,1.6264968144e-05,6.5386703245e+01,nan
1.7766636606e-04,1.6068288844e-05,6.7891047535e+01,nan
1.7365197122e-04,1.5871122145e-05,7.0498122013e+01,nan
1.6563412984e-04,1.5475393807e-05,7.6031877075e+01,nan
1.6163097040e-04,1.5277261234e-05,7.8961585301e+01,nan
1.5763212871e-04,1.5078762975e-05,8.2002386565e+01,nan
1.5363786702e-04,1.4880079707e-05,8.5155087522e+01,nan
1.4964851927e-04,1.4681370943e-05,8.8419023948e+01,nan
1.4566447556e-04,1.4482741499e-05,9.1792203047e+01,nan
1.3868808888e-04,1.6256750864e-05,9.1847905328e+01,nan
1.3472418784e-04,1.6035353006e-05,9.5152468145e+01,nan
1.3076763485e-04,1.5815186731e-05,9.8534284353e+01,nan
1.2681894653e-04,1.5596533762e-05,1.0198446037e+02,nan
1.2287868720e-04,1.5379800697e-05,1.0549208742e+02,nan
1.1894737193e-04,1.5165463086e-05,1.0904527868e+02,nan
9.8430470427e-05,1.2216132051e-05,1.3772304901e+02,nan
9.4556221249e-05,1.2053367713e-05,1.4159764372e+02,nan
9.0692982223e-05,1.1899286027e-05,1.4554899898e+02,nan
8.6840436551e-05,1.1755489616e-05,1.4972355818e+02,nan
8.2997780608e-05,1.1623421581e-05,1.5425743474e+02,nan
7.5337476349e-05,1.1397481289e-05,1.6456147201e+02,nan
7.1517549404e-05,1.1303747376e-05,1.7031038467e+02,nan
6.7703768502e-05,1.1222236588e-05,1.7594922960e+02,nan
6.3897173684e-05,1.1152147626e-05,1.8206020306e+02,nan
6.0100298872e-05,1.1092780709e-05,1.8730760241e+02,nan
5.3675258225e-05,1.2674869342e-05,1.8092118343e+02,nan
4.8800237716e-05,1.0975513287e-05,1.8661041626e+02,nan
4.5070835435e-05,1.0956283160e-05,1.8571473051e+02,nan
4.1340338847e-05,1.0937402517e-05,1.8442481324e+02,nan
3.5124407813e-05,1.2507795979e-05,1.7686738180e+02,nan
3.1416077275e-05,1.2479356745e-05,1.7657987885e+02,nan
2.6355525074e-05,1.0844305869e-05,1.8273180849e+02,nan
2.2593016496e-05,1.0817955813e-05,1.8285545386e+02,nan
1.8823911927e-05,1.0790722865e-05,1.8315049870e+02,nan
1.2758653340e-05,1.2319661169e-05,1.7821621473e+02,nan
9.0045059449e-06,1.2285480405e-05,1.7898006443e+02,nan
5.2430886357e-06,1.2250961452e-05,1.7984902014e+02,nan
-1.1850691328e-07,1.0646628180e-05,1.8657165430e+02,nan
-3.9255469499e-06,1.0617330351e-05,1.8752873993e+02,nan
-9.8714093760e-06,1.2113155225e-05,1.8406206371e+02,nan
-1.3666166064e-05,1.2079610077e-05,1.8522778664e+02,nan
-1.7466814616e-05,1.2046678746e-05,1.8641285220e+02,nan
-2.3043240681e-05,1.0476436404e-05,1.9289527643e+02,nan
-2.6881537801e-05,1.0449932648e-05,1.9400465871e+02,nan
-3.2722450726e-05,1.1924511633e-05,1.9113563383e+02,nan
-3.6548089309e-05,1.1896813357e-05,1.9226992648e+02,nan
-4.0377684151e-05,1.1870396036e-05,1.9337280085e+02,nan
-4.4210971197e-05,1.1845323410e-05,1.9443976130e+02,nan
-4.9991567633e-05,1.0314613883e-05,2.0021791199e+02,nan
-5.3853857989e-05,1.0296004520e-05,2.0113847731e+02,nan
-5.9574705050e-05,1.1759011098e-05,1.9829540955e+02,nan
-6.3421628670e-05,1.1740968542e-05,1.9915091070e+02,nan
-6.7270399723e-05,1.1724316748e-05,1.9996366910e+02,nan
-7.1120745822e-05,1.1709026403e-05,2.0073510835e+02,nan
-7.7066003137e-05,1.0209227374e-05,2.0585322712e+02,nan
-8.2678312192e-05,1.1671017910e-05,2.0282248945e+02,nan
-8.6532280533e-05,1.1660826572e-05,2.0345143193e+02,nan
-9.0386558562e-05,1.1651805835e-05,2.0405192089e+02,nan
-9.4240930752e-05,1.1643907901e-05,2.0462717249e+02,nan
-9.8095260338e-05,1.1637084866e-05,2.0518049904e+02,nan
-1.0418121995e-04,1.0156406196e-05,2.0996957017e+02,nan
-1.0965609996e-04,1.1622619102e-05,2.0674200688e+02,nan
-1.1350843466e-04,1.1619662137e-05,2.0724053993e+02,nan
-1.1735991603e-04,1.1617569219e-05,2.0773335522e+02,nan
-1.2121034222e-04,1.1616314275e-05,2.0822342737e+02,nan
-1.2505958477e-04,1.1615794952e-05,2.0871384174e+02,nan
-1.3127618862e-04,1.0144136948e-05,2.1353299291e+02,nan
-1.3659903373e-04,1.1619089622e-05,2.1021223738e+02,nan
-1.4044228089e-04,1.1621635216e-05,2.1072937145e+02,nan
-1.4428374078e-04,1.1624888226e-05,2.1125916855e+02,nan
-1.4812326303e-04,1.1628848258e-05,2.1180371578e+02,nan
-1.5445150517e-04,1.0159041302e-05,2.1688046358e+02,nan
-1.5830804358e-04,1.0163172823e-05,2.1750342549e+02,nan
-1.6345915046e-04,1.1651802795e-05,2.1416702697e+02,nan
-1.6728762873e-04,1.1657852451e-05,2.1481692518e+02,nan
2.6959122540e-04,1.7268296366e-05,3.4904984254e+01,nan
2.5757621652e-04,1.6912068539e-05,3.6733939699e+01,nan
2.4540828332e-04,1.6503519081e-05,3.9535310859e+01,nan
2.1699814728e-04,1.5383836462e-05,4.9448609820e+01,nan
1.3278930119e-04,1.1785905699e-05,1.1086139167e+02,nan
-1.7111232025e-04,1.1666765395e-05,2.1548540823e+02,nan
2.2915518799e-04,1.5880882410e-05,4.4545357813e+01,nan
1.4471126062e-04,1.2304038393e-05,9.8837966808e+01,nan
1.1698697189e-04,1.1109504627e-05,1.2819506096e+02,nan
6.3379481517e-05,1.2973830623e-04,9.9354425980e+00,nan
1.2616971316e-04,8.8776257624e-05,2.1348906829e+01,nan
1.0729502881e-04,8.4838037402e-05,2.4503327054e+01,nan
8.8732046593e-05,8.0955159193e-05,2.8594107571e+01,nan
3.6617480725e-06,1.0835311504e-04,2.9520794988e+01,nan
-1.7880971970e-05,1.0263430886e-04,2.9617922475e+01,nan
-3.9768852432e-05,9.9348176879e-05,3.6436212489e+01,nan
3.6142797547e-05,3.5441112813e-05,9.9942037662e+01,nan
-5.0833307217e-05,9.8445380810e-05,3.6044808544e+01,nan
-3.1764438945e-05,4.7764458850e-05,1.0344680641e+02,nan
8.9680029822e-06,3.3982040686e-05,1.1043961978e+02,nan
-4.5183661279e-06,3.3428191508e-05,1.1909991812e+02,nan
1.2050627036e-04,6.6200286714e-05,3.3272262858e+01,nan
1.2149007334e-04,4.4041203192e-05,5.1471685156e+01,nan
-4.5036589956e-05,4.7181619584e-05,1.1012187255e+02,nan
4.5959635070e-05,9.4035167564e-05,2.8371258443e+01,nan
-8.5489345398e-05,9.5537449709e-05,3.7145703465e+01,nan
1.5679111709e-04,4.8473260320e-05,4.0193328560e+01,nan
-2.9017990625e-04,3.4713542955e-05,1.1301864549e+02,nan
1.4757187968e-04,7.0785567135e-05,2.7606647076e+01,nan
1.0913443182e-04,1.0784288564e-05,1.3706875048e+02,nan
1.7889077488e-04,7.5993140327e-05,2.3249674753e+01,nan
-1.0484328316e-04,5.8255015113e-05,9.6610422732e+01,nan
1.2487321030e-04,1.1444583296e-05,1.1939328992e+02,nan
-1.8139867103e-04,1.0202459029e-05,2.2178023445e+02,nan
-2.0437638459e-04,1.0275409195e-05,2.2716125397e+02,nan
-2.0819160031e-04,1.0291030245e-05,2.2817773783e+02,nan
1.5268616643e-04,1.2650906182e-05,9.1436090471e+01,nan
-1.8059368833e-04,3.8843131852e-05,1.3972949002e+02,nan
2.0891501865e-04,1.5047763994e-05,5.3218420197e+01,nan
-2.0500610099e-04,3.4406670418e-05,1.5231309098e+02,nan
-2.0720406817e-04,3.1040715808e-05,1.6224852981e+02,nan
2.8988453887e-04,5.1388417074e-05,2.6061110488e+01,nan
-2.7070796706e-04,4.8242045032e-05,1.0183882339e+02,nan
2.5628514891e-04,6.3098757603e-05,2.5167082695e+01,nan
-1.5889317282e-04,6.1329012421e-05,9.0202342047e+01,nan
-3.3087169902e-04,2.1931671257e-05,1.2120134180e+02,nan
-1.2660131468e-04,1.0289966542e-04,3.2568545306e+01,nan
-1.7224187732e-04,3.5276283414e-05,1.4872460759e+02,nan
-1.7563475928e-04,3.5340900957e-05,1.4870846631e+02,nan
-1.7989829647e-04,3.0446426588e-05,1.6230267244e+02,nan
-1.7642654268e-04,3.0393094600e-05,1.6219767721e+02,nan
-1.7966144553e-04,6.2461873059e-05,8.7849843972e+01,nan
3.3937247886e-04,4.7817011042e-05,2.1976108988e+01,nan
3.1072704703e-04,4.7262216911e-05,2.5265669280e+01,nan
2.2018456566e-04,3.4038209826e-05,3.6944811587e+01,nan
-1.8922793490e-04,6.7136382599e-05,7.9363538845e+01,nan
3.5833351173e-04,2.1835951245e-05,2.8300137043e+01,nan
4.0071822421e-05,1.2154990107e-04,1.2842263579e+01,nan
1.9373460173e-04,9.8730668807e-05,1.8561140192e+01,nan
1.7309534513e-04,1.1274696232e-04,1.6191914729e+01,nan
1.9491565373e-04,5.8708810264e-05,2.8582010035e+01,nan
3.3308029914e-04,5.3744607078e-05,2.0810651589e+01,nan
1.6375284340e-04,2.9395165169e-05,5.6304493357e+01,nan
-2.0385758761e-04,5.6531625845e-05,9.8241779765e+01,nan
1.5533768095e-04,1.1217539847e-04,1.5800966239e+01,nan
1.2023324776e-04,2.5729246399e-05,7.9093007495e+01,nan
-2.2586896550e-04,5.6939944050e-05,9.5142479538e+01,nan
4.0976645005e-05,2.0991148302e-05,1.4650482050e+02,nan
3.1132189792e-04,3.1293960890e-05,2.8767266141e+01,nan
2.6712615935e-05,2.0663090594e-05,1.4575675516e+02,nan
8.8895523490e-06,2.0331626665e-05,1.5141556952e+02,nan
-2.7600297606e-05,1.9702031466e-05,1.6677411384e+02,nan
1.4369232088e-04,9.8103939153e-05,1.8051911658e+01,nan
-2.2718014863e-04,1.0392612885e-05,2.3371289629e+02,nan
-2.3095527559e-04,1.0419763761e-05,2.3488232264e+02,nan
1.0673825140e-04,1.2163870626e-04,1.3211540571e+01,nan
-2.6157262013e-04,4.3501048783e-05,1.1656564998e+02,nan
-2.5219015586e-04,5.2846999985e-05,9.8294952377e+01,nan
-3.3451490008e-04,1.6156993564e-05,1.3174400914e+02,nan
-3.2466212778e-04,2.0227786655e-05,1.2934037914e+02,nan
-3.3115477407e-04,1.5467800369e-05,1.3731291777e+02,nan
1.6811084042e-04,1.4486914903e-04,1.3584178253e+01,nan
2.5200867931e-04,1.2135942411e-04,1.2922426414e+01,nan
3.5320670687e-04,4.6894310917e-05,2.0762978605e+01,nan
2.3346151089e-04,1.3031266338e-04,1.3043232060e+01,nan
-1.7204748406e-04,9.4319455362e-05,4.3798502263e+01,nan
-2.4285727115e-04,7.1738539180e-05,6.5842122165e+01,nan
1.9479469394e-04,1.4121860861e-04,1.3595637517e+01,nan
-2.8842070916e-04,5.3056291672e-05,8.7544844138e+01,nan
-2.9707058075e-04,4.9129055926e-05,9.1488065906e+01,nan
3.6555230062e-04,1.8888372553e-05,2.9476287097e+01,nan
3.2713369133e-04,1.6257519329e-05,3.0797366872e+01,nan
3.1937148932e-04,1.5929122439e-05,3.1311576248e+01,nan
2.9220498218e-04,1.4995117788e-05,3.2878810409e+01,nan
2.9996513605e-04,1.5235765515e-05,3.2438448668e+01,nan
2.7657190357e-04,1.4579075307e-05,3.4510812314e+01,nan
-3.3988858544e-04,2.9313715632e-05,1.2518112461e+02,nan
-3.3485208162e-04,3.1339064879e-05,1.1758279034e+02,nan
3.6614012781e-04,3.0530441089e-05,2.6243761879e+01,nan
3.6955715135e-04,2.7239222413e-05,2.7769374998e+01,nan
3.1990521733e-04,8.2430597850e-05,1.3900625769e+01,nan
3.1693984003e-04,8.5229574454e-05,1.3542656654e+01,nan
-1.9051839716e-04,7.2664068573e-06,2.3242927091e+02,nan
-2.1764066840e-04,7.3341960095e-06,2.4021737964e+02,nan
-2.4464909327e-04,7.4537599967e-06,2.5035126276e+02,nan
-2.4846257534e-04,7.4798313838e-06,2.5194354841e+02,nan
-2.5225991415e-04,7.5151221144e-06,2.5352267752e+02,nan
-2.5604778063e-04,7.5493159346e-06,2.5511085695e+02,nan
2.9871025623e-04,9.8275148844e-05,1.2568104915e+01,nan
3.0162974920e-04,9.5531597285e-05,1.2873345614e+01,nan
-2.0237343507e-04,4.8733663031e-05,1.1526074374e+02,nan
-1.3414968058e-04,2.9992952653e-05,1.6035014135e+02,nan
-8.0323901595e-05,3.0045340617e-05,1.5506633071e+02,nan
7.7287674076e-05,1.2228530806e-04,1.2324060901e+01,nan
7.3766558238e-05,1.2122047780e-04,1.2596918398e+01,nan
2.7638738108e-04,1.0688863111e-04,1.3335375686e+01,nan
2.7571206615e-04,1.0348690656e-04,1.4291461490e+01,nan
2.7419228956e-04,1.1298887213e-04,1.2134070894e+01,nan
1.8366098182e-04,2.1180519481e-05,5.8124739164e+01,nan
1.9846855610e-04,9.0687428925e-05,2.0021396702e+01,nan
2.1554970702e-04,5.2865129502e-05,2.9019441705e+01,nan
2.1155264586e-04,5.2414111236e-05,2.9563402288e+01,nan
3.2380609599e-04,6.2478559751e-05,1.9257169185e+01,nan
3.3335657779e-04,2.9827533193e-05,2.7542103947e+01,nan
2.7663596172e-04,9.0711037893e-05,1.7633039078e+01,nan
2.4035574357e-04,2.4485432816e-05,3.7426048474e+01,nan
2.9290738103e-04,4.8572532460e-05,2.6446639177e+01,nan
2.8920611379e-04,4.8210965644e-05,2.6797522784e+01,nan
-1.3430797505e-04,3.4809184851e-05,1.4815996569e+02,nan
-1.8420771812e-04,8.0958801786e-05,5.8939656566e+01,nan
2.5249634562e-04,2.5103031891e-05,3.5109380057e+01,nan
-1.5231957183e-04,6.6648886212e-05,8.0719159938e+01,nan
-2.0753073435e-04,6.2926434600e-05,8.5651860928e+01,nan
2.4469057551e-04,8.8823224167e-05,2.0116099447e+01,nan
2.4019860019e-04,8.5122533188e-05,2.0882631193e+01,nan
-3.3791190006e-04,1.6882900780e-05,1.2777634292e+02,nan
1.7160783734e-04,2.0443477394e-05,6.4597447847e+01,nan
1.6359430905e-04,1.9949812979e-05,6.9333246107e+01,nan
3.0821426114e-04,3.4225063945e-05,2.8379265819e+01,nan
3.3711125906e-04,3.0186089391e-05,2.7217737917e+01,nan
1.0822622319e-04,1.6568295453e-05,1.1095639807e+02,nan
1.0046390326e-04,1.6132732240e-05,1.1758512624e+02,nan
1.9314398104e-04,1.3475929293e-04,1.4198219021e+01,nan
8.5079431265e-05,1.5360449413e-05,1.3172786634e+02,nan
7.7452298877e-05,1.5042501746e-05,1.4018899752e+02,nan
1.7677337520e-04,1.2543465603e-04,1.4911091343e+01,nan
3.6613141452e-05,1.0934139110e-04,2.0954890340e+01,nan
3.1549032732e-04,1.5778482188e-05,3.1551520269e+01,nan
8.0827915642e-05,1.2334164499e-04,1.2097902720e+01,nan
1.1454736011e-04,9.4667110419e-05,1.9853633980e+01,nan
1.4098846859e-04,1.0042887578e-04,1.7545181390e+01,nan
1.9524909526e-04,6.9989117308e-05,2.4665768009e+01,nan
-1.8636997993e-04,1.1707922652e-05,2.1843499013e+02,nan
-1.9399081957e-04,1.1736802528e-05,2.2007729983e+02,nan
-2.3954000818e-04,4.8353135407e-05,1.1163485389e+02,nan
-2.1336120440e-04,2.9521140718e-05,1.6711517595e+02,nan
-1.8598649966e-04,2.8907113086e-05,1.6714633422e+02,nan
-1.7040453454e-04,5.2632522960e-05,1.0737308734e+02,nan
-1.6729220294e-04,5.2511479905e-05,1.0764917888e+02,nan
-1.4123838579e-04,3.0037311391e-05,1.6070112926e+02,nan
-1.2343363679e-04,2.9951415849e-05,1.5973433798e+02,nan
-1.1626970337e-04,2.9936745672e-05,1.5925352676e+02,nan
-1.0909343330e-04,2.9933034390e-05,1.5869220387e+02,nan
-9.4715297519e-05,2.9961683141e-05,1.5722025078e+02,nan
-5.8767444421e-05,3.0291428606e-05,1.4993038014e+02,nan
1.5775661680e-04,9.8029984753e-05,1.8195108830e+01,nan
1.4529305565e-04,9.2685937539e-05,1.9278359322e+01,nan
-1.7506528777e-04,7.2435112150e-06,2.2890879352e+02,nan
-2.0216054985e-04,7.2906473077e-06,2.3549858371e+02,nan
-2.2920843551e-04,7.3781915109e-06,2.4426050295e+02,nan
-1.6184324871e-04,5.4116546044e-05,1.0432327510e+02,nan
2.3063169085e-04,1.3288840686e-04,1.2777552347e+01,nan
2.1778339795e-04,1.3655660638e-04,1.3376022514e+01,nan
-2.7201553769e-04,6.1840282585e-05,7.5820611274e+01,nan
3.3875933569e-04,1.6844797401e-05,2.9943028953e+01,nan
3.4261437536e-04,1.7061627155e-05,2.9661505941e+01,nan
1.9842776545e-04,1.4195430311e-04,1.3437419799e+01,nan
-3.0746675410e-04,4.3230479772e-05,1.0328505354e+02,nan
-2.3089241506e-04,7.5687074900e-05,6.2065100702e+01,nan
2.3629657315e-04,1.2773006833e-04,1.3314497269e+01,nan
1.9750820536e-04,9.9375468850e-05,1.8489550118e+01,nan
1.9466982034e-04,1.0185368534e-04,1.8067878940e+01,nan
-2.4807322734e-04,4.3297361865e-05,1.2204493139e+02,nan
-1.8946968074e-04,8.1598740658e-05,5.7962516926e+01,nan
-2.3614202000e-04,6.3050427201e-05,8.1674500658e+01,nan
2.6824819238e-04,6.7522936106e-05,2.3826256469e+01,nan
-1.3212100174e-04,8.4976796032e-05,5.2714514749e+01,nan
-1.8642568308e-04,6.6888990245e-05,7.9881018101e+01,nan
1.4416620596e-04,8.9610734427e-05,2.0044471239e+01,nan
2.5638356186e-04,9.3718352546e-05,1.9010132410e+01,nan
3.0754508821e-04,3.1023412289e-05,2.9068716542e+01,nan
3.4315165918e-04,2.0495350995e-05,2.8945433713e+01,nan
1.9780096216e-04,5.6315858355e-05,2.9345615161e+01,nan
-2.8474336771e-04,5.6937211473e-05,8.1870312750e+01,nan
2.6786797395e-04,9.8799847225e-05,1.6621389143e+01,nan
2.7995649842e-04,1.0762423496e-04,1.2691226695e+01,nan
2.8063748533e-04,1.1107204878e-04,1.1784683653e+01,nan
-3.5583386897e-04,2.2286576480e-05,1.5279621978e+02,nan
-3.0133952722e-04,3.9594077205e-05,1.0320130057e+02,nan
2.8352146614e-04,1.0838057884e-04,1.2057350275e+01,nan
-2.5739008434e-04,6.6484290383e-05,7.1218149725e+01,nan
3.6277110266e-04,3.3750482766e-05,2.4975243845e+01,nan
2.5916354195e-04,1.2284522438e-04,1.1688757746e+01,nan
2.8416901571e-04,7.5911013242e-05,2.0716591917e+01,nan
3.1340242610e-04,8.4448525509e-05,1.4214222076e+01,nan
-2.8925286768e-04,2.0197364186e-05,1.7082683618e+02,nan
-2.8589021834e-04,2.1796653017e-05,1.6345766599e+02,nan
2.7187809969e-04,3.7720390022e-05,3.0314104425e+01,nan
3.1246390360e-04,5.7299929074e-05,2.2368940815e+01,nan
2.1789900852e-04,1.0886803937e-04,1.7095023060e+01,nan
-1.3492257097e-04,8.5117588847e-05,5.2644945318e+01,nan
