x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
2.5567070671e-04 9.0494281065e-05 5.8473583301e-01 -9.3969786667e+00 -1.2061024158e+01 1.9615285058e+01 5.5867459462e+00 -1.7063034271e+01 5.5867129823e+00 1.7063034271e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1752284180e-04 5.3871196444e-05 5.0600076037e+01 3.9189359754e+01 -3.8276882059e+01 1.0261951608e+02 6.5409002220e+01 -5.3085808242e+01 6.5409002220e+01 5.3085808242e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9691918628e-04 3.3391322391e-05 7.5532742195e+00 -1.4879672137e+01 -8.5392288710e+00 2.9298228918e+01 1.6422363027e+01 -1.7408317679e+01 1.6422363027e+01 1.7408317679e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4206215532e-04 1.0355239866e-04 -2.1441648579e+00 4.0212989220e-02 -2.1702413762e+01 1.6936353368e+01 -2.1450811340e+00 -2.1701497486e+01 -3.1337099599e-04 2.1701497486e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1413597296e-04 1.0309026654e-04 -3.5797682072e+00 2.6172934711e+00 -2.2566274018e+01 1.7055388846e+01 -3.2260877715e+00 -2.2919954454e+01 -5.9880286018e-03 2.2919954454e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1787114500e-04 1.0396629281e-04 -3.8480881179e+00 2.2513057501e+00 -2.2643607307e+01 1.6736722530e+01 -3.5828964547e+00 -2.2908798970e+01 1.3773562756e-03 2.2908798970e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0540175257e-04 2.1553561737e-05 8.8790874305e+00 -1.5765171187e+01 -8.0898462385e+00 3.1008476192e+01 1.8297372672e+01 -1.7508131480e+01 1.8297372672e+01 1.7508131480e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7460281730e-04 1.6195345270e-05 1.6921018148e+02 2.7889905097e+01 -5.8380824993e+01 2.0293147330e+02 1.7257721898e+02 -6.1747862492e+01 1.7257721898e+02 6.1747862492e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4964202553e-04 1.0599809069e-05 2.1893644148e+02 5.1710046987e+01 -3.8814843668e+01 2.4051153578e+02 2.2892019883e+02 -4.8798601018e+01 2.2892019883e+02 4.8798601018e+01 0.0000000000e+00 nan nan nan nan nan nan
8.1756472098e-05 1.2657489815e-04 -9.9389808695e+00 2.8032296566e+00 -2.1976422433e+01 1.1494668307e+01 -9.3212518104e+00 -2.2594151493e+01 4.0524239113e-06 2.2594151493e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9417206894e-04 6.7008478686e-05 5.9346049501e+00 -4.1317531329e+00 -2.2278747606e+01 2.5458381949e+01 6.5263323433e+00 -2.2870474999e+01 6.5263323437e+00 2.2870474999e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8214314112e-04 1.3257249498e-04 -2.9637660601e+00 -4.1230606225e+00 -1.7376949379e+01 1.4379797948e+01 -1.8681775034e+00 -1.8472537935e+01 1.3563440960e-06 1.8472537935e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8495915870e-04 1.3010102533e-04 -2.7969473386e+00 -4.2689593970e+00 -1.7339006418e+01 1.4603029433e+01 -1.6369139042e+00 -1.8499039853e+01 -8.7805216709e-06 1.8499039853e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0177222158e-04 5.6821214715e-05 9.5409741645e+00 -5.3328255935e+00 -2.1850404835e+01 2.8711123201e+01 1.0421659373e+01 -2.2731090044e+01 1.0421659373e+01 2.2731090044e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4909489695e-04 9.3453125453e-05 -2.8290867209e-01 -9.3044209131e-02 -2.2338785652e+01 1.9099904598e+01 -2.8351210094e-01 -2.2338182223e+01 -3.7008803070e-02 2.2338182223e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0652685254e-04 7.1837785498e-06 2.4963789161e+02 8.4428450237e+01 7.9921456031e+00 2.5529045140e+02 2.7620702944e+02 -1.8576992230e+01 2.7620702944e+02 1.8576992230e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8866893474e-04 3.9259742016e-05 7.2863787718e+01 4.6808334971e+01 -7.8590897398e+00 1.0704248377e+02 9.4303355810e+01 -2.9298657832e+01 9.4303355810e+01 2.9298657767e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4063394391e-04 1.3178765252e-04 -6.6658807283e+00 -5.6200507819e+00 -1.4481090050e+01 1.1855522343e+01 -3.7286963729e+00 -1.7418274405e+01 2.0606102983e-04 1.7418274405e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9058044704e-04 2.5044870882e-05 1.3009881257e+02 5.6985189660e+01 5.5226474691e+00 1.4622893979e+02 1.5223604777e+02 -1.6614587734e+01 1.5223604777e+02 1.6614587734e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4767389382e-04 4.7508573610e-05 5.9073852731e+01 4.7070990949e+01 -2.8996432160e+01 1.1163701350e+02 7.9492370081e+01 -4.9414949510e+01 7.9492370081e+01 4.9414949510e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4484998820e-04 4.9194992183e-05 5.4942163883e+01 4.6029889432e+01 -2.9879117867e+01 1.0840112149e+02 7.5116939683e+01 -5.0053893667e+01 7.5116939683e+01 5.0053893667e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6273677957e-04 1.2361377301e-04 -8.5321812941e+00 -5.7830240889e+00 -1.4003300546e+01 1.1079899302e+01 -4.8707580752e+00 -1.7664723765e+01 1.5578545794e-05 1.7664723765e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6559114242e-04 1.2097041225e-04 -8.4515850029e+00 -5.9698425270e+00 -1.3820364999e+01 1.1336595823e+01 -4.5907883505e+00 -1.7681161651e+01 -2.8292123089e-04 1.7681161651e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1999185475e-04 1.6099848243e-05 1.3159403562e+02 5.8453634651e+01 2.6957297558e+00 1.5070654618e+02 1.5415534769e+02 -1.9865582322e+01 1.5415534769e+02 1.9865582320e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2062571539e-04 4.0847118473e-05 8.1480378094e+01 5.0543125944e+01 8.6517919276e+00 1.0789849209e+02 1.0736130846e+02 -1.7229138440e+01 1.0736130846e+02 1.7236029580e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2928600127e-04 1.5425130635e-04 -3.8389666440e+00 -1.9626034755e+00 -1.8916025296e+01 1.3491994639e+01 -3.5878892332e+00 -1.9167102706e+01 -3.4291994905e-14 1.9167102706e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2563526672e-04 1.5336252107e-04 -4.0436679163e+00 -1.7938123393e+00 -1.9109182001e+01 1.3411525517e+01 -3.8332770912e+00 -1.9319572826e+01 2.6048795657e-14 1.9319572826e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3429587978e-04 3.6033686418e-05 8.4533563792e+01 6.0957876135e+01 1.3693708161e+01 1.2208499163e+02 1.1959943876e+02 -2.1372166806e+01 1.1959943876e+02 2.1372918494e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3971402925e-04 1.0381025771e-04 -1.8123197994e+01 1.5060462952e+01 -4.2322495138e+01 3.3454969786e+01 -1.0907610754e+01 -4.9538082378e+01 1.1185785782e-04 4.9538082378e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2693958170e-04 8.4098878379e-05 -1.1428334250e+01 -7.2423700364e+00 -9.7920745801e+00 1.2620154394e+01 -3.3239548782e+00 -1.7896453951e+01 1.7682255046e-03 1.7896453951e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2999431898e-04 8.1393453604e-05 -1.1437659055e+01 -7.4145355700e+00 -9.3998111250e+00 1.2957501815e+01 -2.9377179291e+00 -1.7899752251e+01 -1.9236917274e-03 1.7899752251e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1856344709e-04 1.3983420463e-04 -4.8401617065e+00 -5.2741306676e+00 -1.4832489852e+01 1.2582885652e+01 -2.5715933609e+00 -1.7101058198e+01 3.7223599126e-05 1.7101058198e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2315186459e-05 1.4536273391e-04 -1.2012689033e+01 -2.1447653228e-01 -2.1394284077e+01 8.1318014732e+00 -1.2008588785e+01 -2.1398384325e+01 6.8883161290e-04 2.1398377956e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8932631593e-04 5.6692087887e-05 1.3039857453e+01 4.5873437998e+01 -1.0262860981e+01 8.1937156859e+01 4.8694937805e+01 -4.5917941333e+01 4.8694937805e+01 4.5917947007e+01 0.0000000000e+00 nan nan nan nan nan nan
7.1843082314e-05 1.5365688820e-04 -6.9627380163e+00 -4.2143664717e-01 -2.1375197918e+01 1.2502498459e+01 -6.9506471163e+00 -2.1387288818e+01 5.3369204751e-10 2.1387288818e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4933854578e-04 1.0258476391e-04 -1.7648374290e+01 1.6514600874e+01 -4.1669497844e+01 3.5362464782e+01 -9.2424075061e+00 -5.0075464628e+01 -8.8505870626e-04 5.0075464628e+01 0.0000000000e+00 nan nan nan nan nan nan
7.5375202848e-05 1.5475209645e-04 -6.4593364175e+00 -5.0314146331e-01 -2.1216000336e+01 1.2809044569e+01 -6.4423630467e+00 -2.1232973707e+01 -1.4528259640e-10 2.1232973707e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0649059761e-04 4.9459250878e-05 4.9157065935e+01 4.5917188714e+01 -4.5489968933e+00 9.2057285229e+01 7.5453332929e+01 -3.0845263887e+01 7.5453332929e+01 3.0440290507e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0773541358e-04 1.1246372921e-04 -2.7200614748e+01 1.0124268416e+01 -4.3141524853e+01 2.2303635514e+01 -2.2294059833e+01 -4.8048079768e+01 1.6788255657e-07 4.8048079768e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0514905120e-04 1.1237647296e-04 -2.7281256261e+01 9.6960510396e+00 -4.3299062634e+01 2.1766868059e+01 -2.2723052314e+01 -4.7857266581e+01 1.5689441427e-07 4.7857266581e+01 0.0000000000e+00 nan nan nan nan nan nan
9.8982338542e-05 1.5553167609e-04 -4.9634645015e+00 -1.0114480500e+00 -2.0124482708e+01 1.3245860023e+01 -4.8964727548e+00 -2.0191474455e+01 9.0857148654e-13 2.0191474455e+01 0.0000000000e+00 nan nan nan nan nan nan
9.5378735616e-05 1.5453848271e-04 -5.3114477461e+00 -8.7166067119e-01 -2.0306946978e+01 1.3073544718e+01 -5.2611828002e+00 -2.0357211924e+01 -5.4806298889e-13 2.0357211924e+01 0.0000000000e+00 nan nan nan nan nan nan
9.4617482546e-05 1.5130629787e-04 -5.9039945272e+00 -6.5438937196e-01 -2.0423965691e+01 1.2624941179e+01 -5.8749669210e+00 -2.0452993297e+01 1.1417007735e-11 2.0452993297e+01 0.0000000000e+00 nan nan nan nan nan nan
9.1785798555e-05 1.5353172707e-04 -5.6992916165e+00 -7.2658245241e-01 -2.0491967154e+01 1.2872002542e+01 -5.6639752527e+00 -2.0527283518e+01 -4.9777913071e-12 2.0527283518e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2976903283e-04 9.8520490067e-06 7.7831256025e+00 -1.7079197662e+01 -6.2791471975e+00 3.1989360725e+01 1.9221055228e+01 -1.7717076824e+01 1.9221055228e+01 1.7717076824e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3093541713e-04 1.0736212564e-04 -2.1483149891e+01 1.3600263005e+01 -4.2474827213e+01 2.9747613192e+01 -1.4804196068e+01 -4.9153781036e+01 -3.9327421760e-06 4.9153781036e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6640285783e-04 3.8516251309e-05 -8.1986855097e+00 -1.2873733869e+01 1.1261936797e-01 2.3413438515e+01 9.4747219587e+00 -1.7560788100e+01 9.4747218149e+00 1.7560788767e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2141836125e-04 1.0885714903e-04 -2.2924314267e+01 1.2157540012e+01 -4.2893135698e+01 2.7239637855e+01 -1.7181912734e+01 -4.8635537231e+01 2.6207087870e-06 4.8635537231e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3368685777e-04 9.9650467959e-06 7.0684749355e+00 -1.7127382558e+01 -5.9149444883e+00 3.1723496887e+01 1.8892334691e+01 -1.7738804244e+01 1.8892334691e+01 1.7738804244e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5695744864e-04 5.1602322293e-05 -1.0009229943e+01 -1.0488302911e+01 -3.6254152154e+00 1.8978716196e+01 4.1400443256e+00 -1.7774689484e+01 4.1397964454e+00 1.7774689484e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5381533136e-04 5.4564734787e-05 -1.0092862830e+01 -1.0130587613e+01 -4.5172517822e+00 1.8189236516e+01 3.1965032930e+00 -1.7806617905e+01 3.1975929756e+00 1.7806617905e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6012322108e-04 4.8615746828e-05 -9.9222654079e+00 -1.0881986423e+01 -2.6120936200e+00 1.9868436633e+01 5.2038677245e+00 -1.7738226752e+01 5.2039087622e+00 1.7738226746e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6970666078e-04 3.5362094401e-05 -7.9693650978e+00 -1.3523414340e+01 1.7831306598e+00 2.4877477884e+01 1.1269901334e+01 -1.7456135772e+01 1.1269901274e+01 1.7456132479e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6096882887e-04 1.1163007074e-05 2.2109259738e+00 -1.7130122577e+01 -2.1793746889e+00 2.9911344828e+01 1.7285098631e+01 -1.7253547346e+01 1.7285098631e+01 1.7253544530e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5705313000e-04 1.0993519491e-05 2.7665134623e+00 -1.7103950735e+01 -2.9064985624e+00 3.0027677960e+01 1.7266495403e+01 -1.7406480503e+01 1.7266495403e+01 1.7406481429e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6487279671e-04 1.1384132819e-05 1.8757978193e+00 -1.7284378964e+01 -1.2243076369e+00 3.0054760162e+01 1.7677868961e+01 -1.7026378779e+01 1.7677868961e+01 1.7026378747e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3239231495e-04 1.2792228299e-04 -4.6150652147e+00 -7.2266617087e-01 -2.0183432160e+01 1.3539023395e+01 -4.5824898855e+00 -2.0216007489e+01 1.9830317476e-09 2.0216007489e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4957090830e-04 8.4986188200e-05 1.6897451873e+00 1.2055882557e-01 -2.2964056584e+01 2.1351141287e+01 1.6899314712e+00 -2.2964242868e+01 1.6870535081e+00 2.2964242868e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4542785841e-04 1.0350618723e-05 4.9069300120e+00 -1.7176047041e+01 -4.5986340600e+00 3.0866041695e+01 1.7974665458e+01 -1.7666369506e+01 1.7974665458e+01 1.7666369506e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0501074128e-04 1.2711701406e-04 -6.9261213585e+00 1.1659189859e+00 -2.1196255303e+01 1.2519552487e+01 -6.8330213325e+00 -2.1289355329e+01 -2.1614682301e-07 2.1289355329e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1084105663e-04 1.2503899385e-05 1.0155730581e+01 -1.6444034789e+01 -7.7581270022e+00 3.2432010336e+01 1.9923431687e+01 -1.7525828108e+01 1.9923431687e+01 1.7525828108e+01 0.0000000000e+00 nan nan nan nan nan nan
4.8281137307e-05 8.4705506127e-05 2.5493744475e+01 7.4824532347e+00 -1.0570485645e+01 3.3813223539e+01 2.6983703127e+01 -1.2060444298e+01 2.6983703092e+01 1.2060443836e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.3001672724e-05 9.3647773534e-05 -2.5495752355e+00 3.8051153429e+00 -4.8566448054e+01 4.0392293201e+01 -2.2375102919e+00 -4.8878512998e+01 -1.4352826733e-01 4.8878512998e+01 0.0000000000e+00 nan nan nan nan nan nan
6.8330901354e-05 1.5254424029e-04 -7.5398794296e+00 -3.2633884209e-01 -2.1554506932e+01 1.2149561195e+01 -7.5326407542e+00 -2.1561745608e+01 -1.5903538732e-09 2.1561745608e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8154190014e-04 9.8081520500e-05 -6.1383344152e+00 -8.0862905367e+00 -1.2071138331e+01 1.4917539680e+01 -4.9209082295e-01 -1.7717381923e+01 -1.0741568074e-01 1.7717381923e+01 0.0000000000e+00 nan nan nan nan nan nan
4.9996619638e-05 1.4013665027e-04 -1.4508353145e+01 1.5402600500e+00 -2.2646107611e+01 7.5196062512e+00 -1.4235783685e+01 -2.2918677071e+01 -1.5349434104e-06 2.2918677068e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4272292023e-04 1.2585786403e-04 -5.6715720852e+00 -6.2155976218e+00 -1.4071340057e+01 1.2992586547e+01 -2.3701827309e+00 -1.7372729412e+01 -5.7183264389e-03 1.7372729412e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6464410736e-04 1.1133962299e-05 1.1296246865e+02 7.4611349745e+01 2.5887307012e+01 1.4961275486e+02 1.5580385212e+02 -1.6954076462e+01 1.5580385212e+02 1.6954176232e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3064982002e-04 8.9750297620e-05 1.6413025449e+00 -7.6963044109e+00 -1.5782121212e+01 2.0132153200e+01 4.5528947361e+00 -1.8693713403e+01 4.5528947352e+00 1.8693713403e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1743844846e-04 4.7487122248e-05 1.1465740543e+01 -7.4216801392e+00 -2.1093832467e+01 3.0988128569e+01 1.3076958408e+01 -2.2705050333e+01 1.3076958408e+01 2.2705050333e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0217611443e-04 1.0314902834e-04 -3.7828294792e-02 -5.2688716605e+00 -1.7862811840e+01 1.7931069244e+01 1.4021875883e+00 -1.9302827722e+01 1.4020686555e+00 1.9302827722e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0614242721e-04 2.4684926206e-05 8.0436301930e+00 -1.5580138512e+01 -8.0784400567e+00 3.0382667608e+01 1.7524036390e+01 -1.7558846254e+01 1.7524036390e+01 1.7558846254e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7665429129e-04 6.1303195602e-05 4.2591859817e+00 4.2590843522e+01 -1.6081799602e+01 7.5818770936e+01 3.7862680999e+01 -4.9685294619e+01 3.7862680999e+01 4.9685294618e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5772670982e-04 1.1609977268e-04 -6.0360983157e+00 -6.8428248684e+00 -1.3449901095e+01 1.3478882998e+01 -1.9609629782e+00 -1.7525036433e+01 4.4504119676e-03 1.7525036433e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0035573424e-04 8.5139274158e-05 2.5945185315e+00 -4.9513924489e+00 -1.9691962555e+01 2.1118259981e+01 3.6439110729e+00 -2.0741355096e+01 3.6439112338e+00 2.0741355096e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1621323663e-04 1.0857590394e-04 -2.2682193910e+01 1.1334334530e+01 -4.3268006132e+01 2.6509556379e+01 -1.7669800510e+01 -4.8280399533e+01 2.6488900125e-06 4.8280399533e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2540536258e-04 4.4729797779e-05 7.4518546011e+01 4.3396273812e+01 -3.7970399068e+01 1.2304008395e+02 8.9311299060e+01 -5.2763152117e+01 8.9311299060e+01 5.2763152117e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0715754617e-04 2.1505651957e-05 1.2729959454e+02 5.6769232494e+01 5.0766823740e+00 1.4447711495e+02 1.4960203966e+02 -1.7225762752e+01 1.4960203966e+02 1.7225762749e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8352482362e-04 7.2634974640e-05 1.4142039601e-01 -1.1397128737e+01 -1.0161521626e+01 2.1662362247e+01 7.4967200593e+00 -1.7516821289e+01 7.4967258536e+00 1.7516821289e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9011895680e-04 7.0383845911e-05 -5.4515881623e-01 -1.1475762467e+01 -9.9255379224e+00 2.1471638276e+01 7.1613077690e+00 -1.7632004508e+01 7.1612911072e+00 1.7632004508e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6361459019e-04 1.0500375836e-04 -1.2288947945e+00 -1.9845275076e+00 -2.0517430044e+01 1.7052612326e+01 -1.0278321027e+00 -2.0718492736e+01 -1.5449196366e-03 2.0718492736e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2537618193e-04 4.9096375561e-05 -1.6634434731e+00 -1.3101299225e+01 -7.4302626110e+00 2.3232965756e+01 8.8667059912e+00 -1.7960412075e+01 8.8667066003e+00 1.7960412075e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2040784529e-04 1.2210013021e-04 -5.3223743541e+00 5.2404800104e-01 -2.0993876540e+01 1.3600127917e+01 -5.3060879330e+00 -2.1010162961e+01 -6.0585125676e-10 2.1010162961e+01 0.0000000000e+00 nan nan nan nan nan nan
9.2215595157e-05 1.1777580714e-04 -7.9590802827e+00 3.2344238182e+00 -2.2226355444e+01 1.3564416046e+01 -7.2612986080e+00 -2.2924137119e+01 6.5285680230e-06 2.2924137119e+01 0.0000000000e+00 nan nan nan nan nan nan
9.0584554541e-05 1.2320101904e-04 -8.5633437202e+00 2.6482170642e+00 -2.1912551385e+01 1.2433706885e+01 -8.0593435359e+00 -2.2416551570e+01 7.1095571728e-06 2.2416551570e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6133957882e-04 2.4820277187e-05 1.4336145480e+02 5.7421496535e+01 -2.5249078938e+01 1.7666846257e+02 1.6105577235e+02 -4.2943396490e+01 1.6105577235e+02 4.2943396490e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5834497770e-04 9.9173152838e-05 -1.4946876469e+01 1.8154058797e+01 -4.1256362029e+01 3.8825614516e+01 -5.6856402567e+00 -5.0517598241e+01 -1.2240431734e-02 5.0517598241e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0736874748e-04 4.3440425432e-05 8.1813072117e+01 3.8765043634e+01 -4.3810400406e+01 1.2784042464e+02 9.2810039432e+01 -5.4807367721e+01 9.2810039432e+01 5.4807367721e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2940039902e-04 7.7634411630e-05 -1.0516672423e+01 -8.0547792536e+00 -9.1402004381e+00 1.3997881114e+01 -1.7467560010e+00 -1.7910116860e+01 1.9408052524e-02 1.7910116860e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8093656507e-04 3.9083267312e-05 7.5122564524e+01 4.9827075409e+01 -1.2502274546e+01 1.1491420369e+02 9.7655891420e+01 -3.5035601442e+01 9.7655891420e+01 3.5035601444e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3667111998e-04 5.3407623079e-05 6.3307056663e+01 1.9136810797e+01 -5.2819296756e+01 1.0588827070e+02 6.6378501548e+01 -5.5890741640e+01 6.6378501548e+01 5.5890741640e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3986770519e-04 5.3475707852e-05 6.2905097146e+01 1.9878728122e+01 -5.2532637196e+01 1.0573339785e+02 6.6231435689e+01 -5.5858975739e+01 6.6231435689e+01 5.5858975739e+01 0.0000000000e+00 nan nan nan nan nan nan
9.1032702503e-05 1.5029741246e-04 -6.3340686350e+00 -4.8452206800e-01 -2.0606233245e+01 1.2387480998e+01 -6.3182354515e+00 -2.0622066429e+01 -4.8875502754e-12 2.0622066429e+01 0.0000000000e+00 nan nan nan nan nan nan
8.5357651105e-05 1.5470979834e-04 -5.8574654511e+00 -6.6090079539e-01 -2.0758905664e+01 1.2955154668e+01 -5.8285235229e+00 -2.0787847593e+01 1.9121632103e-11 2.0787847593e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.8360991567e-05 5.3598400758e-05 6.7349933421e+01 6.3770749044e+00 -5.0176130339e+01 1.0237795729e+02 6.7694842742e+01 -5.0521039660e+01 6.7694842742e+01 5.0521039660e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2604364277e-04 6.7788774002e-05 1.4949574370e+01 3.5980936246e+01 -3.3369844983e+01 7.5059468638e+01 3.4125469117e+01 -5.2545739730e+01 3.4125469102e+01 5.2545739730e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8607959539e-04 1.2122528262e-04 -2.1320041907e+00 -4.2494327191e+00 -1.7823054517e+01 1.5452926288e+01 -1.0557782017e+00 -1.8899280506e+01 2.1360095042e-04 1.8899280506e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1417278612e-04 1.3582649963e-04 -3.6373773996e+00 -5.5841573442e+00 -1.4834702849e+01 1.3695350836e+01 -1.3290256328e+00 -1.7143054616e+01 -1.4739269057e-04 1.7143054616e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6349810278e-04 9.9729363859e-05 -1.6405579960e+01 1.8716526306e+01 -4.0647164267e+01 3.8616716282e+01 -6.2310005732e+00 -5.0821743654e+01 -3.4495995047e-03 5.0821743654e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1732252887e-04 5.3111609545e-05 6.5391380527e+01 1.4913384557e+01 -5.4027506551e+01 1.0659576394e+02 6.7225029993e+01 -5.5861156018e+01 6.7225029993e+01 5.5861156018e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.5558743805e-05 1.1393964451e-04 -3.1050869639e+01 6.3628304119e+00 -4.4116276576e+01 1.5771065809e+01 -2.8478144017e+01 -4.6689002198e+01 -8.2873560710e-08 4.6689002198e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1210777270e-04 3.5505793914e-05 9.3577853807e+01 4.7800651502e+01 9.0568804507e+00 1.1052390245e+02 1.1512837196e+02 -1.2493637701e+01 1.1512837196e+02 1.2493736610e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7632559259e-04 4.3917533959e-05 8.3541900603e+01 2.9929104986e+01 -5.0387204267e+01 1.2704087711e+02 8.9924432765e+01 -5.6769736428e+01 8.9924432765e+01 5.6769736428e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6164011851e-04 1.4651854517e-04 -3.4910993577e+00 -3.1457349814e+00 -1.7778746768e+01 1.3519451050e+01 -2.8294643594e+00 -1.8440381766e+01 7.5031597405e-11 1.8440381766e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5883386681e-04 1.4894261948e-04 -3.4799771764e+00 -3.0380722848e+00 -1.7792271653e+01 1.3465065087e+01 -2.8620654622e+00 -1.8410183367e+01 -1.4523505468e-11 1.8410183367e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6249657486e-04 1.4974294129e-04 -3.4447566778e+00 -3.2045117647e+00 -1.7596100646e+01 1.3453210905e+01 -2.7532137245e+00 -1.8287643599e+01 -1.4987961177e-11 1.8287643599e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6334801177e-04 1.5297052642e-04 -3.3679572220e+00 -3.2421707023e+00 -1.7421965776e+01 1.3403690604e+01 -2.6563371210e+00 -1.8133585877e+01 -1.4445987842e-12 1.8133585877e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3422772276e-04 7.1559388631e-05 2.7686525442e+01 1.6894487618e+01 -4.8941633873e+01 7.2524992641e+01 3.1244769809e+01 -5.2499878240e+01 3.1244769849e+01 5.2499878240e+01 0.0000000000e+00 nan nan nan nan nan nan
