x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
-9.9591506146e-05,5.8856096197e-06,2.1434453326e+02,nan
3.3888656398e-04,4.0007054988e-05,2.0781424250e+01,nan
9.2319234706e-05,1.2832141161e-04,9.5930757065e+00,nan
3.0106155748e-04,2.8568589816e-05,2.5436231195e+01,nan
3.4990279846e-04,1.1319562707e-05,2.3833731997e+01,nan
1.3698896664e-04,1.0093346029e-04,1.4958554198e+01,nan
-2.4766988816e-04,5.4372450237e-05,8.5905832560e+01,nan
-2.6830248632e-04,2.9759069841e-05,1.4268667526e+02,nan
-5.5300277652e-05,3.8730015388e-05,1.3246332014e+02,nan
-2.5938295842e-04,3.0766725521e-05,1.4473928436e+02,nan
-2.9450993490e-05,4.0803848071e-05,1.2469274473e+02,nan
-2.1164225142e-04,1.5192660394e-05,2.0209828750e+02,nan
-6.8269153120e-05,9.4873356977e-05,3.9977995085e+01,nan
-5.6944776893e-05,9.5034428589e-05,4.0272286270e+01,nan
-5.1288890854e-05,9.5183674973e-05,4.0364067318e+01,nan
-4.5640458017e-05,9.5385451006e-05,4.0377168077e+01,nan
-3.7032464699e-04,1.6437914017e-05,1.2800053949e+02,nan
-2.8768239682e-05,9.6372303905e-05,3.9471736666e+01,nan
8.3353363082e-05,8.9979660628e-05,2.0983762319e+01,nan
8.6918553640e-05,9.0894446930e-05,2.0115165202e+01,nan
8.7795683105e-05,9.3925026310e-05,1.8481639951e+01,nan
9.0510305219e-05,9.1823436583e-05,1.9244147056e+01,nan
9.1387589916e-05,9.4888484390e-05,1.7549090038e+01,nan
9.4988423102e-05,9.5858703764e-05,1.6618839603e+01,nan
-6.5811618998e-06,9.8917720421e-05,3.3919857568e+01,nan
-1.1223548546e-06,9.9854650835e-05,3.1436062835e+01,nan
-1.2708426350e-04,5.8842891056e-06,2.1621804427e+02,nan
1.4974885736e-05,1.0362215690e-04,2.3169983081e+01,nan
2.0287409049e-04,4.9863581568e-05,2.8333126955e+01,nan
2.0519713457e-04,4.4508857967e-05,3.0747063521e+01,nan
2.0128028443e-04,4.3894802296e-05,3.1601614422e+01,nan
1.9736376046e-04,4.3284210569e-05,3.2579626160e+01,nan
1.9344839890e-04,4.2679618836e-05,3.3632313326e+01,nan
1.9035754372e-04,4.4972078811e-05,3.2607856663e+01,nan
1.8254431410e-04,4.3750259548e-05,3.4914909354e+01,nan
1.7864241262e-04,4.3148826170e-05,3.6204584889e+01,nan
1.7389948542e-04,3.9778249010e-05,4.0210133715e+01,nan
1.6999668083e-04,3.9228369711e-05,4.1760801408e+01,nan
1.6609601419e-04,3.8689643552e-05,4.3380156848e+01,nan
1.6219731551e-04,3.8162454723e-05,4.5062459673e+01,nan
6.9036327317e-05,1.2330923744e-04,7.9026888331e+00,nan
6.5663380173e-05,1.2200214347e-04,8.8969021716e+00,nan
1.5916124555e-04,4.0315070325e-05,4.3577699897e+01,nan
1.3451973232e-04,5.4781360586e-05,3.6299832415e+01,nan
1.5138312914e-04,3.9263529585e-05,4.6973967671e+01,nan
1.4749701727e-04,3.8756324810e-05,4.8768272752e+01,nan
1.3884357195e-04,3.5255553252e-05,5.6500749468e+01,nan
1.3495831339e-04,3.4815193449e-05,5.8652120098e+01,nan
1.3107556718e-04,3.4388018892e-05,6.0895243828e+01,nan
1.2719611391e-04,3.3974525643e-05,6.3395720348e+01,nan
1.2333194114e-04,3.3577515801e-05,6.6073712050e+01,nan
1.1655377172e-04,3.5176324623e-05,6.6250015850e+01,nan
1.1274566203e-04,3.4799571870e-05,6.9060094503e+01,nan
1.0895816914e-04,3.4440656093e-05,7.2010091776e+01,nan
1.0519121743e-04,3.4099520570e-05,7.5095066459e+01,nan
-1.3100903550e-04,5.8848929626e-06,2.1656205668e+02,nan
8.5797796523e-05,3.0578146841e-05,1.0067220090e+02,nan
8.2154469256e-05,3.0370645268e-05,1.0469756340e+02,nan
7.8531392351e-05,3.0178564662e-05,1.0879140047e+02,nan
7.4928667994e-05,3.0001486824e-05,1.1292942047e+02,nan
6.7784313797e-05,2.9690998324e-05,1.2127210749e+02,nan
6.4242826169e-05,2.9556616792e-05,1.2544733567e+02,nan
6.0721712162e-05,2.9435716638e-05,1.2959246107e+02,nan
5.4625439767e-05,3.1055481286e-05,1.2784426549e+02,nan
5.1168125192e-05,3.0950295494e-05,1.3171264367e+02,nan
4.6840186025e-05,2.9077313256e-05,1.4406160261e+02,nan
4.0902711136e-05,3.0692433415e-05,1.3811616618e+02,nan
3.7475003446e-05,3.0611866108e-05,1.3794944172e+02,nan
3.4035478708e-05,3.0529995325e-05,1.3797677236e+02,nan
2.9505732542e-05,2.8709156163e-05,1.4296435027e+02,nan
2.3647339435e-05,3.0280650430e-05,1.3896083410e+02,nan
2.0162290568e-05,3.0196916353e-05,1.3953994543e+02,nan
1.6665588298e-05,3.0116102541e-05,1.4020819765e+02,nan
9.6428895699e-06,2.9950982296e-05,1.4178233264e+02,nan
6.1161785739e-06,2.9871555560e-05,1.4264475718e+02,nan
2.5799252615e-06,2.9794035703e-05,1.4353864732e+02,nan
-9.6545046915e-07,2.9718682203e-05,1.4444987243e+02,nan
-1.1651876545e-05,2.9508266893e-05,1.4716351227e+02,nan
-1.5229210679e-05,2.9444073896e-05,1.4802669437e+02,nan
-3.3207538991e-05,2.9174357996e-05,1.5172382464e+02,nan
1.6139164476e-04,5.9506877838e-05,2.8160263439e+01,nan
1.7555709434e-04,1.2679885155e-04,1.2715375900e+01,nan
1.7907800599e-04,1.2782143009e-04,1.2284787189e+01,nan
1.4497078794e-04,1.2465651237e-04,1.3430367115e+01,nan
6.5989488865e-05,8.5677887045e-05,2.5671940577e+01,nan
1.9512959572e-04,6.3112555472e-05,2.3517058193e+01,nan
1.0862011322e-04,9.6586814111e-05,1.5232807694e+01,nan
2.8133123230e-04,1.2205874146e-04,1.1709252963e+01,nan
2.8476179361e-04,1.1922393399e-04,1.1832811396e+01,nan
1.2685013589e-04,1.0135149888e-04,1.4435705374e+01,nan
-1.5845719725e-04,5.8959766030e-06,2.1972313661e+02,nan
-1.6236785515e-04,5.8999325046e-06,2.2029532154e+02,nan
2.1069009367e-04,1.4171020494e-04,8.3789310857e+00,nan
-5.4664124268e-05,5.7566805297e-05,9.5720396277e+01,nan
-2.8731500020e-04,4.3406915949e-05,8.8918520894e+01,nan
-2.2324754062e-04,2.5206091697e-05,1.7064739615e+02,nan
-2.1980804798e-04,2.5121256775e-05,1.7079264107e+02,nan
-2.1663967082e-04,4.8621896034e-05,1.0599558966e+02,nan
-2.7780496397e-04,4.0372560253e-05,1.0321344445e+02,nan
-2.3348140948e-04,2.5499502812e-05,1.6965624846e+02,nan
-2.4239333635e-04,5.3482529039e-05,8.9517897987e+01,nan
8.1436711487e-05,1.2161140543e-04,8.4613390228e+00,nan
2.3459928331e-04,1.3675560664e-04,8.0015754856e+00,nan
-3.3263693527e-04,6.8974934117e-06,1.8246068543e+02,nan
-3.2541590764e-04,6.2788475956e-06,2.1071506790e+02,nan
-2.8563987560e-04,6.4425185995e-06,2.5835943474e+02,nan
-2.5569868471e-04,4.9198590076e-05,9.4433362142e+01,nan
1.3933285829e-04,1.5156004703e-04,1.1544159686e+01,nan
3.3667723189e-04,8.6330094070e-05,1.5559315697e+01,nan
-2.9616856689e-04,3.9166042842e-05,8.9014843386e+01,nan
-2.2552911405e-04,4.9367956767e-05,1.0281547430e+02,nan
4.6162978666e-05,1.4528186437e-04,9.6102117888e+00,nan
4.9355241876e-05,1.4687118218e-04,1.1648751833e+01,nan
1.8800546835e-04,1.4690309785e-04,9.4853609918e+00,nan
1.9443485611e-04,1.4585107077e-04,8.8975160138e+00,nan
3.5268851999e-04,6.6080115168e-05,1.8890461577e+01,nan
-2.0615843995e-04,9.1329904112e-05,3.9272636840e+01,nan
3.2677150816e-04,9.5630198871e-05,1.4396651572e+01,nan
3.7688048798e-04,8.3272748356e-06,3.0181578438e+01,nan
3.6522287722e-04,7.9353757196e-06,2.5620698142e+01,nan
2.9675760684e-04,6.2137236781e-06,4.2886932880e+01,nan
2.7301353778e-04,5.8688232633e-06,4.5090622595e+01,nan
2.6115006268e-04,5.3901226049e-06,4.8419934646e+01,nan
3.1272842561e-04,1.0363780534e-04,1.3411699152e+01,nan
3.1613304062e-04,1.0067974744e-04,1.3690832647e+01,nan
1.6537704913e-04,3.2416765854e-06,2.1410526769e+02,nan
-9.0819371693e-05,1.1754610977e-04,1.6458880494e+01,nan
3.5303637985e-04,7.0247184407e-05,1.8252193667e+01,nan
-2.0658324112e-05,3.0095444745e-06,2.1744865161e+02,nan
-1.3960667328e-04,2.9444901991e-06,2.2530581923e+02,nan
1.5206835890e-04,1.2657372880e-04,1.3487016007e+01,nan
1.5152625928e-04,1.2327454436e-04,1.3654064763e+01,nan
-3.3072152237e-04,3.9428997268e-05,7.1599700702e+01,nan
-3.0360700852e-04,2.5693788687e-05,1.1859434604e+02,nan
-2.4717661483e-04,2.9753493620e-05,1.5291943505e+02,nan
2.5893221786e-04,9.3572586267e-05,1.1245693649e+01,nan
1.8953668234e-04,1.3102074339e-04,1.1413422466e+01,nan
-1.7710517738e-04,4.8451394631e-05,1.0969583564e+02,nan
-1.8101663604e-04,2.4532029447e-05,1.6963636259e+02,nan
1.5962192468e-04,1.3182487587e-04,1.3155376531e+01,nan
-1.5338619409e-04,2.5911799064e-05,1.6422240856e+02,nan
-2.4322379119e-04,8.1028007294e-05,4.1620611630e+01,nan
2.7664941028e-04,1.1315584364e-04,1.0906414787e+01,nan
1.0447854825e-04,1.2271100729e-04,1.0725070671e+01,nan
-2.5003313562e-04,2.9834973974e-06,2.5615199182e+02,nan
1.8748685706e-04,6.1621308122e-05,2.4087408440e+01,nan
-2.5520013365e-05,2.6055392318e-05,1.5816999065e+02,nan
2.5836140862e-04,8.9867927598e-05,1.1855424031e+01,nan
2.6500961927e-04,8.4405173204e-05,1.2338409350e+01,nan
2.6833906946e-04,8.1641180657e-05,1.2596075030e+01,nan
3.0560439919e-04,1.0569303429e-04,1.3018764006e+01,nan
3.0602823191e-04,1.0964781013e-04,1.2929372251e+01,nan
1.8972367398e-04,1.0839625032e-04,1.3403508758e+01,nan
-1.0072855506e-04,3.8622747141e-05,1.3334977255e+02,nan
-1.0421192668e-04,3.8636886968e-05,1.3325417171e+02,nan
-1.0916453173e-04,4.0324867309e-05,1.2941134640e+02,nan
-1.1261550105e-04,4.0347375662e-05,1.2927856040e+02,nan
-1.1810652190e-04,3.8720418483e-05,1.3278158617e+02,nan
-1.2156965924e-04,3.8747551718e-05,1.3264862781e+02,nan
-1.2637456143e-04,4.0463841052e-05,1.2868757567e+02,nan
-1.3192701605e-04,3.8843699129e-05,1.3222960904e+02,nan
2.5116311297e-04,9.1571668692e-05,1.2016011045e+01,nan
3.0135058446e-04,1.0078980019e-04,1.2873906574e+01,nan
2.8836732945e-04,4.3820381597e-05,2.0937240466e+01,nan
3.6519965594e-04,4.4124762278e-05,2.4209624962e+01,nan
2.7500612049e-04,7.6047570285e-05,1.3148922356e+01,nan
4.1356928561e-05,1.0460543534e-04,1.8032616021e+01,nan
-1.8973271035e-04,9.5413973794e-05,3.7515912521e+01,nan
-2.6886328745e-04,6.7304080592e-05,5.2453496657e+01,nan
3.6127933290e-04,3.9260762726e-05,2.4637618128e+01,nan
-1.4483579562e-04,5.2888228193e-05,1.0197576674e+02,nan
9.9705363487e-05,2.9418096529e-05,9.3379024108e+01,nan
2.5946649826e-04,1.2684230842e-04,9.7663497163e+00,nan
2.5981407905e-04,1.3074355643e-04,1.0277813329e+01,nan
2.6329808545e-04,1.2806281017e-04,1.0418497890e+01,nan
-2.2557937308e-04,7.2548800792e-05,5.9192861287e+01,nan
-2.0559440864e-04,7.6054660456e-05,5.8089575006e+01,nan
-1.7104172981e-04,8.4919852125e-05,5.0379127528e+01,nan
-2.5057492113e-04,3.9861077390e-05,1.2026342498e+02,nan
3.3094332121e-04,3.8998976671e-05,1.9787026241e+01,nan
-2.9659471627e-04,5.3365176946e-05,6.5259615680e+01,nan
-2.4762271759e-04,6.3384042361e-05,6.8107359446e+01,nan
-2.8127667388e-04,2.1144861863e-05,1.6577562011e+02,nan
2.5988198679e-04,7.6228961208e-05,1.4406647519e+01,nan
2.6379395534e-04,7.7093116294e-05,1.3870109558e+01,nan
1.1186630621e-04,1.4683868137e-04,1.2418988408e+01,nan
1.8561368090e-04,1.2655763681e-04,1.1942336745e+01,nan
7.8613593141e-05,1.2372794271e-04,7.9763335361e+00,nan
1.3584097755e-04,1.5056411131e-04,1.1791990939e+01,nan
1.5737679610e-04,9.9943367076e-05,1.5650497627e+01,nan
1.5803720097e-04,1.0318333556e-04,1.5258029787e+01,nan
-9.1673499690e-05,1.0512889793e-04,2.7859104603e+01,nan
1.9175050708e-04,8.0530096284e-05,1.8735451632e+01,nan
1.2588963058e-04,1.5088844145e-04,1.2117339275e+01,nan
-2.1079073547e-04,8.9908473458e-05,3.9930288275e+01,nan
-2.1504524115e-04,8.6215383314e-05,4.3231574920e+01,nan
-2.1972864205e-04,8.4849372913e-05,4.3803437772e+01,nan
-2.2471020039e-04,8.5849400125e-05,4.1351860180e+01,nan
-2.2935814652e-04,8.4581013888e-05,4.1595990909e+01,nan
1.0959093459e-04,1.1493816005e-04,1.1517438448e+01,nan
-6.9268294833e-05,5.2158886839e-05,1.0595505411e+02,nan
8.2113547260e-05,1.0966599927e-04,1.1852921813e+01,nan
9.2650551737e-05,1.1298205423e-04,1.0583265603e+01,nan
-1.6282438908e-04,3.4196886886e-05,1.4316431138e+02,nan
2.7859925494e-04,9.8725503027e-05,1.0975642581e+01,nan
-9.5026126353e-05,5.9198884880e-05,9.2418022301e+01,nan
-1.8058150627e-04,9.0015815252e-05,4.3924581825e+01,nan
1.4964252844e-04,3.4086732919e-05,5.4294179027e+01,nan
-1.5309099342e-05,7.5000314908e-06,2.0526851484e+02,nan
1.4957476929e-04,1.3222313604e-04,1.3137057383e+01,nan
5.0689342469e-05,7.7456873334e-06,2.0536670279e+02,nan
9.9429957294e-05,9.9990775301e-05,1.4404777214e+01,nan
-1.9411143236e-04,5.2912966501e-05,9.9231551100e+01,nan
-1.2985558257e-04,9.0302365381e-05,4.5160314661e+01,nan
-1.2703164435e-04,9.0168984371e-05,4.5311371924e+01,nan
2.2294564002e-04,1.1464826838e-05,6.2184143140e+01,nan
1.3607004454e-04,1.3166203451e-04,1.2881094266e+01,nan
1.1306898911e-04,1.0073776181e-04,1.3992566053e+01,nan
8.2570139488e-05,1.2822647789e-04,8.3548065981e+00,nan
1.3982841661e-04,8.0498200901e-06,1.9097995077e+02,nan
-1.4873609365e-04,2.9104414398e-05,1.5578849004e+02,nan
-2.2581444033e-04,3.4102984972e-05,1.4265725258e+02,nan
-1.7173119619e-04,1.6534413334e-05,1.9147724963e+02,nan
2.2084109405e-04,4.6958742274e-05,2.9073399547e+01,nan
2.2341597779e-04,7.8155145538e-05,1.7310284635e+01,nan
3.3503581020e-04,1.7700795849e-05,2.1742317167e+01,nan
-2.3787065322e-04,3.1058632541e-05,1.5053151191e+02,nan
1.5629653968e-04,6.6992583371e-05,2.4714781074e+01,nan
-1.3548359557e-04,9.0590250275e-05,4.4831686080e+01,nan
-2.0278700535e-04,6.3318244966e-05,7.8526121179e+01,nan
-1.2136237674e-04,8.9923210379e-05,4.5592135004e+01,nan
1.2961958556e-04,6.1881766488e-05,3.1843471001e+01,nan
1.8870887620e-04,3.9229329314e-05,3.7129394050e+01,nan
3.2923876173e-04,5.3639420805e-05,1.8170748876e+01,nan
3.2585561501e-04,5.6832165198e-05,1.7498517301e+01,nan
3.3262444948e-04,5.0413863184e-05,1.8885350977e+01,nan
1.8312415555e-04,1.0977242731e-04,1.3537318990e+01,nan
1.0317388953e-04,5.7365113741e-05,4.1182268604e+01,nan
2.1617698513e-04,4.3338066193e-05,3.0482004264e+01,nan
4.2113489270e-05,7.8004381055e-05,3.5696884943e+01,nan
8.1236565024e-05,5.4102359320e-05,5.0589807805e+01,nan
3.0113701307e-04,4.9147184271e-05,1.6923774475e+01,nan
-1.9688569066e-04,3.4853562390e-05,1.4174507097e+02,nan
-1.9417163925e-04,6.2600245633e-05,8.0813720521e+01,nan
-1.0850006234e-04,7.7824817080e-05,6.1756852232e+01,nan
1.4783419649e-04,1.0367355008e-04,1.5011702191e+01,nan
2.8280960045e-04,1.4923239581e-05,4.2123256149e+01,nan
-2.1090926621e-04,7.6776851275e-05,5.6160364219e+01,nan
-6.4126012732e-05,4.3661263720e-05,1.2256041611e+02,nan
-7.4416606937e-05,4.3606684751e-05,1.2289386806e+02,nan
-9.4974692719e-05,4.3609522156e-05,1.2268663536e+02,nan
2.9639329828e-04,4.4950994518e-05,1.8997169221e+01,nan
-2.2375259223e-04,5.7305256460e-05,8.6253513292e+01,nan
2.4731379841e-04,9.0587152496e-05,1.2434493534e+01,nan
3.4279138606e-04,4.0521277847e-05,2.1321233704e+01,nan
3.3940526687e-04,4.3855738517e-05,2.0457809253e+01,nan
6.9530102613e-05,3.3603141247e-05,1.0289415613e+02,nan
9.1202480435e-05,3.5078242807e-05,8.1437192564e+01,nan
1.4061894054e-04,4.0358231608e-05,4.8954160906e+01,nan
1.6782207069e-04,4.4194028891e-05,3.7773412806e+01,nan
2.4076708834e-04,9.5826573554e-05,1.1960489365e+01,nan
3.5062140637e-04,1.5028018656e-05,2.4159424070e+01,nan
3.0585954010e-04,1.2642767072e-05,3.5498211154e+01,nan
3.0888801081e-04,6.1980693178e-06,3.9623669287e+01,nan
-1.3536004519e-04,3.8880709505e-05,1.3208502082e+02,nan
7.2404573041e-05,1.2458123266e-04,7.4847211345e+00,nan
9.8676230695e-05,1.2719657373e-04,1.0249952447e+01,nan
1.0855239046e-04,1.2703505848e-04,1.1217882942e+01,nan
1.2552068164e-04,1.2875031579e-04,1.2456927567e+01,nan
1.3198223889e-04,1.2740167465e-04,1.2813686259e+01,nan
2.0129789966e-04,5.8353390018e-05,2.4972054529e+01,nan
1.4351252785e-04,9.9540634951e-05,1.5399463900e+01,nan
1.5746571936e-04,8.4818563629e-05,1.8222509825e+01,nan
-2.8200811869e-04,6.3671078933e-06,2.5843769072e+02,nan
-2.8516675959e-04,3.1375340789e-06,2.8178304378e+02,nan
-1.7493502189e-04,2.6094231686e-05,1.6485701355e+02,nan
-1.8970885703e-04,4.8951727831e-05,1.0792386735e+02,nan
-2.7447499081e-04,4.4242084104e-05,9.6453881337e+01,nan
-3.1815868594e-04,2.1415726158e-05,1.1956026721e+02,nan
-3.1678501431e-04,2.4079985550e-05,1.1200265111e+02,nan
-1.4117284708e-04,1.0952911344e-04,2.7411766528e+01,nan
2.3465428903e-04,1.4030632038e-04,8.3983191083e+00,nan
2.3819899773e-04,1.3808250062e-04,8.3257995333e+00,nan
1.2655102248e-04,1.5427363543e-04,1.1885968114e+01,nan
3.1678535285e-04,1.0444710963e-04,1.3511284939e+01,1.8779280223e+01
1.5276003178e-04,1.5208753190e-04,1.0871803910e+01,nan
1.5908400495e-04,1.5082284818e-04,1.0788059088e+01,nan
1.5859485677e-04,1.4750740201e-04,1.1464573060e+01,nan
-1.6238743565e-04,1.0502876225e-04,3.0958614699e+01,nan
2.9212569735e-04,1.1745012942e-04,1.2231651141e+01,nan
3.5898706800e-04,5.9542693074e-05,2.0404262240e+01,nan
1.6243773191e-04,1.5173323226e-04,1.0340826715e+01,nan
1.6546747207e-04,1.4952743016e-04,1.0734432921e+01,nan
1.6500250540e-04,1.4618026359e-04,1.1472643941e+01,nan
-2.7804979914e-04,6.5992701324e-05,5.0429134828e+01,nan
2.6355810868e-04,1.3187568271e-04,1.0956911562e+01,2.3190683639e+01
5.6038964268e-05,1.4981332594e-04,1.3989406762e+01,nan
-1.1746763724e-04,1.1424027943e-04,2.2438344656e+01,nan
1.9791934420e-04,1.4700073160e-04,8.2491197617e+00,nan
1.4983305690e-04,1.5423373862e-04,1.0607616872e+01,nan
2.0776405253e-04,1.4750282470e-04,7.7268549767e+00,2.4088092687e+01
1.7268221890e-04,1.5196419826e-04,9.5045455672e+00,nan
-1.4386852593e-04,1.1019562756e-04,2.7035327635e+01,nan
-2.5469386055e-04,7.7285562402e-05,4.2593821686e+01,1.5451817872e+01
-2.5964654488e-04,7.6216585097e-05,4.2239173754e+01,1.5217615837e+01
-2.9514239427e-04,5.8495846947e-05,5.5852103257e+01,1.2076752629e+01
3.4340440599e-04,7.9879577291e-05,1.6527782191e+01,nan
1.3007316900e-04,1.5531283989e-04,1.1617634609e+01,nan
6.9307721677e-05,1.5180897488e-04,1.4190907117e+01,nan
7.6297214154e-05,1.5467123987e-04,1.4660987069e+01,nan
8.6333536957e-05,1.5467272633e-04,1.3905545392e+01,nan
-3.0835498962e-04,5.2537911689e-05,6.2925860986e+01,1.0432718068e+01
-3.0563197182e-04,5.3647349568e-05,6.1396200220e+01,1.0840815049e+01
-2.3863124210e-04,8.2176732311e-05,4.1703966179e+01,nan
-2.8756409481e-04,6.2609490657e-05,5.1757058048e+01,1.2836296639e+01
3.8081732382e-04,8.3954450301e-06,3.3052884204e+01,nan
3.6914432176e-04,8.0587884461e-06,2.6668104880e+01,nan
3.4934121663e-04,7.4943572630e-06,2.3615371821e+01,nan
3.0066508845e-04,6.3355755748e-06,4.1963239642e+01,nan
2.7706071139e-04,5.9573344311e-06,4.4586448147e+01,nan
1.5727261286e-04,3.2153150030e-06,2.3076218591e+02,nan
1.2945092443e-04,3.1619223640e-06,2.5853417350e+02,nan
1.2153344127e-04,3.1613612806e-06,2.5279630938e+02,nan
8.9925611204e-05,3.1593173813e-06,2.3357240096e+02,nan
8.2045075657e-05,3.1529416458e-06,2.2968301518e+02,nan
5.0558241985e-05,3.1026734779e-06,2.1941664274e+02,nan
1.4970789087e-05,3.0620010922e-06,2.1614644065e+02,nan
7.0601144990e-06,3.0495318861e-06,2.1621719263e+02,nan
-2.8584945185e-05,2.9997720605e-06,2.1791243010e+02,nan
3.5331436093e-04,7.7857211013e-06,2.4006839782e+01,nan
-5.6342114501e-05,2.9727106230e-06,2.1947678744e+02,nan
-6.4274761330e-05,2.9669812176e-06,2.1989151310e+02,nan
-9.6003838854e-05,2.9515307494e-06,2.2161299507e+02,nan
-1.0393442178e-04,2.9492194516e-06,2.2212096800e+02,nan
-1.2771913978e-04,2.9451425898e-06,2.2404264398e+02,nan
-1.6725940206e-04,2.9322387248e-06,2.2934679235e+02,nan
3.0991403145e-04,1.1032328334e-04,1.3036390868e+01,1.9606360165e+01
3.0265728802e-04,1.1261231490e-04,1.2727244149e+01,2.0353598283e+01
2.9878708759e-04,1.1191375247e-04,1.2565920138e+01,nan
3.8046887644e-04,4.2396637920e-06,2.9386722761e+01,nan
3.8457863567e-04,8.6905084787e-06,3.7261838297e+01,nan
3.2478418456e-04,6.7818780323e-06,3.2751247484e+01,nan
-3.2822241024e-04,4.2638951834e-05,6.9908098463e+01,nan
-3.2422050632e-04,3.9006467628e-05,7.4154517566e+01,nan
3.1679976389e-04,6.4557774759e-06,3.6578494503e+01,nan
-3.1243599586e-04,3.8584160748e-05,8.1587263624e+01,nan
3.0036545615e-04,3.0962299668e-06,4.3776096784e+01,nan
-2.6364666413e-04,4.8569089102e-05,9.2365468793e+01,nan
-3.0089562166e-04,2.4938433165e-05,1.2419732537e+02,nan
2.7654282286e-04,2.9465220678e-06,4.5104745158e+01,nan
2.8107656439e-04,6.0852168929e-06,4.4106625856e+01,nan
2.8493607459e-04,6.2651090691e-06,4.3663865469e+01,nan
-2.6100632775e-04,4.8011562164e-05,9.4904678743e+01,nan
-3.3021588761e-04,4.4646252665e-05,6.9418216352e+01,1.2838356144e+01
-2.3692064348e-04,2.5610340132e-05,1.6908719188e+02,nan
-2.1961150858e-04,4.8858558126e-05,1.0500711918e+02,nan
-2.8134960694e-04,3.1057944091e-06,2.7884058673e+02,nan
3.5669685933e-04,4.0814659098e-06,2.3495756014e+01,nan
-1.8344949629e-04,4.8694748046e-05,1.0885309605e+02,nan
-1.8460365016e-04,2.4573592955e-05,1.6980289245e+02,nan
-1.4485290008e-04,5.8303864828e-05,9.1724990456e+01,nan
-1.5700487920e-04,2.5942251152e-05,1.6429922070e+02,nan
-1.2587271777e-04,5.7839581282e-05,9.3436621778e+01,nan
-1.0889923644e-04,5.2282634101e-05,1.0467697652e+02,nan
-5.4738482629e-05,2.5787286172e-05,1.6208143398e+02,nan
-5.1065730314e-05,2.5811681852e-05,1.6174599994e+02,nan
3.8825359400e-04,4.3447043480e-06,3.8055797100e+01,nan
3.8866696568e-04,9.1826939294e-06,4.3866412058e+01,nan
2.8840186570e-04,3.2779241460e-06,4.3993844302e+01,nan
2.0097002550e-04,1.4486512956e-04,8.4701231174e+00,nan
1.8304594590e-04,1.3223980102e-04,1.1670386068e+01,nan
1.4797699708e-04,1.2231970909e-04,1.3626249396e+01,nan
-3.1254303675e-04,5.3247044690e-05,6.1703617624e+01,1.0432718068e+01
-3.2311771450e-04,1.1076257165e-05,1.6668214598e+02,nan
-3.8769645123e-05,3.0726700852e-05,1.4879497497e+02,nan
-2.0867685313e-05,3.0982747218e-05,1.4536387394e+02,nan
-6.6571812016e-06,3.1257619143e-05,1.4177934971e+02,nan
-2.5430235064e-04,1.2467773287e-05,2.2162249622e+02,nan
-2.4701212537e-04,1.2356288387e-05,2.2056812536e+02,nan
1.2756679996e-04,1.0456625035e-04,1.3978275797e+01,nan
1.3289648236e-04,3.9373454219e-05,5.2701778807e+01,nan
9.6886146256e-05,9.0639895793e-05,1.9000339865e+01,nan
7.8946651610e-05,8.6172781942e-05,2.3648307439e+01,nan
2.8776479644e-04,1.1244879523e-04,1.1874511801e+01,nan
2.7181559091e-04,1.0432768995e-04,1.0323634953e+01,nan
2.7232754119e-04,1.0818337523e-04,1.0363305834e+01,nan
4.9588780645e-05,1.5048095292e-04,1.5352217668e+01,nan
2.6733464258e-04,9.9426815601e-05,1.0135672992e+01,nan
-1.0980850171e-05,2.6260334996e-05,1.5519772473e+02,nan
1.0621712041e-05,2.6639330124e-05,1.5040998577e+02,nan
-1.4821769296e-04,7.3738426179e-06,2.1431557748e+02,nan
-1.4041637608e-04,7.3692308465e-06,2.1347661053e+02,nan
-1.1307815476e-04,7.3614009244e-06,2.1130167676e+02,nan
-1.0525929925e-04,7.3617337602e-06,2.1084407517e+02,nan
-8.1788065317e-05,7.3712670005e-06,2.0968571288e+02,nan
-7.3961179373e-05,7.3778129826e-06,2.0931659609e+02,nan
-5.0487965071e-05,7.4105322502e-06,2.0803606167e+02,nan
-4.2663938743e-05,7.4259682370e-06,2.0751127893e+02,nan
-3.4886329020e-04,5.6180790163e-06,1.4611791948e+02,nan
-2.3830571352e-04,7.7421224218e-05,4.8364787385e+01,nan
1.1951589639e-05,7.5987641827e-06,2.0320753827e+02,nan
1.0720771971e-04,2.9949663042e-05,8.5675317109e+01,nan
1.9727622746e-05,7.6293397416e-06,2.0294777148e+02,nan
1.1478651910e-04,3.0550732877e-05,7.8479659340e+01,nan
3.8106721660e-04,1.2680046211e-05,3.5221359693e+01,nan
1.2244284669e-04,3.1223073139e-05,7.1867597535e+01,nan
3.4873448444e-04,3.6685739483e-06,2.2948412988e+01,nan
5.2420860375e-05,1.4173039294e-04,6.8882045397e+00,nan
7.7681457304e-05,7.8189090225e-06,2.1470392821e+02,nan
8.5386397950e-05,7.8319037350e-06,2.1904414592e+02,nan
2.3401274555e-04,1.2921061619e-04,8.1319528450e+00,nan
1.0855568117e-04,7.8423808933e-06,2.3602840156e+02,nan
1.5744219815e-04,3.5023290591e-05,5.0324370523e+01,nan
-2.1566526646e-04,5.8479626571e-05,8.5462024749e+01,nan
3.5231458637e-04,6.1944035882e-05,1.9522382343e+01,nan
