x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
3.8117441981e-04,2.1527667470e-05,-1.6253154635e+00,-1.6640642252e+01,2.0289491373e+01,3.4488439518e+01,2.9243997794e+01,-1.0579821885e+01,2.9243997794e+01,1.0579582289e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8122409753e-04,2.6087980364e-05,-3.6262920229e+00,-1.4970651303e+01,1.9530987947e+01,3.2752657715e+01,2.6862103710e+01,-1.0957407787e+01,2.6862103710e+01,1.0957273844e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8475159788e-04,1.8218940255e-05,-1.2081087325e+00,-1.7585017920e+01,2.4662128825e+01,3.7738561265e+01,3.3515378551e+01,-1.0061358458e+01,3.3515378551e+01,1.0057687279e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8156835259e-04,3.1158288596e-05,-5.3061350241e+00,-1.3124090068e+01,1.8347709432e+01,3.0567685506e+01,2.4169048659e+01,-1.1127474251e+01,2.4169048659e+01,1.1127587966e+01,1.0000000000e+00,2.5988007722e+00,1.2041649562e+00,-2.3029876708e+00,1.3709727541e+01,8.8617322861e-01,4.6335408588e-01
3.7477503703e-04,2.8997990831e-05,-2.6614199393e+00,-1.5066748387e+01,1.4284502347e+01,2.9921502713e+01,2.3086728850e+01,-1.1463646442e+01,2.3086728850e+01,1.1463603360e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.7490536261e-04,3.3271798712e-05,-3.9175378363e+00,-1.3956755412e+01,1.3874428744e+01,2.8653320396e+01,2.1521447698e+01,-1.1564556790e+01,2.1521447698e+01,1.1564568560e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.7148763005e-04,3.2676348009e-05,-2.9470755888e+00,-1.4458011565e+01,1.1849615205e+01,2.8114345812e+01,2.0683094931e+01,-1.1780555314e+01,2.0683094931e+01,1.1780561395e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.7533319777e-04,3.7709929019e-05,-5.0415843222e+00,-1.2788318301e+01,1.3390237124e+01,2.7282255466e+01,1.9925743938e+01,-1.1577091136e+01,1.9925743938e+01,1.1577095874e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.7191961863e-04,4.1272968983e-05,-4.9574594539e+00,-1.2519361519e+01,1.1145022671e+01,2.5770784464e+01,1.7972550956e+01,-1.1784987739e+01,1.7972550956e+01,1.1784987781e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.6140275413e-05,1.0097864145e-04,7.5636302239e-01,2.9790812791e+00,-2.0699453488e+01,1.9290678009e+01,1.1659329085e+00,-2.1109023374e+01,1.0798005800e+00,2.1109023374e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4352407749e-04,2.5886121651e-05,1.4266761376e+02,4.7759202162e+01,-2.5367199806e+01,1.6738565368e+02,1.5529035919e+02,-3.7989945229e+01,1.5529035919e+02,3.7989945229e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2868553240e-04,8.0415888398e-05,-4.6893536980e+00,-9.0403030353e+00,-3.1209982055e+00,1.5713993794e+01,5.1673025951e+00,-1.2977654499e+01,5.1673026008e+00,1.2977654499e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0664834067e-04,4.4188487715e-05,8.6057679917e+01,3.3686481525e+01,-3.1753176812e+01,1.1752932134e+02,9.5007836866e+01,-4.0703333761e+01,9.5007836866e+01,4.0703333761e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0509444195e-04,2.8954503366e-05,3.4632546326e+00,-1.2138547358e+01,-9.9238329533e+00,2.4009451563e+01,1.0631574162e+01,-1.7092152483e+01,1.0631574217e+01,1.7092152483e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2595371879e-04,1.0437278374e-04,-6.5453451048e-01,8.9791522672e+00,-3.1306239769e+01,3.0762361534e+01,1.7802705728e+00,-3.3741044852e+01,1.7637410190e+00,3.3741044852e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7347636043e-04,6.6587078019e-05,-6.9749974340e-01,2.9249075775e+01,-1.1980384278e+01,5.1577391008e+01,2.3439278572e+01,-3.6117162594e+01,2.3439278572e+01,3.6117162594e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7234587245e-04,7.1859459121e-05,-1.0677892182e+01,2.5086881724e+01,-1.3256880923e+01,4.3486293724e+01,1.3139436835e+01,-3.7074209940e+01,1.3139436835e+01,3.7074209940e+01,1.0000000000e+00,1.4440278606e+01,1.3166056364e+01,5.9309869367e+00,2.3013039631e+01,-4.1072524281e-01,9.1175916498e-01
-2.6459212995e-04,6.3234852084e-05,1.3595785386e+01,3.2871186177e+01,-1.3640244020e+01,6.1616090007e+01,3.5551836844e+01,-3.5596295470e+01,3.5551836840e+01,3.5596295470e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5992874383e-04,6.1797587528e-05,2.0039489499e+01,3.4112844490e+01,-1.4748647247e+01,6.6313884648e+01,4.0931760268e+01,-3.5640918019e+01,4.0931760276e+01,3.5640918019e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5907930801e-04,3.8904074200e-05,8.5955377309e+01,4.6590702171e+01,-1.5506848513e+01,1.1929691175e+02,1.0410036851e+02,-3.3651839715e+01,1.0410036851e+02,3.3651839715e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7828492702e-04,2.0798246993e-05,1.5506659099e+02,5.8724124274e+01,-3.9551496262e+00,1.7119960054e+02,1.7439785614e+02,-2.3286414777e+01,1.7439785614e+02,2.3286414777e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.4585791703e-05,1.1920829185e-04,-1.2313960392e+01,1.9625592109e+00,-2.1894007951e+01,8.9517106315e+00,-1.1935711629e+01,-2.2272256714e+01,-1.4906008055e-06,2.2272256714e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.4082904286e-04,3.5998411915e-05,4.8069674722e+01,3.7255299642e+01,3.2608273160e+00,7.5286157948e+01,6.9131734576e+01,-1.7801232539e+01,6.9131734576e+01,1.7801233048e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0486627484e-04,1.4476391491e-04,-5.9208664016e+00,-3.7006071989e+00,-1.7979102332e+01,1.2252563906e+01,-4.8759632971e+00,-1.9024005436e+01,-3.3600537359e-09,1.9024005436e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.5127471014e-05,9.0677896808e-05,6.0119367121e+00,1.3745588133e+00,-2.1565504958e+01,2.4004578445e+01,6.0822657043e+00,-2.1635833950e+01,6.0841804653e+00,2.1635833950e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6100930750e-04,1.0085282271e-04,-1.2005853104e+00,-4.2457766249e+00,-1.7007930902e+01,1.5538270769e+01,-1.3323329514e-01,-1.8075282917e+01,-3.8195455600e-02,1.8075282917e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6165015414e-04,1.0410138342e-04,-1.6864119464e+00,-4.4058272405e+00,-1.6797965720e+01,1.5148092668e+01,-4.9643345386e-01,-1.7987944213e+01,6.9385664712e-03,1.7987944213e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2966237262e-04,3.1563762491e-05,5.4386718539e-01,-1.1165180350e+01,-6.6329003318e+00,2.0307802737e+01,8.6801988037e+00,-1.4769231950e+01,8.6801988026e+00,1.4769231950e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1907535877e-04,9.3667332256e-05,-4.9885235111e+00,-8.2044859553e+00,-4.4701913507e+00,1.4215603511e+01,3.4780250826e+00,-1.2936739944e+01,3.4780246640e+00,1.2936739944e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4770011859e-04,3.9533559427e-05,8.8801604342e+01,4.4836778618e+01,-2.0160510547e+01,1.2220620272e+02,1.0487633094e+02,-3.6235237140e+01,1.0487633094e+02,3.6235237140e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.9389732746e-05,9.5179113269e-05,9.6480139156e+00,4.6587535358e+00,-3.4687798550e+01,3.9232960483e+01,1.0131267979e+01,-3.5171052613e+01,1.0130319793e+01,3.5171052613e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0290690645e-04,7.5718121107e-05,2.1253281706e+01,2.4357559686e+01,-2.6350314555e+01,5.8983559064e+01,3.1505657279e+01,-3.6602690128e+01,3.1505657279e+01,3.6602690128e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9063561153e-04,5.8639484137e-05,5.6488517198e+00,3.2811318152e+01,-6.6892122564e+00,5.7789763656e+01,3.2844755335e+01,-3.3885115871e+01,3.2844755335e+01,3.3885115871e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4567218588e-04,3.3282268804e-05,-1.0099370231e-01,-1.3003141937e+01,-1.2086493870e+00,2.2535244103e+01,1.2355907704e+01,-1.3665550794e+01,1.2355907705e+01,1.3665550794e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0005682635e-04,3.5351587637e-05,7.4075661885e+01,4.0166552630e+01,6.4459341323e-01,9.4260823223e+01,9.1781639311e+01,-1.7061384013e+01,9.1781639311e+01,1.7061384013e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2622699028e-04,9.5362687281e-05,-4.7862962376e+00,-5.4028899161e+00,-1.5260758432e+01,1.3033414929e+01,-2.4986817170e+00,-1.7548372953e+01,1.2985886464e-03,1.7548372953e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3415818744e-04,7.7281497916e-05,-1.3559589263e+00,-6.8842738298e+00,-1.4608797662e+01,1.6550389025e+01,1.5729932649e+00,-1.7537749853e+01,1.5921212830e+00,1.7537749853e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3541825309e-04,5.8052853206e-05,6.3798590962e+01,1.4032373881e+01,-3.9393091991e+01,9.2611257527e+01,6.5671883949e+01,-4.1266384978e+01,6.5671883949e+01,4.1266384978e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3858468695e-04,5.8132871874e-05,6.3372812534e+01,1.4757370943e+01,-3.9065640030e+01,9.2321701098e+01,6.5455545233e+01,-4.1148372729e+01,6.5455545233e+01,4.1148372729e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1003016907e-04,2.4869294386e-05,9.6753750537e+01,4.7335987657e+01,2.5416871178e+00,1.1567677279e+02,1.1643373474e+02,-1.7138297083e+01,1.1643373474e+02,1.7138297083e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3379320563e-04,1.1851745562e-04,-5.0202223180e+00,-3.8905858624e+00,-1.8087136072e+01,1.3168976755e+01,-3.9505669207e+00,-1.9156791470e+01,1.1057803830e-07,1.9156791470e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3438353746e-04,1.2179255798e-04,-5.2340223132e+00,-4.1301928712e+00,-1.7880515510e+01,1.3080177207e+01,-4.0054250801e+00,-1.9109112743e+01,-5.6155617837e-08,1.9109112743e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3987358841e-04,8.3087486902e-05,-5.5743400132e+00,-8.9533678184e+00,-9.0670524271e-01,1.6021852257e+01,6.0096980856e+00,-1.2490743341e+01,6.0096980853e+00,1.2490743341e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4062375630e-04,8.7380295380e-05,-5.8668126992e+00,-8.6270214892e+00,-8.4350910025e-01,1.5558617999e+01,5.6276113902e+00,-1.2337933190e+01,5.6276113900e+00,1.2337933190e+01,1.0000000000e+00,1.4075852649e+01,1.0179660754e+01,-9.7213237129e+00,1.3818540269e+01,6.9063835459e-01,7.2320029257e-01
3.4757242008e-04,8.0967823434e-05,-6.0636029924e+00,-8.9256029870e+00,6.6182386226e-01,1.6515883833e+01,6.8345604119e+00,-1.2236339542e+01,6.8345604119e+00,1.2236339542e+01,1.0000000000e+00,1.2727309381e+01,8.8551185049e+00,-9.1417328960e+00,1.3739368812e+01,7.1827694467e-01,6.9575730737e-01
3.4708271486e-04,7.6618994780e-05,-5.7257823541e+00,-9.3278700604e+00,7.0933100453e-01,1.7085586405e+01,7.3561422355e+00,-1.2372593585e+01,7.3561422355e+00,1.2372593585e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4162615933e-04,6.3628091453e-05,-4.0402978667e+00,-1.0487897726e+01,-5.6802839434e-01,1.8407815147e+01,8.3235939000e+00,-1.2931920161e+01,8.3235938998e+00,1.2931920161e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3529539467e-04,1.4724120066e-04,-6.3489554934e+00,-4.5440333999e+00,-1.6957726317e+01,1.2097302231e+01,-4.6689602062e+00,-1.8637721605e+01,4.7470964802e-12,1.8637721605e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9605605967e-04,2.1348354501e-05,1.2967649818e+02,5.5656608857e+01,3.8178187374e+00,1.4551268153e+02,1.5075894431e+02,-1.7264627394e+01,1.5075894431e+02,1.7264627394e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8373608574e-04,3.9887882961e-05,4.2962205093e+00,-1.1413888820e+01,-1.1219875564e+01,2.3904375564e+01,1.0339370139e+01,-1.7263025194e+01,1.0339370886e+01,1.7263025194e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4118560408e-04,7.5518030882e-05,-1.6647833035e+00,-6.9945653668e+00,-1.4376799267e+01,1.6370019512e+01,1.4304438866e+00,-1.7472026457e+01,1.4475486066e+00,1.7472026457e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3795911582e-04,7.8129703056e-05,-2.0325639440e+00,-6.7537270869e+00,-1.4541913037e+01,1.5943963286e+01,9.1801300462e-01,-1.7492489985e+01,8.9040710149e-01,1.7492489985e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2586025580e-04,3.1460043218e-05,6.2246426445e+01,3.7784466695e+01,-9.9760333975e-02,8.4862904011e+01,8.0068953530e+01,-1.7922287419e+01,8.0068953530e+01,1.7922287419e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5521882130e-04,1.2171995963e-04,-5.8402464702e+00,-4.2540190005e+00,-1.1786259465e+01,8.9855362266e+00,-3.6254512082e+00,-1.4001054727e+01,-4.9423263935e-05,1.4001054727e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5090784405e-04,1.1664248323e-04,-8.9573351496e+00,-4.0558539064e+00,-1.5178026512e+01,8.8536023541e+00,-6.9560511283e+00,-1.7179310533e+01,-3.6571271125e-06,1.7179310533e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4751608754e-04,1.1923135315e-04,-8.8861803284e+00,-3.9521617997e+00,-1.5060662264e+01,8.6867149474e+00,-6.9581440830e+00,-1.6988698510e+01,-1.5199358316e-05,1.6988698510e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8668748511e-04,3.5715706345e-05,8.2414372624e+01,4.3995293559e+01,-1.1478536830e+00,1.0508668595e+02,1.0130508589e+02,-2.0038566952e+01,1.0130508589e+02,2.0038566952e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4070037544e-04,3.4369559514e-06,2.2832904191e+00,-1.5319973592e+01,-4.9886748960e+00,2.7265718181e+01,1.4389177493e+01,-1.7094561970e+01,1.4389177493e+01,1.7094561970e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3735374974e-04,6.8469380137e-06,1.7083419204e+00,-1.4315802398e+01,-6.2924411767e+00,2.5743274806e+01,1.2570837011e+01,-1.7154936267e+01,1.2570837011e+01,1.7154936267e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3308112600e-04,6.8368756272e-06,4.4802110629e+00,-1.5548907756e+01,-5.7273669853e+00,2.8343433954e+01,1.5740511262e+01,-1.6987667184e+01,1.5740511262e+01,1.6987667184e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3232433458e-04,3.5011953960e-06,7.8446501914e+00,-1.7617877299e+01,-4.5570236626e+00,3.2345643131e+01,2.0318579033e+01,-1.7030952505e+01,2.0318579033e+01,1.7030952505e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4132245890e-04,7.0302495491e-06,8.8659120890e-02,-1.3043159114e+01,-6.0005238868e+00,2.3195882161e+01,1.0436216427e+01,-1.6348081193e+01,1.0436216427e+01,1.6348081193e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3001492792e-04,9.2545419983e-05,-5.4312976839e+00,-8.4102780243e+00,-2.7166800875e+00,1.4752550252e+01,4.4433999736e+00,-1.2591377745e+01,4.4433999765e+00,1.2591377745e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3068151244e-04,9.6683027613e-05,-5.6155461927e+00,-8.1842642219e+00,-2.6239467833e+00,1.4407544289e+01,4.1984530859e+00,-1.2437946062e+01,4.1984530835e+00,1.2437946062e+01,1.0000000000e+00,1.6625925271e+01,1.2884807380e+01,-1.0507289370e+01,1.4018139789e+01,6.3198223250e-01,7.7498287581e-01
3.3378616604e-04,9.0017975617e-05,-5.5380978629e+00,-8.5465974881e+00,-2.0784590635e+00,1.5099894532e+01,4.9096497095e+00,-1.2526206636e+01,4.9096497071e+00,1.2526206636e+01,1.0000000000e+00,1.5372154796e+01,1.1522447672e+01,-1.0175280965e+01,1.3910445916e+01,6.6192938468e-01,7.4956620101e-01
1.3179778340e-04,1.4625162973e-04,-6.2007241161e+00,-4.5025781751e+00,-1.7084911288e+01,1.2233556565e+01,-4.5797705259e+00,-1.8705864878e+01,-2.7534412941e-12,1.8705864878e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.6211373609e-04,3.3529978100e-06,1.0280758211e+02,6.6777211027e+01,1.5889088996e+01,1.3795318551e+02,1.3899564434e+02,-2.0298973241e+01,1.3899564434e+02,2.0298956755e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.5640357289e-04,6.3520133716e-06,1.0933174039e+02,6.3473743752e+01,1.3166101429e+01,1.3790530192e+02,1.4086858410e+02,-1.8370742277e+01,1.4086858410e+02,1.8370736100e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9502117592e-04,1.1058277516e-04,-4.8718920252e+00,-7.0416313075e+00,-7.1956498418e+00,1.2360223406e+01,1.1024073771e+00,-1.3169949244e+01,1.1021036748e+00,1.3169949244e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9644800383e-04,6.6182985300e-05,-2.5106699910e+00,-7.1252440202e+00,-1.0057349655e+01,1.3961057108e+01,1.7764102566e+00,-1.4344429902e+01,1.7552641104e+00,1.4344429902e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1458335356e-04,5.8599930401e-05,-2.1689232784e+00,-8.9706359807e+00,-7.4671129904e+00,1.6196219217e+01,4.5328733902e+00,-1.4168909659e+01,4.5329150505e+00,1.4168909659e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1516289119e-04,6.2401423176e-05,-2.5755156828e+00,-8.9359823180e+00,-6.9971734529e+00,1.5939921028e+01,4.4165731285e+00,-1.3989262264e+01,4.4165829644e+00,1.3989262264e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1234165129e-04,6.9307170242e-05,-3.1814136105e+00,-8.5450461520e+00,-7.0043456700e+00,1.5162339812e+01,3.6611013320e+00,-1.3846860612e+01,3.6610984787e+00,1.3846860612e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0782249749e-04,6.4727485088e-05,-2.6678900560e+00,-8.2407414376e+00,-8.2871681326e+00,1.5075782019e+01,3.2264777126e+00,-1.4181535901e+01,3.2265727977e+00,1.4181535901e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9653503705e-04,9.2031016593e-05,-4.5346160996e+00,-7.1039001833e+00,-8.0840590388e+00,1.2679909818e+01,1.0114117774e+00,-1.3630086916e+01,1.0095047613e+00,1.3630086916e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0788316957e-04,4.3100529844e-05,-1.7959570109e+00,-8.9548419926e+00,-1.1585420578e+01,1.7676705803e+01,3.5149620593e+00,-1.6896339649e+01,3.5149588729e+00,1.6896339649e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7781118548e-04,1.2477968408e-04,-4.6193312641e+00,-6.4241196175e+00,-8.4177446137e+00,1.1602365476e+01,1.8009089214e-01,-1.3217166770e+01,1.3671933037e-01,1.3217166770e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8105912622e-04,1.2622721616e-04,-4.4085634533e+00,-6.6261306021e+00,-8.0215238730e+00,1.1894943918e+01,6.5250541003e-01,-1.3082592736e+01,6.6186996084e-01,1.3082592736e+01,1.0000000000e+00,2.2177682629e+01,2.0130010141e+01,-9.3076473130e+00,1.5024026984e+01,4.1968529665e-01,9.0766968208e-01
2.7434609581e-04,1.2755982178e-04,-4.5104709284e+00,-6.3376727754e+00,-8.6150365170e+00,1.1537752478e+01,9.8570776098e-02,-1.3224078222e+01,5.5543546443e-02,1.3224078222e+01,1.0000000000e+00,2.2630869445e+01,2.0814503199e+01,-8.8832825246e+00,1.5179597173e+01,3.9252944065e-01,9.1973944040e-01
2.7057138248e-04,1.2648197770e-04,-4.7965958075e+00,-6.0434533746e+00,-9.0802151229e+00,1.1104716038e+01,-5.2709467141e-01,-1.3349716259e+01,-1.2319583520e-02,1.3349716259e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6920985905e-04,4.5247307230e-05,5.9899112707e+01,4.3429991768e+01,-1.1319845578e+01,9.7269051468e+01,8.0447946613e+01,-3.1868679484e+01,8.0447946613e+01,3.1868679484e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4792100058e-04,2.2252648404e-05,1.0989875377e+00,-1.3590700584e+01,-1.6826406962e+00,2.3655870739e+01,1.3365896760e+01,-1.3949549919e+01,1.3365896760e+01,1.3949549876e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5287919056e-04,9.9976452003e-05,1.8845239731e+00,1.2903328997e+01,-2.9715323644e+01,3.5329819291e+01,6.4822808428e+00,-3.4313080513e+01,6.4850366260e+00,3.4313080513e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7955536538e-04,1.3117304543e-04,-5.1665247831e+00,-4.9375404456e+00,-1.5023769515e+01,1.2083145220e+01,-3.1189400037e+00,-1.7071354294e+01,-1.4448020786e-08,1.7071354294e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8514159734e-04,1.2318474493e-04,-5.2349958216e+00,-4.8183682112e+00,-1.5543657250e+01,1.2221051744e+01,-3.3334990217e+00,-1.7445154050e+01,-1.0855765766e-08,1.7445154050e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3424703875e-04,5.2328643642e-05,5.6458291087e+01,3.7450547508e+01,-2.2549670933e+01,9.4278617023e+01,7.1386094994e+01,-3.7477474840e+01,7.1386094994e+01,3.7477474840e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.5597997715e-05,1.4736513929e-04,-5.8112823830e+00,-2.3925141227e+00,-1.9104694339e+01,1.2234375033e+01,-5.3944686424e+00,-1.9521508080e+01,-2.6656174366e-03,1.9521508056e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1445245517e-04,1.1226829971e-04,-6.2488077042e+00,-4.6041638093e+00,-1.5777315861e+01,1.1476405428e+01,-4.3871560198e+00,-1.7638967546e+01,2.3966182404e-06,1.7638967546e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1854447423e-04,1.1693116313e-04,-7.0432722266e+00,-4.2915253464e+00,-1.5849018032e+01,1.0650387286e+01,-5.2971411626e+00,-1.7595149096e+01,2.0538747911e-07,1.7595149096e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1128194759e-04,1.1466977785e-04,-6.2548388411e+00,-4.5644626955e+00,-1.5825088217e+01,1.1454897139e+01,-4.4264755823e+00,-1.7653451476e+01,-1.3905747135e-06,1.7653451476e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1172648397e-04,1.1817418700e-04,-6.6158074248e+00,-4.4151297780e+00,-1.5876725388e+01,1.1082740245e+01,-4.8476433427e+00,-1.7644889470e+01,3.3650770139e-07,1.7644889470e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0498409704e-04,1.1941387276e-04,-6.2228505618e+00,-4.5391288963e+00,-1.5846392377e+01,1.1458191128e+01,-4.4192317370e+00,-1.7650011202e+01,3.5000602341e-07,1.7650011202e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1215019883e-04,1.2169125722e-04,-6.9674808948e+00,-4.2550841349e+00,-1.5931948248e+01,1.0705850144e+01,-5.2686891089e+00,-1.7630740033e+01,-4.7325382309e-08,1.7630740033e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0541213785e-04,1.2288615168e-04,-6.5366926022e+00,-4.4286979398e+00,-1.5867428688e+01,1.1142755267e+01,-4.7687878921e+00,-1.7635333398e+01,-7.6579631223e-08,1.7635333398e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0141532801e-04,1.1831213333e-04,-5.8797023867e+00,-4.6381839439e+00,-1.5813128782e+01,1.1771122212e+01,-4.0503550064e+00,-1.7642476162e+01,-9.1680605660e-07,1.7642476162e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2176219255e-04,1.1451489472e-04,-7.0495513230e+00,-4.3424458618e+00,-1.5766584266e+01,1.0657464194e+01,-5.2549779734e+00,-1.7561157616e+01,3.0475250114e-07,1.7561157616e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2586807302e-04,1.1929164001e-04,-7.8372007637e+00,-4.0405033177e+00,-1.5800351749e+01,9.8263209332e+00,-6.1455472205e+00,-1.7492005292e+01,3.0855037245e-08,1.7492005292e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2627183609e-04,1.2292810498e-04,-8.2330276681e+00,-3.8510154922e+00,-1.5869405371e+01,9.3943244443e+00,-6.6274007728e+00,-1.7475032266e+01,-6.5237360083e-08,1.7475032266e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1936961503e-04,1.2407899545e-04,-7.7787381666e+00,-3.9572321026e+00,-1.5972123366e+01,9.8668310060e+00,-6.1788132291e+00,-1.7572048304e+01,-1.0701985412e-08,1.7572048304e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2913669328e-04,1.1685324003e-04,-7.8225379752e+00,-4.1171794378e+00,-1.5675439141e+01,9.8550705920e+00,-6.0591608988e+00,-1.7438816217e+01,-1.3053482017e-07,1.7438816217e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2995144599e-04,1.2418476156e-04,-8.6708311738e+00,-3.7033996848e+00,-1.5814537318e+01,8.9131838565e+00,-7.0966551469e+00,-1.7388713345e+01,2.2289295791e-07,1.7388713345e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
