x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-2.4934170531e-04 4.0083614057e-05 8.6833228261e+01 4.6453963062e+01 -1.8186797451e+01 1.2142711227e+02 1.0442919136e+02 -3.5782760551e+01 1.0442919136e+02 3.5782760551e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2320647291e-04 8.8810665518e-05 -5.9856305257e+00 2.0248666568e+01 -2.2615270312e+01 3.7907588535e+01 7.5855060261e+00 -3.6186406863e+01 7.5855060261e+00 3.6186406863e+01 1.0000000000e+00 1.6913033935e+01 1.6012925816e+01 5.4439805020e+00 2.2610543030e+01 -3.2188077685e-01 9.4678020971e-01
-2.2525053362e-04 8.6709778986e-05 -4.4724624922e+00 2.1170990013e+01 -2.2231482803e+01 3.9759302733e+01 9.6030714879e+00 -3.6307016783e+01 9.6030714879e+00 3.6307016783e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5038157524e-04 1.3334213573e-05 2.8592271367e+01 -1.7667442938e+01 -1.3548782132e+01 4.7626221691e+01 3.5018756531e+01 -1.9975267296e+01 3.5018756470e+01 1.9975267296e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6300296995e-04 6.9557236118e-05 8.0057000315e+00 -6.6214772383e+00 -1.5244783836e+01 2.3181722879e+01 9.7644320426e+00 -1.7003515847e+01 9.7583008212e+00 1.7003515847e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8652758515e-04 3.9370186086e-05 2.6614462424e+01 -1.0945771489e+01 -1.5212648444e+01 4.0885084945e+01 2.9305921789e+01 -1.7904107809e+01 2.9305921322e+01 1.7904107809e+01 0.0000000000e+00 nan nan nan nan nan nan
9.8023266757e-05 1.2117865071e-04 -1.0188920748e+01 4.2275959812e+00 -2.1252728268e+01 1.2082954967e+01 -8.7447272053e+00 -2.2696921811e+01 1.7709035552e-06 2.2696922181e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3892369072e-04 1.0964419755e-04 -3.2558502027e+00 1.1554761238e+01 -2.9317794950e+01 3.0163264819e+01 1.1279464868e+00 -3.3701591639e+01 1.0784090783e+00 3.3701591639e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3889449408e-04 4.0734426710e-05 4.3294918133e+01 3.6168094392e+01 9.1446254671e+00 6.9198364151e+01 6.6171465970e+01 -1.3731922370e+01 6.6171465970e+01 1.3731922015e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7593612146e-04 6.6782471434e-05 -6.8916568269e+00 2.8212500804e+01 -1.1767470193e+01 4.9013913577e+01 1.8968632689e+01 -3.7627759708e+01 1.8968632689e+01 3.7627759708e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1497226545e-04 1.1431011667e-04 -5.6580732996e+00 8.9121463708e+00 -3.0189137306e+01 2.6257972536e+01 -2.7635577907e+00 -3.3083652815e+01 2.0690019407e-02 3.3083652815e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4163095008e-04 1.1030925219e-04 -4.1325050648e+00 1.1716615296e+01 -2.9091293791e+01 2.9644865487e+01 5.0357164121e-01 -3.3727370497e+01 3.7123097869e-01 3.3727370497e+01 1.0000000000e+00 1.8946760440e+01 1.8583222930e+01 3.6937185447e+00 2.1609560525e+01 -1.9495251214e-01 9.8081268243e-01
-2.5267095153e-04 7.7796154718e-05 -9.5265183526e+00 2.3792917934e+01 -1.7655564401e+01 4.1788865057e+01 1.0535771113e+01 -3.7717853866e+01 1.0535771113e+01 3.7717853866e+01 1.0000000000e+00 1.5328501022e+01 1.4200763403e+01 5.7707245971e+00 2.2960692578e+01 -3.7647024903e-01 9.2642870832e-01
-2.5508405874e-04 7.6197298354e-05 -8.5352908498e+00 2.4617478159e+01 -1.6992678275e+01 4.3244203054e+01 1.2203067712e+01 -3.7731036837e+01 1.2203067712e+01 3.7731036837e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6295513595e-04 1.0583611828e-04 -3.5193693004e+00 1.3985187578e+01 -2.7975090817e+01 3.2173059376e+01 2.8278944325e+00 -3.4322354550e+01 2.8542755921e+00 3.4322354550e+01 1.0000000000e+00 1.8661204258e+01 1.8191976712e+01 4.1584285103e+00 2.1855880141e+01 -2.2283816483e-01 9.7485545200e-01
-2.9040185237e-04 6.0975215625e-05 -4.4941931571e+00 3.0084160284e+01 -8.0260450724e+00 5.2132087521e+01 2.3838355649e+01 -3.6358593879e+01 2.3838355649e+01 3.6358593879e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7040725259e-04 1.0423223618e-04 -3.6265665649e+00 1.4749310239e+01 -2.7502629978e+01 3.2862759533e+01 3.4087247912e+00 -3.4537921334e+01 3.4145983553e+00 3.4537921334e+01 1.0000000000e+00 1.8514596342e+01 1.7998695571e+01 4.3401884123e+00 2.1953059873e+01 -2.3441982380e-01 9.7213545672e-01
3.2090058051e-04 1.0335504405e-04 -3.9278989486e+00 -8.9736445544e+00 -3.1290536155e+00 1.5556182691e+01 5.4528899823e+00 -1.2509842546e+01 5.4528899823e+00 1.2509842546e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4414458496e-04 8.0990905632e-05 -4.8999589858e+00 -1.0006287745e+01 1.0683145350e+00 1.8081327847e+01 8.5234372741e+00 -1.2355081725e+01 8.5234372741e+00 1.2355081725e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0897053259e-04 5.3442752165e-05 2.8681864753e+01 3.1239425731e+01 -4.1857902928e+00 6.0811839170e+01 4.7357768944e+01 -2.2861694485e+01 4.7357768944e+01 2.2861694485e+01 1.0000000000e+00 9.1658052131e+00 8.6083830068e+00 3.1476542399e+00 2.3146773940e+01 -3.4341273534e-01 9.3918458953e-01
-3.1177858296e-04 5.2767596929e-05 3.8823124179e+01 2.7221529033e+01 -4.2932282986e+00 5.9861427848e+01 5.1825959422e+01 -1.7296063542e+01 5.1825959422e+01 1.7296063542e+01 1.0000000000e+00 8.5340118499e+00 8.1766650788e+00 2.4436665982e+00 2.2995369941e+01 -2.8634441119e-01 9.5812675476e-01
-3.0615024462e-04 5.4277500816e-05 1.8551295712e+01 3.2166186450e+01 -5.0569905619e+00 5.9009364020e+01 4.0816224777e+01 -2.7321919627e+01 4.0816224777e+01 2.7321919627e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0341664070e-04 5.5238999210e-05 1.2027921188e+01 3.2356172292e+01 -5.2010166516e+00 5.7803862134e+01 3.6786527631e+01 -2.9959623095e+01 3.6786527631e+01 2.9959623095e+01 1.0000000000e+00 9.7866075284e+00 9.0657784646e+00 3.6863732511e+00 2.3209542342e+01 -3.7667529227e-01 9.2634535903e-01
-2.3889955783e-04 8.3553657952e-05 -8.6450977256e+00 2.1551041516e+01 -2.0286010041e+01 3.8656386457e+01 7.8527212435e+00 -3.6783829010e+01 7.8527212435e+00 3.6783829010e+01 1.0000000000e+00 1.6240645612e+01 1.5220398769e+01 5.6655124386e+00 2.2789310693e+01 -3.4884773512e-01 9.3717941596e-01
-2.8538052250e-04 6.3595860306e-05 -7.7421703969e+00 2.8757261313e+01 -9.4994047083e+00 4.9787814070e+01 2.0124220303e+01 -3.7365795408e+01 2.0124220303e+01 3.7365795408e+01 1.0000000000e+00 1.2359962204e+01 1.1227970053e+01 5.1673353070e+00 2.3246796836e+01 -4.1807047802e-01 9.0841459445e-01
-2.8289878270e-04 6.4917775466e-05 -8.9342639119e+00 2.8114687320e+01 -1.0242072768e+01 4.8672412387e+01 1.8512862053e+01 -3.7689198734e+01 1.8512862053e+01 3.7689198734e+01 1.0000000000e+00 1.2779695031e+01 1.1617137140e+01 5.3256670701e+00 2.3227292235e+01 -4.1672880748e-01 9.0903085812e-01
-2.6177179737e-04 7.3931333702e-05 -9.5798443623e+00 2.5226349079e+01 -1.5515884101e+01 4.3974255277e+01 1.2840683890e+01 -3.7936412353e+01 1.2840683890e+01 3.7936412353e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9573985714e-04 5.8851920474e-05 -1.5157003229e+00 3.0949410028e+01 -6.7098710086e+00 5.3685947781e+01 2.6882810737e+01 -3.5108382069e+01 2.6882810737e+01 3.5108382069e+01 1.0000000000e+00 1.0921076320e+01 9.9715112835e+00 4.4540847227e+00 2.3263153444e+01 -4.0784301767e-01 9.1305206474e-01
-2.4613148794e-04 8.0571244288e-05 -9.4017786158e+00 2.2717780546e+01 -1.9132697572e+01 4.0226255938e+01 8.9574016003e+00 -3.7491877788e+01 8.9574016003e+00 3.7491877788e+01 1.0000000000e+00 1.5811105500e+01 1.4729736538e+01 5.7468181339e+00 2.2878545939e+01 -3.6346719297e-01 9.3160699849e-01
3.0741828354e-04 1.1555657717e-04 -3.3070854140e+00 -8.4376134793e+00 -4.7998253769e+00 1.4669989276e+01 4.4162668623e+00 -1.2523177653e+01 4.4162668623e+00 1.2523177653e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3081815604e-04 4.6629290760e-05 3.5401049154e+01 2.8326114248e+01 6.5420256268e-01 5.7549728285e+01 5.1253976976e+01 -1.5198725259e+01 5.1253976976e+01 1.5198725249e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2491908432e-04 4.8767946218e-05 3.4141036234e+01 2.4504694083e+01 -4.9325339533e+00 5.4251216857e+01 4.5926205797e+01 -1.6717703516e+01 4.5926205797e+01 1.6717703519e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.7215936698e-05 9.4935316012e-05 1.3013809886e+01 3.2209686179e+00 -3.4783748090e+01 4.1766772310e+01 1.3229088134e+01 -3.4999026338e+01 1.3229044816e+01 3.4999026338e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8405529495e-04 1.3509639097e-05 1.8357490450e+02 2.7958449543e+01 -4.4367575485e+01 2.0325511330e+02 1.8695305889e+02 -4.7745729873e+01 1.8695305889e+02 4.7745729873e+01 0.0000000000e+00 nan nan nan nan nan nan
5.1510480237e-05 1.3222655431e-04 -5.0256469321e+01 -1.2493130382e+01 -3.7354474016e+01 2.4242917234e+01 -2.9808816878e+01 -5.7802126459e+01 2.1404125501e-06 5.7802126455e+01 1.0000000000e+00 9.7306334669e+00 9.5422869243e+00 1.9052527184e+00 1.9993639577e+01 -1.9579945385e-01 9.8064395877e-01
3.8112706711e-04 1.2726174621e-05 3.5194739592e+00 -1.8578160950e+01 2.0378569941e+01 3.5310874231e+01 3.2335764693e+01 -8.4377207928e+00 3.2335764693e+01 8.4328136485e+00 0.0000000000e+00 nan nan nan nan nan nan
-1.4227499113e-04 6.7729243215e-05 4.7142782973e+01 1.6902085857e+01 -3.5542710995e+01 7.7359170249e+01 5.0463373757e+01 -3.8863301778e+01 5.0463373757e+01 3.8863301778e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8650678483e-04 9.9988993045e-05 -3.7621959113e+00 1.6498203800e+01 -2.6345802990e+01 3.4624124701e+01 4.9362482656e+00 -3.5044247167e+01 4.9362480424e+00 3.5044247167e+01 1.0000000000e+00 1.8164652462e+01 1.7548159666e+01 4.6921947309e+00 2.2145652915e+01 -2.5831458877e-01 9.6606085379e-01
-2.7134284847e-04 3.9589587394e-05 7.7271896108e+01 4.6483981087e+01 -8.2303051591e+00 1.0938040218e+02 9.7671600120e+01 -2.8630009171e+01 9.7671600120e+01 2.8630009171e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1773149244e-04 1.1481022158e-04 -6.1457443769e+00 9.1795737483e+00 -3.0002290732e+01 2.6066281425e+01 -3.0246429569e+00 -3.3123392152e+01 1.6931079889e-02 3.3123392152e+01 1.0000000000e+00 1.9131784987e+01 1.8874213013e+01 3.1287824988e+00 2.1310311472e+01 -1.6353845189e-01 9.8653696066e-01
-1.0810538340e-04 1.1646355970e-04 -7.3564699909e+00 8.1774159878e+00 -3.0286352056e+01 2.4387771943e+01 -4.7411243273e+00 -3.2901697720e+01 -4.0233379841e-03 3.2901697720e+01 1.0000000000e+00 1.9152334834e+01 1.8939361596e+01 2.8482471667e+00 2.1159393541e+01 -1.4871540162e-01 9.8888003788e-01
6.1997566913e-05 1.3444232831e-04 -4.6748131610e+01 -1.4515067299e+01 -4.1499879566e+01 2.5409393876e+01 -2.9453885193e+01 -5.8794125982e+01 4.8656152849e-04 5.8794138860e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6507580805e-04 2.5372058559e-05 7.1304045668e+01 6.5936103277e+01 4.1758807953e+01 1.1696888310e+02 1.2406344296e+02 -1.1000589336e+01 1.2406344296e+02 1.1001478979e+01 1.0000000000e+00 7.6059054083e+00 5.8695843102e+00 4.8371248802e+00 2.4017309209e+01 -6.3596963418e-01 7.7171408203e-01
-3.5070679931e-04 3.5417630164e-05 5.3778639684e+01 4.8586911817e+01 2.3605117756e+01 8.8077360458e+01 8.9543366490e+01 -1.2159609050e+01 8.9543366490e+01 1.2159601217e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.4475802041e-04 3.8861144156e-05 4.8137369492e+01 4.2646605464e+01 1.7047549588e+01 7.8565096719e+01 7.7952039280e+01 -1.2767120200e+01 7.7952039280e+01 1.2767121367e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.7683576120e-04 1.2893291113e-05 9.1289716732e+01 7.8800149149e+01 5.1056318317e+01 1.4081873550e+02 1.5247475237e+02 -1.0128717322e+01 1.5247475237e+02 1.0093684400e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6782826884e-04 2.0836479270e-05 7.6387153015e+01 6.6818776184e+01 3.9805610977e+01 1.1994764801e+02 1.2734818886e+02 -1.1155424871e+01 1.2734818886e+02 1.1155427526e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0696532561e-04 1.5744398076e-04 4.9832984426e+00 8.1261976470e-02 -1.7060338415e+01 1.9091572637e+01 4.9840046148e+00 -1.7061044587e+01 5.0114111135e+00 1.7061043920e+01 1.0000000000e+00 2.5765324917e+01 2.4921739845e+01 6.5390252450e+00 1.9610775219e+01 -2.5379168577e-01 9.6725890031e-01
-1.7904453735e-04 1.0086672638e-04 -2.5340701857e+00 1.5987938790e+01 -2.6960143303e+01 3.4844952271e+01 5.3706358289e+00 -3.4864849318e+01 5.3706556286e+00 3.4864849318e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8161289981e-04 1.0149325690e-04 -3.8384012575e+00 1.5919402400e+01 -2.6718059527e+01 3.3951347530e+01 4.3235892437e+00 -3.4880050028e+01 4.3235775793e+00 3.4880050028e+01 1.0000000000e+00 1.8259550252e+01 1.7669080222e+01 4.6059504460e+00 2.2097825623e+01 -2.5224884417e-01 9.6766240013e-01
3.8180994124e-04 3.1252143996e-05 -5.5761585144e+00 -1.2975111601e+01 1.9028346167e+01 3.0941212201e+01 2.4590011020e+01 -1.1137823367e+01 2.4590011020e+01 1.1137934905e+01 1.0000000000e+00 2.2297092750e+00 9.6514031010e-01 -2.0100018987e+00 1.3712237319e+01 9.0146366670e-01 4.3285477660e-01
-2.8790900862e-04 6.2330166878e-05 -6.4752864036e+00 2.9356829243e+01 -8.7670405617e+00 5.0830957117e+01 2.1726103292e+01 -3.6968430258e+01 2.1726103292e+01 3.6968430258e+01 1.0000000000e+00 1.1912241920e+01 1.0824160694e+01 4.9738368309e+00 2.3260569132e+01 -4.1753994457e-01 9.0865856882e-01
-2.7140861020e-04 6.7293415691e-05 -3.9966122806e+00 2.8806192929e+01 -1.2618229055e+01 5.0429759493e+01 2.0808214550e+01 -3.7423055885e+01 2.0808214550e+01 3.7423055885e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7088331308e-04 6.9881649037e-05 -9.2606159106e+00 2.6638510702e+01 -1.3295050369e+01 4.6249014663e+01 1.5424047926e+01 -3.7979714205e+01 1.5424047926e+01 3.7979714205e+01 1.0000000000e+00 1.3885421776e+01 1.2691417480e+01 5.6331927213e+00 2.3144623522e+01 -4.0569114949e-01 9.1401022490e-01
-2.7334680446e-04 6.8512735319e-05 -8.5086846486e+00 2.7266014398e+01 -1.2593506137e+01 4.7327160741e+01 1.6773253602e+01 -3.7875444387e+01 1.6773253602e+01 3.7875444387e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.7111718273e-05 9.5318584966e-05 1.2895777260e+01 6.6231988501e+00 -3.3770338312e+01 4.2009017569e+01 1.3816637076e+01 -3.4691198128e+01 1.3816628750e+01 3.4691198128e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8517596198e-04 9.5254780914e-05 1.5339776456e+00 1.7842254468e+01 -2.6655488045e+01 3.9380425966e+01 1.0175544333e+01 -3.5297054732e+01 1.0175544423e+01 3.5297054732e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4140818868e-04 8.8566923820e-05 -4.9657302548e+00 -9.4846179839e+00 2.6583617446e-01 1.7037280485e+01 7.4865314342e+00 -1.2186425515e+01 7.4865314342e+00 1.2186425515e+01 1.0000000000e+00 1.3839152548e+01 9.8049428995e+00 -9.7665366415e+00 1.3803371950e+01 7.0571782542e-01 7.0849301400e-01
3.4833262328e-04 8.1960922716e-05 -5.3174650277e+00 -9.7104270084e+00 1.8038126258e+00 1.7909907092e+01 8.5834634798e+00 -1.2097115882e+01 8.5834634798e+00 1.2097115882e+01 1.0000000000e+00 1.1944078178e+01 7.9798532875e+00 -8.8872349489e+00 1.3696550029e+01 7.4407039340e-01 6.6810122711e-01
1.4142276541e-04 1.2289273492e-04 -9.9059151291e+00 -9.9725029932e-02 -1.6979665758e+01 6.1360378598e+00 -9.9001473334e+00 -1.6985433554e+01 -1.4423336967e-06 1.6985433554e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1906201868e-04 1.4921964290e-04 -3.7691060672e+00 -1.6167942486e+00 -1.6951558266e+01 1.1760481340e+01 -3.5704150993e+00 -1.7150249234e+01 3.9133607883e-03 1.7150249211e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5084012143e-04 1.2158814965e-04 -2.0598010481e+00 -7.2272818460e+00 -9.6750536793e+00 1.4148515928e+01 2.3012221158e+00 -1.4036076843e+01 2.3012131218e+00 1.4036076843e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3148595930e-04 9.8143984318e-05 -4.4928648967e+00 -9.1066512403e+00 -1.5877268502e+00 1.5969810549e+01 6.1798785461e+00 -1.2260470293e+01 6.1798785461e+00 1.2260470293e+01 1.0000000000e+00 1.5611263420e+01 1.1639294598e+01 -1.0403766954e+01 1.3937329387e+01 6.6642696840e-01 7.4557031579e-01
3.3455891765e-04 9.1400836807e-05 -4.5322970545e+00 -9.4984738969e+00 -9.4723867300e-01 1.6739104991e+01 6.9245589085e+00 -1.2404094636e+01 6.9245589085e+00 1.2404094636e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1646622564e-04 6.8088429181e-05 -2.5105453484e+00 -1.0508160149e+01 -4.5123864772e+00 1.8280791930e+01 7.0429542292e+00 -1.4065886055e+01 7.0429542292e+00 1.4065886055e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8168581902e-04 1.2927818791e-04 -2.0964170895e+00 -7.8172331504e+00 -7.1549261868e+00 1.4229890272e+01 3.5899593407e+00 -1.2841302617e+01 3.5899593407e+00 1.2841302617e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0864009686e-04 1.2154560863e-04 -3.4005982352e+00 -5.3404150970e+00 -1.2349235308e+01 1.2066825755e+01 -9.0813167357e-01 -1.4841701869e+01 1.0198663321e-02 1.4841701869e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2798141679e-04 1.2319923323e-04 -2.3804690948e+00 -6.3720325501e+00 -1.1102784534e+01 1.3373772165e+01 9.7972414534e-01 -1.4462977774e+01 9.7745193497e-01 1.4462977774e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1871174468e-04 9.6354986551e-05 -2.8789345441e+00 9.2146395644e-01 -2.1770253239e+01 1.6430871809e+01 -2.8382256293e+00 -2.1810962153e+01 3.1465141528e-04 2.1810962153e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7208704190e-04 3.9395754112e-05 -2.1667181355e+00 -6.5257452414e+00 -1.3325036271e+01 1.4866905950e+01 8.3753494897e-01 -1.6329289356e+01 8.3588250627e-01 1.6329289356e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3445930175e-04 8.4328114303e-05 -6.7103892666e+00 2.1611934394e+01 -2.0912522457e+01 3.9396428097e+01 8.9340825053e+00 -3.6556994229e+01 8.9340825053e+00 3.6556994229e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4949192109e-04 1.4391068146e-04 -4.7323134789e-01 -7.0450662119e+00 -9.2344221318e+00 1.4367865206e+01 3.4414641048e+00 -1.3149117584e+01 3.4414641197e+00 1.3149117584e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5380870909e-04 1.4437265068e-04 -5.4394615860e-01 -7.0906866083e+00 -8.9657249030e+00 1.4283119102e+01 3.4915271275e+00 -1.3001198189e+01 3.4915271223e+00 1.3001198189e+01 1.0000000000e+00 2.5031056962e+01 2.3297950824e+01 -9.1520107121e+00 1.5478864972e+01 3.6562621890e-01 9.3076176762e-01
7.4836574046e-05 6.7637373035e-05 2.6461076102e+01 -4.7094353492e+00 -2.2362508710e+01 4.3065090287e+01 2.6912925166e+01 -2.2814357774e+01 2.6912925166e+01 2.2814357774e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9107247222e-04 9.7910279180e-05 -3.0658693753e+00 1.7245664774e+01 -2.5989091576e+01 3.5863467262e+01 6.1783020019e+00 -3.5233262953e+01 6.1783019880e+00 3.5233262953e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2892043314e-04 4.0080030954e-05 9.4110509964e+01 4.2496565773e+01 -2.5655857977e+01 1.2718005430e+02 1.0765476458e+02 -3.9200112592e+01 1.0765476458e+02 3.9200112592e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0748504080e-04 6.7447427622e-05 -4.8213321858e+00 -2.4201366072e+00 -1.6524015990e+01 1.0970492352e+01 -4.3388573750e+00 -1.7006490800e+01 2.3260654135e-02 1.7006490800e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6266884497e-04 1.4985355952e-05 1.7445638340e+02 2.2590990136e+01 -4.6556892943e+01 1.9536043557e+02 1.7674114529e+02 -4.8841654840e+01 1.7674114529e+02 4.8841654840e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3455790173e-04 1.1151701666e-04 -4.4281437641e+00 1.0977134076e+01 -2.9411352951e+01 2.8800125846e+01 -2.9198794794e-01 -3.3547508768e+01 -1.1182075250e-01 3.3547508767e+01 1.0000000000e+00 1.9027772299e+01 1.8702080422e+01 3.5054680919e+00 2.1510747226e+01 -1.8422903306e-01 9.8288334169e-01
-1.3191791605e-04 1.1120767912e-04 -3.9372259834e+00 1.0760745145e+01 -2.9593359302e+01 2.8998657370e+01 -2.2910003872e-02 -3.3507675281e+01 -1.7676551445e-02 3.3507675281e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4235839578e-04 1.3404570694e-05 1.7629100143e+02 1.7496535881e+01 -4.8704709916e+01 1.9719359131e+02 1.7764291878e+02 -5.0056627266e+01 1.7764291878e+02 5.0056627266e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.8216605051e-05 1.4872306233e-05 1.6858089657e+02 8.2229330565e+00 -5.0538418005e+01 1.9029601224e+02 1.6888869317e+02 -5.0846214612e+01 1.6888869317e+02 5.0846214612e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2895492284e-04 1.3787792878e-05 1.9645636491e+02 4.2820926911e+01 -3.4395198974e+01 2.1323349858e+02 2.0414100077e+02 -4.2079834836e+01 2.0414100077e+02 4.2079834836e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1255222743e-05 4.0455115392e-05 9.8716773608e+01 -1.6338930038e+01 -2.8544346732e+01 1.1378482777e+02 1.0077991438e+02 -3.0607487503e+01 1.0077991438e+02 3.0607487503e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4254142016e-04 4.0768932903e-05 1.0109134293e+02 1.8911042411e+01 -4.1924925229e+01 1.2811222356e+02 1.0354883561e+02 -4.4382417911e+01 1.0354883561e+02 4.4382417911e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5586802285e-04 1.0706424191e-04 -3.3258445668e+00 1.3287284197e+01 -2.8403781181e+01 3.1641161390e+01 2.4032201721e+00 -3.4132845919e+01 2.4274265497e+00 3.4132845919e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0676924990e-05 1.3610729582e-05 1.7642984324e+02 -1.2498517054e+01 -4.1494627563e+01 1.8996477154e+02 1.7714381982e+02 -4.2208604149e+01 1.7714381982e+02 4.2208604149e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1137013579e-05 3.9658948278e-05 1.0379775133e+02 -1.2259346312e+01 -3.5951887392e+01 1.2287448399e+02 1.0486454838e+02 -3.7018684437e+01 1.0486454838e+02 3.7018684437e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5880202680e-05 1.2943121134e-04 -4.5623907882e+01 -8.8193213352e+00 -3.4783956341e+01 1.7828014360e+01 -2.9910923222e+01 -5.0496941002e+01 9.9221549423e-08 5.0496941002e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3435384332e-05 1.2837421175e-04 -4.1447369016e+01 -5.9821940056e+00 -3.4305384725e+01 1.2004368318e+01 -3.0945651591e+01 -4.4807102150e+01 -3.4108757767e-08 4.4807102150e+01 1.0000000000e+00 1.4285418486e+01 1.4239502842e+01 1.1444387893e+00 1.9854004483e+01 -8.0112374053e-02 9.9678583834e-01
1.1646023783e-05 1.2697869687e-04 -3.8792641148e+01 -5.9013740531e+00 -3.4294370071e+01 1.0838318513e+01 -3.0285999498e+01 -4.2801011720e+01 -6.3148678266e-09 4.2801011720e+01 0.0000000000e+00 nan nan nan nan nan nan
9.3908075272e-06 1.2758735342e-04 -3.9384101198e+01 -5.3978913106e+00 -3.3903312294e+01 1.0386483391e+01 -3.0647067764e+01 -4.2640345728e+01 -1.3044382570e-08 4.2640345728e+01 1.0000000000e+00 1.4703467941e+01 1.4661902520e+01 1.1048004306e+00 1.9866330747e+01 -7.5138765560e-02 9.9717308724e-01
1.0897495109e-05 1.2298030370e-04 -3.2154146920e+01 -6.3136044557e+00 -3.4732199049e+01 1.1104043705e+01 -2.7032250362e+01 -3.9854095606e+01 -5.0203258924e-07 3.9854095606e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0077070790e-06 1.2670040086e-04 -3.5416104530e+01 -3.7757787018e+00 -3.3075014386e+01 6.6953957260e+00 -3.0379970933e+01 -3.8111147982e+01 9.3668130276e-08 3.8111147982e+01 1.0000000000e+00 1.5769491342e+01 1.5732806370e+01 1.0750167123e+00 1.9938247293e+01 -6.8170665047e-02 9.9767367432e-01
-3.4827130294e-06 1.2642359221e-04 -3.4343730308e+01 -3.4388566309e+00 -3.2945612355e+01 5.9598109514e+00 -3.0203772874e+01 -3.7085569788e+01 1.1716831493e-07 3.7085569788e+01 1.0000000000e+00 1.6074848551e+01 1.6038246231e+01 1.0841650115e+00 1.9968714624e+01 -6.7444804101e-02 9.9772300685e-01
9.8119155476e-05 1.5018690880e-04 -4.7778996988e-01 -2.0270056724e+00 -1.7470053163e+01 1.5125209305e+01 -2.4137790253e-01 -1.7706465230e+01 -1.6557044449e-01 1.7706393448e+01 0.0000000000e+00 nan nan nan nan nan nan
