x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-2.3122159896e-04 4.9930968235e-05 6.3879762272e+01 3.7860086624e+01 -2.3842299327e+01 1.0035272892e+02 7.7957406527e+01 -3.7919943582e+01 7.7957406527e+01 3.7919943582e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9373777184e-04 1.3896051638e-04 -7.3915157534e+00 -4.3740329575e+00 -1.5410252293e+01 1.0277934522e+01 -5.4669157602e+00 -1.7334852287e+01 -1.3780749189e-10 1.7334852287e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5962192468e-04 1.3182487587e-04 -5.3425549325e+00 -5.2331498832e+00 -1.6353040259e+01 1.3155376531e+01 -3.2525374146e+00 -1.8443057777e+01 6.4520880657e-08 1.8443057777e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2906168242e-04 5.7906308690e-05 6.4593563489e+01 1.2588791651e+01 -4.0001636545e+01 9.3168162443e+01 6.6086627138e+01 -4.1494700195e+01 6.6086627138e+01 4.1494700195e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7664941028e-04 1.1315584364e-04 -5.1694591757e+00 -5.9409280085e+00 -9.3498588206e+00 1.0906414787e+01 -9.6283748475e-01 -1.3556480512e+01 -1.2512860405e-03 1.3556480512e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5003313562e-04 2.9834973974e-06 2.5084692269e+02 4.3209084887e+01 -3.2031622584e+01 2.5615199182e+02 2.5729707148e+02 -3.8481771383e+01 2.5729707148e+02 3.8481771383e+01 0.0000000000e+00 nan nan nan nan nan nan
8.8303242586e-05 1.2390434869e-04 -9.7216057828e+00 -9.0721529101e-01 -1.9916711979e+01 8.9600692269e+00 -9.6460605007e+00 -1.9992257261e+01 4.8642390969e-08 1.9992257261e+01 0.0000000000e+00 nan nan nan nan nan nan
8.2899695966e-05 1.5337612691e-04 -3.3311680349e+00 -2.8378833454e+00 -1.8305344970e+01 1.3866331267e+01 -2.8125264128e+00 -1.8823986592e+01 5.3519919885e-04 1.8823986592e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0560439919e-04 1.0569303429e-04 -4.9365647261e+00 -7.4965588932e+00 -6.0489829719e+00 1.3018764006e+01 2.0236130545e+00 -1.3009160752e+01 2.0236450930e+00 1.3009160752e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0968797931e-04 3.7010634773e-05 1.1094654078e+02 9.4392558220e+00 -4.5899166581e+01 1.3681190363e+02 1.1151207649e+02 -4.6464702294e+01 1.1151207649e+02 4.6464702294e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5116311297e-04 9.1571668692e-05 -5.9245591954e+00 -5.4286222279e+00 -1.4562921515e+01 1.2016011045e+01 -3.3062931436e+00 -1.7181187567e+01 -3.3033734211e-04 1.7181187567e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7482423080e-04 2.4434666037e-05 1.3766599065e+02 5.5617047390e+01 -6.7885427702e+00 1.5788705274e+02 1.5659485634e+02 -2.5717408465e+01 1.5659485634e+02 2.5717408465e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8836732945e-04 4.3820381597e-05 1.5246706221e+00 -1.0123328381e+01 -1.1686684075e+01 2.0937240466e+01 7.0071146925e+00 -1.7169128145e+01 7.0071193823e+00 1.7169128145e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6519965594e-04 4.4124762278e-05 -4.1772463842e+00 -1.2638439391e+01 7.7909260025e+00 2.4209624962e+01 1.5784273298e+01 -1.2170593679e+01 1.5784273298e+01 1.2170593598e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7500612049e-04 7.6047570285e-05 -4.9988929175e+00 -6.2592830252e+00 -1.3589822423e+01 1.3148922356e+01 -1.7028238087e+00 -1.6885891532e+01 3.2442272795e-04 1.6885891532e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4697974620e-04 5.6543053377e-05 6.5687737618e+01 1.6870957133e+01 -3.8549116676e+01 9.4881889047e+01 6.8349394653e+01 -4.1210773711e+01 6.8349394653e+01 4.1210773711e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5562627382e-04 1.2559656556e-04 -5.6504992875e+00 -4.5218074159e+00 -1.1172927534e+01 9.1721697732e+00 -3.1161587233e+00 -1.3707268099e+01 4.5120687592e-04 1.3707268099e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0604090161e-04 7.8246094602e-05 1.6373707529e+01 2.3854932350e+01 -2.5542468669e+01 5.4995620578e+01 2.7167355775e+01 -3.6336116915e+01 2.7167355775e+01 3.6336116915e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3060700240e-04 4.3861193560e-05 8.1123106587e+01 3.9810960341e+01 -2.5274755865e+01 1.1508322747e+02 9.4367507722e+01 -3.8519157000e+01 9.4367507722e+01 3.8519157000e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3789920541e-04 7.0422191283e-05 1.5339813833e+01 2.9231926864e+01 -1.9996908705e+01 5.9155360328e+01 3.1824815774e+01 -3.6481910645e+01 3.1824815774e+01 3.6481910645e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6379395534e-04 7.7093116294e-05 -4.3247779502e+00 -6.4136164012e+00 -1.3914191496e+01 1.3870109558e+01 -1.1115732363e+00 -1.7127396210e+01 6.6040156203e-03 1.7127396210e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.9166883560e-05 5.2134783528e-05 7.8482068988e+01 4.4716289120e+00 -4.3256504303e+01 1.0571206590e+02 7.8645672048e+01 -4.3420107363e+01 7.8645672048e+01 4.3420107363e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8561368090e-04 1.2655763681e-04 -5.5490854152e+00 -4.7790069802e+00 -1.5488892986e+01 1.1942336745e+01 -3.6240778665e+00 -1.7413900535e+01 8.0039868400e-08 1.7413900535e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9117359511e-04 9.1286516399e-05 3.8788146057e+00 1.8517647600e+01 -2.6558938742e+01 4.1512535875e+01 1.2627211694e+01 -3.5307335830e+01 1.2627208935e+01 3.5307335830e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2829769705e-04 1.4526090285e-04 -6.0980915637e+00 -4.4445853910e+00 -1.7215071474e+01 1.2326602183e+01 -4.5398144305e+00 -1.8773348607e+01 3.5692121974e-12 1.8773348607e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2939361861e-04 1.5188995698e-04 -6.1023737659e+00 -4.1900719782e+00 -1.7033355237e+01 1.1927553700e+01 -4.6814881622e+00 -1.8454240841e+01 6.7156270961e-12 1.8454240841e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2935814652e-04 8.4581013888e-05 -2.2711806045e+00 2.1973548753e+01 -2.1668190734e+01 4.1595990909e+01 1.2045770879e+01 -3.5985142218e+01 1.2045770879e+01 3.5985142218e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2022002033e-04 1.1792139435e-04 -5.9892065895e+00 -3.0138928558e+00 -1.8785252482e+01 1.2247443400e+01 -5.3161647920e+00 -1.9458294280e+01 2.1536052430e-08 1.9458294280e+01 0.0000000000e+00 nan nan nan nan nan nan
8.8661367112e-05 9.7004021768e-05 -3.5285071524e+00 1.5172503138e+00 -2.2760146762e+01 1.6861258180e+01 -3.4094750078e+00 -2.2879178906e+01 7.2870963476e-03 2.2879178906e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2807861906e-04 9.2224050604e-05 1.2504815741e+01 9.8103057429e+00 -3.3072696758e+01 4.2971225177e+01 1.4525507915e+01 -3.5093388931e+01 1.4525501868e+01 3.5093388931e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2294564002e-04 1.1464826838e-05 4.5341879656e+01 -1.8996932661e+01 -1.5583450977e+01 6.2184143140e+01 5.0781246121e+01 -2.1022817442e+01 5.0781246121e+01 2.1022817442e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0913000476e-04 1.3032985630e-04 -7.0526937174e+00 -3.3104973531e+00 -1.8449550412e+01 1.1413613606e+01 -6.1614691765e+00 -1.9340774953e+01 3.2387108083e-10 1.9340774953e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3607004454e-04 1.3166203451e-04 -5.7556593542e+00 -4.6427415588e+00 -1.7375865940e+01 1.2881094266e+01 -4.1288594050e+00 -1.9002665889e+01 1.3137769719e-09 1.9002665889e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1591679899e-04 9.8507144098e-05 -3.9523567698e+00 -8.5767713091e-01 -2.0715840041e+01 1.4590677657e+01 -3.9101667324e+00 -2.0758030078e+01 -6.0312714135e-05 2.0758030078e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6750407089e-04 8.7126436375e-06 1.2967486017e+02 -2.9071036344e+01 -1.7102452681e+01 1.3672966012e+02 1.3522710982e+02 -2.2654702329e+01 1.3522710982e+02 2.2654702329e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7173119619e-04 1.6534413334e-05 1.7003165745e+02 2.3637253477e+01 -4.5955737696e+01 1.9147724963e+02 1.7258740150e+02 -4.8511481741e+01 1.7258740149e+02 4.8511481741e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1767787125e-04 4.9394483633e-05 1.2867274659e+01 -8.4864528577e+00 -1.4966165933e+01 2.8229289003e+01 1.5248741968e+01 -1.7347633242e+01 1.5248741970e+01 1.7347633242e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2341597779e-04 7.8155145538e-05 -3.3513256976e-01 -6.8445342494e+00 -1.4899955232e+01 1.7310284635e+01 2.3765535932e+00 -1.7611641395e+01 2.3716113644e+00 1.7611641395e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3787065322e-04 3.1058632541e-05 1.2253187678e+02 4.5087704728e+01 -2.6072323562e+01 1.5053151191e+02 1.3513918553e+02 -3.8679632316e+01 1.3513918553e+02 3.8679632316e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2245300289e-04 9.1966312135e-05 1.3090421412e+01 8.8352254883e+00 -3.3582437587e+01 4.3217779840e+01 1.4705788737e+01 -3.5197804912e+01 1.4705777244e+01 3.5197804912e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1309452168e-04 9.8571919350e-06 1.8751597633e+02 7.2189598739e+01 7.5811271422e+00 1.9978618967e+02 2.1289516212e+02 -1.7798058654e+01 2.1289516212e+02 1.7798058654e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2585561501e-04 5.6832165198e-05 -2.3035543485e+00 -1.0012692032e+01 -5.0369794578e+00 1.7498517301e+01 6.4325067712e+00 -1.3773040577e+01 6.4325062568e+00 1.3773040577e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3262444948e-04 5.0413863184e-05 -1.8148433525e+00 -1.0860973621e+01 -3.8082110293e+00 1.8885350977e+01 8.0919352795e+00 -1.3714989661e+01 8.0919352209e+00 1.3714989661e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0317388953e-04 5.7365113741e-05 2.4543221499e+01 -4.2602260794e+00 -2.2239341577e+01 4.1182268604e+01 2.4928533826e+01 -2.2624653903e+01 2.4928533818e+01 2.2624653903e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1617698513e-04 4.3338066193e-05 1.5061650512e+01 -8.4735425350e+00 -1.5788695715e+01 3.0482004264e+01 1.7235270765e+01 -1.7962315969e+01 1.7235270765e+01 1.7962315969e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0113701307e-04 4.9147184271e-05 -2.4902134080e+00 -8.4587968793e+00 -1.2270043764e+01 1.6923774475e+01 2.3908171630e+00 -1.7151074335e+01 2.3909198839e+00 1.7151074335e+01 0.0000000000e+00 nan nan nan nan nan nan
4.9991983948e-05 5.0376532116e-05 5.6478543171e+01 -1.0944613114e+01 -2.0296949014e+01 6.9140761293e+01 5.8009234223e+01 -2.1827640066e+01 5.8009234223e+01 2.1827640066e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0850006234e-04 7.7824817080e-05 3.2647813711e+01 6.8368982038e+00 -3.7341113969e+01 6.1756852232e+01 3.3308685132e+01 -3.8001985389e+01 3.3308685137e+01 3.8001985389e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4783419649e-04 1.0367355008e-04 -2.3411100118e+00 -3.6967046028e+00 -1.8021699007e+01 1.5011702191e+01 -1.5143942084e+00 -1.8848414810e+01 8.7974100678e-04 1.8848414810e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1616148668e-05 3.0817972373e-05 1.2821161613e+02 -5.1205078983e+00 -4.1900137342e+01 1.4758720578e+02 1.2836525238e+02 -4.2053773590e+01 1.2836525238e+02 4.2053773590e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.4126012732e-05 4.3661263720e-05 9.7428425201e+01 3.1383974987e-01 -4.4091366065e+01 1.2256041611e+02 9.7428818804e+01 -4.4091759668e+01 9.7428818804e+01 4.4091759668e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.4974692719e-05 4.3609522156e-05 9.6268645718e+01 6.0608664414e+00 -4.4879002801e+01 1.2268663536e+02 9.6527983409e+01 -4.5138340492e+01 9.6527983409e+01 4.5138340492e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2375259223e-04 5.7305256460e-05 4.8540546413e+01 3.3814200366e+01 -2.4581914403e+01 8.6253513292e+01 6.1777805122e+01 -3.7819173113e+01 6.1777805122e+01 3.7819173113e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3940526687e-04 4.3855738517e-05 -1.2851812513e+00 -1.1802874100e+01 -2.3538648981e+00 2.0457809253e+01 9.9917986048e+00 -1.3630844754e+01 9.9917986021e+00 1.3630844754e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6782207069e-04 4.4194028891e-05 2.2354067301e+01 -6.9041717211e+00 -1.9018968941e+01 3.7773412806e+01 2.3476039231e+01 -2.0140940871e+01 2.3476039231e+01 2.0140940871e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1181861653e-04 2.2817892131e-05 4.2199838719e+00 -1.3099114469e+01 -9.0090949683e+00 2.5416892339e+01 1.2279894086e+01 -1.7069005182e+01 1.2279894088e+01 1.7069005182e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0525672311e-04 9.4611324135e-06 1.6047323435e+01 -1.9368715501e+01 -5.6867805351e+00 3.8467201607e+01 2.7389320653e+01 -1.7028777753e+01 2.7389320653e+01 1.7028777753e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0780771509e-04 3.4488118817e-06 2.9657363622e+02 8.6671962582e+01 6.8609254983e+00 2.9235664513e+02 3.2050946863e+02 -1.7074906905e+01 3.2050946863e+02 1.7074906905e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2846705926e-04 1.2643278342e-04 -5.8371108485e+00 -4.0943260273e+00 -1.7919502681e+01 1.2639264847e+01 -4.5810238028e+00 -1.9175589727e+01 -7.5544020467e-10 1.9175589727e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7207925192e-04 1.2578856966e-04 -4.3189816643e+00 -5.1126131869e+00 -1.5403645328e+01 1.3059740662e+01 -2.3212687090e+00 -1.7401358283e+01 2.9484560027e-07 1.7401358283e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5373941019e-04 8.3957982025e-05 1.6348731863e+00 -2.9391232643e+00 -1.8814596209e+01 1.8425217379e+01 2.0479427022e+00 -1.9227665725e+01 2.0487024857e+00 1.9227665725e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7447499081e-04 4.4242084104e-05 6.0394980078e+01 4.3464645949e+01 -9.2444127781e+00 9.6453881337e+01 8.1262958004e+01 -3.0112390704e+01 8.1262958004e+01 3.0112390704e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9921354960e-04 3.7768799175e-05 6.8577119865e+01 3.8904249481e+01 4.5845686755e-02 8.9797428138e+01 8.6156052084e+01 -1.7533086532e+01 8.6156052084e+01 1.7533086532e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3819899773e-04 1.3808250062e-04 -9.5049167823e+00 -3.8843057784e+00 -1.5166141499e+01 8.3257995333e+00 -7.5286265391e+00 -1.7142431743e+01 -9.1925239801e-05 1.7142431743e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5276003178e-04 1.5208753190e-04 -7.7415561293e+00 -4.5821956788e+00 -1.6322421124e+01 1.0871803910e+01 -5.7551497123e+00 -1.8308827541e+01 -4.2933834342e-12 1.8308827541e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8859609446e-04 1.2006528744e-04 -4.6615127828e+00 -6.8310174274e+00 -7.5166489124e+00 1.2086425554e+01 8.8902019958e-01 -1.3067181895e+01 8.8642325782e-01 1.3067181895e+01 1.0000000000e+00 2.1642814128e+01 1.9354875624e+01 -9.6850499724e+00 1.4872376656e+01 4.4749494753e-01 8.9428645966e-01
3.5898706800e-04 5.9542693074e-05 -5.4357784694e+00 -1.0680045012e+01 4.5225429096e+00 2.0404262240e+01 1.1323788517e+01 -1.2237024077e+01 1.1323788517e+01 1.2237024076e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.9505537360e-05 1.1953934089e-04 -1.6971416529e+01 4.6618777563e+00 -3.1391471732e+01 1.4859711209e+01 -1.5602185864e+01 -3.2760702397e+01 7.5710218106e-06 3.2760702397e+01 1.0000000000e+00 1.8124972887e+01 1.7956212241e+01 2.4676069553e+00 2.0817584102e+01 -1.3614403568e-01 9.9068905392e-01
1.6500250540e-04 1.4618026359e-04 -7.5801221902e+00 -5.1220616779e+00 -1.5980997672e+01 1.1472643941e+01 -5.1568258636e+00 -1.8404293999e+01 -2.0506876255e-11 1.8404293999e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8042883040e-04 6.4498341555e-05 -1.7281334932e+00 2.9689111941e+01 -1.0118161534e+01 5.1909371010e+01 2.4046741813e+01 -3.5893036840e+01 2.4046741812e+01 3.5893036840e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6355810868e-04 1.3187568271e-04 -4.6490903234e+00 -5.8526764129e+00 -9.4530951967e+00 1.0956911562e+01 -7.2511692016e-01 -1.3377068600e+01 -1.7555351737e-03 1.3377068600e+01 1.0000000000e+00 2.3190683639e+01 2.1696339988e+01 -8.1900328927e+00 1.5412277105e+01 3.5316047686e-01 9.3556275983e-01
-2.5024422078e-04 7.8055673758e-05 -5.0737460132e+00 2.4080277392e+01 -1.8079730355e+01 4.3194752941e+01 1.3361764054e+01 -3.6515240422e+01 1.3361764054e+01 3.6515240422e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9791934420e-04 1.4700073160e-04 -9.5098077266e+00 -3.8670408261e+00 -1.5079956082e+01 8.2491197617e+00 -7.5322503895e+00 -1.7057513419e+01 -5.6927955337e-11 1.7057513419e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0436658660e-04 1.4640609608e-04 -9.8713571348e+00 -3.6625666990e+00 -1.5365514843e+01 7.9201024048e+00 -8.0457627334e+00 -1.7191109244e+01 -7.4726286881e-10 1.7191109244e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7268221890e-04 1.5196419826e-04 -9.8395081287e+00 -4.6149786451e+00 -1.5786925349e+01 9.5045455672e+00 -7.3257647969e+00 -1.8300668680e+01 3.2529108664e-13 1.8300668680e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5469386055e-04 7.7285562402e-05 -6.8700436268e+00 2.4047816094e+01 -1.7240815705e+01 4.2593821686e+01 1.2536124750e+01 -3.6646984083e+01 1.2536124750e+01 3.6646984083e+01 1.0000000000e+00 1.5451817872e+01 1.4266241071e+01 5.9357426883e+00 2.2854783329e+01 -3.8414526610e-01 9.2327266532e-01
-1.6504678000e-04 1.0569159542e-04 -5.3467780414e+00 1.3353768303e+01 -2.8078477810e+01 3.0368425806e+01 8.2059088832e-01 -3.4245846740e+01 6.6825226019e-01 3.4245846740e+01 1.0000000000e+00 1.8448905660e+01 1.7965590993e+01 4.1951949095e+00 2.1739779936e+01 -2.2739532560e-01 9.7380252921e-01
-2.9514239427e-04 5.8495846947e-05 2.0658076354e+00 3.2046795690e+01 -5.6561667719e+00 5.5852103257e+01 3.0451047282e+01 -3.4041406418e+01 3.0451047282e+01 3.4041406418e+01 1.0000000000e+00 1.2076752629e+01 1.0849966969e+01 5.3034112441e+00 2.3212549509e+01 -4.3914216075e-01 8.9841758813e-01
-1.7246091303e-04 1.0407599045e-04 -5.1282032443e+00 1.4183184620e+01 -2.7570004679e+01 3.1320037212e+01 1.7335279535e+00 -3.4431735877e+01 1.7134045898e+00 3.4431735877e+01 1.0000000000e+00 1.8338988475e+01 1.7807637287e+01 4.3825280978e+00 2.1837101086e+01 -2.3897327292e-01 9.7102614529e-01
-1.2724912823e-04 1.1275595043e-04 -8.5409072965e+00 9.0066058799e+00 -3.0127405781e+01 2.4344674711e+01 -5.2787520407e+00 -3.3389561037e+01 1.1915963116e-03 3.3389561037e+01 0.0000000000e+00 nan nan nan nan nan nan
6.9307721677e-05 1.5180897488e-04 -3.1677515093e+00 -2.4423756457e+00 -1.8812540326e+01 1.4190907117e+01 -2.7970218733e+00 -1.9183269962e+01 -3.8390711018e-04 1.9183269957e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1393908710e-04 5.0626502045e-05 3.5746286032e+01 3.2686691534e+01 -7.7050190344e-01 6.4696429948e+01 5.4840393310e+01 -1.9864609182e+01 5.4840393310e+01 1.9864609182e+01 1.0000000000e+00 1.0070708371e+01 9.2801691078e+00 3.9112182783e+00 2.3153130966e+01 -3.8837568662e-01 9.2150112645e-01
-3.0668298905e-04 5.1035904585e-05 2.8177829586e+01 3.4921894430e+01 -2.2567048352e+00 6.5851872379e+01 5.0980158620e+01 -2.5059033869e+01 5.0980158620e+01 2.5059033869e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0198502271e-04 5.7472655876e-05 -9.4094633730e-01 3.1675261046e+01 -3.9083650459e+00 5.4805956623e+01 2.9217578118e+01 -3.4066889501e+01 2.9217578118e+01 3.4066889501e+01 1.0000000000e+00 1.1259092014e+01 1.0143539800e+01 4.8862821569e+00 2.3229315139e+01 -4.3398545377e-01 9.0091987763e-01
-2.4338115123e-04 8.3475736492e-05 -8.6070673703e+00 2.1388675025e+01 -1.9710425860e+01 3.8265488305e+01 7.9338433586e+00 -3.6251336589e+01 7.9338433586e+00 3.6251336589e+01 1.0000000000e+00 1.6084115269e+01 1.4986914067e+01 5.8387644873e+00 2.2725712624e+01 -3.6301433990e-01 9.3178355267e-01
2.1300178512e-04 4.0811367191e-06 9.8034044685e+01 -2.9311235470e+01 -1.5031940572e+01 1.1029769766e+02 1.0518145749e+02 -2.2179353380e+01 1.0518145749e+02 2.2179353380e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0506294050e-04 3.8908680124e-06 1.1517759609e+02 -3.1052819879e+01 -1.5266422142e+01 1.2511912130e+02 1.2219314533e+02 -2.2281971388e+01 1.2219314533e+02 2.2281971388e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8515260315e-04 3.5238523550e-06 1.6488199765e+02 -3.5901401072e+01 -1.5735353822e+01 1.6832809063e+02 1.7175759035e+02 -2.2610946526e+01 1.7175759035e+02 2.2610946526e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7720411986e-04 3.4022816355e-06 1.8615673513e+02 -3.8029866994e+01 -1.5799212293e+01 1.8689264919e+02 1.9308128274e+02 -2.2723759901e+01 1.9308128274e+02 2.2723759901e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2945092443e-04 3.1619223640e-06 2.6889689891e+02 -4.4965742953e+01 -1.5768130433e+01 2.5853417350e+02 2.7582915890e+02 -2.2700390424e+01 2.7582915890e+02 2.2700390424e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2153344127e-04 3.1613612806e-06 2.6261775427e+02 -4.3169023749e+01 -1.6227434068e+01 2.5279630938e+02 2.6914717737e+02 -2.2756857172e+01 2.6914717737e+02 2.2756857172e+01 0.0000000000e+00 nan nan nan nan nan nan
8.9925611204e-05 3.1593173813e-06 2.4169446406e+02 -3.3935897954e+01 -1.9335385318e+01 2.3357240096e+02 2.4603262794e+02 -2.3673549203e+01 2.4603262794e+02 2.3673549203e+01 0.0000000000e+00 nan nan nan nan nan nan
8.2045075657e-05 3.1529416458e-06 2.3713672095e+02 -3.1421665580e+01 -2.0528576874e+01 2.2968301518e+02 2.4091162268e+02 -2.4303478603e+01 2.4091162268e+02 2.4303478603e+01 0.0000000000e+00 nan nan nan nan nan nan
5.8399823522e-05 3.1270464987e-06 2.2568761245e+02 -2.4115933018e+01 -2.5115891494e+01 2.2118004089e+02 2.2798421662e+02 -2.7412495671e+01 2.2798421662e+02 2.7412495671e+01 0.0000000000e+00 nan nan nan nan nan nan
5.0558241985e-05 3.1026734779e-06 2.2262997159e+02 -2.1840005916e+01 -2.6939045866e+01 2.1941664274e+02 2.2452572062e+02 -2.8834794889e+01 2.2452572062e+02 2.8834794889e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0778551085e-05 3.0870578030e-06 2.1606663589e+02 -1.6557107784e+01 -3.1983598721e+01 2.1672223614e+02 2.1716615996e+02 -3.3083122788e+01 2.1716615996e+02 3.3083122788e+01 0.0000000000e+00 nan nan nan nan nan nan
7.0601144990e-06 3.0495318861e-06 2.1035045679e+02 -1.1079005318e+01 -3.8331407523e+01 2.1621719263e+02 2.1084257900e+02 -3.8823529732e+01 2.1084257900e+02 3.8823529732e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.5482082858e-07 3.0373796852e-06 2.0886242001e+02 -9.4457121562e+00 -4.0361595173e+01 2.1645279457e+02 2.0921949163e+02 -4.0718666794e+01 2.0921949163e+02 4.0718666794e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.4274761330e-05 2.9669812176e-06 2.0262207114e+02 1.5310884667e+00 -5.1268710559e+01 2.1989151310e+02 2.0263110456e+02 -5.1277743988e+01 2.0263110457e+02 5.1277743983e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.6003838854e-05 2.9515307494e-06 2.0280936871e+02 6.6760776256e+00 -5.2739156433e+01 2.2161299507e+02 2.0298342850e+02 -5.2913216222e+01 2.0298342850e+02 5.2913216222e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2771913978e-04 2.9451425898e-06 2.0527538250e+02 1.2169677754e+01 -5.2279942590e+01 2.2404264398e+02 2.0584880077e+02 -5.2853360856e+01 2.0584880077e+02 5.2853360856e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4752960527e-04 2.9445229923e-06 2.0811793731e+02 1.5892927479e+01 -5.1237049897e+01 2.2628782394e+02 2.0908777978e+02 -5.2206892361e+01 2.0908777978e+02 5.2206892361e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6725940206e-04 2.9322387248e-06 2.1216271561e+02 1.9894719123e+01 -4.9659064248e+01 2.2934679235e+02 2.1366525798e+02 -5.1161606620e+01 2.1366525798e+02 5.1161606620e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0665553832e-04 1.1340094531e-04 -4.9241772438e+00 -7.4008427348e+00 -5.7131082968e+00 1.2835585840e+01 2.0919861697e+00 -1.2729271710e+01 2.0919788521e+00 1.2729271710e+01 1.0000000000e+00 1.9992765708e+01 1.7081404881e+01 -1.0389239045e+01 1.4504617430e+01 5.1964991720e-01 8.5437928554e-01
2.9878708759e-04 1.1191375247e-04 -4.8574496064e+00 -7.1979066971e+00 -6.6831247130e+00 1.2565920138e+01 1.4846502144e+00 -1.3025224534e+01 1.4845510710e+00 1.3025224534e+01 0.0000000000e+00 nan nan nan nan nan nan
