x_m y_m von_mises_Pa wss_mag_dyn_cm2
1.7763020562e-04 1.1779372965e-04 1.3035720459e+01 nan
1.6757228550e-04 1.1817163769e-04 1.3775632442e+01 nan
1.5989560435e-04 1.1297280995e-04 1.4341435476e+01 nan
1.5273904140e-04 1.1109875394e-04 1.4434601494e+01 nan
1.4619493899e-04 1.1249371479e-04 1.4139965204e+01 nan
1.4261163879e-04 1.1155875019e-04 1.4059699176e+01 nan
1.3251164945e-04 1.1198946436e-04 1.3472238060e+01 nan
1.2892821050e-04 1.1104079211e-04 1.3326853161e+01 nan
1.2245364035e-04 1.1237131808e-04 1.2766956852e+01 nan
1.1531379988e-04 1.1042068980e-04 1.2426415807e+01 nan
1.0742004527e-04 1.0520060168e-04 1.2813377170e+01 nan
1.0383384178e-04 1.0419782803e-04 1.2922184425e+01 nan
9.7466005673e-05 1.0537411630e-04 1.2523412473e+01 nan
9.0334309829e-05 1.0329124754e-04 1.3728546736e+01 nan
8.4051289010e-05 1.0435783963e-04 1.3961065651e+01 nan
7.6201760536e-05 9.9157517914e-05 1.7067515356e+01 nan
7.0895105935e-05 1.0321617057e-04 1.5690728281e+01 nan
6.3334993623e-05 9.8183903591e-05 1.8793313218e+01 nan
5.7478523874e-05 9.9151959151e-05 1.8931487871e+01 nan
5.0999227740e-05 9.7257871146e-05 2.0689715603e+01 nan
3.7708690494e-05 9.1182450631e-05 2.6241083240e+01 nan
3.2431363254e-05 9.2236083300e-05 2.6384746345e+01 nan
2.6493395596e-05 9.0797554195e-05 2.8424172614e+01 nan
1.8604166830e-05 9.1243531819e-05 2.9656478106e+01 nan
-7.6907666208e-06 8.4550444800e-05 4.6407195114e+01 nan
-1.3434883684e-05 8.3888187509e-05 4.9987299658e+01 nan
-1.8149130991e-05 8.5385607996e-05 5.0143300272e+01 nan
-2.6851763745e-05 8.4653849918e-05 5.3019351010e+01 nan
-3.2691947270e-05 8.4264914992e-05 5.4282933922e+01 nan
-3.8555251349e-05 8.3945670318e-05 5.5137808922e+01 nan
-4.4436222473e-05 8.3688928743e-05 5.5668009542e+01 nan
-1.0925095351e-04 8.3614144658e-05 5.3691642064e+01 nan
1.3766439313e-05 9.2373652703e-05 2.9918776210e+01 nan
-1.1508167429e-04 8.3786397817e-05 5.3341093078e+01 nan
-1.2089114016e-04 8.3983833913e-05 5.2978126852e+01 nan
-9.0071911165e-05 8.5161274712e-05 5.2130043928e+01 nan
-1.2667676386e-04 8.4206701449e-05 5.2596969070e+01 nan
-1.4095267444e-04 7.8959129205e-05 5.9177465518e+01 nan
-1.4675358015e-04 7.9248511056e-05 5.8604111731e+01 nan
-1.0174193233e-04 8.5369919602e-05 5.1520982536e+01 nan
-1.5450092277e-04 7.7705033097e-05 6.0401715431e+01 nan
-1.6024973743e-04 7.8052772212e-05 5.9673027487e+01 nan
-1.6595285308e-04 7.8433599911e-05 5.8866446604e+01 nan
-1.7368902192e-04 7.6993380982e-05 6.0327542902e+01 nan
-1.7931189997e-04 7.7448640242e-05 5.9281235497e+01 nan
4.6267952191e-05 9.0914896828e-05 2.5111617884e+01 nan
-1.8577080080e-04 7.1916317883e-05 6.6579019479e+01 nan
-1.9080529955e-04 7.0327537762e-05 6.8474870810e+01 nan
-1.9919014499e-04 7.1127765641e-05 6.6245987180e+01 nan
8.2390253678e-05 9.8101452292e-05 1.7005476634e+01 nan
-2.1673037880e-04 6.4794833499e-05 7.3733030564e+01 nan
-2.2455930647e-04 6.3707031594e-05 7.4040286901e+01 nan
-2.2988183705e-04 6.4498699716e-05 7.1382640101e+01 nan
2.2499235629e-04 1.1207244262e-04 1.0695326010e+01 nan
1.2295788153e-04 6.3336551259e-05 3.1997335150e+01 nan
-8.9697738222e-05 4.5283134865e-05 1.1931750468e+02 nan
-2.3754640427e-04 6.3604465385e-05 7.0919822808e+01 nan
2.3196019378e-04 1.1073434015e-04 1.0378165511e+01 nan
-2.4248611253e-04 5.7853339027e-05 8.0398178102e+01 nan
-2.5021212629e-04 5.7090838655e-05 7.9353503680e+01 nan
2.3570492538e-04 1.1188377074e-04 1.0021926968e+01 nan
3.0222196735e-04 7.8383530014e-05 1.3704411614e+01 nan
3.1877470680e-04 3.7466438553e-05 1.8602483055e+01 nan
3.1465671790e-04 3.6942596405e-05 1.8656709471e+01 nan
-2.5522440595e-04 5.8199603554e-05 7.5228514632e+01 nan
1.7829514797e-04 8.3593335233e-05 1.8274022664e+01 nan
2.4279026751e-04 1.1049963135e-04 9.8125725555e+00 nan
2.4230634702e-04 1.0679210322e-04 1.0305781597e+01 nan
2.4885711982e-04 7.7208735245e-05 1.5168642664e+01 nan
2.5680749886e-04 5.8785693560e-05 2.0304666897e+01 nan
2.5557595248e-04 5.2124182056e-05 2.3809879550e+01 nan
2.5761979161e-04 4.3010675222e-05 2.9363493475e+01 nan
2.6416495306e-04 3.7631810855e-05 3.1736413895e+01 nan
2.4147352209e-04 3.8099080693e-05 3.3117851941e+01 nan
2.3754767212e-04 3.7615947109e-05 3.2841941720e+01 nan
2.2965272954e-04 3.6601386059e-05 3.2797871720e+01 nan
2.2250929834e-04 3.8508068249e-05 3.2292563515e+01 nan
2.1856382954e-04 3.7957830698e-05 3.2929287082e+01 nan
2.1067323684e-04 3.6855034273e-05 3.4622495500e+01 nan
1.8626161960e-04 3.0940271952e-05 4.6002350180e+01 nan
1.7841279107e-04 3.0000743785e-05 4.9830641233e+01 nan
1.7139118920e-04 3.1698244238e-05 4.9974798671e+01 nan
1.6747635697e-04 3.1235710981e-05 5.1997965751e+01 nan
1.5965036200e-04 3.0345267686e-05 5.6272816831e+01 nan
1.4791807919e-04 2.9099376157e-05 6.3325243695e+01 nan
1.2756900460e-04 2.5046546013e-05 8.6562086390e+01 nan
1.1604005681e-04 2.4270754140e-05 9.9644048746e+01 nan
1.0843833122e-04 2.3838507310e-05 1.0899813836e+02 nan
1.0090334901e-04 2.3470442704e-05 1.1864602912e+02 nan
9.7160986362e-05 2.3309172755e-05 1.2353415104e+02 nan
8.9728242909e-05 2.3029526679e-05 1.3332455907e+02 nan
8.3216478625e-05 2.4664937616e-05 1.3112285844e+02 nan
7.5934742433e-05 2.4437430297e-05 1.4037886203e+02 nan
7.1457378355e-05 2.2557038824e-05 1.5671017548e+02 nan
6.5155209549e-05 2.4188362501e-05 1.5350381501e+02 nan
5.8066230113e-05 2.4078271721e-05 1.6111652587e+02 nan
5.1001411464e-05 2.3984340976e-05 1.5893012653e+02 nan
4.3904177809e-05 2.3880982314e-05 1.5760050237e+02 nan
3.6773831385e-05 2.3771006602e-05 1.5699808782e+02 nan
3.3196160388e-05 2.3714204235e-05 1.5694438402e+02 nan
2.6015011604e-05 2.3598359241e-05 1.5725648716e+02 nan
1.8801784231e-05 2.3481395059e-05 1.5802497628e+02 nan
1.1557377094e-05 2.3365487557e-05 1.5912848422e+02 nan
6.3252303038e-07 2.3198394698e-05 1.6116327112e+02 nan
-6.6837961608e-06 2.3094211751e-05 1.6262431034e+02 nan
-2.5077153621e-05 2.2870249560e-05 1.6607269971e+02 nan
-3.2467605661e-05 2.2797386800e-05 1.6723890025e+02 nan
-5.0965718107e-05 2.2659341959e-05 1.6944209223e+02 nan
-7.6995440363e-05 2.2562878044e-05 1.7101083419e+02 nan
-9.5560937215e-05 2.2549646946e-05 1.7145544189e+02 nan
-1.0297799986e-04 2.2554855704e-05 1.7156468318e+02 nan
-1.2148354948e-04 2.2590104879e-05 1.7182687720e+02 nan
-1.2886686890e-04 2.2612329325e-05 1.7196523950e+02 nan
-1.2498481044e-05 2.4620568922e-05 1.5964880493e+02 nan
-1.4726414057e-04 2.2687301005e-05 1.7248400446e+02 nan
1.2928722783e-04 2.9599160882e-05 7.1775171839e+01 nan
-1.5459407308e-04 2.2725003145e-05 1.7277681865e+02 nan
-4.5520296460e-05 2.4266474200e-05 1.6502631299e+02 nan
-6.3994476698e-05 2.4163383516e-05 1.6657481820e+02 nan
-1.7281773479e-04 2.2840098186e-05 1.7373412087e+02 nan
-1.1564138939e-04 2.4143829849e-05 1.6775600181e+02 nan
1.4230517742e-04 2.4003767781e-05 7.8840451751e+01 nan
1.9725884975e-04 2.9662886012e-05 4.4029098973e+01 nan
2.4863600119e-04 3.5995300925e-05 3.4334600983e+01 nan
-2.3791652218e-04 1.7117125089e-05 2.0032069496e+02 nan
-1.5945188940e-04 2.4350129672e-05 1.6867805419e+02 nan
-2.1620229628e-04 1.6821950961e-05 1.9767733619e+02 nan
2.4944992745e-04 1.0530692616e-04 1.0144947104e+01 nan
-2.4852865804e-04 1.7341277053e-05 2.0031345314e+02 nan
-2.5547436392e-04 1.7543688566e-05 1.9920072146e+02 nan
-2.0518459509e-04 2.3179005831e-05 1.7580566384e+02 nan
3.0613379110e-04 7.9233595782e-05 1.4005881963e+01 nan
2.9939058333e-04 8.5209428853e-05 1.3147023077e+01 nan
2.9547831931e-04 8.4312394798e-05 1.2841968691e+01 nan
2.9264323319e-04 9.1091715463e-05 1.2366145830e+01 nan
2.8873219824e-04 9.0147295810e-05 1.2053293459e+01 nan
2.7015820412e-04 2.9112159699e-05 3.7468970747e+01 nan
2.7403234595e-04 2.9412420072e-05 3.5425109925e+01 nan
-2.6228454541e-04 1.7803131601e-05 1.9673730981e+02 nan
-2.6886407292e-04 1.6323537059e-05 2.0173522349e+02 nan
-6.4251063863e-05 5.0467921451e-05 1.0907715775e+02 nan
2.8183357275e-04 3.0062671568e-05 3.1186714640e+01 nan
-2.7545235498e-04 1.6699022691e-05 1.9587225625e+02 nan
-2.7564030442e-04 5.1929008749e-05 7.8883121263e+01 nan
3.2144846632e-04 3.0669140722e-05 1.9632728279e+01 nan
3.2557137739e-04 3.1120861981e-05 1.9940865934e+01 nan
3.1339096392e-04 7.7037032314e-05 1.4763023181e+01 nan
-1.7925606271e-04 8.5681473500e-05 4.8901229609e+01 nan
2.5769967619e-04 1.1136950301e-04 9.2340852873e+00 nan
2.3501691254e-04 4.3141389347e-05 3.1351252204e+01 nan
1.7961976539e-04 9.0033012722e-05 1.6833118804e+01 nan
-2.8063936307e-04 5.1172735971e-05 7.7772610385e+01 nan
-2.8179774249e-04 1.7196843770e-05 1.8693300253e+02 nan
-1.8673923849e-04 8.4371224216e-05 4.9769320524e+01 nan
2.8972736621e-04 3.0779185169e-05 2.7696924996e+01 nan
-1.9210311125e-04 8.4988698350e-05 4.8440248412e+01 nan
2.6160648615e-04 1.1253503055e-04 9.3891429821e+00 nan
2.8977870437e-04 9.7866819959e-05 1.1984525310e+01 nan
-2.8785519442e-04 1.7854756084e-05 1.7512807004e+02 nan
2.9242213203e-04 2.4601773072e-05 3.1233127202e+01 nan
2.8142838761e-04 9.2054258316e-05 1.1379111480e+01 nan
1.7295738091e-04 9.1504830657e-05 1.6770586191e+01 nan
-1.7144032675e-04 7.0860775809e-05 6.9315253115e+01 nan
-1.6607606867e-04 6.4736532074e-05 7.9401602577e+01 nan
-1.7204346153e-04 6.5053486956e-05 7.8499801505e+01 nan
-1.7183945078e-04 5.7446368508e-05 9.1944937599e+01 nan
-1.7321234648e-04 9.1351689624e-05 4.3039389530e+01 nan
2.4292472262e-04 8.6039696524e-05 1.3624452883e+01 nan
1.6630349255e-04 9.2957699028e-05 1.6651890364e+01 nan
-2.9432467176e-04 1.6564814583e-05 1.7563795522e+02 nan
-3.0036672057e-04 1.7451827950e-05 1.6140337696e+02 nan
3.2108709057e-04 7.8704729740e-05 1.5297835449e+01 nan
2.5002762151e-04 8.4323856326e-05 1.3440486474e+01 nan
2.6271786422e-04 5.0007982511e-05 2.3432352725e+01 nan
3.2780183036e-04 7.2454583944e-05 1.6319691967e+01 nan
3.3070437804e-04 6.5336058683e-05 1.7215225458e+01 nan
3.3786368644e-04 6.2869262298e-05 1.8149528000e+01 nan
3.3742876534e-04 5.8895471358e-05 1.8547088676e+01 nan
3.4456505560e-04 5.6320834758e-05 1.9623451491e+01 nan
3.4415208515e-04 5.2320015237e-05 2.0096207172e+01 nan
3.5125895704e-04 4.9626735771e-05 2.1362942161e+01 nan
3.5087148329e-04 4.5589480987e-05 2.1917726213e+01 nan
3.4709383341e-04 4.4993241362e-05 2.1445056098e+01 nan
3.5003094461e-04 3.7634079830e-05 2.2857615880e+01 nan
3.5678717511e-04 3.0653628726e-05 2.5018454120e+01 nan
3.5294999679e-04 3.0246768411e-05 2.4225812968e+01 nan
-1.6005784177e-04 6.4449046143e-05 8.0220705951e+01 nan
-1.5399281392e-04 6.4188498581e-05 8.0970396328e+01 nan
-1.4788480179e-04 6.3952704656e-05 8.1662615449e+01 nan
-1.4173627109e-04 6.3740786684e-05 8.2306204007e+01 nan
-1.1495452905e-04 6.4882839887e-05 8.1613698898e+01 nan
-1.2739657145e-04 6.5168935709e-05 8.0557154865e+01 nan
-1.0242216100e-04 6.4675191560e-05 8.2569591747e+01 nan
-9.6129241115e-05 6.4601809067e-05 8.2998377085e+01 nan
-8.9822251308e-05 6.4549818806e-05 8.3381347215e+01 nan
-8.3504079546e-05 6.4520834047e-05 8.3702727555e+01 nan
-7.7177797420e-05 6.4516183195e-05 8.3942790606e+01 nan
-7.0846596801e-05 6.4537557623e-05 8.4076076150e+01 nan
-6.4513909157e-05 6.4587615964e-05 8.4069725815e+01 nan
-5.8183505630e-05 6.4669707398e-05 8.3883316525e+01 nan
-5.1859657666e-05 6.4786152087e-05 8.3470983268e+01 nan
-4.5547044553e-05 6.4940686503e-05 8.2777110405e+01 nan
-3.9251055351e-05 6.5136881186e-05 8.1738686841e+01 nan
-3.1142344383e-05 6.3627244648e-05 8.2624460128e+01 nan
-2.4866818128e-05 6.3920827029e-05 8.0506060584e+01 nan
-1.8632617212e-05 6.4268263081e-05 7.7803764815e+01 nan
-1.2448718461e-05 6.4667590056e-05 7.4458511413e+01 nan
-6.3261936123e-06 6.5120930519e-05 7.0424558048e+01 nan
-2.7823916236e-07 6.5632107552e-05 6.5710250171e+01 nan
2.4748155678e-05 7.0587266706e-05 4.7881996420e+01 nan
3.0936243288e-05 7.1527156595e-05 4.4955199534e+01 nan
3.9503987077e-05 7.0700374004e-05 4.3496568059e+01 nan
4.5944420149e-05 7.1793914057e-05 4.0712307448e+01 nan
6.3415650168e-05 7.7520270940e-05 3.1918101913e+01 nan
7.0257148138e-05 7.8967408413e-05 2.9652616241e+01 nan
7.6320520497e-05 7.7717663366e-05 2.9579394975e+01 nan
8.3387798323e-05 7.9245575602e-05 2.7442812386e+01 nan
1.9569126317e-05 7.1954866168e-05 4.7831249590e+01 nan
9.5112617484e-05 8.4611529601e-05 2.2606790925e+01 nan
1.0151536480e-04 8.3359000681e-05 2.2390781284e+01 nan
5.7568204732e-05 7.8758254313e-05 3.2007684999e+01 nan
1.0886600955e-04 8.5088637333e-05 2.0529723199e+01 nan
1.2078663718e-04 9.0866183393e-05 1.6861627593e+01 nan
2.8688047921e-04 1.0463481691e-04 1.1704974373e+01 nan
-1.8633436606e-04 5.6276875749e-05 9.3179192896e+01 nan
-1.9235662680e-04 5.6626598623e-05 9.1994621012e+01 nan
-1.9830726555e-04 5.7016120660e-05 9.0653220548e+01 nan
1.2815480399e-04 9.2698527653e-05 1.6209160643e+01 nan
-3.0722605143e-04 1.6214355310e-05 1.5935502350e+02 nan
3.2824431398e-04 2.4261327504e-05 2.0744230522e+01 nan
3.3236470450e-04 2.4635747925e-05 2.1212026693e+01 nan
-1.9952678854e-04 8.3798600678e-05 4.8887804570e+01 nan
8.9624925932e-05 7.7968911762e-05 2.7399214684e+01 nan
-2.0477096716e-04 8.4535950618e-05 4.7178736824e+01 nan
3.1436526739e-04 8.4853467266e-05 1.4402753489e+01 nan
-1.6584941656e-04 9.2743154680e-05 4.1979772859e+01 nan
-1.6041403730e-04 9.2271789058e-05 4.2671447438e+01 nan
-1.4660098507e-04 9.7409516218e-05 3.7721757357e+01 nan
-1.4113841892e-04 9.7033925693e-05 3.8051403096e+01 nan
-1.3387195460e-04 9.8636372671e-05 3.6362059182e+01 nan
-1.2837875860e-04 9.8326788395e-05 3.6522091110e+01 nan
-1.2286218805e-04 9.8047266937e-05 3.6640213786e+01 nan
-1.1454872842e-04 9.7682486895e-05 3.6760499424e+01 nan
-1.0181050267e-04 9.9269389555e-05 3.4625771448e+01 nan
-9.6251806953e-05 9.9123737013e-05 3.4616574692e+01 nan
-3.8248705428e-05 1.0382219803e-04 3.0023651666e+01 nan
-3.2798008033e-05 1.0418026773e-04 2.9933170308e+01 nan
-2.4653983162e-05 1.0486636322e-04 2.9490627672e+01 nan
-1.9250231473e-05 1.0543781830e-04 2.8931832597e+01 nan
-1.2075452808e-05 1.0428956303e-04 2.9959524240e+01 nan
-6.6899667795e-06 1.0512040963e-04 2.8658857125e+01 nan
1.2536084597e-05 1.1166603084e-04 2.1079463604e+01 nan
1.9627333316e-05 1.1180706991e-04 1.8726824842e+01 nan
3.0757087407e-05 1.1858721842e-04 1.3472025042e+01 nan
3.8743675223e-05 1.1945667730e-04 1.2217489985e+01 nan
4.5082266292e-05 1.2523190540e-04 9.7311718285e+00 nan
5.0861224544e-05 1.2492765722e-04 9.2740785942e+00 nan
5.4373485156e-06 1.1185120004e-04 2.1791420390e+01 nan
-6.4348738007e-05 1.0498852175e-04 2.7212510249e+01 nan
5.7761055547e-05 1.3120956263e-04 5.6722304348e+00 nan
6.3888597769e-05 1.3066800392e-04 5.9056822905e+00 nan
7.0538746272e-05 1.3331565168e-04 7.1179832381e+00 nan
7.6803017834e-05 1.3248032586e-04 8.0207076287e+00 nan
8.4084110725e-05 1.3818259641e-04 1.0216956186e+01 nan
9.0469295494e-05 1.3714227269e-04 1.0604521121e+01 nan
9.7384812544e-05 1.3933530930e-04 1.1440845852e+01 nan
1.0381357470e-04 1.3815812861e-04 1.1647881982e+01 nan
1.0730026266e-04 1.3920150833e-04 1.1882945623e+01 nan
1.1374680237e-04 1.3795125916e-04 1.2065842482e+01 nan
1.0272259863e-04 1.3155209565e-04 1.0973135825e+01 nan
5.8683893859e-06 1.0554335814e-04 2.5643328026e+01 nan
-7.1145757969e-05 9.8857099821e-05 3.4781485288e+01 nan
2.4346105052e-05 1.1114228091e-04 1.7491452877e+01 nan
1.2074809939e-04 1.3996449342e-04 1.2351444312e+01 nan
8.9427755890e-05 1.3051620171e-04 9.4571327815e+00 nan
1.2720543167e-04 1.3864343559e-04 1.2491373698e+01 nan
1.3366573868e-04 1.3729835763e-04 1.2644329322e+01 nan
1.4067060294e-04 1.3924917491e-04 1.2619519397e+01 nan
7.7711036755e-05 1.3913703252e-04 9.7955597745e+00 nan
6.4686644213e-05 1.3738244466e-04 7.1630358946e+00 nan
1.2960302222e-04 1.3301863163e-04 1.2628732934e+01 nan
1.1613142180e-04 1.3236003123e-04 1.1958754679e+01 nan
1.4713361339e-04 1.3788039979e-04 1.2734832034e+01 nan
1.5411640711e-04 1.3983814883e-04 1.2536424442e+01 nan
1.6057369781e-04 1.3847950077e-04 1.2579954224e+01 nan
3.1818739858e-04 8.5734123010e-05 1.4631417318e+01 nan
1.5309183415e-04 1.3319241327e-04 1.3097278719e+01 nan
2.8300831580e-04 1.0361178176e-04 1.1349337221e+01 nan
1.8690547226e-04 9.1800478781e-05 1.6196790044e+01 nan
2.5388926808e-04 8.5255242014e-05 1.2970029226e+01 nan
2.7351214883e-04 9.0077009418e-05 1.0952406304e+01 nan
2.8024788501e-04 8.4442423711e-05 1.1622085041e+01 nan
2.7014443043e-04 9.2859592675e-05 1.0689282475e+01 nan
-2.1872569981e-04 7.7993941395e-05 5.2890984728e+01 nan
-2.2383233774e-04 7.8902966195e-05 5.0444963119e+01 nan
1.6703503276e-04 1.3713454656e-04 1.2542012556e+01 nan
1.7395331284e-04 1.3917520307e-04 1.2024679396e+01 nan
1.3471872217e-04 9.1339782090e-05 1.6649626343e+01 nan
8.1621406372e-05 8.4135628460e-05 2.4548317567e+01 nan
-3.1335334146e-04 1.7378069768e-05 1.4329033947e+02 nan
-3.0684385494e-04 4.4806769438e-05 7.3791208666e+01 nan
7.6789894047e-06 6.4420275438e-05 6.3396627542e+01 nan
3.6428737240e-04 3.1563580563e-05 2.6644903313e+01 nan
1.3475306508e-04 1.4392255240e-04 1.2337899713e+01 nan
3.6352865870e-04 2.3450424465e-05 2.7326587660e+01 nan
1.8039943934e-04 1.3791221947e-04 1.1665241449e+01 nan
-2.1703516932e-04 5.0604566433e-05 1.0148918600e+02 nan
-2.3110567632e-04 7.8097888827e-05 4.9606369773e+01 nan
3.3494023436e-04 7.0083088253e-05 1.7123520813e+01 nan
2.8705264813e-04 3.7004293864e-05 2.4629884212e+01 nan
2.9241218031e-04 6.5388972694e-05 1.3895312526e+01 nan
1.0251317582e-04 1.1289361982e-04 1.1168603260e+01 nan
1.9851997116e-04 7.8951791243e-05 1.8909345207e+01 nan
1.5211968138e-04 7.7671856088e-05 2.0154583819e+01 nan
-1.9800739114e-04 2.3092289564e-05 1.7535025510e+02 nan
-2.3647053862e-04 4.4399094003e-05 1.1242063763e+02 nan
-2.4220410339e-04 4.5018882569e-05 1.0931795234e+02 nan
-1.5342728208e-04 5.1317782536e-05 1.0474454529e+02 nan
-9.5911979620e-05 8.5252035933e-05 5.1827335158e+01 nan
-1.4129878285e-04 2.4239807556e-05 1.6813873140e+02 nan
-8.4217394484e-05 8.5098771853e-05 5.2426450527e+01 nan
2.0359701783e-04 3.8638594582e-05 3.4606655753e+01 nan
-1.0828269840e-04 2.4127693077e-05 1.6769132466e+02 nan
7.5892443028e-05 1.1061101195e-04 1.2245040348e+01 nan
6.9741980175e-05 1.1148582566e-04 1.2408716150e+01 nan
-2.5009101817e-04 6.3958084677e-05 6.6175739014e+01 nan
-2.5492920067e-04 6.5201951536e-05 6.2086253428e+01 nan
-5.6567015773e-05 2.4200957457e-05 1.6605833776e+02 nan
3.6943935737e-05 9.8244814509e-05 2.1960837552e+01 nan
3.8342626007e-05 1.0363062559e-04 1.8879797311e+01 nan
2.4277584614e-04 4.4163663672e-05 3.1420051246e+01 nan
-3.8172150376e-05 2.4325868406e-05 1.6412210753e+02 nan
-1.9809498190e-05 2.4523086871e-05 1.6110538256e+02 nan
-1.2118833743e-04 6.5015990056e-05 8.1097507142e+01 nan
-5.8890765338e-05 1.0507615291e-04 2.7213727194e+01 nan
1.9215336472e-04 1.2531435893e-04 1.1726247718e+01 nan
1.9956910093e-04 1.3097838526e-04 1.0857913856e+01 nan
2.0306744991e-04 1.3215137823e-04 1.0443372062e+01 nan
2.0974021683e-04 1.3106810973e-04 1.0023662010e+01 nan
2.1683757975e-04 1.3359656500e-04 8.9818197108e+00 nan
2.1613885522e-04 1.2643234103e-04 9.9190540140e+00 nan
-1.8018070763e-04 6.3597929612e-05 8.0367419186e+01 nan
-3.2674379728e-04 2.4247556260e-05 1.0284376873e+02 nan
2.3658719854e-04 1.1927935376e-04 9.0476560803e+00 nan
2.3737611807e-04 1.2677591472e-04 8.2097091002e+00 nan
-1.3530471771e-04 8.4590361438e-05 5.1974835555e+01 nan
-3.1988259847e-04 3.5915673908e-05 8.1996339960e+01 nan
-2.6996447990e-04 5.7537994003e-05 7.0154269417e+01 nan
-1.5473269345e-04 3.7443008346e-05 1.3522501276e+02 nan
-1.2962604632e-05 3.6131334930e-05 1.3147021741e+02 nan
-6.0305305036e-06 3.6311463259e-05 1.2931409814e+02 nan
8.6128694175e-07 3.6507381206e-05 1.2705833596e+02 nan
7.7080129840e-06 3.6716647200e-05 1.2481022435e+02 nan
1.7883988275e-05 3.7048975260e-05 1.2174711312e+02 nan
2.4599633623e-05 3.7277999446e-05 1.2014335643e+02 nan
3.1256580976e-05 3.7509608170e-05 1.1921236864e+02 nan
3.7882929372e-05 3.7752453327e-05 1.1461344468e+02 nan
4.4585245747e-05 3.8049747705e-05 1.0744198023e+02 nan
5.0475697478e-05 3.6452735396e-05 1.0841357435e+02 nan
5.7351937279e-05 3.6811957136e-05 1.0121500238e+02 nan
6.4313806182e-05 3.7234866313e-05 9.4186959949e+01 nan
7.1364670101e-05 3.7719121181e-05 8.7417234596e+01 nan
8.2107799637e-05 3.8568932202e-05 7.7893293254e+01 nan
1.0887258758e-04 4.3599039995e-05 5.5179066099e+01 nan
1.1646281388e-04 4.4555549024e-05 5.1394442026e+01 nan
1.2028876362e-04 4.5058107841e-05 4.9608266263e+01 nan
1.2704889572e-04 4.3511634014e-05 4.9370121867e+01 nan
1.3475726354e-04 4.4554957627e-05 4.5882733909e+01 nan
1.5495921031e-04 5.0176042375e-05 3.5615463508e+01 nan
1.5882517583e-04 5.0807131019e-05 3.4334809601e+01 nan
1.6656372401e-04 5.2103976431e-05 3.1937476800e+01 nan
1.7346013506e-04 5.0522044770e-05 3.1743089619e+01 nan
1.7734254090e-04 5.1180037008e-05 3.0679763407e+01 nan
-1.8502390577e-05 3.7680346811e-05 1.2921583026e+02 nan
-3.2415644763e-05 3.7384964741e-05 1.3268304003e+02 nan
1.4812449441e-04 5.1729284903e-05 3.5838074045e+01 nan
9.4865403510e-05 4.4259220840e-05 5.9583663350e+01 nan
8.3904675217e-05 4.3065348564e-05 6.6723783166e+01 nan
1.8510502457e-04 5.2526606617e-05 2.8807593987e+01 nan
1.4542932606e-04 4.3523017278e-05 4.4027033901e+01 nan
9.5823091708e-05 3.7637913469e-05 7.2035785948e+01 nan
1.4042234524e-04 5.0496690735e-05 3.8552732613e+01 nan
-2.5445265370e-05 3.7522108601e-05 1.3108350023e+02 nan
-3.9408285783e-05 3.7268223281e-05 1.3400861155e+02 nan
-2.6198685646e-04 3.7219814141e-05 1.2264124849e+02 nan
-2.6150393622e-04 4.3613072240e-05 1.0541899544e+02 nan
6.9303819605e-05 9.7176894374e-05 1.8683817859e+01 nan
-1.5493757702e-04 9.1838424962e-05 4.3274569602e+01 nan
1.5895454638e-04 9.1187576961e-05 1.6996916168e+01 nan
1.5231514386e-04 9.2613588673e-05 1.6697402976e+01 nan
2.2478466071e-04 6.5719778669e-05 2.1755005003e+01 nan
2.2289586684e-04 5.6183190737e-05 2.6336939633e+01 nan
2.1591293425e-04 5.7995282689e-05 2.5749859632e+01 nan
2.1209001961e-04 5.7328427318e-05 2.5881941299e+01 nan
-2.8120821339e-04 3.6566202863e-05 1.0944898447e+02 nan
-2.6233404136e-04 3.1077375866e-05 1.4204056996e+02 nan
2.6897335716e-04 2.3104791670e-05 3.9380886728e+01 nan
2.6108132766e-04 2.2563304057e-05 3.8961294952e+01 nan
2.5710071750e-04 2.2262136445e-05 3.8759915628e+01 nan
2.3630614959e-04 1.7699236887e-05 4.4563810515e+01 nan
2.3231516377e-04 1.7360087272e-05 4.6395848546e+01 nan
2.2435565914e-04 1.6690120102e-05 5.0713391992e+01 nan
2.1642117204e-04 1.6039728692e-05 5.5791387208e+01 nan
2.1246116409e-04 1.5724260897e-05 5.8619167291e+01 nan
2.0527642686e-04 1.7636413291e-05 5.8549728934e+01 nan
1.9737931305e-04 1.6983128096e-05 6.4458899405e+01 nan
1.9343335559e-04 1.6669336922e-05 6.7655915661e+01 nan
1.8554430762e-04 1.6069088152e-05 7.4627895894e+01 nan
1.3356491241e-04 1.1447890844e-05 1.6366770761e+02 nan
1.1413994405e-04 1.1119238911e-05 1.9537390881e+02 nan
1.0260617280e-04 1.1034903928e-05 2.1051748048e+02 nan
9.4975628898e-05 1.1017259232e-05 2.1803627629e+02 nan
8.3588818656e-05 1.1005361668e-05 2.1029465772e+02 nan
7.6007021096e-05 1.0987739734e-05 2.0552926422e+02 nan
5.7039159940e-05 1.0917610558e-05 1.9766373662e+02 nan
3.8010478688e-05 1.0821387693e-05 1.9432287685e+02 nan
1.8896152677e-05 1.0712162128e-05 1.9406613595e+02 nan
7.3842149229e-06 1.0646054594e-05 1.9483293957e+02 nan
