x_m,y_m,sigma_comp_mag_Pa
2.5477426859e-04,1.1785878561e-04,1.5262055498e+01
2.6804462575e-04,3.8052890200e-05,1.7357333477e+01
-2.2461305748e-04,4.3396989897e-05,3.9224202227e+01
-2.5616984703e-04,2.2895568746e-05,3.4547044549e+01
-1.3395361696e-04,5.0884692279e-05,4.2876524701e+01
3.0854980997e-04,9.8774549487e-05,1.3118293817e+01
-1.0948977753e-04,7.0312241632e-05,3.9456462106e+01
-1.1508613314e-04,1.0383432931e-04,3.3758941788e+01
-8.8942659842e-05,1.0507622734e-04,3.3956654971e+01
-8.9917039323e-05,1.1129346015e-04,3.3165340555e+01
-1.6011114421e-04,9.8502576666e-05,3.4495802107e+01
1.2183807213e-04,1.4657620770e-04,1.8772695240e+01
9.4914498445e-05,1.4485720547e-04,1.9099690682e+01
2.3153034573e-04,8.3297721003e-05,1.7536164056e+01
6.8677123469e-05,1.4536037298e-04,1.9531235875e+01
6.3687210374e-05,1.1229500313e-04,2.2033974974e+01
-9.5272050095e-05,1.1141741596e-04,3.3111964534e+01
-1.0329704191e-04,1.1166305059e-04,3.3099462219e+01
-1.1561174402e-04,7.0445450742e-05,3.9255230372e+01
-1.2171072702e-04,7.0600042257e-05,3.9049548127e+01
-1.2778390625e-04,7.0776162049e-05,3.8843087837e+01
-1.5379963372e-04,6.9882789222e-05,3.8336836453e+01
-8.1881394100e-05,1.1116939271e-04,3.3329046623e+01
-7.6525355338e-05,1.1112972917e-04,3.3504170509e+01
-1.9102981458e-05,1.1811395536e-04,3.8741423284e+01
-1.4026267661e-05,1.1881728691e-04,3.9153709396e+01
-7.1910864506e-06,1.1777214959e-04,3.8748586558e+01
3.7916208346e-07,1.1930671789e-04,3.8535741181e+01
1.3199141689e-05,1.2523310962e-04,3.6776037529e+01
2.0037396519e-05,1.2581899928e-04,2.9123084364e+01
-4.3784555148e-05,1.1813075920e-04,3.5158588344e+01
2.4765241638e-05,1.3097839322e-04,1.4154129379e+01
-2.5843716111e-05,1.1949139215e-04,3.8383558405e+01
-3.0940111110e-05,1.1900833164e-04,3.7474602781e+01
3.1897425172e-05,1.3288997007e-04,1.3224304338e+01
5.7743291974e-05,1.1303682937e-04,2.1705595689e+01
-1.6057433420e-04,3.0849773115e-05,4.6230361285e+01
1.5373662081e-04,9.9036610253e-05,1.8609573002e+01
3.8363310994e-05,8.4223821623e-05,2.1240859714e+01
-2.3143417040e-04,3.0739797949e-05,3.9850468354e+01
1.3958394477e-04,1.3262894568e-04,1.8941034191e+01
-2.1825622646e-04,3.0243020149e-05,4.1804718491e+01
5.1306346840e-05,1.1069473094e-04,2.1249561405e+01
2.7559154164e-04,1.7590636682e-05,1.8076080646e+01
-2.8224259755e-04,9.7975404104e-06,2.1485195403e+01
-2.8903979778e-04,1.0107762568e-05,1.6910022350e+01
2.8726784379e-04,1.8096682199e-05,1.7051137772e+01
3.5859089124e-04,1.5407593876e-05,1.2754513864e+01
-3.9236926486e-05,1.1204220326e-04,3.6502586434e+01
-1.3382836645e-04,7.0974276133e-05,3.8638504292e+01
7.3271419725e-06,1.1887506184e-04,3.5226700670e+01
3.7264796828e-05,1.3321858667e-04,1.7958281484e+01
4.6151915163e-05,1.3852764875e-04,2.1083708058e+01
1.3626606948e-04,9.7718168878e-05,1.9641376440e+01
-2.0351928232e-04,4.4035142735e-05,4.0960623456e+01
-2.1253877766e-04,1.6787008485e-05,4.4737605375e+01
-2.6804634065e-04,9.4219638317e-06,3.0435856508e+01
2.5216805048e-05,1.0435393883e-04,2.0104052467e+01
1.3441653953e-05,9.8831945116e-05,2.0709014999e+01
6.1478419138e-06,9.9245422213e-05,2.5036371529e+01
7.3086718758e-07,9.8123997342e-05,2.8045673777e+01
-3.9519521922e-05,9.1704297648e-05,3.7404192942e+01
-4.5239402982e-05,9.1443624353e-05,3.7549621232e+01
-5.0969976041e-05,9.1241178241e-05,3.7555995662e+01
-5.6708126871e-05,9.1090855374e-05,3.7461719710e+01
-6.5323458817e-05,9.0951834602e-05,3.7198459752e+01
-7.1068675874e-05,9.0910527433e-05,3.6976184373e+01
-7.6812409391e-05,9.0905872417e-05,3.6737250579e+01
4.5675335582e-05,1.1136955893e-04,2.0763741804e+01
1.9205700619e-04,6.5476148218e-05,1.7428514414e+01
1.9364362674e-04,5.6941741920e-05,1.7996326159e+01
-1.6648911072e-04,2.9271309019e-05,4.6258751673e+01
3.5860910208e-04,5.1044379982e-05,1.2430045201e+01
-2.6954152891e-04,4.3004067789e-05,3.1285105078e+01
-3.3325800111e-04,3.6079843982e-05,1.7857405921e+01
2.8092754996e-04,1.1814469595e-04,1.3323958262e+01
-1.9896723951e-04,9.2385556302e-05,3.5328969059e+01
3.1235460384e-04,9.9729640061e-05,1.2977098629e+01
6.2237954784e-05,1.4603598742e-04,1.9638143522e+01
-3.1504273151e-04,4.4065119728e-05,1.8623040256e+01
-1.1396828279e-04,1.1209960724e-04,3.3179954165e+01
1.9104574284e-04,1.4465929706e-04,1.7092843485e+01
-1.4209635802e-04,1.0541702017e-04,3.3853902308e+01
5.8920077386e-05,1.4465833161e-04,1.9758449193e+01
1.3967342747e-04,8.3641837391e-05,2.0231507273e+01
-2.4312444527e-04,7.8647078412e-05,3.6328526392e+01
2.6227048543e-04,9.0852989100e-05,1.6939853559e+01
1.8560549123e-04,1.0408030004e-04,1.7524650795e+01
2.2457346611e-04,8.4947209240e-05,1.7595881563e+01
2.2568791947e-04,9.1862947311e-05,1.7565704467e+01
-3.1331780487e-05,1.1259760956e-04,3.7315417636e+01
-1.1397203478e-04,9.1631896816e-05,3.5392746459e+01
-4.4528369543e-05,1.1175739274e-04,3.5922523224e+01
3.2754474880e-04,4.2229187355e-05,1.4303697119e+01
3.3153486496e-04,4.2768556425e-05,1.4071344000e+01
2.8172612344e-04,4.9590785681e-05,1.7196125961e+01
2.5659203719e-04,7.8947857942e-05,1.7220748330e+01
8.8449380342e-05,1.4594036172e-04,1.9134482719e+01
9.0537448644e-05,1.1843280265e-04,2.0411496303e+01
-1.9799680228e-04,7.7239790071e-05,3.6500547919e+01
3.1321712977e-04,2.9781926037e-05,1.6916125058e+01
-3.0234366922e-04,1.1033024908e-05,1.7183584876e+01
-3.0632627011e-04,9.2514517059e-06,1.7501596401e+01
-1.9346917388e-04,5.0992562071e-05,4.0383274924e+01
3.0043964512e-04,4.5536945100e-05,1.6893228294e+01
2.7446189476e-04,5.1814372596e-05,1.7271560728e+01
3.0040065169e-04,2.5213025484e-05,1.7158327226e+01
-3.4546817868e-04,1.1622960223e-05,1.7298812559e+01
-1.3367903354e-04,9.2510569746e-05,3.5008109153e+01
-2.1813905958e-04,5.6697336208e-05,3.8199468478e+01
-2.8097045640e-04,2.3172518529e-05,2.1348395917e+01
1.0220309626e-04,9.7809477238e-05,2.1816100294e+01
-1.7920422430e-04,1.6568605752e-05,4.7999011297e+01
-1.7242575831e-04,5.1921806730e-05,4.1205410036e+01
-2.5011726962e-04,1.0781620978e-05,3.7748252222e+01
1.4129013742e-04,8.9963309894e-05,1.9745907901e+01
-2.9388873918e-04,3.8208889537e-05,1.7577680260e+01
-1.6609986691e-04,5.1703380853e-05,4.1515529656e+01
-3.2075946752e-04,1.6157326489e-05,1.7612962451e+01
-3.2036167563e-04,4.4686644409e-05,1.8749560961e+01
1.1591329577e-04,1.5116400991e-04,1.8596879973e+01
-3.2414331585e-04,4.3713133285e-05,1.7498786816e+01
2.2424053796e-04,1.3997705674e-04,1.7410266827e+01
2.7405574077e-04,1.2374962942e-04,1.3340153489e+01
3.2618237767e-04,9.1531243743e-05,1.2758315301e+01
-1.5453350149e-04,1.0438383209e-04,3.4095383238e+01
8.1976752523e-05,1.4694562124e-04,1.9198546265e+01
3.3358091928e-04,1.0470765619e-05,1.7127598745e+01
3.7174752199e-04,3.7022903774e-05,1.1800685256e+01
3.5791344194e-04,1.1657796832e-05,1.2850490024e+01
3.6583311644e-04,1.1879374521e-05,1.1132212848e+01
1.2145120289e-04,1.2448074157e-04,1.9323732766e+01
1.1496424397e-04,1.2577143500e-04,1.9368721479e+01
3.4588960983e-04,1.1083473265e-05,1.4975915054e+01
3.1328552199e-04,9.6413783724e-06,1.6995662786e+01
2.0380618995e-05,1.0519147007e-04,2.0001148069e+01
-8.2568235699e-05,9.0935233461e-05,3.6493895971e+01
2.9334084481e-04,9.2308167212e-06,1.7136680312e+01
2.8936814455e-04,9.2210259539e-06,1.7069985772e+01
2.6968808088e-04,8.6314771267e-06,2.0626052548e+01
2.7573099456e-04,1.0539281307e-04,1.3811472304e+01
2.3065179422e-04,1.3160634038e-04,1.7333335878e+01
-3.6612318628e-04,1.1027108815e-05,1.4083621267e+01
3.0763427608e-04,9.0906879959e-05,1.3355643261e+01
1.9238262681e-04,8.3762513093e-05,1.7460152909e+01
2.8298172802e-04,7.7815623598e-05,1.5439541573e+01
1.1025638797e-04,1.1820658238e-04,1.9656381852e+01
8.2867059603e-05,1.1291292545e-04,2.2114620913e+01
-2.6259449685e-04,2.3295547179e-05,3.2038642918e+01
-2.0975996355e-04,4.4354509975e-05,4.0436445205e+01
3.3295281156e-04,8.5445026493e-05,1.2688425851e+01
7.8536228170e-05,1.4576493228e-04,1.9313423253e+01
7.5869570373e-05,1.5114737240e-04,1.9099802008e+01
1.0188866797e-04,1.4700888852e-04,1.8958866677e+01
-1.9254430713e-04,7.6641659063e-05,3.6622461780e+01
-2.4323361777e-04,2.4086835987e-05,3.8243070830e+01
-2.7568362775e-04,3.7540771205e-05,2.7573439874e+01
-3.1379334623e-04,3.5941931127e-05,1.7937282378e+01
-1.7871210183e-04,4.4895793037e-05,4.2323151179e+01
1.4818392835e-04,1.4453459172e-04,1.8642133627e+01
-1.3984204093e-04,7.1195160349e-05,3.8437608737e+01
3.4114390777e-04,2.9080702160e-05,1.4156574192e+01
3.3833286295e-04,3.6197711906e-05,1.3998540997e+01
-2.1774006269e-04,7.1303445996e-05,3.6783896278e+01
2.3036960012e-04,7.6445658347e-05,1.7573275040e+01
-2.0360413120e-04,9.0912850046e-05,3.5456848647e+01
2.5538626130e-04,7.1841086640e-05,1.7315906919e+01
1.5859222199e-04,1.2519179864e-04,1.8382877460e+01
-2.4264466061e-04,6.4594867620e-05,3.6495029379e+01
-1.6550275806e-04,8.4464058226e-05,3.5883688450e+01
-1.4742697713e-04,1.0583269628e-04,3.3919487107e+01
1.9725191807e-04,9.1198579029e-05,1.7612626174e+01
-1.4582325645e-04,7.1439570824e-05,3.8241612381e+01
2.0512778588e-04,9.6408133032e-05,1.7667132724e+01
2.4370463197e-04,1.1799590226e-04,1.7091061495e+01
-2.6746023190e-04,3.8114005795e-05,3.1020776869e+01
-2.6883286495e-04,2.3798443140e-05,2.9109324381e+01
-6.4417031374e-05,5.7441348784e-05,4.1883122651e+01
3.7097351193e-04,2.4206829633e-05,1.1517662784e+01
3.7769246679e-04,1.6560837323e-05,1.0002854303e+01
3.7807575649e-04,2.5260982109e-05,1.1061154865e+01
-5.1212650610e-05,2.8992744681e-05,4.5386980828e+01
2.5613245766e-04,1.0000147632e-04,1.6936768651e+01
-1.0327520656e-04,5.7496404104e-05,4.2231848072e+01
-1.9761087445e-04,6.4872044177e-05,3.8014302753e+01
2.6396624764e-04,5.6731188431e-05,1.7357419147e+01
-2.0561909925e-04,6.3583453698e-05,3.7924992266e+01
3.3032195294e-05,8.5385067180e-05,2.1116992335e+01
2.5255139948e-05,7.9331132528e-05,2.1194472553e+01
1.9261936433e-05,7.8284949449e-05,2.1211553203e+01
1.3346696069e-05,7.7336339550e-05,2.1254307717e+01
5.5473619109e-06,7.8255333214e-05,2.1400949515e+01
-1.9292521033e-07,7.7482866099e-05,2.4244183314e+01
-5.9838066818e-06,7.6798536561e-05,2.7802494248e+01
-6.4757048961e-05,7.1899344543e-05,3.9810779213e+01
-7.0918648183e-05,7.1849733010e-05,3.9879843318e+01
-7.7078171285e-05,7.1831870423e-05,3.9866318676e+01
-8.3232439221e-05,7.1842570848e-05,3.9790136043e+01
-8.9378369006e-05,7.1881549125e-05,3.9667221310e+01
-9.5511189095e-05,7.1945024674e-05,3.9511174879e+01
-2.0059351930e-05,7.1687272735e-05,3.3828208083e+01
-3.8394531642e-05,7.0694619471e-05,3.8024024387e+01
-5.6939878371e-05,7.0166878336e-05,3.9780949543e+01
-2.5581564335e-05,7.7020241354e-05,3.5370877709e+01
4.4649279717e-05,8.5636302902e-05,2.1364369392e+01
5.0231270974e-05,8.4491568812e-05,2.1534948731e+01
-1.0829589192e-04,9.1442559066e-05,3.5549301935e+01
2.1721207581e-04,6.4288909010e-05,1.7458439923e+01
-8.3930694310e-05,5.7369757446e-05,4.2401762345e+01
1.7913976215e-04,7.1742530652e-05,1.7931146111e+01
2.6894678994e-04,8.5347927666e-05,1.6962669190e+01
3.3948831208e-04,7.9011642909e-05,1.2616806567e+01
2.6229235169e-04,1.1191949605e-05,2.0697080594e+01
2.5419587789e-04,1.0753613347e-05,2.0832007785e+01
5.6768924149e-05,8.6021672164e-05,2.1716245951e+01
2.7575705484e-04,5.8779189833e-05,1.7172686675e+01
-1.0260182565e-04,9.1280540955e-05,3.5727177857e+01
3.2536328500e-04,1.0157583176e-05,1.7064219653e+01
-2.3720241605e-04,5.6986629160e-05,3.6998181892e+01
6.4274728412e-05,9.0452173671e-05,2.1943252514e+01
3.1198379685e-04,4.3686941793e-05,1.5320719905e+01
-9.6893410615e-05,9.1145991302e-05,3.5925501919e+01
-1.9958026241e-04,5.1329930077e-05,3.9993583892e+01
2.5018630296e-04,1.0515080562e-05,2.0888905313e+01
7.1084508691e-05,9.2232937693e-05,2.2155640971e+01
7.7172555750e-05,9.1121329044e-05,2.2310385068e+01
4.9983792346e-05,1.0481796905e-04,2.1245828271e+01
2.4215903097e-04,1.0062486738e-05,2.1022034046e+01
2.3816058075e-04,9.8390908328e-06,2.1093433545e+01
3.4642207560e-04,7.2541174208e-05,1.2504964829e+01
2.8041989755e-04,4.2749549787e-05,1.7281112317e+01
-1.5944842528e-04,5.6953120594e-05,4.0690950632e+01
2.3020040629e-04,9.3932692393e-06,2.1244250265e+01
2.1831083651e-04,8.7641561202e-06,2.1487017234e+01
2.0651591201e-04,6.5302896819e-05,1.7295736821e+01
2.7052829927e-04,5.1199099534e-05,1.7328515393e+01
-6.6016616505e-06,9.2773936733e-05,3.0417044517e+01
-1.2203674908e-05,9.2016139189e-05,3.2656288006e+01
2.8971155190e-04,7.2047856154e-05,1.4538314078e+01
-1.7848429532e-05,9.1369839845e-05,3.4369049873e+01
2.9373238531e-04,5.1475941559e-05,1.6956432720e+01
1.1454146820e-04,4.7145991735e-06,2.2801784469e+01
9.4941458056e-05,4.7085646691e-06,2.3239817339e+01
2.6788781738e-04,1.0325001390e-04,1.3978013923e+01
6.3644285241e-05,4.6729180688e-06,2.6297990418e+01
5.2251613292e-05,1.3835479069e-04,2.0014915825e+01
4.4173408206e-05,4.5959018559e-06,2.9820405166e+01
1.2657496382e-05,4.5646783702e-06,3.7167747357e+01
-7.0236196105e-06,4.5214889702e-06,4.1874907547e+01
-1.8848499870e-05,4.4981577807e-06,4.4433983800e+01
-3.8575974004e-05,4.4658917651e-06,4.7975881041e+01
-5.8317817902e-05,4.4427564028e-06,5.0483062798e+01
2.3750183190e-04,9.8410355111e-05,1.7364843844e+01
-7.0165573027e-05,4.4325928749e-06,5.1505316321e+01
-1.2924873439e-04,7.8460856851e-05,3.7327203889e+01
-8.9910287928e-05,4.4215983606e-06,5.2512983842e+01
-3.1400352704e-04,2.3179696005e-05,1.7522250877e+01
-3.3829760071e-04,1.0492563969e-05,1.8059794154e+01
8.4251270327e-05,1.1947056519e-04,2.0766265009e+01
1.5506122737e-04,1.2423061259e-04,1.8527536484e+01
1.8441978052e-04,6.3955967960e-05,1.8105051711e+01
1.8058696886e-04,6.3196482508e-05,1.8420934599e+01
1.7373522069e-04,6.4742430558e-05,1.8799943304e+01
1.6606838342e-04,6.3227066909e-05,1.9394391495e+01
1.5925843255e-04,6.4737546935e-05,1.9768700005e+01
1.5543177887e-04,6.3988199764e-05,2.0043116668e+01
1.5370202523e-04,5.8097654996e-05,2.0373520060e+01
1.3923613592e-04,5.8240084063e-05,2.1263726515e+01
1.3541238552e-04,5.7574157355e-05,2.1537834293e+01
1.2777526831e-04,5.6278903575e-05,2.2106278080e+01
1.2109125246e-04,5.7757917470e-05,2.2518354849e+01
1.0972418605e-04,5.5903325415e-05,2.2713949592e+01
1.0129351752e-04,5.2166318048e-05,2.2596388951e+01
9.0236006933e-05,5.0641930069e-05,2.2451109107e+01
8.2982812110e-05,4.9710142217e-05,2.2355247874e+01
7.6743721739e-05,5.1211232605e-05,2.2256775755e+01
6.9680567375e-05,5.0357047005e-05,2.2151270262e+01
5.7466412001e-05,4.4833324598e-05,2.1935449850e+01
3.7270178709e-05,4.3350099908e-05,2.1550458650e+01
3.1617448566e-05,4.4920833009e-05,2.1507258549e+01
2.5143035803e-05,4.4564486037e-05,2.1565359319e+01
1.8704738646e-05,4.4254920637e-05,2.4835315822e+01
1.2198229190e-05,4.3954911007e-05,2.7056912509e+01
5.6261410143e-06,4.3667703164e-05,2.9348293402e+01
-1.0057901113e-06,4.3396773559e-05,3.1619498338e+01
-6.4354587543e-06,4.4944896782e-05,3.2994171468e+01
-1.3108140716e-05,4.4697535369e-05,3.5083732056e+01
-1.9826090588e-05,4.4475966179e-05,3.6977498375e+01
-2.6579146918e-05,4.4280689790e-05,3.8652084048e+01
-3.3364208637e-05,4.4112290710e-05,4.0101304447e+01
-3.6766456465e-05,4.4037963655e-05,4.0742333275e+01
-4.3586845282e-05,4.3908472804e-05,4.1863760822e+01
-5.0424017199e-05,4.3803459847e-05,4.2783653657e+01
3.4512749479e-04,2.9463570446e-05,1.3858248797e+01
-1.0175408466e-04,4.4177744023e-06,5.2766588711e+01
3.7259167366e-05,1.1089413105e-04,2.0032865497e+01
-2.6830248632e-04,2.9759069841e-05,2.9631838436e+01
-3.7032464699e-04,1.6437914017e-05,1.1170694842e+01
8.3353363082e-05,8.9979660628e-05,2.2446160924e+01
9.0510305219e-05,9.1823436583e-05,2.2701256543e+01
-1.2081135274e-05,9.8115624448e-05,3.3929149807e+01
-6.5811618998e-06,9.8917720421e-05,3.2144694684e+01
-1.2148551860e-04,4.4154577805e-06,5.2725027345e+01
1.0785819025e-04,5.0671047602e-05,2.2680390063e+01
1.1542518641e-04,5.1775512586e-05,2.2861785719e+01
2.0519713457e-04,4.4508857967e-05,1.8306289538e+01
1.9736376046e-04,4.3284210569e-05,1.8738439579e+01
1.9035754372e-04,4.4972078811e-05,1.8956856851e+01
1.8645093359e-04,4.4355548325e-05,1.9186846138e+01
1.7864241262e-04,4.3148826170e-05,1.9634330147e+01
1.6609601419e-04,3.8689643552e-05,2.0509244646e+01
1.5830048530e-04,3.7647139379e-05,2.0984525521e+01
1.5440545439e-04,3.7143916235e-05,2.1229808318e+01
1.4662073925e-04,3.6174477924e-05,2.1738107324e+01
1.3973086569e-04,3.7780396868e-05,2.2090804581e+01
1.3585153999e-04,3.7311077332e-05,2.2367335835e+01
1.2810048842e-04,3.6412194841e-05,2.2917873314e+01
9.6848365422e-05,3.1297320954e-05,2.2538747505e+01
8.9461231203e-05,3.0801585313e-05,2.2381798500e+01
8.2154469256e-05,3.0370645268e-05,2.2213839855e+01
7.8531392351e-05,3.0178564662e-05,2.2130004218e+01
7.1346276128e-05,2.9839145073e-05,2.1972092986e+01
6.4242826169e-05,2.9556616792e-05,2.1843532525e+01
5.8102055607e-05,3.1176227356e-05,2.1755675097e+01
5.1168125192e-05,3.0950295494e-05,2.1736139236e+01
4.4318290260e-05,3.0771152139e-05,2.2622177667e+01
3.7475003446e-05,3.0611866108e-05,2.4619474196e+01
3.0584264173e-05,3.0447206628e-05,2.6277041143e+01
2.7120702534e-05,3.0366052397e-05,2.7160870511e+01
2.0162290568e-05,3.0196916353e-05,2.9033261048e+01
1.3159619508e-05,3.0032181427e-05,3.1008708849e+01
6.1161785739e-06,2.9871555560e-05,3.3027105551e+01
-1.8813322684e-05,2.9383146430e-05,3.9639572262e+01
1.0862011322e-04,9.6586814111e-05,2.1440899422e+01
-1.4120359761e-04,4.4169985182e-06,5.2214990840e+01
-1.5302659516e-04,4.4197390933e-06,5.1715178569e+01
-5.7913307653e-05,5.7514963307e-05,4.1470022868e+01
-1.0230045128e-04,5.2219598505e-05,4.3339231521e+01
-2.8731500020e-04,4.3406915949e-05,2.4646949655e+01
-3.0731404860e-04,2.4049395945e-05,1.7200696571e+01
-1.7789186664e-04,5.0302276858e-05,4.1283438115e+01
2.3119783710e-04,1.3909503161e-04,1.7304151623e+01
-3.3131127690e-04,9.4730185704e-06,1.8245541276e+01
-2.4319143011e-04,4.4972164891e-06,4.0437485430e+01
-9.6807348664e-05,5.7436952506e-05,4.2340105220e+01
1.3933285829e-04,1.5156004703e-04,1.8403188662e+01
4.6162978666e-05,1.4528186437e-04,2.0267649128e+01
3.5268851999e-04,6.6080115168e-05,1.2390028173e+01
3.7688048798e-04,8.3272748356e-06,7.8972949421e+00
1.9325213495e-04,3.6188072417e-06,2.2479748280e+01
3.1272842561e-04,1.0363780534e-04,1.2849284496e+01
1.6537704913e-04,3.2416765854e-06,2.2828909029e+01
3.8824040057e-05,3.0673685838e-06,3.1262919647e+01
3.5303637985e-04,7.0247184407e-05,1.2275506947e+01
-3.0790763600e-04,3.6074614590e-05,1.7254907511e+01
-2.3122159896e-04,4.9930968235e-05,3.7919943582e+01
1.9373777184e-04,1.3896051638e-04,1.7334852287e+01
1.5962192468e-04,1.3182487587e-04,1.8443057777e+01
-1.2906168242e-04,5.7906308690e-05,4.1494700195e+01
2.7664941028e-04,1.1315584364e-04,1.3556480512e+01
-2.5003313562e-04,2.9834973974e-06,3.8481771383e+01
8.8303242586e-05,1.2390434869e-04,1.9992257261e+01
8.2899695966e-05,1.5337612691e-04,1.8823986592e+01
3.0560439919e-04,1.0569303429e-04,1.3009160752e+01
-1.0968797931e-04,3.7010634773e-05,4.6464702294e+01
2.5116311297e-04,9.1571668692e-05,1.7181187567e+01
-2.7482423080e-04,2.4434666037e-05,2.5717408465e+01
2.8836732945e-04,4.3820381597e-05,1.7169128145e+01
3.6519965594e-04,4.4124762278e-05,1.2170593598e+01
2.7500612049e-04,7.6047570285e-05,1.6885891532e+01
-1.4697974620e-04,5.6543053377e-05,4.1210773711e+01
2.5562627382e-04,1.2559656556e-04,1.3707268099e+01
-2.0604090161e-04,7.8246094602e-05,3.6336116915e+01
-2.3060700240e-04,4.3861193560e-05,3.8519157000e+01
-2.3789920541e-04,7.0422191283e-05,3.6481910645e+01
2.6379395534e-04,7.7093116294e-05,1.7127396210e+01
-8.9166883560e-05,5.2134783528e-05,4.3420107363e+01
1.8561368090e-04,1.2655763681e-04,1.7413900535e+01
-1.9117359511e-04,9.1286516399e-05,3.5307335830e+01
1.2829769705e-04,1.4526090285e-04,1.8773348607e+01
1.2939361861e-04,1.5188995698e-04,1.8454240841e+01
-2.2935814652e-04,8.4581013888e-05,3.5985142218e+01
1.2022002033e-04,1.1792139435e-04,1.9458294280e+01
8.8661367112e-05,9.7004021768e-05,2.2879178906e+01
-1.2807861906e-04,9.2224050604e-05,3.5093388931e+01
2.2294564002e-04,1.1464826838e-05,2.1022817442e+01
1.0913000476e-04,1.3032985630e-04,1.9340774953e+01
1.3607004454e-04,1.3166203451e-04,1.9002665889e+01
1.1591679899e-04,9.8507144098e-05,2.0758030078e+01
1.6750407089e-04,8.7126436375e-06,2.2654702329e+01
-1.7173119619e-04,1.6534413334e-05,4.8511481741e+01
2.1767787125e-04,4.9394483633e-05,1.7347633242e+01
2.2341597779e-04,7.8155145538e-05,1.7611641395e+01
-2.3787065322e-04,3.1058632541e-05,3.8679632316e+01
-1.2245300289e-04,9.1966312135e-05,3.5197804912e+01
-3.1309452168e-04,9.8571919350e-06,1.7798058654e+01
3.2585561501e-04,5.6832165198e-05,1.3773040577e+01
3.3262444948e-04,5.0413863184e-05,1.3714989661e+01
1.0317388953e-04,5.7365113741e-05,2.2624653903e+01
2.1617698513e-04,4.3338066193e-05,1.7962315969e+01
3.0113701307e-04,4.9147184271e-05,1.7151074335e+01
4.9991983948e-05,5.0376532116e-05,2.1827640066e+01
-1.0850006234e-04,7.7824817080e-05,3.8001985389e+01
1.4783419649e-04,1.0367355008e-04,1.8848414810e+01
-3.1616148668e-05,3.0817972373e-05,4.2053773590e+01
-6.4126012732e-05,4.3661263720e-05,4.4091759668e+01
-9.4974692719e-05,4.3609522156e-05,4.5138340492e+01
-2.2375259223e-04,5.7305256460e-05,3.7819173113e+01
3.3940526687e-04,4.3855738517e-05,1.3630844754e+01
1.6782207069e-04,4.4194028891e-05,2.0140940871e+01
3.1181861653e-04,2.2817892131e-05,1.7069005182e+01
3.0525672311e-04,9.4611324135e-06,1.7028777753e+01
-3.0780771509e-04,3.4488118817e-06,1.7074906905e+01
1.2846705926e-04,1.2643278342e-04,1.9175589727e+01
1.7207925192e-04,1.2578856966e-04,1.7401358283e+01
1.5373941019e-04,8.3957982025e-05,1.9227665725e+01
-2.7447499081e-04,4.4242084104e-05,3.0112390704e+01
-2.9921354960e-04,3.7768799175e-05,1.7533086532e+01
2.3819899773e-04,1.3808250062e-04,1.7142431743e+01
1.5276003178e-04,1.5208753190e-04,1.8308827541e+01
2.8859609446e-04,1.2006528744e-04,1.3067181895e+01
3.5898706800e-04,5.9542693074e-05,1.2237024076e+01
-8.9505537360e-05,1.1953934089e-04,3.2760702397e+01
1.6500250540e-04,1.4618026359e-04,1.8404293999e+01
-2.8042883040e-04,6.4498341555e-05,3.5893036840e+01
2.6355810868e-04,1.3187568271e-04,1.3377068600e+01
-2.5024422078e-04,7.8055673758e-05,3.6515240422e+01
1.9791934420e-04,1.4700073160e-04,1.7057513419e+01
2.0436658660e-04,1.4640609608e-04,1.7191109244e+01
1.7268221890e-04,1.5196419826e-04,1.8300668680e+01
-2.5469386055e-04,7.7285562402e-05,3.6646984083e+01
-1.6504678000e-04,1.0569159542e-04,3.4245846740e+01
-2.9514239427e-04,5.8495846947e-05,3.4041406418e+01
-1.7246091303e-04,1.0407599045e-04,3.4431735877e+01
-1.2724912823e-04,1.1275595043e-04,3.3389561037e+01
6.9307721677e-05,1.5180897488e-04,1.9183269957e+01
-3.1393908710e-04,5.0626502045e-05,1.9864609182e+01
-3.0668298905e-04,5.1035904585e-05,2.5059033869e+01
-3.0198502271e-04,5.7472655876e-05,3.4066889501e+01
-2.4338115123e-04,8.3475736492e-05,3.6251336589e+01
2.1300178512e-04,4.0811367191e-06,2.2179353380e+01
2.0506294050e-04,3.8908680124e-06,2.2281971388e+01
1.8515260315e-04,3.5238523550e-06,2.2610946526e+01
1.7720411986e-04,3.4022816355e-06,2.2723759901e+01
1.2945092443e-04,3.1619223640e-06,2.2700390424e+01
1.2153344127e-04,3.1613612806e-06,2.2756857172e+01
8.9925611204e-05,3.1593173813e-06,2.3673549203e+01
8.2045075657e-05,3.1529416458e-06,2.4303478603e+01
5.8399823522e-05,3.1270464987e-06,2.7412495671e+01
5.0558241985e-05,3.1026734779e-06,2.8834794889e+01
3.0778551085e-05,3.0870578030e-06,3.3083122788e+01
7.0601144990e-06,3.0495318861e-06,3.8823529732e+01
-8.5482082858e-07,3.0373796852e-06,4.0718666794e+01
-6.4274761330e-05,2.9669812176e-06,5.1277743983e+01
-9.6003838854e-05,2.9515307494e-06,5.2913216222e+01
-1.2771913978e-04,2.9451425898e-06,5.2853360856e+01
-1.4752960527e-04,2.9445229923e-06,5.2206892361e+01
-1.6725940206e-04,2.9322387248e-06,5.1161606620e+01
3.0665553832e-04,1.1340094531e-04,1.2729271710e+01
